,ZH916T1
GAD1,0.010404150329122584
COL14A1,0.07341880405980157
HLA-A,0.03804898749561948
FGF18,-0.017544609540756026
ADM,-0.007816174778721765
CCL15,-0.015216438492652687
GNAI2,0.0039199017393408584
HDC,0.011677624593176424
COL11A1,0.003276662377969502
NUCB2,0.020355108422882975
CXCL1,0.06828453325386137
VCAN,-0.000543822324638731
MMP7,-0.009345988072491746
PTPN6,0.02474479109400268
PTGS2,0.04437537467384529
CD58,0.04740527421280097
TNFSF14,-0.024081416342568916
CNTN4,0.09050191874001581
INSL3,0.09766778800441837
BTLA,0.06039006268574677
MFNG,0.07107668269184096
ICAM1,-0.024499957571090598
PROS1,0.029496124969271502
CLCF1,-0.0064769787145084875
PSAP,0.08255399454391905
EFEMP1,-0.02262259771512187
C1QTNF1,-0.04993131286679149
ALB,0.06539681037611494
EFNA3,-0.047997115883953535
DRAXIN,0.03248931972917876
NPTX2,0.011643581990225166
FGF11,-0.05667541200722322
CD59,0.039678672160384336
COL9A2,0.0874110398085769
DLL3,-0.012329199131426697
FGF5,0.009285116776544703
LIN7C,-0.05578992160042896
GDF7,-0.0297197825344622
PSPN,0.04700788659541831
ANGPT1,-0.03334104962742721
PNOC,0.054931098011457735
L1CAM,-0.026170667106689933
APOA1,0.07844195859760796
PSEN1,0.034546626124426945
CALM2,-0.017217332158029952
CLEC2B,0.06364819838736455
NTNG1,0.07152581278363303
LRIG1,-0.019432938188604233
CPAMD8,0.034330014111913054
GHRL,-0.0023221739423824445
NPY,-0.026309200836451482
MMP2,0.04359024646412713
PPY,-0.041681557315002365
ALKAL2,-0.019141308664889896
CSF1,0.019263914211852858
SEMA4C,0.07864986801796765
BMP8A,0.04686977237039435
ICAM2,0.06216681424359722
SYTL3,0.03433212588609409
IL1A,0.05345510544546382
PGF,0.03186108760278994
LGALS8,0.00035459315086164896
DKK3,0.10004237567513355
COL16A1,0.05240431247850242
TPH1,0.08394294167421047
TNC,-0.04094951734782579
TNFSF9,-0.029594624082625462
C4A,-0.02518283181272063
CNTN2,0.022816764832338583
LUM,0.07424398921278588
BTC,0.1063232939354059
APOC1,0.04427814373934446
PKM,-0.06847432789894378
TNF,0.0515994774970236
GNAS,0.031582708447200736
BMP8B,0.04672690485604614
LIPH,0.0031563216749679345
CCL28,-0.014520834899372373
PTPN11,-0.006706632435470987
ADAM12,0.04620040665071249
EPO,-0.01544170111907173
EDN3,0.1353291700716264
CCL22,-0.023861474739814634
CCL2,-0.0352484844878946
DSCAM,0.06278314221519718
ANG,0.0029352535008043364
FBLN2,0.0807468968213474
VTN,-0.025182837040978307
VEGFA,-0.12142322520013003
F10,0.05250368996354159
SERPINA1,-0.008893529641073913
VWF,0.030271666514060516
VASP,0.024797568138498184
ADAM15,0.0424590311309497
WNT2,-0.0375521184821479
OLFM2,-0.025744445719229157
MFAP2,0.10670567576636865
HLA-C,0.07628391567248897
THBS1,0.009267865893546228
HSPA4,-0.04158483090404203
LMAN1,-0.046847039875228584
LYPD3,0.03326927687544001
APOE,0.10268176503870859
SOSTDC1,0.06885068765675463
ANXA1,0.030014564037273574
WNT2B,0.06571367671523995
AMH,0.05501046844399318
GDF10,0.04123302630384617
EFNB3,0.038996166670224666
LTB,0.09410887726708551
ANGPT2,0.0021365527950404414
ADAM17,0.07186529724700683
LRPAP1,0.021175780160391178
NID1,0.02836928810839602
MST1,0.005740972579101141
DCN,0.1407084041053405
IGFL2,0.029670732480016903
COL7A1,0.0989349586107766
CALR,0.06570674454931075
PIGA,0.059408166117219004
CD200,0.030328861654266674
GRP,0.07030367939965283
CDH1,0.06779610845234502
LPL,-0.04564654960190851
SEMA5A,0.004909376332530139
SEMA7A,0.01592757850946087
SEMA4G,0.08884615404105216
SEMA3B,0.0535294684352728
RPH3A,0.03487488619258405
JAG2,0.04634930616230604
CGN,0.025996964278211156
GDF15,0.07955550212577682
SEMA4F,0.07142168048590933
NXPH1,-0.02380111381943337
ARF1,0.02625710837292738
DSC3,-0.015441705806238298
EBI3,-0.030128884377709865
TIMP1,0.0838469159199711
SEMA3C,0.07961405160799563
GNRH2,0.008082802680304117
GAS6,0.012226665516887471
MEPE,0.017317713616261908
SERPINE1,-0.013145923485043589
RSPO2,0.022686077049407116
SHBG,-0.03237441521638938
LGALS3BP,0.07002875114204982
LAMB1,0.06793612882347265
SPTBN2,0.004009843822099586
COL1A2,0.05869786542426458
DEFB1,0.05583145878065712
WNT11,0.08113547105632837
LGALS1,0.04071665508060924
BCAN,0.024995237444099518
ANOS1,0.05490468675831675
EDA,0.07942524195957397
FGF22,0.013595998545925433
SHANK1,0.018562420942256835
RAET1G,0.0022091865175993884
TGFB1,0.06351670815814094
MSTN,0.05226253313827293
WNT4,0.09104878952781421
TNFSF4,0.09301556176285967
NTN1,0.05714836821237956
CXCL12,0.062343882777645895
GNRH1,0.018157812228374717
RIMS1,-0.033298182432492086
FGF14,-0.012847081876163848
IGF1,0.06390312035771212
TNFSF10,0.05584604659138263
GDF5,0.0044561879882002164
RGMA,-0.012496133544774728
WNT16,0.06859707435886273
CX3CL1,0.06008101905186407
FGF1,0.014097100765270444
ALOX5AP,-0.029692625087183636
IL1RN,-0.048359546849606305
NPW,0.0034695259857127703
CXCL9,0.075459917858405
ANGPTL4,0.024520307424126607
OBP2A,-0.01734507195943969
COL4A3,0.017957873237534918
NRG3,0.13090844881488314
IL23A,-0.025038995513151835
COLQ,-0.05252959411535186
TNFSF12,0.03959235400788503
DKK2,0.038013318815266636
FYN,0.01397168932733195
ACE,0.04732286585541259
IL18,0.06267336438881355
CCL27,0.020131247134436488
SERPING1,-0.019080945206395694
AZGP1,0.05677236971626382
INHA,0.02950439348817379
SEMA3G,0.015369626057572102
COL6A1,0.014047930727929819
FGF17,-0.016524533729405447
TNFSF8,0.05868111990315527
FGF20,0.10499814495916863
ICAM3,0.06481706812748413
LAMA4,0.030672400877411736
DLL4,0.07731692940479239
SEMA3A,-0.012272774842235705
RLN2,-0.01907116584526129
C5,-0.008327391147158133
COMP,-0.02355911902658956
C1QA,0.0639215382116705
UTS2B,0.0603067181009129
COL9A3,0.07927606469965284
HGF,0.05376299499151552
P4HB,0.05137507948580468
ADCYAP1,-0.029216546164565534
GREM1,0.04719442908953265
EGF,-0.0031982398141535313
VEGFB,0.03315563894770394
FARP2,0.06808959459992737
LAMA2,0.09295291689752523
NRG1,0.03092313355457417
SPINK1,-0.02658442800036871
EFEMP2,0.04990393669936539
SELPLG,0.0867047590221422
HLA-E,0.07290426999741223
PTN,-0.014201261390185163
CD274,-0.015455019645284254
CD14,0.071873974731925
SFTPD,0.0179016179793285
SLIT1,-0.04285343861387141
BST1,-0.0040282002418839565
AGTRAP,0.04683105278804423
LAMC1,0.03791673892829364
COL6A3,0.04393621770502994
FN1,0.00921920536463242
MIF,-0.04892999293638797
JAG1,-0.032342363034143416
NID2,0.03569113614228666
EFNB1,0.04856697918754541
COL4A2,0.025078138863284926
SPP1,-0.10956669480336882
PODXL2,0.013781904999950969
FGF9,0.1003704130185773
ITIH2,0.11128213987898287
ADAM10,-0.011763711354797831
CFH,0.057740373218751265
COL4A5,0.013568920570980756
LTBP3,0.027652618120385906
GNB3,0.009316793795779321
COL6A2,0.04886518584708134
GDF9,-0.038893982831491355
NCAM1,-0.06267407472614746
APOC2,0.028106489862868577
BST2,0.02216027038575638
COL5A1,0.049534306718726634
CALM3,0.07467779576425211
THBS2,-0.0032406126677515194
SERPINE2,0.05364520670234087
EFNB2,0.021971836787814312
MMP9,-0.02198047301448872
NPPA,0.05956872034933805
APOB,-0.01566389890473077
C4B,0.0768821265639381
NTNG2,0.07391664765270078
LAMA1,0.06023019234127255
UCN,-0.04896875423604525
ARTN,-0.017636305917408158
PDGFD,0.05656790044000703
EDN1,0.060553630163781506
ARPC5,-0.01937752359983343
GSTO1,0.013768194308923024
PROK2,-0.0142818312461776
SYK,0.07081021779197293
CD40LG,-0.01693944723835237
ST6GAL1,0.07225411519508508
WNT3,-0.006423309477632728
HSP90B1,-0.04390444894701412
ZP3,0.05571797450908646
NRG2,0.010924789829435606
MELTF,0.02708973262496626
NLGN1,-0.00035590997999349544
SLIT3,0.05599071994719396
CCL8,-0.011994596563109784
S100A4,-0.003947001837528361
TNFSF13B,0.016537189392064257
HSPG2,0.041655312901811355
FAM3C,-0.02152421744710731
FLT3LG,-0.00041206033257562964
A2M,0.0447956692842657
VCL,0.04485863615471001
FGF2,-0.029075684035375686
RNASE2,-0.016291997308514248
ADM2,-0.01609962213760884
GAL,-0.015883168475436974
CXCL6,-0.0005366630674512225
PDGFC,0.0346162366027047
COL8A2,0.1037573761019273
SPON2,0.11484308423013319
BMP6,-0.008196863119393794
TIMP2,0.042601018045000306
EFNA1,0.02835978541663759
S100A12,-0.017544602566789986
TFPI,0.036083382569882944
GPC3,0.048906025301416446
NMU,0.07727702702015764
SCGB3A2,-0.02532595706457827
LAMB3,0.048734230511056305
LGALS9,0.01979308988029743
VIM,0.020358845357159348
PLAU,0.08308915849443047
TGFB3,0.03052979676374377
APLN,-0.05332198583368007
SHANK2,-0.025038996815032712
LTF,-0.10505117902745693
PYY,0.03467829433662468
PENK,-0.019071167977962707
CTF1,0.01618192841548271
COL3A1,0.09004265979612919
S100A10,-0.08294754754896662
FGF13,-0.01012451329548777
SEMA4A,0.01876590092274148
EFNA4,0.003589053627577813
HSPA8,-0.09966607098893301
NPB,0.02289124491667994
ULBP1,0.017020626733299182
SEMA3E,-0.01546501181922216
ADAM9,0.005337857184177411
ASIP,0.09307153588236045
IBSP,-0.014385389978016758
FAT4,-0.021051336466704526
MDK,0.0807895022355393
BMP5,0.00042178902424008774
CAMP,-0.020834746865019377
HSPA1A,-0.012262839856638019
SEMA3F,0.002620769484834186
ARF6,-0.0016646938957941494
IL6,-0.0238368487176607
CALM1,-0.0560318617168671
VIP,0.05399175408652322
NMB,-0.048402263943763714
CCL26,-0.000131923166470664
FBLN1,0.14243896236390777
SAA1,-0.016863512135678403
MICB,0.06061047148932619
MMP13,-0.019071159921094434
F13A1,-0.08778566676193766
CXCL11,-0.00513961445995491
COL5A2,0.043801713946482496
EFNA5,0.030617268576151012
AREG,0.029451357992114107
EDIL3,0.034179746166964065
CD86,0.023643295963664254
HRAS,0.02219345937068731
C1QTNF5,0.08751042095590818
RLN1,-0.014987973955762325
COL4A1,0.019452325265587177
CCL3,0.07406540589745375
BGN,0.063536663420949
RETN,0.039803962115655206
S100A9,-0.03516235056967481
HCRT,-0.049119604044204505
FADD,0.022453683580184777
ACTR2,0.02383799872308361
BMP2,0.059357322627563575
CD55,0.00785810410488719
CD6,0.08542498954587133
IL16,0.09829456865994753
LAMA5,0.00931479091593098
RGMB,-0.059597561940844986
INSL5,0.005154976585220844
IL12A,-0.042359162970240165
S100A8,-0.0038710766974862803
TAC3,0.022134904389708023
MFAP5,-0.03161348349773731
CXCL16,0.06156950532657043
AGRN,0.04536646063430331
COL4A6,0.11321746112039967
FST,0.00481348372965178
MEGF10,0.003985048855018305
C1QB,0.054272214611702695
HLA-B,0.08375504116734207
PDGFA,-0.025434322652595303
LAMA3,0.0016750217504836282
DKK1,0.04774005816585924
INHBA,0.013302353263722706
LEP,-0.015216439516315168
IL7,0.04733848642339274
FABP5,-0.02686262756496338
CCL4,0.09528905808050282
FBN1,0.046437715756048756
TCTN1,0.04399045816769094
BMP7,0.0009546040577792678
NLGN2,0.03838584552849032
CCL25,-0.023559118193304567
NPNT,0.00024930349706747933
KITLG,0.012934961028041564
MADCAM1,0.015325014602083046
F12,-0.021778493824279134
S100B,0.021964539536151302
IL27,0.038353938903151974
CD99,-0.002737650742506696
PDGFB,0.08998140146348794
CLEC2D,0.05928753333736136
F8,0.03591533660831365
C3,0.05301346985329207
DLK2,-0.01693943692568953
TSLP,-0.030267996794897067
OSM,0.09960508999825966
PRND,-0.019793749088342052
SLPI,-0.018859205899490382
AFDN,0.0007442970919743414
ULBP2,0.006203617579340993
ICAM4,-0.018130978323050505
ANGPTL1,0.14357393773766472
LTBP1,0.057378544607678834
NTN4,0.04967145459731345
APP,0.00371476013825702
RIMS2,-0.018700318928892276
WNT7A,-0.056536436804654984
GAST,-0.020834742108928057
GPI,-0.03452888354312771
IL1B,0.07752544834556517
HAS2,-0.07980845283983692
IL11,0.013008173354132449
SEMA4B,0.025780156634006426
FGF12,0.08705393675557606
CP,-0.012074476650329114
NLGN3,0.022699732864828338
GZMB,0.0628638405653958
PROC,0.08622307728754981
TNFSF11,0.0042608282402616824
AGT,-0.022807551352859216
PTHLH,0.014321131182885532
COL1A1,0.08110735432740049
LAMB2,0.04063490003342689
DSC2,0.02833017875893379
WNT5B,0.05949144240169767
LEFTY1,-0.017257327742280483
CXCL5,-0.04773519913491837
S100A1,-0.043612182399569994
C4BPA,-0.01521643578725999
TGS1,-0.006839694783399259
IL34,0.08028861160751748
DHH,0.014124666248410661
XCL2,-0.01588316454316688
TF,-0.045594808378835214
IL33,-0.05537589772787335
RBP4,-0.028057457830442046
CCL19,0.1886955662249866
CCL20,0.037459903479239956
NAMPT,-0.09823791709111229
