,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,-0.030429455584030766,,-0.030782472146004106,0.01572938802107427,-0.015488408475042044,0.014070246609591268,,0.07195439631159227,0.009395445234696473,,,,,,-0.08212163299538003,-0.007951639819755644,0.05889848194125248,0.0073026880455470565,-0.0038108297930587436,0.05784274502860586,-0.00046677083784331006,-0.012289419364289886,,
PDAP1,0.07885012890965515,-0.029168208429827567,-0.06287082692992155,-0.03789693140489224,-0.11757422323043883,0.0008113274747959467,-0.0032060470627702617,0.1412170716269835,-0.0015807044089045559,0.028556896479991555,-0.0032709715342111277,0.12818080280610164,0.08373703950270542,0.042459065714980405,0.09074422848373416,-0.10307614588885443,0.03252137479603277,-0.12107220671039379,0.03969652752297868,0.04347334124541807,-0.06695148070994013,-0.04882965463378813,-0.11961630886235179,0.04875059580165922
QDPR,0.03310795766776045,-0.014300092447714612,-0.1359703407354488,-0.027008636481663247,-0.05618875045786454,0.03484019586970471,-0.06981097279358539,-0.1890552433890367,-0.006256169571343226,0.03526909801999298,-0.019606927957110085,0.05258791498517414,-0.047703949578530996,-0.055883840431435974,0.11131523195130565,-0.021257764528474058,-0.07258693154067189,-0.03179514383859162,-0.011760493096930422,-0.23295359981023067,0.01943984639230177,-0.05371270519800777,-0.14658873623050803,-0.03690223193202684
POMC,-0.04665018654847796,0.0742212476858206,0.07693678584311171,0.026780650098004635,0.034256297870423606,0.09469896185014223,0.06605395012054958,-0.01490249414110274,0.005839578520418421,-0.018543048315671766,0.019906728108017222,-0.047201059671825835,0.062238826648295255,0.11887544219962506,-0.0029519318123291632,-0.0013688901363751325,0.06056391579616105,0.010436457424509485,0.0409384628965796,0.02565128507479308,0.0350436094899267,0.1155718704297908,0.043973229324801126,0.04234540468473082
CCL18,,-0.002511887215161466,-0.06160015415806868,,,,,,,,0.13103610636973234,0.12867763039495664,,,0.1541694562007946,,0.2835129805709772,0.1720160083251785,0.1258897902535445,,0.10073342383046834,,,
CCL17,,,,,0.0617871135524034,,,,0.028504313788632604,0.050574534061708254,,,-0.005329680384094516,,,,,0.17550728472838256,0.12296677671158929,0.014042812975981199,,0.028401350029004093,,
VEGFD,,-0.02460153926845381,-0.02766368445283763,-0.014557684775716567,0.008994243287013362,-0.020266585416088688,,0.027668745037024572,0.06978682923245734,-0.016963724548252856,-0.023483944756553986,-0.027152038810476543,0.007268697712445815,,-0.021556297510071497,-0.0038843922852240744,,,0.011868420929109736,0.04309529792134067,,,,
TNFSF13,,,0.01859058922157079,,-0.023816693377133435,,0.06292023774179475,,,,,,,,,,,0.015618597652057786,0.05233639066643898,0.19947578340699124,0.08012286197258787,0.03654465282024132,0.016054913807511825,
WNT5A,0.03545147129076415,0.10793679999146209,0.05895237529477237,0.03647825910442075,-0.03922061677467111,-0.030110412839433966,0.055534428176915174,0.188117189670668,0.022060537387518498,0.036531452755436004,-0.01002624991438887,0.05208429210675884,-0.001253331870370559,0.107107483413945,0.05788829904053123,-0.010454230583128464,0.046156056528416284,0.12024027343805464,0.0717646426202369,0.13083265714153103,0.025444210971444586,0.2581782421524456,0.17997959991709606,-0.03261996956994241
CXCL8,,-0.08066825835067054,-0.03271613343637548,-0.02508823866633138,-0.012228279973131464,-0.01521822669967641,0.05073500677936782,0.05346881253209923,-0.04835470401627718,-0.015797357906598374,0.10544747028244203,0.037558489400791886,-0.030771870542223596,,-0.10256428696988257,0.18244866711963245,-0.06010289896553722,0.18799397151829944,0.14283045555336896,0.010609771556723026,0.11041777650135107,-0.06030843047376448,0.11083805593216442,-0.07356533916963007
GRN,0.003783842279523982,0.09319889488377721,0.31743795651999934,-0.024041412551533102,0.026142270694380913,0.055047857404300626,0.012371069420226883,0.1975878130792076,-0.02619145997689815,-0.019178465871637868,0.1414491649572248,0.04037975118619291,0.06142106393867895,0.08223953830455549,0.10645986087940391,0.18354431708439872,0.19948501595904342,0.1254465613905625,0.07981285316992469,0.20554148479512918,0.2336794461157105,0.33416858943252414,0.18534041177686666,-0.06755252847471818
MIA,0.006959707878713845,0.026962016753966526,-0.035568983360791125,0.0034802153133900323,-0.017771744023765076,-0.04770345934373463,0.003341836864275493,0.11320803660915811,0.036818553699230025,-0.019292664146512532,,0.014295835067948563,0.01273417699071249,0.10465836836546473,-0.009185398926219926,0.010088503664563786,0.061140336468771594,0.2412209111908087,0.16268999180128957,0.12851630047211318,0.3784695337960946,-0.02927094452258761,0.09016412228140029,
COL4A4,-0.007195214367958505,-0.046414239848228296,0.0015075964851417908,0.025388614227606594,0.058308455166462124,-0.05060882977527486,0.021728741530848812,-0.03181034667482324,-0.023762556689946805,-0.005536501013371405,,,0.01430806306935262,,,-0.06331438959243171,-0.009141600433863556,0.07954754227932938,-0.06132372612077002,-0.05017183174364809,-0.02041823877983027,0.1684929249108168,0.1382712258867428,
TAC1,-0.03004206435863462,0.12796014961636903,-0.07458075989250391,-0.025431113274679507,-0.0025957245066989946,0.07063508832175185,-0.03342512596969907,-0.15317752891677705,0.01043117083831123,0.0064713541483838065,-0.08698242246137182,,0.002404590482392463,,,,,,,,-0.08871656685548936,0.14347832716921693,0.013565880559954117,0.14130263727392853
RARRES2,-0.022740339270519484,0.05858900967091089,-0.030027046520818043,0.008422086452027277,-0.020855384344677215,-0.02954099307634904,0.059664338655824455,0.18533943901375824,-0.04834351881682862,0.03611411218559527,0.07491712157117184,0.044542136058314724,-0.020822584104609767,-0.055390663714152626,-0.01718431293738886,-0.05819843622012514,-0.009320957512371318,0.23851525780432706,0.20380662093069973,-0.0767081346778567,0.11786962102563901,0.08477323531135608,-0.041542692831701804,0.010280468984308429
FGF7,0.01924075078991787,0.036708724072237214,,0.02503350281166278,-0.040798603947731,0.05587006183049488,0.08680723529089858,0.05843095322323535,-0.021821847025542303,-0.025761885774396847,-0.0044177068367883465,0.006873915054105839,0.016084532866684202,0.10873407307067928,-0.11162366230321583,-0.01969857897661222,0.02053941740264836,0.019078251486880294,0.06246313972726168,0.017983023432897427,0.0022894213272857023,0.047850236015759315,0.07507103553201855,-0.00012982968247698867
EFNA2,,,,,,,,,,,,,,,,,,,-0.08684905503758668,,,,,
HBEGF,0.025415276382950772,0.012761122848530431,0.2145866774661673,-0.03925559607334375,-0.016542255584110255,-0.013742884401416853,0.10617679645230474,0.18099942861736257,-0.007113446730395877,0.020217225803413466,0.026889806319498128,0.06464128399198427,0.036771000313870365,0.05492759272690007,0.17987549422893928,0.08969098132671167,0.0879478448266686,0.10790240064344618,0.07961694282712205,0.042114134782575946,0.15619575197683014,0.05286457683175326,0.17806008130689374,-0.03469480721761811
CSF3,,-0.07338586055518276,,,-0.04115445479791785,0.051884804876790425,,0.10741165547440208,,,,0.11740471577532681,,,,,,0.24417625250360053,0.22816041942186197,,0.17345423101766685,0.033874717870954335,0.044807199081972254,
PI3,,-0.029659203151864023,0.014282874348702556,,-0.009989856824728399,0.011511775832457539,,0.11973469002068575,,,,,,,-0.011381920789337247,,,0.08616497123782842,0.12351339054037427,0.03196896684970749,0.2517068749554696,-0.15465291985416432,-0.020143894590302004,
PCSK1N,0.003453337087677531,0.07269478717829186,-0.05669800591476892,-0.02740371038353785,0.00758869555406925,-0.09541451669751319,-0.05194261679080794,-0.0871814556823904,0.03156650536607963,0.002267124171651632,-0.14684416451653454,-0.004025367795551323,0.009254402573492334,0.02651613267632276,0.017783253263839328,0.0031499029902416153,-0.03845780368114927,-0.021574959688894883,-0.03344629334596649,0.0668198178902208,-0.11078367933711013,-0.0604625635360941,-0.09889435823490451,0.026285185272317196
NTS,,,,,,-0.004161362980237274,0.045462779559341616,0.03636580394937033,-0.005548485582569167,-0.02796287874699806,0.029093902341548062,,,,,,,-0.07950163940369681,-0.08016527286260285,,-0.07265228128144152,-0.05711994554540894,,
SFRP1,-0.0021610827156641242,0.09426724204480272,-0.024308525696096445,0.01674445196364855,0.010604555307177797,0.039354359792874945,0.05510938030853077,-0.016882936146799636,0.03167465613933857,0.0015182055909844705,0.019587249992124744,0.023657517969787125,-0.01371957901116724,-0.01870246471983803,-0.04248688238515499,-0.023829335586958333,-0.02761427117650717,0.11300239561557328,0.08920260858520912,-0.043421813144930876,-0.054160087784993205,0.11737796397363494,0.05931018425819387,-0.0943562750220092
CXCL13,,,,0.07414841382705063,,0.04194970948788687,,,,,,0.020650887631169585,,,,,,0.16840859048521914,0.2016520665373799,,0.11310173314143136,,0.060751210022474134,
MICA,0.055199642821740495,0.0704330147470202,0.12832948762045093,-0.021700179890093065,-0.04800778247734061,-7.922507486365738e-05,0.04797172961379215,0.11726353860313415,-0.011449779902560417,-0.03261055530995807,-0.0006932622877495183,0.05716830853096021,0.05752570117601432,0.11880138771637747,0.06982930587543812,0.0043117381241748395,0.11792069251372925,0.11375155286363718,0.07829416355082347,0.11673077667649043,0.05070637514273489,0.14083678506417616,0.14831629526315776,0.08343663821081927
TG,0.060885413313670485,-0.024278239104074926,-0.04876830922458769,-0.02543765189357881,-0.032511892562831525,-0.04160207949583343,0.009262947177005642,0.0373835865801678,0.00135612396184571,-0.016736702637320747,,0.09247511810066923,0.08609076578792174,-0.045316630119056296,0.06161088187296472,0.10656504334453643,-0.013866094095902356,-0.003705817388879619,-0.0004225423327947637,,0.004244068362522557,0.03224695311459445,-0.002765493045116262,
ADA,0.043720673427117385,-0.010508020982666351,0.28240626952347714,-0.00011151811830323978,0.010074157191366282,0.03482662625837192,0.14690360568703104,0.17985361061906296,0.04237911979867511,0.024207836700998065,0.056245892036623356,0.04537716013283409,0.07692502551096826,0.02681793359691278,0.08319323689009214,0.09627896647310293,0.05748254011152934,0.121068437920279,0.04367055010507928,0.1377610816208386,0.10106904014718933,0.2711816270009932,0.12814873379012132,0.06603427010405595
LAMC3,0.0071168993793421734,0.10663659521890076,0.383906868272284,0.00773552825947939,0.07847995994693154,0.15946974623409488,0.12497473578346342,0.23098123276497126,0.08036735935053746,-0.030405437463827442,0.041163198123155595,0.08863350058479755,0.19541520050613528,0.1950050918822478,0.20445255568289283,0.14672700052727983,0.1878453174949448,0.14865494782553457,0.14277475424297595,0.26248111592983825,0.2198103440298804,0.46013537773461755,0.3999352242508082,-0.04254662138224885
CCL7,,,-0.005808243225941885,,-0.023506046377723654,-0.030378239980249314,,,,,,,,,,,,0.0504434322566577,,,,-0.06302920621284028,0.012679100446987484,
NGF,,0.09811527274956107,0.09966346551969113,,-0.04854747512632252,-0.03242560937139969,0.13464423577008514,,,,-0.021143107881624556,-0.039929469522309934,,,,-0.002493539244997245,0.03954820794682529,0.023741350623597435,0.026438329846721783,,0.13570729346142046,0.2952646279287902,0.06457454161731781,
TNFSF15,,0.10168782860579074,,,0.04348773850528474,0.10952030507422146,0.04510629904504074,,,,,-0.00520814443630707,,0.0847381045947773,,0.10543215857628407,0.0071047846866453416,0.0036271242345803432,,,0.007862092978402674,0.13140278600308886,0.04630873331779974,
HMGB1,0.032573054886183145,-0.002314044870981707,-0.05322771612568328,-0.009620824853942521,0.01718051101976627,-0.02224892139439702,0.08904475119743256,0.09069109156714361,0.05243698554851813,0.01143168430382661,0.015014266818438968,0.11805544903104365,0.08476328422570552,-0.06732424632146275,0.033136525324457086,0.055902731233750835,0.017494715579754277,-0.22531014721248227,-0.0049072877700116375,-0.10134427109165875,-0.004125197728163217,-0.19069711323851224,-0.09308493754569135,-0.022425189507599207
ITGB3BP,0.05762366910625501,-0.05870127495699002,0.004760772456199251,0.09085882461485918,-0.012582695831266602,-0.0012452964955778495,0.05075305974672714,0.1453554861394473,-0.012138758860888863,0.009682910356966596,0.0958542817580527,0.06542534774113717,0.024929367391333744,0.05821663720008319,-0.06183703145908333,0.030768778569561304,0.08116070594814816,0.006643846152028472,0.05756582230194786,0.04450656347448713,-0.012277145201900338,0.06520858870665004,0.009392621344494855,0.06507701972911961
AANAT,,-0.025547302336601307,-0.04310571928985187,,-0.023816695919043788,-0.02026658830925797,,-0.030357481288707435,0.021127172761944382,0.02566520740571935,0.08546598411087036,,-0.028495008300036526,,-0.09999060008274441,,0.005604842736794712,0.05192632700307393,0.00972100121602075,0.05841918009239314,,-0.05851337565655885,-5.4199807430241795e-05,
RELN,0.0342059106514832,-0.010407824529479935,-0.02722447838813661,0.029510798302848286,-0.04134045048450067,0.04825340955396236,0.005647361242987212,-0.08907837506579919,-0.01984930801364856,-0.007299170488503577,-0.009241401366200247,,0.013864900581266389,,,0.023146277623376583,,,,-0.03997616918077486,-0.021294626611319138,,0.0391855565924265,-0.055311407339848094
IL15,0.05650890420833168,-0.03894637719525498,0.02478718530416409,0.009258078385142936,0.08303558773826905,-0.012385457902162651,-0.0026246285049270966,0.004029949923094632,0.03500565562965992,-0.004990378236165125,-0.04073370558331175,0.020965535544260436,-0.026427803180424328,0.04583826232216507,-0.02437100448262402,0.05713763423171503,-0.023528057659092202,-0.037955407389888375,0.023185406533038744,-0.004653010719824232,0.018202236062830147,0.1342081356267643,0.028183889765260497,
UTS2,,,,,,,,0.17250255066208425,,,,,,-0.006946203515068291,-0.06333259148844227,,,0.03325529815400778,,,,,,
BSG,0.00022650142807574027,0.0342516879064247,0.04686362922807996,0.019906130058914596,-0.0725954190038424,-0.02098221073529568,0.058028829036912484,0.03243990400654378,0.0492436610633476,0.07221751735635037,0.026863948631411755,0.00786548693603963,-0.05873542872460366,0.04060108620820356,-0.03330290046587447,0.0378446703036753,0.067144232453209,0.3763428260339122,0.2470270910377718,0.23621570167098652,0.20353015098938376,0.049557007649749255,0.23439979221540821,0.0765070554718546
ADAMTS3,0.017372233585105073,0.07320419159641507,0.109306358138125,0.0075051485085685515,-0.015918359325639498,0.008897270838698587,-0.03750597542478404,0.21178780800136796,-0.0017593170556932855,0.02664999222458811,-0.03191880440711941,0.13935124933389254,0.022058052110359962,0.15602543765306778,0.07695154347463647,,0.023334333367053862,0.023930845879152982,-0.031511436822758296,0.07814242532938964,-0.07281945811372155,0.013563015681334892,0.09934543276888169,
CD34,0.09496339770584176,0.12968522456094486,0.2852633741692728,0.030305744733227627,0.06575627469312662,0.15194845060177123,0.11348843721766574,0.22566930496590934,0.04235919896685452,0.03200325989242597,0.11540969069482275,0.08336566299685173,0.027667021844058125,0.14211505471820593,0.2449943775654952,0.1518647992212112,0.14285100907942966,0.083577154806375,0.04486902582368954,0.13607261343815175,0.12770359698048328,0.2676550424001243,0.12579622326702614,0.03722924859207316
CCL23,,,,,,,,0.05653278999347381,,,,,,0.07114411001125477,,,,,,,,,,
PLAT,0.07994423073203989,0.12676783322239746,0.2257010907857697,0.03973227553011863,-0.05459782933913609,0.08121816978560745,0.07719348605376083,0.20694493263107241,0.05337702357650465,-0.026801098788953513,0.10383060397606377,0.02177934807668575,0.08909635369699798,0.07338634147037258,0.21495775909318182,0.07437529423383822,0.16302296093130875,0.0157834153649329,-0.0367660536379102,0.18099313776088416,-0.036504891487146494,0.10999266042264395,0.22195937145603692,0.08110096388854934
NTF3,,,,,,,,,,-0.021979954594968366,,0.01404494161727954,,,,,,0.03150873091019761,-0.07354905055453628,,-0.03574671481957419,,,
LTA,,,,-0.018706929159236323,-0.02019302005760579,,,,0.06504801430279698,,,,-0.02642780644268469,,,,,,,,,0.05978317994315644,,
CKLF,0.015794075673196687,0.05456203272013017,0.059146235926037474,-0.0012132729646635219,0.03725969288227977,-0.0037705618154614783,0.1012789387712222,0.19450533922224542,-0.044080349847977866,0.05461240110871866,0.027672158115286696,0.006090567860850066,0.03838047422739446,0.04408141176434446,0.10905677160554988,0.027095036055100108,0.056029913154036014,-0.04991652263168839,-0.08041399600636691,0.07380478767336786,-0.02294585974400543,-0.02058791050603217,0.04290202992006526,0.029017568025294878
APELA,,,,,,,,,,,,-0.01875470382683174,,,,,,,,,,,,
CD24,-0.017935994683724105,-0.05808854903778699,0.006793948918869657,0.07529484058350538,0.003741850214724453,-0.004534631237584105,0.010410992868532644,0.09430604812439632,-0.057971916071603596,-0.03722733581105763,0.04897512034804317,0.021291786903286574,-0.05960007151555458,0.09854476042719626,0.022633063975822685,-0.046765355041383155,-0.03463631349633632,-0.12422111370321277,-0.11632820124582906,0.026103635897996892,-0.17532598875253258,-0.035464120103768294,-0.06317578638245326,0.0688982697840626
HSP90AA1,0.014012970479548685,-0.03809868891367167,-0.11051211861641763,-0.02882305244551348,-0.0416797695854014,0.005776599220627184,-0.09238622598516505,-0.207649415243197,-0.003560986260561685,-0.029122981712763847,-0.08653603733508025,-0.1352219102348722,0.013762636798193156,0.006028190221068926,0.02598858053591647,0.018690140231181564,-0.002593104132599348,-0.013944237654597772,0.10099905305004896,-0.05480087998585173,0.04809659237294038,-0.13728502380462485,-0.23867309786670704,0.07880887418990576
BMP4,0.044860253888047576,0.09629159167255871,0.07303956192215441,-0.01983044150908432,0.019341663952126446,0.054901260231514974,0.04634181253117524,0.026258547738715738,0.01099590502097878,0.029354046221763394,-0.031705252520310145,-0.01675616551839023,0.022405928549839263,0.08366092955826823,0.06833736125742831,-0.03205940129035283,0.031023879509458542,0.06073051612983892,0.0061245859181117395,0.11687341975994671,0.05071877597587365,0.18944680016524887,0.0396078184219057,
SCGB3A1,,,0.037589067628867046,,,-0.02413500477405827,0.08821004801250844,,,-0.016273551808316765,-0.004528533431280132,0.006873566926990611,-0.018440973842581913,-0.019722872847742625,0.039244917991599015,0.14805291667562184,,-0.0038347636302490493,-0.0037802413654055597,,0.04644278107103829,0.10854008866718985,0.06648788894558791,
IGFBP4,0.07820884627730874,0.19743767514815724,0.36771943751830916,-0.006339538192027128,0.0910643605169305,0.09949469256173235,0.07612929145254838,0.27542080242470324,0.023009022366886463,-0.027163484055700998,0.16150163979690416,0.0848994451799384,0.11814743095445165,0.11710161449445687,0.24552056664361507,0.18652359711570027,0.21086452614779563,0.11317026672893879,0.14789485269658637,0.2949515650449575,0.44127625592313774,0.5321526980941265,0.4034966449735413,0.051985611173195584
RSPO4,,0.010559980580107181,,0.013520258263915282,0.018364621010583265,-0.014753073073498778,,,0.0012087070513007326,-0.01627354942794168,,,0.0009643335387304555,,,-0.0248428656235358,,,,,0.004802862204925268,-0.00012329106576769596,0.13257490663604643,
LEFTY2,-0.02028564113355435,0.056925004443878414,0.18361286403175117,-0.018936678711405957,0.029813662606134616,0.07823502846552491,0.07365564878412473,0.2422995737699144,0.026524577612306456,0.12661795166474268,-0.021143107881624556,0.0344947782499911,0.10533609044177629,0.10943073198119149,0.03856019996598485,,0.03272418729346245,0.06151972789689172,0.04307598903520321,0.31176268457103795,-0.008672701344829522,0.13454139112883615,0.07260361322087902,
PF4,,,0.05750484091933184,-0.017016494607923854,-0.02050856236783684,,,,,,,,,,,,,,-0.026036911080044994,,,0.003462474759804588,0.06432178851196284,
ANGPTL2,0.03673050441493568,0.06942670529015783,0.17276545644451963,0.04011421449640872,0.0072671454532543135,0.012637062331957157,0.08042122077697576,0.18433580089005516,-0.022148598140238836,0.006679199856458421,0.0449311073317785,-0.07341710250819232,-0.011917625184849125,0.11882331352957531,-0.0876948145172432,0.15323362840479773,0.12022066481851502,0.10241330236195857,0.006150195168428856,0.009770026559465914,-0.0686842998432036,0.21811008259047843,0.22548043352807276,-0.11531631569731336
LRIG2,0.011543281830656253,0.04006039503371024,-0.014373396150310434,-0.046308536025069055,-0.03740637305708912,-0.05320236798775929,0.12374406860232301,0.08092197746036756,-0.00938182494629168,0.0028682591041434644,-0.0282635150744607,0.06453768094776646,0.0038211215911785794,0.032347458638096,-0.06013378090930061,0.027588711755996254,0.029849511725385188,0.13579523364453372,0.051161713179876576,0.029819801947379623,0.0493586905591965,0.0716911060483255,0.08055253476461556,-0.02291053927431359
ICOSLG,-0.001425849426862758,0.011679410046482038,0.06722755017263296,-0.017846407717947384,-0.01164606110593501,0.023109312640513115,0.041458558595826596,0.06147280582912168,-0.02941290550016967,0.04280986795737917,0.06429436030238574,0.059371818095365216,0.06633901178958332,0.05753910901454539,0.028340786219373228,-0.002437709055212008,0.12249662206262542,0.10938137487312118,0.06842887824024861,0.0894403939685494,-0.015640398651417458,0.18521696271139748,0.04998498443849869,0.0032308178094856157
WIF1,,0.034382813020624965,-0.04571084909626205,,,-0.007486454407175855,-0.05381921985283411,-0.10996883743526487,-0.017824889929000158,0.035123851439090865,-0.03733152793272868,,-0.020386225002055124,,,,,,,,-0.046104921635583745,,-0.03282180124721926,0.04016754677922217
NPPC,-0.021192770971367413,-0.061169370731458866,-0.04801500391983861,,0.005179780859113753,-8.715409008773191e-05,0.0037353897756140634,-0.008021733583621942,-0.026403715005209216,-0.02261625122166863,-0.015740671292026127,,-0.04991457256870024,0.016205186583779112,-0.11366967420951445,-0.0836302999735941,-0.0425730800754102,-0.04094093311016203,-0.0012736557362067044,0.09052206526489899,0.029408585023654118,,0.026634645497520665,0.04115209275413836
LYZ,-0.020629113036056072,0.08485260517009846,0.17824811709199548,-0.00017087306676916473,0.02716614317792509,0.10892856006563455,0.0935135453560925,0.17512058228694735,-0.0131824085560697,-0.032993923964482356,0.13512920102935827,0.10239783254970235,0.05289114196409342,0.12167697776298615,0.08305854448679749,0.06501365433362974,0.1496343397382849,0.11269217990215545,0.06957677127477496,0.09856437420470644,0.04593819939850117,0.2849448343256259,-0.013334869463136126,0.06603637382493567
EREG,,,,,,0.06986877328870088,,,,,-0.021750079182963178,0.031918969740153055,,,,,,0.18224526775434705,0.23595612726336634,,0.14293780505012488,-0.06145619056927008,0.04364019289751353,
SPTAN1,-0.006769447611576045,-0.02079390770910905,0.04071711139613948,0.010321420393825314,0.03508035723988573,0.009367275388707656,0.018467172193344872,-0.06892737937553295,-0.014205676304075494,-0.012559643377854974,-0.08803625130359649,0.07773916051011112,-0.043216296724118274,0.03211071916691019,0.030288731195493815,0.01503025394318272,0.018227757528553316,-0.03676709059228762,-0.04063822106932143,0.10535067880550701,-0.11290434589576173,0.07559985144502429,-0.039649804174342676,-0.0022423332378725997
PTH2,,,,,,,,,,,,,,,,,,,,,0.027902529967899763,,,
LIPC,-0.03356301642880896,-0.011629724236991991,0.05956448263132313,-0.025610733824220976,0.004037142748792007,-0.02696892056699378,-0.043905799996929874,-0.0004945633027136965,0.045698066378214164,,-0.038953995396173426,-0.024213785724619147,0.019426917827723017,-0.08375010803458188,-0.03594396003645925,0.10004263556407095,0.020571231663985827,,,0.003715145637714032,,0.09163927156680818,0.028288576620322182,
COL8A1,0.06535977074136387,0.05805450256900574,0.20740013837255042,-0.024617446714647415,0.049730737046089754,0.016819618933633696,0.06751558068843533,0.0816932008059223,0.056828434645602395,-0.008259621579706075,0.08622896471069891,-0.05894730330462256,0.024722403141176668,0.10375775228861073,0.029874760844460883,0.06678590619894656,0.09312306307080852,0.10555524435206025,0.13167643628716919,0.19876408223843206,0.2166891782321638,0.1448127160306651,0.012433709284375146,
GSTM2,0.048329278969459974,0.008712459446573492,0.046716192435337714,0.024308684826376332,-0.0439634368033536,-0.027666004405728705,-0.00746252794779411,0.05750706689704125,-0.021368554671513478,0.04908704253256713,-0.03459376890337803,0.009935973973155841,0.032927943573052766,0.031221858327031254,0.006097496687078552,-0.032048591757389965,-0.011784694466729589,-0.0037254623917729076,-0.07346428599116112,-0.022878536723626372,-0.0545238898598623,-0.08252497506136958,0.04239634242933153,
IL4,,,,,,,,,,,,,,,-0.00980597739442675,,,,,,,,,
SPX,-0.05257007166516456,0.040991538855241906,-0.012894858774090629,-0.019105329906943993,0.04115960486438453,0.044247100104675266,0.0037045285372721438,-0.06051492770416289,0.024679186849430018,-0.009617212129506086,-0.029734610958579967,,-0.02163113789046103,-0.0021878802974158607,,,-0.005399425420698028,-0.05106818964480769,0.059903390341425895,-0.12425233051175968,-0.11034527085347745,-0.06408541427494115,0.01371702020646372,-0.1102505504432422
