,UKF259,UKF334,ZH881T1
RNASE2,-0.04007956369480495,0.0749646270366941,0.012809053322906837
ADM2,-0.016698954784704283,,0.027159002342165946
GAL,0.021439789994677248,-0.023567901771103374,-0.016884820394629987
CXCL6,,,-0.029265949300252544
PDGFC,0.007025372195827556,0.09029234210462364,0.028365904558161494
COL8A2,0.03986713787510066,0.011804298474414731,-0.036997467279585326
SPON2,-0.0029746505507719833,-0.006413954345762915,-0.024039462001064146
LCN2,-0.016379827226001016,,
SEMA3D,0.01983180480711349,-0.018044105023588632,
BMP6,0.06232848691368162,,-0.02435636313057415
TIMP2,0.012408334778643185,-0.006661978802242348,0.04749032375042487
EFNA1,-0.01626880382142519,0.03549487852365627,0.0002260588033286782
S100A12,-0.013454362606872567,,
TFPI,-0.014903166425798343,0.0763932748876201,0.020848873356617198
GPC3,0.017947027464315406,,-0.015789052839635002
NMU,,0.037471235501116064,-0.025606168364000592
SCGB3A2,,-0.024879744745258302,-0.022004111490997066
LAMB3,0.03505215118963684,-0.019361338033518964,0.07153502271450206
LGALS9,0.02547912169361388,0.006509039977854434,0.007841876845231428
VIM,-0.04158170062584918,0.09215966434768215,0.015584102224134982
PLAU,-0.04879362657046247,0.02574195252143785,-0.001207445648913837
TGFB3,-0.0013050233630280254,0.011827642933391268,0.0534283054316562
APLN,-0.042995498785130655,0.09225139675576659,0.026251225961819627
SHANK2,-0.029535227050290467,0.02708431275430553,0.01436921049257635
LTF,0.02083029105015508,-0.011377185379409228,-0.01838169145758199
PYY,,0.029783821565310106,
PENK,0.08034252573954766,-0.026673347692617925,0.0033279808119108245
CTF1,0.014075076824757822,-0.014770353425467219,0.0305210398992108
COL3A1,-0.011208468706745136,0.0430220598838033,0.030391558987947993
S100A10,-0.054786141250051976,0.057626829413350275,0.05034916726309133
FGF13,0.031498516360664336,-0.04865317950950459,-0.00027907482222728217
SEMA4A,0.016788127299572367,-0.048487011179950495,0.003003457209056314
EFNA4,0.024131226233264774,0.04627992409811023,0.006187628846773288
HSPA8,0.06450583601422526,-0.02701809835431234,0.06613083527806281
NPB,-0.011666952974098444,0.05708462421083068,0.019824956336409596
ULBP1,-0.01999365298693477,-0.016657373640669472,-0.023154052218401486
SEMA3E,-0.040321462723380566,-0.02103959812807923,0.015502661351146725
FGF3,,,0.029616810861942098
ADAM9,-0.03967363007335093,0.06194082093989266,0.004093818501637122
ASIP,-0.010747292580130728,0.010271534979281936,-0.03923609702026449
IBSP,-0.03841701609294187,-0.03767263751137108,0.0044091488677492985
MMP12,,,-0.012420916994348939
FAT4,0.09023257956321987,-0.03175380125842869,0.0350259655186773
MDK,0.03079811186380961,0.04435820418594113,-0.00944005672122524
BMP5,-0.017624725412438966,,0.015575937866812195
CAMP,-0.020874500251678692,,-0.01818916580334754
HSPA1A,0.023984096431667656,0.025405026480846558,-0.014000027883817052
SOST,,0.14560816454716122,
SEMA3F,0.010030857714216992,-0.02442022218140229,0.044356065801936
ARF6,-0.01516287673874593,0.0009402092752470346,-0.051361236016308556
IL6,0.01109750732727009,-0.021221452883630455,0.014203937818854625
CALM1,0.03920071499625832,-0.07626159537388229,0.025991506529058524
VIP,0.0794343904101546,-0.031288837709008414,
NMB,-0.04085681260672864,0.11468902516169463,0.015159643543462898
CCL26,-0.009949238045904656,-0.02356790741356702,-0.02211074110359797
FBLN1,-0.030330774735032054,-0.030847564717953746,-0.017969301988801503
SAA1,-0.044799725999880635,,0.0027189141859334043
MICB,-0.03069339570866612,0.0545515273815834,0.0022551246263726563
MMP13,,-0.014222948853652854,
F13A1,-0.04616892326654601,-0.008110485693845941,0.010166885291693179
CXCL11,0.0756725918821216,-0.01746250886343851,
COL5A2,-0.029146903998483027,0.04883800424771807,0.06256482007755866
EFNA5,-0.026334163992556416,0.01426320056584138,0.019480597368304382
AREG,0.017146028426861127,,-0.027080217017400845
EDIL3,0.028334484357727924,-0.034634454026407295,0.0009696541734595559
CD86,-0.021076015840857096,0.0198823071422635,0.07872614010997778
WNT9B,-0.010586570549399352,,
HRAS,-0.014019053253945426,-0.014839853435988036,0.027403434799980284
C1QTNF5,,,-0.014580229089449908
COL4A1,-0.0076340417625535935,0.023635821581640227,0.011755357201201409
CCL3,0.050625284156294414,0.09582207463431128,-0.06181893681052376
BGN,-0.06786581360230881,0.005220616414636907,-0.020110493954577858
RETN,-0.01306249094028037,,0.05466149721147715
S100A9,-0.05244547829569723,0.004382137262167338,0.0007920525946726181
HCRT,-0.027387080819286518,-0.02707246240424534,-0.0454429244552609
FADD,-0.010957146006066223,-0.008308752531962005,0.01873622873607353
ACTR2,0.032226397467980485,0.044277158612037466,0.0018398392324570887
BMP2,-0.007288228689971189,0.01960439136855632,0.024693246928409615
PDYN,0.01719157017353084,-0.03175379771061036,0.047887743057702443
CD55,0.024549051255031658,0.040148025559179804,0.04655429593511848
OSTN,0.08219620289970145,,
PDX1,,,0.038083109135006656
CD6,-0.008002391102998859,-0.018793278401832345,-0.017417142213515216
IL16,-0.03336157668795398,0.16531335616273732,0.03570233352526909
LAMA5,0.025968136149368857,0.05279504239842902,-0.004138910355590468
RGMB,-0.015261347365641964,-0.014915370408872745,-0.0005578011890134128
INSL5,-0.018120536173089095,,
IL12A,-0.03619192311843418,0.04212590389474641,0.03778423890086171
S100A8,-0.052611062050842185,0.05593654765486521,0.0601403151606759
TAC3,-0.022546676589810938,-0.00718911628993052,0.023458471861401695
TAC4,0.03708515909637768,,
MFAP5,,,0.007459991147920533
CXCL16,0.03278582459732843,0.04213173917428662,-0.03121878515368822
AGRN,0.02271304726430513,-0.003821122992119167,0.031092892945093983
COL4A6,-0.014450456530143875,-0.015375177964971086,-0.005244447179149134
FST,-0.023657272978156715,,0.04934988476524163
MEGF10,0.004030944719031978,-0.030627415296826874,-0.04186697127252344
C1QB,-0.0035614117785830743,0.0335807088628087,0.01794872307040596
HLA-B,0.005370258296594342,0.05990163938375752,0.015737019806976515
PDGFA,-0.025724346024048994,0.06202907665730543,-0.004594028819850132
LAMA3,-0.02026140357861852,0.04281605924336732,-0.014424932538048977
DKK1,,,0.01752046743806002
INHBA,0.10425792194633793,0.046374051469109674,0.04863092598882021
IL7,-0.01752404957567706,0.15058432592203713,-0.02415942299727548
FABP5,0.019215363275604413,0.044590279921838887,0.0012841916663777733
CCL4,0.060642787395391536,-0.00789226717710585,-0.04730003706233454
FBN1,0.011523493804296217,0.013577625068356046,-0.05775963348199796
TCTN1,0.015470874208827886,0.07323385226670821,0.019006577711287647
NCR3LG1,,,-0.029010343879344848
BMP7,0.014037219279496933,0.060516110703099486,0.053044283389183974
NLGN2,0.005993401277958913,0.06697887649778173,0.015980710342707788
CCL25,0.014324818670276417,-0.0030978082414583005,0.07489476730118813
NPNT,0.009625412212312159,0.0406587456501051,-0.041175003894402935
KITLG,-0.0134051449857957,-0.04040094711357191,-0.010594149214886503
MADCAM1,0.04152063612338485,0.024213834999870173,-0.013290559998656278
F12,-0.002084120699876766,0.006685784621064696,0.05690823974389276
S100B,0.034548673447342367,-0.08643554037727585,-0.013142980527478034
IL27,-0.022868592887807616,,-0.012420916994348939
CD99,0.009899584608629924,0.03775627456570861,-0.010546818645981311
PDGFB,-0.00112077873165359,0.0035962848504109647,-0.00882854335951501
CLEC2D,0.035808546827355764,0.06321648829133464,-0.0005755814029839458
F8,0.0350180895980372,0.08171813242984771,0.05104833355876786
C3,0.0064698161476768636,0.011812768973617273,0.01543269434865676
DLK2,0.01955247248174429,0.004413585078504747,0.05417859805342059
TSLP,-0.00481110703461602,-0.02122145246058997,-0.0284071484192542
OSM,-0.018284129647118057,-0.006383249389626782,0.023034253060870268
SLPI,-0.04886289071837893,0.053870315856395956,0.021394674451372147
AFDN,0.012913034367811613,0.04842441506569517,0.05012983631532237
KISS1,-0.00042054105737963866,-0.0180441113332745,0.0738002056044372
ULBP2,0.006171497347621607,-0.029491596391981,0.010742266343920092
ICAM4,-0.01058656947269859,,
ANGPTL1,0.01986503190612029,0.03542907600212,-0.03027220231227866
LTBP1,0.011887852546004688,-0.005931430785801441,-0.024545485167173156
NTN4,0.08214641283608419,-0.04485502011755452,-0.03928329409330135
APP,0.03543388167121927,-0.007763404749339971,-0.009798903607922174
RIMS2,0.06325095643212722,-0.028597364677013334,-0.005117495671313964
WNT7A,0.01540283960763741,0.02560411886103725,-0.0003151872222158034
GPI,0.0017061744834164277,-0.0033070264472974554,0.046093578595750036
IL1B,0.02522734260473703,0.037667536502421425,0.019174631869424467
SFTPA2,,-0.01446043019422573,-0.013290560921292187
HAS2,-0.0009795702713164037,0.12038061431069766,-0.028823716661494237
IL11,-0.020438203391171115,0.13090651243819376,0.05400698653599885
SEMA4B,0.015731137738334584,-0.005509760448330595,-0.013782944799685492
FGF12,-0.004883614138368912,-0.021796578147514425,0.016771677409999037
CP,-0.006840979195077974,0.05906691561362342,0.006643042920024949
NLGN3,0.016670697278498438,0.015746047205504675,0.07244138302761806
GZMB,-0.013454363116890525,,-0.02814563170951697
PROC,0.04326780325542514,-0.03289256190255821,-0.010428718786834837
AGT,0.0034271657226718163,0.014818215691405774,0.006343054274260044
PTHLH,0.05686588413418725,0.015960738773168757,0.005436826320069387
COL1A1,-0.05156028237560158,0.04342577070181612,0.024799475162805493
LAMB2,0.040312404143351764,0.02156060796778426,-0.011781088303915556
DSC2,0.012176940836092038,0.021290467879544684,0.01233117374886226
WNT5B,0.13140624963426115,-0.011325708739732465,0.07467769452772638
LEFTY1,-0.029009541403850942,-0.028423198176041303,0.027732514387459547
FGL1,-0.011518564602762765,-0.016657372315302035,-0.018687905746516565
CXCL5,-0.010586568319090993,,0.0337624951272549
S100A1,0.058059074683170245,0.010333447058084033,0.044905872767279593
C4BPA,-0.02946989993712583,,
NPTX1,0.09825747360938236,-0.04076362717148403,-0.015304019751143906
TGS1,-0.025830695012132004,0.013329822753725948,-0.0317741887699189
SST,0.08166629914778759,-0.062111088207973814,0.06494762298130852
IL34,0.03533805719340601,-0.031694292807562384,0.017949719663103433
DHH,,,0.07997861360532359
RSPO1,,0.027819350107111618,
TF,0.03808080996070204,0.020357933822691493,-0.030883382729098238
IL33,-0.02294265186001822,-0.01266694233835691,0.05049633501440696
RBP4,0.019442709538493644,-0.03724677676419775,0.10029746928556066
CCL20,-0.026476450382299534,0.028278960596260387,0.10077831833437845
NAMPT,-0.029158990874916055,-0.006680009539929239,0.011136644627468469
