,UKF243,UKF313,UKF334
TNF,-7.021987700229381e-05,-0.01851213774004297,0.002906709915032533
GNAS,-0.04569785590020911,-0.005485063525891784,0.0027782560178359955
BMP8B,-0.024988101585728017,0.19496186329082799,0.03594717731936488
LIPH,0.018229351965155217,,
CCL28,0.010240574185372022,,0.018659485380657776
PTPN11,-0.0475473084042756,-0.03649568415245369,0.056728076513280594
ADAM12,-0.003642125103026654,-0.005135835027612129,-0.005086577949024859
EPO,-0.05389168957901392,0.05221350266449678,-0.02325343013828807
EDN3,-0.026955998166447608,,0.03384749659873985
CCL2,0.11353067093756412,-0.0460771080833965,0.010371890363272716
DSCAM,0.09413481793519224,0.004996485714186094,0.07791202843417219
ANG,0.01502764546467614,0.04963065298682702,-0.038331958301702086
FBLN2,0.04809756583964231,0.05740853525338489,0.0731900678105508
VTN,0.09372279870627437,,-0.019322200437803812
VEGFA,0.03942253576139389,0.04071107429485086,-0.03940479633581401
F10,,0.03623381429290658,
SERPINA1,0.008990312124623754,-0.02732670759864026,0.012034549767027364
VWF,-0.05589855487281532,-0.060587002800515564,0.0007169659571545546
GDNF,,0.02144039048427572,-0.008221452773918832
VASP,0.10004871994203376,-0.00920205639315259,0.0017896985842948293
ADAM15,0.0215024966557515,-0.0304689586967282,0.03348878786666636
WNT2,-0.022711112533498723,,-0.02176176130718892
CALCB,0.0244994125283008,,
OLFM2,0.03879689914010936,-0.005418528222813361,0.046622138409278896
MFAP2,-0.030475129592624214,0.021615432246865605,-0.05442872674069332
HLA-C,0.029318374603123427,-0.04800896155514998,0.027747483387952868
THBS1,0.055683060924737175,-0.00953615415977256,-0.01745073708879455
HSPA4,-0.05146421641417452,-0.03512766404215803,-0.004893158882534582
LMAN1,0.043676032908837426,0.04117981047101594,-0.0005662776797272479
LYPD3,,0.011846681169503506,
APOE,-0.015062447801402328,-0.06300478549482191,0.00604073196848899
SOSTDC1,-0.028761576395975635,,-0.03535888083494002
ANXA1,0.027072664915414657,-0.041594867158959645,-0.05295127354651328
WNT2B,-0.04340655742675849,-0.020332439037691552,0.01609154718784096
AMH,0.00039132414861619874,-0.029029082596840363,0.07697014730586092
GDF10,0.0034358272581786102,,0.009514565507477622
EFNB3,0.029978741068054,-0.03773316463784907,-0.017978339887259553
LTB,-0.026955992260813088,-0.023381515485989404,-0.0348974378326218
ANGPT2,0.01906201266780709,-0.01801467709878708,0.026536630401955582
ADAM17,0.03159718245986918,0.043654564833165196,0.044198611804537956
LRPAP1,-0.0014866503829526316,-0.030427921968098133,-0.054651133947236065
NID1,0.005691014828278806,-0.024668236180711723,0.023722960180445216
MST1,-0.016513444774778067,-0.0077162175896464,0.021959002857268973
CCL14,,-0.018238919188651035,
IL13,,,-0.0025463667033220525
DCN,-0.02653652279642147,0.046951131249926586,-0.0065826770067162485
COL7A1,0.03601704980892862,-0.0006357371240640125,-0.03340002441185629
CALR,0.007149102499693848,-0.033494382221591436,0.0063590469661438
PIGA,-0.02795401236558667,0.04317106631221126,0.0794057934705545
CD200,0.0033084347432392135,0.008384720686123965,-0.007571779290611155
GRP,,,0.005076837862662981
CDH1,,,0.1373639214767569
LPL,0.01484273129552335,-0.005436545701370727,0.05963264338580107
SEMA5A,0.03886622617557372,-0.007351337066089376,0.0484086267977907
SEMA7A,-0.05035734549014305,0.00019279099818784147,0.007949809853024195
SEMA4G,0.038163132857866905,0.012138194550227695,-0.017873612340379708
SEMA3B,0.044708734018246626,-0.0269574428036642,0.09050205193768385
RPH3A,-0.027858195071667587,,0.10241784230439678
JAG2,0.028518229101146986,0.03315128763929045,-0.012420743875594085
CGN,-0.04451030936881351,,0.01625389332326229
GDF15,-0.009783958166262676,0.01352327661016179,-0.007367899265640638
SEMA4F,0.0247919297874325,0.019535695135375043,0.01589253395751562
NXPH1,-0.046360364665983374,,0.07990203504620758
ARF1,-0.004825307803402459,-0.0618638456135074,-0.1060095454147349
DSC3,,0.0585315861072056,
EBI3,-0.007764995789145784,-0.017681074826588976,0.06466093846203527
TIMP1,0.07857084599557354,-0.01804173748151129,0.00026799735250892
SEMA3C,0.03999387978120719,-0.024835624220711387,0.07006192294526628
GAS6,0.09724846625616139,0.035481445407502386,-0.0760209765567163
MEPE,-0.02298014365105852,,-0.043080028921799275
SERPINE1,0.06445441366482545,-0.012341594638780883,-0.04920979482015428
RSPO2,-0.04620806780492344,,-0.05093916861461961
SHBG,0.23180573125827647,,-0.01873912773209759
LGALS3BP,0.025720982022797125,-0.015174018872179633,0.0765902518862103
LAMB1,0.00036349714541712973,-0.013245895172855448,-0.07685456217168213
SPTBN2,-0.06858405094399776,-0.027511011561620835,-0.0016385366827299352
COL1A2,0.03118557290449243,0.012393582259909044,0.027566880909999352
CEACAM16,,,-0.03401576129177087
WNT11,,-0.016664262084461347,
LGALS1,0.08256023984354778,0.013752251599076436,-0.015782350451042534
BCAN,-0.045139725742483684,0.07366564111944696,0.14901882584484877
ANOS1,0.021713981606442747,-0.02976555342445179,-0.007074802213192447
EDA,0.1028534551961681,0.025568147703117283,-0.0409347799430519
FGF22,-0.034822069020281045,,0.0048425101405983485
SHANK1,,,-0.0008627715735166012
TGFB1,0.00574964974517174,0.010981271953823745,0.06716497686009551
MSTN,-0.03290430844700591,,0.07347010746853241
WNT4,0.0641747895361548,,0.06385571540763323
TNFSF4,0.037929496847292604,-0.036279601026880694,-0.021787696363388447
NTN1,0.08525970219377156,0.030323983435415192,0.01678115376591141
CXCL12,-0.049723086466918476,0.003156040643615303,-0.0164517641622385
GNRH1,0.05021558065018195,-0.018793807158360234,0.07417812413716818
RIMS1,-0.039630349222524286,,-0.023768047742438462
FGF14,-0.06254346857325598,,0.010300930457074009
IGF1,0.0003642995499822242,-0.008707357719658165,0.024593310617250577
TNFSF10,-0.037020760478420935,-0.0581118107040128,0.04382825725656147
GDF5,0.044209608090147144,-0.022481292489749647,0.016240061616489936
RGMA,0.014132431218055483,-0.03189746428397897,0.03441363434774458
WNT16,-0.005047266355808815,-0.03333355892117097,
CX3CL1,0.06722255337010598,-0.047002840732645594,-0.013138879483195916
FGF1,-0.005002143475000016,-0.02478531758428163,0.056982826475943306
ALOX5AP,0.11278322421416602,0.04120352189529209,-0.05016042363244039
IL1RN,0.0365311879889524,-0.020642701792063827,-0.020440640939441798
PCSK9,,-0.023047424086932316,
NPW,-0.05526833537107012,-0.017251993826332926,0.0075958607219051505
CXCL9,-0.014926921818361787,0.11919941245494416,
ANGPTL4,0.09874565182399846,0.022740995741284235,-0.06328266856389632
CCL11,,-0.017396088264051604,
UCN2,,-0.012903619670114183,
OBP2A,,0.17497237879296695,
COL4A3,-0.035009193146674514,,-0.025778138657710836
NRG3,-0.03556590418151437,,-0.006885404087165293
IL23A,-0.04013741889039765,,0.03551251006737993
COLQ,-0.031097117458485594,-0.02645639153192584,0.037413557687305206
TNFSF12,0.03960208695365897,-0.005803472880041573,0.0072793312815601485
DKK2,0.10115958519962827,0.07041426948590832,
FYN,-0.044417193038157866,0.009104733287195474,0.10376744180947652
ACE,-0.020312948090397544,-0.04981736888236774,-0.025040596268047464
IL18,0.0101884209314618,-0.03753320672340889,0.020385761732812247
PPBP,,-0.013004529515755444,
CCL27,-0.05035736408422374,,0.032767871768313625
SERPING1,0.04230142797976531,0.006319720191696294,-0.038542238569688234
AZGP1,0.04781721760198665,,0.028605067464211403
INHA,0.054477742674242276,0.042388782110424815,-0.01087139163524385
SEMA3G,0.0420310236970554,-0.0191798780601834,-0.029089025080940804
COL6A1,0.1332177130050558,0.03519851804459797,0.00654719226933227
FGF17,-0.02324634421399058,-0.014773353790505653,-0.027063096915925747
TNFSF8,-0.017576083360256605,,
FGF20,,,0.0318065535003056
ICAM3,0.089359900211478,0.044616931950108775,0.004461002379822676
LAMA4,0.05622806243579021,0.06348123135728378,0.009224678370137107
INHBE,-0.02764501807668892,-0.01710678993584452,
DLL4,0.0558291888786273,-0.029686021456031938,0.05488665489272718
SEMA3A,-0.031025952662455766,0.030676360955459153,0.0006659698036798955
RLN2,,,-0.01960752049628473
C5,-0.015525146696317289,-0.03351415759571653,-0.014396036866617072
COMP,,-0.020207245830473314,
EDN2,-0.02377064721754203,0.18746787057858025,-0.03864474108891273
C1QA,0.03240018595151531,0.020558859729470736,-0.020701780567805816
UTS2B,-0.018900911164746566,,
COL9A3,-0.010789441130194042,0.032499649356795474,0.13527191577734177
DLK1,,0.1657789754276971,
HGF,-0.02240450889535385,-0.06547849080073453,-0.029864432857184053
GIP,,-0.01796195482050272,
P4HB,0.015306564489737164,0.003504561668443389,0.002445414639986902
ADCYAP1,,,0.018572843165397798
GREM1,0.011595900341888751,-0.010230230180610422,-0.00635703343205269
EGF,-0.03290064747809606,0.07087876565162315,0.06113239669005564
VEGFB,0.032604882470338305,0.05056830676976583,0.06901262429486352
FARP2,-0.03879712880922609,0.05067378749822468,0.02200662839953835
LAMA2,0.10323682934567507,0.024451757680771367,0.013362357537978601
NRG1,-0.03270757411543532,0.038013446494393616,0.02221875157456692
SPINK1,0.007149886910224766,0.02690667487078365,-0.01960752049628473
EFEMP2,0.02537198665710996,0.018411250435505795,0.03619503966512682
SELPLG,0.04873362243795591,0.06327899377349773,0.024003666325037278
GDF6,-0.02216423562357064,,
HLA-E,0.03286055546589725,0.0060417702573579,0.022778815528789607
PTN,0.03973565739208907,-0.0021191193743718426,0.02724358964062434
CD274,0.014785106990003473,-0.024467321906069803,-0.010848919307024604
CD14,0.09859909690086252,0.004149396155510441,-0.06403391838168467
SFTPD,-0.024028960263424735,,-0.012487074543046301
SLIT1,-0.02653292366271093,-0.016056880709688023,0.06064828406450347
CNTF,,,-0.02276642369544973
BST1,-0.037728233309529215,-0.03966545036337424,0.07277779884122514
AGTRAP,-0.0003885844263268324,-0.053967928879903405,0.0699300952545749
LAMC1,0.007924251310974531,-0.014092204754277624,-0.007483258316826891
COL6A3,0.02275177362736277,0.06174432777514252,0.028115880793394808
FN1,0.08314916842266987,-0.012545529923518615,-0.00029856759974614664
MIF,0.020777636028847926,-0.0020681652616627725,-0.04414344747503492
JAG1,-0.04511651364771892,0.03371382913200335,0.12173639441572263
NID2,-0.0029473097213986253,-0.007087848593816052,-0.0010213192127753238
EFNB1,0.006954984573563028,0.007538194373417518,0.046458441073842366
COL4A2,0.013415740424030133,-0.04306256844549752,0.022619727012360424
SPP1,0.08206752865290738,0.012512555157810098,-0.03941056483911544
PODXL2,-0.02615609936920469,-0.012229733732417213,0.02186684910624968
FGF9,-0.039289655285538023,,-0.03354164430846497
ITIH2,-0.017576102072337195,,-0.020744511511293414
ADAM10,0.06663710395504467,0.09847862309546301,0.060895078064889745
CFH,-0.04302449616103638,0.00046081130157094876,0.037184420988170076
COL4A5,0.010148139513060934,-0.03714440237790572,0.05436787551597513
LTBP3,0.056123350305482586,0.015247337386911652,0.020583342277187007
GNB3,0.05047629265306495,0.013033551747142687,-0.030125524042707665
COL6A2,0.1101992052268644,-0.013087247138776147,0.03289586550501801
PLG,,,0.03479403659488891
GDF9,-0.028888420022723516,-0.018915316124477437,-0.03660551380154554
NCAM1,-0.05998634759358332,-0.031766489787859814,0.003082154717040564
APOC2,-0.012081785685036884,0.027658984830073233,-0.056594981555354584
BST2,0.03937117186498721,-0.046312069709518754,0.007653932011651604
COL5A1,0.11482678690121087,0.04561713372808493,-0.02115584668917137
CALM3,0.00428787857824608,0.024549231072351716,0.01119103351943703
THBS2,0.06752288071113638,0.028744021720804824,0.10142605634292494
SERPINE2,-0.05969235873956187,0.015391239354809506,0.08214637310923703
EFNB2,0.04669038214743775,-0.043217697757563275,-0.06781015016512
MMP9,-0.023246339943956983,-0.04402719411446485,-0.03971639128774051
NPPA,0.16842348594839987,,0.11803526153393634
C4B,-0.025529563965498464,-0.014264408557107882,0.05862290267550648
NTNG2,0.039859116085155244,0.011037326502334372,0.03346175616828162
LAMA1,0.0865502875026489,0.01963091259909624,0.05329148868566919
UCN,0.01798161366406879,-0.031187518202855483,-0.038001381797002104
ARTN,0.14705236490545107,0.016377749361431028,0.007940014799158424
PDGFD,0.03429716974592344,0.02226520045657451,0.10431694901472388
EDN1,-0.013893103226680978,-0.004927178752455924,0.02841695790801549
ARPC5,0.08726111047189374,-0.009526929466666592,0.04764148971291181
GSTO1,0.04674456981187516,-0.02208143268796249,-0.0545713910902815
SYK,0.03944706047581425,0.02673694976456922,-0.05329568313988881
ST6GAL1,-0.006285626599065125,-0.038260324860207896,0.023477068688384076
WNT3,-0.07330343404057894,-0.025923723990644975,-0.04158249735778441
HSP90B1,0.014195152014651663,0.053518188854186285,0.009001106424030009
ZP3,0.09473443755516071,0.020325137361760063,-0.03156979367680025
NRG2,0.015571333594312568,,0.07379813075979882
MELTF,0.06732206335075547,0.04871150468467932,0.03814658477401766
NLGN1,0.08144080418586039,-0.01904800870948103,0.056756323987712694
SLIT3,-0.03870983516465811,0.07298749669701417,-0.05696744989399291
CCL8,0.052745631544274744,-0.01636316121005341,-0.021242668124815154
S100A4,0.04297903257827606,0.02017632767792215,-0.07407900506337246
TNFSF13B,0.0671434730568995,-0.0028177930368416516,0.02428924094607447
HSPG2,0.005896746699981278,0.03560475090909871,0.02970866105018098
FAM3C,-0.006273340633286659,-0.019157014544383903,0.018200652238466276
FLT3LG,0.028495959086058516,-0.020504904372951178,0.08650539886670451
A2M,0.07863363383503351,-0.035402086872014134,0.03399081736171687
VCL,0.05698369147014112,-0.01851993138859012,0.050958755180486905
FGF2,0.04455651878081281,-0.02994751140670004,0.018535374382343487
AGRP,,-0.013375926615277485,
CNTN3,-0.0359332878321917,,-0.048683347849922974
RNASE2,0.07018944126087726,0.09285116977830778,-0.02243503615445287
ADM2,-0.04292753449786404,-0.019048010798650192,
GAL,-0.026251259857252598,-0.01558706100089714,0.016212710414152114
CXCL6,0.1305887969107729,,
PDGFC,-0.0574646343577858,0.03460396834936197,-0.008935659769692858
COL8A2,0.09089364215509903,-0.031202265352226994,-0.004045021043841441
SPON2,-0.05478961483845024,0.01281587515387609,-0.030247229966931685
LCN2,-0.019840096727884053,,
SEMA3D,,-0.016514340448731124,-0.02301112610814542
TIMP2,0.07016565429225079,0.027906017178799255,-0.003953040445663664
EFNA1,0.07751562539314304,-0.04534369683033924,0.0208100498893878
S100A12,,-0.016210689643756732,
TFPI,0.03810794108018151,-0.049393638303958216,0.042161356669086526
GPC3,-0.028319513807471837,0.08222375266831543,
NMU,-0.007658173092599523,-0.02520415364617131,0.010038569622559943
SCGB3A2,,,-0.03172842006423578
LAMB3,0.08931430041532219,-0.035651389140674526,0.060238242870735745
LGALS9,0.040154980717328724,0.021889205685043458,0.010551605856021405
VIM,0.06437664100013323,0.05792941215155693,-0.016714949473676785
PLAU,0.09682434740161086,-0.02322215397056945,0.0013644919512742618
TGFB3,0.15415770095307343,0.00573225107115012,0.0944197920221649
APLN,0.04514804286127185,0.026755634224705303,-0.04083053172943824
SHANK2,-0.03772818878468144,,-0.052627005365198744
LTF,0.06544279155601535,,0.0073423492208772555
PYY,,0.1675964706436392,-0.019032804822853522
PENK,-0.0386015521785927,,0.025981672722875215
CTF1,0.020051955956837127,-0.02741395346498234,-0.004323471910808845
COL3A1,0.0023977517133134717,0.054650315850466674,0.01002833667031888
S100A10,0.10381846058967083,0.03600412165875371,-0.07909702534402586
