,ZH916T1
THPO,-0.02100533021563625
CUBN,-0.07101519976763564
TIMP3,0.07073127228007825
PIGF,0.03424366501789293
CRH,0.04700801124495685
BDNF,-0.024174024164812014
CCL5,0.05093718675343284
GAD1,0.07031162636427835
COL14A1,0.05777013987944567
HLA-A,0.016796916045709327
FGF18,-0.015954308067666317
ADM,0.01623915945526555
CCL15,-0.013837170148502251
GNAI2,-0.017573707896938212
HDC,0.02743347279724799
COL11A1,0.018677355051213238
NUCB2,-0.012514478452013396
CXCL1,0.0849542960966513
VCAN,-0.011463036660296628
MMP7,0.01097687682450286
PTPN6,-0.0026759067428496863
PTGS2,0.033073856494224264
CD58,0.020407776312851098
TNFSF14,0.13803666406990733
CNTN4,0.06654632976434507
INSL3,-0.018946224559206176
BTLA,-0.01832005182503667
MFNG,0.024654452661471524
ICAM1,0.05335598660529467
PROS1,0.005693634701486412
CLCF1,0.014713557732159984
PSAP,0.04807299526497805
EFEMP1,0.027531440253974398
C1QTNF1,0.050526318994025175
ALB,-0.021423643087995683
EFNA3,-0.010126389467360705
DRAXIN,0.040070595646323044
NPTX2,0.05817811885453498
FGF11,0.025320356046050686
CD59,0.04470427320761893
COL9A2,0.011821970101554865
DLL3,-0.04665798633615737
FGF5,-0.04853727964252472
LIN7C,0.02852275580928208
GDF7,-0.02702588308718933
PSPN,0.08436654223609327
ANGPT1,0.015694929366658523
PNOC,0.13271652417256333
L1CAM,-0.023798471227674894
APOA1,0.02931153700247053
PSEN1,-0.009410205029003934
CALM2,-0.02754568876079922
CLEC2B,0.07028925037247057
NTNG1,-0.022976727199505477
LRIG1,-0.0383560460037131
CPAMD8,-0.019852003409297818
GHRL,-0.027252349345885177
NPY,-0.02392444780169008
MMP2,0.011303044779833309
PPY,0.04424294179260359
ALKAL2,0.01768321740231371
CSF1,0.057598894975434224
SEMA4C,0.05500977192559591
BMP8A,0.03224403294488084
ICAM2,0.014255525528592135
SYTL3,0.01764759426092649
IL1A,0.039261065267420805
PGF,0.034733810522103815
LGALS8,0.02719046687614709
DKK3,0.05827122359000067
COL16A1,0.05651130265509897
TPH1,0.07572387272703528
TNC,0.030311909994813726
TNFSF9,0.08299028062759557
C4A,0.048086706060430584
CNTN2,0.05092595053034434
LUM,0.061991855720445896
BTC,-0.0119021355461884
APOC1,0.006066512440191647
PKM,-0.002231935163429826
TNF,-0.005361169118914859
GNAS,0.059372181077556915
BMP8B,0.006431265932030673
LIPH,-0.00609890981105296
CCL28,-0.013204618367034016
PTPN11,-0.035402046391308305
ADAM12,-0.008233228874855763
EPO,-0.014042014224950482
EDN3,0.07595785357485361
CCL22,-0.021698591699261947
CCL2,0.013232711690122924
DSCAM,0.0034374652562194313
ANG,-0.022206321323303316
FBLN2,0.016548914339084616
VTN,-0.022900181348367195
VEGFA,-0.01582911411635029
F10,0.04385821368038514
SERPINA1,0.027501538025236912
VWF,0.02699493920366517
VASP,0.007995779758946464
ADAM15,0.049483187237860486
WNT2,0.02862890958309844
OLFM2,-0.013215510479231923
MFAP2,0.0806405679283758
HLA-C,0.0004973397035948694
THBS1,-0.004892902907383291
HSPA4,0.016191318243074102
LMAN1,0.004093827673251462
LYPD3,0.02939176645637313
APOE,0.038709634876615044
SOSTDC1,-0.023417088070150898
ANXA1,0.031952584620766784
WNT2B,0.03613814077196786
AMH,0.025927207519317798
GDF10,0.05515428228004563
EFNB3,0.019216545736359055
LTB,0.04373509107788732
ANGPT2,0.05732630450367029
ADAM17,0.010198429824120558
LRPAP1,0.0049795142856587675
NID1,0.08101659974767614
MST1,0.061397739508953254
DCN,0.05059706488865688
IGFL2,0.02083937889537564
COL7A1,0.02969200452564255
CALR,0.009682887662374559
PIGA,0.025873564179546293
CD200,0.016352577338264104
GRP,-0.01666175576277756
CDH1,0.017256237210123374
LPL,0.033358114536182405
SEMA5A,-0.003459506535038437
SEMA7A,0.03138935424093515
SEMA4G,0.026557454868131103
SEMA3B,0.050891971831476555
RPH3A,-0.03376657380435517
JAG2,0.12468621193615437
CGN,0.06359761447498104
GDF15,0.07077083200474377
SEMA4F,-0.009433528097152038
NXPH1,0.03430588345929522
ARF1,0.04914191448307126
DSC3,-0.01404201848725676
EBI3,0.05495990425899718
TIMP1,0.07119019075258835
SEMA3C,0.0187850148424967
GNRH2,0.011864318553265559
GAS6,0.005451702863554117
MEPE,-0.019403848963027014
SERPINE1,0.004505717522444036
RSPO2,-0.037369978827094405
SHBG,0.027263498844824777
LGALS3BP,0.0494646039173847
LAMB1,0.044573603243228406
SPTBN2,-0.04506494901714753
COL1A2,0.06853162073550513
DEFB1,0.04379040039514153
WNT11,0.0251818806864126
LGALS1,-0.00288864069635086
BCAN,0.02155000988785064
ANOS1,0.024074137868844925
EDA,-0.028969642672285443
FGF22,-0.026912066469478624
SHANK1,-0.025034087727662566
RAET1G,0.02986152140269313
TGFB1,0.027327064023102244
MSTN,-0.033862296917255945
WNT4,0.03267650393039916
TNFSF4,0.023299676746858393
NTN1,0.010214350781597046
CXCL12,0.0681557265299915
GNRH1,-0.033029331644469785
RIMS1,-0.03027992497565955
FGF14,0.012207943275762696
IGF1,0.03863470684773268
TNFSF10,0.047798717905550486
GDF5,0.09913280521850372
RGMA,0.03018837680306704
WNT16,0.02104180777988459
CX3CL1,0.048432142741537065
FGF1,-0.004252604759403031
ALOX5AP,-0.005583927792687732
IL1RN,-0.025255127074008774
NPW,-0.03536850263832189
CXCL9,0.053751830231726964
ANGPTL4,0.026621768236899927
OBP2A,-0.015772857233095017
COL4A3,-0.025514239185449976
NRG3,-0.031706847178469694
IL23A,0.014843298809560023
COLQ,0.021540847324107822
TNFSF12,0.016329062738168896
DKK2,-0.023240930979992032
FYN,0.02894061934723912
ACE,0.04611002858407131
IL18,0.029408118251527317
CCL27,0.028838717652249678
SERPING1,0.06894832679089744
AZGP1,0.04386396362566554
INHA,0.01094787067364948
SEMA3G,0.15000663973148756
COL6A1,0.05587823620605191
FGF17,-0.015026695303822469
TNFSF8,-0.034996231859713525
FGF20,0.03949999745123209
ICAM3,-0.02131976180481134
LAMA4,0.04909678522287153
DLL4,-0.0025246476877199783
SEMA3A,0.04188579805524652
RLN2,-0.017342492256555694
C5,0.04450138812960253
COMP,-0.02142364250853724
C1QA,0.011888513353827311
UTS2B,-0.018478391249452136
COL9A3,0.01714343847595033
HGF,-0.020191123631247088
P4HB,0.03687670982382685
ADCYAP1,0.04022055372327582
GREM1,0.022222271663084218
EGF,0.003286069592226382
VEGFB,-0.0285863544228273
FARP2,-0.035564304330941016
LAMA2,0.054801341214407044
NRG1,0.06451163765951877
SPINK1,0.04259141690988816
EFEMP2,0.006185005525705851
SELPLG,-0.011383499677117902
HLA-E,0.012363830312741303
PTN,0.06244900692517363
CD274,0.023289711587621147
CD14,0.045873518868990854
SFTPD,0.02573431214644564
SLIT1,0.021706929938283975
BST1,0.04365527295422861
AGTRAP,0.015654582001841326
LAMC1,0.04922663651724301
COL6A3,0.04165699235145593
FN1,0.02139586153177703
MIF,-0.0019580534964037926
JAG1,0.007179581529477696
NID2,0.03536538619420381
EFNB1,0.02552066583997225
COL4A2,0.04121706700587002
SPP1,-0.026902352769997855
PODXL2,-0.0365277282505581
FGF9,0.04434147822064695
ITIH2,0.021047856846355673
ADAM10,0.06551273900246023
CFH,0.02686660972061417
COL4A5,0.027169000072779573
LTBP3,-0.01632500761201196
GNB3,0.006803228319311695
COL6A2,0.07709128762314443
GDF9,-0.011703509161759865
NCAM1,-0.041848291821416736
APOC2,0.009711303622108758
BST2,0.04967070220810514
COL5A1,0.030521615606578404
CALM3,0.04827228739506341
THBS2,-0.023535898116194047
SERPINE2,-0.05483471348621019
EFNB2,0.058785727285640244
MMP9,0.009337420040625568
NPPA,0.1395675272668436
APOB,-0.014244071267948369
C4B,0.010564485752712736
NTNG2,-0.019047383728001396
LAMA1,0.05648502446372552
UCN,0.020309221916386472
ARTN,0.061237634168888895
PDGFD,0.05040797815637311
EDN1,0.02066588771292129
ARPC5,0.035890783817794515
GSTO1,0.03243482613985493
PROK2,-0.01298727879595327
SYK,0.06400681295060255
CD40LG,-0.015403999679152009
ST6GAL1,-0.0010773176494723907
WNT3,-0.030334299601879566
HSP90B1,0.023413902143394793
ZP3,0.08742221808104533
NRG2,-0.036124008920236414
MELTF,0.030195457815899773
NLGN1,0.0018633012200319748
SLIT3,0.07965611226538813
CCL8,-0.048613960084927334
S100A4,0.025254509286636393
TNFSF13B,0.06976280663036784
HSPG2,0.0693860006510075
FAM3C,-0.010449141120707378
FLT3LG,0.07289190880245483
A2M,0.06521066874250525
VCL,0.09893216125111767
FGF2,-0.005151264623753943
RNASE2,0.05094625095232114
ADM2,-0.014640299104961644
GAL,-0.014443465519087735
CXCL6,0.13369442560840486
PDGFC,-0.028764040428740874
COL8A2,0.02359084080524121
SPON2,0.06575840311966355
BMP6,-0.03017590391952318
TIMP2,0.026555475512518682
EFNA1,0.041971641384457505
S100A12,0.009947901019903789
TFPI,0.07620291842966626
GPC3,0.0608325484278474
NMU,-0.034387727319030725
SCGB3A2,-0.023030328499368837
LAMB3,0.015393884021569198
LGALS9,0.06600758319733974
VIM,0.05439147837622272
PLAU,0.09329065640708538
TGFB3,0.01685208673962943
APLN,0.033295115773772546
SHANK2,0.014756167602394125
LTF,0.02095741124308268
PYY,-0.0059860363856976675
PENK,-0.017342494195941995
CTF1,0.05214884300790899
COL3A1,0.06208390697790571
S100A10,0.012674220250819823
FGF13,-0.005704054441097396
SEMA4A,0.11266077103945041
EFNA4,0.006849020890104667
HSPA8,0.0005999976096493824
NPB,0.02114379061802328
ULBP1,-0.0037783409881067542
SEMA3E,-0.020347721798612113
ADAM9,0.04661202846493104
ASIP,-0.024710717709741
IBSP,0.004255070717496211
FAT4,0.06642739886058129
MDK,0.021530840706530892
BMP5,0.11466756338115718
CAMP,-0.01894621645606827
HSPA1A,0.015994549616952847
SEMA3F,0.0444691612489964
ARF6,-0.01585021739060212
IL6,0.07369151843697203
CALM1,-0.015360863109982305
VIP,-0.019999392223179084
NMB,0.012352553951795277
CCL26,0.0678686526511076
FBLN1,0.08974935073304852
SAA1,-0.01808410410239749
MICB,0.06611939162318395
MMP13,-0.01734248686937493
F13A1,0.011539744759584579
CXCL11,-0.028253344647254288
COL5A2,0.05550913410070625
EFNA5,0.04084821875959612
AREG,0.06135413373560627
EDIL3,-0.02081831593669367
CD86,0.005025255696721189
HRAS,-0.03170985298805984
C1QTNF5,-0.035275691495936866
RLN1,-0.013629414393344618
COL4A1,0.04224522402983008
CCL3,0.06567577324928653
BGN,0.04110490801112746
RETN,0.06491334340411078
S100A9,0.01849291855070192
HCRT,-0.023395169749574986
FADD,0.00041418260163819025
ACTR2,0.017422464954706934
BMP2,-0.01038297465264425
CD55,0.04318591600446287
CD6,0.08437521559335338
IL16,0.00824455638985975
LAMA5,0.01766142580532202
RGMB,0.07121382038466242
INSL5,-0.023798476928033545
IL12A,-0.027638701614177263
S100A8,-0.005141801885753548
TAC3,0.0006898061051791881
MFAP5,0.040653467937269205
CXCL16,0.020809845790127585
AGRN,0.043701095851676114
COL4A6,0.08441078701075817
FST,0.039763344375987476
MEGF10,0.03943169039578342
C1QB,0.07336261226494306
HLA-B,0.07376517204790559
PDGFA,0.022929148921569262
LAMA3,-0.010199796396062265
DKK1,0.07388984798092244
INHBA,0.0160725973334571
LEP,1.0
IL7,-0.0024905098005846985
FABP5,-0.005046847377130249
CCL4,0.025169100916964962
FBN1,0.09129036223932276
TCTN1,-0.005286084486579763
BMP7,0.006058434411444403
NLGN2,-0.01640851074188182
CCL25,-0.02142364175078396
NPNT,0.015701892715749354
KITLG,0.01178480117046444
MADCAM1,-0.025320467876260026
F12,0.0567048331144843
S100B,0.0217857033730052
IL27,-0.0076835237461184
CD99,0.0027439217507292503
PDGFB,0.05599228385036343
CLEC2D,0.08598454331880911
F8,0.03582842379298858
C3,0.013640901830353472
DLK2,-0.015403990301263059
TSLP,-0.053711331801289994
OSM,0.02516335917583468
PRND,-0.01799957816307665
SLPI,0.0028600965653378945
AFDN,-0.05635457138566595
ULBP2,0.04416623624307994
ICAM4,-0.01648752644293176
ANGPTL1,-0.024422850899655898
LTBP1,0.025977293423392327
NTN4,0.005115206281643762
APP,0.06831757783695891
RIMS2,-0.017005260132013336
WNT7A,-0.01618153023991043
GAST,-0.018946212131084807
GPI,-0.004695427002770115
IL1B,0.04420926030168744
HAS2,0.07272180741944528
IL11,-0.023429423384302598
SEMA4B,0.028244841033723427
FGF12,0.026115944804497988
CP,0.004586307036306608
NLGN3,0.03393763870490706
GZMB,-0.005686412664252865
PROC,-0.02725235557146236
TNFSF11,-0.03107082803251986
AGT,0.06337258264185472
PTHLH,0.002963815994564083
COL1A1,0.06413411977656332
LAMB2,-0.009573809913304839
DSC2,0.026400811680123707
WNT5B,-0.039042702971924
LEFTY1,0.03226085273019577
CXCL5,0.000743744364925246
S100A1,-0.014877214857940472
C4BPA,0.01568026791438711
TGS1,0.03310456300739139
IL34,0.033645152275051736
DHH,-0.020435878356601815
XCL2,-0.014443461943251624
TF,0.0244700775411305
IL33,0.035859957557679366
RBP4,0.03842830778643233
CCL19,0.004701381690011371
CCL20,0.04282459177236704
NAMPT,-0.0064369749258709535
