,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
QDPR,-0.10158297916585063,0.052205747074484554,-0.037441951768062844,-0.051719964236152625,0.02571724071188995,-0.03349893642983669,-0.03824360310967093,0.03507248182608655,-0.23648313424300108,0.04717592408913657,0.02659819702556451,0.004032311787429495,0.012270903159593529,0.033613312904063795,-0.006454692647021265,-0.020830603099800102,-0.20921038302356704,0.05148587750103305,0.09002634003050532,-0.024774686372082855,0.02091356751026678,0.049982904129233015,-0.012906920326381481
POMC,0.00787628046523839,0.05135568267106781,0.021528356870006822,-0.006355116698197919,,0.0001787190850290139,0.011792385049227378,-0.010854521335658654,-0.028070385215986187,-0.0005565867050717845,-0.01962641299490519,0.12703031935530448,0.008540894797049,0.07794855413604426,-0.08261872196487845,0.059564181913468454,0.04199324601820029,-0.012507769552998977,0.04443012880732622,0.020627862752035625,-0.01267394433583604,0.04103324758499196,0.011493246543590262
CCL18,,0.06717290339987217,-0.03761587863727987,,,,,,,,,0.07905807223403041,,,-0.07841531641287416,,-0.036493887015523835,0.0714972852992479,0.048815407955899726,,0.002505430644486784,,
CCL17,,,,,,-0.036923232467364724,,,,-0.020089137333824808,-0.02783014579156118,,-0.023387095111908236,,,,,-0.025316508895748654,0.03787109711193701,-0.030928817624114768,,0.009291007466670238,
VEGFD,,0.050662218658637605,-0.004596480989233452,-0.006862289141702337,,0.007863569255390848,0.030857079049072013,,0.009396851379180024,-0.00874246761964999,-0.020413748499906105,-0.01792194917172772,0.0016249139026539529,,0.11444596778590713,-0.029827604493898888,,,0.098883124053402,0.058679232271274626,,,
TNFSF13,,,0.03614451226443627,,,-0.03017101198374876,,-0.017238850259139352,,,,,,,,,,0.0948586907213616,-0.02879176816536387,0.14973336508146853,-0.02829623402517393,-0.01944720387153871,0.00941010253575307
WNT5A,0.011684717637158969,0.08706937306808371,0.02455056258312353,0.020768337982546913,0.058692123107951556,0.02537406936342824,0.03536844484014323,0.05577557658257042,0.1781153061636163,0.035750016287206386,-0.017585786613226684,0.0385757213284694,0.015587510918179528,0.0458309033679836,0.0007163568829444272,-0.01119646351494719,0.07689709297073605,0.023616506190946882,0.013099869983252426,0.027423299745552392,-0.038336482903875216,0.0351665278525584,0.04676028578392513
CXCL8,,-0.04924854547354995,0.037825158900213346,-0.011735898757914195,-0.08805014366980206,0.013845973597913957,-0.07507355493650732,0.06500698686936568,0.10602628421179253,-0.013397461105099673,-0.019010170222406485,-0.060311815705215065,0.0586402642917656,,0.1463216120185295,0.004770451362521323,-0.02834070277931501,0.016060996480306327,-0.06938130588990843,0.014918217690187682,-0.008135887079319289,0.014286580094994946,-0.056347957250433754
GRN,-0.10294601191066595,0.04615168801900685,-0.0030491662644706857,0.013473909619635344,-0.0440712851634051,0.00839155738448254,0.017730704818015138,0.0006924535931646512,0.24863328694897113,-0.05419010912356316,-0.00857572521125572,0.009572240269734078,-0.032589973300841464,0.020637594200485564,-0.04506148388287589,0.02850576120391407,0.04580105388361993,-0.006409872208761014,0.04621202687644819,0.08784722193471098,0.07930364868453317,-0.05099264289639713,0.07158803743500111
MIA,0.049009870846877766,0.0042819324156648,0.03648923428337462,0.010586423129023928,0.08030709447092346,-0.0005159178363275991,-0.04939001212884606,0.12199528982831355,0.09475403652274449,0.0707903208341566,0.027972104294287932,-0.012416032020659891,-0.034327219980456125,0.05059088393034685,0.09202860031610706,0.007352169796071438,0.05661701173069851,0.08807894819849932,0.14968108243969847,0.0545472382886008,-0.03733019595406126,0.06487112598488488,0.034508751783023435
COL4A4,0.05644818025341324,0.08639769779475931,0.0066959346965389955,0.02119082157683101,-0.04847712235902275,-0.017291084901443293,0.0006107717833374125,0.006467002725043997,0.006846368644275212,-0.03757861156819277,-0.023044302568770984,,-0.022767337796007755,,,0.06059161382000137,-0.013808226738929313,0.04124607375038819,0.015071723489922969,-0.012270523784779525,-0.05078370017519069,-0.02418506828796897,0.013209545262095002
TAC1,0.07436712453866526,0.05743707735910077,-0.017696684950953882,-0.011206715047685866,0.07458912412865434,0.014711354967342322,0.01807530754702234,0.04638967075831944,-0.17018680932840308,-0.01956623956309733,-0.0038062013534676115,,-0.03261007192782349,,,,,,,,0.04712037298682161,0.039295556314717,-0.025320591557209032
RARRES2,0.10560496743785308,-0.02209760522059218,-0.012858405770114366,0.003535935694836847,-0.007802431143308821,0.09101244560961272,-0.018668272108897776,-0.01568404267633884,0.23010005025085045,-0.01923399048354852,0.0033751641824494917,0.026755033688858426,-0.05822621522958684,-0.060673501334802454,0.006440201540140417,-0.12883295196175187,0.039604408360005096,0.03383557155071241,0.03976716837941884,-0.02825306733997666,-0.030159047723171833,0.07276417561016314,0.026507012779497807
FGF7,-0.044054047176151946,0.1344641573270493,,0.010854597268758136,0.0032846845269418018,-0.011503484188899677,-0.031919113647602075,0.000360203675893542,0.06895216787613793,-0.024217826016184493,-0.006563073562799353,0.0002859834181306965,0.052649472444638655,-0.007782828479089298,0.08620304471660767,0.027328203614635855,0.08026518135453181,0.055251217044891186,0.05511583228406895,0.00418354838055865,0.028611587243343083,0.023631442983151583,0.02510957090688975
EFNA2,,,,,,,,,,,,,,,,,,,-0.034979636391745256,,,,
HBEGF,-0.004552717827073633,0.05121825262527722,0.0004465567044546672,0.00499969309811023,-0.007306030355684956,0.05539347758763937,-0.011633087718347528,0.07703554463827972,0.12976030382596088,0.009824089886769983,-0.0524244634711891,0.02726103713406754,0.005769503158237175,-0.0003604621776036199,0.07739075521957572,0.015964409467695603,0.05439382192497347,0.05637234791103052,0.05281287834030315,-0.0131549499015952,-0.023870911743772608,0.0018526601120105826,0.033698166772154085
CSF3,,-0.05724948104903696,,,-0.033932142911427286,-0.023253383054968702,-0.0688507649188857,,0.16669720072378807,,,-0.04657755217577968,,,,,,0.027415226108606007,-0.03891214961506589,,0.03929312274588057,0.020018931428681882,-0.043952244459285604
PI3,,0.028475918456555914,0.0204313839353831,,-0.030004902254166316,-0.007746732232233874,0.01757861800420492,,0.06542098446735232,,,,,,0.025475347474846845,,,0.015746808059681806,-0.05538641900338318,0.0024537089312005227,-0.038484401579269904,0.01607959505266392,0.04343596214351599
PCSK1N,0.08582039045397752,0.006531588669562506,0.0107091989455555,-0.002314633155028143,0.11261500254308938,-0.021182035009330472,0.002917473117609634,-0.04146829956321384,-0.053306049537747605,-0.0028077965775421473,0.0179570995627858,-0.04582986363226406,-0.080054559855664,-0.026943671084209402,-0.18041479226847726,0.096302627493612,0.02730863237073841,0.07049799112326921,-0.03567861338639188,0.01830866646584329,-0.06301053810083988,0.08112446058937975,-0.04469059470785276
NTS,,,,,,,0.02054813149894452,0.0524168414739399,-0.03185184402415828,0.07630615885023012,0.026126322678527214,,,,,,,0.05484517158488296,-0.042616049087775644,,0.03814388650416181,0.04240518425313863,
SFRP1,-0.029334905862466648,0.06107788237248063,0.0656618427371025,0.06369654218654693,,-0.006541312701096835,0.06456967188341976,0.014524034510271216,0.05433030308588029,0.013097890668216683,-0.007377595727228459,0.02184669482812517,0.01575886935535656,0.021219442667885724,-0.08538150658848097,0.005156258434053717,0.02273562111270558,0.08000687547419111,0.06578595342585618,0.06703480966437075,0.05729860789675352,0.012579991938475862,0.007751304633449208
CXCL13,,,,-0.040725143001621396,-0.024638750699592253,,-0.007395592489828823,,,,,0.04017518977226918,,,,,,-0.025126465234837185,-0.0023056151180424886,,0.03861183964365354,,-0.04702565009952367
MICA,-0.010575946986982075,-0.019617351067283777,0.05098018865774657,0.09509708478396395,-0.017593751009933996,0.02436075029437776,-0.032340478245399755,0.04198487303038385,0.13672484448536737,0.031779076571044666,-0.00489045473911062,0.036153223292105734,0.003558639752007021,-0.04643041332851955,-0.05983668646375823,-0.06505038151077679,0.09187752509906667,0.05364575561382317,0.1454178907818624,0.0826614463864958,-0.01428380912890078,0.04690286534435033,0.037665576900969014
TG,-0.023349014752120287,0.09940172106576263,-0.046507664268824994,-0.033213433069339285,,-0.026580955864849636,0.08461721857817396,-0.02311195965434721,0.019186296573514023,-0.03626236316060929,0.009438260766506092,0.03287293632632042,-0.01573686578260795,-0.041255365439796944,0.012823442569418588,-0.047489421946338144,0.03999910525299755,-0.03363931083247142,-0.03666153373477375,,0.03552739450675009,0.04254119674936475,0.05016186738581732
ADA,0.0025186840355575953,0.07369249999641456,-0.026178151085516244,0.04792552070835171,-0.016945000576830908,0.022544465974442967,-0.02337968473489798,0.06409482864995843,0.1436934632708258,0.013165659087730989,0.004115624053539896,0.060571565679092734,0.0048966333506040545,0.06054094377100469,0.008647620975727504,-0.07546017814704128,0.05436413112571542,-0.001906479535226757,0.12142066754095275,-0.004862229051675798,-0.02281329678142092,0.048152552450646126,0.028963950789862296
LAMC3,0.0713308382277707,0.06102450998264237,0.016685179988265124,-0.018713289214541677,0.07063652985431111,0.01848157207170665,0.09038742105930601,0.10730569646480342,0.2513523927532644,-0.02674973625965898,0.01051441219359493,0.09639013236616947,-0.07172936501605617,0.001687993615684452,-0.07633766633982969,-0.07053582809052185,0.0714385555444323,-0.0023816212316243863,0.10510919967673146,0.07616544491417167,0.0415320438108553,-0.019172907053140766,-0.035437198760425996
CCL7,,,0.02027480599063445,,,0.009525513036529576,-0.03413262973460634,,,,,,,,,,,0.008078478926169553,,,,-0.03610502841361847,-0.042124771447128694
NGF,,-0.014673533895593548,-0.027392362301267084,,,-0.01681103524445053,-0.033294837166974595,-0.022055008531278786,,,,0.052751612183931554,,,,-0.08084550026111574,-0.040923091995276,0.04599640969085604,-0.022202066598504166,,-0.0036662669392709623,-0.08375463235812389,0.029354609691054512
TNFSF15,,-0.052611580206274586,,,,0.0017615218194163092,0.030419480058428892,0.014044802888715862,,,,-0.02966150073738826,,0.04465819952384288,,-0.011561280088132073,0.09793505295778056,0.04288657057613654,,,-0.022433316089991967,0.06769068227909407,-0.029208600153380945
HMGB1,-0.025644371101544182,0.02267813716563895,0.023176888492993646,0.019684057897204253,0.04243490471753464,0.007203655905192118,0.04881909456869629,0.029474880543332995,0.16939553499353893,-0.026511357797998274,0.013898914961508566,0.06753865900061476,-0.03919256359715997,0.008608109024161165,-0.0917226832681518,-0.0541215082309349,-0.07283294313848251,-0.08278008061979131,-0.027674730506118468,-0.01810033972564824,0.008497423250419347,0.026053584291438572,0.039533386480340514
ITGB3BP,-0.010189646941077941,0.08988257034425239,0.04277966856643798,0.03155148586683432,0.0035821802271620517,0.017171791944862,0.023555004560557615,0.030975791071200038,0.1507633669779992,0.013741809740249238,-0.020444828869128667,0.06586590481829287,-0.04098035965468068,0.03932111497896435,0.05106915472170179,-0.048119441372120535,0.05892433124029977,0.03154059586673347,0.013372475355671327,0.03200728618615608,0.005466286418308904,0.04077438350602246,-0.0037490817527271363
AANAT,,0.0654568582280218,-0.009270125696659729,,,0.029383909243310764,-0.020121960269919133,,0.024247561250696086,0.0011602571980678412,-0.023216341114591258,,0.11102520629278678,,-0.07116910131398102,,0.09178388315444173,0.07317212925230682,0.04143567201389587,0.018391648844668842,,0.0586529891350289,0.004528837770399861
RELN,-0.01935695226214332,0.05742517416580944,-0.01906233678911943,-0.03341664443897124,0.04605260114988048,-0.022712348213267872,0.12873580420401293,0.0013015113972435308,-0.10452143925613373,-0.03242862380841647,-0.00913037010013045,,0.00394926810913284,,,0.03484674258938752,,,,0.08302093403424074,0.06159909134677637,,-0.02970120951695036
IL15,0.008476815642513342,-0.039437702621667764,0.10084270951970814,0.0038395221123329964,,-0.0017146434691636535,-0.029867120421665748,-0.019055288489252767,0.027911932767485555,0.04767580226610765,0.012375102671406856,-0.004697352331590653,0.019564291222551693,-0.042635683588249845,0.019332915639734972,0.09151795996128895,-0.014997754348798324,0.0038225635912422936,0.06588048336921587,-9.961721061407375e-05,-0.011998420228182278,0.11024498990457282,0.02630797326141043
UTS2,,,,,,,,,0.21824274381050965,,,,,-0.011885461486351213,0.106628368277247,,,-0.028346532588036173,,,,,
BSG,0.07190857201363542,0.025104755516785125,-0.02930332424872448,0.06198875578613793,0.04849529874056866,-0.012049148206797299,-0.0178467369686153,0.03443335146061764,0.0009010486656421523,-0.012448485436310861,0.048590635421586495,-0.0550886924493875,0.07862422986052439,0.025706479078739637,0.13807327811083106,0.02981720011390172,-0.009316831004906873,0.07582916073754886,0.08494107387930386,0.09672154396183741,-0.07562636321529391,0.005749596839227327,0.05710856086868959
ADAMTS3,0.06187282315164082,0.03702179230711376,0.03644974145847668,0.005867633721817169,,-0.002426384221135472,0.059986716443676195,-0.030692557301160845,0.2540606042324676,0.01712615754060123,0.04135934349155971,0.09463274109451858,0.038823085265157695,-0.04986044057643852,-0.04096951139712753,,0.049284917877193704,0.10321518745852284,0.12662202909005515,0.030923915224010938,0.0009824191246325718,0.08874640712590433,0.061143764788854034
CD34,0.04262982173330561,-0.04478076570208584,0.023732300923752378,-0.004981916000472418,0.06059159690887515,0.023721872580089797,0.08393464996225765,0.08615625688383072,0.21794061630250738,0.04072029743568118,-0.015357949194426202,0.08643517794232532,0.044997553585818244,-0.008197112870710042,-0.06811631589992828,-0.0955899232787082,0.07187259199362002,0.04128474196163481,0.05357307634379585,0.03034887969506256,0.0071609380268179415,-0.02378567031442597,0.04334580799414476
CCL23,,,,,,,,,0.05997646349548613,,,,,0.04640730190834119,,,,,,,,,
PLAT,0.04506305184440948,0.13355565382864107,0.00562897366049522,0.06644879809380337,0.0051747104663115995,0.004896881469503488,0.0685264266646125,0.025420836667699034,0.25630254745398456,0.02054255179324636,0.002540513325567879,0.03867423481783324,0.0006624949730469633,0.040461692529964725,0.06869784925056113,0.021528515580551303,0.0851294741077435,0.05945465875334813,0.07657099175004754,0.03891499131575382,-0.05322862370434366,-0.0036341849303754173,0.0655434840865786
NTF3,,,,,,,,,,,0.03875423892838524,-0.037684351396571114,,,,,,0.08625111880979916,0.0037281722791665858,,0.023026913164470707,,
LTA,,,,-0.02442526307705337,,-0.005201921807658778,,,,-0.013192443385403147,,,0.06551320290461733,,,,,,,,,0.027268367461018662,
CKLF,-0.013667274912840735,0.10538713726185499,0.03103420045815421,0.05089350983026652,0.05119995511853841,0.08607354178075365,0.015760870351335967,0.047631391907382595,0.21390072899688978,0.054016403432559625,-0.005233844935105202,0.04009892610965802,0.033357210297424035,0.05304474111397087,-0.06806277653436404,-0.026645463515777748,0.09899072386182703,-0.024900569795716962,0.10292810986994923,0.03217385328260363,0.012205022202657767,0.0982637458568065,-0.01006465976064704
APELA,,,,,,,,,,,,0.06993090455813745,,,,,,,,,,,
CD24,-0.014883980875657272,-0.023904183922384227,0.045966637957554894,0.053696848539091534,0.08203349363231173,0.04927880223101485,0.05049565089139266,0.0687617318965684,0.057706643516885765,0.05691151986227439,-0.0066240015496632915,0.03447113518529699,-0.010782582237413192,0.05641805382081822,-0.055518997089364495,-0.010201844488894865,0.06769738880554364,0.04913376240551685,0.020945229270788686,0.004752711118636873,0.031820411197054824,0.01720854983789775,0.052269824359142264
HSP90AA1,-0.09400934860873142,-0.00100804093565198,0.03152476231489902,0.01558475342512933,-0.1112566970392798,-0.015162677142741884,-0.04917666211162002,-0.015347936505661934,-0.24090530760729045,0.07546347925021589,0.051158495834389105,-0.03803156988848219,-0.003909913378440299,-0.06925112370414596,0.04516096133045467,0.01356865241758219,-0.14250388586064858,-0.044248701590792174,-0.10536340113352696,-0.06988851329897523,-0.012773548366401228,-0.09422024577476028,-0.053913341686812055
BMP4,0.015199418618737302,0.008104075760258666,-0.011063588006874467,-0.025892210670737204,0.06733015648804969,0.007860216799463145,0.04156701964293798,0.07273225710783876,0.02790364732209988,0.06599735908291782,0.04162535867233374,-0.05086819105269077,0.003547132503784377,0.016085081666871358,-0.013578058399185595,0.04812346117559544,0.09667123025859373,0.05629570817711265,0.006483802745279734,0.055413986878799365,-0.034980034149971806,0.0477534280026395,0.02525905527131016
SCGB3A1,,,-0.016897430654557746,,-0.03627010520920088,,0.017479254824535963,0.08201617063026101,,,-0.019583210801980708,0.08051946552943577,0.014356534461936344,-0.04428206318523291,0.04949703325951935,0.030946591747127817,,-0.043063258239175506,0.08617652439302223,,0.03019347749701151,-0.0014354133878665802,0.01003386410793231
IGFBP4,0.05248532358604335,0.009547711553261461,-0.023421768033027642,0.013835585941764084,0.002681997355274726,-0.07488405603383151,0.049966025900356,0.06327080418636603,0.2547275905976377,0.009771881328169831,0.027346282234910483,0.04729281157198919,0.04630928177806481,-0.04964152292929731,-0.10048467413873016,0.0587394287922032,-0.012826109630454073,-0.04223651127223412,0.00046114129451279613,0.05439905051805587,-0.04911369780221913,-0.0024027120121966968,0.011847619884371382
RSPO4,,-0.017449830044896565,,0.002535508549629817,,-0.016386265713200607,0.05425981023619682,,,0.012053925537126652,0.038572559628023015,,-0.013790752311990978,,,-0.0068132624312137475,,,,,-0.007178742117468032,0.03614487528154629,0.08221600939027036
LEFTY2,-0.023118156543876656,-0.03320742736734185,0.0323887374641006,-0.024725242470026467,0.03844994961499908,0.01611445155558704,0.06406245573837037,0.07156096176646529,0.2138110016318348,0.02009579233236373,-0.021473227011356677,0.037537336340977064,0.044442752660959664,0.006222430472916506,-0.03331887999715922,,0.1014294902026268,0.025342056608950638,0.04691232247409458,0.10419012839930102,-0.005839640095047437,0.09102392113639397,0.02128512708196081
PF4,,,-0.030147499645130863,0.009173937836006512,,-0.0021361206530345588,,,,,,,,,,,,,-0.03206125850608045,,,-0.002785768260786704,-0.04217866944590746
ANGPTL2,-0.027911880417112615,0.03918454115128599,0.012728183134131897,0.11112894055941977,0.013738610810804661,-0.023951558714075546,0.042749580525471384,0.07944621424095243,0.18797470772190028,0.04002760707456929,0.0065273147904513695,-0.11683388053701275,0.05187321712036917,-0.008674696644965486,-0.011498418871834433,-0.0062902873027733145,-0.010301417011231957,0.006095397196126472,0.02466447304232702,-0.085291115265004,0.0003516144476453045,-0.03923013455026718,0.07471794643284617
LRIG2,-0.0037401596450032846,0.01692960748146143,0.030681881564020505,0.022457744117185457,-0.01210299086286665,-0.046287352609784685,0.01906543913240175,0.08098226322853357,0.10006244787858674,0.0604904495180515,0.003150634111893064,-0.009342723602009927,0.014843521443793398,-0.015901615690089105,0.07684030756205745,0.07344375329723979,0.11376309613743099,0.060393580482070434,0.08288607821663473,0.10299424734182214,0.04499776652198642,0.08672017090584817,0.038722715387726814
ICOSLG,-0.0659138656218861,0.03464819208476327,0.043426141127645895,0.0517098275632214,-0.02142601315067927,0.017091448698757544,0.039556773903295095,0.06840990439600692,0.13984726598549999,0.0047066988817315945,-0.0062199023549293336,0.016934572242602496,-0.008648936724136731,-0.08615082358426868,-0.015136690015446775,0.041949261257398056,-0.008308082805710578,0.03738764264643443,0.06373886933663785,0.03698644573398946,0.01021514222466153,0.03460238950318694,-0.01378148923471101
WIF1,,0.028963215207162288,0.0019894049808818768,,-0.05881611618642515,,0.005467636056130306,-0.05338997906221711,-0.13891776825569527,0.06435873089357762,-0.0033310532234474273,,-0.03751263242002276,,,,,,,,0.021967344516344835,,-0.023294574399873088
NPPC,0.05213502220349444,0.03781596698615385,0.0031016265592368228,,-0.033639851512719976,-0.009557419523754567,0.019941051579715763,0.0031329085478949284,-0.0015378047911202885,0.04385296097886529,-0.016733175882569003,,0.013658871095013868,-0.03170354591969019,-0.0009328567136369977,0.05233277246964307,-0.028159959757524732,0.04101777760932075,-0.060662050480453096,-0.006682908203248338,-0.02206032839559522,,-0.0313169761039274
LYZ,-0.026912277241963337,-0.019199852059358452,0.021618045420803467,0.05248280511333424,-0.0021432877180526935,0.03399651114290037,0.025014405682759804,0.002531915167043999,0.14350701096775234,-0.014269566192718497,0.00051798811967352,0.035380367284357464,-0.001991326882880652,-0.011529081128448613,-0.03337404989544854,-0.039486076761955174,0.11772401050035056,-0.011299711674885651,0.04331460816603527,-0.004389110653218581,0.03407203153008309,0.01002108112277888,0.0017494433306131688
EREG,,,,,-0.045738029844387545,,0.03707160403523117,,,,,-0.017771999570359187,,,,,,-0.010166997173858437,0.028005430068460194,,-0.039077228584418124,0.05451130940973758,-0.025029435486811667
SPTAN1,0.061102057637366716,0.04560306491878492,0.020431640065418845,-0.03468209120040403,0.06711192428421722,-0.0005129276753568634,0.07323073015209963,-0.004316952542719909,-0.02241347780264646,0.014943352194915029,-0.018180952704984727,0.04307552198738135,-0.04500780190639482,0.01930389079058428,-0.10041188059776153,0.0029258995539884706,0.08796083754421231,0.08663737924059903,0.0159800695108506,0.03195603045201434,0.05197814076218094,0.07676915738035874,0.002293884448708057
PTH2,,,,,,,,,,,,,,,,,,,,,-0.03440118310413107,,
LIPC,-0.029893728387457946,-0.044100564396173846,0.12073422928227459,-0.03343942268280463,,-0.03980521792860452,0.03862616101860112,-0.003881998740961192,0.0591505728016723,-0.058746412125799875,,0.04685304518012968,0.015313590911184947,-0.03361836514222459,0.16638390273985273,0.034107531793071334,-0.013083744043866172,,,0.003050068172269825,,-0.024343935901107238,-0.006420880195929459
COL8A1,0.02101328168311907,0.06682912781989707,-0.0041667133053891895,0.02133183718506029,0.01799855376638869,-0.027377416965037874,0.057566297255142,0.04596755213128687,0.10018107383332196,0.005084300274274282,0.029857465410368468,-0.08962106766095186,0.004928203394012053,0.011460395113969535,0.024501125089174583,0.021254534491345636,0.08486960642420849,0.02026281864386303,0.07251113819943432,0.03036695831880045,0.03488947663711756,-0.03869043076742507,0.03205409740765806
GSTM2,0.010035565215835436,0.0802619051838822,0.05668070754168616,-0.048685587950464335,0.0572576815704114,0.03989251179260022,0.011913705208123192,-0.016113812262017597,0.04039886194873698,-0.0064412448726996014,-0.0314468451669325,0.015419019199078217,-0.021766562696716864,0.04545970746129671,0.03917864319009132,-0.05094021483605591,0.046416338339949764,-0.06473926906636714,0.0038590291311140757,0.04812530575721174,0.01757015301492606,0.043413493430272496,0.007137040740263433
IL4,,,,,,,,,,,,,,,-0.0035516243399926106,,,,,,,,
SPX,0.008669279276584802,0.06880094782647526,-0.022149779228344046,-0.025894671741065613,,0.005443725029711612,0.039521606447108996,-0.0247118366408974,-0.06706558946739136,-0.0030220074434066445,0.06761011536951317,,-0.02598678015192388,-0.04202913172326829,,,-0.03245382735570463,0.02007231554323734,-0.008352544879077582,-0.12224429862570564,0.06925184964445322,0.1225911117847862,-0.04810218949852923
MFGE8,0.10223759203405741,0.0168312685553468,0.05501127586853452,0.02642627724323759,-0.01846409952704683,0.009867114534280722,0.03970165124754174,0.04839671763036607,0.1596010779295404,-0.00479848507308056,-0.06665220103717773,0.042454220152171276,0.028248571029043643,-0.026155083228292762,-0.053432215142188176,-0.023333487919487906,0.045591000682083604,-0.014087627093997922,0.0798208436784709,0.0831614122931021,0.0600053600071578,0.03278517971056439,0.0371867436948588
TGFA,-0.06514492647446693,0.01460802133254366,0.05819200403758305,0.027172076609058814,-0.015302887269635733,0.0340688768123716,0.040504822608891954,0.004844039611502934,0.05163984490120189,-0.03574415862724281,-0.03169846579546434,8.548762709440561e-05,0.020106338731011496,-0.08695869476682384,0.021837714441758284,-0.06813381241269854,0.07538588117279192,0.04598774302062301,0.020733641707392635,-0.04598460874089507,-0.045277006633861104,0.11814273313330927,0.07030920700857161
