,UKF248,ZH881T1
WNT6,0.05280053712948616,-0.022337013991709707
NRG4,-0.010866659758125414,-0.02222530473057149
PMCH,-0.012524410170607134,-0.012796412833528368
COL9A1,-0.03282040449487169,0.07437660633044955
GDF11,-0.030851924034134396,-0.07706818935648747
SORBS1,-0.03770481762175559,0.03555846778927013
DLL1,0.04323296928679624,0.09921464878888236
TLN1,-0.025863498823526575,0.05088978389692249
COL2A1,0.0475652123203598,-0.02695770517852749
SHH,,0.020308466689116133
PON2,0.048577601310391516,0.048563943593159416
ICAM5,-0.03179890416300457,-0.013170888158618776
HPX,-0.029482051207758705,-0.035421053819483024
SFRP2,-0.01568588596082763,0.010315314981077676
CD70,-0.028657725378741686,-0.03236565986719652
HP,0.04060548402969311,-0.033553214809857734
CXCL2,0.05776813430950937,-0.027071806116685592
NPPB,-0.015220963128161761,-0.019125561548563298
CCK,-0.0029649243402687523,0.01712695411972768
SEMA6A,0.07687231182048544,0.012952285792527333
IRAK4,-0.048757690291609784,0.055122103075803466
GSTP1,0.04435120726214533,0.04036197840528627
VCAM1,0.006372282018154532,0.0387461433968033
NXPH3,0.010683267742240278,0.030118078882781354
MTMR4,0.03032940478482396,-0.006260941372562254
LAMC2,-0.01194686450353681,-0.012420914611446841
IL10,0.07252687859724453,-0.01836855574693508
SEMA4D,0.0754457493062122,4.4394156513890234e-08
TRH,-0.0013922540080630874,0.029734395156676786
SEMA6D,-0.007533220322604523,0.01598226911939906
CEL,,0.005479394381430296
PDCD1LG2,-0.03332336609741951,0.04342888590779407
SPINT1,-0.005220462745551718,-0.02611757774611052
CTHRC1,-0.005503882168881531,0.05276993261563195
PODXL,0.0034830574891215414,0.032834166269436665
JAM3,0.007054699969513545,0.07514652629396186
TGFB2,0.002971706445754085,0.06895294622498488
COL18A1,-0.005367667031421461,0.041464490677532564
NODAL,-0.01035555633817741,-0.014204247444002874
INHBB,-0.028057075276432735,0.028952458133413343
LCN1,-0.011946867191629967,
ARF4,-0.012170624349897258,-0.023274327750672532
CXCL14,0.06682014418251678,-0.039904578191317076
LIF,-0.009555800505350093,-0.0347269804634946
IL17B,,-0.017671403707761723
MMP1,-0.016470729230620186,-0.012796411820130773
MATN1,-0.015685888098406115,-0.01821227863533342
ADAM28,-0.03830047365783636,-0.0024465578321323355
TCN2,0.013905836723889497,0.025439803903563287
THPO,0.01456856623361074,-0.015798308163063705
CUBN,-0.043615255012934596,0.06610711297610553
TIMP3,0.039526842552801034,0.049769047677170226
PIGF,0.034708822618317633,0.047392866300845986
CRH,-0.013997177291171397,-0.040407679758050596
BDNF,0.020165693864629842,0.0020642798314333202
CCL5,0.011629045421690977,-0.0075102091440512695
GAD1,0.014437931429851442,-0.02413782364655762
COL14A1,-0.016352394577834356,0.054226026364533296
HLA-A,-0.018369247230022263,-0.0023808224488912153
CD5L,-0.0139971756718046,
FGF18,-0.012664914077133488,-0.022113110189695872
ADM,-0.06793436434311144,0.02374045262185351
CCL15,-0.023353047754428105,
GNAI2,0.006152890611696516,-0.02643781283080867
COL11A1,-0.02543722281714799,0.006844500730735331
NUCB2,0.04217667652960814,-0.010521966811986416
CXCL1,-0.010105089550221517,-0.036502048393139946
VCAN,0.04331075537033772,-0.02181899918578755
MMP7,0.009134387059360148,-0.018592599104907247
PTPN6,-0.016202498686551443,-0.047454696245191344
PTGS2,-0.05901901156853677,-0.0635047316372971
XCL1,-0.015338400999503494,
CD58,0.002114856024841013,0.05514698491674693
TNFSF14,-0.015455020251162518,-0.018477347097953862
CNTN4,0.025470631734544318,-0.011165157323504918
INSL3,-0.013740376455213097,-0.018477345312744618
MFNG,-0.019093826885197614,-0.025011153474022628
ICAM1,-0.021637258904444893,-0.04765277775848146
PROS1,-0.00922739347463129,0.009272913441922097
CLCF1,-0.05580667407250569,-0.015728274478350148
PSAP,-0.014701726093752926,0.019880125649144882
EFEMP1,-0.019136699556910382,0.006916249319825229
C1QTNF1,0.016801386598128364,-0.003349117648648785
ALB,-0.021242980553848444,-0.03093061765307561
CCL13,,-0.020726182288467714
EFNA3,-0.010537269296296179,-0.011165990181504356
DRAXIN,0.03358228780822663,0.047526840720669636
RAET1L,-0.010703886703594222,-0.02244825172596512
NPTX2,-0.024420388420292326,0.022490001449305467
FGF11,0.0006951143480019019,0.01030648301659957
CD59,-0.011696881533562837,0.04278384590814357
COL9A2,0.02385400600629167,0.020577009937153612
DLL3,0.07564980875368772,0.009883850910943215
LIN7C,0.031104822204748486,0.03928063808612133
GDF7,-0.02524241661024899,0.009502508198745043
PSPN,-0.01069129474542289,0.01452596419005296
ANGPT1,-0.0006074599208698321,0.03631570160879825
PNOC,0.01205221825461511,-0.01780801283064387
L1CAM,-0.011884403352517359,-0.028832008092977965
APOA1,-0.02961944610107235,0.038048398928785566
PSEN1,0.03576861319281485,0.007847797883155101
CALM2,-0.018336501429604444,-0.0009847369502858669
CLEC2B,-0.04524367237230465,0.003468685137163757
NTNG1,-0.06606461851255804,0.032591047280049426
LRIG1,-0.011925676924106725,-0.013625084110630308
CPAMD8,-0.021505215174842746,
GHRL,-0.0029512844298899333,-0.0162481313362673
NPY,-0.009975597515198787,0.03012888521728967
MMP2,0.03387619930473439,-0.00994730915107369
PPY,-0.018048868245252214,0.016254282207847814
ALKAL2,-0.020073458137674725,-0.008530681241495218
CSF1,-0.01487770014936172,0.014215153474734454
SEMA4C,-0.02356662936855888,-0.048214021498525446
ICAM2,-0.0185209225672935,0.037227973223103256
SYTL3,-0.00807682083827484,-0.03838238797739185
IL1A,-0.027243899888293757,-0.023959269704389816
HLA-G,-0.016470725741653102,-0.02724275047729743
PGF,-0.004215038938473633,0.07805387070038759
LGALS8,-0.011784231340746036,-0.03157906101401333
DKK3,0.056184852759944524,0.03993026715680828
COL16A1,0.045901043188263234,0.0857749029715296
TPH1,0.044773407926069056,-0.02527181755178794
TNC,-0.040888594471069795,0.0417742218786022
TNFSF9,0.0117206150998743,0.009176132363691523
C4A,,-0.015179424432607919
CNTN2,-0.025940055198475073,-0.0004712905336267741
F7,-0.011798311623406178,0.08458256205970181
LUM,0.008587504591351897,0.06868431681631408
BTC,-0.010703882245081396,-0.01453611614658756
APOC1,0.04071796665382714,-0.024152322612677614
PKM,-0.028621293667072212,-0.013719514842567915
TNF,-0.027530954203543134,
GNAS,0.00043753402967699193,-0.03700338502475047
BMP8B,0.03461272579790682,0.004117587972363975
LIPH,-0.012093692730166054,0.03819826735738172
CCL28,-0.017011283194088175,
PTPN11,0.019796095073613146,0.00017502798612923777
ADAM12,0.03448055806871955,0.052920635700200176
EPO,0.13533753399514153,-0.014371076930025106
EDN3,0.047538908659787396,-0.026627989167612116
CCL22,,-0.012609994394499852
CCL2,-0.025527529566200854,0.03913661479467938
DSCAM,0.04284042934278617,-0.011637524158514725
GPHA2,-0.01347903506007983,
ANG,-0.018707989369707523,0.05979249808945091
FBLN2,-0.047525839582008726,0.01449866184979345
VTN,-0.022861293878174788,0.11855127090336855
VEGFA,-0.01053253892925611,-0.043528569973228126
F10,,-0.010098202970877228
SERPINA1,0.03452184130020262,0.012787733137896749
VWF,0.01956209325872721,0.05948694545578024
GDNF,0.12959202611937165,0.01681099065055154
VASP,0.012176059582971601,-0.01501999391573832
ADAM15,0.02426674773428576,0.02299371603941401
WNT2,-0.004404679042901888,0.004295128250488756
CALCB,,0.010956006047665084
OLFM2,0.06420922799341224,-0.013339758069022503
MFAP2,-0.01785596076178139,0.011373627544278793
HLA-C,-0.04252347517078128,-0.021918136449992145
THBS1,0.03100863943033313,0.012736265017829968
HSPA4,-0.019448050605287787,-0.03141288579081021
LMAN1,-0.014638647830148746,0.012214857769202335
LYPD3,0.05765585506566254,-0.022888570136295954
APOE,0.0618266353376313,-0.0017303867222999915
SOSTDC1,0.025922011327290228,0.0020633473967545447
ANXA1,-0.0021249249066084695,0.01807315008410479
WNT2B,-0.03082075943271054,-0.020005768983417584
AMH,-0.022528597921361797,0.019968110835509048
GDF10,-0.013997176313967227,-0.0048715002674498105
EFNB3,0.0029277954220005243,-0.023355147104200818
LTB,0.0067775321268616125,-0.030672285516194272
ANGPT2,-0.024837716007625032,0.0426372206331249
NRTN,,-0.012796412833528368
ADAM17,0.049850041383356775,0.0055108420943748
LRPAP1,0.008658404765319896,0.061481201374609246
NID1,0.04081026807446827,0.053716339132167897
MST1,-0.005121208707203608,0.054946737896811246
DCN,0.04155663225042462,0.04907445837322059
COL7A1,-0.014130139793726565,0.050875600236203605
CALR,-0.014592491071088714,-0.011244883537925379
PIGA,-0.04920528964669721,0.040141829745043836
CD200,0.04501233397299882,-0.003512655081116758
GRP,-0.02244479254393975,-0.0140355733000328
CDH1,-0.028538575246999674,0.03704601816886436
LPL,0.007483606036444458,-0.023009976836304485
SEMA5A,0.04599134800278042,0.012039746959699036
SEMA7A,0.011394856398263618,0.001676542851343018
SEMA4G,0.001424056232533001,-0.012199659883202546
SEMA3B,0.04862854327103536,0.016748336257243823
RPH3A,0.042547413986710275,-0.003924772612336272
JAG2,0.00438916442969393,0.030661459179508084
CGN,0.043369535600441406,-0.04052006815409452
GDF15,0.006298604448033216,0.02950590640803667
SEMA4F,0.06442517455598072,0.06224885872117079
NXPH1,0.03623426281110539,0.010524695034853577
ARF1,0.07073901864593525,0.02943396184648975
DSC3,-0.01020066710176563,
EBI3,0.035851997081826355,-0.013951670834026196
TIMP1,-0.038494411378271955,0.013856169494613949
SEMA3C,0.005712872694282475,0.031091944925669267
GAS6,-0.004234835848048584,-0.01101167704232723
MEPE,0.03975047937945147,-0.02165934478699654
SERPINE1,-0.041343984078416725,0.0029380294925575937
RSPO2,-0.027530953387140025,-0.0023869360897842452
SHBG,-0.013212879167322916,0.05272594259538179
LGALS3BP,-0.001317462153532188,0.033146432769950676
LAMB1,-0.014683260447382947,0.0402029877376602
SPTBN2,-0.03458922157287066,-0.04012088019661477
COL1A2,-0.010949398895997827,0.04521456129913602
WNT11,-0.014620868742933427,-0.030150695314339296
LGALS1,-0.03266089840375172,0.050015193161533474
BCAN,0.08380178894354853,0.03668602627456478
ANOS1,0.05570418109929125,0.003086780951219009
EDA,-0.010703885912567346,0.021800166304147398
FGF22,-0.01522096759969847,-0.021544626956370768
SHANK1,-0.01462086780429173,0.027086906812667785
TGFB1,-0.01437439136343314,0.009786448663567442
MSTN,-0.018907837243523806,-0.02177354983113556
WNT4,0.02411867575469278,-0.011891935146097841
TNFSF4,-0.022528597039952847,-0.028537880433660057
NTN1,-0.015165519256768947,-0.003353090188870665
CXCL12,-0.03622327595011623,0.0333676296547092
GNRH1,-0.028518674541869023,-0.020245593015279964
FGF8,,0.0038381151622393353
RIMS1,0.010801092197300785,0.01849129846300474
FGF14,0.057501104435736375,-0.021984630321240574
IGF1,-0.015715366156950145,-0.041562485223325556
TNFSF10,-0.044827031887387035,0.023694483707369242
GDF5,-0.015102697777575187,-0.02723320547713329
CHAD,,0.018056664379590696
RGMA,0.008584524050200043,0.029883733555775418
WNT16,-0.03147516265775686,0.015991424132423167
CX3CL1,0.01374290656985922,-0.01594821976533694
FGF1,-0.04349028530191009,0.015280643937043354
ALOX5AP,-0.06382806943798987,-0.04559247373222611
IL1RN,-0.033260758540681515,-0.035654524950710316
PCSK9,,-0.012420916001472897
NPW,,-0.03333179492159327
CXCL9,-0.01529131153567448,
ANGPTL4,-0.03219841815516776,-0.01229200979360981
UCN2,,-0.0140355733000328
COL4A3,-0.01979525323251768,-0.019630341286187066
NRG3,0.06517095264363776,-0.05342123536879205
IL23A,-0.016138597854414065,
COLQ,-0.001772628618934866,7.150922924339222e-05
SCGB1A1,,-0.014371076843523421
TNFSF12,0.015838165436621417,-0.0023565032949031776
DKK2,-0.016904408957100908,-0.016541740990730514
FYN,0.015046123398310506,0.01608874713990631
ACE,-0.019962386950639812,0.053291999056907395
IL18,0.01685218210657671,-0.038888797706020856
CCL27,-0.010703885984478871,0.051079318408926544
SERPING1,-0.03525998914773426,0.007323430742436655
AZGP1,0.013333404008781052,0.014048041259686228
INHA,-0.02052996681308344,0.016215685322248877
SEMA3G,-0.03903471860149384,0.05118905883540393
OXT,,-0.012034280082980017
COL6A1,-0.03669806873461497,0.06732544105638172
FGF17,0.03239130825592937,-0.008290041019547435
TNFSF8,,-0.012796412833528368
FGF20,-0.004851259314649923,-0.025891199148098898
ICAM3,0.02472748345504401,0.021634312303187443
LAMA4,0.04471013380845103,0.05067816696980087
DLL4,-0.018460461326572666,0.04282437953471769
SEMA3A,-0.008237692595110355,-0.04615972452526241
RLN2,,-0.01403557175231474
C5,-0.009355597253342776,0.023065270811330228
EDN2,-0.01209369458702228,
C1QA,-0.0028123438122236643,-0.0207874840568967
UTS2B,-0.012941616492214831,
COL9A3,0.07482855234949819,0.04387368476238322
HGF,-0.03189970789467585,-0.03710232141395525
P4HB,-0.0546127253264675,0.023689204063940903
ADCYAP1,-0.012132011274856426,-0.07533738118254286
GREM1,-0.01701128204870307,0.017496709550472767
EGF,-0.00864786770918726,-0.017671403457580163
VEGFB,0.005407007835104622,-0.05184105148432102
FARP2,-0.006108369162604724,0.004288383763841181
IHH,,0.03996872869797141
LAMA2,-0.01717332682599777,0.06077028102125156
SERPINC1,,-0.013692343643888123
NRG1,-0.007110194506986326,0.051316903339905365
SPINK1,-0.03618689954638364,-0.016830645704790335
EFEMP2,-0.02927022153483938,0.017342042137375127
SELPLG,0.08440274048081761,0.035165296875848
GDF6,-0.003632266285514392,0.06892308223103044
HLA-E,-0.02139549256986786,-0.0036037185537457004
PTN,0.029380627200324878,0.04842544296803641
CD274,-0.032567030500567314,-0.03502960833183082
CD14,0.020967163423846805,-0.04910594907380718
SFTPD,-0.019513643250835655,-0.014752180959670286
SLIT1,0.0043253559409028135,-0.060600123996758695
CNTF,,-0.0140355733000328
BST1,-0.011178440370164511,-0.01166063940935522
AGTRAP,0.017957648001115486,-0.043756405920926174
LAMC1,0.006014791238749717,0.06380589091969258
COL6A3,-0.01807017962279446,0.034129706313968625
FN1,-0.012818243539004322,0.04781627073243209
MIF,-0.032267852719545034,0.019449655274568153
JAG1,-0.040998331270239524,0.009347010500649539
NID2,0.0015718111655295907,0.0351687948844828
EFNB1,0.041254288811966064,0.05006482412310165
COL4A2,0.016169937419126576,0.057187328936637596
SPP1,-0.05692051707004733,-0.0331705454648113
PODXL2,-0.02614645001421008,-0.009765824007768565
FGF9,-0.018365652913844024,0.010060323105178622
ITIH2,-0.020439360118096456,0.03309790358338352
ADAM10,0.04534254247026207,-0.010767924110795916
CFH,-0.01260132624341823,0.05095887020526357
COL4A5,0.01726682336903731,0.027708680485977747
LTBP3,-0.005706994770042797,0.05126874905695499
GNB3,-0.013757682233384898,-0.0369248437118225
COL6A2,-0.0976168333500599,0.0509973130040186
GDF9,-0.025631584485007585,-0.005575559395337755
NCAM1,0.05933683410066163,-0.04602325384196521
APOC2,0.06979495678374768,0.0362426021938544
BST2,-0.009199020180363332,-0.06564286624949746
COL5A1,-0.03620696306181617,0.04678448489215401
CALM3,0.05743951163689422,-0.04397952546350375
THBS2,-0.07971790565849793,0.008460668681370614
SERPINE2,-0.019311083517550603,0.002843523721310309
EFNB2,-0.028295781409290458,0.05287475363654096
PROK1,-0.019795256077533494,-0.013161711695526039
MMP9,0.015282650697940844,0.07026609438818238
DMP1,-0.01449811271504828,
NPPA,0.019871905788978555,0.03672466218089193
C4B,,-0.016248134037514596
NTNG2,-0.0196572139941773,0.001193263683862782
LAMA1,0.042512562168609734,0.0032663028033353024
UCN,0.05910658041687067,-0.03186611135778646
ARTN,-0.019228477994362034,-0.02539452200411434
PDGFD,0.02741886825387482,0.05926912008235498
EDN1,0.004253463768076347,0.05293901016494848
ARPC5,-0.016428694657453436,-0.03243626513606754
GSTO1,-0.0840073248444526,0.02053208841222999
SYK,0.005373519946402664,0.011001758498091978
ST6GAL1,0.02622612455455567,0.00924049980577363
WNT3,0.027800291206556624,-0.037261484622350495
HSP90B1,-0.051577347662197064,0.035301549967177846
ZP3,-0.021330690580274127,-0.022997532169179893
ANGPT4,-0.011341593549899064,
NRG2,-0.031410140080754996,0.00817190053604082
MELTF,-0.033528762053318166,-0.029231797172878
NLGN1,-0.04343176749168892,0.04684405738776317
SLIT3,0.0002862391199556738,0.07158518973382291
CCL8,-0.043943364189313466,0.09097683678835031
S100A4,-0.05590427184457985,0.04234707623462174
TNFSF13B,0.027946014858715194,-0.02978366184889462
HSPG2,0.02778296732117156,0.06715185068275532
FAM3C,-0.07966525168320131,0.025550492248850056
FLT3LG,-0.025287234331071336,-0.002849083383909485
A2M,-0.00779939586150981,0.08520725383722638
VCL,-0.03245667962157398,0.0717987453554485
FGF2,-0.016582679382997057,0.0015582864107725651
AGRP,,-0.01351765766452986
CNTN3,0.05895409337125081,-0.03589600895677288
RNASE2,0.05455965746836318,-0.011250872445521802
ADM2,-0.016138598467111367,-0.017255693264496462
GAL,-0.040572795869758406,-0.017395264173165826
CXCL6,-0.012093692698151299,0.06794721824879772
PDGFC,0.04979192779866436,0.007420760336261551
COL8A2,0.06313123039870128,0.008785623930962567
SPON2,0.028372996429662938,0.03248166684836625
SEMA3D,-0.01149574783989797,
BMP6,-0.013869326867656363,-0.025092678574694324
TIMP2,0.05129180280802944,0.040577154024995
EFNA1,-0.006188555241680378,0.061344046119468365
S100A12,0.02490445729002465,
TFPI,-0.004022716696111783,0.04525039898747477
GPC3,-0.02143017891891376,0.03372723994990094
NMU,0.05336833034979267,0.06194798662225944
SCGB3A2,-0.01893959380329406,-0.02266931618671066
LAMB3,0.06226802891965266,0.021636539143854282
LGALS9,0.014999906040464982,-0.00092177990695112
VIM,-0.041609068227928585,0.04509657888569704
PLAU,-0.01921066804880244,0.042896790464858774
TGFB3,-0.00934976563315931,0.08214292284540146
APLN,0.03500200354536268,0.015411934164304522
SHANK2,-0.003681133425770858,-0.011993780781816303
LTF,0.03327130647614102,0.031766103307113436
PENK,-0.03166967208704262,0.1248229567513657
CTF1,0.027033261337828754,-0.021430252890402086
COL3A1,0.026464068659088194,0.04789055170075668
S100A10,-0.04050072937354743,-0.012797778527506779
FGF13,-0.005248653948282042,0.014790437476603326
SEMA4A,-0.009564262532490658,-0.052972082290011935
EFNA4,0.04511352088809136,0.08063408053980699
HSPA8,0.07196350249591459,0.0006087777577507533
NPB,-0.010538707833558057,0.030134709776877606
ULBP1,-0.006224467508291989,0.10339811044107344
SEMA3E,-0.03919632897257028,0.006333449611959835
FGF3,,0.04495958061267978
ADAM9,-0.0369117936489374,0.023995592556256745
ASIP,,0.031069691575390773
IBSP,0.017010137231227324,0.0189911544226195
MMP12,-0.010703881490011228,-0.012796412833528368
FAT4,-0.03510740236448232,-0.019944659679378217
MDK,0.02858482471074774,0.07920142201963337
BMP5,,0.08228421233926887
CAMP,,-0.01873904115316343
HSPA1A,0.006261470323374413,-0.03085135918459533
SOST,-0.01658010296812372,
SEMA3F,-0.01154124165639966,0.04186932925875306
ARF6,-0.015570146265979048,0.0368870302336815
IL6,-0.024753289191497024,-0.03318870262537427
CALM1,0.07749110598316958,-0.029436284806372164
VIP,-0.022998298413285902,
NMB,-0.009596276301738808,-0.0009140597437695432
CCL26,-0.013407632878389364,0.04290679510503816
FBLN1,0.008720502357818237,0.02106116443812009
SAA1,-0.03822147599538792,-0.02787602326322784
MICB,-0.031017639852872387,-0.013304221230495425
MMP13,-0.01266491110386152,
F13A1,0.00979568795572827,-0.0645014046462255
CXCL11,-0.036778359270443824,
COL5A2,-0.030267116852819388,0.0606698435299062
EFNA5,-0.012824841801155304,-0.0063934060022674075
AREG,-0.030556305816184258,-0.014032613669182266
EDIL3,0.072604565648139,0.0029311939024626726
CD86,0.028501866589213824,0.014116299022540984
HRAS,-0.007060045760777229,0.020372277206052645
C1QTNF5,,-0.01502100293568543
RLN1,-0.011027140415726137,
COL4A1,0.010332702828953232,0.06573848641123467
CCL3,-0.03456132595016382,-0.06107834227072565
BGN,-0.017563072186436532,0.029269454730720616
RETN,-0.01486357680068598,0.006898339312797302
S100A9,-0.04372933796332512,-0.03708019941213523
HCRT,,0.0165477118055368
FADD,0.10625875663510922,0.013669985642697908
ACTR2,-0.05035747645602477,0.04416362212053388
BMP2,-0.00752510203132388,0.006090988050919874
PDYN,-0.014727037418329049,-0.03277902747347592
CD55,-0.040330964759073454,0.004364936695020254
PDX1,,-0.04212307446539799
CD6,-0.005908749535069264,-0.017943678574280433
IL16,0.022123885170951825,-0.024561965645324348
LAMA5,-0.01922638847584977,-0.0032118285998930496
RGMB,0.006763169598155631,-0.023165370946770868
IL12A,0.01626162097774449,0.08656920909874073
S100A8,-0.02696545559504633,0.0015079544053236567
TAC3,-0.021826824337145792,-0.024479840643324542
TAC4,0.07474722738036003,
MFAP5,-0.011647960300820341,0.012242116619090866
CXCL16,0.04503973136279599,-0.010612918225878678
AGRN,0.03142938395618207,0.05094266528529343
COL4A6,-0.014863577064842225,-0.009505210535201414
FST,-0.03288355570479969,0.05563604029576417
MEGF10,0.07137787945533691,0.07081190358393775
C1QB,0.005409100259654042,-0.047956423478204724
HLA-B,-0.04580823825382609,-0.013950613041211594
PDGFA,-0.023120773726587714,0.03305357088971466
LAMA3,-0.019701768488825284,-0.014861011625522603
DKK1,-0.020710162180483417,0.07320605766878216
INHBA,-0.033635227897912345,0.01965551614290605
IL7,-0.01444851230238537,0.005223749994398892
FABP5,-0.007524199066484382,0.023727245292223326
CCL4,0.019984598037862608,-0.04499057546927742
FBN1,-0.04691058072216376,0.030884155457873617
TCTN1,0.019049048753979687,0.06560424455206525
NCR3LG1,,-0.016800136658687116
BMP7,0.04810683805575083,-0.027005991391142067
NLGN2,-0.08815107623081246,0.024271538375149355
CCL25,0.10206230359985201,0.049987119584731135
NPNT,-0.013657023010443258,0.05424200816186276
KITLG,-0.009523784810723924,0.0036666388890562807
MADCAM1,-0.026072040788115463,-0.013692345952312557
F12,-0.054180290306361366,-0.021872049874857996
S100B,0.06046148452198452,0.023497156239397975
IL27,-0.016470727401919922,-0.012796412833528368
CD99,-0.044125607604116254,0.0943444577714785
PDGFB,-0.005616577026490827,0.05950655472615131
CLEC2D,0.001376142713608452,0.028431372138537123
F8,0.02291603476650048,-0.002388805752534939
C3,0.026324024896433255,-0.048317064251525946
DLK2,-0.014839489293796625,0.03825712442447863
TSLP,-0.03351070649896717,-0.02926592285911524
OSM,-0.013674183030010877,-0.03688872728586976
PRND,-0.012093695035229083,
SLPI,0.022138537512702835,-0.024164216144844455
AFDN,-0.011064104202623933,-0.02304703987224308
KISS1,,-0.016830644658650324
ULBP2,0.05642768034150207,0.007077319252965697
ICAM4,-0.010866661920009048,
ANGPTL1,-0.054915024809168204,0.018200368441754235
LTBP1,-0.03013158321826767,0.06295266605199996
NTN4,0.025463808325136034,0.10842408880275096
APP,0.00612214993974093,0.009719772000835656
RIMS2,0.019543364906534272,0.028695072796304292
WNT7A,0.00546576676685154,-0.016411509329840503
GPI,-0.028782069428062784,0.00528854255214207
IL1B,-0.03663132144621317,-0.05627401863313726
SFTPA2,,-0.013692346902840602
HAS2,-0.010797760942443075,-0.00818466129011443
IL11,0.12824209982278525,-0.02762942387753452
SEMA4B,0.07974483805105789,0.037127406146166164
FGF12,-0.039493486400616215,-0.025496676751115523
CP,-0.006888673853673502,0.023783763464282175
NLGN3,0.09297544956368939,0.024316122255326242
GZMB,-0.022612144083534357,0.03673467218268029
PROC,-0.02252859738884388,0.035208069510514854
TNFSF11,0.10862918924244314,
AGT,0.0011066044904740726,0.0064612138676040055
PTHLH,-0.0483237033291262,0.03251015227782324
COL1A1,0.010897859228111645,0.04325049201353428
LAMB2,-0.00324934826185408,0.08840849692945216
DSC2,0.02926564537923532,0.05650022301163988
WNT5B,-0.023434200055235797,0.0016596377890969757
LEFTY1,0.0648945272634021,0.0027177082669272252
FGL1,0.04514367436808618,-0.0004110260346571187
CXCL5,-0.017947504888873884,-0.031442551461251765
S100A1,-0.021598781942393838,0.0013084885534775585
