,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
PSAP,-0.022503143459380627,0.06352892547887254,0.02302919051588919,-0.028193568890204662,-0.015501824425405777,-0.061597419512272204,-0.06953644865647571,-0.07174837989801416,0.017671114057637712,-0.0619152821504471,0.07829310122501883,0.0081664204908049,-0.013285015499979073,0.008672285709005861,0.16673785392306176,0.06778064009847266,0.024730787435160148,0.03825842071800679,-0.06600287208645554,0.002295166244580875,0.03416524069185585,0.01987756872349917,-0.026404775516704605,-0.08292287054018974
EFEMP1,0.05306663602536861,0.03390808461122183,0.06797136949365505,0.014213756706600413,-0.009971030971548892,-0.017806697376994664,0.0219383851938142,0.17981781987353745,0.08434447915056609,0.02201772830067643,0.008856604407913738,0.04264158345908946,0.030024730767281023,0.09375770252773917,0.010275163529700291,0.0741917863212999,0.10427560776607356,0.04014517095588531,0.026718790185087594,0.0019571729697715813,0.04854679268051219,-0.04613689456041139,-0.043216954203348514,-0.0050531672665236355
C1QTNF1,0.027486625194394702,-0.03347227877226157,0.03368787444099155,-0.0058978656948152595,0.017411656534008585,-0.05452815400563003,0.09013579742397931,0.15783843926002752,0.08432822674558031,0.051569130179143774,-0.014866757743521074,-0.07446214542610273,0.05235408980468938,0.04891941405415881,0.03658098041952593,0.047401425704908434,0.02287869516068571,0.027067298565052373,-0.14300805919071408,-0.03582222397331934,0.011431381942496483,-0.012528450535881978,0.04209757496718034,-0.057193173087576335
ALB,0.0010475120771328116,0.07304875127152687,0.04463324617814104,-0.04460622969145965,0.03797438370810924,-0.007354550606241557,-0.025414994941309377,-0.0008178930973378882,0.009328551071191451,0.027718079404566477,-0.0062116113408603405,-0.018368610236643896,-0.03584835713764104,-0.033021588100159045,0.04051147361120208,0.05638254033925723,-0.022494112493193993,0.02962668644381091,0.12709280524656072,0.012434455191747714,-0.033096206173886124,-0.0487293393178954,0.07904788507608877,-0.03493640324539077
CCL13,,,,,,,,,,,,0.040903125773865116,,,,,,-0.010967897509593757,,,-0.0221773134280901,,,
EFNA3,0.009971847616798202,-0.020672194637690627,-0.0002775534344672445,0.004188876729586442,0.01952219773683662,0.016850504337336678,-0.021847116871438164,-0.170826329491716,0.018349156967110876,-0.012762025023421676,-0.06644270554498403,0.07424706811477524,-0.01019313475968677,0.03625172740795572,-0.029682002196506217,-0.06615982518664926,0.040763345195709726,0.09702197123157029,0.04514558247987235,-0.046120611213169314,-0.054232562623825996,0.15326009473644553,0.05403042857128372,-0.05691045734662877
DRAXIN,0.02537037952574002,0.03653036374666062,0.0008055127203920522,0.05578923307570862,-0.011483169873030974,-0.0664030855863388,0.11545002803242889,0.15690441458123103,0.008342985640550514,0.0946736913558785,-0.0059590142394659595,0.01722448536018393,0.08207470852088894,0.03909373844795128,0.0614064711595449,-0.07492157544585043,0.023165567361618,0.03111930002448002,-0.11599040154387066,-0.07681068892551697,0.006658496986392451,0.048093233109887834,0.11798869994248468,-0.015619344962573339
RAET1L,,,-0.01755728964416866,,,,,,,0.04159083296427205,,,,,,,,,0.03900317657277817,,-0.00819538729607685,,,
NPTX2,0.02658083290769061,0.010577049777255515,0.07440699506989852,0.07936111892759572,-0.00609822172378708,0.0030616345564456757,-0.009563566598335394,-0.1657803331814235,-0.04816439932173307,0.004352981799011563,0.09917960452298007,-0.0025327860545915,0.06463786145795786,0.019435316961632434,0.006231138821925738,,0.009397433147751832,0.041465575449861014,0.056089073157350886,0.06804798119341321,0.050617652848596296,-0.01714193606790026,-0.00932849769938145,-0.008463121310750298
FGF11,0.07685789329795956,0.010220391993509046,-0.008371999981586062,0.09786680259248354,-0.017466053735938614,0.057002564262833455,0.0023363188580890018,0.1312647123005888,-0.052691820564377635,0.00650924061599361,-0.03574668826808217,0.0168269920509074,0.04835822310181512,0.13342403077238,-0.0748713649180898,-0.01813313523762678,0.06449299287100309,0.01242897927965129,0.02493780678793501,0.07096669579890087,-0.01532152395804732,0.058419071015694796,0.034715204623228094,-0.009235907837087767
CD59,-0.053318806529890364,0.10453909896074297,0.04362611904420631,-0.022535672767665542,0.020447728638512554,-0.06454997971890297,0.003406194672038465,-0.06983620856727785,0.05600409499390291,-0.006965145586916668,0.08973370418759614,0.020823420310283284,-0.05178060085067632,0.002573401581413447,0.20452348661912084,0.028695406776767594,-0.022993668911324962,-0.008432390696421611,-0.03725254626666204,0.04203428748687988,0.10223650221926765,0.1438236900334754,-0.022222071759731225,-0.07798737458769439
COL9A2,0.061942035434117707,0.0636064366259213,0.037479494465043374,0.0035248942505921683,0.003062882964489784,0.03220310668900523,0.030836843620127757,0.1014085084362468,0.050949638475157745,0.013161925661261701,0.04283715150724745,0.03563092500135084,0.028901259794672562,0.012672043920885542,0.08162020202213331,0.004071312424275929,0.011616644316556799,0.09211934124563617,0.15249200278400243,0.007258722610188716,-0.00970808001484631,-0.0675240275128874,0.04044093187518521,-0.039240537139634456
DLL3,-0.005101928521957741,0.004691361053052991,-0.002262549276720287,0.06298021640453406,0.04995474661852069,-0.029012099587111238,0.04356754379127062,0.09105711313297891,-0.02463892100652139,-0.031062034702790165,-0.04620781623341131,-0.02353789784392083,-0.03656724776951292,0.052915332784455975,0.09844747104955003,-0.03733410185316323,0.04113118770424783,-0.016523238853106807,0.16967929510602872,-0.00294351940175462,-0.047230748891207056,0.1439606995134218,0.1041681100508788,-0.024414644390934014
FGF5,,,,,,,,-0.0008776042608489448,,,-0.01413646413667795,-0.006389490505904494,,,,,,,,,,,0.04019916039166811,-0.028916488615971205
LIN7C,-0.036017226274496175,-0.009111706975924363,-0.021941241664257805,0.01816337596157501,0.07558575056252761,-0.03558055068395096,-0.0160739885049461,0.0622557174015291,0.041717656581929885,-0.01866836913577799,0.012620613200379762,-0.02726676825421214,0.006919919252942794,-0.052792504944264254,0.025827137517192438,0.03320511935180067,-0.0023640628827526467,0.013609234568082938,0.011991734079138406,0.01635266030697987,-0.06939691305270389,-0.06583480428077888,-0.004670401801940516,0.04617678682140424
GDF7,-0.029148177293922873,-0.0023690992244395984,0.001833741697327455,0.01622186605822799,0.03953793406264309,,0.1383324009892142,-0.008925531365026175,-0.006927293503458817,-0.04481423617666812,0.02867915662375028,,,,,,0.012625579316387518,,-0.02550768114232815,-0.046722591666743224,0.07534023733748894,,0.0472563873767282,0.006130881385202616
PSPN,-0.029654929414849034,0.03595772762511584,0.051082318052329226,0.11402633318354595,-0.00527261688308797,0.034056095628166194,-0.011393220231498137,0.006863548218996559,0.03810922779813223,0.02583170070348035,0.0023527960053408435,0.08991871036424101,-0.032263083457570924,0.08706424097875115,-0.04012498847770192,0.000822733775173956,0.09352390826120616,-0.010847787716611487,0.04330118606825871,0.0358968494608561,-0.03526861256133766,-0.06518502806219548,0.06811275814746032,0.07593543468151458
ANGPT1,-0.004974493840623187,0.07786544050938388,0.023847640099106393,-0.043268875608173295,0.0472618458360807,0.0375966822353483,-0.017300909890921895,0.2313410079018604,0.019241292277988736,0.03337416478956753,0.03483571506463741,0.014658573729765525,0.029534858138148157,0.22324086929432857,0.03498615142786653,0.019018128389046034,-0.05299279422073451,0.00496318341928885,-0.003087635178441918,0.09994774603942162,-0.05256661226102222,-0.006875355591695266,0.01024463793947444,0.039240071366019674
PNOC,0.02811967214231211,0.04820015759689856,0.0266453378088124,-0.013064977895402584,-0.034877372344325155,-0.060998695202076854,-0.05474163399182638,-0.15560488067177172,-0.08780546984094044,0.019268529256847532,-0.035743369552722955,0.06451011697617381,-0.01615689398532237,,,,,,-0.02712498032720507,,-0.019054830097503524,0.08645644869160611,0.023901780338473753,-0.09373358632277617
L1CAM,0.011374304603613472,0.03827256665872706,-0.005921341750879632,-0.034523014652121146,-0.03150042361232795,-0.03453003243852793,-0.01782523364779436,-0.1352780568319482,-0.018179481572714786,0.011303680237838067,0.023997868625804036,-0.03799913745611347,-0.0904898789996906,-0.0701802205709254,-0.038498683122550274,0.06892566339152044,-0.015459606592054547,0.009437375847016398,-0.14694751533611047,0.01271663963595427,-0.04455908340581108,-0.045814188273951485,0.07782647198519525,-0.03406789586268874
APOA1,0.006411823935452372,0.040793693736243246,0.0005446283394861516,0.0055770448317978725,0.035158101817806306,-0.05085575423189377,0.07381444336892916,0.06168883674731052,0.02486164142391868,-0.029666259786170518,-0.00876993624608852,0.006337943964393095,0.009052185006762649,0.06749219549574226,0.1714950318226771,0.06401375947910234,0.06737454524247938,0.00933306412625353,0.058019427452963325,-0.010963961493449696,-0.00897690928339015,,0.09799683494251865,-0.0064283673808460725
PSEN1,-0.032326250696255436,0.07061785460977645,0.08718707554799499,-0.021123342998769442,0.00731215989711222,-0.009028055229971705,0.03247355676843793,0.06178605657143945,0.03860761440737548,0.01801099729651479,0.06688879312505272,-0.008844275028357025,-0.009195858760834157,-0.024043307075438385,0.09288219083229951,0.12678189055010258,-0.07153438938937416,0.06317636943245378,0.008856021817984486,0.04663226989231789,0.0027100972091653073,-0.04810116155269284,0.031036424969252675,-0.04312885541218155
CALM2,0.04137349281894387,0.093052699659432,-0.030856263016489548,-0.004866866471054598,-0.017875681792776748,0.018051117766666083,-0.06146336023235343,-0.21704643925029335,-0.008012466419682134,-0.08938222570025574,-0.019385984318415577,0.04111436214304944,-0.03638479225986166,0.020345970284816533,0.15427404563987487,0.1571337620890644,0.01070197840361869,0.07124817392815795,0.08744669147573064,0.00692722902909864,-0.05587080672230455,-0.038436427743895704,0.04538368757843336,0.04760129361808136
CLEC2B,0.018128147886742597,-0.07567998784037813,0.003304861402482487,-0.00497422740219109,0.0573198058959786,-0.046221929350583286,0.07076653466993447,0.16943521548943546,0.017789012818653232,-0.008670084242471218,-0.00072081524171898,0.009791520416476313,-0.022097077461699678,0.021015209548855305,-0.09667755478468561,-0.029446427821139983,0.032293801997307185,0.04412261499690419,-0.01969382350562488,0.015438120834298387,0.004927146548192395,0.02520292208595352,-0.002520132582932233,-0.05470799546318576
NTNG1,0.021776740816877263,-0.009603246475349951,0.027155059784160263,-0.034580705029571696,0.010728023195252739,-0.018901258244074032,0.1103920864778313,0.03181216706687331,0.07354113697079181,0.028375862510761247,0.02135012042349642,-0.017430181880778793,-0.029051815327549302,-0.07361670998001198,0.04525376444553551,-0.046203068191418166,0.018763350319808747,0.07533049151053098,0.10542407346357086,-0.0523829976355579,0.012491495636907202,0.14821879824897277,0.05870840061065107,-0.011019161472145626
LRIG1,0.007835366148288005,0.07858092987273585,-0.014122446629728778,-0.02067228814146684,0.03783095489396677,0.012528867455832171,0.006132446724305352,0.09446977561294725,-0.02619907452682319,0.05013131116783199,0.05933143298976823,0.022411904595813343,0.042757188940125854,-0.03230944882103368,0.23619476786704965,-0.017930935306385835,0.05067527532890167,0.0299536679032372,0.1698132929385904,0.0023526386500769105,-0.06523715051112289,0.013159933159888369,0.04539045974388501,0.03366432688786188
CPAMD8,-0.025647894505433182,,0.07725058937211882,,-0.02612625250634444,0.016384059680720715,-0.0168297181740459,0.005188568945701733,-0.002438205705707121,0.04549641672837501,0.10520044227105209,,-0.026141509239009854,0.013485732250397115,,-0.05751315170714316,-0.00850602295228816,,-0.028655819749855437,0.010051046859118866,,-0.023856554396796882,0.003673378556145228,-0.026746407938317954
GHRL,-0.006511545114838921,,-0.016619368133903467,-0.016311313306894993,0.0234337970792989,-0.05370572853170252,0.055603978996742014,0.038632498834606774,0.07632767568906511,0.015537447341517949,0.013328591118532794,,-0.029234338308636615,-0.04004034235153626,0.05994029765963803,0.08820459019631037,-0.02119578711502814,,,0.03674326529324623,-0.01738573444206701,,-0.02967470048063064,-0.0011835876028830248
NPY,0.05144737939070498,0.019923645724906763,-0.011560371838652325,0.013151954719238853,-0.023759756348096878,0.03315306659838902,-0.0009873527520599327,-0.09055680488180264,0.0415522549561548,0.029339048832380598,0.0628845539471774,,-0.030876681660421467,-0.0563755878792879,0.01800531735556915,,-0.05497731218164046,0.07852156497659867,-0.0059889445185191004,-0.018987793473948036,-0.06230841190176133,-0.04441186824026037,-0.001972544129593276,0.04507336724833957
MMP2,-0.049350120728426546,0.016975527211612704,0.08241975223237175,0.04970782545298733,0.040735416315609174,0.02647434466600821,0.047362888933296335,0.14904944533464343,0.05572377272586822,-0.027581542682132632,0.037198098260932705,-0.03319039192868769,0.10396050667314016,0.08031986770818163,0.21206097579528466,0.10890090480492731,0.09080432439291775,0.022670636369932374,0.042347029387092186,-0.0006217586029689819,0.04517906005625726,0.02515652774782807,0.01268413834878801,-0.027080440398262903
LHB,,,,,0.06753661391917432,,,,,,,,,,,,,,,,,,,
PPY,,,0.02881521415066642,,0.04327692552075929,,,,0.021846030729159954,,,-0.0169901453699545,,,,,,0.019348156205909753,-0.02192484157400507,,-0.0014778247229681673,,-0.03286931104599239,0.005421264836424149
ALKAL2,-0.025217886199104356,-0.047066811245665606,-0.021898262823132494,0.034073946261806,-0.02242341284529684,,0.055378374862713554,-0.005121761760928141,0.017211739013230826,-0.02457351078847511,0.06846250189542914,-0.04331674007436044,0.06162441653434838,-0.044104844915322926,0.15113907393965173,,-0.015050739284713746,-0.012495068443056251,0.037445267232907274,0.01192194783028148,0.00482481468770411,,0.03304651226898316,-0.045443242093091245
CSF1,0.06882341590715262,-0.021644476082506022,0.015922277361969276,-0.01830018979310001,0.048762769968763164,-0.036679082773059146,0.05612769549005988,0.11670267514257336,0.10345927284101795,0.04592035385090796,0.014691894834117038,0.03167698343232857,0.062415355387213274,0.10291409789909323,-0.002801096795896328,-0.010297168084809516,0.06445674303177922,0.03236596442535868,-0.06527726910119987,0.07978486258326087,0.03305360635755383,-0.08882469297062927,0.05341031444695357,0.011789158064718707
SEMA4C,-0.02635245740477015,-0.009939064897457354,0.08899139265592268,0.01439023916522752,0.03792443600192305,-0.019210811293833983,0.04109625604979216,0.03904896060402676,0.04435049972229307,0.011346775043274221,0.07546626588628115,0.010159834772432305,0.06000275940655521,0.12196046925432782,0.08561601599596438,-0.035567272517374,0.05315601589287843,0.019326647352743333,0.012685402265741835,0.06303287642179525,0.030998151503526025,-0.0050114983699503434,0.02653910366339092,-0.014020446565299095
BMP8A,,,,,,,,,,,,,,,,,,,,,,,0.03960334090801449,
ICAM2,0.046020488241217045,-0.0345633338007008,0.08432833265344156,-0.05938980048982429,0.009562946198285474,0.017168963742860418,0.04332068977486993,0.08683499521866082,0.05828099993567192,0.02309319061710558,0.056270567035831845,0.05344018325975467,0.004300912948260302,0.02495277081828048,0.022792093702497993,0.023460014693946003,0.005847783843961001,-0.0016395270386032879,0.11232894013656414,0.0743179970534666,0.006481662234475312,0.026930894835614807,0.004433558777080855,-0.05162179121938971
SYTL3,-0.013134709032091558,-0.02891938859437494,-0.041779653660129625,-0.009428647317334211,-0.04916444915775725,0.004576219233735834,0.07189545488506825,0.0948406936000909,0.05379477460997588,0.020639783490938805,0.028837854102510503,-0.02681290497284116,0.0198695413037515,0.032822647261216024,-0.05944908569283965,0.039773004745849765,0.0392323833895037,-0.002297304678610599,0.03928695867067659,-0.004148332790277945,-0.019471878953244412,0.10368930637430504,0.06485518049795436,-0.026897260144318383
IL1A,0.0013860956896810702,0.014209409060484296,0.09282917122414538,-0.02222470808058575,-0.016782405538390076,-0.00034531011074673485,-0.036303612159689864,0.1036106200450418,0.10612582004102426,0.03730746230231705,-0.03819044873908748,,0.011028303676685577,0.028573292853777757,-0.007571098949430789,0.09042069673727277,0.050522985514525165,0.010228352231918647,0.0017274814252100684,0.011461360960837684,-0.025636763507481404,-0.06686869013760426,0.05400277520547073,0.01809538223302743
HLA-G,,-0.004029376433544252,-0.014665630968881006,,-0.024032619638864192,,0.01726961506770548,,,,,,,,0.017302940347421757,0.07767272527504007,,-0.005562602692312262,0.028300990104017522,,-0.029150135204322886,,,
PGF,0.010500382593548845,-0.024905401364418902,0.0796656701449407,-0.03638518085064251,0.011157773326626774,-0.06170716539678305,0.02726445895876496,0.1255466314755546,0.014186386391972896,-0.03401361433866918,0.05559065154003163,0.07656194688764838,0.04848816642312603,0.012415071638433462,0.10533778766295591,-0.037976340199957215,0.07404999588397167,0.020956379688020207,0.11415562489372302,-0.014518286491873608,0.057854798367743474,-0.03652344843596764,-0.003543126586889999,-0.06289961498656985
LGALS8,0.05104534277359768,0.023675592556297437,-0.020753825749464525,-0.0027622307549286995,-0.009007114465865468,-0.016016851260460065,0.04927459751730041,0.09626605298382426,-0.029084082334609608,-0.025979478999836794,-0.006329727413369581,8.703882326299619e-05,-0.011914402096082284,0.04982714785152362,-0.0450538459198154,-0.03851817878642187,0.11510479329647678,-0.025967514331864144,-0.023973673852661893,-0.009514456519905125,0.03169082243600271,-0.03558503501248865,-0.0036759162896656686,-0.07590241405489676
DKK3,0.02070321754481277,0.046270405155698795,0.043210759645182006,0.0036063856215931243,0.018409191425447315,-0.04378682227280079,-0.05086548533708314,-0.19509143750274038,-0.05101439446485201,-0.056746260808947825,0.005247323887499746,-0.023539374153167293,-0.0701084428526151,0.04754700502040756,0.15372394751987944,0.060338468290048915,-0.024398250238891913,-0.0008218817197736049,0.08251605540901885,0.02865911020000533,0.02008672730370973,0.024867765978556004,0.031410479910368404,-0.04535013832651789
COL16A1,0.06242723173316728,0.06413312954542044,0.06215177947398761,-0.003387742256019485,0.007043610024905513,0.07066410133125338,-0.031164316365621853,0.01535061053150601,0.03327113444138711,0.05142400967731761,0.08854347826000111,0.01781815489367731,0.07208539811831427,0.008182142515162623,0.13959034441061505,-0.019775732963249654,0.10614735588744319,0.016943779190358117,0.0324010783520522,0.017659844401461403,0.05780794465870637,-0.043151055377573924,-0.004789535375807797,-0.04054805006756003
TPH1,-0.0064102152371981825,0.007261379769734903,-0.019836954957156795,,0.00540902828000296,0.12507650597417183,-0.02077752278385431,0.07194170055069109,0.001233953959881313,,,,0.07340703827634364,,0.026465260524483142,0.03038912946728689,,0.04041011873649927,0.003074352273082177,0.05373763560347348,0.041031306028039456,,0.012185250523492775,-0.03504408560179357
TNC,0.005927676010167233,-0.0031526941550752224,0.010844822879750951,-0.03391896818241679,-0.02595759239840688,-0.01973164123420276,0.04412879763923843,0.19131894991539344,0.08190984768191258,0.003791970774789506,0.03636653976353497,-0.027937462478826072,0.06627032831608938,0.023232324739537256,-0.17485838061665937,0.09476453389131595,0.12484983433952898,0.018305759215584447,-0.15205989696466685,0.044887427530793264,0.05671497017851239,-0.03190696578536576,-0.0705192173489166,0.0411616626348027
TNFSF9,-0.025647882332525157,-0.025172962087128183,-0.02524560874788265,0.0318836511458106,0.00041191386442932177,-0.03319148498308617,-0.006433354603953622,-0.07714427124507728,-0.04956554973728671,-0.02374888409856397,0.053059815311966366,0.006543055434531975,-0.032580668646702365,,,0.10073408287948495,-0.07139930495521063,-0.058817386622282815,0.016663976421751894,-0.023672071361273417,0.03552893217547956,-0.07102843380219798,-0.04526068614577409,0.005133010323780645
C4A,,,,0.006832133565741869,0.016656273741435978,,,,0.02687154548549862,,0.052211738027079395,-0.020148156836758465,0.01942968690508228,,0.04549252223270986,,,0.029265756748417783,,-0.01242924600584915,0.030215403252593438,0.11414933486099337,0.032700676207285034,
CNTN2,-0.027520215032760382,0.00286378498992386,-0.032210085553728125,0.020107521023408376,0.014663410532127,0.05718364532077338,0.006842752394721005,-0.0021474536719134577,0.07021250849642878,-0.04772068589919902,0.0696169667473879,0.034858656390698635,-0.01206070492214102,-0.030206164823023143,0.04026315081325308,-0.06386420406697756,-0.10387558238719863,-0.01015307122874647,0.1564666933482009,-0.02183676038179056,-0.058817580460321296,-0.06636333424589544,0.014743599536975856,0.03568800230226625
F7,,,-0.01935244460451426,,,,-0.018045337827895833,-0.04597635634047094,,,,0.06354894349801551,,,,,,0.08397674901556597,,,-0.016072691252417323,,,-0.017169630584065468
LUM,0.053917551308946196,0.02410784624981505,0.0695171778228425,0.005318931202245846,0.04239887293030924,-0.005804945737622787,0.007759247793451502,0.13272036513560126,-0.0186376362930862,0.013785451363480729,-0.022295449173899244,-0.09909725544245752,0.05711352292240855,0.14055213761390936,0.13914956652323807,-0.029828055515794715,0.04875054715375548,0.04719180437371202,0.047846492274818894,0.057104586235849575,0.05189007629027427,-0.04134870141278213,-0.007205978807015911,-0.044134563367148036
IZUMO1,-0.024507364060339935,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.06270110174148791,0.05928587059840054,0.012744453868089681,-0.01977212539504276,,,,0.024959269482053553,-0.011912442225220499,,,,,0.04630835774950101,,-0.0276053489020246,-0.013406557201871196,-0.02809921994848005,-0.015553853542500447,,0.06115036887233055,-0.036275448890677624
APOC1,-0.03862359397004774,-0.019597129131985053,0.034257487115277686,-0.02672288511029462,0.006244092608773743,0.025574321183265858,0.046365432138439536,0.21531714266294222,0.04513019818864637,0.08357741213187748,0.022364691633366584,-0.004370011947784212,0.03415527458784773,0.030737319615730282,0.067542064674577,-0.002129287876307535,0.03384432334093336,0.029609317274034496,0.12518437746352346,-0.03425753462617045,-0.036644622709421565,-0.0629773539925033,0.058256856781021896,-0.003450346508011449
PKM,-0.009800661034338588,0.079655342716681,-0.024938774652281004,-0.010676284881241097,-0.051842570199060224,0.0035505246056061687,-0.051806056750209335,0.02771212795337393,0.025158440314985746,-0.04590339519871199,0.004921460672097149,-0.038257331865977066,0.03702505751061395,-0.003586885032835994,-0.17659470206488068,-0.040886964010698544,0.01049416238707976,-0.03405272028656707,-0.14856353033218006,-0.015529478599121863,0.004004003561583961,0.029929333045664416,-0.06323731837691636,0.017282163559357955
TNF,,0.04359539905475487,0.0670621686016791,0.01894817918960853,-0.042956719247217084,-0.0019929467248021274,0.08346362364753238,-0.009626314180920446,0.01142488792132572,-0.002387135486137824,-0.002064771969584612,0.032135491585596934,0.015764202143336434,-0.03134200304835682,0.059904800810956185,0.05641915547677896,0.011189186851259992,-0.026793715698710818,-0.029755295098491705,,,,0.08041953088855655,-0.025730379647131558
GNAS,0.09245692834453312,0.06304726325229093,-0.03287943380409072,0.0003884981884791805,0.03440470925419083,-0.02777440626355885,-0.06496841030743045,-0.15036076842167534,-0.03515071639392122,-0.04512913158016825,-0.018729765335060756,-0.051191406200206256,0.06093962221732393,0.05937556949480348,-0.13818973661128564,0.054366774244771585,-0.024340252612150882,-0.0505578413002458,-0.048250699501418005,0.006122766870733374,-0.04177857075642396,-0.020103149320984705,0.050835610096307896,-0.07175123096874803
BMP8B,-0.001640068295642042,-0.009878667865914587,-0.013858391889504907,-0.0062662805357508195,0.035439256089191414,0.04017672301473815,0.053790359095867164,0.013986854889152744,0.058254180119841494,-0.045766923855844195,0.0325359193421608,-0.04281073266210975,0.11162061184537457,0.04322807532107511,0.10844085314382429,-0.00100202098757508,0.017764641863685936,-0.015585835795310709,-0.03375027455936172,-0.010105701759535315,0.045791538606704416,0.02548005135831786,-0.023551784241679474,-0.015855970220390567
LIPH,,-0.011620797578763766,0.0481218014901401,,-0.02501210290151241,,,,0.002979403684941423,,,,,,0.05088817492551835,,,-0.011191591671015091,-0.02008747791655466,,0.032224314555712126,,0.0213693986789078,-0.04102893459718079
CCL28,,-0.036009031857778456,-0.027903137853401844,,,,0.00043654949196781956,,-0.0025135898676886767,-0.019739776214217776,-0.036445348634730666,,0.05595989384103445,,-0.019197446685170545,,,,,0.025043424983268787,,,0.05358689856710353,-0.012174434352206885
PTPN11,-0.013418642684887532,0.08102615527500334,-0.0022096435443161393,-0.010814540679929843,-0.014080816912643266,0.0022514525373665945,0.0021128955950594102,0.061216969517342096,0.021781732092459528,-0.02112702392259151,0.04115953374379597,-0.021695371158683592,-0.03655654338136732,-0.0952149955725022,-0.07971105243876735,-0.021995913264361736,-0.047399509891442024,0.006903327897267592,-0.060632738874134305,-0.0706414645436252,-0.004117409358837432,0.028843384828099644,0.021123103494504216,-0.12465785606906436
ADAM12,0.017352398841827044,-0.017447136250355294,0.10408719193624953,0.023754711610371338,0.021016459166160444,0.03564991689041083,0.039156887042293365,0.13228862912167952,0.02257802942327205,-0.03577883287143215,0.08874585194555311,0.06964846114758047,0.058638496047632264,0.05339728068213743,0.015417115299232842,-0.018048751097442094,-0.0004352142163318148,0.03892219798090334,0.009973085577008437,-0.02857034887439201,0.032714058861784426,0.05111363342888437,-0.04950987714096043,-0.03647069459795842
EPO,,0.0464262319391085,-0.001045212271893683,,-0.026674327674072178,0.023444704543960273,,,0.05786475667849008,,,-0.016701451569438117,-0.02756644878532167,,,-0.07126083862142973,0.029096601277331546,-0.029542481591267995,0.01375465135509404,,0.05782573976203685,,-0.0279976698074134,
EDN3,0.015257902973480003,0.04969917004022322,-0.02409388880106922,0.010699732672255487,-0.015779899948738265,-0.03421987097606656,-0.02588234044161347,0.012767082634281893,0.002778623293652694,0.02671138834391966,0.07040290262869947,,-0.0278508935116828,,,,0.06528671151079116,-0.016150181993551248,0.07357169329820772,0.00748708231209956,0.12412084543261934,,0.028310956767792356,-0.015981269147336184
CCL22,,,,-0.005023638970345307,,,,,-0.046611931835546426,,,,,,,,,0.019320972174343937,0.020122044487343047,-0.0277867272299654,-0.013492875538824443,-0.008699611701967192,-0.022424355097367784,
CCL2,-0.04274051601147753,-0.06620306493921786,0.022389801670706335,-0.00025868768818907936,-0.0058735333811030495,-0.03599253860351232,0.04830958963991852,-0.0064083984266389725,0.14056834663513967,0.03019475038044063,0.017615999466252755,-0.027206305474271667,0.0028866065704369137,0.022213088685606976,-0.006498467263095942,0.08239480776070841,0.02879074068216431,0.03453722408007252,-0.07135180022042774,0.040581546189151045,0.07690670680581012,-0.08466839757948176,0.06697906808690827,-0.03911951812110213
DSCAM,0.014859649346358628,0.05582014039706839,-0.06937701407823346,0.04943949868661347,0.03806894609034896,0.014346481185332568,-0.003918571806783175,0.11705163533038086,0.02296706468018507,0.07211776146426528,-0.04045217839111451,-0.024571588734484662,0.03168955038296135,-0.007698614458864759,-0.0027551829131066967,0.0778842681648024,0.043287680603330575,0.00046080945635244505,0.14690600020521596,0.052807520579442525,0.059384325664396734,0.005621630366954187,0.06873690367439263,-0.055233877850823926
GPHA2,,,-0.02210928882442862,,,,,,,,,,,,,,,,,,,,,
ANG,0.06867482527081338,-0.07999889222468948,-0.04014023467205387,-0.02147085989248383,-0.013308520486771242,0.016012206589636657,-0.0422523678900537,0.10101410316321731,-0.04386942059834186,0.04290049946208231,-0.061046387638231336,-0.05605327583263549,0.07056645925916354,0.016976986510308677,-0.050661765432150875,-0.036063537383200533,0.07487059767102455,0.0705044851736187,-0.0009844867651985282,-0.015119818643235767,-0.030132947653663165,0.009485013439117104,0.08033089473745698,0.00973530739433817
FBLN2,0.021675218885589112,-0.013297326139514688,0.009348790696251455,0.022076984570140304,0.0450281413206438,-0.05978630519921695,0.022899121348140664,0.03173397108975107,0.027678341862372835,-0.012675735801763125,0.005662675851154673,0.009527167418605884,-0.009940183086001649,-0.019852317300249386,-0.015414085961789597,,0.04716652192834874,0.04304054031097094,0.06583740975004987,-0.0453128753333247,0.039847945701116605,0.07674833030693524,0.09585337055039529,-0.0358531409374125
VTN,,0.01631975301067062,0.05945182154279319,,-0.002428122036179547,0.011143150150223909,0.0490019328136496,0.020820041890498898,-0.009061812494632396,-0.006097606682336158,,,-0.0229060592618295,0.060977051061369504,0.06331341165906718,-0.03675615100797293,,-0.020428335616440155,0.0822263723263771,,-0.019911475201814036,,0.031091762145733372,0.05181307390202694
