,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,-0.026245090916905096,,-0.021960795637917273,-0.012852285114812775,,0.08175655584156145,-0.03451865906453613,,0.05194698219945245,0.05071619200094646,,,,,,0.05411906274883098,0.032250113299100915,-0.03679434217832178,-0.010204561739241244,0.02155302442704561,0.0784013304357309,0.036834729580375744,,-0.007428591077584037,
PDAP1,0.05157712573512481,0.022684124349667163,-0.06385980854850896,-0.027069078659990232,0.004606181911650265,0.05040953688932217,0.015879859844312935,0.023780588163170534,0.17683293024397104,0.048076292587436405,0.028088747998720184,0.04924875464576241,0.06507013038287811,0.005711136276111664,0.03392774631389466,-0.009699246018376587,0.0072714388089691025,-0.03456763728129691,-0.04268441650421853,0.05973691618548356,0.045456670811598515,0.023658994128412953,0.07012795016449398,-0.0032876082543132914,0.010810853243438466
QDPR,-0.12924446308510024,0.011046208090612904,-0.046914964403484125,0.022710506707842464,-0.03071177987815122,0.024356641705472026,-0.02487473337239309,0.0428372610116383,-0.250048836670111,-0.03565155500419979,0.02489020527376623,-0.1365992445981304,0.02103947705799759,0.005179429902449682,0.04785954832327925,0.04668529093043501,-0.05138468050206257,-0.1228813279145812,0.037774110796824904,-0.04254825745056417,-0.13459913554616182,-0.011667623834081977,0.0011555959762675737,0.04121902845517971,-0.16819396692143168
POMC,-0.08389975195019057,-0.03667106507752634,0.052603170460316415,-0.03850873829224925,,0.04157777224577369,0.06723197446905602,0.013947899498428801,0.010412482633661891,0.02202144193251385,0.006987960728299262,-0.012734963185666831,0.12231136698091322,-0.034946586431428985,0.04815362356734713,-0.011560732524444652,0.05722738931103848,-0.006642487906818869,-0.0775135720744545,0.0005985120773588941,-0.005937585684471787,-0.05435244027592565,,0.03648460894359431,0.0380249017137636
CCL18,,0.07960040826531374,-0.012094405794561024,,,,,,,,,0.06623336003658488,0.043372778173888266,,,0.03890130882982185,,-0.035780761601033294,0.03172349645362214,0.06770246749875217,,-0.00928679361490244,,,
CCL17,,,,,,-0.002536141626102815,,,,0.025841851413557583,-0.01874918646742945,,,0.09749831764244545,,,,,0.14220266386609787,0.02647947898071683,0.003493762158905039,,,0.05808803019377952,
VEGFD,,-0.0608199887739112,0.004784069635982626,0.006572650340178937,,0.027580551992490713,0.018467158006187843,,-0.03315314939913846,-0.004767993580672914,0.13065175221230999,0.037246379721686054,0.03729286295170306,-0.007035603368640035,,-0.023506225171683798,-0.06844104907845111,,,0.029567784508174502,0.03923682304216328,,,,
TNFSF13,,,0.003559345689737428,,,0.007487710453108372,,-0.026424730934183405,,,,,,,,,,,-0.03261818064056478,0.02719978578595311,0.01668592927721783,0.047307809963945235,,0.07713186654593958,-0.008352413885732525
WNT5A,0.07292487488627711,0.01038308135594844,0.09783069530661738,0.01478079440782269,-0.01691102136342127,0.028912568737609085,-0.1300195682845541,-0.019701186423277627,0.1947219755164725,0.04935391582587954,-0.006768738191729817,0.006215876394748129,0.0266720359514173,0.064001015794961,0.05752140265622078,0.07098955368209689,0.02585012084740836,-0.01355728159466059,0.09742397875100701,0.03008473149574659,0.06051738339220122,0.04832483591142535,0.047788971874614165,0.055631384866400437,0.13007627883067452
CXCL8,,0.05829421999764773,0.10886121821183119,0.049027537489591703,0.07174725824980295,0.11687562742346548,0.11495134144645212,-0.027133831392831632,0.019494036650681713,0.015588200898131573,-0.012807163460334852,0.04041328088996891,0.0218383840080272,0.010884177237230024,,0.026698492228565813,0.07577513465190361,-0.028851131376616518,0.05659063600252589,0.016366819793652558,-0.038150284275370795,0.006346905144596953,0.02724143104232667,0.01497361728142504,0.13386067151408282
GRN,-0.039388520798824406,0.0029435078370935487,0.09638362494015845,0.02773242269202414,-0.04096705459336107,-0.01635679720336381,-0.003657954484013066,0.02520244013061906,0.2410046987448414,0.016733600612389536,0.02950369984094741,-0.03935531905533442,-0.05830213641017666,0.042933908515456844,0.19676891940124078,-0.07233926674206101,0.20619887901633485,0.04726226290754071,0.03451105416140789,0.09104405458720934,0.226059274301211,0.004321653922598697,0.07861451370693195,0.11818219956900991,-0.0019654485544579694
MIA,-0.014183499042015576,0.0015820129626428253,0.05607077215844043,-0.01214490181563981,0.15058759542041544,0.01954919637984636,0.0021001567866152436,0.010834007118290063,0.10531434186809101,-0.016302618589912037,-0.015640862527177616,,0.017842984311452086,0.003628890426058979,0.19404485710539027,0.12223914128964324,0.12817476354757198,0.10273335228276084,0.0016343131461378567,-0.01700661987297858,0.09738879795667571,-0.0336712133424025,,-0.07544870080304453,0.13948806980248982
COL4A4,0.002725841077993763,0.06826126811658478,-0.048470176937674726,0.018032973598774565,0.003775996988940824,0.0033113385775356075,-0.0533923025371279,-0.025141964028273955,-0.014515583465346057,0.021188094905440408,0.018977431599834692,,,0.0634018862784151,,,-0.07004644050739747,-0.0452380624797244,0.0212922933499323,0.021015810740806586,-0.04491690235230199,-0.016682569874210865,,0.04220133896367248,0.04544721389683615
TAC1,-0.03326122204095211,-0.04372537667569518,0.051129920335717054,0.02851467662497343,-0.024114083879454986,0.03271425010458181,0.03759492611862865,0.08136115548232593,-0.10992014247894984,-0.060918177450625395,0.009458993640643062,0.08828844857503552,,-0.044447433763537034,,,,,,,,0.0656540673847747,-0.06408829888108589,0.04167303802819889,-0.014997108915496018
RARRES2,0.10014047064739834,0.001570631209064692,-0.0012203989382843716,0.017416148865497725,0.002640982130088113,0.05928694563984289,0.0308346656075129,-0.003941059886349122,0.2576274184126234,0.011158301592970652,0.0003582892819139729,0.041883655148638205,-0.05047152656322034,0.026634473485000632,-0.024340658217948986,0.0037290965447802533,-0.1279309785869761,0.031068116850725764,0.057689785242994625,0.08819773563240264,-0.046109846142319943,0.08925116644356133,0.03271280837689867,0.06631612674749476,0.1595631080311141
FGF7,-0.010271508493660039,0.07977766341539176,,0.04742821636230475,0.014256933100643226,0.044353371705464356,0.0296213092894056,-0.02452783882162506,0.05814503372489736,0.06713934103203618,0.05180325595797637,-0.004485731327740828,-0.037966408921461435,0.044646187589714725,0.03776868338207673,0.06023209959552258,0.05197815804855007,0.07595059536417008,-0.07966515470259318,-0.0031471090298600133,0.04279164476802116,0.03570267851413005,0.1227707884811651,0.09856849855232984,0.028285628675804197
EFNA2,,,,,,,,,,,,,,,,,,,,-0.014432826666809288,,,,,
HBEGF,-0.009905470170366965,0.03315862357939734,0.07250808525399567,-0.006927129375069081,0.03180240168214868,0.07348476681747443,0.09077053867226015,0.0009842984758876667,0.10859142311642238,0.11311530174069273,-0.009414089050718909,-0.017624302755798092,-0.0035057696388867297,0.02709682819896242,0.07834875220272854,0.18760711370168742,0.051844201036748916,0.14788521566991844,0.08887532446460893,0.04004325093887765,0.053445782863598836,0.012868354068155775,-0.013587707433525314,0.22005411859250654,0.2277043113582716
CSF3,,0.014440838509762815,,,0.07915521736894987,0.10108512427747277,0.1480351767967549,,0.0924993328331929,,,,0.16359216160815868,,,,,,0.1028827115081788,0.07914889163280531,,-0.045025314563050464,-0.04284772771100001,0.05739201746816632,0.07586631394263636
PI3,,0.01175417626060531,0.12513887495590234,,0.09961465962683594,0.05303725584151816,0.0647411781371381,,0.029930576889915114,,,,,,,0.021084356716372772,,,0.04789304968004783,0.05799684513079232,0.09903938402709872,0.00651159262819507,,-0.07194812810492325,0.1264856130850169
PCSK1N,0.1527417501658171,-0.02858845315426366,-0.03836178464789969,-0.06839135726928612,-0.01093131998543033,-0.08859117745653537,-0.058489969774311715,-0.02561410914841288,-0.07221681924096776,0.09591895240326603,-0.060700215067291084,0.05685354069911854,0.006656759523377581,-0.010440784002123496,0.01964885006594115,0.13715963557205832,0.09875066613862069,0.005985280713467937,-0.006944627338062501,0.006031473725064052,0.040740950133898536,-0.03493752428621573,-0.025561399548512293,-0.018853205869191147,-0.1399349113538806
NTS,,,,,,,0.0733721966342989,-0.030692625618690343,-0.010929397682729018,0.019360128066246013,0.03210384540279784,-0.033723961637126626,,,,,,,-0.03943843092229015,0.022286067764557622,,-0.018107044012112477,,-0.02112162189506398,
SFRP1,0.02809985796939388,0.015484671981385253,0.058673246931191136,0.004072368479071291,,0.02330454436521255,-0.0173346214200741,0.03782842877960345,0.08535487636021544,0.04318798446341392,-0.018749186656249157,-0.01644870641018985,0.07979371625063024,0.00888197990188018,0.09896000013771192,-0.06015688444500709,0.006897266109369993,0.02420448699503115,0.10816476232067815,-0.0035204151772446003,-0.03402160424385985,-0.01296342734551354,0.08319967862910625,-0.0332878110182857,0.04208358268542993
CXCL13,,,,-0.05930550481616001,-0.03132190950412083,,-0.01137386336820645,,,,,,0.03426115681337382,,,,,,0.13941816492878784,0.04574166820684417,,-0.020982448675876557,,,0.07861517916088426
MICA,0.08189050594211382,0.07529178786580643,0.04825388388743822,0.044332092502585546,0.08133300526483132,0.11344607120032223,0.06850258648005302,-0.00043957426592312117,0.1232307210917267,0.04369610944230058,0.005403460284947483,0.02644473339710639,0.01581095063133602,0.0012257390565614584,0.16278236493977333,0.08753882825722543,0.18262095920940702,-0.0011575015681283504,0.08150958957339448,0.021199219551756895,0.22322457357104003,-0.03508316257829516,-0.02670166059135661,0.1553010673664003,0.1208336032941401
TG,0.009388309520108714,-0.015254295832867873,-0.022934205554614256,-0.00224108146407549,,0.03462238738326413,-0.02964482259142004,-0.03542738094752254,0.0158352303848641,0.008140772883814262,-0.013568704825865394,,-0.021278156738183417,0.002056581639155405,-0.07775782428237049,-0.006272788641501394,-0.06958123173788523,-0.010602485971853395,0.10339012094227998,0.053672572302960735,,0.027350953930098367,,0.041153314605138734,0.013545839425945906
ADA,0.05412496239645013,-0.019828579109788497,0.06652563464524536,-0.022018741180338162,-0.052481282686252344,0.06480832792221473,-0.03262910120390852,0.01888362831484465,0.1744437379296692,0.00633962597997007,0.028999739686793084,-0.07780565039348185,0.009921621016148286,0.07623185898577399,0.04579669705690417,-0.00430425457736198,0.05912814240340018,0.0829518716981232,0.05652203685407108,0.023112364319469357,0.005055896322005252,-0.0037289528375297237,0.03486054329796948,-0.04071499419791892,0.020869188425858748
LAMC3,0.05398868032384844,0.012591242433918947,0.1080142618785442,-0.052544666402329875,-0.05213862196007931,-2.6856510862883333e-05,-0.029294724300395116,-0.006394869974266714,0.18824587129738085,0.06516703827309575,0.04387313057137715,-0.015837880621865492,0.07478544176458625,0.03974726304927061,0.0765942891810016,0.03637990759380753,0.0870790586308477,0.06362124281409486,0.05559001899773442,0.029762425552081254,0.12709491482314408,-0.06276217799322949,0.06630210581362504,-0.02036520785159409,0.03509579717775281
CCL7,,,0.08112169685589525,,,-0.014192804059576377,0.05544854716819398,,,,,,,,,,,,0.07847895578032849,,,,,0.07622245257669577,0.12759691943484247
NGF,,0.04332526530984053,0.024091336404984915,,,0.018760356627232168,0.04709131884311802,-0.033807223650613547,,,,-0.03372398384211781,0.006386843599697057,,,,-0.027466610246682885,0.061408112208951676,0.072151285090021,-0.01602241650953802,,-0.04105983991853546,,0.06739622806417067,0.1270251411891844
TNFSF15,,0.041172396526406384,,,,0.022543100756979507,0.09223783612155458,-0.0034939330842806517,,,,,-0.00011313697901082145,,0.026020280895036496,,-0.007323501570364173,-0.013462457995363518,0.022540048684046365,,,-0.03294330412270542,,0.06317706214677112,0.04525130891338928
HMGB1,0.002988875749089285,0.0006540798469344933,-0.01946521522045507,-0.05571640419480834,-0.013126363095015253,-0.04598807950876845,-0.01673905960898998,0.011064862275180774,0.19654935989179764,-0.10373406966615989,0.04331421772018105,0.03332488495672398,0.057163202463118436,0.02902434293462979,-0.06420225798516281,-0.1439017365552716,-0.03314943901724557,0.05265361470771249,-0.03461074824127719,-0.08163317913254305,-0.10112917794616946,-0.00712315204474009,-0.018471516283841156,-0.11501182373727475,-0.022342123385117277
ITGB3BP,0.02882880021237152,0.02475651086415187,-0.04650891792792268,0.02757804647066873,0.021559258821329447,0.08998114507390546,0.017753094625437817,0.009064877748823532,0.153823429267556,0.026472246730449383,0.012586513623082224,0.009411715705931143,0.01360811067097503,0.02539974849002247,0.06748796850950528,-0.15471452398372496,0.012305836090951408,0.07899215214862876,0.08009839133537025,0.03933432520814702,0.05633189003680572,-0.048007849787884554,0.09481652488862466,0.03952636859684603,0.04866501985085163
AANAT,,-0.0332163183316948,0.08740072153563291,,,-0.01030698602967308,-0.0468819607380506,,-0.020903160679893902,-0.004866955726780694,-0.01564086339716233,0.05788984073918444,,-0.015369124216038865,,0.09128387965814387,,-0.0007425859481927564,0.004652215619605332,0.03585904247407036,0.041502939602585456,,,-0.0039306713782563205,-0.026110460852364768
RELN,0.03728853835537266,-0.06684553664127671,-0.0849074427360554,0.02539986033292218,-0.025747537288011463,0.07269352399218072,-0.01638717482218898,0.042320521053426007,-0.07986334179603294,-0.01561235883577429,-0.03049872654650123,0.057317926319802634,,-0.01994394577768734,,,0.08322972638780016,,,,-0.03459999732734465,0.04117126961074833,0.1068530415527997,,-0.028847635031398183
IL15,0.11595258907734525,0.011014546075034468,0.05204029098057876,-0.007751242443302002,,8.009350750436565e-05,0.03989971993281262,-0.029209075061998088,0.03110959306891538,0.0077142560933271724,-0.024947254721684072,0.05422436538195119,0.00866744614895334,0.002003441008522899,-0.019156716352099513,-0.04537468950924365,-0.01442519756576843,0.04732287830161467,-0.022849114021645866,0.06806572231561774,0.12688385599421084,0.030098946145114696,0.07804609990562475,0.04595699298945357,0.08680210518250203
UTS2,,,,,,,,,0.06049585079198414,,,,,,0.03881931932036278,-0.013215326148094852,,,0.07160845835557048,,,,,,
BSG,0.10227176716350495,-0.09420984866633222,-0.022713486629623802,0.038177557308317615,-0.022679553987000403,0.0025145547275209176,-0.09509181165386942,0.023894008888916685,0.0036634784237761188,0.034437718360754585,-0.028273912787546013,0.050363458188914835,-0.04979123863218686,-0.007431888183628986,0.1281927712724825,0.11900742910214358,0.04701769294713794,0.0681439958104405,0.16342999783963513,0.05857613419309914,0.2277906717290189,-0.027861015833359072,0.024698195740615537,0.10328462804367965,0.1980543978125114
ADAMTS3,0.09564386761137907,0.10689881606744234,0.042499487490220374,-0.02169206045505946,,0.026020249945640075,0.020174048733269688,0.05747490926216755,0.21298474705873655,-0.005824078774386245,-0.02458126875304364,0.017674799536691897,-0.03292892981960339,-0.01050803565789405,0.11256090499346735,0.0668475911157351,,-0.044623633822411336,0.06775847253249256,0.014945621991102703,0.1058382452568454,-0.016983922989803675,-0.0319497738902018,0.05328604642821774,0.09165542246702071
CD34,0.07167899543075247,-0.031711463956743575,0.031483049665396126,0.025738481026420703,0.014791950869162558,0.039523332476855785,-0.021951573174150567,-0.034854446804673325,0.17154456896770928,0.015068365828284443,-0.029263630733920954,0.034909680198480064,0.049838072680496295,0.013899734356564648,0.036607947666947235,0.03982771910765685,0.0743663281105399,0.0520641340544778,0.01742211656498846,0.026006612128812383,0.13308978201618357,0.03533840386384642,0.12090178859279277,0.03322860909379768,0.0010014079782825324
CCL23,,,,,,,,,0.021172660287374502,,,,,,0.02771308623605988,,,,,,,,,,
PLAT,0.09381036529017796,0.021293657064287777,0.09234762683882773,0.039827246480953656,-0.045764344663973694,-0.041771236497785885,0.08491441672804802,0.02424013714256938,0.21364548978842662,0.10452979770255998,0.0398908990606268,0.008924249231390905,0.023013481106553862,0.062197933533670244,0.12202643519976908,-0.0612063442715992,0.03312555631835054,0.09191092579115179,0.019924536435539323,-0.025565703309531906,0.18984965339558313,-0.052172016912943084,-0.0008518817376895697,0.057669112464541865,0.03370344851631831
NTF3,,,,,,,,,,,-0.025248084721722137,,0.010999359224404915,,,,,,-0.011134740542805778,-0.06513121495918464,,0.01857613426683923,,,
LTA,,,,0.041988705000823134,,0.03440546563539921,,,,0.02743127740088393,,,,-0.01275568242386808,,,,,,,,,,0.024974426408752647,
CKLF,-0.03914689906533084,0.07839358230618398,-0.03518771092302124,0.04243791276390919,0.005422394666101531,-0.012895941882592276,-0.008143833620034995,-0.009950791931598492,0.2283338360369375,0.014146189679204158,-0.012744529400133701,-0.07046015001147188,0.007428723314243574,0.023482125518366863,0.08921105626203485,0.03084560146886439,0.04214099827895172,0.046020681308594574,0.020809042049132337,-0.00598846535923189,-0.002793874503139685,-0.06226176256080964,0.08881423893547949,-0.04645446193831346,-0.0075536482627947005
APELA,,,,,,,,,,,,,-0.043004504530459786,,,,,,,,,,,,
CD24,0.03557889567348422,-0.026744132361495157,0.005144695656359257,-0.004732603356072683,0.027460325283805938,0.034851555652059496,-0.05500493268522332,0.04920708338137648,0.041312255632040044,-0.028161160787933806,0.00824378637239776,-0.012256041912593519,0.07056389374927731,-0.027252200052493736,0.12480838228690587,-0.018028864702056016,-0.08814042312664154,0.050518968791238975,-0.0191145763994574,-0.0170608764899079,-0.015365415262176043,0.016146749970161228,0.07259828247698309,0.15345307927431656,0.05835514169215246
HSP90AA1,-0.11013927876569532,-0.017050413416540566,0.012143618485231853,0.049912657065780845,-0.022926197090311864,-0.002166637209292915,0.0277505329713282,0.037919563690027774,-0.2447982829784448,0.13962091674860083,0.0329280187913096,0.08370941726722388,0.005994160993522891,-0.069066985486497,0.03534699738286397,-0.0019989282458559472,-0.06103863799183197,-0.02716132330033327,-0.08030502996652007,-0.014654665622733716,-0.026614981601997843,0.04295654930324237,-0.09628189601203221,-0.06544648806207334,-0.11748498786318362
BMP4,0.044101888551278313,-0.04865055524889626,0.0748167270691065,0.003125689035423158,0.09789724448829877,0.059501001896163544,-0.0264655286437322,0.003918563604238304,0.009599616274124013,-0.03128137772745817,0.030365961855405885,0.08163161140037035,-0.01873092958689236,0.08412660720240953,0.09996875096785705,-0.013314874684622282,-0.047535205980514694,0.01845577909732196,0.02571555120864529,-0.03092484331327896,0.1807613738633255,-0.0020466415632640835,,0.013380185837999183,0.04090054663843967
SCGB3A1,,,0.03023389690257215,,-0.04610822062038772,,0.04322463422917622,0.015355349871074894,,,-0.013193221253934292,0.016308360018373,0.07383506555781667,0.0749102536944,0.0633602376867671,0.09147256661925929,-0.06288679746103187,,-0.0106626351314403,0.009711916041402147,,-0.04583469546281075,,-0.001242385208644124,0.027220834071712507
IGFBP4,0.11814198172527103,0.04740819652068167,0.0797527795554443,0.05827888574890105,-0.009721288788011215,-0.02395845709647851,-0.031246334134517398,-0.03661395632071616,0.2293410538937993,0.097795418544762,-0.03438683709972459,0.0029380812954655704,0.02512049514994932,0.07854633503616744,0.005495011717410086,0.06821159356039835,0.06636218273242124,0.04039423701012607,0.04149670625151773,0.10931808955418519,0.20011506891933478,-0.0915135083682804,0.08242184890719235,0.02750349256079503,0.08663928265105188
RSPO4,,-0.020345773213676782,,-0.02706334313646476,,0.02701055849681025,-0.03377397277101331,,,0.05143316840892701,-0.013193219324127231,,,-0.03568256254399749,,,0.18942281530839433,,,,,-0.0374471398960237,,0.05210507662207285,0.08392033719620831
LEFTY2,0.006594445586482328,0.05233006287882457,0.09161133392482544,0.021638947875002538,-0.025380460076833897,-0.01919041416437369,-0.023378927354036055,-0.011147813476616747,0.2523908080838093,0.011607236871963474,-0.014466526345523116,-0.002462116263878163,-0.03153035636740014,0.062454054336986115,0.11135121748409328,0.01699549902483866,,0.03299851065833121,0.024592321236376613,-0.05243465341819283,0.19051546269517614,0.0034767580245311886,-0.006459452459371695,0.04460322554097885,0.01789185223687398
PF4,,,-0.029453220901730512,0.012382069613336828,,0.009720352619245053,,,,,,,,,,,,,,-0.014458040651213176,,,,-0.04061152581382412,-0.029870855527882576
ANGPTL2,-0.05003103933228897,0.024118479510228195,0.047978611714986664,0.016307520639164973,-0.03524892522952559,-0.02261756454995945,-0.022709480210511147,-0.03504793987682672,0.14647892677407862,-0.018112929564245137,0.0805303971740739,-0.03306807986861448,-0.023659735879201605,0.05118066388443112,0.17506379180686607,-0.04632336753956198,0.01438528016287899,0.08240845949086342,0.0472224337034054,0.0038840901718505904,-0.011848819042800489,0.008728470611468567,0.0535679517118601,0.1394065592976,0.0990441889142729
LRIG2,0.043873950240231746,0.01627643802646759,-0.02818032737435495,-0.03225871009495957,-0.05715382157425997,0.001688464778024478,-0.028014888307330635,0.0066947904671968116,0.09471081036545805,0.007534033060162181,-0.016869740077006076,0.04371791734071843,0.10453371473791558,0.0026319216651079632,0.023579170960226922,0.029166257370934034,-0.07180771015189584,-0.01954988859419835,0.018759974292013575,0.031059650812103632,0.05183708216720012,-0.04321958423564421,-0.025156243745130334,0.1549344141022951,0.08708327128841689
ICOSLG,-0.021995249327874257,0.08236807760230891,0.05883199372467613,0.012881473497919405,0.017854568238178003,0.08983076038326909,0.04912347167144269,0.06086534551675905,0.11138713630952717,0.1015328393937338,0.020846626829565177,-0.03339351928997601,0.007509859577306451,-0.005436393733241869,0.09752266352420702,0.07533281579324341,0.04650720808014807,0.09256885096234281,0.14891562729672084,0.0730916301303904,0.07872718045785217,0.06026653312057867,0.04193002729825169,0.08097412593932989,0.047544654993368254
WIF1,,-0.03373759650211602,0.0024310183468011968,,-0.03759300495843363,,0.02827172924258597,0.021208887310354706,-0.13638903359569984,0.00461559777327341,0.05440057863436572,0.0629195329947379,,-0.02850027272463597,,,,,,,,0.09939463243780285,-0.04611497514817521,,0.07531842972347064
NPPC,0.06030044688683731,-0.028042496084212207,-0.03207303588678882,,-0.009083716230332937,0.044996543907678786,0.017060621750511682,0.044665470704196034,-0.027194750834813375,-0.01429747599463852,-0.018335346199564444,0.0343917631082056,,0.03243626550141283,0.005687215199018383,-0.03314665132609517,-0.11751774002257154,0.006650959208152272,0.009150538939620348,0.023792571351249236,0.1448671299031655,-0.003643674984300656,-0.06640476620425428,,0.00327388862695905
LYZ,-0.06073212188385875,-0.0004507197907357308,0.0862134836511175,-0.02575795238857334,0.03874325880327919,-0.03104016885616477,0.10852134730273945,-0.0019474077944068545,0.14013082051436365,-0.01825692738164091,0.014036807956754093,0.017081159362722666,-0.007319998559683185,0.014950505454448225,0.14454296498256664,-0.03363778025024525,-0.006359720401261405,0.04610033655764722,0.09163342427679466,0.0320720107334205,0.15803610660125947,-0.048118215156641664,0.07247266496437096,0.06480425660074028,-0.01595295718598485
EREG,,,,,0.06427569449100624,,0.1695966427773618,,,,,0.07914329024560324,-0.015196786690201995,,,,,,0.053257289532976385,0.06850411594906462,,0.02599582220941547,,0.009710018071502914,0.09270786771397559
SPTAN1,0.1100784052658083,-0.019331701833298798,-0.0388170568371101,0.029299462414299263,-0.00957813483968629,-0.12442300854787955,-0.033469384249081004,0.01618648522036366,-0.026106052363989312,-0.03206992508048955,-0.0020477609439223062,0.077863684259279,0.04010599393838378,-0.0207767768716291,-0.012585145609108872,-0.03512205469081411,0.007904274199677139,0.03751873169939003,0.0068226062212028244,-0.03860775355463823,0.06595681435954595,0.09343880664684,0.006498018537263694,-0.15710383452594412,-0.2011542437276607
PTH2,,,,,,,,,,,,,,,,,,,,,,0.007294244871550981,,,
LIPC,-0.0050011443394103565,0.04122360399910925,0.0672261417391292,-0.02540490573928453,,0.03558061789615759,-0.008676449687055445,-0.011146589697197722,0.06079870017731359,0.03357024364261487,,0.03835013879039701,0.010854083527967793,-0.015272983006350127,0.056399410644563344,-0.05726475348614709,-0.027944241898446052,-0.0358128370713597,,,0.10061573433874,,,0.11231009608715482,0.011266657864070474
COL8A1,-0.032307476756629504,0.10529659254412234,0.08953515130263347,-0.01456181743725606,-0.03501198835293171,0.014915408008787589,0.0317441143166214,0.031237437465393487,0.054462651025964676,0.019267739452964415,-6.565059986316563e-05,0.055215291107882813,-0.03243344867432749,0.06890892986167978,0.1894272843118962,-0.07329593991814189,-0.04408717345347046,0.031897880986056275,0.045295436679752187,0.04591989729209687,0.19136283192436734,0.006377649532576065,0.08225088212941975,0.2899586708323534,0.15505358043995665
