,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
MIA,0.010492805094022402,0.023983404594672336,-0.013874053262968136,0.04923455323541169,0.0037261086069452906,-0.009644932155019702,-0.013806867321561557,0.06605795125682963,0.026587883590834884,0.02837404932647094,,-0.03404055780259182,-0.05367324273116552,0.050557120135847955,0.1484261154597012,-0.027045294003974252,-0.011466906145854725,0.053008652361600905,0.020193916547923737,-0.040882291689150085,-0.09047406244945791,,0.08863217020399135,0.0027608124337802783
COL4A4,-0.03479239090727816,0.038303733152508505,0.020548083093765875,0.04964275824151363,-0.006192639921187108,0.015145520476056665,0.04051196974566717,0.03208979143943167,-0.023274645229592255,0.006819463694461539,,,0.08944072596047137,,,-0.04401567719589554,0.06370968244710476,-0.031221179175456932,-0.049947875356554275,-0.06741354764791796,0.05641614787701242,,0.06810497793707704,0.004762146201107855
TAC1,-0.030042065088115303,0.007045691682302125,-0.049188478531407724,0.01066381036700287,-0.019884888816387756,0.1014703711494311,0.05489516317342109,-0.04340653560030169,0.011152827377968952,-0.013664310032879063,0.05764335894909928,,0.0022340907912257457,,,,,,,,-0.0171593500287735,0.0020390076348888357,0.008564113868340582,0.0038158899662299583
RARRES2,0.04511211425062648,0.051045841834446,-0.020978198931179946,-0.029316078584146744,-0.049807310098525064,-0.08099146893978587,0.01559016082092419,0.11801091160795753,0.013814541484345081,-0.017151926395489347,-0.032895537888652605,0.004057480711596235,0.042177848560020534,-0.011919797875170992,0.016584174870709865,0.02563036811254055,0.10376755634702821,-0.014346318247237215,-0.01138418995935075,0.03583348411542622,-0.0022003151445782456,0.06520197293669276,0.001711279953721833,-0.16342793680903078
FGF7,0.0439504341915799,0.025907185482376558,,-0.040773558244767194,-0.011542816248240988,0.05162369323965547,0.014969765520592605,0.08162460541038964,0.0043651031959702335,0.05356210865311818,-0.051623713819049614,0.08663362538578735,0.029629574459472004,0.09926405713669839,0.049090449466136436,0.011140029706860738,0.11623918379930707,0.050725431448362966,-0.07021753125497929,-0.07479775775316583,-0.05680635160720459,0.06526127151166829,0.053750493975646144,-0.009180566261221155
EFNA2,,,,,,,,,,,,,,,,,,,0.017737308876350204,,,,,
HBEGF,-0.007235800570465588,0.025327009840086217,0.017724647211950002,-0.03484828994385675,-0.03495140614850026,-0.05714840544175512,-0.030955325315316348,0.0779857153587531,-0.06475418942790404,0.011746859012591187,-0.047417799875536654,0.05081467694308527,0.047727212382621086,0.09122468226843528,-0.08844978984594794,0.010281665373563134,0.016012430265242208,-0.018009053789106017,0.043889466053426994,-0.07125440488611097,0.01350815040456182,0.06656338986750732,-0.10962467783399236,-0.0377181483141916
CSF3,,-0.04034889846136378,,,-0.04275214704084522,-0.07442524168687599,,-0.029081815299767843,,,,-0.03770888545284829,,,,,,0.03953651524886542,-0.013223581896259067,,-0.03477625820979252,-0.03697500276661144,0.0258534487402133,-0.030721439288917223
PI3,,-0.07178730221130168,0.07327623868211003,,-0.03954892299704169,-0.04102036860918601,,-0.03274650786595366,,,,,,,-0.038121768626785,,,-0.0019315844672887948,-0.10064966866362134,0.0400611627494931,-0.10956213806143802,,-0.024802066486809552,-0.036479650198239746
PCSK1N,0.030866697295260724,0.10265537513350015,-0.03665162747404909,-0.04731864883712268,0.016665983921964587,0.04017005587698544,0.004940875580548361,-0.03671809564642857,0.039656087193646265,-0.0603908614891235,0.14680318204473322,0.0442813329749091,-0.00964485046211807,0.028178522197050058,0.04262134591829433,-0.047347019848357,0.030422259156548934,-0.018094686406843218,0.06743692209152237,0.04244127610360416,0.034890964539185734,0.012492723009914958,0.04292796799868081,0.10270242053694627
NTS,,,,,,-0.026897756191047815,-0.03038124784834669,-0.013186264767035123,0.017638478133284098,-0.005702478659093342,-0.04292747982620785,,,,,,,-0.00036863204060083647,-0.04761881745824814,,0.030516243495174518,,0.08836652596930268,
SFRP1,-0.043711963559371285,0.043160707685476744,0.04017984208307946,0.030754825615947487,-0.03129666918520721,0.00205813756905757,0.08277590063107146,0.01912774312865394,-0.012622051481006775,0.0034717041473395363,-0.10331889655737751,0.05729004807932799,-0.02934045287904725,-0.044079515016600256,0.07104394169418392,0.008909443533542435,-0.008426642528346125,0.007979510987192587,-0.008506195510240669,0.01706360168193705,0.059933164215248844,0.0129588816779341,-0.016860107389694443,-0.008070679884958652
CXCL13,,,,0.007598436660492186,,-0.03731655704251808,,,,,,0.04870570045888031,,,,,,0.03177807835001699,-0.011243591673958843,,0.0008626992399895768,,,-0.028921451662930104
MICA,-0.007406990509634048,-0.026264868801862587,-0.0015626231983678714,-0.018448511664800184,-0.0413766200693546,-0.025635455626989184,0.06446342968635908,0.07559881115625343,0.012974042908423212,0.007460642076013104,0.0015845786374479654,-0.0022888164091319843,-0.0028976750827025377,-0.004333153695323686,-0.01855163066813168,0.005333807742871562,0.08865604662015796,0.011629063823568833,0.058613188517266816,0.03832177249823526,0.029319824123081945,-0.04234926224601974,0.037108383204638405,-0.05679683686363021
TG,-0.007705615410202936,0.10053073035673474,0.008245872361690216,-0.01291117298582814,-0.03377406451494672,0.056233473470374905,0.06606283009643985,-0.001016693666778545,-0.022459415144123862,-0.00012989013313560583,,0.14802198822078713,-0.012710516924989052,0.012894494119020206,0.18241044124040753,0.0035995853956544313,0.014297864581618025,0.009701253881280047,0.06100835916338854,,-0.003850092928515406,,0.014572029783505004,0.03890461283479651
ADA,-0.029208768846237767,0.022208395524294343,0.0061222436980649525,0.04350634838293367,0.005066853906382698,0.0325132446505396,-0.01645645008597271,0.10559589027456477,0.03339970993361349,0.02034824455876702,-0.050819914470901936,0.05315018449377793,0.0324945613054288,0.03761405760968012,0.06560883772191954,5.751273518087809e-06,0.050618431309891895,0.03925386333158986,0.053337674624603655,0.01375308885739524,-0.012449993272107992,0.12832282315067353,0.03248796727732857,-0.03351879794600853
LAMC3,-0.03554946291216054,-0.03180384211476359,-0.016390158888385197,0.05692903978620782,0.03102110124416306,0.08859337777146936,0.017582271409348458,0.04137491674677267,0.03308918414081416,-0.0035408646161143205,0.015955079772474103,0.07134406811250142,0.010902224412298447,0.016949790632977104,0.05193484095592971,-0.01014542268222064,0.0997109873551865,0.030624906982200346,0.061953981597503475,0.0018415886205389342,0.00456305008300412,-0.04262135871299594,0.09078433924733505,0.10773350207911427
CCL7,,,-0.015182648770191265,,-0.024418594682493817,-0.01881811933673303,,,,,,,,,,,,0.07603633602597103,,,,,0.006135386113000291,-0.07126226816142184
NGF,,-0.03897166178935907,-0.03403186860587807,,-0.0355856748571691,0.02898968540170714,0.013706906078970507,,,,0.061364621295479024,0.034015056357287965,,,,0.038922245706663514,0.047154161852190984,0.04471180750451718,0.01854382919320963,,-0.0020922160121099164,,0.006980644860667389,-0.0048843765818669055
TNFSF15,,0.02632382147491369,,,0.06979812147690931,0.0037577904797544233,-0.010771822515291608,,,,,0.007826550310340262,,-0.023637215048074457,,0.0494826175491773,-0.015028271929133927,-0.01598836971951145,,,0.021816554961754532,,-0.010287796940122683,0.09269325052039083
HMGB1,0.021150561310310765,0.08376107288064678,-0.04274934343270137,0.024608404387241788,-0.016646336891168963,-0.007292918563668431,0.04486033744001884,0.1025493734376729,0.01631688584298662,-0.0034331527123234165,-0.07696045286009749,0.051245362381627045,0.04747387209278175,-0.04134893537747209,0.053769417169805114,0.04845996707763638,-0.09234410956367398,-0.07286856423320348,-0.011826700031623973,-0.04338689453491737,0.05154386698374803,-0.006772903092556755,-0.03146574339322279,0.09545852432242426
ITGB3BP,0.04652240182676859,-0.013351466491644147,0.03140370795326035,0.02849268665120614,-0.019604262788957598,0.04142522562461768,-0.021618768996122584,0.08494992133396556,0.0012398057789439652,0.02908796874105707,0.024531059466622086,0.03350895814880772,0.01753934586607527,0.05127291041302467,-0.13397721661206177,0.01858307834486392,0.12463729009760227,-0.01706377376982847,0.04699990110066193,0.07295552661368325,0.036475102250575105,0.04836933956404883,0.01735140750296915,-0.01570961697969834
AANAT,,-0.0234816253334285,-0.03146121167435469,,-0.012857823456394808,0.023576387516489324,,0.047443415716793426,-0.020197883292341234,0.017255405895712166,-0.012142732831420333,,-0.013689990429022726,,0.05665082518180371,,-0.04848846484358603,0.04214070567613778,0.03572457660806374,0.009526628950258352,,,0.04585148556555331,0.13947935489724142
RELN,0.035748491139799665,0.03590524319559909,-0.007206143192978866,0.008289671603926973,-0.012966278504338753,0.003976267518458535,0.04459026383633231,0.008858984115338317,0.02234706082889441,-0.06411517122581999,0.00392711620353523,,-0.02138235323060248,,,-0.04267492264471649,,,,-0.05841634622241378,0.015696193187277014,0.09821572716459033,,0.027913283723777584
IL15,-0.030057156707121706,-0.06853367638286532,0.026562866798465045,0.011715436606836696,-0.06736276992125863,0.00577084207784726,-0.02891274796442104,0.023360982609709313,-0.031350511771130844,-0.0030355750071530195,-0.0032633829273997043,-0.011352394769497735,0.018696710490767675,0.029821324750845535,-0.010304206605945778,0.016392191884847362,0.11698815357726827,-0.0202838416897354,0.047150546635064516,0.02077204551715229,-0.04309177092363589,-0.03910668458496306,0.06535329520539436,-0.03725217989231377
UTS2,,,,,,,,0.06360296083567034,,,,,,-0.03088482251725707,0.018020153831514712,,,0.03925162527588467,,,,,,
BSG,0.04782232091606707,-0.020840456617465333,-0.04971056968342906,-0.006757977279751373,0.0004975516191611047,-0.05170679448070442,0.002226491169159032,0.019433673041074722,0.014359632067924174,-0.02336042261598238,0.11713929749489771,0.009772298865754817,-0.013054909588555172,0.040836401483670126,0.09871286653976681,0.01595169412418234,0.17492212526650508,0.06577317114211487,0.014740915649731639,0.01186491401782935,-0.033467682590240105,0.08636560902667054,0.12145057570564255,0.005732876580141127
ADAMTS3,0.04615840500137443,0.048846953213568016,-0.0534248673132274,0.07829183470119273,0.0019054876141347845,0.007444126518758749,-0.0060351828956282765,0.07758185079436805,-0.044548456916108405,0.015477232730380952,-0.018323660668406034,0.03936515230274857,0.005817402319076863,0.15328398189023312,0.03816987392871238,,-0.05806000031985309,0.06267878363352275,0.0919706559884424,-0.05560670990585949,0.08661965092564981,0.0004965295806920366,0.0357014202198869,0.00028089731272993126
CD34,0.056249963190248206,0.08084460005675975,-0.009385854139882743,-0.050400186321524876,-0.0256165593895431,0.058231795304808716,0.04202201084014543,0.0695550575151922,0.029838337619715872,-0.017065845611420005,-0.00792126731808112,0.046810088112255295,0.025559215289638292,0.08171972840641259,0.03844441601394352,-0.06242232174891671,0.04631094808794544,0.06137321129735241,0.05676397745567968,0.04706563132424668,0.04792319852023841,-0.026105708544477704,0.058959283096902966,-0.016515936950817062
CCL23,,,,,,,,0.036613662487697735,,,,,,0.009171078905608388,,,,,,,,,,
PLAT,-0.0032215664356694687,0.07168027940039218,-0.0021083615192699135,0.04909473144147649,-0.013669768382002694,-0.002719895115450077,0.02635476176488128,0.0908162367995795,0.004858659197541333,0.01955086825122774,-0.056898452944643706,-0.016845662254632677,0.08959995212633969,-0.04661572356013207,0.061201030567605876,0.06660282134863035,0.026047131966405207,0.02339701011779387,0.06759351262653138,0.020678545129015905,-0.0338033498519091,0.05019770580967857,0.034104235047376634,0.05300752936419176
NTF3,,,,,,,,,,0.03131240904137485,,-0.013209080089370858,,,,,,0.05060787457950983,0.07220779321787485,,0.12124348475425513,,,
LTA,,,,0.00017152939770998782,0.005326041704959116,,,,-0.019452666559160902,,,,-0.009464327776460219,,,,,,,,,,0.03875091535684269,
CKLF,-0.008936272601799864,0.04666497218197096,-0.024780178764028722,0.03806580195930846,0.04454525507036996,-0.007916520731677364,-0.015056387917843575,0.10017764821542757,-0.02417758135346277,-0.03655066024485308,-0.12190191677964392,0.06574528085880571,-0.0072931636257719135,0.08902448664700373,-0.038091780649225526,0.0610495530204899,0.07742490679492639,-0.023140154437116568,0.11112359246843784,-0.027198062443603423,0.05131634032392119,0.02059630594789348,0.1001706880209359,0.02341578656349475
APELA,,,,,,,,,,,,0.0018291038097660558,,,,,,,,,,,,
CD24,-0.04862989642589142,-0.01980245322661517,-0.03385228275848139,0.008219521576015599,-0.050846838576835564,0.0683675937418123,-0.0006443851546497042,0.026949923056239503,0.02983988752120201,0.11152455596549676,0.027425912794109785,0.011942435037826505,0.02962801982117184,0.12273018344474486,0.01014906972549298,0.009675447466886348,0.2362544041215198,0.07309437664155789,0.042231901411953945,-0.009658123778272125,0.039692209589628324,0.10317579216990168,0.012110780798869082,0.022241896240380733
HSP90AA1,-0.008351454856929726,0.008177574435612001,-0.012261377792834557,-0.00045333370158626206,-0.0051840251387786996,0.0812912010297788,0.005710566182701206,-0.11349168902128734,-0.03909515685662831,0.06260704497158283,0.1817411160442091,-0.05659752649853304,-0.03114624543626259,0.01764780567635417,-0.08523237944627371,-0.019024241384300006,-0.14560078980999414,-0.10085508756570924,-0.1277353441520521,0.04681455935634216,-0.07942030016065214,-0.055903631833154804,-0.03010628244094657,0.11121932331653721
BMP4,0.004466514051773653,-0.0597884241072526,0.027794818780619335,-0.014106863856830548,-0.01903629691565302,0.01656885537192198,-0.008578886987556485,0.023142712132662425,0.009407426525534456,0.011439766181543114,0.12347096888129815,0.05190184518762314,-0.03664226881665327,0.02997297021827855,0.02855569186543002,-0.040715607623491405,-0.015384498203830855,0.03456467790990882,0.03864879921920018,-0.03926048028556109,0.009338052665988843,,0.020807479546481905,-0.018310534856546237
SCGB3A1,,,0.10960005423702218,,,0.0014271952620931465,0.004670775161278335,,,0.012407949324692158,0.006506393274450958,0.01957953270291761,0.0007931856230171068,-0.0017686711845852517,0.010991342724408397,-0.037745183145816597,,0.08749991633576308,0.09112318866433358,,0.04461607330636389,,-0.001286644879733211,0.002947457393945018
IGFBP4,0.028796151462028213,0.09291483066264289,-0.00995016051874708,0.028094639108764276,0.04264918389216768,-0.042794787965185974,0.06361598669021001,0.07625426458464099,-0.01973948619377103,-0.04299450103664652,-0.07590756868706139,0.0537047802729495,0.05570223125908273,5.881021643259745e-05,0.03754936709232741,-0.045605921356894334,0.024376649191969763,-0.004503835223235706,0.015250417800685473,0.03528443854762446,-0.034140465734385825,0.01786170527244843,0.0371188594888936,0.05264324290005099
RSPO4,,0.0168638347091663,,0.01683275800905543,-0.04790503313591637,-0.009090531435281575,,,0.02555438340910306,0.00834588336965255,,,0.04075714430017103,,,-0.034884570641040676,,,,,0.04279067905490841,,0.07861188681381037,-0.017384120707698614
LEFTY2,0.007514990943632584,0.040935138998960736,0.009805786778708057,-0.03050781871532013,-0.05546628827612984,0.07365983446274417,0.04583608629594561,0.09695272033641704,0.04996467535395268,0.002870642967127227,-0.04292750809110512,-0.02715211432021923,-0.011702400370915267,0.017545539364093247,-0.030246472414140343,,0.09926834265087885,0.07632152618631814,-0.051428617534543225,0.07504376750430906,0.013865453045336899,0.010356935402093525,-0.0005244219362683334,0.06210300796406273
PF4,,,-0.005430819966382593,-0.03506615059414539,0.007387742735933504,,,,,,,,,,,,,,-0.05173062813400636,,,,0.042448412896986115,0.02015732587186594
ANGPTL2,0.008975747867744474,0.07018094853695635,-0.012000575583449326,0.02672100516803211,-0.008115387646702608,0.017849593254764075,0.00563447324338507,0.09988150307264572,0.009358829707373817,0.08764414574207109,-0.08044477581973102,0.005052616716778217,0.05355229500443307,0.030814806802264838,0.17381053465565452,-0.013639544210478449,0.0046565740774109745,0.012386715881260125,0.07336755416885847,-0.019814152305807086,-0.01783676213880909,0.11745724506805197,0.05216202936036467,0.07935108461437625
LRIG2,0.04037752068946099,0.027721991427773693,-0.01695463154498518,0.024325126384063343,0.008888789222754158,0.04738000871365906,-0.036750297727048915,0.04423085486534999,0.08467154497975896,-0.04284653875096479,0.08555035728550316,0.01686895526281252,0.03207231668632115,0.061373188932096485,-0.04617279224058597,-0.06365263973846087,0.11759847139997373,-0.0014566337769551115,0.08357166643189111,0.1099297397809919,-0.00901296549272141,0.07633378243110821,0.05419024839070724,0.04703193673136124
ICOSLG,-0.04564517109617786,-0.023624937757053446,0.00048353208071704097,0.04004060000640593,-0.016348283306631285,-0.04904100685608442,-0.02280277551435607,0.013474860114927573,0.0470515025306881,0.01777463819577501,-0.050584610797188144,-0.011846487426651545,0.008049702355968262,0.09554577841205554,-0.026217150063800942,0.05503998447501953,-0.03343920835471976,0.058666800902980404,0.12714581705605232,-0.02674493975861606,0.02815146735368687,0.09836531174716176,0.07700506037498404,0.07851632841426606
WIF1,,0.09189410700760181,0.04605413382976864,,,0.05767724120364905,0.0539087008642364,-0.054338977219083165,-0.01745889530184807,-0.04921678452779567,0.0375734410323388,,0.0627132259616432,,,,,,,,-0.07065487261416603,-0.03979444009695424,,-0.031046801784875098
NPPC,0.05471898125938408,-0.0071900519157973445,0.009748688839632296,,0.020721997973174047,0.01081639156698067,0.014583938055370484,-0.02832494106232014,0.05838735676621769,-0.013773727432976463,0.04789721407430543,,0.000506603303278084,-0.04486918310081248,-0.10338739077581358,0.02127945089687546,0.1661480824038218,0.013845233481202056,0.029465249820079947,0.023486223220264252,0.00952636624155315,0.0051502820057197736,,0.022721186305464866
LYZ,-0.012378300964410813,-0.049515545370004944,-0.01811587277408579,-0.01717542339837993,-0.04767965361765702,-0.08417958396775227,0.016752361377984124,0.07739111673002788,-0.008965631152286397,-0.021058449904992452,-0.13985928382068705,0.041448511212462014,0.0014633101085070324,0.07744553292999098,0.010391860233946329,0.054957266401963814,0.17113063508998652,0.04961240301770372,0.07784500416674293,-0.08316466777872508,-0.008982919287633511,0.02737139011628775,-0.004180936042052638,0.012725871665884543
EREG,,,,,,-0.0638415918002466,,,,,-0.04415986076107033,0.03286355095343189,,,,,,0.0193212819834648,-0.02016799029417657,,-0.047284946844894156,,-0.036592715046071735,0.00739639496703102
SPTAN1,-0.025391835762852814,0.10436815073067929,-0.06699918600236002,0.023007448557613334,0.0402344196212816,0.08961884577945324,0.015808107837315125,-0.07365228046155148,0.017493215856573773,0.030702053198678678,0.1378648511693675,-0.027119514320084127,0.06455395692777559,0.04460162224908589,0.08402036201580869,-0.0024659429471544916,0.06538076515286494,0.035413097785011026,0.04910607658152465,0.01255663721533585,0.026621095448839466,0.09571012806278198,0.04649644010369104,0.11125332544429498
PTH2,,,,,,,,,,,,,,,,,,,,,0.014823687443840775,,,
LIPC,0.01112171214164989,0.08987238751641695,0.013020367191433591,-0.025476130873717105,-0.022549180905557523,0.014323030587003686,0.01773177631542982,0.05218991668996167,0.022675585643497087,,0.109106024328726,-0.039699496229766984,0.030286442618185055,0.00011420226853349733,0.09557027041723287,0.08963220696548027,0.0035734417503823757,,,0.00805690146645449,,,0.02851244928348792,0.030187960133564763
COL8A1,-0.025852353462543047,0.03301464763141399,0.019046707597485717,-0.031391223679259735,-0.009867062572394421,-0.004275403616973353,0.03152130894176859,0.01318501142225294,0.02808452340319094,-0.004873457498684049,-0.09679900890422502,-0.04307294998560244,0.11342414031962397,-0.053539151303723616,0.1201226805656929,0.01407520307891017,0.059600891770618836,0.010098769476587534,0.06234214003464321,0.10271392612928071,0.0048994025430479475,-0.022312109241258885,-0.01902932399641772,-0.09456473780279086
GSTM2,0.024813878022129764,-0.02146816672039891,-0.03953588296705908,0.017447082940024963,0.06290068735701956,-0.0035709242493128603,-0.024449621580931606,0.065490596069275,0.024672194748314263,0.048224077336968416,-0.01176190178553773,0.04402070480058881,-0.023879234280358746,0.01579108334756216,-0.013240402959693764,-0.07227394802140541,0.02687279678140653,0.029447233808421593,0.008397638793784443,0.03959788478264631,-0.019789534670746442,-0.009989941401931497,-0.018279415579877525,-0.05408149612564022
IL4,,,,,,,,,,,,,,,-0.04053997999247266,,,,,,,,,
SPX,-0.06866698457096153,0.023695560577148153,0.052994125897772006,0.023593936492487207,0.04315446553479554,0.019458972478123324,0.020469169395737345,-0.04704785678287058,0.009651529887090062,-0.002308973366777573,0.10575235533472213,,-0.0013318680076162045,-0.0032007707734041757,,,0.0889346513495828,0.06396767996391885,0.06147849324131084,0.003909167482870771,0.04395175189080957,-0.029714005337487515,0.07133019922013117,0.09497845246041718
