,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
VEGFD,,-0.04498226506960436,0.007439587250811421,-0.029337134297057893,-0.0035837768475346877,-0.014516934019023826,,0.042836795366544674,-0.032478704698901545,-0.02120575606055522,0.008790763369016288,-0.022646219560999496,,0.026552638166451786,-0.06340430553686834,,,0.07941319558996277,0.059154169502133216,,,,,
TNFSF13,,,0.011482949259092393,,0.026702330796824058,,-0.02973746772619594,,,,,,,,,,0.010133252471901114,0.11098223808125446,0.05945660960455719,0.01219545690095206,,0.05061330056577513,0.03775348629818647,
WNT5A,0.006422255597560201,0.019193195862328084,-0.010507864085296406,-0.03496913922639467,0.016554627115734556,-0.08604926622286552,-0.07496069773339409,0.0872349969476083,0.00833473733240142,0.032119845289331275,-0.020183982611631044,0.03660112100467714,0.0751598840578376,-0.020942006040227217,-0.042859147406131524,0.01897932319967128,0.02393098558628021,0.027174516075203024,-0.002800469302275213,0.042650554597337825,-0.032577973663188216,-0.01368343239494231,-0.09379842336714307,-0.06454860455458059
CXCL8,,-0.1192595135875341,-0.04260355566256944,-0.027469553688359585,-0.0011215635599315598,0.011761443445023287,-0.015606189335550283,0.06500468470308378,-0.029742800115580073,0.043908258045869196,-0.09728602114576118,-0.03567820021027254,,-0.10034330480172629,-0.08484039707599686,-0.09397846431963156,-0.07961299345958114,-0.1553873489993501,0.059614755485078066,-0.012965861789074724,0.051593041655993405,-0.0003073605216100278,-0.07287657714059871,-0.11381992708829508
GRN,0.0436017909661629,-0.0011203541891552991,0.005704840146143659,0.021207548503562795,0.017068403894592115,0.04296854359895958,-0.06680827249375555,0.07346310085946141,0.025621187607212364,0.002763408827102483,-0.12404159910243664,0.04870037232397092,-0.027787270071892165,-0.011312592624914861,-0.014833506095475957,0.01916746082697608,-0.04278356055046708,-0.05761755483823972,0.019896806482144595,0.007192289044444354,0.022638225508880425,-0.08795742230627991,-0.08716325636796902,0.04555409543764817
MIA,0.02463918461276218,0.0037960514005124352,0.002218910331753623,0.026048815464491386,-0.029494629632966812,0.009974855462752166,-0.046203101264573526,0.01613195296207187,-0.010183844029582619,-0.0018160796527109983,,-0.019671167884626462,0.0769505191831953,-0.10037082295071699,-0.09439538603390388,0.1275477780482429,0.17131904090410685,0.24593210187763265,0.01522409768966549,-0.004942286869366764,,0.09475079619327602,0.021385292600626278,
COL4A4,-0.041361054642079474,-0.0352866556958958,-0.020758830735007727,0.013292193147880467,0.015682748981012618,-0.03462474356438481,-0.0027823031562232824,-0.012847638850696492,0.005457406501691313,0.027409440498946714,,-0.03008573507434129,,,0.005741875064330543,-0.015087121260556814,0.12662712694469516,0.12250050705222079,-0.019099214344092327,0.03681325611634561,,0.028870857449277008,0.0266951574147175,
TAC1,-0.035713886377682476,0.10505267662116996,-0.022545136539875128,-0.04814850359177255,0.13358179514749813,0.01045083506293377,0.08008043633501327,-0.025373352489481023,-0.032354432351006795,-0.03858011809595305,0.11507874655389184,0.12987295128130302,,,,,,,,-0.02017897396426316,-0.0031889467620083976,-0.035715262236372204,-0.022044668110782317,-0.016063447287262757
RARRES2,-0.015461793547499932,-0.019451379107570072,0.05649008244261785,0.019158243850335443,0.10019590104715452,0.02011062610660003,-0.007165070770705855,0.12607924480280855,0.05593272292293707,-0.028762964031198508,-0.047572297237347315,-0.06070383787177065,-0.03871211804194204,0.03706165754707206,-0.00408244578103852,0.16498048616194907,-0.039070687433999766,-0.0530014254262935,-0.003085191852986129,-0.019327349451505434,-0.08544881806224175,0.08535533156190822,0.018480329784149773,0.12086712135311234
FGF7,-0.00027968840312761554,-0.010062261382371228,,0.006235266008110289,0.07342556665068192,0.007178213018901365,-0.05350127571823287,0.03554900207786748,-0.02767356166843308,0.046653774303444216,0.033612468545937274,-0.008128888079803174,0.037644139674939917,-0.029637599167278518,0.021057146906494666,0.035668879582453586,-0.00011311525861789417,0.05657295422439263,-0.03801316711147783,-0.014447926129873535,0.04010486826912693,0.08477609634145389,0.0173383774836384,-0.000601982019478509
EFNA2,,,,,,,,,,,,,,,,,,0.01420999009630237,,,,,,
HBEGF,-0.08925524349213115,-0.0007011197359115334,-0.004892639436765002,0.03722053563280873,0.05999945653649837,0.04303189205983328,-0.036854142249935634,0.05548625618463843,0.039602858171659774,-0.04215677685941432,-0.10152485447254174,0.0018843626774696519,-0.0133139533632556,-0.07690401132905264,0.04275680175214326,0.06331989872220506,0.01232840025901221,0.03404133099030983,0.030247567827556054,0.002576962658555032,-0.013161505057507253,-0.03608900726921522,-0.02259102085268139,-0.09011389757039132
CSF3,,-0.06394466349479672,,,-0.01863497646780139,0.018852922477270505,,-0.037213622988528754,,,,,,,,,-0.061431879540816504,-0.13979342680233717,,-0.024664842936014845,-0.032739304512221255,0.05138500043217989,0.023678293138949955,
PI3,,-0.07575198940068519,-0.011245074606843472,,0.023365229139422822,0.013734367989613246,,0.034240471390990665,,,,,,-0.039713640177702014,,,-0.1179165187684554,-0.25101826588756404,-0.006845359499630675,-0.004563182218340128,,-0.02477751812278564,-0.026283316916996542,
PCSK1N,-0.024395363778125498,0.09994927615753842,0.04782885950219988,-0.021841648382853046,-0.06250846077657637,-0.03953957076269296,0.011696182826538495,0.027123591517373064,-0.014350832444570022,-0.027372907418690074,0.21563746019300128,0.13555023726497406,0.0290945101415268,-0.01657539937614404,0.08351434804734849,0.029144141061770948,0.0015117499947713687,-0.007029274842522594,0.02755709073321232,0.0579987868374513,-0.0798457461698395,0.07217896211428769,-0.02240640453717498,0.0578673367277317
NTS,,,,,,0.12228476712347362,-0.0026016346008390623,-0.009352611957510333,-0.015057734195316788,0.019935190095693524,-0.04552969943362161,,,,,,-0.03542772236553039,0.0062795221091036845,,0.05021748283826258,,0.0999341501571798,,
SFRP1,-0.042519327507116324,0.08240991401508188,0.004568108406654199,-0.014180891189077498,0.03803141717365296,0.040163028381313054,-0.01121410744566943,0.010532965674801886,-0.01912562443687693,-0.07410227986203151,-0.07530909402050638,0.05957793414641103,-0.029191079174662644,0.05276924356266357,0.01379038188912477,0.03732681467292971,0.05693949367488994,0.10681769763159096,0.06278267555025469,0.0650183225789335,-0.0024309963402857518,-0.006540409513698252,0.04791886120276869,-0.03999170835073779
CXCL13,,,,-0.049528547670844754,,0.10174991927714082,,,,,,,,,,,-0.04456331836481934,-0.05262346009953803,,-0.013446252345006586,,,0.017377323646021795,
MICA,0.023644905221344898,-0.04140225688905705,-0.06328157909879317,-0.016996673892248567,0.009384551019175957,-0.0062993981251910445,-0.04516141773353826,0.10190076516833892,0.002391609571558216,-0.008057680627064131,0.022642531158205283,-0.05904913524426328,0.03509743110780012,-0.030772361933284857,0.0020358217130005615,-0.026068821916161077,0.0015154371797922225,0.040711329222609643,0.09134252611753615,0.058535827894346366,0.020875469285996984,0.0710114406213277,0.01861526670545743,-0.02734674355227213
TG,-0.018448211409437868,0.006195192065303384,0.007848483049264802,-0.02785213237524752,0.03516260751076923,-0.022555097428937444,-0.0019303614754045879,0.020723429590411426,-0.019883906454580623,-0.0021732460960586387,,0.0010258053935967403,-0.03683546409564348,-0.054886175760343686,-0.07384340163218132,0.008186592850115318,-0.008646806597962537,0.04950390494945084,,-0.02490702360444021,,0.011418922011134099,0.003245640401390319,
ADA,0.01712403245719176,0.010530310626085511,-0.013661803487279696,-0.015792148463955404,0.03368100864875399,-0.02186817230816368,-0.04888763149984227,0.11174904612387201,-0.014406638755161242,0.001414361552084433,-0.061889982382592294,-0.028130883689759155,0.03576572233253762,0.03137739873651536,0.04092493044768703,0.10841763219081144,0.0009034720032113274,0.1051472471774889,-0.017128148412082846,-0.029277441097374447,-0.09559831191981584,0.014456178976274985,0.02476384429119067,-0.0045297799900234
LAMC3,-0.04344699667038014,0.01660547595266054,-0.012422445030338116,-0.04952854785714508,-0.02956809157244275,0.050838587766246966,-0.03844346891305813,0.08800548869386536,-0.03934140471395617,-0.04606703410928415,-0.0318799170485484,0.018492650604654964,0.01150728667354653,-0.041330958661961265,0.029356612474885295,0.11057004367365339,0.05596169234413251,0.03968046961726434,0.036369049119527805,0.000534051310100763,0.06346398124337149,-0.06645117805399851,-0.07634465377393816,-0.03898239510199986
CCL7,,,0.014139853437192328,,-0.002243719007579593,0.05185562271462817,,,,,,,,,,,-0.001170745694709878,,,,,-0.05103787634187963,-0.024853689641047946,
NGF,,-0.036840338362231474,0.00047426363323052454,,-0.004412336526576681,-0.010298162911866464,-0.027773240268529897,,,,0.10013073228862783,,,,0.03525750408635838,-0.018182529076827714,0.004679172727411785,0.04209833289519569,,0.02292221144746599,,-0.020382730476438543,-0.05314471003167835,
TNFSF15,,-0.04557609635379785,,,0.01877763862066772,-0.0017022481117873083,-0.02970190144993841,,,,,,0.07665338370545526,,-0.005713776325963327,0.02142238775960331,-0.0061621937209456615,,,-0.025928295216000666,,-0.05033327298408609,0.012525161037868411,
HMGB1,-0.010905750222313638,0.018481238252520647,0.012330192676235096,-0.06845329267680789,0.05757913686783553,0.07245707546568474,0.015264528893274931,0.0786500879164058,-0.0016573306337904648,-0.028933876725920064,-0.04933566682315474,0.009859914594305645,0.043464902077925326,0.06858511032298255,-0.04275283072693878,-0.006275354874400873,0.009070347314979337,-0.05637212421357611,-0.03975629619515393,0.03835275379523207,0.09487458112451667,-0.005117569562449522,-0.0014686419711789766,-0.08781541065251129
ITGB3BP,-0.006395132430535919,-0.040352458776855026,0.03279930960585681,0.07021301087324551,-0.004116591795803901,-0.0050360978353635975,-0.04261249603152809,0.11870795267017187,-0.005721324740199337,-0.01887911580868879,-0.015505179957830614,-0.06400130004866099,0.13943084444181347,0.06532709231310263,0.030111661339077382,0.07468649319198538,0.03262589982379667,-0.020618025912243543,0.08194338209323307,-0.0018815433772191473,0.13811761568206476,0.012793234281175504,0.08718985748882967,-0.02943418929682841
AANAT,,-0.048132317982004284,-0.02085849051956231,,-0.03008926931946451,0.016582762655248336,,0.025713747922057124,0.0013970557815711443,0.018126828138949176,-0.028658172113810165,-0.01674035725796737,,0.04293213185236792,,0.0349666544710405,-0.03381822246771671,0.0548820620512522,-0.05475072187927877,,,0.006995738048867066,-0.048277364582637726,
RELN,-0.03428940314161387,0.1356312105296144,-0.004607218933260657,0.03744712044352654,-0.0020465177626274767,0.043426390498736124,0.029402396636979643,-0.014601400187984672,-0.0012836169703993557,-0.0403767304312176,0.06669932982121887,0.10347106416696131,,,0.03178642063361769,,,,-0.038587919150661516,0.03341258614623837,0.03030266049425108,,-0.001871937127563382,0.04210318028900588
IL15,0.011015105535679496,0.032200595765202414,0.022402578840775268,0.0012265643979144773,0.028656030600383693,0.06813161268063564,0.061622448959190126,0.023846530222020906,0.0075739281540343805,0.004987753597336359,0.07883408791713535,-0.013073676858030335,0.09435051097858285,0.05388429135108447,0.02910280699598195,0.016319947669642794,0.0806929282931763,-0.01583067616872606,0.007408987765628641,-0.04858702397558367,-0.034626789974080356,0.05088674487521839,-0.0312339439084969,
UTS2,,,,,,,,0.030060373589029635,,,,,0.01893204199012827,-0.012050991178420001,,,-0.01039991359197808,,,,,,,
BSG,-0.02277719614217401,0.040008410995287645,0.020468064276012606,-0.03715698494627693,0.026283298613739396,-0.06569567162821982,-0.024617669055353262,-0.0065960500682930275,-0.06787306510205325,0.013603146394989662,0.10803474089378524,-0.045135666011840256,-0.10534842736577096,-0.07801500639620432,0.08952503647671169,0.02775142741234398,0.010205196892921204,-0.008420001478052738,-0.012681909666857071,-0.01850199922713964,0.10549072827284882,0.054438261637779685,0.045043035424350314,0.05109148960377478
ADAMTS3,0.055877095757543724,-0.02888477865190114,-0.011420317257730087,-0.013661850906670445,0.06894353895235944,0.005134259855393803,0.046156195305961586,0.11546209953877486,0.033595102992112706,0.050281262956063,0.11086951010633476,-0.003994009304623883,0.002540194598272323,0.02110054930349251,,-0.008068484997819677,0.0848265049171727,0.11904857151632652,-0.043486892727686,0.03875098371852941,-0.013720223618001515,0.11521157743495138,0.057343990410349786,
CD34,-0.03147241163123835,0.1309522684852748,-0.02130764080855774,-0.00456689758265527,-0.0029520931811447674,0.07741677119876085,0.027290624099472225,0.09878869015741504,0.07400577277995724,-0.047913779679431924,-0.010913514468378642,0.04259732258744733,-0.018972422601847977,-0.06456444443061182,-0.057051411727325016,0.1466791256213497,0.04870595951227048,0.051826388293709204,0.057376135721432325,-0.005299194260762778,-0.03309899638647092,-0.0551796630471224,0.00843262734150763,-0.05711644112377414
CCL23,,,,,,,,-0.027384438303890868,,,,,-0.009329261984307087,,,,,,,,,,,
PLAT,-0.066534746212854,0.07737246168491882,-0.010045249538774285,0.025638631127773377,0.03567452531686795,-0.007394233001151709,-0.029680799320024466,0.08785987933245362,0.009640207467326143,0.025063940801497278,0.007081929208635441,-0.008992509208390375,0.0028322295581729826,0.10090089074922302,-0.015758369106723354,0.08505149575744612,0.028031777083619345,0.14662396842989373,0.0878152896770078,0.0397495808174728,0.06489304848108236,-0.04003100203792328,0.00777178420412431,-0.06509670891556993
NTF3,,,,,,,,,,-0.055642199512186026,,,,,,,0.006149356659870642,0.20324468758076694,,-0.020933406296229286,,,,
LTA,,,,0.05982399685438026,0.008977492717941942,,,,0.055580136034116046,,,0.06129866483246725,,,,,,,,,,0.015375058041372564,,
CKLF,0.033350641382440954,-0.007854005437076246,-0.00201378931339837,-0.011637552126332988,0.04519253712668276,-0.03620651914999217,-0.03903685318637776,0.07453183039665705,0.018257855942038118,0.01690297053834234,-0.06425452480406679,-0.07710445918725188,0.08918663336887286,-0.022814054645806683,-0.08947294570323593,0.11256627806330641,0.09977443053976917,0.11099133850758178,-0.022157116610616503,0.06681500741270033,-0.030511255565088446,0.04808259030570995,0.038555326316370916,-0.01822215929702172
CD24,0.022116267202027865,0.019596481733553498,0.07064021892241833,0.041456909085562786,-0.008647968205499668,-0.01447516775697967,0.0013492487321722592,-0.004943347923082043,0.04769735203557701,0.09071934772231474,-0.003046396420662546,0.0037834762129219743,0.018238174490753198,0.009955287421457201,0.09591177157769396,0.1278639113630114,0.03143262530546998,0.061921821058221624,0.0041278829336570105,0.04714460889448134,-0.0018912264538436092,0.08403395994017941,-0.04175189630502976,0.029455690923637597
HSP90AA1,0.04919040415897731,0.08283663282764342,-0.06450069656154357,-0.019761742382916267,0.0710854243101305,0.0064094867765513664,0.08552101193546353,-0.07097410009813927,0.07421532255566567,0.04712292623263509,0.20773364325338464,0.16511095482269414,-0.05784154694707872,-0.09288135705705428,-0.023328903631683356,-0.10469215968754811,-0.16588898665631893,-0.2618414444460889,-0.013836857149446019,-0.006154215780233992,-0.12178855250584758,-0.0924341835062228,-0.10000176932237317,-0.07293300707073311
BMP4,-0.009075693693784158,0.07805487283129688,-0.031099645552172386,-0.021712699123382577,0.000993800171723022,0.012941877243691216,-0.05410727860294713,-0.06164890639180588,0.028228395142840503,0.026643165038756814,0.011006852226949655,-0.007069332648207879,-0.012494626369513435,0.062090252670127744,0.11159368349256932,0.004201125060499555,0.08374325167312394,-0.0016865610126106183,-0.006469535887837062,-0.05381542805615248,,-0.014937331824249743,0.02261302825592036,
SCGB3A1,,,0.062323118799850384,,,0.01152996164853918,0.018833074272830593,,,-0.03518343258351175,0.07185050823141349,-0.018343605655449898,-0.03953789600824079,0.11975455760444875,-0.060949714536755885,,0.05092289828749952,0.2003918308494631,,0.010096152362244669,,-0.008714169300008887,0.0414123510973503,
IGFBP4,-0.028806355063302484,0.04598323229017863,0.00035743663049444077,0.011964272495999352,-0.05555627391367684,0.0346427286012581,-0.07392198823635422,0.06172429362803229,0.002180460046011062,-0.0608195735131718,-0.11488581047853834,-0.023314927643021295,0.000984902748726076,-0.031157569927179784,0.03019108391120448,-0.03899484706413701,-0.006231410833029512,-0.08152653668100877,0.08877183042270627,-0.03926936234584038,0.0009733700741429714,-0.05992279371640594,-0.12449955728336642,0.007083200381958558
RSPO4,,-0.032171496612838364,,0.005640590175564131,0.01770406507750818,0.04515783330439583,,,-0.02781475811845691,0.015475511151478624,,-0.03646596611311435,,,-0.006558695478051056,,,,,0.007268622300680008,,0.012467623308569306,0.04634986682528403,
LEFTY2,0.04037210787296711,-0.02792617400763162,-0.03293042708188434,-0.020734102519531214,-0.01935284636352513,-0.030486002249515802,-0.014945589135967658,0.1454675138585645,-0.01900108450024671,0.04670371664558768,-2.6542662427849415e-05,0.07619418499123366,0.05944317899911826,0.06093237864383086,,-0.04021694136307115,0.015095701594692605,-0.021802390748856638,-0.01206751440314662,0.013069187427088791,0.004240572556592649,0.01516059632064605,-0.026007834949081373,
PF4,,,0.020553375631612567,0.017094698906489045,0.008249465734227733,,,,,,,,,,,,,-0.04372911340283658,,,,0.04329304530991688,-0.038744848685314026,
ANGPTL2,0.029478803509330635,0.03429310137903854,-0.021038950746581065,-0.01214029286962442,0.009573218596564044,0.022006667618571785,-0.07881489958401167,0.030945856331294035,0.051970723868974174,0.006484043321948335,-0.07622307620331321,-0.12019330823672074,0.03365158584334897,0.034261181815193886,-0.012184423253609623,0.022197338284008026,0.06595453774368942,0.14078847501512404,-0.05367923716065974,0.018286320062267776,0.03462979376530127,-0.02628250819587398,-0.036220218425219906,-0.06884087490959646
LRIG2,-0.010835112465317352,-0.0060658756613691965,0.020913752753941528,0.0007799399507149568,0.06434691845969573,-0.010804197980964996,-0.06893250873122402,0.045973283360506885,0.011935250216821416,0.09566086981078319,0.05825415558130437,-0.06835670451464593,-0.030581827211210843,0.04915024501274277,-0.01725188728909481,0.042603753965605444,0.02552152649166715,0.06921919745112566,0.07528884848941356,0.008775494313677905,0.049253218933918944,0.06180364316663808,0.019895859497166997,0.035401388262262155
ICOSLG,0.004888522381433368,0.030967015412278344,0.002985880368442561,0.015347576762299569,-0.003356682931807588,0.07095086041504242,0.05368697136739761,0.04524326553395733,0.0051386388866730935,0.003875510337609599,-0.07411016829676233,-0.06174962636772422,0.07432748466434029,-0.07130825798215275,-0.03903382633042703,0.03704833694816521,0.041527872925710814,0.13617996542256364,0.06119818237385083,0.05262934250485284,-0.07848550729555014,0.04574601102144405,0.03892161816576209,-0.033459524066732395
WIF1,,0.13162104778595474,0.027791668678560606,,,-0.006057447224600453,0.058821249209329185,-0.0604059600507388,0.004762263795824288,-0.027008700115412534,0.09211833826901974,0.07048022206985242,,,,,,,,0.00380926721150656,0.07700216428539942,,0.0431141326544765,0.07060366580048526
NPPC,0.01293983415476884,0.012960246846693326,0.0008263399207765553,,0.022045339960782742,0.021383165532822435,0.042855807788752275,-0.016032412662888615,-0.005471372804596953,0.030256864668597186,0.12010228796449852,-0.090835943947408,-0.001026076986470641,-0.04429469587832008,0.06593445112871656,0.07293831150048076,0.06134378779680831,0.02505250042609603,0.037086676001698876,-0.0483235446587956,-0.008818565368851148,,0.0023029482653882027,-0.05771550998918214
LYZ,-0.015452537046079018,0.07769905039496809,0.019197763006164163,0.042465805479897395,-0.03183760909323905,0.08929542571323426,-0.052398952636062354,0.10280192863123816,-0.022348917724163978,0.020549137190063304,-0.1873123649229787,-0.011442073218476616,0.030149091016276372,-0.08264054254552644,-0.050980034295813555,0.06717138626640837,0.044059123993314374,0.011644301187423142,-0.0020791819271851566,-0.021933801039954702,-0.028871694896856474,-0.011238818093858427,-0.08310897321631885,-0.0073457883895533815
EREG,,,,,,0.053296414755782444,,,,,-0.03471678528411745,,,,,,-0.013897611193188181,-0.05086797606008885,,-0.027090608149484146,,0.0007088078449000177,-0.06713391500980165,
SPTAN1,-0.006778016495586917,0.11283270831429787,-0.0013032893148972938,-0.039202312960810594,0.004814379149902676,0.00462350700383098,0.07129216347250278,0.019244233073921566,0.029373373957808188,0.006980932988313252,0.20463580198875655,0.07281292780352198,-0.006825326639771265,0.0112758983183801,0.06268661144555344,0.07906477200333016,0.031863037322087014,0.07319954992683797,0.06890049199814584,0.06735994014596004,0.021214627124060206,0.042760428299349305,0.08083683999443449,0.02786454345820586
PTH2,,,,,,,,,,,,,,,,,,,,-0.031791437832441184,,,,
LIPC,0.014563155111101098,0.006255144244205457,-0.013897277886023325,-0.003451492601164858,0.05322475969714595,-0.03544813502727082,-0.010507921807822543,0.07174269086034409,-0.010752545819174534,,0.006987906174984143,0.01112081814839106,0.019591823244599255,-0.05484041671894828,-0.05553324280149845,0.05664067715763682,,,-0.001759095356560653,,,-0.005182354669552467,0.021354712256376775,
COL8A1,0.04053595136710089,-0.11217860458683221,0.008566341532479182,0.02363997000812811,0.01219641222417693,0.06679508821187637,-0.006212214610283114,0.03976757576491823,-0.041035101985093164,-0.03520611864397646,-0.08247394095929317,-0.06421893609138171,-0.0281386183295329,-0.0067485819327586915,0.03463808614065713,0.07560826802451306,0.0851988057592499,0.05969718870131095,0.11308005994229983,-0.02675972916034545,0.036256187582732774,-0.026505613636497057,0.018178936684077187,
GSTM2,0.006467360145343551,-0.027998381062940014,-0.01030770682780968,-0.008710883634373978,-0.013151095812525078,0.011903301442768865,0.0015434070269113504,0.0008607597495027077,-0.002333916619847559,-0.04033032629928298,-0.019384512992196404,-0.013695812981433037,0.10170960873779712,-0.025092673659795443,0.03707129241390822,0.06968565271493936,0.0405958068837769,0.06805840396787481,-0.005860812624130598,0.04050904771469966,0.029400688465915155,0.10550623941408672,0.011576501190173435,
IL4,,,,,,,,,,,,,,-0.004675886327521925,,,,,,,,,,
SPX,-0.02465660473553958,0.13434702186628847,-0.003923610388291943,-0.05045463713183821,0.015903513737517753,0.03164896271176752,0.0029054355448982425,0.05103376734448258,0.03494748445251985,0.05203648306718487,0.042096139672133666,0.07420133628910244,0.09124355911847043,,,0.11642842316116019,0.022773480191391096,0.037423058706443496,0.06810191844544308,-0.030335667844715346,0.005423197307123892,0.12859245901107225,0.14348617248851053,0.00903164289515028
