,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CFC1,,,,,,,-0.027730281220874075,,0.03759601105152792,,-0.02870973350478061,,,,,,,,,,,,0.05980773105042852,
TF,-0.0522719152841398,-0.010832347700108949,-0.020633707182477173,0.05290009865626263,-0.03383693914814271,0.01382895893464733,0.03890015339894197,-0.02758802300301251,0.08710914017479958,-0.019427767463958908,0.20981285684226905,-0.002095386242701826,0.008402836352291998,0.021065361302731032,0.09351582487127275,-0.06378623339943673,-0.04244820705946346,0.12034540594324543,-0.015311308138824102,-0.09070689738114034,0.03656248502850231,-0.07234570363927041,-0.042032982181800606,0.1653229573592889
HLA-E,0.018244061831203476,0.05970237699579826,0.029335236664530896,0.07907641126851157,-0.0464916578881866,0.001150611050995503,-0.011024124305721715,0.11084658639018513,0.15340244050458648,0.010194799351431968,0.21873978004129452,-0.012832173774797475,0.007782918435049026,0.02767083811989944,0.08504438242021424,-0.04052912755202213,-0.0036548462268436647,0.010047742675882503,0.04320059997179467,-0.043552831418086975,0.001580209990502468,0.028926570709077656,-0.04912202003741688,-0.04023776674945982
OSM,-0.02606743171683279,0.05509070703221403,-0.02580887647439635,0.03340764294919693,-0.01887625564171509,0.0051916938326310004,-0.023086402877507625,0.040933960401929155,0.08390158773379987,,0.1888011614764838,-0.031937064802177416,-0.048692853950335055,0.054236515743081505,0.13665242179522094,-0.039941208858189324,0.05587300891555243,0.04135154070610991,0.035143236490147806,-0.005172146251809718,-0.004069045037832284,-0.00631518964728789,0.06245181060488531,-0.03241841313910611
ULBP2,0.06881599910570368,0.008466303507563713,-0.008998082309514988,0.07085409907781887,0.04114493307428292,0.021418968129260408,-0.0026598116860371457,-0.015889736978805167,0.005034237436711357,0.062011482465380206,-0.0686921921469222,0.016388184324358766,0.014600942258795215,0.02358212514896812,-0.030119914427790186,0.04691546724222177,0.009670138142534415,0.11143815859305854,-0.03297355336887066,0.07694487717345366,,-0.006557637602304827,0.035271419402896464,
VEGFA,0.03932588898207963,-0.07168462829108938,0.009730257016431914,-0.09799098389943037,0.02342195488042761,-0.12061930430059098,0.04208056325252808,-0.006254458997993042,-0.05542140220498319,-0.01626140148258553,-0.01739554024357064,-0.01928530594206118,-0.04617989904176107,0.15754883311984294,0.10848008299113432,0.08881917862910395,-0.02570075998611282,-0.220496337623625,0.09302037099054745,0.03894235776397746,-0.06546773225867525,-0.06960492162860811,0.021335543621257547,-0.0507530087762689
TGFA,0.03408966978805089,0.09539827725167092,0.005671278027277313,-0.012128040025970578,0.02287962582984093,0.025414365040116023,0.021338868496377936,0.08013762131614874,-0.05405275920879861,0.03836877131114224,0.05639565458017766,0.0467388486765291,0.06575323099586533,-0.007534926718703986,-0.021159377284461753,-0.06090760017962247,0.06186426208868373,0.12272384934154623,0.050286151294636386,0.004863942462438449,-0.10455114832795735,0.024841695829624942,-0.014958930695255553,0.0729326751503509
HLA-C,0.1041444745605769,0.10523155614010253,0.044502891348433854,0.023896027139134277,0.057787983086736446,-0.009181236734401382,0.06277918932972024,0.0978595588809642,0.17353684793401292,-0.0019231176561982951,0.21745793651926745,0.001967933382800663,0.00482300931658438,0.0661242733396063,0.14924313300350137,-0.009711132120762215,0.13879648428795627,0.005066582695034221,-0.019364382309143818,0.07056665226869528,0.12783532832861852,0.09463290261184416,0.00802781256021578,-0.0024665753393182986
CD200,0.053495622309270977,0.05148676911755276,0.010845077282425194,0.09656221714029946,-0.012507309418037594,0.025729792309624116,-0.021256046436829476,-0.09012522228735124,-0.04244474401138632,0.010148312430487274,-0.024318523071417894,-0.03973801771746167,0.05170734225062687,0.09375688831555042,0.10104081544705988,-0.014449716901611441,-0.005431526609972015,0.14605457397395757,0.04911955273759099,-0.019880383384443003,0.05884803409715154,0.10242195986284229,-0.01788288279598531,0.07800703351290582
BMP2,0.014926477070754,0.03297141556074206,0.009074509064904675,-0.02814155024752003,-0.0074136168635271895,-0.02129529411164617,-0.05217667764002315,0.0034901842475913484,0.024382433432009958,0.015264711684732016,0.05860620173013341,-0.025781237086082046,0.028226094542905138,0.08131408673203815,0.062278530260731435,0.04487950919462635,0.02118906579721519,0.10937953884156597,-0.003185164829244142,0.014867993519026092,0.013403907743162973,0.013704457666926904,0.005181945179843501,-0.021164364818420323
TNFSF13,,-0.017204355997628533,,,0.02592465754456724,,-0.014474590512633962,,,,,,,,,,0.0012528746097532574,0.09658419199645804,0.022939050778310613,0.0001526172933079989,,0.0646711811966015,-0.015664692111639157,
CSF3,,,,0.0003457761095055384,-0.02444943452961902,-0.0794069228192148,,-0.030498498782179768,,,,-0.027610771439933485,,,,,0.025994979091495434,-0.11568602086407184,,-0.04253175015840221,0.038608786923758666,-0.015733820753576898,0.0042990073796046295,
APOA1,0.03833450055837418,0.001131325399349971,-0.004692830999574783,-0.02171038579838515,0.03788445311100218,-0.027727624356690343,0.04273469290575345,0.008478044247131908,0.0020995082466966665,-0.021648767118397767,0.03003481855568283,0.07122678394768572,0.055549833063865635,0.04571044824570681,0.0017838520775585876,0.060397036604272696,0.038503005896217614,0.08279613419617868,0.11597588392295571,0.020458871351765582,,0.06251106354069655,0.04768623599790147,0.0027452613870965104
IL15,0.02637510567463279,0.050761217568028594,-0.032274400669672014,,0.07284075434908989,-0.03622604475542074,0.031037752908834863,-0.010051181466419113,0.029712333263209087,0.006755875517114281,0.02452688698837743,0.019853033571492932,-0.02114857919286051,-0.0006929648532434325,0.020433415787349255,-0.02512707090225735,0.006196796720711503,0.013093291363953163,0.013606978613354102,-0.03096923396181597,0.030173634156971836,0.038922420245373304,0.10591811858268105,
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.18580049297003456,
IL12A,0.037296046123246794,0.0707445353775495,0.0015489752964015556,,0.050642478151319004,0.00251460740557489,0.039801703153127505,0.10248804478976875,-0.002399467182131133,-0.01708239585412725,-0.06802421721202866,,0.06586115169476078,0.026068661649146185,0.08180209641579621,,-0.042659078559191,0.056516201092779474,0.14591296883802743,-0.007725921213244538,0.057705633860449676,0.07730769415361505,0.05816330867686055,-0.014323387160514033
ANGPTL1,0.025144183989545342,0.02007308533472869,-0.05129698221690166,,-0.04168603072579046,-0.007385407492237134,-0.023892469730464452,0.08892906400593414,-0.049319399354743006,-0.008244224245577914,0.01171918421659248,-0.01003091234129336,-0.016813222791648375,-0.04762574804652398,,0.02743022778699637,0.02278482321837353,0.061658575326349406,0.01580929143726424,-0.021573959857813903,,0.043685274953807605,-0.01589744522214228,0.020135056014385155
PTH2,,,,,,,,,,,,,,,,,,,,-0.030573044079961347,,,,
FBN1,0.011636536076502889,-0.006494271358478192,0.014278923669972068,0.009720730814442706,0.02030226301147727,0.031486842063752365,-0.004610618807597478,0.018502907704295822,0.05259698032828569,-0.03396779714170304,0.03660549972199094,-0.0916368801162282,0.038256641863789353,0.011481805183462238,-0.07516624919607479,-0.004791318088049902,0.07736732683585383,0.08870923033373178,0.07687236708232276,0.017376697731375727,-0.07702446016820978,0.02338506804386708,0.07934787323070651,0.00018700460642748166
CD274,0.02612143002510731,0.10169388097427745,0.02721863618281991,-0.023623471491003453,0.02266661345160093,0.03918868195414372,-0.032799703985101465,0.028498459659795562,0.029534749030030047,-0.016430918895631003,-0.043846575632541004,-0.01599503430030639,0.013363431355007917,0.07131500100666675,0.005454989160876351,-0.009423206176611923,0.03766068846777884,0.043914116205326786,0.04148575415528006,-0.03496803085760729,0.0645042838780399,-0.015634554458541595,0.0720733491710124,
NPPB,,0.05419082179562976,,-0.05554259056207775,0.027192572233670793,,,,-0.019879574333418682,,,,-0.028775222989699794,,,,0.028733026063773825,0.028354013528474453,,-0.004158750881962218,,-0.016972354617144875,,
PMCH,,-0.020514668513744016,,,-0.023549169336161933,,,,-0.016610905636902786,,,,,,,,0.010949872378912774,0.06549734428627009,,0.0011648770893278489,,-0.03607970664361563,0.04614431576382459,
MFAP5,0.08670957530132253,-0.042940979171003535,-0.029585998860974405,,,,,,,-0.03467016008881559,0.05210249245247116,-0.05059978915398206,,-0.025553101925192286,,0.04613104540212227,0.011311774001949975,0.041666555133979384,0.02812690201298925,0.05741189077025774,-0.038151435690288775,0.0316836668548563,0.03291817032630356,
GDF10,,-0.038097078392495896,-0.01700459187313291,,,0.004155840584477204,-0.03268907412826404,-0.016626742291895986,0.022039233569088604,0.0124845782530142,-0.0438552845819752,,-0.00045798558202373905,0.015380553911401994,-0.0260159842861387,,0.031474439146685323,0.03314801888611433,-0.0535671346567275,0.007464561938941358,0.08634233221320455,-0.007377950980311933,0.045361308513839495,-0.05694375051781546
COL4A6,0.03627495369662094,0.04656911218328511,0.029709078083853684,0.010874447192045148,-0.01775074607980667,0.02496239792298639,,0.03701913787739797,0.041946961850596785,0.06668727893564055,,,0.03230694837580571,0.021710914333029307,0.04477877891287611,-0.02236283730533154,0.0630401351867427,0.1388648964162426,-0.0158796576523713,-0.007995234477464207,0.07128682745445215,-0.038643250044698284,0.10674011299399896,
TFPI,0.03279838282321289,0.03372032986177496,-0.0113596761045564,-0.0005042488183829985,-0.024620265697705552,0.05817056700489593,0.05112224427124612,0.05663821390583278,-0.021309677463211035,-0.032510204198930547,0.056858400295411074,0.08850977834435113,0.007968305249313133,-0.00971593331725415,-0.055811126521452224,0.04254530815982981,0.08854369890326198,0.09246215427843621,0.021805569989594764,0.0013604737069161288,-0.01196833818427565,0.04104909911423635,0.03339928760124077,-0.05013588976767003
CNTF,0.017323717878038304,,,,0.008098677372325613,-0.039523018765539326,,-0.03815264553908066,0.0315341883075061,0.06786872805587962,0.02021964213774125,,-0.027605557168120017,,,,,,-0.055678263181139616,0.10270854992296122,,,,0.08555946826811349
FGF11,-0.007489285002481136,0.05968396737230753,0.029418441051264385,-0.0537001887754485,-0.013232287041126962,-0.02450640421744085,-0.016452279916184722,0.11262801249217465,-0.04365723260927362,-0.016457231926312734,-0.034969299369806035,-0.05640312070584029,0.008827207469708208,-0.013454923942162198,0.12630501838168565,0.0778079162979346,0.0579885486222229,0.0008436822607836887,0.04924965044791393,0.004246088693632181,-0.011891153347468061,0.016758040176752764,0.03284228837302792,0.06300643125947507
JAG2,0.1253130268646735,0.07724629787385526,-0.0012771587394905803,0.0262654005124886,-0.029871302691936417,0.06476139755170729,0.00031774801291957407,-0.01252585589307802,0.04540525723138801,0.03680314660825802,-0.044344630820941006,-0.021501783073762593,-0.02575880774854656,-0.035111556148103136,0.007870719084869434,0.017563539138167283,0.07337878819838171,0.12962600325251025,0.022619360182069097,0.09922690766078358,0.06362999627376854,0.12571527938349095,0.09389339474971624,0.04960377230909081
CCL18,,-0.050439214683197085,,,,,,,,,0.07046663436714604,0.00844583680397527,,,-0.08600933982145752,-0.030853734546428743,0.058111314814867976,-0.022135710441577916,,-0.05462436484662714,,,,
NLGN3,0.07735230815971489,0.06925388254357276,0.0024583319275273143,0.044493116736502435,0.00011267928735158922,0.040729410774532085,0.0064361280961292245,0.08717497209971867,-0.033102323563809904,0.010424521212862593,-0.03303073914658518,0.06186246310576866,-0.05159087796714954,-0.005171253942081895,0.043345512269993655,-0.02519966355317675,0.07937378646941645,0.1353050773739449,0.00301175380339586,-0.0032068838299411694,-0.007116486315151555,-0.001720626420297496,-0.03443620929649227,-0.0036785018772556312
CNTN2,-0.02509042026275459,-0.0018323798615226378,0.020131239328500708,0.02105734269590175,-0.0016016410962964558,0.03268837401986143,-0.01732067543680479,0.007809503853894989,0.07183937128049979,0.06863348047365897,0.22359819392552674,0.023616752165673643,0.028921259198417735,-0.01338402888283619,0.15541987629092108,-0.07484005956919626,0.029418490821767198,0.08001869430245538,0.013361895444528458,-0.037900146245617806,-0.03413128284716946,0.009898132752703315,-0.019206400238200652,0.1349658184740875
FBLN1,-0.023069782434317346,0.06291832368604255,0.05358275337081296,0.08918569774499716,-0.015647301830219614,0.03502012330134214,0.020678662931494656,-0.014183599731830416,0.010627266125689334,0.012370822464039968,0.030322162793516728,0.0021858484007591964,0.02694610456558094,0.016834060685432282,-0.1273676511882592,-0.028878837049525583,-0.0011028565694875014,0.07458665460835896,0.06212087281027332,-0.0034315486701596916,-0.06083438291370309,-0.005969285335537948,0.10748815139708096,0.033217352479929095
NTNG2,0.07749956636557445,0.07271748980684307,0.032987743598155386,0.0020856679889329263,0.026641823046522232,-0.0003731931043452169,-0.052089649203843846,0.0711477299171338,0.03456507790572437,0.026727233871002537,-0.04899811245039456,-0.02788055161881442,-0.001263939303134552,0.041667729320670116,0.1401024916396109,0.07310622001067388,0.044012618779077264,0.04495012470530695,-0.029443121458627458,0.014813489704800672,-0.05405619033005205,-0.020357116442434528,0.029666679630528863,-0.004623750150929579
CLEC2B,-0.026916824527552174,-0.015331736418051049,-0.058500103283279724,-0.017233795715187242,0.015261917726218103,-0.0555751411694481,0.04418480597857367,0.08797464186068936,0.006557441304516763,-0.0007395764140221705,0.11177410450775098,-0.00967472023333615,-0.0379121867645616,0.08504712099052666,0.037887579435633235,0.09901379857000218,0.021818418336717167,0.0072430205256566495,-0.01579020856186139,0.00947453165438151,0.02977840381922841,0.09164257809540143,-0.025664951437328224,-0.06277407794781549
EDA,0.004676837656423747,-0.003801330212988038,0.025726685516487165,-0.04061632189440514,0.03183823718886918,0.02704706851402907,-0.029818571622330273,0.021496122308353682,0.0052454112174839486,0.002200685643527636,-0.03079568897464013,0.05471642489959962,0.10378439362224864,0.10045231508684042,0.07856196453953251,-0.0265915463978592,-0.029632685520282396,0.04723188411511386,0.06706028432207169,-0.02401908777222198,0.09540199692072038,-0.020856026946766845,0.02065802121807766,0.13094436122096095
SCT,,,,,,,,,-0.03249291543997553,,,,,,,,,,,,,,,
C1QB,-0.045430356011089364,0.15123489862671904,-0.02439647025083224,0.08763878457904609,-0.04433763300553375,0.10804575336974157,0.04980876544045521,0.12587368894663423,0.17036458080549094,0.027156768688118317,0.2246271966050963,0.04539847692408485,0.025738340739675805,0.11696006537792071,0.24217794335796428,0.004838852128688305,0.05273976925888106,0.17464797162036128,0.047687711115429895,0.10104690462773387,0.00945607491720484,-0.009172821145403716,0.028659060872604013,-0.02596282491714105
PSAP,-0.047582245761867155,0.055209144418590386,-0.009502769692848386,0.04714027153638189,-0.05353693646066722,0.057697466646356485,-0.07694053916115741,-0.026586261744249867,0.0839887194831047,0.02837245269519507,0.09455515781236888,-0.036897384799033144,0.04153985226006822,0.10090519562262332,0.2906259395846684,-0.05300342920236289,0.15443152283544914,0.0028500315976956953,0.08956184431396903,0.058459281471965704,0.038925623287699995,-0.037045896179029515,-0.021566910972749924,0.1022765064663742
APOE,-0.03539007016283531,0.0069104567541386636,-0.03769818894637154,0.025260808809079643,-0.06623228722119677,-0.0654016041917572,-0.031160716521724082,0.013359685824220955,-0.01222773339646601,-0.018284603901756638,0.17977182807333747,0.02988243039808527,0.04961226594449184,0.13388892004640932,0.2048720610913579,-0.04001223684078305,-0.001975375629374117,0.038664883311873066,0.024267785833870677,-0.05404993774045001,0.0316649631742535,-0.029124363558358082,-0.03246703709746473,0.02612486141798809
TIMP3,-3.4603019336178296e-05,0.03815297775306233,0.026840978018624846,-0.00540219474402305,0.04752906188399207,0.08368223551027457,0.014651551817665164,0.08063646888558379,0.054569707895165624,0.03311646511396393,-0.05628434447123148,-0.02634966317539324,-0.006405429236589978,0.04022668490026331,-0.04382237360380689,0.030141875196402955,1.250271211144686e-05,-0.08177863493438876,0.03252805159751944,-0.03899140265185448,0.0016947396723128215,0.040392871562073364,0.047958971060846275,0.08946141510330559
COL8A2,0.03949171164322205,0.07973011312899023,-0.008374772014545085,-0.0433605944001997,0.12162871384994951,-0.007853491642466572,-0.04418847266348656,0.11621079976503913,0.03321762807881448,0.04910009629564094,-0.00980705298652004,0.016628383763225736,0.05336589512409988,0.1644413269716084,0.1380940669091872,0.07898604648667097,0.005271746772618272,0.14261051765263127,0.062437792546792686,-2.4755554802585024e-05,0.005640889773978653,0.08350141931342422,0.041794461409516946,-0.007352913576634365
PTMA,0.014017933619617742,0.045052644600837875,0.001147617582710021,0.08413562723173176,-0.03788696790124713,-0.06468438390341442,0.06951799227304045,0.014204215229633499,-0.07946112926100339,-0.008110427988969776,0.25036461826372103,-0.02272074871754929,-0.03617438414768743,-0.021537835269624397,-0.15370630320389378,-0.054357889749841716,-0.09276499285706533,-0.022140078153266938,0.023407305321975356,0.012118351597690934,0.011672286757573178,0.03972385379292139,0.01573088288714221,0.06007501048691018
APOC1,-0.06991980775808444,0.10191785457145805,-0.05136723231947162,0.05989185991046199,0.06299194324120369,0.1067457371070988,0.062653847770121,0.09836060510421006,0.02897532859703179,-0.004927248891796058,0.1938405411264078,0.059667117205676794,0.043125059208591776,0.16021800102066172,0.1665460404326779,0.0105934173128312,-0.003927060349779805,0.15396596216841257,0.03674040875771989,-0.026621732556064755,-0.004106975163496179,-0.049884106135421206,-0.023931568602265845,0.020622990248518304
PF4,,0.007457386125077565,-0.026912485741025255,,-0.012183924082366997,,,,,,,,,,,,,0.02188433470361471,,,,-0.023477639286171848,-0.0292175645520272,
WNT16,-0.007014715004849831,0.009188554877347366,-0.014729585224278951,-0.004028255524932971,-0.004742413642938242,0.021524667674730835,-0.01887808817472018,-0.028974169030553654,0.02259717298441093,0.043428362339513506,0.002770255531646584,-0.02963063206984239,,,,,,,0.03552886225618178,-0.028084126227636123,,0.003927606599499436,-0.03254369344324968,
LAMC3,0.04880071380960654,0.10562900403061612,0.02375123390530198,0.007513913778069793,-0.019308786123710734,0.062425813709532846,-0.003690503757729431,0.01932990206106609,0.03900358152943951,0.00846804655614545,0.02989874291685471,0.08293636382640619,0.049085953222111595,-0.00860335479866247,-0.1433764027335384,-0.0324131171764808,0.09399887614596159,0.12798276637805667,0.039297096273409854,0.009637793357501555,-0.058547733775890204,0.0751952991776454,0.05433177926969251,-0.05740698148292275
C3,-0.060078220067429924,0.14149632170620013,-0.04629447822404146,0.01882974244289993,-0.06898250154001331,0.08659582001772805,0.016377593395944308,0.1021204815430356,0.14677682005179082,0.027131553632532984,0.23667968676943127,5.105821013180565e-05,0.05276263968590247,0.07764672988522814,0.14075116492339612,0.07903891135641145,-0.052623924619085084,0.07115347358963378,0.09315977366291059,0.0081758117637579,0.12063561681885963,-0.1048206691638678,0.054256795744851545,0.06550440285824448
S100B,0.05686207307230619,0.06776643934176384,-0.030457120433420005,0.09455922699670713,-0.06747347190234013,0.09486700353982082,0.037004204555929926,0.13602379063473363,0.07414861281517753,0.02694121699025563,0.17940864289656736,0.05392668480181931,-0.01793793985814051,-0.06588609505026964,-0.01765032976147156,-0.07911008577919247,0.08881608811156358,0.24760889266192415,0.02381100496782916,-0.026326462053280465,-0.031190932345214074,-0.01872028366639028,-0.03430225936269908,0.02906148688928447
F7,,-0.04349525930630211,,,,,-0.013529949977594482,-0.027955885274498195,,,,0.10812911355407012,,,,,0.03953873938289322,,,0.05816060916219677,,,-0.03611459335567198,
CD5L,0.020454548292360476,0.016823364855424516,0.03263471506081483,,,,,,,,0.02096739706396188,,,,,-0.042061435505492954,,,,,,,,
COL6A2,0.07642825661992157,0.004365626734592899,-0.03226727264225131,-0.07066790129800611,-0.011647513400488686,0.0015615530101968467,0.1027379207085467,0.08401006730477394,-0.020353019591775996,0.03679269009336612,0.00013144505490813416,-0.10541567916154063,-0.012404810789735947,-0.054030008077822426,-0.019347338585164752,0.0701696931056776,0.03272816013112909,-0.10146058219242637,0.03643205266436315,0.03335245128342751,0.03673016343121999,0.07699678358930194,0.05845265998431728,-0.04260211967163496
MICA,-0.0034260904030203143,0.03532612812020593,0.004181072406428622,-0.06337167435141275,0.030062011584664233,-0.06367969048000789,0.051699228394526134,0.08940442806239647,0.012671717985419587,0.058365656930072535,0.08985082252439983,0.06632818918155396,-0.06536030881885405,-0.05837590989604219,0.02812252817526644,0.05971610779676098,0.030889401513103137,0.09771610555533798,0.13647689886867942,-0.0010619096320744073,0.0978638580925899,0.01934141981519631,0.010326686035016613,-0.04282692787014446
NPPA,0.04208611659981456,-0.013116364512126336,-0.011543912838294746,0.035961046312843754,0.019322800324560404,0.020112174222648667,-0.043274260458312334,0.0295130597607958,0.17210038834326977,-0.03571391176508281,-0.012175625447327266,,0.012566377076585124,-0.03262665740527605,0.05822329857621405,0.011661263503210076,0.14430509168522457,0.15676241618679215,-0.02067510062182495,-0.007724577150202649,-0.053352429494014406,0.05556925703008028,-0.0339584588566102,
COLQ,-0.03768899867848352,0.039854817839707596,0.046192606569461316,0.028438536939014544,-0.013751394532078102,-0.049699535898695905,-0.03073771378672098,0.006905302633247095,0.05316182992451272,-0.003172027659761186,-0.021536811301998266,0.0004813790009470646,0.016848674844490746,0.06886424931773708,0.11891936315808967,0.022031958841181816,0.07374904171332688,0.1514803991403169,0.018602993981535504,0.021362934291200404,,0.03954118818370655,0.007937358028413522,0.2529690010455546
SLPI,-0.0004891425348760818,0.011650625289637416,0.04727470727432495,-0.03396509336962339,0.044496589524440154,0.03254360039135644,0.04180568620984889,0.10423032640929285,0.16698370968141787,0.0022795942379640467,0.09078226305261645,-0.0344972128748735,-0.0032820848990304354,0.05147722755854537,0.04009663603503269,0.09381472154399666,0.03703183093650976,-0.10401733901813706,-0.013278694105340216,0.040357559444341225,,-0.05586212013945204,0.0906919084421109,
CD59,-0.053088645810931055,0.04865558977793724,-0.02869153464845786,0.06093471797087776,0.005113613788947233,0.06953830475345049,-0.012390201546915973,-0.0092702826345449,0.07990721875428056,0.021563414237882612,0.05238749137336723,0.04143374222882834,0.020384590875592516,0.0636858584626721,0.024818260662702925,0.042605021499472984,0.08715284731289026,0.017263902175572624,0.05377869048755076,0.005391792098364519,0.03858603837039177,0.0641304967897694,-0.034304526236701806,0.05492838912674166
PDGFD,0.06335236994248457,0.05544191011323245,0.030869468963732587,0.017446456078439452,-0.03690345315093657,0.1149019607598175,-0.03801033310282805,0.0076048361383447265,0.02339397910375068,0.08414706826854573,-0.002277858973785673,0.07502688330574091,0.049118575353063854,0.02121451526244525,0.03830088522530619,0.12629945723989983,0.10038090975276048,0.07612021747921187,0.05008174005162302,-0.052047432880277446,0.17107783747653574,0.07027622116970156,0.0955913441362135,-0.04192645242098829
FGF12,-0.01795239140209571,0.052741641714931245,-0.011627743405990251,0.09208557179703891,-0.007219573197953488,0.07931078604271885,-0.01202166026157237,-0.10276510740280875,0.007136995642317945,-0.0006411755984356988,-0.1813373135671258,0.006104776241605752,0.036605939188756785,0.12331260598956165,0.01749497888576074,0.05831469420983721,0.05843130090543806,0.16391403548075012,0.04110551706794307,-0.039599037748918736,-0.004042718033289029,0.009386514079720822,0.0067238834314392905,-0.056609415128235224
TAC4,,-0.001902973410054182,,-0.04484104359331045,-0.025106011736116304,,0.09690781886420674,-0.024608651447999452,,,,,,,,-0.013107631685678878,,,,,,,,
PDGFC,0.07203975805401075,0.041478769734161425,0.03595894443804949,0.017161244082285268,0.044961463800530635,-0.010342965666357567,0.05123457899761133,0.0495471127341266,0.01206281070188951,0.04442535174709786,-0.0033795349058004785,0.06572832495970733,0.040969757094474535,0.002012920891863499,0.06850445768587465,0.03103890746462851,0.08259531860242686,0.011446675942645963,0.009334048909854967,-0.0029744008984833163,0.12858809985764524,-0.005706449956373409,0.014270755564433718,-0.04956935721362041
CCL28,,0.016511863756808725,,,,,-0.015861383047981438,,0.01419987339978692,0.006734546344295965,0.0694255241826831,,-0.022360712691810777,,0.030420158772010236,,,,-0.06157610683996324,,,0.036200681142254595,0.006109730606480276,
GNAI2,0.04721236397518999,0.05398908133047806,0.008516854671751749,-0.0098557665588531,-0.05424336111852212,-0.006645673184869729,0.009823972266176713,0.07289395182020525,0.00041787872202010386,0.0376948798421344,0.1717934933972791,-0.037171816614385386,0.020832587172553155,0.10157066567588761,-0.04877101343755421,0.0016368110555900848,0.026703925102783747,-0.0036531372029998586,0.110760961361119,0.050017178455531844,0.021979947345532918,0.01791574314401279,0.087170575100569,0.0859201030731231
IL1B,0.09417098885920158,0.07718596751862927,-0.022059906073258587,0.02328548744543856,0.02677180070294696,-0.03764088704335216,0.12020346948915525,0.05501714598577582,0.12570113719626377,-0.02839685631649196,0.12242304099137574,-0.01006925310623112,0.04802120018243435,0.0695668862157232,0.0785852917554957,0.0007121015992453607,0.004032250099796307,-0.0458656768659133,0.05881609147027106,0.03621412042588531,-0.012412990047744188,-0.03196409298205632,0.041631490901494636,-0.06108396101139816
TRH,0.06017228475412685,0.044078339583214526,,-0.004157362380198872,0.054019894370112564,-0.014732987801058252,-0.03076057777003283,0.06513272637909824,0.10446498504296434,,-0.03828374020984442,,0.048097624194161276,0.13344320094672737,0.06617314462195213,,0.050087626826705076,0.13871266508695831,0.007238753422208485,0.014165421874437612,-0.0038267642113774428,-0.01901017536232135,0.07714879562627797,
LIPC,-0.008458614530049924,0.033054149588565604,0.030130844381501876,,0.03050589939492416,-0.01658148493643018,-0.024811528010517152,0.08943703424415363,-0.007755454276600713,,-0.02247997740596688,-0.029068313834181556,-0.00897019051452362,-0.0953490520917811,0.10562848391433091,0.09697649338805686,,,0.04196289236247102,,,0.07175517403090571,0.019973987809826583,
UTS2,,,,,,,,0.07274294045718649,,,,,,0.14143862640872626,0.19714002186495436,,0.07205424345060106,,,,,,,
RSPO4,,,0.03829631695430111,,0.01748340289049005,0.025823432142227938,,,-0.018827286764177352,0.010927761036975561,,,0.024321932991740722,,,,,,,-0.01646411431983468,,-0.030964555816455713,0.11373899072666473,
CP,-0.004578670702901119,0.005807157652775493,0.00483525197736253,0.043666065093614856,0.05855510429642565,-0.005187759858600856,-0.042045136662127294,0.03315592508406609,0.10168180611930878,0.020605330616078336,0.20950133568578386,0.08870849731767831,0.016271003206747868,0.026582781950822858,0.12372195544581743,0.07196147668021284,0.07299748254643157,-0.0651049428486863,0.08244639167071252,-0.01744134216249968,0.015941657794677738,-0.035626377456453535,0.012924462811396186,0.10086356676502549
CCL25,-0.026907398078905208,0.10171749311546824,,,-0.022138414392538164,,,0.0012365589535315636,,,,,0.01549499492202163,0.09346250136104402,0.009067245958692563,,-0.003352794674593056,0.0897565784187002,,-0.01740926047223452,,0.04097384796469769,0.023997357949551615,
MADCAM1,-0.027723384686538313,-0.005094230580463046,-0.0019804759113944232,-0.036852498654648555,0.03531106164516738,-0.013255018465929013,-0.023818573228233695,0.009939946825105236,-0.005223346733039985,0.04497901846250275,-0.0264675808835938,,-0.02288548606626141,-0.048713843580335925,-0.04584007502257854,0.027088930723240232,-0.021221160227008786,0.057661573302713987,0.08599930324963387,-0.030050423336195235,,-0.0033096754744637784,-0.04493256285557722,
SEMA4D,-0.005972775073190368,0.06495823116479425,0.0669891050772361,0.028322733817989935,0.041115067163678416,0.043200382575934164,-0.0542850472503313,-0.02162731956426106,0.03614655170727289,0.024993759781307443,0.06407379179694409,0.0777542935005775,-0.004553480679673483,-0.05830286967896941,0.0847499070200056,-0.01675618639169267,-0.024415151257351348,0.17713233214696492,-0.016871959383353743,-0.00021537508686016437,0.024302027656723603,0.00011830350240634006,0.018010218967671802,0.10799746199928767
SERPINE1,0.028081798345090385,-0.0033691369547443947,-0.01699322995236827,-0.143459408558448,0.0372165567742927,-0.09079811639242787,0.03202486517130264,-0.08579032235896782,-0.015653722801674035,0.01192047705593527,0.1113256842085176,-0.07145944409434564,0.02745164183394324,0.15487616828235298,-0.046362351269971284,0.07297546620065481,-0.042819530968937126,-0.18169189005478653,0.019147786229684688,-0.050936075992592526,-0.055177848573635904,0.020986381481842623,0.09609800113320005,-0.044105044238823624
