,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
RARRES2,-0.014560697934556053,-0.08634899748777031,-0.03729683362996078,0.023431179428572462,0.029512838207897314,-0.011211535640799453,0.02840013569179791,0.15983663310179316,-0.011127476242391826,0.06050081936190295,-0.06760624040670542,0.019180188398280777,0.07293172170263745,-0.006513141711764441,0.02126730368147621,0.08093206055414473,0.0219989181319732,0.058703325974153835,-0.028174686148964807,0.01407417450599204,-0.01620667005428181,0.04157580391988705,0.08305791208241281,-0.013664423029915596
FGF7,0.008105798069968076,-0.08066464310114851,,-0.004080069856974314,0.012063276146041347,0.0012124212828498024,0.04699511070793072,0.014914335493151238,0.06273357496034519,0.012907475262864995,-0.0162002024126041,0.01988760789279426,0.01610521396865369,0.0653417173177854,0.0050795645294463695,-0.0007071157007016289,0.018689589781313347,0.02573670556056277,-0.04500677604670898,-0.005870801423611534,0.025616651030531887,0.0002855733253206334,0.06032241215840654,0.09188919004825619
EFNA2,,,,,,,,,,,,,,,,,,,-0.0032936836322344366,,,,,
HBEGF,-0.006052036631592084,0.05489031853754623,-0.013722984237642922,-0.017538212613737673,-0.008912940644839953,0.02431781820040527,0.07667418648355505,0.10215201840000446,0.07716055162579608,0.016902978694825238,0.10131760376672264,0.04041167094605731,-0.024078611436885833,0.11045807403917875,-0.09861651573763981,0.036920091368171794,0.02492705746472649,0.0072275797226113905,-0.02770449783129663,-0.004906434695943237,0.01366693283836024,-0.031415029555176444,0.15897125706862023,-0.05674541241034414
CSF3,,0.10970878498180646,,,-0.018921243807136435,0.09506868339453212,0.00014280618557106027,0.09300541195846275,,,,0.0369956243915617,,,,,,0.04817351643488414,-0.03743753882953112,,0.024828755733722046,-0.02809408239717744,0.0755459622951629,
PI3,,-0.006769269203129318,-0.038258771182744004,,0.008081221059435812,0.010618822399437513,0.01325985498675406,0.09297301971178729,,,,,,,0.10795921850740187,,,0.006159234145606847,-0.03157226725217247,0.032598277728822254,-0.01274580540864937,0.0018245955291422123,0.03415333134134977,
PCSK1N,-0.005152152953429848,-0.0532569788526688,0.03877078761203191,-0.0017459215013673917,-0.0036704269654709676,-0.01567689615929501,0.002807328151989493,0.009606493352642055,0.02423399125835165,-0.08951480133295012,-0.02972593171030829,-0.009500812690925921,-0.07968299782838953,0.0030907503053963594,-0.04233746819105112,-0.022702171430699334,-0.018835272747220088,0.036347527666331,-0.022982357353325808,-0.07344877051845573,0.007622846318332237,-0.006857704927313902,-0.12098027450695849,-0.014619154263105585
NTS,,,,,,,0.1136231733262636,0.021717748020415647,-0.028496690149249312,-0.006175692766891891,-0.01943264446096338,,,,,,,-0.03754861633256996,-0.03843806604504603,,0.058925340687742515,0.022751229823676705,,
SFRP1,-0.018628696962148434,-0.05236201020313379,0.03151994247379725,0.054732398508356754,,-0.032518276280449114,-0.0006774019542089861,-0.0008177595839005006,-0.0425803357132122,-0.014510829560747607,0.052911333426036766,0.006322263373658091,0.05838048722255964,0.04548417412118706,-0.053415028582127974,0.05764981753744916,-0.013861385113020907,0.049911932397237124,-0.05905998837775534,0.04817695717967233,-0.01889377952923611,0.023451424306446055,0.03118098809001439,0.11362254518740478
CXCL13,,,,0.0658531944541755,-0.024810955880978675,,-0.00039542911362908047,,,,,-0.006754930433373389,,,,,,0.07828945035815127,-0.0393017823090535,,0.024168906620228744,,0.03968647151670146,
MICA,0.0322154718568715,-0.03053994506025924,-0.016586123323146306,0.011045782300054261,0.007914785633061177,0.002929700606059509,-0.026233631169040636,0.11491816256121412,-0.0029603108629736342,0.01529933871359071,-0.05254124796262673,-0.04222599803842498,0.0380411004435353,-0.030750351361835064,0.08418527344289052,0.02394380094470904,0.07089403985892453,0.05948792750020901,-0.05292534098469201,0.09130768798346293,0.007635380779641799,-0.003123032309853535,0.07003559012954856,0.0574525347690509
TG,0.044553532797546536,0.06396082512951634,-0.03473596546121952,0.006127079286986184,,-0.026517377205509802,-0.02440173725963015,0.009780323477253685,-0.024071201788041764,-0.010501424232320034,,-0.016357464156074603,0.06643949204676143,0.02714109132059308,-0.07867270309196209,-0.048094905126407975,-0.028903304793086733,-0.007603790117033829,-0.0024954617968840436,,0.02879406203807998,-0.008085276185612764,-0.038380058898746086,
ADA,0.006076086604001729,0.03728098277767711,0.009089270787327826,0.03037911430239068,0.030691661487213223,0.040724311651399586,-0.00192639775032439,0.0886978376311874,-0.006599045883634131,0.08191811623873356,-0.005450361799113164,0.024082100787196366,0.012897153225467264,0.08153120232526591,-0.09613446149542479,-0.018225223533923293,-0.015381455844389911,0.01783404356809301,0.07023737804064797,0.07715499462230721,0.026713466850316316,0.0009425432438358805,0.010504304305493942,-0.06397670149389942
LAMC3,-0.009676859518236111,-0.013297123806370962,-0.02820877639104707,-0.024296696101521333,0.003560204405142886,-0.0063163594600364695,-0.0494087681524751,0.12061854761543148,-0.01636737314635761,-0.003226429122217346,0.048187028757637335,-0.024962637273887207,-0.00554451994523518,-0.033143266481500705,-0.038551753365522946,-0.03532795365833241,-0.04416852576677839,0.04454486974610246,0.01098683472414387,0.06931217124339553,0.022795338762217246,-0.009368267582382683,0.024184701332460652,0.06567861605211744
CCL7,,,-0.027658304994067993,,,0.056297173898220185,-0.025909489340587684,,,,,,,,,,,0.059792551384301035,,,,0.012922251501721832,0.0901555071201936,
NGF,,0.03456758041358028,-0.040262026178200565,,,0.07469116184867207,-0.00032368303101611005,,,,-0.01943265725607042,-0.00332282625583455,,,,0.0726283368317975,0.028331804306836312,0.05454764895483833,0.021380646020005778,,0.05283627431526331,-0.005661760812343595,0.044856619579552615,
TNFSF15,,0.03014676729824503,,,,-0.02825266112470161,-0.019183297985924712,,,,,0.009765269097213168,,0.021573294395875856,,0.038185719677620425,0.07850586650245543,-0.0025752003094804926,,,-0.024256329437786186,-0.04584862014447298,0.03959994929953351,
HMGB1,-0.04078229995889478,-0.07437330298308528,0.006459752513527203,-0.022210624685893392,-0.03865683084353581,-0.06788928987588305,-0.046870042657845036,0.06282967143855903,-0.05687583807043339,0.014974780696061655,0.030157309758216823,0.06442505149378369,-0.03546914533507344,0.05056344856823479,-0.0887141680601785,-0.0713979771319977,-0.04152582622372359,-0.04759055426256129,-0.033068031583970404,-0.01649398286266214,-0.03550792275687847,-0.010085343539709904,0.016221877190143254,0.13328842464937005
ITGB3BP,0.02703190652312133,0.03155693821107611,-0.012398404149602756,0.011136056410182338,0.05452364607701325,-0.012194823676840091,0.022033348338000382,0.16097272955392083,-0.03204958872215358,0.019184311852970766,-0.05857976444236654,0.05833616972554676,0.08697079996026573,-0.018264487763752956,0.04098664550835533,0.07262347144943312,-0.01523730288963216,0.07531324880398146,-0.013952513799576256,-0.04154156606503379,0.029643619627067092,0.04159278471147729,-0.027344514234202824,0.0026298045281812664
AANAT,,-0.006330909345828929,0.08290566999704822,,,-0.025707034868187543,-0.01728529875694559,0.05088521389795948,-0.021647372440527075,-0.012105159925084607,-0.018269555707697623,,0.021922487357586534,,0.1228330955254972,,-0.0026096959252316274,0.030489852123448766,0.027920240977513295,0.031131531369201167,,0.09375545400603755,0.015596887608641592,
RELN,-0.02201886315082116,-0.0016985773941884078,-0.007093391087011936,-0.00839381009262842,0.018698545052574296,-0.010503955298216487,0.0031775182836019525,-0.05734307719955542,-0.04766052631904373,-0.0010655070669854177,0.012103226844071484,,-0.022685042319006296,,,0.21330778044542448,,,,-0.03716578449048578,0.05047610029726795,,0.001991980847687527,-0.05940773522212631
IL15,0.0021444189844909063,0.01026635034859926,0.006920823289843236,0.04625180151915493,,0.006403007130821362,0.08740745105191552,0.03852340607116492,0.022372924401206272,-0.01403855642008679,-0.03743840043772026,0.016100446479647344,0.030707942395460545,-0.07886751929213855,0.08748745536536486,-0.00322232423511435,-0.04878400565777013,0.04351059583072005,0.05698381986249818,0.030901158685561685,0.06873014932211567,0.04915081962780469,0.05577043275616788,
UTS2,,,,,,,,0.11360142291132407,,,,,,0.0034525299544670845,-0.017000135930513416,,,0.029713511104180353,,,,,,
BSG,-0.003936596687849465,0.0427056220047104,-0.003616936777017601,-0.0007850100533833215,-0.0593958640296145,0.005643607294456214,0.024317767560448678,0.035858633734164404,0.06214733999441605,-0.011651452115561865,0.023094474262862975,0.018233904701212212,0.09899414841613723,0.09562324137683571,0.09153007860162775,0.12916176810304558,0.024201242986992954,0.0719339689986131,-0.03675426236400744,0.06936014169046695,0.04300215308939646,0.07982248932492217,0.06415813409005452,-0.10637948612611488
ADAMTS3,0.0005724502445269881,0.032657783592561725,-0.035045828985496956,0.034501126495070776,,0.07644506555283946,0.0750748183428217,0.11306642437036812,0.02745416247480174,-0.012042383715580402,-0.02933661359246882,-0.02055546489526239,0.11206641054177126,0.09211963918515541,-0.08337636665211666,,-0.034555470296504,0.08454391737740506,-0.028547212477927502,0.022079830633514017,0.024104664154585457,0.1023732908305194,-0.003786956649418135,
CD34,-0.024360992487829965,-0.01635531824179728,-0.05580954509688625,0.02689183856077417,0.0031126444254571855,-0.03724112861672474,0.035029222015665086,0.1307610821676557,-0.034550972506099766,0.0024143146568330093,-0.016146043679680935,0.016890555510385905,0.016001861490518382,0.014712159295095437,-0.058106040470706985,-0.020802714005086608,0.014561047070506296,0.018121350085924755,-0.011611595275613578,0.0212201590376048,-0.013241162597049742,-0.012095438345867161,-0.006904498222718813,0.03643304408130323
CCL23,,,,,,,,-0.024848654348919405,,,,,,-0.01771124884365574,,,,,,,,,,
PLAT,-0.08016209265189317,0.06406804997962194,0.04722985038085113,-0.0236043960735698,0.023438798254940232,-0.034277862802251535,-0.005766720304393818,0.11136826843281446,0.04235103004971997,0.005459545067360659,0.07854868480208856,0.026441327488136167,0.043382707581316376,0.08000512329861818,-0.042634574458563376,-0.04565417653839989,0.03009724367922886,-0.046052681229720185,-0.011569471866725469,0.08067282601600864,-0.05407973259930067,-0.01680681285565639,-0.01156416956799688,-0.05757123919363711
NTF3,,,,,,,,,,-0.01954061585973455,,-0.05056015191134122,,,,,,-0.024530232388683716,0.012432797950537079,,0.03967339843371082,,,
LTA,,,,0.06126971056282529,,0.06949001526152071,,,0.0053362532858241395,,,,-0.03320955822680829,,,,,,,,,-0.03202751574737158,,
CKLF,0.019640696357384715,-0.06274823904803319,-0.04843865976231718,-0.023090848758819976,-0.03046034998533573,2.1802619998241804e-06,0.05945159063347537,0.1355954227282134,-0.025668269944975824,0.007194420556774601,-0.011695734967655337,0.08182981832497167,0.09839021177372907,-0.014599912165392376,-0.018439934611322824,-0.08248816050563584,0.03775781361407249,0.052100119267849625,0.027950916601243214,0.0984668520196042,0.031847931738741585,0.0348662836355346,0.05524058930628007,-0.06718724437339067
APELA,,,,,,,,,,,,-0.0042317990328016334,,,,,,,,,,,,
CD24,-0.018380007094003916,-0.05150308866287481,-0.09128260121621565,0.06817920261755317,-0.008245673370326957,0.05221203908194598,0.01760596115692615,-0.0562182954730428,-0.07128618650431323,-0.0014436959013504195,0.07067234780247551,-0.034149710683018294,0.014039562164697204,-0.012965016910993494,0.005297790146566685,0.10331231364867734,0.0764674581786632,-0.05122324874905451,0.015427305893541151,-0.00466315163423162,0.03865715220245155,0.06935070394363901,-0.033442607858972656,0.011916228004578689
HSP90AA1,0.031082013040334006,0.02080039543841489,-0.026955734998331617,0.043473912681530204,-0.07243568233559061,-0.01180705577876726,-0.011495414674998245,-0.13822132876930796,-0.024355817159682783,0.004498739819745188,-0.029767241837126226,0.011632973854435276,-0.033082483549358714,0.08561106135867322,-0.012409147152023105,-0.047712391474109335,-0.11840014422210905,-0.062086511863304744,-0.02149096828815803,-0.07549511562826138,-0.047579333153794375,0.05960957914015537,-0.027473064526433093,-0.009602984182799314
BMP4,-0.027333995290817963,0.07464533023275788,-0.05546156183962879,-0.017906694674844743,-0.002886602542159569,-0.010209376394753177,-0.00935676086677541,-0.02346591690560082,0.006692688945896543,0.007786253518221867,0.044736790069535744,-0.015095383060287753,-0.028297973639382242,-0.012571344803957872,0.024689278409157182,0.025920738169236787,0.03854977173777761,0.08658906623703967,-0.00906324221046304,0.016476494288950216,-0.007206003473214779,0.06385229539968466,-0.04986376449187044,
SCGB3A1,,,-0.014902555181448673,,0.021035129654450868,,-0.02058465695626398,,,-0.01021082079361903,-0.03215953074416674,0.023209992025917545,-0.02317319055262689,-0.060129190544661336,-0.0043579111456253615,-0.009953532406018633,,0.034571327351648945,0.019167462108330275,,0.017078192052553304,0.0034871442207697386,0.07898327603326911,
IGFBP4,-0.03690399858223144,0.08823600801680404,-0.07017710795898437,0.025841294954712556,0.11083616598868852,-0.010729983657321574,0.014521646168545963,0.1805315718775492,0.03952833940481918,-0.01829204449895859,0.03373135658805494,0.05583974290229442,-0.010614404684042174,0.0010503004478146832,-0.09255136776958814,0.025509357123713352,0.02652107398309324,-0.0002813602921261013,-0.009212420212496287,0.05057700012029963,0.03952582976846006,-0.030647899758801875,0.062388623640460286,0.0021640861471737263
RSPO4,,-0.03525024636544526,,0.02137623708037198,,-0.010955704088715403,0.007571681313940214,,0.08136807162977577,-0.010210819300055504,,,-0.02309706737728253,,,0.0005273187461646194,,,,,-0.012461239149797822,-0.022601529501548246,0.10330124426105756,
LEFTY2,-0.026297297133620005,0.022270241935173567,-0.018134711223856292,-0.017099635612522302,-0.02233286157348284,0.01829180224185754,-0.017114643298276354,0.19743390330178462,-0.003440466897778284,0.088870689592748,0.0078978993439882,-0.026838619404749662,-0.02467422237815503,-0.003222804525856238,-0.04823190181113907,,0.05876631285671485,0.1599438420084796,-0.03627718832770828,0.053641323800547695,-0.02900509734637578,0.04855742165589449,-0.058653399986483556,
PF4,,,-0.028691048754905423,-0.015365728152882889,,-0.022136333674429663,,,,,,,,,,,,,-0.028918043749332895,,,-0.010790471429605014,0.01070961333166027,
ANGPTL2,0.011901200111099986,0.014889171451160733,-0.02991917248469016,0.032454362331935396,0.03235976673495386,0.019780460694359795,0.024516553377258842,0.14984879943956383,-0.017858106459926998,0.00691375553217865,0.040114257775509615,-0.051894888594814496,0.0078196359654243,0.22256737381131245,-0.04098696860788034,0.11894149284329666,-0.0015058428291900834,0.029246771741428316,0.04894546060024873,-0.08267316422386096,0.010705816558836706,0.047772930240671856,0.05656752772203079,0.07727134592256521
LRIG2,-0.010698845297051056,-0.0475193629478612,-0.01372527616515559,0.052668062899429414,-0.0005641509597260945,0.002415554516671413,0.0010171911594736472,0.03368197136732103,-0.02237010477912441,-0.004318667990704134,-0.023127032758412543,0.044907664469142496,0.06513196705594311,-0.01720480886415425,0.07508663260527967,0.037128833864495975,0.030713912858271287,0.04237913400033246,0.03327338882577178,0.005185493081638158,-0.019223618668673996,0.05390946712652751,-0.009036689626321691,-0.022386872972918238
ICOSLG,-0.07067056831631188,0.0504283671507196,-0.03271897595319621,-0.028238618552658336,-0.002030413250834432,-0.0325994846397826,0.03359636144276975,0.04235281463043972,0.02513493544771837,0.03984424302937124,0.029950355182868094,0.03484426425169051,0.06872459774867695,0.04952808551397614,0.08104628414334895,0.11092106895088377,-0.06492913106401449,0.052905594746666014,-0.01544858146109431,0.024938671099782598,-0.04098598104307129,0.037648190661767,0.1178038703889554,0.051589326351825185
WIF1,,-0.05910257903012368,0.05799534926633521,,-0.030885231785902446,,0.00925356077866729,-0.06713244434640149,-0.018711822596904643,-0.01921464782094053,-0.04451470590465668,,0.0008343233511339726,,,,,,,,0.016997990726155175,,0.0075181063461076175,-0.04863540801603217
NPPC,0.05400891366834835,0.06849365042376429,-0.02579594216629537,,-0.009515448816949374,-0.017843194933810994,-0.03126510341285992,0.007779585650335989,-0.004353050589535429,-0.014190540022732246,-0.03611249836153255,,0.17158801236314547,-0.04304922617476829,0.09185837699283565,0.15628253327155878,-0.03455540393065406,0.05613040415424619,0.012838323406234173,-0.0013850310583543286,0.0035054674599576956,,0.018948303982614736,-0.09741303298401735
LYZ,0.09626120235034093,0.012881835915615491,-0.056832421820873995,-0.03269422917876666,0.037482629931436466,-0.021862912651241597,0.020373738104191377,0.06871659389591457,-0.016509557995675987,0.016347182509437404,0.028281705401278463,0.04279597573382922,0.05604648075392704,0.0970969806098531,-0.04128883887752584,-0.051234600622226546,0.09787798658658803,0.028566411842199248,0.01631990305834677,0.06442448006319096,0.013216808705995196,-0.013280944598705418,-0.006715368780879276,0.031396740769147155
EREG,,,,,-0.021853331353194005,,0.12799337153105048,,,,-0.019990525348558167,0.06833631361161638,,,,,,0.00029374737335110705,-0.024289262700307297,,-0.02238017043000183,0.015529676335585727,0.13542173688519774,
SPTAN1,0.001137968281162701,-0.03436998786368829,-0.005662112657589801,-0.0156742727509574,0.01222702342994628,-0.005880418477638792,0.04927876368178295,-0.07512647811696163,-0.07246902362179407,-0.024548384224076125,-0.05128693225264332,0.07691102585593004,0.004431215150597309,0.027573499127788684,-0.050872004748877805,-0.02819669773730733,0.0369689719317093,0.03147834694636508,-0.02996326886435617,0.03135301808443099,0.019539695023096035,-0.0232373838324968,-0.08953079774378442,-0.1021805979505108
PTH2,,,,,,,,,,,,,,,,,,,,,0.036207504821275514,,,
LIPC,0.022873256942598726,-0.02109756017043158,0.00333885511339703,-0.009471898450235623,,0.02976358151931869,0.04028820075935523,0.06947358975246029,0.020558424239669096,,0.04069576595517722,-0.039241130812328114,-0.0021182656218932993,-0.045649297662149826,0.057909641913417645,-0.04409130600440184,-0.020432757693310846,,,-0.013432235955202501,,-0.03597881369452678,0.08388745946853168,
COL8A1,-0.013710131016731361,-0.04883667542376057,-0.0677802678245387,0.05839559105913436,-0.0426609965006334,0.005375276702082995,-0.0357630618867241,0.006296496705808117,-0.007886389938266913,0.03247722483260642,0.01809729262642353,-0.04159361740855934,0.07971184603797007,0.01820284560907413,0.04352663752956414,-0.017354758501865034,0.025940362132158702,0.048697773845962994,0.005332955892547893,0.04321612170921299,0.0021234723381703263,-0.08079694839963589,-0.026920640146631564,
GSTM2,0.07416005054893703,0.04892809412668863,-0.03632310202539151,0.05468660844306044,0.04590205583575386,0.0028371977422462294,0.0009531141714301568,0.1079222083689671,0.027586287986639767,-0.030179869925932155,0.040315906032367094,0.0037011657553974084,0.061323885469564424,-0.028985951292053964,-0.044865260117560354,0.11788845089308676,0.0553237301446488,0.0045360424998043495,0.014043528055836934,0.0013130826288912318,0.0102380260261658,0.05010510360036146,0.06842653889510722,
IL4,,,,,,,,,,,,,,,-0.04971138744653826,,,,,,,,,
SPX,-0.05034707795232526,0.006151559361923932,0.04462736736873818,0.020347605531357355,,0.021888727092181308,-0.03727935527445312,-0.023521099645311086,-0.01379995151564147,-0.021501068748716805,-0.03991724204000459,,-0.022294753025911693,0.01447849636781319,,,-0.014330591103137353,-0.0393975489378684,0.0823894494947148,-0.0327430523453042,-0.010633039455712532,0.013768424178596125,0.03525512448230016,-0.0023853800665754863
