,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IL17B,,-0.006365234020378415,,,,,0.04497110465914481,,,,,-0.01082923293618267,-0.006513603721798963,-0.061007909213601996,,-0.0072705719974003715,0.08037440594075762,,-0.02096226033730688,-0.040906406105100775,-0.023234792794894477
MMP1,,,0.0703589527982559,,,-0.01993013273766675,,,,,,-0.07224512249198065,0.033074428652698745,,,-0.03431970652542996,-0.04232165488790056,,-0.015179423230490385,0.018782981619264907,-0.03282510154276186
MATN1,,-0.022075318268960135,-0.01409787562758281,,,,0.01275076635663724,-0.012179272019504476,,,-0.012380855440534697,,,-0.0014272694266491482,,-0.01953582354613199,-0.008591172010690465,-0.025342998488137133,0.0965400136352293,0.011748754253449093,-0.021174099987284204
ADAM28,-0.02543022649035932,-0.029919471994316,0.00020120850320576065,0.028602176749239226,0.003431875736607048,0.02825020726254287,0.02761069918368694,-0.0044576573368826835,0.05150325472739211,0.05150617891793362,0.04723052469998228,0.01817464514683714,-0.04054901837168782,-0.08494128543509144,0.00184393338546906,0.03003672106872471,0.023416012221396207,-0.02241748251468172,-0.004960993770083902,0.03756461904448072,0.004995930576093448
TCN2,0.013257445544876503,0.03156239585441032,0.00817063390283172,0.009506500954279205,0.04051869872542003,-0.07355146479278918,0.043740066446801326,0.009208127244599948,-0.0262352828856822,0.09770259477863692,0.017134142890580774,-0.05733373567510136,0.07736377869836522,-0.15572546896352552,0.019510627703921077,0.03678342969540145,0.004463789195062926,0.07198023972861345,0.044283077502548326,0.059318656017941854,0.044775482414697504
THPO,,,0.04487140640591449,,-0.026443605112944735,,0.018098766555407247,0.1015115091442954,0.052829451537894034,0.0023940059538561827,-0.012380856862754749,,-0.02804907782550105,0.027035639925010294,0.018149372035405165,,,,-0.01874034763054417,0.1087796355591391,-0.03173131398860003
CUBN,-0.026575259905954645,0.027027957878002697,0.03189960153128478,-0.00574668139931428,-0.008240591960367829,-0.009451105758472357,0.06573091181468828,-0.03150190509990203,-0.028632492768699464,0.08463556884274542,0.04639685872153859,-0.017577180198530596,0.0011174509962901258,0.012690401160886301,-0.03780040232543441,0.07751609137674373,0.09782771309520498,0.06298362551731984,-0.0075780818590240285,0.015253361678625387,0.05379497266747381
TIMP3,0.03213293348644392,0.05438126500874018,0.0010006831282769982,-0.06940351497372675,0.04020477914736233,0.025000827890095285,0.07497558002638324,-0.0024234079835294387,0.02501445287380778,0.07528339836067757,-0.0032697135282029693,-0.04907652379268036,0.045899347499256574,0.06500235857026608,0.07796293332585476,0.007122423995086933,-0.019596787488031616,0.06295377354400802,-0.057253684309369134,0.059309339872890776,0.007561259709410791
PIGF,0.0401546751471101,-0.06385909429246905,0.04857580288205023,0.010532618573872122,-0.05086163827011147,-0.006509259666817538,0.0543749175058113,-0.0241460806943864,-0.002711218379398256,0.08514678101538276,0.05629306538930839,0.02809356997540917,0.003803951464918814,0.02929319385605773,0.08212108205416702,0.11246912367163484,0.05839284216864901,0.0011757050635806334,-0.02127108554298263,0.032360772109223494,-0.020505654133525567
CRH,,,0.005604581111293759,-0.02097798146466132,-0.014702058987595357,-0.002580760682561617,-0.03251668720196393,0.009712928099846177,-0.00014903022581859053,-0.027835903010111906,0.06078275310960062,,,,,0.019684168501876525,0.005139457236237592,-0.04271530620467762,-0.03279259003727458,-0.04349269001118712,0.00994649705445597
BDNF,,0.024142082694493038,0.011261695549947723,-0.01876603958083755,-0.03943006464881648,-0.04415397362826065,-0.06759576008475603,-0.024729839279634475,-0.026476748495243316,-0.015192780265267351,0.010807779163593314,0.010626060138868429,-0.014689754900831914,,,0.020843829911127036,0.02620232908668253,0.01688675618938598,0.021717532237471585,-0.03107404827565922,-0.042731187733679676
CCL5,-0.00937147545871418,0.047829879331720004,0.04190131199079255,0.01940870300884145,-0.034748040402539856,-0.01350802772932533,0.030245185469154324,-0.01130611118889581,0.00014081424792999452,-0.05895069563179813,-0.016796121201558645,-0.04161385340658679,0.05292024680968907,0.010748297191898647,-0.02801906061006882,0.00968585347025885,-0.0030290526658680894,0.048325229996714014,-0.038195551626526464,0.03660935336963536,-0.04105761921078011
GAD1,-0.03811802154885288,0.08094885101601898,0.054338785243485614,0.021785108300090016,0.02356999040029049,0.046416901260886136,-0.05391941036355942,0.0007942497186658388,-0.07399281381189413,-0.08824299118937853,-0.03818273569095018,-0.05734396124617021,-0.004865943105953243,-0.012757570890896382,-0.021144448154196825,0.03710860146525796,0.09265606063958558,0.017856004689243976,-0.04411889719544583,0.05723911155970466,0.021788145135645292
COL14A1,-0.025035730320656376,0.0010587454268354923,0.04736591641428954,0.02673592806605703,0.013230029982394318,-0.013841343524540825,0.016148204794959004,0.005664234207219914,0.03295976110402227,0.16200682408036712,0.05752764098127702,-0.054697443534557535,0.04379817827016195,-0.02024643534905138,-0.06560695227044239,0.08145841521227885,-0.032450153300249855,0.10237527604788867,0.019593301549047183,0.04508399546859082,0.010597282234621279
HLA-A,-0.05716392846781637,-0.017158739934131077,-0.0056792387076049465,0.025233231329273426,0.05502969328293942,-0.08689254247945129,0.03026123057896139,0.024076110453658726,0.06263792860182589,0.08822608219517313,0.030508021860430622,0.043754861569227595,0.06678976880452378,-0.013035783024077143,0.13780571737020367,-0.04586903353165078,-0.08844972118904673,0.020753392341904826,-7.058028978303304e-05,0.030313654520940155,-0.09274229882097718
CD5L,-0.02305210609632739,,-0.023808186419664003,-0.03964983820390265,,,,,,-0.033863295849480446,,,,,-0.03402665972055941,,,,,,
FGF18,,,-0.021542105522388298,,-0.011680675920265855,-0.0276329181866651,,-0.013050569794720393,,,,,,,,-0.03966177791178622,-0.019396009171910006,,-0.026231123476646037,-0.029003619514881764,-0.029068216931533636
ADM,0.0521875098919501,0.10643644847008456,-0.040701955381712444,-0.040962071566784324,0.08345315173283244,-0.08599256157407129,0.07025873063149567,-0.016735730333322162,-0.014726364243548963,0.09892641012475668,0.05555357802498348,0.022933862274679275,-0.06964530187055562,0.0016606419588207633,0.20086011856541933,-0.02470997463512824,-0.059067260285114345,0.008290598592886882,-0.04314488839335213,0.010308088872482362,-0.06748770185586823
CCL15,,,0.03731239718635866,,,,,,0.0015686211732810931,,,-0.028153463828492816,,,,,,,,-0.025154836953611787,
GNAI2,-0.03422607235801153,-0.048282878428512685,0.0020815951328664742,-0.051783144292768424,-0.06324450090078182,0.05662085788321678,-0.006696027912078123,0.018622307310213995,0.013038331427594177,0.07004857049040455,-0.02603054866850678,0.005766284694763611,-0.079982891306188,-0.08946499174359371,0.0452515900803759,-0.02766181768382939,0.033000297379277344,0.0045183098788121575,0.005405719261499231,-0.04260958697467962,0.03648462496622224
HDC,,,,,,,0.030014730650579215,,0.009853576746277763,,,,,0.023952481262519372,,,,,,0.09304365888270591,0.07150339886554843
COL11A1,-0.024345446356326718,,0.06624989309198206,0.006170822958351456,0.0008528683746544064,0.005008775155965011,0.04536080340865607,-0.0029411692839124586,0.011967062972565095,0.000136466255887503,0.008751255085484425,0.06535087562554487,0.07350489534383388,,-0.025008257310431825,0.10154174620045178,-0.01120032116777733,0.07352716903339843,-0.016139480488370755,-0.02547288244341047,-0.01755499430214271
NUCB2,0.031057777512834308,-0.038188684785015144,0.004893028475236903,-0.02295015480297317,-0.00045587104834937886,-0.032302958737430006,0.03566651125142555,-0.0047937227864038295,0.015030782501277375,-0.00195339628270529,-0.054642458230334784,-0.001415449953147232,0.010077524032022429,-0.029361684751359547,0.018483307201531376,-0.01684981034427259,-0.008704445658358395,0.08136124371647252,0.00022991498998032182,0.027096591861761592,-0.09865260731641144
FGF16,,,,,,,,,,,,,,,,,,,,,0.07612588026385377
CXCL1,,0.03238319387020489,0.04576039075253886,-0.022504357262110596,-0.030750624227669967,-0.04370577006239327,-0.00954036434103007,-0.027558492863085926,-0.014811076957209618,0.11434428613266637,-0.016796124049198488,-0.030151564238519106,-0.008484555948128872,-0.0014594760938492926,,0.004604993016926036,-0.05199626508594771,-0.03809422750191695,0.015844998297274024,-0.020608732550804844,-0.03766273544837877
VCAN,-0.041147308058401146,0.025385630795930692,-0.00575788733151406,-0.029061376239354546,-0.03364779755519184,0.01347338986674981,0.07171464836786812,0.032636135700389333,-0.005343798220190521,-0.021349293809938524,0.008308648810530018,-0.04503790959724652,0.054664481189908694,-0.015101195696310932,-0.0874988954968911,0.009126033557382783,0.0847162653859962,0.014626327985231849,0.03796819903991412,0.00430335487312275,-0.002762767843240989
MMP7,,0.06915950042072513,0.04408301813971284,,0.003282206591034697,,-0.015434693621594588,0.07962250690323383,0.051662927977362265,-0.019928064131644562,0.053023236105826634,-0.058732352503232256,-0.004370932302625944,,,-0.0021921923987179735,-0.05634985381227154,,0.025927424466643714,-0.060931407155854544,-0.05410005802328474
PTPN6,0.01906202613368564,-0.008965102016850244,0.0075255046878895965,-0.007768545130581644,-0.022717150867755127,0.019096986351773558,0.06424826625544956,-0.03926921579663337,-0.05375606359472244,0.05339605184941544,0.01773381397164374,-0.020652743764808853,0.008835549762314336,0.020674050952539803,0.02759936409585838,0.051584933860716636,0.018377372562800545,0.008983999572848414,0.00039343616188343205,0.02657439633034538,0.02579376742558475
PTGS2,0.11103417938781691,0.07738957709810926,-0.04012845381937571,-0.0035032616004869797,0.08056248446938288,-0.057243651191807104,-0.10740476390212444,-0.030289005351289804,-0.03158751104644972,0.05971269088950017,0.18305791028440505,0.03967488127651943,0.15202002496454875,-0.04604940676390355,-0.022674896123326158,-0.031744502387715354,-0.05492768940025046,0.0019130505213304613,0.05661448762274839,0.036964249282466256,-0.048292583016743384
XCL1,-0.01887754497997404,,-0.02608951398040564,,0.009770312899526179,-0.0211920644443876,,-0.01975588011471157,,-0.0261399499789465,,,,,,,,,,,-0.01017411537170821
CD58,0.003151383601491988,-0.1013844963241872,0.008873590197981394,-0.004355457693516918,-0.01041317397821857,-0.01431425346418574,0.04147246253353096,-0.012502150425659445,-0.030095203704375018,-0.015018141197502088,0.05752633727192841,0.09609266421940751,0.08026814190256268,-0.0794694803050605,0.06275048842509064,0.10700565381071714,0.035443639957282176,0.007251399031918784,0.030981200782889462,0.0297838091365446,-0.03243146881506279
TNFSF14,0.0320383845254051,0.11447835845557558,-1.9896631255214544e-05,-0.02347130270452884,0.06877857080965541,-0.015548490650476603,-0.03216045246459714,0.004276881411786835,-0.014466524837612073,-0.018404950990060176,,-0.03588257006405388,-0.003879153821298243,,0.02895687235674445,-0.0031288469256922206,-0.043697081100790146,-0.013426792869859773,-0.021918290511351222,0.06738561149339348,0.025420874577217516
CNTN4,,-0.03651900380323162,0.05305468119300499,-0.0183732608831714,-0.022840347676137462,-0.02780221440961913,-0.046977175614707496,-0.033321231295562324,-0.0011245892604135788,-0.07167874982805714,-0.038936639510610375,-0.033480265117532666,,,-0.010738636741996953,0.004306535009458672,0.03846136893674733,-0.031803502814733785,-0.051386801661316775,0.03730094139256223,-0.008612397720305065
NTF4,,,,,0.020087778123778325,,,,,,,,,,,,,,,,
INSL3,,,0.005358226647895903,,-0.01168067362916945,,,0.06472646574228574,,,,,,,,0.09055795837975827,-0.025364140805073456,,-0.021918288393691438,0.015845770798742654,
BTLA,,,,,0.042811933472204626,-0.022093432664986413,,,-0.018474247009530778,,,,,,-0.0009130669590106294,,,,,-0.02053367806246364,
MFNG,-0.001496144387898152,0.0089048380219516,0.0024941863751276818,0.08039870714671334,0.011156985765799753,0.034240939546125684,0.05158911062608521,0.07459730951209471,0.031149230290348644,0.04029632629784363,-0.02856217804174969,0.029380733378890817,0.08997151570028228,0.015614785272572951,-0.01970392222174266,0.029728336873462366,0.06639764123571726,0.04895920340336156,-0.028835588943653984,0.01135893018873175,-0.03565668655576265
ICAM1,-0.03850967489681587,0.07804303545943798,-0.03468864156429146,-0.031805450653183465,0.008559448235656509,-0.03717778656460311,-0.07369375720801265,-0.0007291982866776097,0.010826986050574269,0.024950290824570207,0.01373287698302595,0.05512977911863551,-0.04328905656121792,-0.09632271568420704,0.056949517271928846,0.04234794935963286,-0.008791271158089838,0.0037513220278480846,0.0753729793833726,-0.007257460401419646,-0.10144028179966218
PROS1,0.01827101182562042,0.05170245529703304,0.024990497092261685,0.04391884794531754,0.03641186778656235,-0.050188742918844995,0.005265871346978685,0.0680156578030753,0.045337926896332474,0.0018306316142304685,0.08949062492333706,0.09647193840369195,0.00915675689943506,-0.04029704310519103,0.08095025875029091,0.03612367353042158,-0.03393119347617805,0.03067028492698878,0.00322261401855335,-0.03919189103381325,-0.08295949963466423
CLCF1,0.02756801101801333,0.04264701467871525,0.04404116259098883,0.0965312091677543,0.04303110898366033,-0.04697722694929257,-0.052548193438424366,0.04082110276633378,-0.006201986290140745,0.07453755206651942,0.08158151758204821,0.005620548296416068,0.08241342752119837,-0.07077732772887263,0.0032833583715670923,0.0629412702024712,-0.04120265969348269,-0.01531573102903523,0.11078255805803104,0.013428834930450544,0.014784305650243475
PSAP,-0.06731950696890011,0.04149420174375471,0.01643061579723581,0.03620362671083235,0.06869034643956001,-0.027089332253868694,-0.0296252986294455,0.003661942468819129,0.03762682828499606,0.10625233985502389,-0.008098988052173009,0.12300548715139006,0.0346688142922863,0.021431975866043784,0.15928500977868515,0.03863731575587822,-0.10719609597695669,-0.028229577351167982,-0.0035880570336642155,0.024550933810126522,-0.12343065227619354
EFEMP1,-0.052003263783279,0.11519372758393595,-0.019368313869226318,0.08401362323547411,0.0006003754797817862,0.021597935627006213,0.016921961154408416,-0.019863402225259848,0.03613555127568624,0.1167438293791457,0.0333130809837653,-0.01807328783929891,0.04866391946775964,-0.06631952213969883,0.1178131487841852,0.054542081872524566,0.011077669169195411,0.0693061931146197,0.008335267418987798,-0.05042736623178374,-0.03394234390799563
C1QTNF1,0.02827172443988295,0.04051175293959689,-0.004779195059110932,-0.0250002776621069,-0.004516361102693053,-0.006478946024219167,0.020838214690993253,-0.010656481466244585,-0.03210443199295674,0.04708186676594451,0.04390470048781237,-0.04151847926005505,0.04956233040003398,0.029499827062535504,0.0027444565524075565,0.004844689623949498,-0.07331213423711445,0.10972223580906054,0.01212915666642616,-0.04595120038121201,-0.07774387046966005
ALB,-0.028419702335373463,0.0415441749482509,0.002598108439966004,0.04212045057055839,-0.02073736840496144,-0.035894926425596725,0.005913872039551878,-0.015142170521540247,0.017680325575451874,-0.03905702209319766,-0.013569572428301105,-0.017916827663371028,-0.055425538122027405,0.0018198688988169903,-0.05476474654422899,0.025433622176076455,0.04350529744644702,0.028698841105916972,0.0889497397839989,-0.006353104472928234,0.004796834710843042
CCL13,,,,,,,,,,,,,,,,-0.023552185023344496,,,0.07066462559448279,,
EFNA3,0.01598179134393631,0.04844038197748798,0.0573118218260181,-0.03297895672523635,0.11762024561845977,0.021759580398868748,-0.06767943050960126,0.00904407127022144,-0.03917247273386502,-0.0248564042584863,0.02525857954284741,-0.028507597747484976,-0.008898404415254104,0.048369764356341646,0.13793821056112182,0.04995024353428126,0.08522950486603828,0.02406691733173094,0.05975914086308497,-0.02278946679883337,0.012380989290428064
DRAXIN,0.043333533578805,-0.02578943684797737,-0.022448780288617798,0.022422607258763102,0.009627811521512443,-0.03565491599290727,0.06378133371947582,-0.009036875675644498,-0.01319321987874556,-0.027281139087851805,-0.004757523122525427,0.04122559546352068,0.006716050629455946,0.030155421558744563,0.0011324758461971581,-0.008048511579881994,-0.06116005155959212,0.04605963315303487,0.022622580727068124,0.042398577286341776,-0.04014032631332499
RAET1L,,,-0.018206539378331495,,,,,,0.09171439485727842,,,,,,,,0.1658041201443983,,-0.026628676735532614,,
NPTX2,-0.049396207154748205,0.01577321869536439,0.027789187052024728,-0.047645823760736394,0.052017271164727694,0.02367507735066345,-0.12527147490507362,-0.04208544283834407,-0.07017399232428198,0.08639185387573826,0.01984350307673462,0.13996946128685325,-0.006280173889543275,,-0.008458856976298116,0.011919792627344637,0.03347977853707773,0.04080548650977099,0.0336242543043892,-0.045012952227813596,-0.07113027695046309
FGF11,0.06144809360826465,-0.03270554225802902,-0.03259253229231112,0.03981831487123628,0.05124645795128805,-0.02522272197103625,0.06791772066708154,-0.05613430648054839,0.06590997486478022,-0.03141001047380138,0.06074526079639533,0.10056307850957891,0.010422278527653228,0.0032238819625909163,0.1393829235821886,0.029838445554824063,0.04918166072676285,-0.014991003951587496,0.03315069627993583,0.016308670521214323,-0.038681266737895195
CD59,-0.03735912417950539,-0.025885526891399526,0.02544386189124798,-0.028061765441643287,0.010662752956787477,-0.019185159535320514,-0.06169547341886826,0.023841983688738206,0.018029975860906253,0.0726376587316501,-0.02336589248293268,-0.059002791223162834,0.023207394039474836,-0.026922870970640597,-0.03970634614983414,0.08033860788226664,-0.04823498564600658,0.015441362728495207,-0.012215565555736657,-0.0016865096422889398,0.016437828768021273
COL9A2,0.004177777538914104,-0.02319009136502802,0.045092359360817395,0.035285846588803724,-0.015707616552197823,0.04492858461732224,0.08903261403129147,-0.02659063204137424,0.012517193974861781,0.023542346196192845,0.019966982916274422,-0.07891281181772565,-0.08154941545332403,-0.05702072194440555,-0.029584065192359416,0.03654763125265728,0.05000384609660929,0.055400369498978086,0.038850716078411646,0.11631450155400129,0.06815147168001132
DLL3,-0.06970637123516153,-0.04128027197832829,0.012496668446952897,0.046372699849642374,-0.06861871471810267,0.04591346268264125,-0.026100247099303628,-0.003376986964391378,-0.026118317679155394,-0.03903568330965556,-0.008708796650523726,-0.03627454825318453,-0.016958130902455747,-0.03974760176273267,-0.0010612996524535891,0.019567802460579712,0.11480514507755121,-0.0812067660546324,-0.02788155025990151,0.08569649973307163,0.007022048453015166
FGF5,,,,,,,-0.0022656151930641397,,,-0.019165864283196762,,,,,,,,,,0.03922918189134553,-0.02156138594831796
LIN7C,0.02885063596592929,0.006032360781997804,0.03153978523990272,-0.019873115108880724,0.00971863339707322,0.046857614725273986,0.051748334698005216,0.020383113106795834,0.050093148257180094,-0.033075352966284395,-0.00034416882152354234,-0.0158424686061158,-0.037636723457952985,-0.08018197977303235,-0.004840759833374792,0.023478611962735256,0.0002432730212074234,0.007339459970515441,-0.00642419336983321,-0.0034599142303109835,-0.005336643279279027
GDF7,-0.019553448275538392,-0.022075333291944332,-0.004055153194494479,-0.019715816347330523,0.07939941938123776,,-0.03687841791327564,0.0200984753652279,-0.014466524275442894,-0.03522983961021952,,,,,0.07078524749988445,,-0.022011309658615943,-0.02874782968860218,-0.017818289104928314,0.012992865754172625,0.030620955791532012
PSPN,-0.061724989142074804,-0.009326164166238679,0.06830715784332937,0.04507490850753509,0.02019288755168291,-0.008894161726925365,0.045613635401957627,0.0900893423247946,0.004964901437516759,0.03333104226773026,0.05318488908115056,-0.03548167116255975,0.007190979956468874,-0.0042529050230613345,-0.012455723553484264,-0.04358441148052886,0.06683852837691186,0.11474036112604975,-0.021513835880017224,0.07468298755792027,0.05917770967296814
ANGPT1,0.049857412470126726,0.05741813613478249,-0.0002634639241521167,-0.011452589496235826,-0.007737352460003059,-0.028037790464708282,0.10556919428855654,-0.022616693603651976,-0.02273892242725143,0.022328078311068488,-0.019621402891744154,-0.04043264579347356,0.03204863006315033,0.06635143325375216,-0.04552429837744985,0.03820837222317773,0.008346252100534338,0.03178059334810838,-0.021949556912964067,0.011339772621947372,0.08197904033879208
PNOC,0.02651316900959998,-0.02868815869261819,0.05738089935317466,-0.03232616047364724,-0.0006747420265428878,-0.000461448141995467,-0.08197834845384996,0.0038525399533991915,-0.005286579038169953,-0.023805685460017587,-0.024497569005293728,,,,,,-0.02340692351196145,,-0.021124309490032026,-0.01158889770937374,-0.02547090200973318
L1CAM,-0.02936251671309388,0.027504765283402455,-0.00703032393497175,-0.02851867706656209,0.0010045534295384632,0.0123834241672415,-0.08812752662956058,0.008195103686695918,-0.01609777007790054,0.016074897661046306,-0.020994412817290593,-0.04383245056277247,-0.042692020363270175,-0.021874368061758777,0.07844810490492438,0.015065520125089342,-0.02359014275752302,-0.04045726084279812,0.0905205520263967,-0.024166203541149265,0.017107622030075938
APOA1,-0.02896923345631117,-0.03439315013937063,-0.06421972263156063,-0.004176770899718409,-0.018190719266618045,0.031159507697347714,-0.0005023088131781218,-0.01806087655935927,-0.011445002299232248,-0.03974761081939196,-0.002281857842078683,-0.07753000615024583,-0.03156850583511028,0.026140742945097394,-0.042636478691642526,0.032317238476559436,0.04352999372263706,-0.03495971621733382,0.06166837965492087,0.008171065480473971,0.06641708735813441
PSEN1,-0.03214899342433821,0.016254931674591105,0.02679206141858254,0.046356831113322824,-0.03963384948340132,0.004995692902603532,0.10825306974752218,0.04972246769307906,0.07873424107296455,0.07007242322896708,0.004957119183947563,-0.05173214197839464,-0.055538546368500245,0.0737701387253952,-0.08297205117512578,-0.03753392971285329,-0.002537587985685591,0.01211379795010718,-0.003050508900020843,-0.009634105938248375,-0.012455069883460922
CALM2,-0.004991814395802701,-0.010046717785538749,0.0316322823203323,0.01692402937985919,-0.06368318859964858,0.08180432460005801,-0.08615704243631622,0.007098168415080013,-0.0016229601492556804,-0.07111241230764952,-0.0015221990534635757,-0.04779201882837418,0.0305385152934176,-0.09008812522918512,-0.055462985936086416,0.07310705288740095,0.037747611044706565,-0.028396373829095163,0.05237204010989622,-0.005136726127102117,0.035292318002060105
CLEC2B,-0.017105287606861194,-0.019024864969489394,0.009837321375468467,0.052347853619927553,0.03226972299910862,-0.05193483477287806,0.05983881117828047,0.02634467691849562,0.0013516204138510387,0.015422776906140783,0.028167114498941208,-0.044719244315179825,0.011910410488998484,-0.0536431631306515,0.033651612663329514,0.02631390273467198,-0.06051600173365103,-0.021329678886523866,0.0345436238397209,0.007034164742373777,-0.025622974734915652
NTNG1,0.027713504917304524,-0.04459917530714229,-0.009682114476128554,-0.005892240975620874,-0.005486044295728946,-0.03225476171313556,0.0628961235394443,0.021227027554287757,-0.047916366578445675,-0.052842132965398046,-0.028521070225150092,0.004519700063232841,-0.0629271550019866,0.06581508200360123,0.012117964484326593,0.026218660192242383,0.0891243941607204,-0.018584677185756373,0.025687844598015708,0.010624012389674935,0.02149346442349693
LRIG1,-0.040199084201225636,0.0328703696835471,0.007765504785711541,-0.01086688129964032,-0.021460587103931773,0.05083958115140657,0.02586405324961307,0.02418497464129674,0.00897283224478055,0.07097975886031152,-0.008420296169839067,0.059883558170505176,-0.02872947038616563,0.028480904691668436,0.055782210313845934,0.06690671681492295,0.06699306560777564,0.04029731687314396,-0.012642351104937088,0.036758571856616185,0.08013280682787545
CPAMD8,-0.017205356394377775,,0.06680458433137026,,-0.013816152651282396,0.058650172564672975,-0.01864982652941471,-0.015384797080306446,-0.026776340246266676,0.00939691186035164,-0.022867276077640268,-0.030151560280625777,,-0.05095522744920038,0.036784389005747035,,-0.024727928756678043,-0.04002001216880471,,0.03627435163185741,-0.022950926595508785
GHRL,-0.027449909221395872,,0.010637210626966317,0.02950639810169526,-0.02908439729389352,-0.013378098632158648,0.00869702479202721,-0.026975007132941035,-0.01319321987874556,0.10169208129719273,-0.015801325134025185,0.033981527915061746,0.06247319609434886,0.03278705764943118,0.0110132872455779,,,0.10273894632401881,-0.019273939110790058,-0.04041645410396566,-0.020231480599343012
NPY,-0.02524092932384513,0.0021948199362436097,0.020106956093506028,0.03826123405292613,0.014464435099594056,0.07022626931303902,-0.004003142395046128,-0.02643678713813328,0.027816298488536288,0.005161215440358963,-0.016473317948819774,-0.035210493050086715,-0.05449399461960263,,-0.03854482153635669,-0.04469894657204107,-0.05137303544285867,0.020238235767755193,0.019820331157522082,-0.0335173512721118,-0.02196146018642239
MMP2,0.05295525083849847,-0.08364148517867415,0.04043149963344718,0.025393549948206078,-0.07339203546288865,-0.020556067305216374,0.05873369688654095,-0.0014684399109745842,-0.04802988626669438,0.022406756210256583,-0.024118477518110665,0.1362740428999652,-0.06475484227562267,0.0011240713978130092,0.012185368813503721,0.012609660866158376,0.03094964031845304,0.013021319776676572,0.04606068331562553,0.024072694160582483,-0.01990535750558026
LHB,,,,,-0.012032825559795223,,,,,,,,,,,,,,,,
PPY,,,0.014498839449697485,,0.006127458941676983,,,-0.011243783733039055,,,,,,,,-0.0006675769920883864,0.010424416314004935,,0.011202130636602109,-0.009971506110334585,-0.0016156758667172145
ALKAL2,-0.02576516277925483,0.07013721252756316,0.0054968760953303525,-0.01582517286303545,-0.011858007372397372,,-0.021145801372902766,-0.027121818964671196,0.05313160976383581,0.11106998223793552,0.016960108513686997,0.1858687710900128,-0.050639477882534915,,-0.05340151467946959,0.020831528586908548,0.018754758511813376,0.07161942792521803,-0.022372834992298526,-0.021116373671179366,-0.04577380914574042
CSF1,-0.06022213022548152,0.040236529980809045,0.02183197574449282,0.03669847091221503,0.008658900721233756,0.01479006337206958,0.0464490377522512,0.02186732831374676,0.059391536728855186,0.02366449358617342,0.026087807442120463,0.11232967540909206,0.03338816971359437,0.02087052158168983,-0.033496727624115014,-9.841065588694443e-05,-0.017632720372239844,0.0075398609579649225,0.02064686692530787,0.035529672226259496,-0.030944275914532818
SEMA4C,-0.02006526378727729,0.034049475872746295,0.016282362965073113,0.004672496998947002,-0.02253221885209877,-0.016820454918591295,0.01673608509326526,-0.03336496202726436,0.01987762841173996,0.08734925919769629,0.010736322509062441,-0.0486680585937984,0.028300410910731603,-0.07280158369034921,0.05502091788035222,0.037345825036886264,0.049987364870942796,0.02284238511095747,0.005637752529525644,0.03266249815466419,0.09427309554548154
BMP8A,,,,,,,,,,,,,,,,,,,,0.010744099553071962,
ICAM2,0.020807079608598008,-0.03411753177532614,0.012077003299193203,-0.013970388297468326,-0.005057903236263611,0.043145418947436544,0.0591470215481196,0.005922868007463547,0.00843929514265802,0.04755894006701688,-0.040458165158774415,-0.06535267160516052,-0.007171859164968912,0.038790026787352175,0.0012280001197426927,0.012753452707585454,0.016467857858962733,0.054689924291348835,-0.01022261962188239,0.017602347241589513,0.05197806757529738
SYTL3,0.022457165724775584,0.008886161331608418,0.02779145710827074,-0.008896982007931917,0.06661648487147685,-0.0416799962916161,0.01511808514968333,-0.01854279695428039,0.008744053520156453,-0.03242482730293423,0.006225606243997118,-0.05179145011555692,0.13125537962743003,0.1449521866507316,-0.01578441024263441,0.04981237288946693,-0.005369511529521135,0.06602423792675924,-0.04553014703615271,-0.006903264547258786,-0.021683742215275283
IL1A,0.02547166695816254,0.016746992347773743,-0.03912225519584962,-0.009222955261495601,-0.029180221353454328,-0.002841636410276947,0.03365305595075905,0.04937883695783132,0.008997078751033205,0.010722046750696771,-0.02379597718055788,-0.02049372100105287,0.11652625626121445,0.017458046194838546,0.16458850458006144,-0.013512674751277523,-0.01586887387415244,-0.0067459710381749275,-0.02842108399201883,0.028737639604301736,0.16088558899165353
HLA-G,,0.01654206263413345,-0.02801551670987058,,-0.012708992285063597,,,,,,,,0.07885757884834471,0.09644067431841559,,0.10700827217374957,0.09083122056241695,,-0.03231603087413887,,
PGF,0.03995039118567114,-0.0032067226864357437,0.02039400997631911,-0.02982200144539661,-0.030012903596362762,-0.025371379424743132,0.03363762082483492,0.006505995761000037,0.011246293310163464,0.08071714267221848,0.001649500574953135,-0.06987366074407576,0.08721130539888348,-0.006405294576608984,0.06899122380970968,0.017465809715264603,0.04783163975289531,0.000271442926688081,-0.03439635466406138,0.026091314264799603,0.033343917801834023
LGALS8,-0.03384388386556099,0.013807558292974796,0.08012668045198136,0.026910130380850585,0.047998993580315494,0.011920105259952891,-0.00960880200648078,0.01343413247248945,-0.01097459301328769,0.042115815494510295,0.016637443591213136,0.021542010802044282,-0.14422311816511593,-0.062003420191513677,0.04809431100770207,0.03936622697506979,-0.041437280597343785,0.0834837095987542,-9.998438945768783e-05,0.003117046358406287,-0.029739058642072526
