,UKF266,UKF269,ZH881T1
SPON2,-0.01700679449456938,0.048571908047339456,0.0820299593023391
SEMA3D,-0.027752378280850403,-0.0023897181513569373,
BMP6,-0.01643911784630825,-0.01425706180124422,-0.025092678574694324
TIMP2,0.028800632432565098,0.024463587926047407,0.06327036502387727
EFNA1,0.010595526855674539,0.04699794716452039,0.07037432713606229
TFPI,-0.007286903886559114,0.025054357862909733,0.08983025192239424
GPC3,0.03250323484044053,0.02196830635922166,0.003320506819032924
NMU,0.07148194298696246,0.04015279297663463,0.10161938952649935
SCGB3A2,,,-0.02266931618671066
LAMB3,0.030880562876649004,-0.069038895075265,0.04548431297679532
LGALS9,0.03256911756795329,0.08441964116435202,0.04414783975626288
VIM,-0.0015811966037881846,0.07055661723530303,0.042484580901921
PLAU,-0.04143624782650934,0.060920724245233045,0.07498851023259791
TGFB3,0.002462138263116391,0.10123836735767147,0.12253990901268051
APLN,-0.004829811511494049,0.05690183243654096,-0.04903133764110198
SHANK2,-0.006509512569766127,-0.054045606719557236,-0.004209975935062333
LTF,-0.02052970794435767,0.040437387779994595,0.022407831393563858
PENK,0.009043267406108066,-0.05517881453725056,0.02265756138224715
CTF1,0.0021832689707242834,0.11311112919260669,0.0543440511127258
COL3A1,0.03761624393481432,0.0672820203151122,0.10334250296044901
S100A10,-0.008692355646840868,0.0538519368793337,-0.0005567932459855834
FGF13,-0.007672061374370271,-0.02774947903956356,0.028306851798165597
SEMA4A,0.027332828768300916,-0.01916264439871331,-0.011382954789967214
EFNA4,0.023572491463238716,0.07079991925246691,0.11823390993353068
HSPA8,-0.008914201135321988,-0.030482433895571794,-0.04253056532274269
NPB,-0.0197253695081139,,-0.014903548977549945
ULBP1,-0.01776769593830386,-0.016894970592232255,0.039087648979073186
SEMA3E,-0.03283294080274907,-0.019998924327387528,-0.07902087918573628
FGF3,,,-0.041409663568461
ADAM9,0.032403070515870706,0.01989099284623011,0.079802278130075
ASIP,,,-0.04042224061847489
IBSP,0.13204461913928608,0.03978723117683801,0.023555983390448468
MMP12,,,-0.012796412833528368
FAT4,0.025821231736202602,-0.037115501883090984,-0.029333241751085957
MDK,0.0376776944043088,0.12725604537829105,-0.03896343846157896
BMP5,,,0.12106389926336665
CAMP,,,-0.01873904115316343
HSPA1A,-0.006770771206400604,0.04381896990152299,0.10546437491269944
SEMA3F,0.05861388226029648,0.009034583476256665,0.1250442712909874
ARF6,-0.021241824481365988,0.05490082541107585,0.007934308613283477
IL6,-0.01889110363042027,-0.02706282988417874,0.0005908550697877005
CALM1,-0.009101338149609395,-0.06684391495351301,-0.07766145171579841
VIP,-0.044044144896432116,-0.03568567217175869,
NMB,-0.045319508939397006,0.0750368934091923,-0.016674310881879904
CCL26,0.015621867541432416,0.01456118819214064,0.009063710204611488
FBLN1,-0.01392099616508872,0.03730096802744171,0.08172995439076158
SAA1,,-0.017043086761658152,0.06369256610512969
MICB,-0.021307552645970257,0.061824710150195236,0.057836932491413084
MMP13,-0.012030062358058076,,
F13A1,-0.04591184045354052,-0.028116103829374316,0.07515679732822933
CXCL11,0.019597005546579997,0.04403824280619547,
COL5A2,0.04712607354817888,0.08118054092830845,0.10634102832463171
EFNA5,-0.03162353630044744,-0.04042485599939792,0.033839966009888624
AREG,,9.837958867330352e-05,-0.00042612840120206176
EDIL3,-0.05597843068444549,-0.050112527090665576,-0.018705208133965215
CD86,-0.0008890091240239229,0.056003314873110666,0.02442640642717028
HRAS,-0.005090024847732854,-0.03420412789599792,0.0034182633996829898
C1QTNF5,,,0.08180559048514252
RLN1,,-0.018681228762506902,
COL4A1,0.0731998255943214,0.08243392986831677,0.10506957006239055
CCL3,-0.04555122544295874,0.07756107484917135,0.03506414851095746
BGN,0.05127700104809842,0.05011911919052117,0.09434784237685324
RETN,,,0.07589179263341529
S100A9,-0.026370622751370525,0.07744873679519523,0.06602417593701866
HCRT,0.004915621336464556,0.01512424708781157,0.08341042508650821
FADD,0.012812290079786688,-0.0008795937914921144,0.04048205329912516
ACTR2,0.0442981027276691,0.0034357913823178884,0.018113224852568614
BMP2,-0.009040297247331896,-0.021091338765965407,0.009692914122790752
PDYN,-0.0006862068062462468,-0.06753592243677918,0.014978404851280741
CD55,0.007710170163979398,0.10368885650910631,0.016991308620916135
OSTN,,-0.014424581840867628,
PDX1,-0.01750929746607173,,-0.03256046157594914
CD6,0.09306667334344937,-0.018681228323088335,0.023418245207391875
IL16,-0.021417515731069203,0.0422381757959758,0.05464430501612478
LAMA5,0.058863916307686025,0.0425009035914205,-0.002435956140468218
RGMB,0.033467951546855834,0.047409421670245616,-0.020790236418826588
INSL5,,0.03828203306284021,
IL12A,-0.019490223591553005,0.024664548684772948,-0.01469939839068296
S100A8,-0.028773348308062156,0.06283875978852413,0.02739459836921677
TAC3,-0.01855040691607884,-0.05007072185764395,0.05665945842380588
TAC4,-0.01544753539191571,0.06358301389404603,
MFAP5,,,0.050700797326983925
CXCL16,0.048743291353667305,0.03959330736147131,0.006245187830463073
AGRN,0.01706725318241773,0.0755403969921568,0.07459209603943161
COL4A6,,-0.029578425973970597,-0.016243791332429525
FST,-0.0005008364941619576,0.013578074763165865,0.01656287269283239
MEGF10,0.017381227111589317,-0.006496404511405308,0.01773621530280253
C1QB,0.021177237362019506,0.07086361989401205,0.1279485516680852
HLA-B,-0.04895769976660355,0.08037081403004803,0.092344624275829
PDGFA,0.018185076280432626,0.03837783945697392,-0.001527948794520842
LAMA3,-0.026015676604372047,-0.03452052993655909,-0.014861011625522603
DKK1,-0.012747530203727176,-0.02659227148994305,0.12078691705259118
INHBA,0.004872250496921714,-0.05556848106652927,0.040018378062890575
IL7,,-0.01660476253732422,-0.024889784758535143
FABP5,-0.02103412939050938,0.05892324359147434,-0.00477090931701707
CCL4,0.01829327352827044,0.04210689955110983,0.018676524775676332
FBN1,0.08168893913972443,0.05310409379415447,0.11210213186611946
TCTN1,0.03821865744475793,0.025579154538604633,0.03502907702259125
NCR3LG1,,,-0.029887353477333022
BMP7,-0.007108176308162246,0.042093981750107486,0.005514822367181531
NLGN2,0.016416893324143016,-0.014001714972333146,-0.013518512374013861
CCL25,,0.005173609229680037,-0.03718599733533567
NPNT,-0.025188980262965153,0.05565279738777371,-0.03220891765869537
KITLG,0.011485012763054211,0.02959863378905672,0.018878444772788498
MADCAM1,-0.01949022577018402,-0.02242848087336564,-0.013692345952312557
F12,0.030962896273158985,0.015026059505732202,-0.04305077445972733
S100B,-0.005667361531962903,0.08531895218929907,-0.008172078286092267
IL27,,,0.10294583548932414
CD99,0.03049722687463156,0.07562683934491436,0.07462225126480045
PDGFB,0.018822536715632696,-0.0071981430917521785,0.09668628943277313
CLEC2D,0.07536696143742477,0.05095328112898797,0.003864382401818215
F8,0.07791714434449351,0.03811655836902133,-0.011147053007459676
C3,-0.0038981099568590537,0.10058515310846071,0.06270311680976191
DLK2,-0.009874005067342557,-0.024775009941521292,-0.03018388694140076
TSLP,-0.015879467514153183,0.011195802674909827,-0.02926592285911524
OSM,-0.018891106532388093,0.050942797970922805,0.04453512912675616
PRND,,0.08559291204220533,
SLPI,0.035504953433809584,0.07423473085664278,0.007795230696204612
AFDN,-0.05125734544335169,0.04587223602779583,-0.018124247810531728
KISS1,,,0.005377791698073508
ULBP2,0.008825774914224553,-0.045207290019644394,-0.018020718773837225
TDGF1,-0.013593857623808624,,
ANGPTL1,-0.03437893800760737,0.07244307150317235,-0.031187359060868974
LTBP1,0.023103889628692538,-0.022284003824244846,0.0494086467071201
NTN4,-0.0007642067479087159,-0.025067425327459782,0.030408075209823228
APP,-0.01977686399949523,-0.07674954290262728,0.020240112719121312
RIMS2,-0.006493585406680669,-0.05779311163988116,-0.007979342580537946
WNT7A,0.02224989459819701,-0.03591660980425375,0.004920329594970224
GPI,0.04098623849952821,-0.08964915455067556,0.03408797512263771
IL1B,-0.0337815830529408,0.01990976159565243,-0.019403708667578453
SFTPA2,,,-0.013692346902840602
HAS2,0.016371412709089712,-0.0027175612063809903,-0.010841215315547202
IL11,0.1153259115737665,0.07739871976890017,0.012919752313555731
SEMA4B,-0.017701132059559654,0.05276184003696931,0.048251422089740474
FGF12,-0.02943033689049082,-0.06481718354069232,-0.01284751685927629
CP,0.030824183145875896,0.12136454836129058,0.035634032497321416
NLGN3,-0.025473934764686186,0.042371394981738815,-0.014728364482572783
GZMB,0.001780807929829943,,0.0486994179361252
PROC,-0.03331193309070106,0.05530699439704222,-0.010855331669300907
AGT,0.001921446005527598,0.048948685440981396,0.01001347171347486
PTHLH,-0.04417979848520346,-0.06520887953686921,0.06898524640801103
COL1A1,0.06031566059517748,0.042092756659716804,0.08700472357344613
LAMB2,0.05064513787211992,0.042170334614058363,0.12156297889651116
DSC2,-0.012542882079846449,0.053477677618406064,0.024923026139212306
WNT5B,-0.02507541668875066,-0.009630200593836685,0.07530375316008577
LEFTY1,0.04638448520093698,0.08255800439371953,-0.010549847602505446
FGL1,-0.020416504108006443,-0.019071991748807277,-0.019252858467317037
CXCL5,-0.011269272358608896,-0.014916623926822385,-0.008284126850260032
S100A1,0.0023462222397537683,-0.054574051428788704,0.035361842499003655
NPTX1,-0.008351640543810693,-0.062438086655411486,0.0031776916576634253
TGS1,0.025971538540995744,-0.02392887198650137,-0.0004362659614824036
SST,-0.018683581343951455,-0.05590099673272678,-0.028416778564339638
IL34,0.04708746248613023,-0.02307274172048536,0.0475406273586269
DHH,,,0.05353361644082309
TF,-0.013147111843936635,-0.006352724866081438,-0.02117078313965927
IL33,0.00703571690680715,0.042457409153036085,0.0037860125526135336
RBP4,0.006040550750049788,-0.006471102747694652,0.023788453420874867
CCL19,0.011016416650229413,,
CCL20,,-0.013742993850971346,0.006001957434237089
NAMPT,0.00856800780141886,0.045620867744986825,0.02458287612390358
