,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL14A1,-0.008748964351501258,-0.03998889936466915,-0.005129788288136737,0.0010568236134922881,0.10605685261898858,0.01933667436776719,0.04025689775360534,0.11931651450483755,0.03428279920265316,0.0028130049119385585,-0.01695890045637705,0.07852593866638452,0.006722387827886658,-0.006242392231672333,0.03982431369975695,0.013920604476559387,0.03603222935010949,-0.033968524190974486,-0.006499133797234396,0.027633794548007864,0.061248897685339185,-0.0069006585785115395
HLA-A,0.06539557073886013,0.0668050928519953,0.06720170982905703,0.0015415346262441852,0.015444484690234333,0.11392261017461539,0.01287271916008941,0.3792067547782346,0.0063970565217951175,-0.0055597668700497205,-0.014212985867856914,0.07494171772016454,0.02415402068552783,-0.15588399801565744,-0.022475245661726775,0.0030476837046858676,-0.05066112885051996,-0.19153834802491443,0.07740037183174096,0.027426694093817705,-0.03506128696239018,-0.02291641021788399
CD5L,-0.0011900323223580406,,0.004072216484154322,0.03926897706774852,,,,,,,,,,,,-0.008808995416862399,,,,,,
FGF18,,,-0.014834539708079356,,-0.025650306662447084,-0.021889626245985488,-0.020538417621823193,,0.007025940720779003,,-0.02134914571198172,,,,,,0.012322157156444349,-0.005152216420473763,,-0.011943021278231394,-0.06081862899981175,-0.017432339496597057
ADM,0.026622183076685166,-0.03732605548606228,-0.035527481471157404,-0.026929028495423873,-0.0783980222647988,0.053138646891531006,0.09521509178712334,0.2164040439796955,-0.09608528990974244,-0.009669988671394965,-0.08644566359366582,0.06955876709672384,0.06851635671379228,0.12536018652561737,-0.11129327993859181,0.044058860065108556,-0.15137116899978306,-0.16081047530819573,0.08708441520102242,-0.03819205690069057,0.07344539866269123,-0.009771790944449518
CCL15,,,-0.038137342698582814,,,,,,,0.038046455139241445,,,0.12722128344337952,,,,,,,,-0.01775872852128066,
GNAI2,0.01051470129938673,0.10810649188631606,-0.0065072783239922645,-0.004334258215800628,0.1301723508644254,-0.04574502018455074,0.02487174080142148,0.3250034123116185,0.020323605599047386,-0.008760105268828325,-0.024215645736306864,0.07434855991323983,-0.010680719895305675,0.013110669079708438,0.05006623904663013,0.11283764205154452,0.015669165303411427,0.0015770509869450498,-0.022993207030866165,0.04347833650298037,-0.015135941533158614,-0.040027119968301494
HDC,,,,,,,,0.16103310154819514,,0.015417724263905757,,,,,-0.03410681676332504,,,,,,0.11719024591126825,0.061969070398761
COL11A1,-0.046281963834812596,,-0.013418081059780582,0.015362047354418177,-0.03974382610175814,0.031380492102028784,0.10158861869953653,-0.03685481382728026,-0.008218572462714454,0.0699808854570948,-0.03476499433393072,0.022511691078712932,0.18100546875411672,0.10498032373982581,,-0.004958163518239496,0.017448587688230408,0.049123569737469557,-0.010068302570226562,0.06782107308731448,-0.00850199463506191,0.10523545215460647
NUCB2,-0.023543058068462186,0.039182403734478816,0.009728830219177363,0.05645204083440983,0.0425992787088201,-0.024960212662567944,0.014305439772887008,0.14097394104354666,-0.08036376768127311,-0.03679732266019004,0.011304932872920817,0.021212663160810982,0.06077518876090675,-0.029376280948298184,-0.0023795928527410633,0.023754424641866157,-0.009733593352805905,-0.14293625887344277,0.04337332755300001,0.008411598834989093,0.03776253747658597,-0.08558727545582305
FGF16,,,,,,,,,,,,,,,,,,,,,,0.0192052869699566
CXCL1,,0.035148933986210114,-0.06632953898240125,0.002437785779800779,0.11955119886396116,-0.015279194563742868,,0.017228095650624206,0.03476643780715369,0.026753117815509212,0.16698660055412984,0.057813563392195816,-0.0072840480738646735,0.02248370288029463,0.13522547474348637,,-0.03163923931978714,-0.03349127219234048,0.07881911223128567,-0.03244202992350284,0.030888723261809616,-0.021908139660156773
VCAN,0.04969920277167287,0.013538669694686584,-0.031406169108691796,0.016241257215712405,0.12480969794463652,-0.05652829656083737,0.12034191618263504,0.21029504976031635,0.00038077822980910455,0.03817130368393517,0.04056687914745227,0.05312415940906492,-0.1529011441278382,-0.14785732964331438,-0.045735445686046775,0.056623999428596486,-0.03250429111824219,0.06596021864874811,-0.021426061453524253,0.0488672420927923,-0.15091932115943602,-0.04879023890844846
MMP7,,-0.021535578101193283,0.02277321788591643,,,-0.009216833769533908,0.0023417693184234053,0.09479015723539137,-0.003973014468506353,0.024474416029234582,-0.04232287562304125,0.10453233877304453,0.12575985432773146,-0.029206345973530886,,,0.0590376878618598,-0.060325303362389886,,0.06835048385514697,0.024738902666954464,-0.10858519039557746
PTPN6,0.0209557342775676,0.08567181754374378,0.05259857198286996,0.025088851891135903,0.17390467885758124,0.008288419523822244,0.07615726364408344,0.19776589785671425,-0.013464110921728112,-0.001767925763341633,0.06997412322663474,0.05533101477898594,0.10544307698158459,-0.004296444751952306,0.0684636843194818,-0.03169552545384949,0.10267469781788219,0.11373853474261192,0.06512692743906587,0.04996369358841388,0.10316099301421963,0.04436811792408361
PTGS2,-0.026625322520813552,0.01734218982849719,0.025964596202386163,-0.019796090624561394,0.018665257022235742,0.028161515798993397,0.01967920492780839,-0.21715434265857206,-0.0877535237901411,-0.018070905621937108,0.06239156021429001,0.07273443070532906,-0.0002112324137023889,0.003721627841163461,0.006654031493165862,-0.033373888836176084,-0.09622514909451382,-0.16863944445139425,-0.046261218328925505,0.035306651848297455,0.0865588853559234,-0.023939266939446476
XCL1,-0.0506643062111633,,-0.012939625598330558,,,0.08860509698951553,,,0.07130792789503781,,0.11108381718645172,,,,,,,,,,,0.009597730215293953
CD58,0.011383230050768516,0.06350572698071484,0.07891559561934015,-0.029499119103222896,0.04871876930537559,0.037804398850611105,0.08752017286219228,0.2649960050129254,-0.02649316213219499,-0.0014683822956706883,0.09495695573659853,0.04495406092816856,0.11308915812322874,0.029948410553295623,-0.008695344411039667,0.11863914653110931,0.05881264538135641,0.08391234560466623,0.01755284613673383,-0.013856188832231107,0.08356751512919765,0.049509583934927735
TNFSF14,-0.0028959292904120622,-0.0405801978596448,0.04173751758548114,-0.044957090902257565,0.04531022169264409,0.026347711952629353,,0.11094224117983739,0.042510504917941734,-0.02259577339500429,,,0.016525668302718486,0.08762924575582226,,0.03925208747165266,-0.00949494057861866,-0.013674706425543233,0.0008442279070079039,-0.04721103270766002,0.038169766472232185,-0.03423897477005353
CNTN4,,0.03805407141919146,0.04852371477203646,0.04256283961313411,0.04388498264438161,0.01312141619040891,-0.06761180284680002,-0.12855259513214243,0.005886792731021892,-0.057049013430144846,,-0.039719583742974816,-0.03610419255102364,,,0.041386606561391495,0.024613104179693847,0.01395443893615921,0.08327229430447698,0.012911286065461144,0.053820708579417224,0.012955642565079731
NTF4,,,,,,-0.030127078397555948,,,,,,,,,,,,,,,,
INSL3,,,0.025936104076491263,,,0.004167713620083504,,,0.019800104720131672,,,,,,,,0.04715577798129667,0.05264902629387046,,-0.003667063800254453,0.04588260634752951,
BTLA,,,,,,0.0682382891381567,,,,-0.01895187317236877,,,,,,-0.03514805907274002,,,,,-0.024228307458980566,
MFNG,-0.033396841532326305,0.1938248369526031,0.014817298439842738,0.044069602840098365,0.08405142696237207,-0.017806392697799555,0.01064166643234498,0.22998507465382953,0.09059747612056555,0.03430184760607787,0.08659389588309421,0.10840525356827195,0.01947004953442593,0.05083676528762315,0.12636492696736862,0.014965930573362653,0.11721550047830202,0.17251317264115656,0.011117003437897094,0.02447059839374936,0.08362578714424725,0.07044665854030802
ICAM1,-0.07774256518006757,-0.006838472433375172,0.10414036606675166,-0.0824816806591914,-0.09668920864381496,0.030587537516597162,0.017463740534994054,0.22485540280689104,0.04342960064561535,0.0801055574185796,0.07208994889781249,0.0074692452077485955,0.154575462281341,0.06154509123908513,0.028214084060503124,-0.01071546167833699,-0.03576300711885488,-0.025036420982355832,0.1103298569521241,0.02482853913602495,0.13118248709153557,0.0013698965444794047
PROS1,0.01577818882016434,-0.04828602089385525,0.019090730765002895,-0.010406691138960977,-0.02249432482835149,-0.006257907432247706,0.04649627018475867,0.2998080097187199,-0.016777907431541502,0.004884735362630223,0.0941528885294012,0.02612143788247845,0.17094805624625156,-0.010288777759158905,0.008858353023240458,0.016494502186850238,-0.046247910107172906,-0.028060971374565365,0.060477980452361135,0.014760374269255838,0.015851372390286056,-0.06438249464941735
CLCF1,0.01412599611379103,0.02869026558047427,-0.006081567274910741,-0.04948942538730102,-0.006332715559500921,0.06045749348604374,-0.016914925532302345,0.058279218395750745,-0.03662681732733078,0.04471793128839211,-0.003832225940182136,0.05420599966306552,0.0653745163554119,0.10368947358702506,0.007935921323519996,0.06721095639168091,0.004812807834700473,0.04840447380882324,0.04390928990420962,0.06709400964220752,0.12378607068120726,-0.018433662393058804
PSAP,-0.02979501192160039,-0.027775771116083856,0.06163277048228943,0.0002860020353362922,0.07968184051110377,0.04710909637193291,-0.09746537410244077,-0.11847628829892941,0.02666931341676017,0.00996452154445535,-0.08149327671427108,-0.033436412529298465,0.11718366882094314,-0.10445723832189259,-0.026017195659739745,0.0777882102314953,-0.03340267589978711,-0.08644723955186,0.07849016562767198,0.05267976903893848,0.04988271983465609,-0.12965580181780909
EFEMP1,-0.08481903337733646,-0.0781374129330308,0.05511051730523758,0.0167923006735266,-0.06357488034793515,0.008667864537400998,-0.0015534668630226988,0.186787317154381,0.06176532806805584,0.0546860701648448,-0.030976859819667985,0.1180159191020117,0.09163668325143245,0.09873118551785617,-0.007866487978373457,0.09430589892951315,0.009207068644027233,0.15014901797987346,0.029125344458689202,0.07290651260434819,0.0009908515620570644,-0.00881682653848552
C1QTNF1,0.010530501438823359,-0.009374124143529646,0.037450304655098486,0.038766679174012095,0.05833351847705926,-0.008977169444308495,0.0339005007242897,0.2524755002341666,0.006263621421351773,-0.026508663941002788,0.011969169428926197,-0.006354632657331329,0.09137027074473154,0.05797379299854177,-0.05620055335124106,-0.0068001783326327335,-0.038895714508227014,-0.06512916840091687,0.026713059601703164,0.07666188221422658,0.006175684592415289,0.0621215320856142
ALB,-0.05152136604466473,-0.003378816515211239,0.023852108456288327,0.009303007613009487,,-0.03886189864426806,0.04618367211783816,-0.03430422656444162,-0.011363406362996696,0.029838428697608145,-0.019463534677486197,0.04715259724121331,-0.03055754844244561,0.03122042055073003,-0.01051170549211304,0.05160760079892879,0.02385404893858192,-0.04523148993081404,0.006230906184716318,-0.001597076160989279,0.06300092649218947,-0.03027435518203722
CCL13,,,,,,,,,,,0.04526717778181588,,,,,,0.12167124146821426,,,0.004411066264419968,,
EFNA3,-0.0029803125216326504,0.01815130018357359,0.013837269887168924,0.015216653247426415,0.012595012841432078,0.03992347025967452,-0.0025343854122938,-0.22292221452908753,-0.014796447357927848,-0.05545682175171592,-0.01319764175905517,-0.03149182345479719,0.029047578041576018,0.1172928538014327,-0.056839530352264356,0.09135182992066375,0.04425443874317713,0.01593279118983732,0.006534794540061154,0.0084452613277687,0.04051539286693087,-0.00695184823329085
DRAXIN,0.02549206509411448,0.10145622991769795,-0.015319908340625724,-0.020084067782808846,0.014611782192234263,0.014673443967046241,0.029970991203463086,0.25500411429806147,-0.021795522019733,-0.020606953644840147,0.06526170367714966,0.046590735734089554,0.11859905744970525,-0.05503632678831733,-0.07361351553629894,0.017401946545133006,-0.03186368978460844,-0.09765756811831229,-0.016098407984700445,0.035425980736551184,0.09323102786701355,-0.009786229200702738
RAET1L,,,-0.008176435488275445,,,,,,,-0.013330582170584998,,,,,,,,0.01265028104369417,,-0.014740257591401,,
NPTX2,0.006621207693332211,-0.010509313187147396,0.05335308969797565,-0.012470730875290737,0.08064881288709166,0.046115193815525396,-0.06136248464046421,-0.29477623847179474,-0.031011289748088727,0.002383472245206326,0.10852952445060855,0.039094416820879205,0.020678938363207017,0.0534720952085607,,0.005273410315484691,0.1503634708029387,0.11193796714763324,-0.03837782044948567,-0.02909740505305486,0.058820887557196506,-0.09502892437508337
FGF11,0.028559213445180344,-0.04728762496204373,0.034138039209757234,0.04113386061289948,0.03526546142291134,0.0037220342656442682,0.030157311226955003,0.300972333585601,0.00949637255543195,-0.007163813920048796,-0.0561111124587328,0.017601328619977208,0.0809483410581746,0.030458009469395735,-0.019159752403537938,0.03154129034987804,-0.040685864319308325,0.00955516372933353,-0.03912413027820739,0.033843019991155604,0.09474837971170437,0.013512980301374234
CD59,-0.0076841701144338736,0.02418051858135327,0.03689549594398645,-0.03911648579203373,0.060823451698934015,0.0021848012875646584,-0.046624295848485375,-0.12690413641484533,0.08030504108663326,-0.022527512645987898,0.014829014225263148,-0.0055654406745992814,0.1330253971598436,-0.03994681392561246,0.041121397752193874,0.01904151969144178,0.08105767181730839,-0.011579902915141934,0.10065027294601332,0.04510519344972572,-0.10095219820624404,-0.02404954538409832
COL9A2,0.05935322749877051,0.0020336954250443637,0.0411537843815658,-0.05053560074843372,0.10334632910621612,0.024091321655664653,0.08524504902382664,0.1272112879470856,0.041674311393644706,0.0006762732024469158,0.1097837019579415,0.016602743214168717,0.07066784245794122,0.09153810893861228,-0.013007531611126655,0.024169052258622373,0.112787195180441,0.1582168462860431,0.02218834765571295,-0.01611947278249217,0.08786299251920016,0.11878943705449432
DLL3,0.012944931317774496,0.053250531201557524,-0.01626503442284173,0.006498111631539844,0.10097048312805437,-0.04509658489701959,0.03086319219940184,0.16806158925834663,0.03636315160859145,-0.009813608929678768,0.021629286549271074,-0.023621104712202298,-0.0664679029700922,0.051254237263655696,0.06526610454815125,-0.0010396885940427752,0.04316991641143126,0.16744723496426292,0.005026797365882998,-0.011884152579564083,0.13391476459586493,0.017934482098554753
FGF5,,,,,,,,-0.06503985818738744,,,-0.005036872328977985,,,,,,,,,,0.009079777089712091,0.04366564503838555
LIN7C,-0.08734740453989213,-0.018305255574570873,-0.005234834064473946,0.00858022336339239,0.01641710521175925,-0.008424688355177961,0.02747068031121154,0.0831056476841353,0.033513919312704483,-0.0003853498915951556,-0.013029215627193745,-0.013962506070166993,0.05003500707682055,-0.0051628288968922345,-0.014577332384928943,0.07277652056114298,0.12971268623178767,0.06923815500474911,-0.0015241420321823896,0.014544349221161523,0.06267483705438544,0.009544288344749251
GDF7,-0.009251704426748246,-0.0030583265348839853,0.08713577208238184,-0.0024864913373377207,,-0.031466814801783156,0.019380041322842198,0.11067991490179466,-0.02689338547335729,-0.0225957725169325,,,,,,0.08834456323430957,,-0.007793735569650345,-0.036582020979635525,-0.05291499627448503,0.04481206648392044,0.019950335897796687
PSPN,0.05479510449422646,-0.04203267773476939,0.0069153728528027845,0.05138664147442397,0.04206897848320989,0.014630990680952093,0.030670667348147246,0.04506874331705012,-0.03216655405319411,0.041503567545854075,0.0927744238201604,0.015147322533033759,0.0865116141244973,-0.02255894638433747,0.0627057926902669,0.11665696432217018,0.015525798330897449,0.020199557109434208,0.00022331592255919126,0.015262741920848668,0.1302175964493819,0.016924121666670813
ANGPT1,-0.02027999753324622,0.023048974531837955,0.03285878028287771,-0.027341106624124676,0.020480219312007882,0.014700925209991899,-0.01788710300515274,0.2085898638179927,0.02923754483645279,0.025934500298241413,0.1163356718335417,-0.029138781877191294,0.10507677347417425,-0.01888743845888417,-0.05784600166102301,0.08569903968267,0.04619587958125357,0.030413622094104364,0.017542952846667254,0.04071081593065094,0.03237230582782193,-0.006996401213084658
PNOC,0.06120844100162895,0.05633381615755077,0.019372565923242234,-0.011347150635352908,0.13640177481060614,-0.004185381429898715,-0.051435166364386824,-0.24306304087465758,0.055436616459735265,-0.004652247576346606,-0.019463534677486197,0.03712207099479093,,,,,,0.011248714444190344,,-0.02089120463964987,0.04235022435087439,-0.1371754842655052
L1CAM,-0.008314188423384104,-0.02895549291916336,-0.03108705809005346,0.05054827730441527,-0.025188554754943318,-0.003251069873841877,-0.021268888790796456,-0.1720750026043401,-0.031984404137561054,-0.03635191517659265,0.029249222310373392,-0.08315670839194485,-0.002789552051567183,0.0029372754137964303,-0.013804463190077427,-0.01529613417692837,-0.019548745359534676,-0.07452557255653638,-0.011655582597772588,-0.009682498173715172,0.021561197848868736,-0.10802973819617658
APOA1,0.004352752052751533,0.015501244956975564,0.013188977937594304,-0.0051263763520221,0.011349739977021394,-0.03408946953155887,0.09688134720491419,0.09294473875156171,0.026251440503096943,-0.011795287210858704,0.06469533924312192,0.022840449872190742,-0.0068672636948828355,0.06760787111705677,0.00103275355014136,-0.02323830648933864,0.010458816465490512,0.11798645126582386,0.00504162027372709,0.014403314419244504,0.14407819963086296,0.09879541495945324
PSEN1,0.004315153272284863,0.016942687367780866,0.006762318643431685,0.023806135544196357,0.014811077185523531,0.04088168119749803,-0.007392321728088987,0.057418395767294926,0.00762324389627478,-0.0292001328514145,-0.01900113718110773,0.018601774614979926,0.002532196366422682,-0.00110866351377861,0.06834730339550822,-0.02248024005638739,-0.032742035564146156,0.04032559979777688,-0.04928969538668371,0.0031113939858567496,-0.0027603823350198023,-0.0062951348231147595
CALM2,-0.04422086025573021,-0.055541970496587455,0.054946341392353666,-0.002755418055792434,0.06532369316496606,-0.006524905498743793,-0.10332761228579616,-0.35018319613553345,0.005260508741226861,-0.05337247130666398,0.04226010291469535,-0.06067347077798339,-0.07701399101050126,0.018897860066679477,0.08102630333191159,0.002996172634432779,0.12343179758406235,0.19648902481055786,0.026883469071994695,-0.015398402255674558,0.15698784465101195,-0.0010389973553831429
CLEC2B,0.042190896793969944,0.07421763178583739,0.03521856737791506,-0.029261268931605758,0.030005851254381377,0.056600005134716844,-0.03290026245448841,0.31882172519050833,-0.013132228440784535,-0.011438620624186671,0.020168392533991514,-0.0023613664754058663,0.12223792092581603,0.04180528157200874,0.003555608486090856,-0.00036840085372214274,0.03476811835740639,-0.049232663429340205,0.03103273554571794,0.004335933318540361,0.08170356759233592,0.028829008897592805
NTNG1,0.03564091789035855,-0.015867253585390536,-0.016488660519825577,-0.0022002383429685986,,0.07249975426228951,0.023607182206973835,0.08419896832955895,0.004383229692232251,0.022008232143702303,-0.007400222707629651,-0.0556124228825938,0.10668424934068381,-0.02945955339203676,-0.0649545709189617,0.01591699774511803,0.03889004837008691,0.1597903501494263,0.016754348644828092,0.031807548358385916,0.10956786882124799,-0.009653794008491322
LRIG1,0.03169076221129412,0.04539904283298588,0.03556839485823096,-0.0022752384799384733,0.04460584932736452,-0.04113086008121001,0.019322400412565013,0.22271975410230146,-0.044846434722076965,0.02237791475754778,-0.1333935753693054,0.0638926083330269,-0.05008878507585608,-0.03694403026459166,-0.012264248822893462,0.116735524348187,0.09021947624804205,0.14874489872383587,0.07429229099036708,-0.042589741717798515,0.10448351286216163,0.015813499597720916
CPAMD8,0.04402439648377519,,-0.002166183697596792,,,0.12500133956427908,-0.03462858561720591,0.01845429936626551,-0.006989890932745036,-0.026579109567734488,,0.03768315301282121,-0.0029073531355004044,,0.026601691590678,0.030950939048345016,,0.015232347064367744,0.0420274515159139,,0.05380107684525629,-0.011337432588578349
GHRL,0.028006845103993018,,-0.010114070871948334,-0.0038275833443854232,,0.020120380707943347,-0.018503410380329568,-0.015308150479365118,-0.03491078368062971,0.007505252255424026,,0.034731712298306135,-0.03438968357951737,0.06618132354824953,-0.019449797620749335,0.10864982827707424,,,0.050108701258919267,0.06336376329314387,-0.014530397359442376,0.015361822867099214
NPY,-0.018505598505868765,-0.004264551022616171,0.02301732155211827,0.04746769091454476,0.0625752725493425,0.014338738121613938,-0.0870110975192143,-0.1575403958813967,0.04479814093225349,-0.015582137232764635,,-0.020753265733125987,-0.07755641781927931,0.01599026762602299,,-0.035478205349203394,0.0618801215305423,0.03152326731692588,-0.05566982400462081,-0.014147115326109537,0.025060551578865203,-0.004715059643904628
MMP2,0.0649539234645704,0.0816228151929575,0.028987728028541156,-0.03539236463899464,0.07975309354173613,-0.04038710518720699,0.061565370549599166,0.29780952080675344,-0.013408749440840856,0.010794806206345922,-0.15857697032642792,0.02313031848473467,0.18519008400588416,-0.06314440219986803,0.038918820843015664,0.02880896391424782,0.06486510410784732,0.031171176999236563,0.00515987221260514,0.0024342888186383773,-0.04508842813834855,0.08719290354111989
LHB,,,,,,-0.022549555863464417,,,,,,,,,,,,,,,,
PPY,,,0.04877512136034298,,,0.03104500831272361,,,0.006453113565615601,,-0.018002901652512854,,,,,,0.034879107790050344,-0.06208274077115344,,0.018486310765237695,0.04978311248517504,0.11754239177359575
ALKAL2,-0.01049285347154655,0.022716421461360804,0.04250055977408239,-0.008652888525235389,,0.046640197042180725,0.05168242934305742,-0.01644662085961184,0.005057294798986894,0.04888136628031466,-0.03767267160089601,0.020279329556146416,-0.019335441660470375,0.017148344808338455,,0.011959790852120374,0.08623665003952759,0.029990814604705585,0.02733225713041839,0.049678728665600844,0.07097170162820543,0.0006384180363761086
CSF1,0.027461913867505065,0.01087530187895576,0.09750784172430908,-0.0034562980921834592,0.048564377329304124,0.034176538060751986,0.09520419648592517,0.21525641971745862,0.08892583579386053,0.019496095218114032,0.06242449342575011,0.016886317425742096,0.06452212389067459,0.05206820948067367,0.042864111269349664,0.01588148001574162,-0.06888223521304296,-0.0014312263654175984,0.06055212320711328,0.03791788818915499,0.09257424608307123,0.07316416178499557
SEMA4C,0.02327741858222185,0.041567005228353986,0.014462329639669848,0.010446133807085235,0.03691159765649598,0.03431622032092523,0.06664899201637765,0.03146823355615238,-0.010302565901256756,0.035018451250924565,0.017907898602203768,0.029062781584483305,-0.04735539956443284,-0.05796777970060982,0.09011422179708337,0.055790182147908804,-0.02525899055512105,0.0463241481194962,-0.0363174941989246,0.00394687740245192,0.0851543060378705,-0.05392967369100946
BMP8A,,,,,,,,,,,,,,,,,,,,,-0.018142968035669532,
ICAM2,0.0029976397346380976,-0.04115473452686293,-0.008128472348135143,-0.006190356380381704,0.13295020831380755,0.006522548913293348,0.021990930762263224,0.16677838518893245,0.01283161592932081,0.012526596983833536,0.102425525301475,-0.010964458202038023,0.047101626228249885,-0.06476078315400718,0.058551018123276344,0.02800554330155523,0.09863046682892554,0.10231315871612733,0.00137906119205618,-0.002453132464521958,0.11249581743141224,0.0625135256242276
SYTL3,0.03485814665698624,0.04610674011823137,0.0013310206542246532,-0.006985570335315309,0.06785191209691013,0.09966434850164285,0.008136988839901512,0.14828509587725466,-0.021061501057779937,-0.02149218708349722,0.05069375328501427,0.13340787846744948,-0.007958641243363563,-0.03072417318886013,0.011551554036399752,0.026237878630043423,-0.022588084923005604,0.07419294548710485,0.055332021925621776,0.028776401509330012,0.04304121758307237,-0.05256886369474799
IL1A,-0.035469876761148045,-0.015847617941279254,0.0566134069777214,0.0117577810254401,-0.05228607777462806,-0.0057725446829592604,-0.02486255588732416,0.16858489105232047,0.06888001837535128,-0.03728171560908896,,0.05232038974983537,0.07524204965063336,-0.03183371636658513,0.11047184545315299,-0.007235192579664644,0.02778233927483768,0.010594632454162766,-0.07372208456838272,-0.06243730902262358,0.06010715766687076,0.10747692724295214
HLA-G,,0.04834222561868133,-0.027070755944354208,,,-0.023816694597312605,-0.013428626105398774,,,,,,,0.053924408828478355,0.028002104335450678,,-0.001511491653643092,0.09148649561057959,,0.08096873599883987,,
PGF,0.05590755789492728,0.02322044211198562,-0.04110956283822287,0.053995990519946344,0.010265279338978604,-0.005498844542629055,0.05640656588253744,0.3157983416976724,0.0007257430737849208,-0.03726099159734311,0.11126726221971096,0.08535806851997162,0.10996222375541166,0.03337078736521052,-0.03970335361856522,0.02410704171354239,0.12910274372079245,0.12221680281713301,-0.008243207346191933,0.017357024279788053,0.09546358837695235,-0.034950222464667294
LGALS8,-0.012377232046697101,-0.011737608986359884,-0.04197945074611312,-0.012374973796968133,0.037751712346424646,0.05774876753256162,0.02419027952660296,0.05528559206718165,-0.00798590301859928,0.031923053458984815,-0.011927212034682382,-0.026935594587612147,0.14899131500342858,0.07332199466757809,0.04743945661865524,0.08544332613994353,-0.00245677817384171,0.04055941314013427,0.04194119440948784,0.013497381461040552,0.06929552349342023,-0.0649401669351551
DKK3,-0.039602979680161236,-0.023825639834449103,0.02118722413921555,-0.013824455919717036,0.00037381765679052954,-0.0605369375315073,-0.09984796467572858,-0.2637307832277353,-0.026052290427881212,-0.03715255155581156,0.031174651354152108,-0.07929537506733109,-0.012044197265135125,-0.09260665207116531,0.002653101415233822,0.08289374596318079,0.055675158700848895,0.07585874016774734,0.04381800329623858,-0.00017097681010995298,0.11967270481330741,-0.09159351978097556
COL16A1,0.002270293796583502,0.01968559260310824,0.0076080465508208866,0.009426480649054434,0.11869597249433056,-0.020681197373261757,0.011232811846645633,0.10335671158640512,0.04726845695225013,0.020291737563716064,0.08351122715606067,0.01886190964857334,0.06766068071353212,-0.01304228961524553,-0.07356614033922249,0.014905387820884136,0.034012187598524535,0.06155854397436308,0.036466553930293244,0.007515654257735107,0.07309625369227157,0.06191794319364958
TPH1,0.03164777532299216,-0.003937667631288249,-0.0007480877646988452,,0.008350395095344893,0.011361818665461421,-0.014229501988436349,0.11051486048800373,-0.031052646080857067,,,-0.02212698984474535,,0.04186565840111262,0.07120435793965822,,0.041141592112732724,0.00927020485201217,0.026758928496211552,-0.036773986092139145,0.08713878462266222,0.1784947787537052
TNC,0.049610638036131326,-0.024583757450604458,0.037264233812272674,-0.03092311319085518,-0.0542255049785133,0.07620280600445903,0.07107477407587606,0.3512066318630687,-0.04422971714696671,0.032798505182080585,-0.12326697406181696,0.03832790939834164,0.11506119335793871,0.06810544364352905,0.029320030702208875,0.0794874800690375,-0.013921799261444092,-0.07404160453790541,0.02263110700522228,0.0946522606053328,0.04700692031698814,-0.05535502451288842
TNFSF9,0.10407557103382001,0.012128977636477776,0.04528391642384382,0.012431135645554271,0.10770146553910713,-0.009091183908898733,0.08294098005659689,-0.10011425912351453,0.026862436992287984,0.01656958292495911,-0.024108671004994833,-0.010271722570851193,,,0.0011678373413754673,0.04877160251622062,-0.019366540212602607,-0.033066581868681943,-0.0008472320251067125,0.012094860347154419,0.002823684344746736,-0.01237308858512097
C4A,,,,0.061306251367894055,,-0.026733806975337452,,,0.02583954845753858,,-0.021349157297559873,0.05049264774471989,,-0.08893638041685464,,,0.02227550054665979,,0.007765053441982632,-0.02086872481533251,-0.022769568005418985,
CNTN2,-0.014389791803712446,-0.007374686783807804,-0.0024766545304271575,0.0444051891779679,0.003552540918534336,-0.03132005496824166,-0.01903598579578374,-0.03416945051082192,0.011481352592209056,0.021888198301825156,-0.02260535158612694,-0.01863528514960602,-0.06368161740890238,0.03128905135385605,0.023543252081619184,-0.07019020777078053,0.05457309837357248,0.15342720521071063,-0.045451286383136134,-0.03877582099805812,0.09088036676745241,-0.12456502445121007
F7,,,-0.026007556257425544,,,,-0.012358363081838788,-0.05883727037386582,,,0.13916367918127673,,,,,,0.05661058142446386,,,0.05220639215757537,,-0.0673873478292464
LUM,-0.03674968188520097,0.08655568788107049,-0.005775533695805217,0.022516084045750895,0.023131352530452086,-0.039847034165525805,0.10162608131904674,0.33858995131961206,-0.011312648470056533,0.0018091844986978395,-0.08248472431975672,0.03352511545248632,0.09302302062016941,0.031899761246568695,0.057800392445266774,0.14211677010304635,0.16270682016969784,0.08515289027704011,0.004309740597306713,0.11789382474156981,-0.06195290096450526,-0.06252927573898427
IZUMO1,-0.006491748418281731,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.008920061594775333,0.015678542388987048,,0.008962418542102876,,,,-0.017132380082928514,,,,,0.08631585186499159,,-0.049609349167665184,-0.02999358779219531,-0.032361732110176546,0.018941423358437258,0.09472479907442284,-0.02607359726193369
