,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
WNT5A,-0.029872448313621833,0.028753401896410995,0.011680876599804059,-0.01516878557287927,0.0038781795410477086,0.010621862068140692,0.09758138880248775,0.10992527066225788,0.12353600535065223,0.04080001191932102,0.01854780921283996,0.0005396577671141709,0.05556427619260496,0.1182443994972433,0.12659617510093266,0.015727549283224465,0.09005513812327641,-0.022560443471207052,0.0452909866575674,0.08331728332559457,-0.005857993032847317,0.15790503013880886,0.02075619964572058,0.014207781363752248
CXCL8,,-0.18219190734865623,0.0031333416560338874,-0.018362215578289955,-0.0010841058150767393,0.017511148624241052,-0.049851496962305834,-0.0032181855756134464,0.046329894621577425,0.00498687994650774,0.01867589417654955,-0.008394071463931776,0.006432410019659185,,0.015430637680695131,0.06309683972473995,-0.013541172676991241,-0.0888920568415768,-0.1766319210478373,0.14418021635454684,-0.07556458899138145,-0.014941363767852245,0.07169200402307879,-0.02024819457510834
GRN,-0.06383554174905141,0.02049584179160666,0.019432305319323495,-0.06509245815839036,-0.02700247674727441,-0.01789720342562083,0.05158498479756338,0.011908727771372649,0.07480873724774266,0.00030208954603038894,0.02290867031145898,-0.0760877292609459,-0.01951268044904911,0.02355753003480242,-0.05989947431676396,0.07409097426040032,0.10180362002790437,0.03807995304115595,0.004794576139761259,0.04277807021479744,-0.06867810288366671,0.004984132247564677,-0.05779851174285039,-0.06192565443684356
MIA,0.025840699992739746,-0.0002868337050698187,-0.03358946073040693,0.058788812809661056,-0.016172246515340702,0.004340615832506547,0.0385539372142995,0.0495920960444634,0.05725657242789087,0.004166038945926478,-0.013016430381206456,,0.026834735011955414,0.030845258162005357,-0.02697550620691145,0.006989386579963278,0.04147464397236524,0.14678198821095378,0.14611421723501392,-0.030922109668388122,-0.12865732964519375,,0.10652879341993084,0.0023661771552274135
COL4A4,0.020362179474073358,0.01711967091253454,-0.044794016486359924,-0.007441865184262941,-0.029241381493948605,-0.029310561749162238,0.06646307882412002,0.009261916264281696,0.012091932980428533,-0.023585533810949796,0.00026688185462368585,,0.019762611771763854,,,-0.08637696111810192,0.08431829013070938,0.021789789108395286,0.016766235040315693,0.03813842885813991,0.013054256990414475,,0.021475152418793778,0.04116037804512871
TAC1,0.11788991017778551,0.05012228374297181,0.016766713272886407,-0.011921768883773757,0.03633910505235888,0.058932575135816546,0.019061943230294393,-0.0351919166675316,-0.012521654609861049,-0.006500577527702314,0.016771410438170615,0.14316402252157295,-0.02019409634233611,,,,,,,,-0.010304827666133196,-0.0012099178023883166,-0.010428857138962978,-0.03434930395689281
RARRES2,0.061704279625232346,0.021184171033727883,-0.06300166308233278,0.011341161792106088,-0.030220306349374514,-0.02138019068222363,-0.012217372157807447,-0.01032197548309423,0.11881464261418946,0.01020358956028551,0.007745632427281587,-0.03282238842317869,0.07923217346397199,0.000997152457881385,-0.08849864225468707,0.0314367769276106,0.06123619031216715,0.009985039789732517,-0.032839330126181884,0.004360295481755497,-0.04038654841466344,0.012046585977656453,0.016984442633733606,-0.04308701957398356
FGF7,-0.050828499896148224,-0.002215462625677738,,-0.02213420283581191,0.009090511325060871,-0.02306128714487332,0.0612477017331867,0.020654569004096766,0.11470544606339107,-0.0021683808979011845,-0.0019021301070217798,0.03822742055851111,0.06306170133261582,-0.02232902709656679,0.0926447354471115,-0.07364444430075433,0.1325829388001555,0.011177652026490837,0.0885002520089856,0.016658197124349315,0.0013364294750878333,0.02304213507282767,0.051150926460735,-0.04476377168997431
EFNA2,,,,,,,,,,,,,,,,,,,-0.04183232860371782,,,,,
HBEGF,-0.027428588948919738,0.0468090188674415,0.07454653073798054,0.014001135931665642,-0.015979778834152098,0.009911363528772935,-0.04189683775601216,0.025888820084405233,0.08484500193114239,0.0034589851268737037,0.03544806928801584,-0.01142937517149672,0.02595567571268583,0.015521219067902249,0.1150261099153154,0.11493610319107257,0.08396071827028426,-0.06847405081661248,0.0054613238588785435,0.03204723062219336,-0.056266724666708255,0.007285824335359302,-0.0722172471195664,0.028584584559658826
CSF3,,-0.05578427673979981,,,-0.035334711311802096,0.019858060431463598,-0.034504549517193214,,-0.024873915054615146,,,,,,,,,-0.06143742119502863,-0.07960539183542491,,-0.028938846364320633,-0.02889380735833051,0.007920705168219811,-0.032048526013122754
PI3,,-0.06608479440449415,-0.035259964603834924,,-0.05416795306440306,0.004768452708369444,-0.053253751722761596,,0.004086841154659781,,,,,,0.017156817627926306,,,-0.0537644891102225,-0.1580497303637034,0.07436190124295715,-0.11371443614206553,,-0.03695321413347849,-0.06052632420890574
PCSK1N,0.0545359798533173,0.07470022919510616,0.024686419668009222,-0.04513529450984578,0.0053736615328232986,-0.029244013748905315,0.07456452194827919,-0.016868649230195647,0.03120269704050266,0.007842928726488882,0.0146355811225211,0.15154423091887748,-0.019528345765606928,-0.0005411200019251593,-0.030847961459001687,0.027300435985039617,0.04596402186112622,-0.04321900795789785,0.023411226105279227,0.020412386241756054,0.04035174097627383,-0.06424195748042255,0.08868705929642261,0.003471841454707641
NTS,,,,,,,0.04138674468563022,0.0033364610532034453,0.03804710556065339,-0.0036498551768393774,-0.02312132670196751,-0.03372395691746883,,,,,,-0.05110055293628551,0.0016093796919144782,,0.02189454268709014,,0.06258129864487288,
SFRP1,0.016588777098010606,0.00011927456081301992,0.044934349017260636,0.004270803565256805,,0.009424600604512121,0.05373227982155424,-0.03924768746717462,-0.017930363774682972,0.02515383023704125,-0.006599098929549474,-0.03522020626527618,0.03938639003992844,-0.04369117198833542,0.008254081377011542,0.0464077844266028,-0.0020974698672166993,0.08236710826524316,0.041734500888025786,-0.033475162159125736,0.04678072666823815,-0.009747491525936368,0.004666275055590823,-0.02503262198698733
CXCL13,,,,0.04839287971610865,-0.0256571813140738,,0.046159725858418106,,,,,,,,,,,-0.023171836293826117,-0.05578488375650816,,-0.06094209160888491,,,-0.0520564904031653
MICA,-0.010806421731625401,-0.010870006096623051,0.07455656132995604,-0.012492194683412599,-0.03604178632963015,0.04529672732190828,0.06584462353713277,0.020638338297427977,0.10235135592540341,0.009658745018144711,0.04118525368108902,0.03297669935618167,0.03842977858209941,0.04085665475087882,0.1059251830337702,0.10144331742557962,0.10434802843300285,-0.020912558595011517,0.07908170238641797,0.04792937421075174,0.03959234876499662,0.03965615723040799,0.08138696336433172,-0.01012542583214331
TG,-0.006757405267291618,0.11001141917435811,0.004855239092780165,-0.0186179529813797,,-0.007384882850644446,0.004887685649906406,-0.012802368431695618,0.09222107482522351,-0.022741685763553197,-0.01764795107565227,,0.07646623121105356,0.03240300269570725,-0.05047793058970919,-0.04775797199611413,0.07297173420055916,0.08691679438129145,0.10200187849166953,,0.08759836139371065,,0.0066462739641343265,-0.003630454836819456
ADA,0.06052049767118633,0.030560184312013388,-0.0033038362709449987,-0.01979987932324573,0.053603620483609435,-0.00310280754328171,3.545178609008314e-05,0.0031906531998196655,0.12472257220612719,-0.04023308433085612,-0.010229680874147237,-0.02275571708266077,0.010751248198566094,0.05320848131466813,-0.005275258563642411,0.06487420226032033,0.0869021754884459,0.003656146547096893,0.037715685743630926,0.02188892576036402,0.025119929291221723,0.025076548469693326,0.060337065062985716,-0.04315150343005657
LAMC3,0.04465110485745721,0.01158901727581304,0.0725493012411623,-0.03310770474650764,-0.007346948567180971,-0.0442398542467463,-0.016689163302790022,0.017000440780357506,0.16413821903901982,-0.017853944526691815,-0.027719543825263093,-0.06354392690484692,0.012819977043661033,0.0789280392594831,0.012470153598863463,-0.06013698804810134,0.0670275087461107,0.04895234303564287,0.06700680866683845,0.022181568752076226,-0.002498334004331207,-0.0012924576150040532,-0.0169117946420683,0.005872919217405034
CCL7,,,0.03733120217378308,,,-0.028145366544891894,-0.05247863193896185,,,,,,,,,,,-0.055485813026641774,,,,,-0.04109253454263135,-0.08367354671611607
NGF,,0.0800238385548168,0.030646386203823706,,,0.055744626677214144,0.060073800685358676,-0.03007004918588203,,,,0.06401333315661648,,,,0.011163904554119815,0.08898566039498673,-0.02521720648337006,0.02222903684753083,,-0.04734905559199092,,-0.050150055881036756,-0.0002645624101689961
TNFSF15,,0.03566446214117061,,,,-0.008739488085724766,0.016683720988114558,-0.00034865709064299007,,,,,,-0.012705951763123412,,0.002173533479403839,-0.02529071046723555,0.01772998235036613,,,-0.03425610527778173,,0.037792759418749794,-0.08233730603448773
HMGB1,0.02837178850704278,0.07712336973651662,0.003921679566372097,-0.013022702701277825,-0.0006240949445872924,-0.010762452045064647,0.028956510492885834,0.050049380200748096,0.07129758190287627,0.0212567793305625,-0.07293454532766516,-0.051296092526847276,0.024235055627405997,-0.01185669149926842,-0.040371685965920195,-0.06322593446532665,-0.09403677815846552,-0.007259881052084133,-0.04124486156725047,-0.029068950060098936,-0.03536019862632562,-0.07391285809173485,-0.017974620691208504,-0.005437867750705377
ITGB3BP,0.07325455054837135,-0.0058730850121715555,-0.08239558831747176,0.019866394138217832,0.040856606342222046,-0.002080249010286704,0.0698049855424693,0.08370304814760986,0.09956950879964092,-0.01769104104827806,-0.06276570717319815,-0.0613853590311568,0.11524229966638781,0.1062279737331891,0.01849681861815852,-0.006779387997739562,0.13244184715021096,0.01320642127089327,0.0037742754791657116,0.09696999819781633,0.01402162327152934,-0.049457905974976735,0.01292574222606985,0.0475682635426861
AANAT,,-0.057603910047419014,-0.04426488153576069,,,-0.03658069523246759,0.021480536581251944,,0.030975172770615664,0.062004111828434606,0.04236400389306672,-0.031705500032451414,-0.013708075071389195,,0.08276944720168622,,-0.04817357832048333,-0.03095042716201606,0.043070236126372646,0.018066055856219305,,,0.032389200325057835,-0.045426017442178876
RELN,-0.027977018410237132,-0.034065577843308964,-0.01059847528283899,-0.04369022660666581,0.016559180891568208,-0.00906613454443306,0.13185392130697357,0.01228798309161668,0.005026071382832524,-0.05473322185095903,-0.004042941706014871,0.03803115372730962,0.05403584482272276,,,0.10838556872659864,,,,0.04990051007301685,0.016023721252665834,-0.03268336964268558,,0.0036561353413675185
IL15,0.08450709482257814,-0.056517925855749246,0.04614439963956465,0.07109044585057289,,-0.016075154025038025,0.004724110375075806,0.0943722998776716,0.06856279046143252,-0.011118773188461984,0.019635276631118404,-0.055369671240179094,0.07219212058968258,0.10008273234415165,-0.05120523090164932,-0.014095050015479409,0.1248689293222559,-0.025461591774839386,0.05921772778690537,0.02349695719181775,0.007497420507273877,-0.030559592326555737,0.06814611339298239,-0.04065770010266352
UTS2,,,,,,,,,0.12442174844769857,,,,,0.0025053100569782764,-0.002563174184649639,,,-0.0010516780222015495,,,,,,
BSG,0.041258584788223564,0.0425343625909905,0.04162465987647937,-0.00843676225181606,-0.023669788839802138,0.05055164514815085,0.0860789856568463,0.02925760929833012,0.10766191316133623,-0.00026512519608297853,0.03304304433375228,0.06684648425167371,0.0476904099695367,0.05040446142632657,0.09445189105694521,0.04073865531355969,0.10284547940147215,0.040621366320259894,0.04297838712705941,0.06690913619547474,0.0032549737705505123,0.02646216526667391,0.043677052698220836,0.025364426460117367
ADAMTS3,0.05784881811548648,0.005278107374377994,0.029456989805133144,-0.0327130932197679,,0.05652246770018924,0.025959173784185784,0.029799145772208657,0.1774713908620018,0.03132220096013396,0.007543095685238735,0.05853132629895229,0.014591762262791064,0.10923226439003866,-0.01786651869736012,,-0.02033752541267582,0.06368043457542442,0.08584769762289646,0.052449323384857825,0.06862604476254182,-0.03513459202293967,0.12552453427554516,0.08644321697343303
CD34,0.05564701423776825,-0.06566294755588774,0.13115527790335268,-0.03785345901554347,-0.003698670099783153,0.030823575325425855,0.01234514298355762,0.050575995697006174,0.12077356089923294,-0.001336165555444337,-0.027942726512945208,-0.023881745695381703,-0.0677614307209444,0.06131887424277302,-0.07138313584898388,-0.11085230921483542,0.12018663241662772,0.10196165741777562,0.10005917328952554,0.0016200976133730971,-0.015712981744948756,0.0529815651515652,-0.011897561421706252,0.020550105974885883
CCL23,,,,,,,,,0.06394944897665947,,,,,-0.008336518534328744,,,,,,,,,,
PLAT,0.04475313625271439,0.04371062013337414,0.09664927589050212,-0.00781381532865511,0.019351185966837287,-0.013933603026588184,0.00938744767553985,0.020368758420057406,0.1277283134495405,-0.0031852096572018715,-0.008086308958599317,-0.019209095806517074,-0.032395751102930914,0.029297140715259976,0.044555566478893846,0.04325513434731538,0.07965764506153679,0.13078733211276122,0.11479338330195862,-0.03346160260500674,0.07326580159573255,0.006214340653051483,-0.002476391348888365,0.05613483365431405
NTF3,,,,,,,,,,,-0.009340435029609422,,,,,,,0.1713566962583214,0.03196002898894024,,0.06670635607025742,,,
LTA,,,,0.08100010489686596,,-0.00678259480582031,,,,-0.04083517618060046,,,0.03465883562163172,,,,,,,,,,-0.033574287509183835,
CKLF,0.022252229166407775,0.09066058258674924,0.03536661592197804,-0.0070638768687955825,-0.022554752159238838,-0.006309242810723972,0.02017681915033307,0.03215560411509275,0.14618012540544914,0.016943497503034498,-0.05405147893836212,-0.08193257945684433,0.024975381505597003,0.08899694668050817,-0.05433866124776886,-0.0487243577687337,0.10271810511347361,0.06332638902159163,0.13645304464028743,-0.04006845923500475,0.05044688765628493,-0.06405710298372852,0.10214566142652061,0.13353399352881876
CD24,-0.014426625226691777,-0.05965303900154589,0.028616327734068688,0.06289848601096457,-0.029759614284384485,0.03804652851884091,0.07120657387574592,0.022617025785564498,0.016572899694696424,0.04819209448789276,0.016845757915115455,0.03294429832559686,0.08192834049833628,0.023764107171187723,-0.0020979345471983505,-0.053245498868403025,0.08842763867092612,0.07015144355570543,-0.0013748088502436066,0.009989659446385224,0.11584994596992129,0.1408744374266955,0.04478028756375013,-0.11776042450574797
HSP90AA1,-0.07915051454107379,0.017553753291739593,-0.03296915118371033,0.04891292654823343,0.011370256094077434,0.0017080299986703973,-0.02834021396169474,-0.042209560214190145,-0.1279525167864042,0.0456036112138116,-0.03657610135272975,0.1609737910286579,-0.07310138420458179,-0.1562785566217198,-0.005042689331558044,-0.06393159584080796,-0.12760045336694661,-0.13943367139000237,-0.2270740590643832,-0.08673986685452739,-0.08791132842299625,0.006203403721089335,-0.1289825335166051,-0.12063838231056523
BMP4,-0.02123241751213737,-0.060003771643424825,-0.014484503471048508,-0.014514005819433724,-0.0875712401546483,0.017852171930698362,-0.02202874358280759,0.11338481133220528,0.012718085927261152,-0.019441623924314026,0.025788645869813234,0.004473860717215207,-0.03491480914742096,0.04408815707308546,0.06132217266472625,0.0982805055563411,0.160657438626341,0.05033065390214227,0.10981614433359689,0.05194486806290796,0.0019697574977196514,,0.06178591684752399,0.07280045850537228
SCGB3A1,,,0.06265495442393462,,-0.008897840231590232,,-0.018192203065505536,-0.03324918571517196,,,-0.027096997464568694,-0.007634841787396089,0.14420057293245392,-0.016743807689075383,-0.05183791989670525,0.0734091694207148,,0.0064247796925091406,0.1737712373131239,,-0.02449351858326212,,0.05320925218411681,0.03987617779603987
IGFBP4,0.037544043150331594,-0.044592497678160634,0.054320308785992366,-0.01190000214440709,-0.0013455595459012331,-0.05172496240527429,-0.02178561787785117,0.032679861254144835,0.1992859790340755,0.059853923478833046,0.014754891049538706,-0.06383758532902645,0.016912279004397533,0.0868297717532441,0.01195485971796993,-0.012207080335166858,0.08790666340975155,0.008643180896376657,-0.050240068757198185,0.022526527287398457,-0.08628333812540083,-0.013137421919051494,-0.0011952140781599254,-0.06022329833246038
RSPO4,,0.05143446213171881,,0.007884120384997223,,-0.006998884483754783,-0.013409521453032862,,,0.004151607418831557,0.018390372307631377,,-0.02010256711875962,,,0.04978451924494555,,,,,0.029375908576610328,,0.07815889823461217,0.04741355981963961
LEFTY2,0.022657973330338758,0.08367446777442844,0.10163812677819159,-0.01385985606483776,-0.01960509600557991,0.024439308628738245,0.08748034285168692,0.057376687526116375,0.14761972837324513,-0.033559005281999364,-0.02006069145169906,0.027791300083743725,-0.05724738942660088,-0.14448478260051922,-0.08327061404623953,,0.08035717049775133,0.024359821109303494,0.05323016722492282,-0.0005015733939180121,0.031677141408069466,0.0384011361693157,0.03783428525039464,-0.08497757777678157
PF4,,,0.013624217249819751,-0.012454463086594876,,-0.0314996451306254,,,,,,,,,,,,,0.0413292710582349,,,,0.01087892126761265,0.0010672417583960064
ANGPTL2,-0.006729510853167427,-0.03268692883973562,0.05200355132548118,-0.00824199091322249,-0.021322672633326916,-0.04383081197002766,0.04831537803208663,0.025469822077152777,0.14214547280135736,0.03870688733936025,0.02341928120466533,-0.026622028359408252,0.05234989044846148,-0.041212804199969234,-0.04522759598203818,0.11054981197862146,0.08402353769615242,0.07048179994249792,0.15256013270062302,-0.01742452661936656,0.08151937461047438,0.009538150519376707,0.017719060544868482,-0.03172015887064622
LRIG2,-0.03343834015310772,-0.030681220042564735,0.003190151201369388,0.0005858597261030826,0.040692695772141886,0.023135723665175783,0.06434968342823923,0.03267207913147833,0.07329235696834213,0.017239206019145897,-0.027723768619910858,0.0032502764150236377,-0.012145878228105055,0.005959677157078626,-0.001496513431332447,0.044707545752521345,0.05414939514405005,0.07644988473730063,0.09051508054158756,-0.0578516690576084,-0.010187948847169802,0.048614303685933544,0.06997996122868362,0.014150643703917637
ICOSLG,0.05589426836276067,-0.024649048452236574,0.03651797261443555,-0.016084790345372614,-0.05926294727498215,0.04342211908258765,0.02729558054106202,0.1216761090586288,0.04413527514091483,-0.04426578982401887,-0.02285612869387842,-0.009390385929730623,0.015235455846827067,-0.07212351856228291,0.07072011274805587,0.09982197878558784,0.02878216124581837,-0.013678576395893182,0.07036652754870712,0.12858828247521326,0.031830670135249914,0.012612724459393971,0.0833215709500745,-0.045712273538350855
WIF1,,0.07132385772794332,0.03150190297633108,,0.010535349219099755,,-0.0026425507713649936,0.00866743204424748,-0.019641749303877465,0.04658843576703693,0.04511987582788772,0.06274799262166313,0.025925817960637376,,,,,,,,-0.007296063483812505,-0.031097033132132842,,-0.00908187554140981
NPPC,0.08013212960827933,0.04911900261005933,0.023776817482000716,,0.03463131774441194,0.019493047641001893,-0.0035857246295032414,-0.03240967957803114,-0.008358645561265253,0.031759735472658916,-0.03765818975660918,0.08741838541543343,0.1282961186619327,-0.024970918456478162,0.22154218150982863,0.03830102822781127,-0.057682844981643784,0.044825728568783536,0.03480170972044858,0.07532703751391007,-0.02494088296145911,-0.05308005727744447,,-0.012638476677786354
LYZ,-0.008505262445077497,-0.038297218074943934,-0.00850460627705857,-0.05572320878588205,-0.05344193410796496,-0.04244253022662634,-0.038945806096639855,-0.016758445347457584,0.045658764073826665,0.010518021788710495,-0.009572284370547681,-0.08339924086127545,-0.04279981755118716,-0.051223675310682976,0.05358146143189781,0.004070086408480672,0.052473979563041756,0.06589949393066255,0.05708436393084147,0.09102014890243722,-0.06630066068543543,0.005821148020541694,-0.019711653948440815,-0.0656521671020302
EREG,,,,,0.12489192207801074,,-0.06656493806778574,,,,,0.028481036342532615,,,,,,-0.06022938769781613,-0.06319599116565168,,-0.05967167987923841,,0.027831810862961808,-0.03133517086499818
SPTAN1,0.015359416680541527,0.13365576593175965,0.06387552378217602,-0.02959302051246122,0.016338610859595027,-0.016670320539439083,0.09604236691481342,0.02866663131519335,0.023540149241761222,0.06754871109843912,-0.027568152345533663,0.09396189187201533,0.022382534176982834,0.02574974625627165,0.016016396089609686,-0.01102128661351465,0.15608849343190995,-0.012681362790822368,0.13004235701254308,0.0516618307713499,0.10710360195685671,-0.06701724478723316,0.06212709233367072,0.033213008671515325
PTH2,,,,,,,,,,,,,,,,,,,,,0.007341763782298812,,,
LIPC,0.00021738821380428425,0.05941416899480125,0.01841348037680087,-0.018744632568792236,,-0.046010967983789744,0.006314149100016033,0.04594520386984544,0.06742895936611844,-0.008148835053472166,,0.0513562736515783,-0.01035412819424861,-0.04149802388932981,-0.0518544149870745,0.06729443856364953,0.04339072249023254,,,0.006691547679991638,,,0.013323251894715133,0.0008243484866676517
COL8A1,-0.013389218550923279,0.011492610017678312,0.016079538324811078,-0.02867111062940121,0.002447659490120005,-0.0064832415679036475,0.0016892017465816892,0.017793733131173155,0.03440074900548152,-0.02989371555339383,-0.07910807959952725,-0.039622434646453854,0.019185762410963477,-0.03358986788962142,0.007971996788458292,-0.01880242971782619,0.08734552625950259,0.07537491704130905,0.07244708330431529,-0.005012833841272051,-0.05003683247801551,-0.01673564177242489,0.0018448019060414034,-0.026157141377468617
GSTM2,0.015926314040140072,0.028918326654224714,0.02935393505732701,-0.027290945366600202,0.015210885392631192,0.032590505934613496,0.06648817539769,-0.03354451136653147,0.0866909869194605,0.010370761862249138,0.02997804808182101,-0.055178242801217706,0.03312593917071199,0.03301955606414169,-0.031349462047282624,0.017544511348589756,0.08079336975925885,0.07613105472180665,0.0771690132726332,-0.03951334308343037,0.013424188131752916,0.05466472098156526,0.05891376507023319,-0.033124137039389635
IL4,,,,,,,,,,,,,,,-0.007018912700729629,,,,,,,,,
SPX,0.004774915682986219,0.08384333444730711,-0.013372578925282042,0.011501123448249322,,0.05943560855766297,-0.016404516889969203,0.004743874066877757,0.006946725768391843,0.0018451749510110047,-0.015058609876890698,0.023346238329642017,-0.005511541986105142,-0.01457842089454377,,,0.015780244734844042,0.0028391813085244873,-0.030696662507786875,-0.10107399693411047,0.0038043898761352104,-0.003396742399245346,0.13638552639753515,-0.025308687070456328
