,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.07633523489840026,,0.034157761203197114,-0.02871016150432763,,0.06226329187308731,0.033162926612976235,,0.052788046687953574,-0.010153642871791069,,,,,-0.03595863040610881,0.0027014482619468747,-0.035995722353606034,-0.04106174273975647,0.06031503428812828,0.01599622641569702,-0.017982633990796373,0.024195128033740243,
PDAP1,-0.08688000388385365,-0.043502811913547185,0.009034923359187073,0.006219500372682203,0.0036686913441380782,-0.017384501146951385,0.023602753452742063,0.051835207908445965,0.1617242436538546,-0.049126844506828596,0.034113774885315765,0.05462443343692493,0.0208212915648576,0.02999422974330609,0.07664008158369252,0.02491161403997948,0.030999309404924274,0.007808818435538563,-0.036377676740334146,0.046934452421555195,0.06419971950986257,-0.033004574893616294,0.0387130482496596
QDPR,0.13807758187952843,-0.04316035333925786,-0.04256591491198177,-0.015433777915708251,-0.03197938051888164,-0.016551944195085235,0.010760170831525452,-0.0338024478508327,-0.15944009334665452,-0.03477454328900396,0.09612557097605073,0.004530428180571326,-0.004015426444194535,-0.010077766041412644,0.024277577643759807,0.05200602867298634,-0.04363346595917695,0.0012335001657513011,0.06462744625173593,-0.09400044940477258,-0.01884526535831409,0.09386874936520234,-0.07554934288152829
POMC,0.03855767585855787,0.025668378029707714,-0.02244670757003034,0.030112647568974037,,0.04162386251486356,0.03604371403327017,-0.005842582452001019,0.029971104438873988,-0.025977484010964065,0.04187587441183011,0.130781350635218,-0.03601638290014284,-0.020611181412785055,0.05834753314856387,6.179520636790642e-05,0.036709168244136094,0.04169588905662347,0.001333486473147859,0.020308280901444986,-0.01003537803814579,0.04971307256105343,-0.03989628721593878
CCL18,,-0.03231546406799766,0.03029042742211639,,,,,,,,0.05343296685256358,0.08053891582290285,,,0.07052288821172423,,-0.03596002460620693,-0.057457670468130856,0.02761800420746391,,0.040959681667871416,,
CCL17,,,,,,0.003881814897385754,,,,-0.02792243043454358,,,-0.015356743845234493,,,,,0.03692100183548156,0.011639133789455549,-0.003328107941026023,,0.10434335802955312,
VEGFD,,-0.020543148963900613,0.061001026057240705,0.03119888454673367,,0.053064238362847654,-0.02897534428561674,,0.08738462883356515,-0.02974898791634682,-0.031245549837574767,0.06458640548556568,0.08656779047387676,,0.03887684345687392,-0.04440924536150026,,,0.08708551976769309,-0.04882306678594357,,,
TNFSF13,,,0.0032579935703490916,,,-0.03222952386059885,,0.06614096437307658,,,,,,,,,,-0.00033594617101597384,-0.005340408844589026,0.08503153520191459,-0.03407448541200125,0.037809945462995424,0.01751318640783431
WNT5A,-0.02890311608945685,0.05291354373066638,0.03408236280981247,-0.027271651398076066,0.02378738528350004,-0.05805047688858843,0.09465561410333591,0.10854510546699427,0.18341690911747854,-0.005893358226084443,0.04671051820323677,0.051525479732864345,0.018195192564130998,0.05975514286920723,0.019496381205055008,0.00027875170489416115,0.07059675676371964,-0.05665633162317298,0.01942775689261102,0.05353705625920815,-0.06714287543682047,0.006849159067013602,0.031159255818032697
CXCL8,,0.16790894574575518,0.05102738904925452,0.04740611267378539,-0.0021254543250534236,0.15188951506834814,-0.08480634087833898,-0.025062193861330566,0.07022868068515463,0.12388506348620214,0.0710258146766141,-0.0006909223412961483,0.0134099659689296,,-0.047120570038005814,-0.08124446511160875,-0.05169838128311797,-0.08340086289877298,-0.08269576473466891,0.024148604923416837,-0.0034628037662874293,-0.010525797183263824,0.07944428715070342
GRN,0.04028968223147685,0.05455975136463919,-0.027223389340275215,0.013575324050605126,-0.04043114617663516,-0.005756930980192456,-0.021428231294342574,0.05725245951442769,0.19535257342576523,-0.017405154012097666,0.055464425816291664,0.0356311180637715,-0.001413625536958323,0.13095036592637455,-0.03183846466690167,-0.035825159836464754,0.03484384539901503,0.015269381856226274,-0.0796463427183426,0.07813064592985686,-0.0769080870401829,0.11402939967870775,-0.05873966974892574
MIA,-0.010110888148372615,0.07195031867965036,0.005043700609328262,0.057635295725272935,0.023606171229055534,0.06615812252000869,-0.010102004208038827,0.06066278040369805,0.021016976067391207,0.034623053950279564,,-0.024924787470210718,0.022438855502991822,0.08881354475108247,-0.006369153740891883,-0.01823438327620995,0.11557257858703995,0.11844033913523239,0.1563259464075395,0.08807448230674553,-0.07217575964339719,0.018195428231770693,0.10636087247061297
COL4A4,-0.012042065869545782,0.011577362979682811,0.009268673394347917,0.08275314890114263,0.013682632041259014,-0.0020937747483973025,0.08936786056900134,-0.016763906849737577,0.022613191329227983,-0.008985585939185152,,,0.07240609299750349,,,-0.06588501358969806,0.006824541227082839,-0.024531353064038343,0.017471781811155454,0.03212248436058268,-0.011620855545787432,0.005170987654259133,0.06357478664226374
TAC1,-0.03276646153002515,-0.01949950817573915,-0.010404374897728934,-0.007747852392329092,-0.00544562187146194,-0.01494132638291845,-0.012903093451408101,-0.0407676419658468,-0.14600800485980722,-0.06528068614848515,-0.038070143531918024,,-0.03874938753759435,,,,,,,,-0.0022963220476339146,0.13753768588302961,-0.07930926730704198
RARRES2,-0.08393944725285121,-0.06065661398129307,0.04490374574456596,-0.030226495030621154,-0.0010974882090175667,-0.034445466345779684,-0.050595226047478445,0.04387023654374254,0.19043416965056983,-0.038742743222470385,0.0183893545357164,0.057398666103212,0.037462676786497895,-0.0025372615921539277,0.0067320524786143214,-0.09561829736261565,0.021710660151228103,-0.05548421323784355,-0.03530708032935711,0.033822937738730574,0.0050773545437698174,-0.0013171750974887999,0.06133926616263103
FGF7,0.03900064848692015,-0.03707410905521158,,0.07359333640460367,0.06312801016382127,0.01679139622984502,0.02842255535880272,-0.013128859513686418,0.062246800768776714,0.018207122259279132,-0.06516537514965348,0.15325708802724594,-0.0035693033895966768,0.0042392312266018506,-0.09598093360738266,0.04968903950048548,-0.005258335966772004,0.04966854133843672,0.11789549124552492,-0.038336661503663966,0.07035319488904089,0.0029344440480353873,0.034107490013023205
EFNA2,,,,,,,,,,,,,,,,,,,-0.04200949798398213,,,,
HBEGF,0.013011160194742797,0.018890169118748648,-0.006116307991643366,0.03250382712182791,0.03296932810026446,0.10240970440210961,-0.028155985958916142,0.06085852776800913,0.09165108420370857,0.046301487010249,0.028092106917623563,0.04730332454015972,0.006358271696576333,-0.002128330284995127,-0.05025517371144761,0.04291669610100305,0.006941959393135811,-0.005434606865765297,-0.04990654071716955,-0.019450527808018446,-0.02397137333140211,0.02498397718124232,0.07944680086612117
CSF3,,0.1401033795051709,,,-0.037504343042178964,0.28418764122116325,-0.040577333789096094,,0.012381930843012997,,,0.05700805194118406,,,,,,-0.07833328694463201,-0.034164232692666746,,0.023549091541917283,0.03441810273691085,0.14533170680435462
PI3,,-0.04342103133745335,-0.039437204610929574,,-0.05003667002886689,0.1846605611361886,-0.0506385957822382,,-0.03716309008450321,,,,,,-0.010815334026851642,,,-0.1487132122710588,-0.12013342047589794,-0.026885736813393516,-0.0037716125324068444,-0.061478109523970884,0.1486995608572721
PCSK1N,-0.10600445085560709,-0.017169920027219905,0.02979782231149003,0.04427362867440355,-0.09183774661568375,-0.1423422591435607,-0.01862683004479638,-0.03389332871688853,-0.08153961625122048,-0.04279161255573613,-0.11467618420409406,-0.03948651575663731,-0.051586313095413915,-0.01817845720404581,0.048865672950313806,0.016068024793691446,0.0491029987504954,-0.011473296298941888,-0.05638643630229071,0.03172774931586668,0.0359031940708968,0.015573276019119196,-0.06560901128514518
NTS,,,,,,,0.003610173338273944,0.052010912868494553,-0.030945673011424316,0.05389541849356188,0.010180920246636593,,,,,,,-0.002445188678272032,0.048589973104034644,,0.06112545486107553,-0.020679668385728153,
SFRP1,0.05720816754474683,-0.03338392519993678,-0.004536593006943445,0.01685218155838231,,0.02372660869154306,0.01048509021274366,0.07756413974942987,0.00705967159916039,0.05873713237080353,0.07937846887513234,0.035287900330892394,-0.028389028537579818,0.07124344223393186,-0.021412452419740647,0.14730646870894498,0.09758951994583293,0.06702785983007462,0.020001824555037555,0.012493739578059155,-0.01370587968986901,-0.020823500548900142,-0.0667217841662843
CXCL13,,,,0.013999669605277236,-0.03511979743464084,,0.017539196107262442,,,,,0.012700598556643423,,,,,,-0.05770868708831149,0.01211033364257952,,-0.024886433399384397,,0.012320678311693263
MICA,0.03204820606624516,-0.046500512815555825,-0.031140526386034706,-0.06137571150724428,-0.059802967093398066,0.10684554131897483,0.06577649520999969,-0.01762438039055192,0.08956216619492413,0.012171620087970325,0.019603499946732824,-0.03464010175252136,-0.005198060331657446,0.07158125187717984,-0.02257007511285286,-0.0005029415019143232,0.014553172648565765,-0.031165035473837793,-0.008931201206809476,0.023394203592504485,0.022273403460884144,0.10736890611552667,0.045645063470277636
TG,0.015000125895052934,-0.029218349864979804,-0.04715369643066171,-0.004063406258350601,,-0.030936259714383463,-0.012376481002073409,-0.023621914082231233,0.03861230275133,0.021904641359368954,,0.014219857160423675,0.006125638228243569,0.11029492077428327,-0.0813976809548023,0.12975007816757597,0.05122167163818476,-0.027605741517543456,0.02762986930681451,,0.0835675035605299,0.1306440082494046,0.03322705015498399
ADA,-0.01956408165481714,-0.01355795712070153,-0.04336648971775428,-0.003235546533938684,-0.0013826788109957083,-0.005276634539543162,0.007666214237266328,0.08369010601412284,0.14529355885543752,-0.019112198324830167,0.10247261124763718,0.027945032984318607,0.01568987237610891,0.13232364461191512,0.04618240176193384,0.08052265276859312,0.07264087217029029,0.024697802853176652,0.04786420411794396,0.0330636535808812,-0.0033426255171510157,0.04391781638744347,0.06991976523296764
LAMC3,0.0030362756244320657,0.08031221624549828,-0.005547255062042175,-0.03728000011831071,0.014430000160684934,-0.03533058558950503,-0.007072318868903293,0.06911942555745798,0.1986905956827841,-0.019907656365820193,0.07734172432648286,0.038440853277406775,0.031066850536847986,0.11807253921034026,0.08975769438654743,0.023258735883880336,0.08781785028480359,0.009790994748616118,0.03069039330665165,0.03507859052596166,-0.008432190380685179,0.07148391874083655,0.02978164192302278
CCL7,,,0.002924571019126205,,,0.10731784472235807,-0.042499420431463694,,,,,,,,,,,-0.04366113243828283,,,,-0.01561575254848911,0.06666702599669727
NGF,,-0.021116877578588964,-0.021717356768389644,,,0.03629981244144831,0.0045070486531381465,-0.022541641833939044,,,-0.008771077341955308,-0.015406448711482964,,,,-0.0069430591402090125,-0.05343886690669607,0.044288857993516506,-0.0018848454597860443,,0.004100413470019804,0.06021840940499717,0.053625870561246756
TNFSF15,,0.17286803566222328,,,,0.05479801437264544,-0.0026864528034928627,0.025761641482311106,,,,0.047701245992402524,,-0.028993927579274926,,-0.06387687817945355,0.026507697833522127,0.0015212853756848925,,,-0.027014326400155848,-0.01480513696285341,0.12764046415028873
HMGB1,0.016770234583479628,-0.013295337093724085,-0.0034773388343948487,0.031772958900464644,-0.05168975825104352,-0.06605806057419047,0.07561169465201999,0.04769322133116043,0.1905597408166043,-0.05315760015032701,-0.004533556196245336,0.03700891887676502,0.022406437247052956,-0.04074453244346404,-0.000793569556015558,-0.14040778702128892,0.0019991596671538616,0.04762440584684342,-0.13090854300809676,-0.049922914324974664,0.0083782555071458,-0.050155586160784194,-0.011986663758601334
ITGB3BP,0.027099823677926856,0.012483408003032912,-0.07255349297869043,0.038017976358469895,-0.020890721981465778,0.05323310131442058,0.015857907098548205,0.08399582967479732,0.16066980885872847,-0.03225883034195761,0.02125031318908768,0.03779312204977726,0.08640593223120334,0.06608640423788631,-0.0461224322971427,0.05719943664471412,-0.019539282225951894,0.03930258160845839,0.012120274656954476,0.004068923337218185,0.01761735603273047,0.03161033498390721,-0.008139344585411743
AANAT,,-0.03784866406664235,0.09253121610171897,,,0.018241403349237097,0.030500764550447885,,0.012771427057460238,-0.025298185624916942,-0.026447324402466468,,-0.004342384167246456,,0.06405476783689992,,0.06559555941347717,0.02217858919116125,0.01585858335842592,0.05397557523434724,,-0.0026101252009011686,0.030468149812001088
RELN,-0.0314595392124368,-0.03641006378883184,0.011434528105282817,0.02249971017847108,-0.03245119277678894,-0.044788591999941445,-0.0017741923167498169,-0.01482240760157437,-0.07732908301551822,-0.045581185187176805,0.0059940164865968405,,-0.0228055385234791,,,0.09845326234367588,,,,0.04377798907554964,0.08369320660332852,,-0.007759275189398502
IL15,-0.0544705494384104,-0.02142122576686532,0.05608186493739486,0.0237633059989948,,-0.015181845109124186,-0.013735059865463925,-0.019475734391938226,0.04071185022892957,-0.004772683545422047,-0.04268307039623975,0.07533202770427444,0.017360595267296233,0.005305888714223518,0.025295113603766035,-0.03379654281930539,0.050471331528396536,0.01803294811231503,0.05400489707787214,0.03151200780020917,0.01841121965414658,0.12782021108129835,0.05186138733199938
UTS2,,,,,,,,,0.0290353514230098,,,,,0.0034925742138430514,-0.07513685484471606,,,-0.03261792088343281,,,,,
BSG,-0.10096949356081764,-0.09377061711458184,-0.043074100155203486,0.007912435868777058,-0.004592520908628502,-0.02482698230099611,-0.04143252458066692,0.03392297647786832,-0.026294848213568065,0.020848300188212973,-0.07122639320589326,-0.02012310772094477,0.04530523110933516,0.10992189836942291,-0.03178767945323542,0.08310702526228218,0.01954234564645874,-0.03503782892841436,0.0010575026758301341,0.04482866388961116,-0.09684872740524615,0.0642881789505796,0.020139980384767626
ADAMTS3,2.221518757482703e-05,0.022457526955855213,-0.022401732542179118,0.0591011490385459,,0.06540686161762,0.037038124863075,-0.008264741802572282,0.17191475655628669,0.0003290245747453901,0.010740120433807778,0.013856093637330768,0.03394693621077285,0.05862083349018637,0.0014431683783185441,,-0.010219225528833349,-0.017184179077763186,0.04059426354037377,0.1061947037245714,0.04420451132289247,0.0835315550414997,0.09275201875472475
CD34,-0.005259040181482314,-0.035994502292466174,-0.008910296514280077,0.0463968304651043,-0.008436989928426336,0.014103425852169726,0.03207443929059398,0.016766466722317016,0.11552457182052263,-0.03464396326414997,-0.051875948096526625,0.04111505767518529,-0.028514329227702702,-0.01989152628527587,0.009637175048815358,0.05607379885335882,0.0405644408473331,0.0040551389440796354,0.054434080331346245,0.042403508281810984,-0.06606860521633404,0.05505530262230919,0.003150570161743765
CCL23,,,,,,,,,0.036921422095313516,,,,,-0.026929696918989634,,,,,,,,,
PLAT,-0.04171856422627341,-0.04454943375262713,-0.016098946422450865,0.008456744225047984,0.01148105299989766,-0.06161385705277537,0.01762877788497164,0.08650690244218838,0.1937579836377183,0.020565625183356185,0.05135880092792417,-0.01549316803191775,0.0056418585372164124,0.005761555898745114,-0.014117423150961985,-0.03313945867078254,0.011444326080693349,0.016983073411791727,0.05998399453697136,0.07981318299060915,-0.0069911989606136656,0.10652623184387414,0.07713139613296856
NTF3,,,,,,,,,,,,-0.03745300320939349,,,,,,0.00643960955471704,0.084682377364751,,0.03144573955178289,,
LTA,,,,-0.02871016445050445,,0.031110234941500337,,,,-0.02436478924006214,,,-0.019105182024110264,,,,,,,,,0.011631660271967239,
CKLF,-0.018568498447032317,0.02588993571830974,-0.04775761335937168,0.0405951041938849,0.01754546493783732,-0.021683173675598636,0.0324318302589754,0.0721741321968269,0.20464062556879725,-0.028547488162603527,0.10204437098605407,-0.003632909081411867,0.10137712108235152,0.023441767192769997,-0.04569853968278184,0.013486744923881583,0.09220566162046552,0.023351364356585688,0.04650272952554063,0.013910098317624357,0.06230072889957588,0.03217923934259385,-0.00976420659421909
APELA,,,,,,,,,,,,-0.007873737271297945,,,,,,,,,,,
CD24,0.03578074450765315,-0.0853093865613554,-0.031234347408672387,0.08387927787897628,-0.012212081486774374,0.0059124148828875525,0.1306851762316067,0.05971200080716013,0.009966601277247465,-0.027153597473265904,0.0028576096263120175,-0.0716563900444103,0.012857622903690826,0.07896478158985253,0.026205895103520446,-0.05944055455313828,0.05946970558918863,-0.049480167419037296,0.027976359038573102,-0.003995947989548279,0.08295771677007716,0.07996790407042856,0.045109044114050374
HSP90AA1,0.058798412664062084,0.1488011340660911,-0.003412608313625011,0.024058079154401887,0.019794869204231912,0.005289238761775395,-0.06103112611993042,-0.07448688723726984,-0.20140725000492757,-0.01543870034724955,-0.0642836642980257,-0.08081123191619936,-0.02133734980281113,-0.022659890396838144,-0.06370733300536255,0.016414129664160067,-0.11042204848640813,-0.11731211230635999,-0.14325249167128307,-0.03007736518807347,-0.015531253639729325,-0.07793303572394596,0.05961829354285949
BMP4,-0.039053555617015644,-0.04570208854069053,-0.07547634733493583,0.035595711248908236,0.0644800861338525,0.08655976432748294,0.02354751640072335,0.09828553241388588,-0.0429297761721439,-0.02620560270204179,0.037239840999654016,0.055011111432582575,-0.016279588352290812,0.06355079174738242,0.0036915705931710556,-0.007438493602341175,0.052040754998535284,-0.006158704156855881,-0.011147579864420921,0.06963306584108021,-0.04502804284097906,0.006541176659545458,0.01793045717220943
SCGB3A1,,,0.0074278116859615995,,0.034280032317353444,,-0.0023244019976657003,0.03646284521427284,,,0.04961256086114284,0.007517894674175275,-0.013331343360958606,-0.018207539682526228,-0.017033852754237102,-0.015712385055830485,,0.028742306671312796,0.0226759703990148,,-0.007723903585071202,0.057705012881838914,-0.020110334165393002
IGFBP4,-0.023923891165530068,0.05465915231619012,0.005254070797207656,0.03278108388409734,0.058405240689064594,-0.03392234910630156,-0.015302261246896542,0.09469674775383385,0.161576761883326,0.004421161091796582,0.07643382886290212,0.008587645910640807,0.03640674814815896,0.0005009598906241744,-0.045716846276926765,0.048469335914087315,-0.0251113359160983,-0.00023625775870653306,-0.08262544618776134,0.08313803792755897,-0.06513041103946277,0.08219034045611484,-0.033938622645235096
RSPO4,,-0.0257964309442518,,0.06517890234221868,,-0.01374221193902302,-0.0005179478942986431,,,0.04951629244664561,,,0.09299565022223505,,,0.02194832259407491,,,,,-0.03778111857136134,0.0606506006684915,0.01733904395760183
LEFTY2,0.07553979466462706,0.02593735555685495,-0.018990172699822082,-0.00450098023580149,0.06724746143163757,-0.030991068458756543,0.021209248817598583,0.0394994891982142,0.13481682347015456,-0.02332585690411633,0.18206676614332776,0.058590199495126505,-0.023585133849077337,-0.06097784854060113,0.09079243958938887,,0.027615084913662043,0.02233790065097883,0.020985935615432633,0.04085451585036598,-0.0195538965935913,0.1457118491956078,0.07959982363000814
PF4,,,-0.0065776487672808215,-0.026115796687207864,,0.03667306654296183,,,,,,,,,,,,,-0.03850461335535672,,,0.020269555054867865,-0.04340438824168259
ANGPTL2,0.06475671136697594,0.0276389068703557,-0.03499087858806458,0.044252050787250086,-0.026010997960621715,-0.06830627230400994,0.011237436930711423,0.08449500410001119,0.18118334762459415,-0.03704191153426486,0.12725347505930268,-0.05206688727004548,0.03864758119172467,0.0630802842056822,-0.019837831071034154,-0.05118176313182643,-0.009070420028829445,0.04513186945630606,0.04911605676656082,-0.009286546184901661,-0.007463018323777796,0.06663785212365969,0.02062909473653824
LRIG2,-0.02956208482904381,-0.04544284994757501,-0.02318313232068808,0.0026996430345703065,0.056718936033998066,-0.031038973655422696,-0.009152171458901069,0.0435692809332035,0.08962444191282547,-0.005372299695204124,-0.033742555416137424,-0.050713390361054406,-0.012269979817200984,-0.00504673257905256,0.026772757202971623,-0.011485783474696865,0.1303628043423253,0.025157388600511962,0.04504689404525104,0.060435766943912,0.003061248701527143,0.045166744315788356,0.03240461218471204
ICOSLG,0.04071688076417466,0.06780827177199684,0.007763611214171057,-0.009830495933161505,0.022949168776750083,0.03439798675530537,-0.03614321854379172,0.05936346525794834,0.04381311712041222,-0.03427417769643388,0.06598069404216142,-0.0006924741666877533,-0.016336638203583803,-0.011660610185606117,-0.04012436503425771,0.042306899907859505,-0.00017351961324863085,0.08626344055342085,0.06743501318017876,-0.004316261969608248,-0.015434769438413109,0.10119400139550963,0.06866350180490716
WIF1,,-0.03885650144772881,0.00804459324147942,,-0.015283670303233146,,-0.005295011658393402,-0.06624027811821248,-0.13645092624889452,-0.021867557493988547,-0.030074764517858815,,-0.019372224566335902,,,,,,,,-0.012766526592142608,,-0.030902397639417645
NPPC,-0.06456057461956184,0.04231938975322097,0.0033153545365752456,,0.014933562816101094,0.037464856531920054,-0.025982477854625114,-0.04769596969143431,0.05153298246831316,0.013527953696939491,-0.035728511111985925,,0.013290440801661337,-0.04836125736414961,-0.03816328621398492,0.03944694508784157,-0.044847113829095606,-0.030584751026674833,0.04108672984350345,0.07595300254498885,-0.03512500525957234,,0.005463567845517465
LYZ,-0.015259830784593876,0.11184531381251107,-0.022102443366313153,5.06197430430311e-05,-0.03137535592678162,0.026534915327103375,0.009540798211592713,0.037357946788908615,0.044496380413077574,-0.017455923324684878,0.08275841775991176,0.08520026528532902,0.005075204006243206,0.00038516809539403807,0.011923063629974043,-0.09381778583734822,-0.07103316519325234,0.08301597604472459,0.05932219705328214,0.13449545456430415,0.027929092633212218,0.0467670244352585,-0.03201003914643482
EREG,,,,,-0.06519447202414493,,-0.012403095180698038,,,,0.046330622784242104,-0.02324773847318971,,,,,,0.015620188138895442,0.06597292567804665,,-0.02952837380407649,0.002300972552299291,0.0209406508380986
SPTAN1,-0.05187821860117487,0.00027636759698486835,-0.023987475097667958,-0.05632821819640103,-0.0200722795617657,-0.17243075980261555,0.011812710680454664,-0.00031126994036107284,-0.018178877960434353,-0.08957370772118654,-0.1316255268731682,0.08725321770159129,-0.010542208403014055,0.017066601702378833,0.12053286523820377,0.03143840493005739,0.036447727935084044,-0.009167090174912065,0.005806020728807983,-0.03938367531808291,0.039778874666789386,0.006786257801863017,-0.13295919060618955
PTH2,,,,,,,,,,,,,,,,,,,,,-0.020868285858748285,,
LIPC,-0.03832342687121163,-0.05410371753442137,0.005689848605826042,-0.039305669761861534,,-0.03677516029481296,-0.002884471982569505,-0.030201870203049604,0.06912952971450788,-0.04072145028681072,0.017420092803243598,-0.0015593559128986606,-0.007564124658030158,-0.036001863609136146,-0.08904458901821756,0.09315474072563272,0.06354040252704012,,,0.015197869593831771,,0.02228393382440429,0.02091804501275146
COL8A1,0.0116627082700571,-0.035042252013510695,-0.0965533040072969,-0.014996588574418929,0.05689104590658912,-0.00012727252324933202,0.009040236126024408,0.08923820699898481,0.08682455046330056,-0.0004158097780587857,0.09743126916033869,-0.05479528198579395,0.04804352311041492,0.03152223334671364,-0.02096554012315227,-0.03832287030595427,0.0744309732260696,0.08816398470803984,0.05206489687489583,0.02660144456081378,-0.03419827247322078,0.13720890732020616,0.08259353727344837
GSTM2,0.0038042101058299886,-0.01677466909623648,0.0515319901008192,0.08897859553607418,-0.02833345561457824,0.025664243507683468,-0.007338742600782854,-0.01646935588687686,0.027074615278246412,0.045803406449258365,0.027515933344423996,0.07904306219504957,-0.002406126790368787,0.030309874592585145,-0.013170362172067133,0.015125926524699936,0.04647910360139751,0.0555944847187495,0.0551861125985556,0.05165671513985757,0.02431288883978166,-0.010190889845604968,0.04944925710978471
IL4,,,,,,,,,,,,,,,0.031756180158415276,,,,,,,,
SPX,-0.012617762090529857,-0.06906690480101776,0.015508880351662662,0.003948543137867228,,0.008433658256797677,-0.05019885754388949,-0.029871694348854113,-0.059242176487569825,-0.04410990384799837,-0.05358342409988953,,-0.05202260172948689,-0.05262870490392318,,,0.0408617887506884,-0.0011426650244229335,0.056855202224879185,-0.08036781168386567,-0.04036439072048227,-0.023320943844819426,-0.05994695742469207
MFGE8,-0.06444773054847809,-0.07134824646974433,0.02692508755958693,-0.02121974603546155,-0.02171787214529245,-0.04128557110285299,-0.0014883401511667526,0.0761036170608165,0.13405197844586889,-0.02682246618492294,-0.027813933585089025,-0.02265438693713936,-0.000989784546869038,0.11871571762983665,0.08736835653335588,0.011928491892908686,0.008615435392035731,-0.04078748406038684,0.04088743800991653,0.06597133901893616,-0.057417485412159165,0.054479672022115816,0.07057856090501768
TGFA,0.07009623249226915,-0.024742185388915476,0.003245534795890256,-0.020091504272831733,-0.02168153795484065,0.023684163711440234,0.05219696692273277,0.08946557775109866,0.07746100744253032,0.10280141461713062,0.014842687992757477,0.006067613507164023,0.016348804810792733,0.01086926061860505,0.07042748850902131,-0.044836855926946285,0.027937617247362254,0.03857664295251161,0.02560210365736355,-0.022482320482304894,-0.007969039283586637,0.057610937471790816,0.01929091447411033
