,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
POMC,0.08984282209542563,-0.007547972898240871,0.07714346434586264,0.010603670501449912,,0.002842026388596486,-0.01415491590037114,-0.02729412871421038,0.005757080665746351,0.008039477157910542,0.005757558832806341,-0.05832117072908744,0.07060700167344523,-0.010731283752537856,-0.04365965347539201,0.02826339577637371,0.03457739894503652,0.06537130544567307,0.02986514365460223,-0.024888519091355726,0.11514569485265401,0.03738831361023608
CCL18,,-0.0512181806503365,-0.08080895543157392,,,,,,,,0.1493953507982046,,,0.05013399413839361,,-0.012983260812377372,0.09983538589215084,0.04994558587623613,,-0.014056052542700858,,
CCL17,,,,,,-0.011977760625636255,,,,0.038473722046607164,,0.07481662501304051,,,,,-0.062178746357658805,-0.020366665809721345,0.10655224692293239,,-0.01590944697329022,
VEGFD,,0.027645520501833,-0.041643799681237804,-0.03833743504686266,,0.008239158295260895,-0.028488240700615487,,0.1736325160924273,0.0411420198189314,-0.010868289513542632,0.014781698687798652,,0.09659625447079224,0.05485686398540973,,,0.008649491934425541,0.06355508746174827,,,
TNFSF13,,,-0.013053958661581454,,,0.018599556790968728,,0.03243818084862745,,,,,,,,,0.07923425016990558,0.05768983079393375,-0.04074175358520388,0.03559870342193502,0.011738537615130523,0.03377227796002424
WNT5A,0.03387383285585682,-4.680696710181897e-05,-0.03760923595663666,0.05514282367024439,0.05325544842259698,0.026068206637377134,0.09117948998391037,0.3462756515862687,0.18342529184914974,0.0188174069632665,0.05867713410014151,-0.0025967126595165015,0.10465611613483669,-0.0854403425944574,0.08368065930018205,0.12856358217373726,-0.0054701172583441985,0.02753159041583574,0.05659827204966205,0.059789736950458895,0.07666071067969982,0.029815415317665236
CXCL8,,-0.10433604683250637,-0.025089499543037116,0.019635107064118383,-0.17861845971231713,0.002117962682628408,-0.05828460067516613,0.056400853868985454,0.12935052771026004,-0.039091555522355756,-0.0621773605173786,0.002218492095146357,,-0.04462193414986644,-0.01675636416593121,-0.08537935100345755,0.0030752264123158376,-0.15071347518436723,0.06089056393994988,-0.015538875229399212,-0.0913289178291124,0.03415806366220309
GRN,-0.08995587752219503,0.03836463459323454,0.08884120172611853,0.0026063499030924,0.13290982421475223,-0.009064601890213384,-0.0007910487912147277,0.1793304634845447,0.2505400918108599,0.02942679019151997,0.04289982445298765,0.041413618828252834,0.08875718509672686,0.07320764939083213,0.015045283742823594,0.05148635358632872,0.1016636788425237,0.09910905382411957,0.11164082704368594,0.03253372614514601,-0.08156548279749345,-0.09553981292465684
MIA,-0.04966726509815354,-0.01405212428723065,0.041331099129478355,0.00613609673812612,-0.0207610061489793,-0.011607996478101335,-0.04423027910677622,0.12426763957726407,0.18190397183181212,0.021765254131025705,-0.03500627574273946,0.006856635063615219,0.11985720660259128,-0.08364709749077813,-0.07566406507019484,-0.012878984665515472,0.027533712686735705,0.013854072236035724,0.09266241809719014,0.08138977547532207,0.31800920416698464,0.07857331529087663
COL4A4,0.05525727865945361,0.003462404117270179,0.022650038307258445,0.006414247088732426,-0.029786171962469347,-0.0026776143965760867,0.013583127443280829,0.08271931235380779,0.05162729203461036,0.004159923737227699,,0.0490646890326784,,,0.0728256013519083,-0.06131015271640736,0.004246061217734553,0.03870808567634834,0.07205953141842963,0.07116360614061701,-0.004537512560570967,0.02655653888140823
TAC1,0.05958777790124507,0.028602346766345304,0.06276362185144303,-0.0025007395515148994,0.18008056682787096,0.010542281008522442,0.0020011874820507324,-0.21864645386257478,-0.2180718099178321,-0.10023328948938155,,-0.08376769898849784,,,,,,,,-0.04770330437658266,-0.027767811792006172,-0.06921528567456489
RARRES2,0.039267381337917004,0.011736017194431202,-0.01011725146948197,0.02242872811206492,-0.1399023018942507,0.029876048273904124,-0.05230977725429524,0.19028079995190567,0.32759474225463064,-0.019614420327108414,-0.0660377899495964,0.0005867909777026125,-0.03600069701319569,-0.002814280885714944,-0.059533287208738635,0.022845013300932353,0.05359777370549971,-0.021893657722651314,-0.03038479604909949,0.0387334720610722,0.07968724166642717,0.09856908565292989
FGF7,0.041299357433897364,0.039134143778670354,,-0.015219167172621015,-0.01598078721092585,-0.04972698009085086,0.042956680490816565,0.08580448580346633,0.07911529081707284,-0.009862681659953774,0.03358358870571178,0.03859772650074263,0.01526857093261668,0.041245333933844226,-0.006266954559427911,0.14596243925495173,-0.003403659505341472,-0.005106878092432021,-0.011543712800298395,0.06091340201961197,0.20771257930835935,0.07659215129044737
EFNA2,,,,,,,,,,,,,,,,,,0.0006289296554091779,,,,
HBEGF,0.024603976935445873,0.07354994061996072,0.053908537284951624,-0.03359760745994916,0.03502900562472208,-0.044500696542865696,0.022969205073282154,0.23350895199947147,0.1284959219971966,0.08076588767108821,0.07463573123530508,-0.01922715162857231,0.11590144603293,-0.027625096097676962,-0.025381430557350017,0.08595032119209313,-0.02398377697922036,0.05739481887971679,-0.004863526534283592,0.07277011951649257,-0.09058725292613212,0.1109333671202909
CSF3,,-0.058093046024269145,,,-0.054376030362166865,-0.029758905085171865,0.005661817409304715,,0.010464149741579873,,-0.02840767219526515,,,,,,0.030773183447046312,-0.05132301729001314,,0.010758607483243907,0.036269406711934994,0.06463872347552385
PI3,,-0.04905698186333795,-0.02901738367471672,,-0.12407483429329692,-0.031196976986181964,-0.019261300033478684,,0.08299891424586314,,,,,0.04686619892932203,,,0.05918794807587645,-0.002621966163861354,0.12662440541612466,0.007518389060379292,-0.16098949068440965,0.06756141855747304
PCSK1N,0.08925323210135389,0.1409685051986794,0.048988366512528296,-0.02306999145213206,0.20283915103709307,0.0011372086330948973,0.088497633931575,-0.13201669067709584,-0.07559672044921852,0.05640914572614336,0.06439259982845004,-0.040056286226629316,0.07156637807175209,0.03883980762722539,0.002665569071683618,-0.0057989350254435395,0.05686069845650186,0.017867815158298318,0.05359873380046268,0.0314953218027708,0.1775410762769122,-0.1551511546137647
NTS,,,,,,,-0.04754701121366068,0.022836374784611833,0.06242658166073788,0.05674298062881024,,,,,,,-0.03095740930358694,-0.051186895552314544,,-0.04840358627589608,0.034047171665418666,
SFRP1,-0.05661181426621996,0.059726431817082634,0.11388372391849438,0.020000848785658932,,0.017931517987822006,0.0697684345270131,0.16123020805000599,0.09453438377229514,-0.012440384525957795,0.0832658990866289,-0.0033385574630167814,-0.007394302930284017,0.024053821719690352,-0.08169092184677867,0.008278052848185663,0.1158141710746211,0.03720376922132274,-0.01462651647351355,-0.013096142899816312,-0.006692530153837004,0.03670888956573882
CXCL13,,,,-0.0636375438569183,-0.009363968046618914,,0.012144532999668564,,,,0.0717355024532826,,,,,,0.007346193538977797,-0.05286703217786932,,-0.02912219923066633,,0.09690561521180965
MICA,0.04024145170430267,-0.05703901550577487,0.04940374400453695,-0.006736418560226781,-0.016238528788556635,-0.06326632807643742,0.004102743134612136,-0.007919803851818326,0.20616195907850682,0.003243999196146482,0.012897033777377043,-0.0034828078922817364,0.10955131656128206,-0.04144956677852777,0.04699056713118881,0.01692879321218642,0.03822567093228813,0.09267221674526833,0.10629913749177607,0.03189235202191934,0.09983477626215441,0.08269215496126774
TG,-0.007476695489579797,-0.009207506588444587,0.008834339182266957,-0.004245350614147949,,-0.029646056879871128,0.02272486467823707,-0.0033981550738785646,0.0803051287727051,0.021140938813149723,-0.0032864135554677657,-0.03089979394471336,-0.055070942003205746,-0.0006322467538228353,-0.07930995978223167,-0.046826257539688644,0.006688766038252371,-0.013931786007809338,,-0.034001776468491084,0.0581343650132561,0.014819961876228081
ADA,0.03900000167906141,-0.032236620544371326,0.05790198803835048,1.5125942263116052e-05,0.0903012278864559,-0.034460878045811105,0.05925384957886209,0.0725460660760623,0.2077239277112077,-0.030214072783729406,0.08545956589830912,0.08892157047296373,0.025808801356511143,0.010316106041727946,-0.026740793730863587,0.09639228391735503,0.09073649095295494,0.04947625998995512,0.031193492729211524,0.008185125519583045,0.1350488995201701,0.0586924536862217
LAMC3,0.050272778453292005,0.04489857213852161,0.09313961618578209,0.03178940051662538,0.029812940263179065,0.027154732687826942,0.01482262482520152,0.16507665074177613,0.2922628093192007,-0.00069195877758982,0.10339794949262603,0.08637534137636353,0.1960468375318487,0.10464330149691695,0.048668932916869335,0.05446100579201084,0.045329927988513936,0.053894804999363714,0.044868324574576915,0.005962439753390643,-0.0036131163673974805,-0.00810293913696273
CCL7,,,-0.058127689569432296,,,-0.02143405175777294,-0.0075543634763009975,,,,,,,,,,-0.0010654010533869506,,,,-0.020789318777007765,0.04318312110422225
NGF,,-0.03346905519646546,-0.05055372326659495,,,-0.011520926217057387,-0.00629189222307468,-0.0032517787382565994,,,0.07044394787460244,,,,-0.10011607006655592,0.013671454702610534,0.010386501731009513,0.012818020719694198,,0.018787144447684662,-0.012467431868505999,0.060147717753385406
TNFSF15,,0.029216654447454915,,,,0.06271966987560072,-0.03161637505691296,0.044943067395131216,,,-0.0246950208560475,,0.07568452850428342,,-0.008596610546229318,-0.0012813135251216457,0.061745316801853654,,,-0.026709168024619465,-0.03567098833696934,0.07561413594015363
HMGB1,0.03282328160910694,0.1017542512801838,0.13219315068896723,0.08729218368676821,0.2240939677285038,0.005939313444903261,-0.027425623967426014,0.21068825741400843,0.2841399531483455,-0.006565659336512439,0.12697086388039736,0.0458770423250757,0.06364690281921964,0.051114967369899185,0.06936020410522996,0.026645120713932255,0.14800111893592285,0.13407066945609414,-0.07504120789207458,0.10818012949295774,0.0653434168954288,0.16472202125218266
ITGB3BP,0.030459054809230463,0.0044226988364961875,-0.03446407572930296,0.04003724150156345,0.01779537297443981,-0.04281629990030309,0.015464282272617792,0.2822837434640618,0.2858971484881918,0.03279582840046984,0.06006587456015018,0.040883488702366064,0.01724137797167218,0.0010486234330746248,-0.10014760575924883,0.09680388946286941,0.05939432100414107,0.029178939979814432,0.02797970063575979,0.029460339382867545,0.10303647880218791,0.09269520030821944
AANAT,,-0.006155635677739157,0.04191210471147178,,,0.018772728982237155,-0.02848824476747239,,-0.03066931316237055,0.0027013025965260625,,0.059555732190961434,,0.055448175930878835,,-0.03693934241314008,0.01911307993373809,0.050275397943527575,0.0730516035468844,,0.05748399029143622,0.028114681495519184
RELN,0.12527637736025932,0.027795961477436074,0.0017493618730579715,-0.021339606482138795,0.0893591541398181,0.009849641657350531,0.07906237910860733,-0.09358159888944546,-0.10787719625262578,-0.052572526045560154,,-0.04331385170658443,,,-0.0281282702627702,,,,-0.041029373558649176,0.005137229247414529,,0.09225660197430166
IL15,0.014590293081494869,-0.058857059010532495,0.00022006122708227092,0.04253586381374405,,0.021108910767543235,-0.024255345230149612,-0.023224207435605305,0.09358844683079692,-0.028510386182275537,0.03871885243411813,-0.04099674287310478,0.0419343225962142,0.08278128849557102,-0.06835403733818428,0.00022295446142855295,-0.01780952666450827,0.08498535203093775,0.006313353411386245,0.02330225845178747,0.13166629102839425,0.06728089582108278
UTS2,,,,,,,,,0.13516093278978608,,,,0.02367504246609774,-0.06066040251412444,,,-0.01927124136272748,,,,,
BSG,0.05729324956536149,-0.070984755309878,0.0820110045293449,0.055261097415534255,-0.009856667577869046,0.0462618588057555,0.011653172852564269,0.11838425317769942,0.020174716913775523,0.02048794561042206,0.004271217625798819,-0.029991178797422583,0.05542429114081828,0.0073248420864719995,0.002429299506130608,-0.030556354648310538,0.09021174162653116,0.0791245718226582,0.16223788209235582,0.061459093341291536,0.15865341586582135,0.03295933313795602
ADAMTS3,0.049992508259416604,0.05457649950404736,0.007032580061138289,-0.00921165050264953,,-0.026456851284144038,0.06655269144335675,-0.033919728637839125,0.3388386321641106,0.022179321067562163,0.04157781837990308,0.021940215246978277,0.10448711214950217,-0.07771626146748992,,-0.024171523026323742,-0.016155823940405795,0.040916776842463275,0.19001194496488438,-0.05709104780109338,0.2551492339403062,0.09922103699229895
CD34,-0.01564702140156115,0.004598805347427586,0.11685150816325515,-0.03800677659585502,0.10300681112374216,0.0023077718623042737,-0.00155150334813608,0.11747199731070164,0.1874522433202593,-0.01575280944314994,0.1396240497025158,0.028065421161758145,0.05786443880686874,0.14146446343280944,0.08929212837777159,0.02502722521858904,0.07862565031610377,0.07205526663470793,0.08607175321730229,0.0835195192251755,-0.015976751679922973,0.09106503097962704
CCL23,,,,,,,,,0.08870659093506042,,,,0.012265999389394213,,,,,,,,,
PLAT,0.1167384936584895,0.08111625838874341,0.04224262053191927,0.02405713112257239,0.0931884794077547,0.009618307352046059,0.040061474194075616,0.26775520752427145,0.3156456449577033,0.060819333402157665,-0.01807921949317985,0.15793930590164168,0.05520674475468099,0.06160241955990145,0.06610227053474943,0.048459543135244344,0.04449507232842848,0.0585094189445326,0.16412254054488173,0.11139915009367694,0.09557332317993394,0.04870539897371424
NTF3,,,,,,,,,,,-0.044926951157347864,,,,,,0.05118003485684962,0.0887566365997514,,-0.02357685102200206,,
LTA,,,,0.004592475613394238,,-0.016985528975523134,,,,0.028319882797315274,,0.002282184309668833,,,,,,,,,0.03372359499626651,
CKLF,0.07343121574403161,0.12704588275064727,0.041297589985915095,0.05383561755510518,0.05814568323677926,0.0365867847672555,0.12286733687018814,0.24682130746991934,0.34151777844715886,0.020945212421982447,0.07160646604216957,0.12546227511249458,0.025724809037818555,0.03728226745509402,-0.027073574810718214,0.08563770544723931,0.09328081955949372,0.12675449163957497,-0.030269655895335944,0.0679362870929509,0.20106033889864516,0.10370946157788945
APELA,,,,,,,,,,,0.015019051253987144,,,,,,,,,,,
CD24,-0.0014603023370529152,-0.08577644569121226,0.02387386182010343,0.13728330628183566,0.05977514929166515,0.027373950286777794,0.04458781852395731,0.1708659645404671,0.046658646431210204,0.03791527047875128,0.060668462591199235,-0.005160811655427287,0.0928800773584837,0.09927324453748282,0.021893088797651394,0.008877303846249181,-0.009254440127521081,0.07433120095567079,0.06826696479034614,-0.013895745132851087,0.09932486534853174,0.07501170449398922
HSP90AA1,-0.04413674134732829,-0.10719622608195162,-0.04698356086588107,0.09154783222277224,-0.035570627834164,-0.018568230036238618,0.03136813000117493,-0.33684015366653314,-0.3072873096837184,0.08910444767034831,0.009950990404768498,-0.10832887061923001,0.08689601542715088,-0.04111662758508297,0.09325333243789534,-0.038783884457157865,-0.05596790561868554,-0.09091431134201296,-0.03652562976320332,-0.029538418375276272,-0.11364047722607865,-0.03373057877506862
BMP4,0.026352961943990744,0.10332698274297246,0.05481575602293393,-0.018758792001194804,0.036605060443129674,0.024233468405563948,-0.047614560303020755,0.26500542211772277,-0.020900644881767134,-0.019034090714139813,-0.011130541684938187,-0.03095685164624713,0.13023975586552972,0.03329389967430686,-0.07245652264760408,0.05059579341365684,-0.059724969405800826,-0.05860583201886101,0.18510368415762274,-0.00630906266768372,0.059109452885849685,0.0440736326157054
SCGB3A1,,,-0.022274569721835977,,0.0011910822750018826,,-0.01216022341863122,-0.00785565823471479,,,0.09128175129804478,-0.019441005283684715,0.012619553039101805,0.05250163354986284,0.04942968549414009,,-0.0020355464164171486,0.015837672559662806,,0.009485913845805135,-0.024728141782719808,0.07272520805312323
IGFBP4,0.07376096413672772,0.020137118872620464,0.06649561323784842,0.017278449919556262,0.06505967507344591,-0.05093079378017663,0.0356213393758941,0.281887056882644,0.2659579634956819,0.11609313729188968,0.128664774748743,0.03771916690705725,0.04168807059036955,0.06813716337955633,0.0895243029338449,0.06966648756503209,0.1076343343750634,0.04513076664305316,0.1277225556895196,0.1224403842286669,-0.018387733210451025,-0.011237160931004495
RSPO4,,0.047913483402464985,,0.01845897959664475,,-0.026902366382312196,0.05154887011676772,,,-0.027979126909048406,,-0.005780491435378916,,,0.10485898687625644,,,,,0.07728573154570205,0.061434200353354965,0.06578044862377079
LEFTY2,0.03211359014939421,0.04602411979656481,0.10969527554689028,-0.031577154749684894,0.06041331858998628,-0.037051788140429184,0.0419981544629049,0.2285387580586277,0.3140988760889888,0.05563695595978943,0.0014158216788456167,0.08608964719908276,0.08656941605373511,0.06182909013378053,,0.06079219173723856,-0.02048660423136355,0.01140346602048949,0.14588646068421224,-0.045530392339053954,0.07866769136887622,0.10470107709146209
PF4,,,0.06936678326349933,-0.041666857258895636,,-0.0187007878826579,,,,,,,,,,,,-0.05645880608205516,,,0.017094682070797926,-0.0870600430383889
ANGPTL2,-0.04869789857436469,0.037520480393273756,0.07154622070329014,0.05257531269891032,0.14757896314343658,0.022573250593509574,0.059579567794384294,0.3783347515683224,0.2331824910604645,0.0020429519903212437,-0.08818143574838634,0.0653769194743011,0.1246922477467699,0.0328600714493493,-0.024909677560337854,0.07220609592797154,0.0652627411157783,0.0685335217769766,-0.038841429177204304,-0.000621654261584041,0.04830884454365791,0.053324316967570895
LRIG2,0.0851567219545797,0.003410480753413947,-0.04978126564861054,0.052004171411724365,0.09752442640075183,-0.025443733439675525,0.04370582395770543,0.1749393356125823,0.16920548161098853,-0.014398504681551868,0.05770640228801211,0.0973078586720258,0.03429839484057434,-0.052428082363393254,0.06293785968479368,0.07758675476417477,0.08897543569090591,0.07933685303999007,0.01778913226828342,-0.03877578898014853,0.1626201263588486,0.11856585880135301
ICOSLG,-0.05765841006330075,-0.03185558936458658,0.03421186482082127,-0.0027931286722401296,0.06834430391831774,0.0019922255080665175,-0.004946391458403353,0.17108977218802576,0.14816944918635136,0.025229730968389343,0.08750219742528807,0.08526874657735069,0.10281672874903154,-0.03575329363210628,0.02626368623769943,0.09531377639614011,0.08833541995010322,0.06699976025151537,0.019131215295140894,-0.008700811652910211,0.1834460409381602,0.027987557221250306
WIF1,,0.030139181613575476,0.028043894841882553,,-0.0014792578081819277,,0.047714616127208766,-0.26725538676946603,-0.18609133970385378,-0.03252539310086214,,-0.13566250492603818,,,,,,,,-0.046898728308046735,,0.057689838268329095
NPPC,0.00565286496020706,0.024051214174981374,0.031214607950450952,,-0.008232843806060125,0.012591723493985638,-0.03472545770074344,-0.07768680634977576,-0.04556285531376355,-0.03445631709463782,,-0.01679220493758653,-0.052677304705319075,-0.11464859386335685,-0.047815744412014964,-0.006926327575152865,0.024319730207702162,0.023404423733362545,0.23974426089177664,-0.006966176221258946,,0.040679923090030636
LYZ,-0.02073217141137656,-0.049509558852674114,0.017079374099030865,-0.006243482872118689,0.06713593062265698,0.01614471417467719,-0.009746916153396,0.047833253318854005,0.1982408805108642,0.03818640134460349,0.059275009267301976,0.07923117267713406,0.17021727627655367,-0.011155388190936333,-0.0146044926547492,-0.027870068984102905,0.1091919715533242,0.06718192746625945,0.04409386786497261,0.00455519152288324,0.004710013510698876,-0.09101413310778968
EREG,,,,,-0.007227775178010323,,-0.02725824465091277,,,,-0.03265090000708004,,,,,,-0.00879484967028857,-0.02540480696799094,,-0.010789778814534962,-0.04104218921488576,0.002708578643383759
SPTAN1,0.05757315807723867,0.1408557238909067,0.07254124289706666,-0.07918548397331783,0.12280457390178877,0.04197202939983162,0.06882218124885724,-0.11540172328834242,-0.11610048931420422,0.02428491481048056,0.03974850463186935,-0.055386694458460575,0.1534200309000796,0.060574870314770705,0.04847734210400896,0.044819282507564236,-0.044178257366309544,0.04106592420744471,0.049195145907191734,-0.061989498487505804,0.06959683151696373,-0.049806096696353934
PTH2,,,,,,,,,,,,,,,,,,,,-0.019113188044304102,,
LIPC,0.024368014176595412,0.03759074091931234,-0.007117293889743175,-0.03460732134125502,,0.03752687836482864,-0.0379095483908396,-0.039659184482931514,0.1285657146862622,0.019244298774937274,-0.04082575614437362,0.029193415137072163,-0.06278197076594175,-0.03949939056611947,-0.02699216890444601,-0.05724752355002396,,,0.04556845098824836,,0.027280215023665712,0.007713128451281162
COL8A1,-0.005002662924652973,0.06556667619541832,0.030404693533163146,-0.005312475222382982,0.1121337744394607,0.001009983456662737,0.03453792223073724,0.1366484798502553,0.10488900879806146,-0.005959118061831895,-0.12141802600231755,0.0837521799114624,-0.011664405588374682,0.1359693712651203,0.02479739649773015,0.015733095274794277,-0.02316583078987158,0.018904820793042655,0.12680385187047594,0.0220119076881382,-0.005649271314646066,0.17662599993542655
GSTM2,0.058419122066037894,0.1532168730919211,0.07703082310276692,0.035931798513300396,-0.05331330460562343,-0.0005067754073951911,0.03686563379308754,-0.012415512814068198,0.08233283867494245,-0.002441376457712972,0.026814569710750073,-0.048078387425650175,-0.03970756352108793,0.02904049668381329,-0.13228509630823967,0.142469661918991,-0.020844444627159946,0.03891830359682883,0.006976680715731823,-0.07083165019175326,0.14569088712501704,0.03469885194425204
IL4,,,,,,,,,,,,,,0.016385240591944794,,,,,,,,
SPX,-0.0007303589874066703,0.07821131178302401,0.006282233734981749,-0.03759149419334691,,-0.04381233586751886,0.04452211586592488,-0.07822621495094058,-0.10672680726941099,-0.06129615085970082,,-0.07504757283141124,0.03774458578928843,,,0.06325326583933144,0.039432491454123836,0.021924697518489567,-0.038607976789770335,-0.06945243894152953,0.216642232731554,0.06601307979687632
MFGE8,0.06198666340347474,0.011620139343598939,0.03946168232499851,-0.017553754987201225,0.023990216544716482,0.01662779757457306,0.04018954907288792,0.09798052161774738,0.1067049171881976,0.014844167983730304,-0.03846905236061811,0.1200673861217587,-0.03590550293413992,0.1208859366452288,0.001104045239077617,0.05578493171576111,-0.051897120187917825,0.010309120146535088,0.12532865788497188,-0.002360878817062053,0.06606014503072448,0.07093956553655596
TGFA,-0.009843711342846102,-0.06604125441060527,-0.010960306251905923,0.049860388830529706,0.130974598154904,-0.010802130537423533,0.02206511045296411,0.21931616323259404,0.087909362517735,0.008655432856635607,0.0013826648536411066,0.09282286083081935,-0.0008539958737290022,-0.02594536095142575,-0.03157824496000196,-0.014783750958175378,0.010312592307433845,0.0683093034040556,-0.10027240893185564,-0.008815867103282046,0.19053914264300037,0.006833190386501667
SLIT2,0.0348982876196247,0.0781777734601443,0.04380429694051066,-0.0424559513558633,0.060187334087759885,0.004829023361458465,0.017374650892564004,0.00799184859857262,-0.1180586356906291,-0.01711522556607452,0.03499170935327508,-0.07617785789691664,0.07596672376656666,0.08195851574116508,0.1423410123562763,0.046831962006287475,0.07452722258727948,0.07553377799988181,0.007120450010360263,0.0746569590600475,0.039553054301998056,0.07394469608873666
PLTP,-0.025956646864899395,0.09605719259939602,0.0022050144429688395,0.07920657999711321,0.16080429459259693,0.025537989628321874,0.039863953044125634,0.14988166135452197,0.2810784292477563,0.014299966255530606,0.08602253047677008,-0.002592708006145606,0.0601570480612601,-0.06505432069038919,0.006171202988219803,0.022183561319603744,0.21189922870609237,0.08108199185098208,0.15618240955923668,0.1029008190403026,0.0018912568118141704,0.02972632133764
APOD,-0.07478277647713426,0.03547709064052453,0.060091263516218026,-0.0800248645001526,0.19953371136232412,0.018251547542967424,0.07758471972816657,-0.0631983216239491,0.12315765236081919,0.09472602361744989,0.009201413004066666,0.02749983726747313,0.00388361347417192,-0.024516367176162738,-0.07874353353137327,-0.06929785652031302,-0.01097188925977941,0.006646439299390416,-0.17427821211847477,0.02665356222728236,-0.19143041575892292,-0.1862244746422078
