,UKF243,UKF255,UKF334
NPB,0.03554088111337627,-0.028802871272586086,-0.014963756308995949
ULBP1,0.1399149505857931,,-0.013442177338015306
SEMA3E,-0.07419077312587669,-0.041915172137370046,-0.02599545546274395
ADAM9,-0.0581316241828706,-0.07099927175502148,0.037224527838534145
ASIP,-0.020742940298864792,0.0007793295806949565,-0.017257395181499185
IBSP,-0.008204657871346029,-0.04393453492440683,-0.03040108753892759
FAT4,0.061005817353410624,0.048986357978535275,-0.012355703555586843
MDK,-0.07981191582373477,0.01934941670628382,0.06890282067650018
HSPA1A,-0.05696982447490052,-0.04626648817535992,0.008428342438837794
SOST,0.055112838882612585,,-0.01658729280498994
SEMA3F,-0.07306952000102071,0.04823912593561892,0.007225810715941364
ARF6,-0.013171023709785007,0.025894384041891837,0.028203331980615854
IL6,-0.04906552236618595,0.026595429865884458,-0.017125300733821562
CALM1,-0.06416155258484059,0.0967479934604937,-0.08126984541419159
VIP,-0.04490965393110864,,-0.025249484958300296
NMB,-0.08799735283060496,-0.03789651833521156,0.04761248777221824
CCL26,-0.019941465473143426,0.053293415450155375,0.015693020830091376
FBLN1,-0.018038004461380576,-0.07119916851915517,-0.028196586258444997
SAA1,-0.07136553020743654,0.1222582038985464,
MICB,-0.0009513796687085826,-0.04637549170940399,0.028683433957489693
MMP13,,,-0.011477643768134819
F13A1,-0.035853913006859243,-0.008711374144501764,-0.024581544408815686
CXCL11,-0.05659112027837053,,-0.01409190584138031
COL5A2,-0.07960674799158174,-0.05354303877651257,-0.0013973971974579537
EFNA5,-0.07217029710972389,-0.038469306218525914,-0.011978151458759884
AREG,-0.009180071178704903,0.08037428755599524,
EDIL3,-0.047309868801284134,-0.07190891223253887,-0.07614534467781478
CD86,0.03674419493281327,0.012825752376050794,-0.024266642984993092
WNT9B,-0.026633197708293022,,
HRAS,0.01793480019497318,0.02983094613079451,0.008016679878265162
COL4A1,-0.017296502448803017,-0.004134097127877626,0.04405867618646382
CCL3,-0.04272965411958448,0.0963432972411153,0.09601214440852814
BGN,0.013300612671636836,-0.02118032335960331,0.003841517040929253
RETN,,-0.025788419931495443,
S100A9,-0.0487417507885579,0.06324266905799718,0.15347151367397704
HCRT,-0.01226660332217833,0.012608363482780263,-0.021846951894391925
FADD,0.07669693534879861,0.04866300129040874,0.03377455698054336
ACTR2,-0.02578345503144514,0.030257902437403998,-0.01912143435197744
BMP2,0.044127529856899,0.17212779373588313,0.041569049615103576
PDYN,-0.06937304923559084,0.03546940555722952,-0.025624698658337462
CD55,-0.053814896301186174,0.0046332545875748974,0.06586782389808332
OSTN,,-0.028802873612646124,
CD6,,,-0.015165811038982626
IL16,-0.0018295009623529705,-0.029087702668724746,0.06647928816446688
LAMA5,-0.012807966714729559,0.07748099295828167,0.02092356971772231
RGMB,-0.06791135774466583,-0.09735530722639713,-0.060329906939719034
IL12A,-0.03808423084053063,,-0.020644708866133295
S100A8,-0.008492427312178464,-0.05930542009503559,0.07968925700474545
TAC3,0.005971936757920119,-0.034709176793416896,-0.01232420424768626
TAC4,,-0.04027399018573099,
CXCL16,0.04615674982901495,-0.04439522544732249,0.0749839552388305
AGRN,-0.004727263507574871,-0.10690255860063407,-0.03376232161315292
COL4A6,-0.04504343266874785,-0.03779475973298448,-0.012407470305167517
FST,0.006565514465653671,-0.0488043955446779,
MEGF10,-0.06353498173305945,-0.07676407120471715,0.04983179361458719
C1QB,-0.00019550506810836206,-0.11573696096565796,0.0035119774964083713
HLA-B,-0.07546272332548605,-0.059790689972844424,0.11932754526133803
PDGFA,-0.03392441645156298,0.012913374733246651,0.043652150549434325
LAMA3,-0.018437401889707626,0.02860410157555117,-0.005181384129722879
INHBA,-0.052581678443634594,0.06870649423009306,0.030375950530839576
IL7,-0.03298639295541471,,-0.01471457056432838
FABP5,-0.059480214105911866,-0.06233866401709657,0.039662324425229024
CCL4,-0.06436618467213338,-0.003301972560796542,0.07360196328608125
FBN1,-0.04882548185163155,0.021484127491511146,0.00966988260486842
TCTN1,0.009505603959373348,-0.04594714782363576,0.012509739584782457
BMP7,0.12067102367866317,0.00031149082306245856,-0.03859259509062955
NLGN2,0.06675522885205766,-0.08036106189222551,0.019363803168381936
CCL25,,,0.07593307268806232
NPNT,-0.029639840453222425,-0.016018378467793828,0.013898441300094376
KITLG,0.01783758803239946,0.01159767417623371,-0.02819397213650056
MADCAM1,0.0099978128420807,0.1134679792370699,0.12146283388889062
F12,-0.014272128330937502,0.03241717057536881,-0.021105586874481937
S100B,-0.016430943353904614,-0.11022871284701029,-0.13951404198065484
CD99,-0.05071818610845922,0.11839436469927551,0.0775840212093924
PDGFB,-0.02438832260027938,0.015480328894871994,-0.055160257300331625
CLEC2D,0.02373581232004572,-0.04773465039348988,-0.018592516247440162
F8,-0.07587809210170418,-0.03345201356798958,-0.00555477608515112
C3,0.03120949044882603,-0.05925275796296342,-0.06140417908628501
DLK2,-0.06627358178945494,0.10778293738738755,-0.0197302137107496
TSLP,-0.05927847084360786,0.0365455149700301,-0.0171253003924361
OSM,-0.03324002057220501,-0.00734987665067912,0.0332607973141889
SLPI,0.1873721299897797,0.0751968389128932,0.11361947041588943
AFDN,0.009931097438299735,-0.07897474131581445,-0.03715818241615614
KISS1,,,-0.014561247750159685
ULBP2,0.02789097759896766,0.08988948685946883,0.035264431874577604
ANGPTL1,-0.0001579384997614406,,-0.018897957283472586
LTBP1,0.06509041360370545,0.04937080220919223,0.06797131479641924
NTN4,-0.05156652676741264,-0.020999580974145823,0.0009512592647896755
APP,-0.0465648509691189,-0.09052608818147395,-0.025405750132341132
RIMS2,-0.03499325867824133,-0.05942905731099042,-0.0173202759443791
WNT7A,-0.00661553410403781,0.040950961270365446,0.0033603016517831765
GPI,0.1382719152647884,0.029794741309835546,0.036332282997363165
IL1B,-0.06322874916817516,0.09616146706540815,0.062089447146732854
SFTPA2,,,-0.011669286602312243
HAS2,0.04004079743347167,-0.023115531360416334,0.07093581949228346
IL11,,0.1441435229544688,-0.013105906937148842
SEMA4B,0.005437002022724089,-0.027926962453045386,0.0448212395051615
FGF12,-0.011222067838411669,-0.10625509148238946,-0.0820472423501927
CP,0.055654367638807066,-0.04066126689678052,0.0023492443699246997
NLGN3,0.0009838550694088934,-0.09058513976498817,-0.07143573856607095
GZMB,,0.13533499897195544,
PROC,0.012139942452327255,,0.05164854100457291
AGT,0.03919459787655298,-0.05562649376830799,-0.08258880766612324
PTHLH,0.06805365414164806,0.017779990955590498,0.02072012517994954
COL1A1,0.056490554795295835,-0.07015694921869144,-0.0022262857456078187
LAMB2,0.08489340243942056,0.057043793574193605,0.049611546279897736
DSC2,-0.04868600922059825,-0.04587093936753065,0.004925377303054222
WNT5B,0.04388821372395973,0.03379863809027255,-0.025903173806862346
LEFTY1,,-0.035902817813619856,0.05767485237429602
FGL1,,,-0.013442176268469498
CXCL5,0.05109440026210904,,
S100A1,-0.03469840242925889,-0.0004072731396032805,-0.06513893070763543
NPTX1,-0.01814552913786222,-0.03155142182745504,0.067795086697
TGS1,0.009428380013570846,-0.01780028884445275,-0.015222318205834051
SST,-0.07216801504531051,0.0198027042253953,-0.05012244309092293
IL34,-0.10274067573252911,-0.03706254486074907,-0.04690468481705976
DHH,,-0.028077412042014454,
RSPO1,,,-0.012407470305167517
TF,0.15128539123460186,-0.11351353557970947,-0.09497237976390127
IL33,0.02292418810589575,0.07589886351800566,0.025976916736702
RBP4,-0.03149829057780704,-0.031219910134105324,-0.021749868513070203
CCL20,-0.0638181832946573,0.1448944397412842,-0.01222692226551326
NAMPT,0.014054149333030591,0.135556851722195,0.07766871715938481
