,UKF259,UKF334
EDN2,,-0.02920885870178622
C1QA,-0.013223819880921387,-0.006363761629847551
UTS2B,-0.011673571182624427,
COL9A3,0.022021237882509065,0.09101578400905133
DLK1,-0.01942937951999705,
HGF,-0.011380114400031567,-0.016880631506521453
P4HB,-0.012213242141238775,-0.018808900095703247
ADCYAP1,-0.02357019135109895,0.0670121482481883
GREM1,-0.010089625239056845,0.028287945861887466
EGF,0.03856475583123822,-0.020172275556156315
VEGFB,-0.005642372133285304,0.01676053173468522
FARP2,0.016926206718009335,0.005847816097442162
LAMA2,0.007998106563531853,-0.018502218088292232
NRG1,0.03641478202364416,-0.02238502751599117
SPINK1,0.015786398742811913,-0.011082993935869381
EFEMP2,0.002115243113904053,0.011326163852308838
SELPLG,-0.025637234664485843,-0.005045302474521485
GDF6,-0.013077334048254436,
HLA-E,-0.02194613902011987,-0.01041722126727501
PTN,-0.023977563970556944,0.006546985153317129
CD274,0.02641893418072278,0.020255221365833
CD14,-0.045658670097089335,-0.030050008743651026
SFTPD,,0.05538250316655106
SLIT1,0.03134447490632673,0.010538810042947674
CNTF,0.21188026345118477,-0.012868538671471107
BST1,0.0483708520231887,-0.001214489972062887
AGTRAP,0.00029543482309666707,0.012827559291469403
LAMC1,0.018179411997251947,-0.01758620689619812
COL6A3,-0.0032536403737298872,-0.01171660441305516
FN1,-0.029333338705527612,0.03338569926233003
MIF,-0.011786639448654818,-0.08333567894458592
JAG1,-0.017110764586866067,0.03700663612609796
NID2,-0.008255082311217781,-0.0024643485093202916
EFNB1,0.03535034418853253,0.028600079450978557
COL4A2,-0.004324863928199706,0.03693406076817475
SPP1,0.027526899614439285,0.011398803278898363
PODXL2,-0.004143766145566173,-0.034844948838663355
FGF9,-0.02519380843444436,-0.02403211297030955
ITIH2,-0.01229346110265271,-0.018036577067565028
ADAM10,0.014136053120755722,0.02690393145963225
CFH,-0.016343123377761504,-0.0013165082008243943
COL4A5,0.000509228721176399,-0.024362821933270877
LTBP3,-0.022240810090800384,-0.0061421835882343205
GNB3,-0.038027083192343956,-0.04089939160523479
COL6A2,-0.0011911479561936404,0.0014750425229647238
PLG,,0.024457767969022555
GDF9,0.038062963028760256,0.02653250364668113
NCAM1,-0.03444710288552782,0.06032064685013299
APOC2,0.033684057826734226,0.08071550538039189
BST2,0.03849415923028582,0.00951488359387629
COL5A1,0.0011765940663794818,2.384067012270647e-05
CALM3,-0.06108481960467278,0.011113722563268235
THBS2,-0.028570206797088354,0.05631896164776852
SERPINE2,3.7340221628343185e-05,0.0021947715831806356
EFNB2,-0.024171623416182838,-0.027781670638869094
PROK1,-0.022338808288681462,
MMP9,-0.003223670531849951,-0.028895429352234454
NPPA,-0.044109652883157845,0.000968474439640696
C4B,-0.015697039165994707,0.01635496386461907
NTNG2,-0.029472059098483386,-0.042485059888659915
LAMA1,-0.06989156654257563,-0.02143513617918537
UCN,-0.03395712406586424,-0.016542586259581358
ARTN,-0.015616138266402183,-0.012868539566429029
PDGFD,0.028025402792434193,-0.03516061013005963
EDN1,0.07082590577846999,0.07334353549983623
ARPC5,-0.0358450105245569,-0.04101235814359669
GSTO1,0.033237536597841275,0.040887555437524925
SYK,0.046210065664410604,0.04748926607131414
ST6GAL1,-0.023005914584139912,-0.032672873108687904
WNT3,-0.02033495717043124,-0.051214397767429934
HSP90B1,-0.012380195938199797,0.04016643426448299
ZP3,0.005829023487415217,0.08910301780467857
NRG2,-0.0265334911053161,-0.03483961002959968
MELTF,-0.05279683788730346,-0.0006039669361941955
NLGN1,-0.0010729258046840403,0.052675638961686914
SLIT3,-0.00782336276186356,0.07698783326060991
CCL8,0.016325771575243914,-0.012007248037997582
S100A4,-0.009093450428879822,-0.019724227775972297
TNFSF13B,-0.015219008683319952,0.01902312444759045
HSPG2,-0.03012253605844695,0.05242367835074616
FAM3C,0.030583868931945195,0.045170559052804114
FLT3LG,-0.028954285194132647,0.011201519110982106
A2M,0.00199448581653647,0.007738486561126939
VCL,0.011125835363634963,0.05644498131804441
FGF2,0.043558434259960734,-0.030061636508772208
AGRP,0.09341168973388378,
CNTN3,-0.022037705538662408,-0.027517872496971373
RNASE2,-0.02358819500299239,0.031732853861024625
ADM2,-0.01408930338920301,
GAL,-0.022037705768973705,-0.016988610668793327
PDGFC,-0.040894245029995425,0.05521483732202118
COL8A2,-0.018039567375050906,-0.03681221847178414
SPON2,-0.003643651778406775,0.010711114917350288
LCN2,0.07042049223051071,
SEMA3D,-0.02173330058359816,-0.013006854750575178
BMP6,-0.009843683416416605,
TIMP2,-0.04569475633325834,0.0332009042948577
EFNA1,0.06069883100486947,0.04438658947619528
S100A12,-0.011351764174498472,
TFPI,0.000545447441359469,0.011859634990885421
GPC3,-0.014266228342678983,
NMU,,-0.02520999445358135
SCGB3A2,,0.001139100036644257
LAMB3,0.04693553501850881,-0.00405932862787367
LGALS9,0.025272811814955918,-0.02182899749419581
VIM,0.01647150189593374,0.021877350340382594
PLAU,0.028933585164516364,0.05653504553402885
TGFB3,0.02618233007095262,-0.009424022604152245
APLN,-0.0009700266451836603,-0.022438405917385263
SHANK2,-0.024919570113555885,0.015117919744123668
LTF,-0.013424243173988744,-0.00030582224911157395
PYY,,-0.010758140504009188
PENK,0.006248633635514542,-0.01922713033957236
CTF1,0.005308381620271221,-0.019609913069211414
COL3A1,0.00987152420249903,0.011954727878038512
S100A10,0.019505611860512945,-0.012904920270597826
FGF13,0.017434436750905013,-0.00969786198439245
SEMA4A,-0.033013038175632496,-0.0009374630161852103
EFNA4,-0.02960103419500316,-0.03410132880020387
HSPA8,0.03886056507678504,-0.021023457151074135
NPB,-0.009843684362221494,0.0314806166816997
ULBP1,-0.01686911824262164,0.015523062998011105
SEMA3E,-0.012327856206615452,0.05002463400123974
ADAM9,-0.03523089059246907,0.006568220424163412
ASIP,-0.009067745120951516,-0.015415197573819591
IBSP,-0.003193811076952825,-0.001348003523605628
FAT4,0.060587586024874074,0.023144561881391842
MDK,-0.013028478487061637,0.021819271114158642
BMP5,-0.014870397979321562,
CAMP,-0.017612309928121284,
HSPA1A,0.104842976657756,0.009368692254417258
SOST,,-0.014816627487202458
SEMA3F,-0.01257001853183984,0.01016859122141747
ARF6,-0.06302180585678258,0.017489523056115737
IL6,0.031300172331660256,-0.015297203983944675
CALM1,-0.054075211462333544,-0.04115142158612572
VIP,-0.015371162693909177,-0.02255414534904173
NMB,0.0046417278090031,0.0063688963972469755
CCL26,-0.002960326769255342,-0.016988614736088713
FBLN1,0.027216884149573062,-0.021431629845730354
SAA1,-0.017588984234784548,
MICB,0.06400154610085501,0.026961751409794267
MMP13,,-0.010252424801478477
F13A1,-0.0191390523574537,-0.021957506318088245
CXCL11,0.0031065730079124667,-0.01258761884119227
COL5A2,0.010015732850243477,0.008867428538618894
EFNA5,-0.02221875744774187,0.012263547112904139
AREG,0.01819038146866278,
EDIL3,-0.010478373488036827,0.06855517549837739
CD86,0.012952790904035545,0.02606259654044434
WNT9B,-0.008932140139592003,
HRAS,-0.025327075438626775,0.02317671768641027
COL4A1,-0.008467141272315772,-0.03135983425643073
CCL3,0.008378788720228717,0.008566681289411127
BGN,0.04797589979524495,0.05638051128129361
RETN,-0.01102113277442382,
S100A9,0.04990301533095968,0.019479355379675007
HCRT,-0.009924947218361306,-0.019514826907297337
FADD,-4.422288983892208e-05,-0.004087628798043469
ACTR2,-0.03341199990225041,0.0009223583986048627
BMP2,0.03165932369560313,0.08263452563807462
PDYN,-0.03958438235515435,-0.022889305624253918
CD55,0.04067242547097501,0.08216652178534538
OSTN,-0.0031522226730053395,
CD6,0.01535479893340235,-0.013546886483990337
IL16,-0.01099112196190548,0.08611553703683042
LAMA5,-0.038980467881934766,-0.00795596681635991
RGMB,-0.03748621128165275,-0.018148785135968612
INSL5,-0.01528872525312374,
IL12A,0.008086220530643121,-0.018440921279162793
S100A8,0.03525354008381182,-0.03326463460779117
TAC3,-0.01902316468232253,-0.02927774636257692
TAC4,0.05006536339879317,
CXCL16,-0.0009554837531957067,-0.050046448351766575
AGRN,-0.022773100306291136,-0.030590471879354705
COL4A6,-0.012192192193500349,0.01888067181217748
FST,0.008391164203221708,
MEGF10,0.06829799087658252,0.05199325850443891
C1QB,-0.0023279257847746235,0.01749616246665108
HLA-B,0.031231461631664292,0.004315404919509513
PDGFA,0.018485082557400348,0.06461065694666451
LAMA3,-0.01709502575405022,-0.01326873120823974
INHBA,-0.004165606932982742,-0.021697637962712877
IL7,-0.014785455393010736,-0.013143815163148333
FABP5,0.03226445630493308,-0.029025066682167505
CCL4,0.07181074568027473,0.004895864661752254
FBN1,-0.02973834595491949,-0.025379493249895822
TCTN1,-0.038975953594678696,0.04850377528361242
BMP7,-0.01602345019984482,0.05815865637410237
NLGN2,-0.051386652960871346,-0.004887455836181903
CCL25,0.12277657907844772,-0.023726494361011156
NPNT,-0.008460441076787952,-0.00297516961663973
KITLG,0.003975400273372437,0.033543304104247634
MADCAM1,-0.02552000870244294,-0.01883761659296304
F12,0.0008392832813121665,-0.017685123035439065
S100B,-0.02745915255737812,0.039750528850171024
IL27,0.05936296600621215,
CD99,0.029287791804265214,-0.0283526871563999
PDGFB,-0.037296889063951136,-0.012254126834007386
CLEC2D,-0.001074601583226223,0.001290459400580065
F8,-0.027740900539179922,0.029781386553369666
C3,-0.06681153066441223,0.06604594090135595
DLK2,-0.013729229942435145,-0.017624046927484656
TSLP,-0.014115076614616594,-0.015297203679001531
OSM,-0.010679013525678259,-0.011501538584291652
SLPI,-0.025654193815427776,-0.04192474966906261
AFDN,-0.03644017646079022,0.028341855130770224
KISS1,-0.014353949069603326,-0.013006859298828888
ULBP2,0.0504308833080543,0.041763085884857096
ICAM4,-0.008932139231154086,
ANGPTL1,0.02396944038756556,0.08318708496296119
LTBP1,-0.015210992828884815,0.02369626096042802
NTN4,0.004983555314496379,-0.03233314873419682
APP,-0.046677496284029465,-0.05464450044087194
RIMS2,-0.009316702895327808,-0.03134725567191286
WNT7A,-0.0347080611817114,-0.006798010629922743
GPI,-0.024247800647729943,-0.042826215848754706
IL1B,-0.019041724465327745,0.012215829851432713
SFTPA2,,-0.010423610088793379
HAS2,-0.03864448601237571,-0.024665885252513814
IL11,-0.017244195940467482,-0.011706873644339375
SEMA4B,-0.028755767239292056,0.034604906950906726
FGF12,-0.020298528987476635,0.009828814343600485
CP,0.005788368590394354,0.10801143507120925
NLGN3,0.011869472985361475,0.07042487094821617
GZMB,0.06539322404761361,
PROC,-0.02136344380047457,0.05175260907059301
AGT,0.024160125296859097,0.03882538902023171
PTHLH,-0.006904737585551101,-0.03290791606908189
COL1A1,0.004303746747079888,-0.005554808460126575
LAMB2,-0.027461894853156654,-0.024580924208009468
DSC2,-0.03572437493133057,-0.027503452281800587
WNT5B,0.04188242525890864,-0.02313805402392619
LEFTY1,0.011314874751441582,-0.014846902468927775
FGL1,0.10727134707506632,-0.012007246796011842
CXCL5,-0.008932138257828055,
S100A1,-0.017435958129580615,0.05507896582976689
C4BPA,-0.0012298853345376753,
NPTX1,-0.019091369685548438,-0.008080648463592346
TGS1,-0.053028150246880054,0.010675772863748613
SST,-0.028731915974243037,0.003750916286336811
IL34,-0.02917750778911255,-0.03318368997151594
RSPO1,,-0.011082993935869381
TF,-0.038445738445358126,0.10339684260085366
IL33,-0.045869693731491135,0.030851168357298838
RBP4,-0.01818786994025773,-0.043481623710478236
CCL20,0.004830861558791644,-0.010921719092617256
NAMPT,0.061396470708913915,-0.024429739026426173
