,UKF259,UKF269,UKF275
LCN2,0.0573927898817102,,
SEMA3D,-0.024811275181280224,0.09078269322957488,0.04363428761552612
BMP6,-0.011237793224395816,-0.016111293463490866,-0.013497184553717352
TIMP2,-0.02788705841927668,0.10103637490823374,0.07036799826085322
EFNA1,-0.013756196400525953,0.062222835963814185,-0.04843102816404627
S100A12,-0.012959455635516254,,
TFPI,0.022749489039221797,0.16980433807113696,-0.023378467989359098
GPC3,-0.01628668024203922,-0.021258957257188717,-0.017705142804592598
NMU,,0.09358612364514973,
LAMB3,0.002424830217914193,-0.04934392245859808,0.010286925909035134
LGALS9,0.009341917973614035,0.06402237951840778,0.011723990569989374
VIM,-0.02542243929905365,0.11863023939461173,-0.05700757451639392
PLAU,0.014404006281128156,0.11823585732468357,0.02311834120317237
TGFB3,0.018848673995050438,0.050844944744336866,0.009100915562457321
APLN,-0.03159601427156445,0.09829051610614305,0.02169886638784945
SHANK2,-0.017127657740261443,-0.06107461989083964,-0.0012972501321908809
LTF,0.02873189430502414,0.11384777896303114,0.0029937756637521146
PYY,,,-0.016780698107467244
PENK,-0.01694168178581229,-0.03830902066495579,0.0016741503657269805
CTF1,0.06966867194795696,0.03170176808683772,0.06856168944566643
COL3A1,0.09601097499661382,0.1293411141021385,-0.052344583400202316
S100A10,0.03468688614509175,0.09741716282468776,-0.016107803077770558
FGF13,0.07892960797621126,-0.07907828557404657,0.007938366100313317
SEMA4A,0.010701709158502385,0.03169348570940283,0.007099603181480072
EFNA4,-0.035911527751045544,0.02023034547305953,0.06152613090373388
HSPA8,0.08265239942712983,-0.02127916744293395,0.07484360167351979
NPB,-0.011237794304150145,,0.008477024525521428
ULBP1,-0.019258203933327542,0.020939117620438364,-0.02058370189317829
SEMA3E,0.08006168402934763,-0.028225010315126545,-0.04035396264051568
ADAM9,0.08387459586454836,0.0761723572974001,0.017860257363167736
ASIP,-0.010351962814126377,,-0.018463289602833048
IBSP,0.06104127877777195,-0.004561110222142511,
FAT4,-0.02508959632229834,0.03006965056844376,0.127215224874323
MDK,0.07616760126091865,0.07223188655677962,0.01185936941363172
BMP5,0.0503753438694622,,
CAMP,-0.020106650001169037,,
HSPA1A,0.08874225311245924,0.05239079852049916,0.013303043659619262
SEMA3F,-0.011729939562051936,0.14389513818424549,0.0024600364172421125
ARF6,-0.0024416157482092843,0.056188296525016605,0.009540349884970909
IL6,-0.008700113665689369,0.03510345224721141,0.00020080294462123107
CALM1,-0.005832142094781935,-0.09063106098287355,0.02651977927562103
VIP,-0.017548100712444493,-0.05007811818810585,0.030401245899496054
NMB,-0.023603651779494184,0.09850250781811187,0.01698504849872383
CCL26,0.0040717876449273705,0.008408362895614528,-0.012460467898505346
FBLN1,0.07579788490031436,0.02117145562679765,0.01947578255479322
SAA1,0.02521112467102362,0.06546844286728362,0.05069193239099643
MICB,-0.029564365969044163,0.03618056615275222,-0.03525812668910899
F13A1,0.026479036868662955,0.11863954267713647,0.02181300001897951
CXCL11,0.10921296148687433,0.10934556623401664,0.03710544082497726
COL5A2,0.012751931366008766,0.10988117753523631,-0.04321930343573084
EFNA5,0.05640247722565559,-0.04568239426224696,0.03947968244222305
AREG,0.18692751154733706,-0.0002527395553290856,0.02473463873843738
EDIL3,0.03676033794207015,-0.0832430837859614,0.025596971550713856
CD86,-0.021160146362538882,0.0881919255396148,0.012380387243374244
WNT9B,-0.010197152802847997,,-0.014771261716262245
HRAS,-0.05858854169982706,0.02263593270328785,-0.015968405223555967
RLN1,,-0.021110854609965177,
COL4A1,0.06898856835949131,0.11825399926256934,-0.06664578832861263
CCL3,0.04259794517501421,0.10007425749369417,0.004375738959730278
BGN,0.021413029885186858,0.11303044812782052,0.015583195074410847
RETN,-0.012581998625741352,,
S100A9,-0.04806485731656948,0.10027187632195225,-0.014634619164534424
HCRT,-0.01461315588417917,-0.006217841004732918,0.05920608034739417
FADD,0.060087327932429525,0.0990940956403038,0.024651757869364747
ACTR2,0.05308790983765482,-0.0026829195798401427,0.045167975526662345
BMP2,-0.026406914835091378,0.020175443144310065,-0.0004865429835612216
PDYN,-0.003831592194933458,-0.0868832299761869,0.040972589524703736
CD55,-0.030403957701963916,-0.022020642602318608,-0.02343355229032525
OSTN,0.08980485024382724,-0.016300600668370403,0.012669468804402211
PDX1,,,-0.01895317859667446
CD6,-0.02084460666174509,0.01479236567316879,-0.013997183619260525
IL16,0.03699697338846247,0.07330652661254392,-0.035816159203396966
LAMA5,-0.027771632178294568,0.05884409484364596,-0.008496230809812233
RGMB,-0.032298116742284326,3.115413483149135e-05,0.02403379289138372
INSL5,0.04943642231979561,0.025798643061190576,-0.022626459843135487
IL12A,0.03504097741191512,-0.02099647799290776,-0.02972290723182258
S100A8,0.008295752275818406,0.09390899857454048,-0.04200298912870034
TAC3,-0.021717316793939685,-0.03035443473288477,0.003359602563091196
TAC4,-0.005192105962905225,0.053695283399242705,
CXCL16,0.036820109272181344,0.0776890844018845,0.0069081416053839335
AGRN,0.04474697127937564,0.10730102721656419,-0.03551986331631874
COL4A6,-0.013918909114259866,0.017202529987149114,-0.022729438558270997
FST,-0.02278706086463835,0.016694092236296046,-0.006999021817210202
MEGF10,0.017075557596715453,0.03422206466606327,-0.013111822856070399
C1QB,-0.004253729345757714,0.0979248818163901,0.011946328302539848
HLA-B,0.05468114142046102,0.13002199258227887,0.028630290970391187
PDGFA,-0.030622618452532967,0.04100934407343139,-0.02477331300273949
LAMA3,-0.019516105553470903,-0.04395172485530551,-0.028480903425239325
DKK1,,0.07282251939723747,0.011972064506341949
INHBA,0.029531558133198344,-0.040595633034202654,-0.0003721336839875454
IL7,-0.01687944272548216,-0.01876432927484839,0.14337857988149477
FABP5,0.059734319396155894,0.016475189166343333,0.015205363705833974
CCL4,0.0462507180584517,0.08580310590753484,0.023686918224990337
FBN1,-0.01661749344658874,0.10799535430761711,0.03132950630523131
TCTN1,0.01993350020658258,0.12260675072192484,-0.0010195875407461895
BMP7,0.000271731936396971,0.06667984609753366,0.03388367938310724
NLGN2,-0.05680023681986621,0.05340617100661329,0.001739867437538391
CCL25,0.05003636129396978,0.0008102343720331994,
NPNT,-0.02091858174464431,0.12860027023148252,-0.06294335859635944
KITLG,0.07762718755770197,0.043002409945978405,0.029459488477290678
MADCAM1,-0.02913427512353248,-0.025345463345017586,-0.02480510135555112
F12,-0.0349422065483164,-0.021343330367784723,0.022932839293219816
S100B,0.03835300039132621,0.04444546354415148,0.009464058785531136
IL27,-0.022027391682222137,,-0.01580605633279685
CD99,0.019478689696914117,0.13096679479538972,0.004608591550229065
PDGFB,0.06002690579266096,0.08516966275553925,0.009896789351769731
CLEC2D,0.029390190900939903,0.030134089783376974,0.04729171050063528
F8,0.037692589386304064,0.0325081578613332,0.0030880082331043992
C3,-0.02910401600395722,0.07621754854822507,0.05019282752570023
DLK2,0.05698725362602421,-0.021231050897011234,0.006288811663755915
TSLP,-0.03642158994907754,0.06469544346497488,-0.030460359193208254
OSM,0.050549602817847206,0.06389977118154362,0.004960965113521747
PRND,,-0.017038214522006333,
SLPI,-0.006233201555644316,0.04736330450462181,0.012064994627899676
AFDN,-0.05339706589195814,0.04050377286256562,0.0017991163642423812
KISS1,-0.016386824400375866,,
ULBP2,-0.03708221522504998,-0.01857297153152404,0.021229592027809746
ICAM4,0.04591284526886503,,-0.018338939381995798
TDGF1,,,-0.0136626341902003
ANGPTL1,-0.03268730623478341,0.04302539389449946,-0.023969099462977445
LTBP1,-0.017112696986785858,0.07255319601425675,0.01427582938941508
NTN4,-0.023462076406100825,-0.007726283621952128,0.06105664662301313
APP,0.018333099280653256,-0.061532426594864444,-0.0018985392218401143
RIMS2,-0.02536548182161561,-0.06530951431501515,0.009368503370601688
WNT7A,-0.0079833702770504,0.031647544472298006,0.00048627177883602885
GPI,-0.03055930755711153,-0.06412762079177248,0.03632204545866475
IL1B,0.04574269999964672,0.05853771322831228,0.013902314280565415
HAS2,-0.0146166173112025,0.035925639262223835,0.005018990431111016
IL11,-0.004294354387535334,-0.02597212368987186,-0.030939245607650608
SEMA4B,0.00195412690235891,0.10561672245216237,-0.028405035658942562
FGF12,-0.007577432126640717,-0.07696122441423886,-0.0006829206138330922
CP,0.0023775855878092507,0.062045254369940135,0.056734126583775024
NLGN3,-0.015619285046965414,0.06854612596498674,-0.07264529514719845
GZMB,-0.012959456126773648,,-0.031018490586369508
PROC,-0.0008187831339545709,0.07313901122349059,-0.026471750032475264
AGT,-0.054313029157008426,0.14619968132517228,0.021515895574676088
PTHLH,-0.0022506050486743086,0.00915920265693293,0.027418592996654282
COL1A1,0.05796827303397452,0.11619771833374776,-0.012937675793614684
LAMB2,0.02695000580264324,0.08492066483716114,-0.0507952532932781
DSC2,0.012372094782742864,0.11128045761707803,-0.03795795912028448
WNT5B,0.0005069034543509014,-0.0017067541500126017,-0.014844190222049558
LEFTY1,0.013290354705810147,0.012996723335666538,-0.0037655531376466485
FGL1,-0.011094864269384398,0.04820461633790013,
CXCL5,-0.010197150654579584,-0.01685663630556694,0.0002238709507390728
S100A1,0.07557595479022863,-0.0930439487862557,0.05332499273027862
C4BPA,0.011910564019783812,,0.07717537575376333
NPTX1,0.03133496928939351,-0.07055860116398015,0.02326933423073792
TGS1,-0.012829851944800134,0.05875375364333298,-0.015052760316653514
SST,0.043382855684346015,-0.05102969824274164,-0.023216507623426412
IL34,-0.03330976682878809,-0.018261313339624084,0.08239612222164
XCL2,,,-0.021247721461596866
TF,-0.025276876100519877,-0.11231595301210384,0.05990547297990684
IL33,-0.05254863596025224,0.053425594820061206,0.00455336065587738
RBP4,-0.02076372359151157,-0.06221337946077954,0.040000566449242964
CCL19,,,0.008923924792413437
CCL20,0.06966297419282809,-0.015530367342633432,-0.006759354265777705
NAMPT,-0.040449820843655136,0.07632389765969284,0.010054838949979163
