,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PDAP1,0.02084124831812577,0.08473065832408944,0.008313248861089528,-0.024325439334591088,0.005040783058312145,0.050738055199312036,0.0680969601515614,0.12109644753753733,0.18924139863215642,0.048618328217521774,-0.05085248647742929,-0.04670175252805956,0.1269280663955038,0.021404031652720562,-0.015505968246642677,0.0058606437103513875,-0.020100369413454822,-0.017785245084919285,0.0069481577762630295,-0.01682780095003831,0.002995852981586605,-0.013816326963357373,0.02887337888357273
QDPR,-0.015071044730536099,0.013359724509536226,0.009494867427457204,0.004906107175422513,-0.0635462499491566,0.04395507805953159,-0.020595563358104387,-0.0422142423325598,-0.21946826512661527,-0.021786612737332067,-0.01976378828800926,0.05229307987927715,0.09423737678733073,0.09083220220691407,-0.039269934245116093,-0.09919684822111059,0.019833686807840926,0.00923888838798024,0.09564778692349649,-0.07967678399173055,-0.03328493677481471,0.0036579984884893267,-0.04434016820154673
POMC,0.0959678932774015,0.0014005115811367964,-0.03604995335367143,-0.009005414654913621,,-0.013245367756807612,-0.037408733613790025,-0.006063896791176927,0.10433649329454718,-0.02086028897769954,-0.024765980434325433,-0.00910972491008757,-0.03583522930539356,0.06012516185469798,-0.07461546058946496,-0.03814138110801301,-0.007923919557908755,0.048966520873575524,0.046365898373891906,0.053903146569486006,0.09719996430089475,-0.006167099559650165,0.0037063628554201977
CCL18,,0.015935683235034366,-0.013819082607351117,,,,,,,,,-0.022627526022708934,0.06511904972827365,,-0.014623341906503466,,-0.030853716561426398,-0.0009654062950292915,-0.012947761867063834,,0.0018131097714163896,,
CCL17,,,,,,0.05671443294497135,,,,-0.032718544208585235,-0.022621948098766585,,,,,,,-0.02691383977092385,-0.013796810886687981,0.03307852308588081,,0.026169567605660558,
VEGFD,,0.06679335004102602,-0.034046074258140026,0.0771356218422149,,0.05706113150074133,-0.017786457408802997,,0.05481674191129762,-0.010549623656711382,-0.01659347250729026,-0.023483948236690443,-0.0037833708366212886,,0.04184849825932905,-0.02996771217363159,,,0.075848024404392,0.016623155984981396,,,
TNFSF13,,,0.06707595938749188,,,0.035056153555933195,,0.09428479922498816,,,,,,,,,,0.051202858299088376,0.04609830194462594,-0.0028331890166789194,-0.013366633570385426,0.06353345421158951,0.04713332411759339
WNT5A,-0.04829441951969708,0.0073150358865492135,-0.03457179190346006,0.0009443323855875689,-0.0025756166732753215,-0.0006808685301201056,0.0810816222792029,0.21266153861174486,0.16912926996606584,0.027967850691578353,-0.03246842591164129,-0.009784817138745452,0.007295666984243465,0.07885210457653775,0.009263484871185721,0.0002885257339294393,-0.009979047741637692,-0.028379312498708422,0.03784464396770426,0.031089667936141433,0.053162781638571584,0.047906895262837874,-0.013175025266936908
CXCL8,,-0.029196462374961027,-0.03660294569557308,-0.03839562531756903,0.02963517463374922,-0.05781652129050952,0.02723835651632557,-0.028273165256453958,0.1105445640875548,0.028439574109885096,0.02093331330788614,0.00029555679332676646,-0.023546904966108877,,0.06926938379552394,0.1345072769682486,-0.04120457946736925,-0.07927348602786018,-0.14676279006310936,0.0385972605887028,0.07753135045495621,-0.0743015230030186,0.009940642927627343
GRN,-0.08776360072851655,0.06634341052501375,0.01272224581412358,-0.01624399701711504,-0.03673613208682202,-0.008445001597188615,0.068804580540325,0.08593388290167504,0.22118874439149838,0.0417690582043808,0.02727958772759149,-0.0036185454809700246,0.0043099239789465655,0.056562591539833375,-0.077694476183671,0.18761647771571294,0.03347415604222767,0.09111680943913233,-0.03995646555312962,0.05982905850794812,0.04271019395123461,0.027440799822626358,-0.048100483850399486
MIA,0.12286028130655882,0.04850624542398625,0.010471501060328655,0.036371469709800305,-0.012302559617560061,0.026474786451591244,0.0023925250749794093,0.04067513374934664,0.15190628021045718,0.00496729783954852,-0.018871580424271367,,-0.020523135299153634,-0.0012893337484873254,-0.011122128534861392,0.09765511451097413,0.01235927122854504,0.0783212478484615,0.20362825368728804,0.10314651307092124,0.041822821351500124,0.1112834042162614,0.05211837028727616
COL4A4,0.020188304532620507,0.024804462697244394,0.020471554497754167,-0.019562868285769426,-0.004507043197755832,0.047596296643075624,-0.011647043191066901,0.09699585022205899,-0.03402344081458667,-0.02589606019193929,-0.03170275430577088,,,,,0.09303049432995145,-0.03900873807831993,0.06063379204077938,0.002009875650617623,-0.0020320953014428774,0.050853617277499714,0.0783128194222895,0.04338061949123459
TAC1,0.006707786103429066,-0.009054290098096825,0.036223329214020536,0.019308651211875406,0.007883155404319529,0.011889438503725407,0.021379228785903072,-0.094496191641737,-0.15525624298954316,-0.056310551588303295,-0.021853555128533476,0.034205465069608344,,,,,,,,,-0.01230668343565162,0.010897695054964204,-0.012656969594113308
RARRES2,0.09418524190881467,-0.04368967446711619,-0.03518870083691347,-0.01434312037182263,-0.00294887667355687,0.06919253911934654,-0.0013701541379572296,0.08616741367892684,0.2155026884973177,-0.0024024931761341285,0.036971512385680624,-0.002803693363444055,-0.09884730361740736,0.08086311002771987,-0.05684640506173194,-0.11758019029137429,-0.01676181902528582,-0.07545140675122163,-0.035030703162056386,-0.06080515929006146,0.05353720746700084,0.045560160916769364,0.03970768183755625
FGF7,0.032612014163242276,-0.031682253088865235,,0.09117575274653258,-0.03822792414937764,-0.0031756296197567526,-0.034055893138500715,0.22620897735277057,0.06762050578089936,0.02754466382473367,-0.041297585870840356,0.03766724208439031,0.013978883493353713,-0.002749041560035058,-0.04757206671129125,-0.033007947837166776,0.06996327181463734,0.012039122876137443,0.01661301470357762,-0.024347950838033008,-0.046499052563199694,0.06431991143438179,0.010746780849105388
EFNA2,,,,,,,,,,,,,,,,,,,-0.03176602547942833,,,,
HBEGF,0.001854163604014186,0.06115026943038762,0.02349053749445345,0.05485495817529045,-0.012368857828694384,-0.019706293595351997,0.0002741250593841992,0.14249273519322217,0.10418633573430615,0.08632780447255524,-0.028710368835603822,-0.010211317158710391,0.09596354528713569,0.08202496870347108,-0.033664761662071885,0.09771486623974768,0.0023436797784475785,-0.034394147477544844,0.02708166838361922,0.049931165833894606,0.06160117343792614,0.04551677435275332,0.050463863552012045
CSF3,,-0.016904143798394517,,,0.02682888649189494,-0.02858531103752348,0.014662098778800463,,-0.011631348296314048,,,,-0.04529390697232891,,,,,-0.014447433090040656,-0.11389896755281695,,-0.013834324332062992,0.021639063812951647,0.012436084177786872
PI3,,0.03884099593508404,-0.03581789418791871,,0.07743335679119807,0.02265059399593905,-0.025008060538214073,,0.11585272162022826,,,,,,0.06403313409584621,,,-0.07906535669081881,-0.16188172278639307,0.05051939139092714,0.052239229022729546,-0.057449023182540804,-0.018029848495922582
PCSK1N,0.00999754424114103,-0.05204406290187676,0.03240312223087417,-0.05738596064185876,-0.06535920558484247,-0.01879791924239789,-0.031429807698060995,-0.04373862696463044,-0.062177371331601575,0.004507247324308273,-0.0034240049321938677,0.0057281619613933805,0.042880713630430035,0.01948482080090994,0.0024179207673116396,-0.021549846807712953,0.01629534119465634,-0.007710445374192638,0.0038587125737209174,0.07196900989976696,0.05802371956997689,-0.023115583462683376,-0.026565519886399918
NTS,,,,,,,0.04692108071941973,-0.02308688963804918,0.01960583080078617,0.050953461401709706,-0.0026581727284573854,-0.02114309709354073,,,,,,0.0001599950471416452,-0.03870087401692703,,-0.0398676561362969,0.00794878019370127,
SFRP1,0.01733142076456273,0.01964808692466673,0.05368411634065581,0.045948202111611484,,-0.0026329118482774144,-0.020291267701170144,0.07723633473714386,0.061708489714756815,-0.054687175199939805,0.028955057595201703,0.10170057461030334,0.06400749180541507,0.05971623240942545,0.01970084650983277,-0.06584978633720691,0.028986721865855068,0.09089104959563186,0.08147751006049686,-0.04331303103560247,0.012608400132359723,0.028720026850398057,0.07028758995223254
CXCL13,,,,-0.036375635033793575,-0.024810962348601744,,0.05197639251843951,,,,,,-0.020033178457667104,,,,,-0.03793184599711808,-0.044468587839062455,,0.05485537890705524,,0.035079926198243155
MICA,0.020213442804660753,0.01493452604505757,0.009813202059944234,-0.013034186342808113,0.004722708932152809,0.029779490511812574,0.029849965384574798,-0.011518406969733053,0.15131704817699063,-0.009914211631429064,0.02078274250417555,0.0031693561959041283,-0.06288088591316622,0.06549865376448688,-0.11744408854792945,0.0037096954378386753,0.01885783122155353,0.10070337987940826,0.021282655741244078,0.06525792695653676,-0.00997513393992837,0.02967572296240584,0.10464016051834325
TG,0.06479905629761476,-0.020108806415877412,-0.040107223231120294,0.1325737574393306,,0.0037984849855933547,0.11950297558933144,-0.012480254254799143,0.04625603069446437,-0.032962695106139805,0.001035591666515079,,0.04252803988206998,0.005343063133888986,-0.03458955028763093,0.075860344326127,-0.004420961498703613,0.027191305362345635,0.05885228634630804,,0.02570996743957749,-0.04362253874751108,-0.025328420834930795
ADA,0.05483809563834464,-0.06091034538712849,0.05263510931858059,-0.015288018729086937,0.014410941843080926,-0.0337438989212461,0.06272133815151126,0.13219063606370748,0.16039713865788932,-0.03457456816178406,-0.015679644576212202,0.009888348767769168,0.09719754595762975,0.06781205491410494,-0.014219790978219392,0.007088681415442045,0.036952068043324654,0.11257906730492992,0.029284963449555012,0.042872612892738596,0.00388043011309037,0.07291274030635103,0.045630530594919595
LAMC3,0.06768620551754037,0.04867486292806047,0.039065827758784796,0.06498298414009385,0.07900558411363277,0.023355339819786134,0.02468541788217545,0.13467991063836326,0.20758354127166473,0.051097936098143185,-0.0017543169028944356,0.0037804122641296295,0.0862220021354778,-0.04088710701121499,0.008261704305957,0.0642870021245601,0.006622735551060089,0.14434779681245025,0.038106369994362815,0.09182632549087236,0.0884518006750874,0.028671624143783197,-0.006489087406107762
CCL7,,,-0.021656172487595955,,,-0.024210473634901825,-0.026660695942108004,,,,,,,,,,,0.0031041200793009414,,,,-0.034337976848334256,0.06969661657280422
NGF,,-0.03404766626983602,0.0508420098299459,,,-0.023872586555363597,-0.02845751803759897,-0.025429679789769153,,,,-0.021143111014867343,0.07602420897299057,,,0.02503498151938888,-0.014333520194433765,-0.03674253338294602,0.010587004476256942,,-0.014250579294804123,0.07105423275265775,-0.02819962368491492
TNFSF15,,-0.04212121244051481,,,,-0.0269595465115603,-0.019739488804528908,-0.03087720629123356,,,,,0.02449065483124223,0.07942501731959593,,0.09352858051718373,0.017030792091051232,0.006968809513804386,,,-0.021627835686801104,0.04022895540762119,-0.03558179852067117
HMGB1,0.02626804998517566,0.043188396802130574,0.01698449779634015,0.04194115523125926,0.09931480895044313,0.03413140302352412,-0.009721690711958022,0.11640035314784868,0.18350922636383754,0.0036894829495974766,-0.031085713983649507,0.03397796486989516,0.1423657734643306,-0.03470551963693875,0.03602985419258556,-0.07477716372701583,0.09390334765154408,0.005199551245732201,-0.02901349416914271,-0.0788766321807175,0.01135098364332661,0.028665626326476304,0.02543285411106387
ITGB3BP,0.056173181192623246,0.047929534559027626,-0.03388514993568056,0.030135459044729043,0.09591506148521928,0.03959695091654455,-0.047241233645735924,0.1901035393305541,0.14772881067375065,-0.01855944394748401,-0.021803634438655184,-0.008091962052709328,0.008725212811697478,0.0677484971675571,-0.08873069307193943,-0.05717807299641259,0.09776076806120862,-0.01835581131295888,0.01879725439359415,0.12141157524696766,0.003569012478928288,0.01971737302956525,-0.006528865481500654
AANAT,,0.013662997415334078,0.05920742670880589,,,0.011008580040693324,-0.01778645994792003,,-0.020204923464348636,-0.029643544343541325,-0.003720833289844838,0.007486454605456078,,,-0.05235696983841259,,0.01025249777956971,0.10698018379835994,0.15386088977823126,0.026703862188750198,,0.0107045095112263,0.004451956226864125
RELN,0.03804808016740422,-0.058705539970669435,-0.05218666076067123,0.04804557254342404,0.0022520092256950643,0.027412849649514365,0.0588410700323779,-0.00022979762252438218,-0.05709284591448912,-0.014017145287054262,0.0017901579915479036,-0.0367661184582011,,,,-0.016821475893132272,,,,0.06448490211067046,0.030118754100647818,,-0.019305631280975705
IL15,-0.036956710811015814,0.0011596133510830477,0.02689675773142443,-0.036777278846862826,,0.009196531790268466,-0.024785444462440957,0.04710465919365131,0.02655762149476707,0.008320855355206552,-0.011349998786173649,0.013881315037892255,-0.01428279195651421,0.022510925727290812,0.051504198259674915,-0.058954603234972064,0.03006302182582352,0.10461739047344236,-0.008599808130904284,-0.026557754389434963,-0.0527569476586685,0.05162294744022769,0.01515409313170106
UTS2,,,,,,,,,0.0668866209382354,,,,,-0.013438208943452412,0.0029059553450068547,,,0.05902280660429646,,,,,
BSG,0.019441103642388092,-0.03920382949854834,0.01710403280683644,-0.002905743996366648,-0.012190006032770524,-0.05929371392497643,-0.009340664207549976,0.06705606263511794,0.002939951435546786,0.017296793752720516,0.008492521694584369,-0.010934287488968894,-0.045091102650817,0.06393426737235404,-0.0744441350578444,0.08914674675587426,0.016042132534336572,0.0622043719838145,0.028105730593899012,0.08132357274828099,0.006939190770204234,0.056402069672153714,0.06152810832636567
ADAMTS3,-0.03964862825846302,-0.028591048206620867,0.029993555979403015,0.008076746112637869,,0.007941577337056163,0.017733361896646815,-0.025176092777541712,0.25604615383236035,-0.0072436754105965435,-0.03353017184661222,-0.01523082856405522,0.00802840479667779,0.1399483035167533,0.07448749060782489,,0.0005423910139509533,0.009800904302996839,0.014307403759910286,0.09910104452597719,0.010051541479722861,0.013584139494620047,0.007564035284494692
CD34,-0.012032077662723835,-0.06817980306287877,0.024247276740299493,0.0016825102119929131,0.07029183788939129,0.0215394582831181,0.11085104556957094,0.07618082354896244,0.16674615150467612,0.047375706446090335,0.007827544798289208,-0.0332623499412977,0.10832266215942879,-0.04321528689981536,0.1116720600233292,0.053641540282986504,0.016127983072841034,0.1568580436427005,0.06157660407900057,0.1405900366946433,0.05202078194680859,0.07982067188532126,0.026226999695062165
CCL23,,,,,,,,,-0.015572871301246804,,,,,0.08694316517369184,,,,,,,,,
PLAT,0.09428228905084915,0.01959481553098106,0.011767430136999745,0.01194508574000297,-0.05356925288539784,0.07571264307642987,0.06948892141607053,0.13229559862156695,0.22306099247619832,-0.003992422258293861,-0.03594987900479937,0.03246504458482841,0.031975169771604216,-0.06998533030538162,-0.013147180367742381,0.02367121100121545,0.08593112444958154,0.09934764810494992,0.09496211334244103,0.04075265270721906,0.04616060840274262,0.09332387365393038,-0.00019176408909486896
NTF3,,,,,,,,,,,0.048620969927390345,,0.06953340066363645,,,,,0.05482848398859725,0.06032160329263008,,0.040234290772246044,,
LTA,,,,0.007506694648038339,,0.006445300714634961,,,,-0.008485231673202621,,,,,,,,,,,,0.005524564129860741,
CKLF,-0.01520962549629236,0.03261039564832346,0.006187572577070465,-0.02987116144171965,-0.004101496300562384,0.05227191811223593,-0.01278754273196488,0.16954397581189265,0.2019563269634618,0.038920756186298866,0.0325749819050242,0.017088555661678356,0.013824802015168376,0.07921739777121675,0.020644003357615348,0.0896727443906135,0.045026486410113156,0.13176951146956653,0.11059688322118806,-0.015098007135107469,0.040834404405318825,0.003506344164131128,0.06093469721329296
APELA,,,,,,,,,,,,,-0.045548754674138034,,,,,,,,,,
CD24,0.019513412118941052,-0.07295166054649929,0.05201001508836369,0.02365047962638426,-0.02366699809322081,0.07433156818107498,0.018955679559110622,0.13935171987281758,-0.003718429331630895,-0.023091003635969356,-0.034609279264099,0.007481046702090039,0.11684252669486105,0.07395576667241455,0.08481159579128843,-0.09970886468811448,-0.014388761805538367,0.01775411415700818,0.05833228524661489,0.04121898705978452,-0.02930720261716546,-0.02489351774079776,0.010824903093207666
HSP90AA1,-0.030904331328303798,-0.09278994453190256,0.01584701078420849,0.06204496354860428,-0.0028139000053412485,-0.00767115770144334,-0.0020859775293651517,-0.1972229188418039,-0.20324739363514055,-0.015533149140710667,0.030955009306055832,0.05673062421986699,-0.010732271098768231,-0.06382026236926285,-0.014105831396269634,0.010798539288859637,-0.01958840807193761,-0.18089482594686934,-0.20344880024796957,-0.015982126950992895,0.027161086614380985,-0.01587039437836818,-0.009896000085406633
BMP4,-0.04131564478497893,-0.02263148575587068,-0.0355608974151846,0.015501392070768213,0.11358222411372511,0.015012895552952168,-0.011242123729182568,0.18830920188453354,-0.0031576857654796956,0.0035939678865938096,-0.04569778903856793,0.07135504989961935,0.007895672975205907,-0.018553497271816464,0.15749039859478564,-0.004386771251626131,0.14274222472261258,0.04275065829702064,0.04126484935954951,0.024314300512834362,-0.0014867757621666636,0.027730762906934287,-0.02129184441783575
SCGB3A1,,,-0.02165617032200764,,-0.006701341212664275,,-0.003565493826771488,-0.01404285273704125,,,0.002034190737823843,-0.03499019818802966,0.06577169131468205,-0.0026490681600539988,0.053490826820691534,0.1489363207978367,,0.08685018685543468,0.10385520307642593,,-0.04491419018713937,0.09860972083673654,-0.03886708776142632
IGFBP4,0.050506671654826765,0.08401405469022762,0.0442435687684562,-0.006589163998139079,0.09622124885847731,-0.0502638164135634,0.028043576372728522,0.15391186788475933,0.2052445831227532,0.04940325479113843,0.02384719586153482,0.03280294493850132,0.04327599895651461,-0.045669916102796415,0.011896865966988529,0.10821142295931306,0.07802672519723435,0.08465143283393237,-0.04405216771824375,0.07186012017960623,0.11109372112877049,0.06461401031272702,-0.02976975932156125
RSPO4,,0.028132869562522186,,-0.0015776794625144083,,0.015585463896839418,-0.024446868847434928,,,0.009679918408122577,-0.01591836122193997,,,,,0.04416626107898373,,,,,0.0703522992681276,-0.028263509896141303,0.0278861252642127
LEFTY2,0.058389410360226913,-0.016867029509169566,0.02680885789218443,0.017224738145356387,0.020415943844299178,-0.004282991394403229,-8.308904985311723e-05,0.13941823486056312,0.22639268595922638,0.023490053345627843,-0.01745467776569249,0.08079761357955151,-0.03261367514189301,-0.03967276771854506,-0.015755164119842954,,0.0642079262677567,0.0591204882159846,-0.036525221989932,0.09641024781408626,-0.02295155922768348,-0.0045544997049879144,-0.0018569336445293338
PF4,,,-0.02246480038525566,-0.026042440040284345,,0.05291850449465621,,,,,,,,,,,,,0.015129294392322133,,,-0.03157627255151416,-0.0369931302771826
ANGPTL2,-0.0052290778909665474,-0.00039521638426421923,-0.008436231965565944,0.022113645315380993,0.05403000819709372,0.027680245024173024,0.05156069524491919,0.21485966162975512,0.17222150505497344,0.0011662508671582965,-0.04563482971201862,0.05781107368252634,-0.043037767566084274,0.03884075728258157,0.020540587601936187,0.0644062952246484,-0.026691823760588557,0.10681667480948571,0.09444818528112842,0.03922068222035694,-0.0340577870867156,0.09595128135473174,0.005993896600205833
LRIG2,0.01564764504330868,0.045267051112381045,0.03565875514868409,0.06903793272821175,-0.020410743625082724,-0.03545751106530734,-0.03201622300465144,0.1319980154412897,0.1375559875519752,0.03221240774156084,0.006410814312725832,-0.05549966067791288,0.04758642471048802,0.01242194393516694,-0.06831249670747026,-0.06292773460246502,0.11112798678037486,0.04083627669460119,0.047082326386807954,0.031000542675072167,-0.0001532695212446123,0.07000791145091782,0.015263464469526918
ICOSLG,0.01828138680483664,0.0015528680325051143,0.06949758495432554,-0.01226669355953556,0.07621736279784701,-0.0008531812677855224,-0.05286875802222299,0.09523584792036621,0.10905893099744943,0.011063998051017853,0.028266941637772377,-0.008269855127784198,0.047623236733918155,0.08309330245696293,-0.05668987637989236,0.1246482508014336,0.04422705507470617,0.0201240847692722,0.07427662180639613,0.09382049291268983,-0.005976678436965169,0.09634870100831885,0.03900886214010481
WIF1,,-0.09679289540586652,-0.02310677565622857,,0.04242535122892009,,-0.027584503089207933,-0.15029531645506347,-0.15443750783679216,-0.025623652220320734,-0.029955059998410742,-0.04843287031382797,,,,,,,,,0.026582736919002557,,0.03825173099608488
NPPC,0.012317655510071093,0.00947976632725948,0.010247500351752691,,-0.011693265275523383,0.005402590493361967,-0.04264567906393229,-0.047078307401899486,-0.023063393278266148,0.010261385359674056,0.04192864005615246,0.03387611808534401,,-0.04117088854770044,-0.07133228671167335,-0.05899234262726724,-0.03847884293277447,0.047216903342097806,0.07590223924677178,0.0880085148837226,-0.0011945836518831214,,0.018338859039851163
LYZ,0.0425291302441873,-0.07496870857635493,0.010696671666774042,-0.027376287531198227,-0.059870506162907434,-0.03779290576335356,0.041812733226461236,0.010636956855310697,0.13544415242038585,-0.02333951731048224,-0.00304387724646278,0.009128512811244478,0.033339409601660826,0.07891887287515306,0.00032856666009170116,-0.01655400192797668,-0.007802548144821486,0.04794312656897177,0.048476949343960414,0.026020403601570576,0.03938683784718748,-0.00688428657556651,-0.01754032015761701
EREG,,,,,-0.0011942847030957653,,-0.023419787367363824,,,,,0.026033742355074663,0.012791165064998737,,,,,-0.009707644062558063,-0.05248912311102109,,-0.03767413945976568,0.04879867382297218,-0.04259005152723008
SPTAN1,0.05543120079389901,0.0293603716998996,0.014205245398794196,0.009049977312222434,-0.014609352411674542,0.012570267590132434,0.048976982631772775,-0.04418883211649999,-0.05169294503263972,0.041462455701699326,0.01184020507848037,-0.038131686512312836,0.04718645932310596,0.030833689701106688,-0.05422682492134215,0.011909481436035636,0.03641554774454795,0.06358273322538768,0.021127855872582445,0.03434706597816602,0.03655630000771437,-0.01945618417570777,-0.057432300459889285
PTH2,,,,,,,,,,,,,,,,,,,,,0.03899274876364636,,
LIPC,0.03963549400490683,-0.02872276226318924,0.0486403821888773,0.038045370401644185,,-0.005646266722027205,0.008019316958458604,-0.0340713375704237,0.08476359929271565,0.009562338569876346,,0.047011463546324905,-0.022711030098177362,-0.04365751288302429,0.05363701476087962,0.015651744061094982,0.12219655033212617,,,-0.04430890493729808,,0.0037661732902122417,-0.03087862382148166
COL8A1,-0.018535169331896684,0.12320818612686042,0.028603261632278023,0.031746681791019485,-0.03067221198724913,0.06408962778949912,0.0217761754210751,0.18094046847601017,0.10509410666712146,-0.000699563037319094,0.05236290336858097,-0.06335921150921843,-0.07536893022758262,-0.016335934016683196,0.00195850327380501,-0.039710705393932816,0.03337779206201535,0.05601412738536542,0.0776448499669866,0.046513784651865224,-0.016018873505251895,-0.025453022553007548,0.09265719056343129
GSTM2,-0.026789500342044466,0.04474358946135544,-0.025238758450973172,0.0223152348562851,-0.0568571617844853,-0.03918897515555646,0.028685844613727588,0.021917431659662454,0.041945649088117994,0.0006594466303694517,-0.013272642002477582,-0.003380885792322205,0.002533491967747188,-0.02572160648080139,-0.06431024220996702,-0.04452073291866072,0.037863877619878535,0.07951587152532902,0.0067012970801395445,0.05373298862493168,-0.009443483378242232,0.015792110438406975,-0.020242111616068134
IL4,,,,,,,,,,,,,,,0.05516267535865448,,,,,,,,
SPX,-0.015079086696500675,0.0020138605088187377,0.031249229545023714,0.02397744224453192,,0.011581228208824148,-0.029118412943252125,-0.024585338714828826,-0.059213756256552015,-0.002439542220366213,0.03515307964110798,0.0034156509601479756,,-0.04128174456022341,,,0.06558028317044116,-0.009108515323404598,0.02181164917545701,-0.03314067347137567,-0.0744381779244578,0.036016051645063746,0.008580072135397934
MFGE8,0.05899725077242964,-0.00919582686835585,0.02323861413383947,0.03595026484199704,-0.007938076206987265,-0.02168071182008486,0.05331453748016929,0.04597728405133816,0.06589547657495576,0.031234451989929017,0.0019146713184102699,-0.033630840417385004,-0.028225309402933923,0.004217152739249018,-0.09331121824348576,0.04919047604385556,0.015016878864119855,0.02212890553564782,0.045235899084714606,0.06321984405095496,0.07738499957623975,0.07991776180340393,-0.027310838319996058
TGFA,0.08272173409657335,0.04029528041392868,0.010091552541793175,0.09007637737569388,-0.04076132177962391,-0.03195094803870696,-0.019313916644985742,0.08501399451144523,0.07994530589009977,0.04234887446733627,0.03099522945829869,0.028518449759310237,0.04393236522240616,0.11427815636238468,-0.09763717984072562,-0.020158011312651783,-0.04561270674535027,0.04767342653998572,0.03892180361801883,0.021295834400049563,-0.008754165246568883,0.044524910408331696,0.03728695179350922
