,UKF266,UKF269,UKF334
NMU,-0.01717437309440683,-0.037126079230070816,-0.027130353464446342
SCGB3A2,,,-0.019300366963409293
LAMB3,0.07938190840979874,0.11821069489326741,-0.03816151799773759
LGALS9,-0.028776366128673094,-0.06293898363824799,-0.003034057192098539
VIM,-0.03629203630679229,-0.09857464706110318,-0.16166102577219757
PLAU,-0.009826302910699181,-0.0632812353354542,-0.10996730743032439
TGFB3,0.027247716316932822,-0.0797251779468132,-0.033653811947630834
APLN,-0.02565724056074634,-0.09167052537629185,-0.1092532914469687
SHANK2,0.040999986180376036,0.19455740747702568,0.08519868214852033
LTF,-0.028751126402896503,-0.06267726831467292,-0.04720079791720232
PYY,,,-0.011577636600887179
PENK,0.07291582511147604,0.06654506550200917,0.08006474024731537
CTF1,0.04520736113742333,-0.0045202649047645285,0.09178602903344373
COL3A1,0.03605693472350024,-0.02949256852438617,-0.025864151687913714
S100A10,0.024571852086308008,-0.10065539264378573,-0.1578885201447637
FGF13,0.021546638999502144,0.13924158111840682,0.1434606432444567
SEMA4A,0.10305405428754742,0.14190966573764568,0.13723422282944817
EFNA4,0.002406657672148863,-0.015257066898885984,-0.05417942145541655
HSPA8,0.07230842473588715,0.0054193646860550785,0.11077531864334596
NPB,0.042837085493668,,0.02796511039949643
ULBP1,0.03345631912078876,0.06218655148727943,-0.012921893982566428
SEMA3E,0.0077044028798087475,0.0033974936156373754,-0.011007034431909944
ADAM9,-0.00013696798843330687,-0.09515119053899943,-0.13728179040773222
ASIP,,,-0.016589442717730885
IBSP,0.07175307006043982,-0.03674930844480855,0.033725762776153474
FAT4,-0.0038745154771435784,0.03167072497055838,-0.024632890049550986
MDK,-0.016761438970367724,-0.11194754800111469,-0.14648487711663108
HSPA1A,0.0044377297575723725,-0.11385814177250168,0.08987414332814932
SOST,,,-0.015945276847204082
SEMA3F,0.008694490418954075,-0.026197775342543427,0.008262721216287152
ARF6,-0.008838448099148383,-0.07037630932000993,-0.08087446789530486
IL6,0.028410758958644686,-0.01028801722411133,-0.016462461023794395
CALM1,0.037200244354822144,0.09009431395802138,0.14410723290603505
VIP,0.036187351196422995,0.0401414409589456,0.15194990358296542
NMB,-0.01939462288113979,-0.09285468566611854,-0.14704066051844905
CCL26,-0.017852463035784714,-0.024182827302720138,-0.018282714163624567
FBLN1,-0.03288254401306934,-0.012081845710417843,0.08875324934583734
SAA1,,-0.03240914752170041,
MICB,-0.029840470264898854,-0.017355619621494046,-0.029224409850366423
MMP13,-0.016847674814892584,,-0.011033398251789488
F13A1,-0.03525144128558829,-0.01826045510476426,0.14044222793260383
CXCL11,0.04288120219065947,-0.026858999211784942,-0.013546474556592223
COL5A2,0.010635157400663411,-0.10537790833377794,-0.13339684790762643
EFNA5,0.06052144250773052,0.13580129847334005,0.11934966619394007
AREG,,0.00302250133259917,
EDIL3,-0.01758288115307985,0.0623658625961803,0.05003784663381494
CD86,-0.02802779823445729,-0.030438673270488343,-0.05307900490207645
HRAS,0.021094891190967503,0.05385084371340655,0.043205514824435465
RLN1,,-0.021110838045888453,
COL4A1,-0.008782648461436313,-0.0758130973379562,-0.08015260919621847
CCL3,-0.06944896624809993,-0.044968890988663926,-0.04957977066426657
BGN,0.053561103931159065,-0.05329564257823967,-0.007529098596980217
S100A9,-0.006317525057565419,-0.047055013383081996,-0.04975473723124398
HCRT,-0.03444364661275102,-0.004679769407698015,-0.021001359312764614
FADD,0.004892762177672898,-0.07675665549214163,-0.0805790606258993
ACTR2,0.030605070657847146,-0.011612847530585927,0.005213632548889275
BMP2,-0.06303766956253573,-0.01187409476501313,-0.03337217436890642
PDYN,0.0973127509243067,0.15002882623940533,0.21636693487558992
CD55,0.016121617320088353,-0.029152224590406277,0.07649463721411735
OSTN,,0.05543037512693374,
PDX1,-0.024521148865700268,,
CD6,-0.019716614116907512,0.05234224588981277,0.07683587813990318
IL16,-0.0054265154599181156,-0.02935749463525607,-0.044792130314276035
LAMA5,0.007650606014047547,-0.04898765219848364,-0.10982141228151567
RGMB,-0.0035025320145703263,0.017009523241178586,0.014121705108211277
INSL5,,-0.028014102817050347,
IL12A,0.04371179059441888,-0.07713168375305504,-0.019845649448076028
S100A8,-0.0627717547895314,-0.07470663304276481,-0.06288863346448544
TAC3,0.10929914615680722,0.022181994824933167,0.1310060210423777
TAC4,-0.02163372435058194,-0.02111084011492077,
CXCL16,-0.014789331345425661,-0.06695137784523746,-0.03601343654936291
AGRN,-0.04412654615233785,-0.07542450980248167,-0.09520924063710218
COL4A6,,-0.033425283118528645,-0.01192723558420839
FST,-0.023726838314586808,0.04838752362752997,
MEGF10,-0.01963168011747042,-0.019916696431558495,-0.0008269219895296413
C1QB,-0.06979824175511005,-0.09516769026793025,-0.06869647959210394
HLA-B,-0.0003494765297250269,-0.07812393504517205,-0.14689008192430408
PDGFA,0.0461938379095409,0.025643719970380584,-0.06228422016590574
LAMA3,0.10048817229721237,0.1290095974311526,-0.02803102489488776
DKK1,-0.017852463035784714,0.038552643362385716,
INHBA,0.051942669544892656,0.05782620920661722,-0.00849560815102547
IL7,,-0.018764314551911042,-0.014145038861637092
FABP5,-0.03232967622222632,0.01914084262951283,-0.14287892830137308
CCL4,-0.06609707541714287,-0.049386402254847514,-0.07221469377484191
FBN1,-0.005012479820121744,-0.03272048667336828,-0.0010716187750112534
TCTN1,-0.020187674406606793,-0.06404814386396952,-0.07247676606823508
BMP7,0.05824461251453965,-0.04856938680991741,-0.11017732492540223
NLGN2,0.01275711535402708,-0.04622039758995253,0.04929909263841661
CCL25,,-0.019574796571200037,-0.037361626345894586
NPNT,0.004464883414931916,-0.07974850189215078,-0.11591879741481256
KITLG,0.03579768556370284,0.03689384137539592,0.09650688096579253
MADCAM1,0.08456437551085913,-0.009986384976051081,-0.020272562833594895
F12,0.01810491982930171,0.0726921164519211,0.09023587970861974
S100B,-0.0617054987544917,-0.10952990611302793,0.11639492742462211
CD99,-0.022578686385147404,-0.09179519270178157,-0.15953815100918117
PDGFB,0.03443015227447646,0.0404111129090584,0.021296646404880777
CLEC2D,0.0015608599148732806,0.016280756529762,-0.06863396320097072
F8,0.008264327111246885,-0.04745810962660726,0.044281015375507736
C3,-0.05890963604936734,-0.08934356848304033,-0.06667751745511903
DLK2,0.010768653274297319,0.019985741362217393,0.10393112404281954
TSLP,0.04598993982713354,-0.0691074365343042,-0.016462460695622357
OSM,-0.02645632335712546,-0.06794762486480382,-0.03507192023646195
PRND,,-0.01703820115341952,
SLPI,0.03833549753496749,-0.05473319725247116,-0.05445326322316845
AFDN,0.0036009936257744507,-0.0697578494174003,-0.09424293940569027
KISS1,,,-0.013997650451264497
ULBP2,-0.018555960524201564,-0.013954387541697725,0.007577112949546384
TDGF1,-0.01903771451130249,,
ANGPTL1,0.017035575289040445,-0.07407020205217332,-0.01816650638981651
LTBP1,0.04218211855256635,-0.04602106126287054,-0.05618788344509585
NTN4,0.08382507900800797,-0.012126349169793191,0.05133335446699905
APP,0.08053841306056875,0.0795527451098664,0.0900532342982465
RIMS2,0.04712909329413383,0.09987228400158411,0.05203136550028946
WNT7A,0.018858577639975994,-0.0011833632725923723,-0.05032302623420404
GPI,0.09603364149152195,0.07906364080011752,0.08997648851394019
IL1B,-0.03956185360090138,-0.04011754816883497,-0.025052331897836753
SFTPA2,,,-0.011217623494731035
HAS2,-0.010796814777972282,-0.054295511114887444,-0.012714919611902955
IL11,-0.020157296177804644,0.005240892561003343,-0.012598639024667386
SEMA4B,-0.006984105547889316,-0.028811029105280803,-0.052604218298872574
FGF12,0.009252266244995018,0.10506704011009427,0.15295081830492588
CP,-0.0013195629268053764,-0.02300029881828357,-0.01782222557573198
NLGN3,-0.038870849307764306,-0.09719756740207063,-0.09341149794672723
GZMB,0.042382773557347174,,
PROC,-0.04665217847284593,-0.05193243617345365,-0.025516279269988094
AGT,-0.05122676990264322,-0.11457875733773853,-0.12853217713522455
PTHLH,0.06630930255025667,0.05707579105784569,0.03128454246936975
COL1A1,0.007332836704419978,-0.03878299371217399,-0.05968209496425192
LAMB2,0.003103630755446129,-0.1026704778520839,-0.09151369862320835
DSC2,-0.031221135435776797,-0.03501440159157873,-0.029321122002420215
WNT5B,0.008209327872480401,-0.014139552167520065,0.045485837939028946
LEFTY1,0.03605210393770747,0.00028595688633076683,-0.028037885818770845
FGL1,-0.015949651768759895,-0.02155242217415904,-0.012921892954417697
CXCL5,0.007340234079577786,-0.0168566230794507,
S100A1,-0.009581217503560127,0.04611934923846532,0.07915401348723394
NPTX1,0.025764579036543597,0.11711184633788842,0.004771055152819139
TGS1,0.02515160419072875,-0.013982808566891691,-0.0018681599798941132
SST,0.04756898585069744,0.09474562704315703,0.1620128558461585
IL34,0.06594716410604254,0.07694332536936578,0.10036818080714054
RSPO1,,,-0.01192723558420839
TF,-0.034524534560186226,-0.0378034664328586,-0.06341093996446905
IL33,0.04742834337590398,-0.08977031276364339,-0.10383686192761513
RBP4,0.08824921510371136,0.13665240073697646,0.11916605248846134
CCL19,-0.02015730212153458,,
CCL20,,-0.015530355157139242,-0.011753675708564238
NAMPT,-0.007363177009411523,-0.03522165104415354,-0.028418445925037936
