,ZH916T1
SEMA3B,0.08915779234653981
INSL5,-0.002247227026763678
MMP13,-0.022151072408359722
ADAM10,-0.010192085966613104
CCL15,-0.017673829606728968
IGFBP4,0.10091665667488857
LPL,0.016350612764513422
OMG,0.0714625112350837
IL6,0.08060689903447245
CCK,-0.023601937471070603
CALM2,-0.028303133442179062
COL9A2,0.07836696536369582
CAMP,0.010088613150405499
PRG4,0.16704673843787377
ADCYAP1,0.03876839830367391
ITIH2,0.1529349640348701
DLL3,-0.04172235646376216
LTA,0.04029729005612978
CLEC2D,0.06992981454959073
CCL8,-0.007591680750830728
COL8A1,0.004555348234949242
LGALS3BP,0.04355950679993361
SPTBN2,0.0053156516533360626
LYZ,0.05677724715750192
XCL2,-0.018448229123202223
LGALS9,0.01492488531104685
B2M,0.016461867370128676
SHH,-0.04851881024659181
AGT,0.007784538196217245
AMH,0.10044648955680617
THBS2,0.010885100876989587
INHA,0.004623355503007177
SEMA4F,0.05333116289623758
ICAM2,0.01309176621014865
EFEMP1,-0.012719747576127597
LTBP3,0.04895569642498758
COL6A1,-0.023026325744560237
FGF18,0.08191784118917601
RGMA,-0.034485687851768684
COL4A5,0.01019459498957687
FGF1,-0.03614273035011131
LIN7C,-0.018567652636455025
AFDN,-0.003847201610356131
SEMA3F,-0.011420640192242796
CD24,0.06815394973481632
LAMB2,0.030038252091175454
ICAM4,-0.0007314104071072558
COL7A1,0.09424401138246115
PCSK1N,0.004624675937896412
SERPINE2,-0.03951388706883967
FLT3LG,0.001221060689604607
SEMA3G,0.0932930367681966
CXCL2,0.07918977051957209
PSEN1,0.02016363897046557
FADD,-0.0007314863006186389
GAST,-0.024199465736422912
WNT7B,0.006274529987366215
NODAL,0.12413135528204558
SHANK2,0.07288076893674213
ST6GAL1,0.0849937489012217
ADA,0.05073263531618026
WNT3,0.10586366514655922
ICAM3,0.05144350142959639
CD6,0.020059043467300287
MMP1,-0.07440828838550079
RLN1,-0.01740846900358059
LUM,0.05870360749650232
SLIT3,0.11095275569452222
SOSTDC1,-0.0011509353269395734
PDCD1LG2,0.03067416319432313
NPB,0.026170057770281367
ADM2,-0.018699643712962944
BST1,0.07637631384493213
ADM,0.010089706267949484
LAMB1,0.0472731150243892
CD99,-0.03575547871477257
EFNB1,0.038454118079188276
C4BPA,-0.017673826464426674
INHBA,-0.013105381358632411
NRG4,0.005581484949577235
DLK2,-0.01967508507349657
CCL17,-0.016019341343716603
EDN1,0.0459656165151153
NXPH3,0.017530938454193054
SCGB3A1,-0.012814128122068507
SELPLG,0.1288221396975403
COL4A2,-0.05085166339116213
HGF,0.06515670801463862
RTN4,-0.017239737464592456
IL33,0.012612875620144832
COL9A3,0.015147953727198186
HSP90AA1,-0.041384597411432064
HSPA4,-0.018514279180960234
ARTN,-0.006724456482814183
IL1A,0.010819480376192273
ADAM9,-0.009847122823778667
AGRN,-0.006438090892848521
AZGP1,0.08604351097752057
SLIT1,-0.05289870570686109
GAL,-0.01844823369051747
CCL3,0.11202203112790766
APOC2,-3.156061593625741e-05
ZG16B,-0.022363606660254314
IL34,0.009714203455431772
L1CAM,0.026207994850894693
OBP2A,-0.020146228467036505
GDF5,0.1036502878220189
CCL26,-0.006720843992224992
LTB,0.11930724065786338
BTLA,0.012229282441936424
BTC,0.03211553233877487
SEMA4B,0.03489893655619817
CD40LG,-0.01967509705161128
CCL22,-0.027715003016006802
IBSP,-0.09288472873789597
LEFTY1,-0.03636644688483575
SEMA3A,0.04733509514876215
GRP,-0.02128159364522518
NDP,0.0001247522917022294
GAD1,0.058798483633658735
SEMA3C,0.0014259572812821359
TGFB2,-0.0011552273057755778
IL1RN,-0.031392329386313006
TLN1,0.04100676582373135
CXCL10,0.03631442309181527
ALOX5AP,-0.012512922932729424
SORBS1,0.03772985271137453
ARF4,-0.023708558510728964
TAC1,0.07808357155983446
FST,0.06468193833151961
SEMA4G,0.08232412762063462
WNT2B,0.030635640125944278
CPAMD8,0.040232197758479256
PNOC,-0.008116047559201237
APP,-0.06497676641056108
IL18,0.10291613874350547
WNT2,-0.023916298273207386
ADAM28,0.08956825777608235
PDGFB,0.03757436159961203
COL4A1,-0.07642549879100098
TCTN1,0.04401756898020822
SPINK1,0.03877005964737237
CXCL14,0.03179259234357948
NPNT,0.003918273215707494
GHRL,0.0016556227165943347
HMGB1,-0.11711651726512065
APLN,-0.08635293788404343
CLCF1,0.045780104754031194
DSCAM,0.06344990358608452
DHH,-0.026102174654368572
EDIL3,-0.0013382275297916552
LCN1,-0.02060733152402278
HEBP1,-0.021679836605479716
MFGE8,-0.015063925386559911
CX3CL1,0.0449698681788486
COL9A1,0.05450560520602537
TNFSF8,0.05344398574973172
EFNA3,0.019636393244521048
ANGPT1,0.019378785573956902
LGALS8,-0.026877349392468212
MELTF,0.045563622755362264
WNT5B,0.010715648555135088
LYPD3,-0.025720644942534763
SERPING1,0.05856131851779743
CD58,0.052669655933848716
BMP4,0.012259199467655467
DEFB1,0.07733929420813344
LTBP1,0.06705587728950672
TNFSF13B,0.03322824468360224
COL14A1,0.05926333644973015
NTS,-0.02497609087773942
