,UKF248,UKF269,ZH916T1
INHBB,0.010958502916149786,0.015370974584350341,0.029317943751275125
LCN1,-0.012517831990422935,-0.0141282536657719,-0.017520823591101794
ARF4,0.032267111751791644,0.04041404131023151,0.03746150218992462
CXCL14,0.028679647901491533,-0.06699189786724884,-0.008148514571088247
LIF,0.014283570433529031,0.07344705480145297,-0.01482753169316604
IL17B,,0.011311584474146914,0.02726431152709521
MMP1,-0.017257898490166585,,0.06655400024551321
MATN1,0.06820496407204371,-0.014812513459512653,-0.02107191311726982
ADAM28,-0.029094285065461252,0.006703339538960059,0.03728680044355501
TCN2,0.014400243295321611,0.0015620922581355537,0.06912221061748226
THPO,0.01031450624169375,0.07910153901346884,-0.022811069865244615
CUBN,0.044651067240305084,0.017932736717662764,0.07734936443178039
TIMP3,0.01712494738704902,0.01680835121620926,0.08629320515223904
PIGF,-0.06586304301066738,-0.0013355127459138572,0.04114452275028212
CRH,-0.014666130531174125,-0.021725538919155917,-0.02598113894223561
BDNF,0.07030520425280125,-0.024430228584178176,0.0832950199662509
CCL5,0.11482721437830623,0.005988307090577229,0.12149194421094385
GAD1,0.01279361171354575,-0.006088940545244857,-0.018859013419258053
COL14A1,-0.029662097982921604,-0.025062705189221643,0.08881279160822367
HLA-A,0.05981336472476932,0.029942632265040698,0.07538395802132171
CD5L,-0.014666128834414536,,
FGF18,-0.013270195780009285,,0.102238270858529
ADM,-0.0357055392573246,0.04642931277238985,0.0028414810538574084
CCL15,0.004916804056195133,,-0.015026693308529895
GNAI2,0.0076117306119811035,-0.018490444379943027,0.07294924190435778
HDC,,-0.01189578613367489,0.022744581795064542
COL11A1,0.006794647609489999,0.005355712229139514,-0.007124372884850497
NUCB2,0.029624648600800822,0.03854988091963445,0.0033467215803078066
CXCL1,-0.004525593009253266,-0.01405511159821387,-0.015958377329275665
VCAN,-0.00586541389644214,0.02698759841350738,0.005708890543701563
MMP7,0.12181577535344672,-0.010312460027014924,0.05799417925255454
PTPN6,-0.024644127987683104,0.05497075408340553,0.06368485728543814
PTGS2,0.0359024165478949,-0.010982732646818682,0.0030299787081687806
XCL1,-0.01607145401666795,,
CD58,0.015466034115936226,0.02250096394746632,0.019227356338764424
TNFSF14,-0.016193646736792872,-0.02148752599972942,-0.036041198151756
CNTN4,-0.02847037730352359,-0.0366174156376199,0.038432230773400904
INSL3,-0.014397056667041918,,0.08073287927004423
BTLA,,,-0.019894949416445318
MFNG,0.03141834032115801,0.055343033688996277,0.0870011301286727
ICAM1,0.04908502335030023,-0.0033666637123902993,-0.0162165334554852
PROS1,0.015514545219161296,0.034229072322020694,0.004051743189906604
CLCF1,0.028594009726025355,-0.022188014584674703,-0.002493984888968054
PSAP,0.0022314443664710813,-0.06879686745841808,0.07464936091637378
EFEMP1,0.04429332225929555,0.02936650420066039,0.048014724414475574
C1QTNF1,0.036014583194149595,0.056611822268554664,-0.014873654664389271
ALB,0.04047941265420431,0.02606428047852169,-0.023265343331025177
EFNA3,0.013661600432658528,0.022897528625162047,0.003354528103327655
DRAXIN,-0.027081751334772208,0.037874865782470644,0.06435844901972247
RAET1L,-0.011215446966212876,,
NPTX2,-0.020063297166460804,-0.03784595653301603,0.06752293738052828
FGF11,-0.03311359866349536,0.08280499148658527,-0.012199877552715637
CD59,0.0376189641762661,0.0013626706632439856,0.06876354212698445
COL9A2,0.038485195805276484,0.030450393589275728,0.006516338296590473
DLL3,0.03830810575003534,0.018042477048599247,-0.02773620843151577
FGF5,,-0.013774183945830805,0.0448459902027484
LIN7C,-0.01323371953174351,0.03910955133564587,0.020680914316194836
GDF7,-0.026448802442596446,-0.024639764151723795,0.056919706658433315
PSPN,0.07485833541344424,-0.022144179849780718,0.04342867439947368
ANGPT1,-0.009650882766635059,0.08088966150819749,-0.011788804920706136
PNOC,0.008079184031711859,-0.01885221252372047,0.05900050150881773
L1CAM,-0.03574925417769491,0.01482635154786279,0.03692169297095191
APOA1,-0.034517447886098396,0.022079128210211418,0.0979951681821733
PSEN1,-0.017040229989064057,0.004779638310510088,0.030183550907749428
CALM2,-0.004129338946597807,-0.042573191927049205,-0.038107157883394985
CLEC2B,0.042020167547738546,0.09769183510213138,0.11219930236616803
NTNG1,0.037154357445566416,-0.005801367538961987,0.012975689036589811
LRIG1,-0.050313527311505554,0.04381440536160388,-0.0651161464551872
CPAMD8,-0.022532992638034613,-0.01246060306155155,0.1911231866679068
GHRL,-0.01759238659584742,0.03266108821880126,-0.0016083447557487674
NPY,0.012998135996851677,-0.04693381720094354,0.07419176856959431
MMP2,0.0029060053631870925,0.03849841134118286,0.03907747264553108
PPY,0.10966049646973061,,0.021240883201898056
ALKAL2,-0.021032809053928847,-0.014128251375988658,0.01888961098992216
CSF1,0.037123320025497786,-0.004824405258451253,0.06289288989899934
SEMA4C,-0.0002435984090498753,0.07775715749892556,0.09682763916677707
BMP8A,,,0.05031520475121102
ICAM2,-0.016581310168695795,0.028732481258480342,0.09511522984767548
SYTL3,0.02595027764153958,-0.02085892171042072,0.07206620571983258
IL1A,-0.028545940629899513,-0.011283076755759345,0.04627400057393039
HLA-G,0.022071506302011205,,
PGF,0.0573507436433384,-0.004578734285780664,0.10346882720176857
LGALS8,0.05334624648659989,0.06420110465266406,0.06907724097130279
DKK3,-0.03992121369276234,-0.06286194300588809,0.056348267120665485
COL16A1,8.353599339879141e-05,-0.016146214780859126,0.07089186174648159
TPH1,-0.012671677736263726,-0.014812513319688763,-0.0420965869546713
TNC,0.09791533700684234,0.06581197507173467,0.02919821029257824
TNFSF9,-0.022532990298740604,-0.03343783812499044,0.026557773885056975
C4A,,,0.059387478857398465
CNTN2,0.07664877711415755,-0.04967552541359308,0.06468438591370759
F7,-0.012362176652965927,0.01892379059927562,
LUM,0.03522527155860655,0.0888704092173589,0.08639823573462733
BTC,-0.011215442294618759,,0.03492868967279332
APOC1,0.020762576935033684,0.04436827597236855,0.02759550315503632
PKM,0.01221965238665151,0.03280474805415127,0.01679345935761468
TNF,0.02004214692858584,0.0659302955815151,0.07357265956084819
GNAS,0.0003674067250088674,-0.025519925997142163,-0.055315804260319255
BMP8B,-0.012766103114288978,0.08691768922266582,0.11308293565152043
LIPH,-0.012671674616595742,,0.06353528940279676
CCL28,-0.017824286614175375,,-0.014339763718167356
PTPN11,-0.034036333440432665,0.001139604194125123,0.040912514796789326
ADAM12,-0.011968232064374548,0.027921557799522267,0.0892865176736711
EPO,-0.017026610668618828,,-0.015249146966309754
EDN3,0.008872765620027501,-0.02207841747947344,-0.027707589012700984
CCL22,,,-0.023563928114818666
CCL2,0.062955283047816,-0.00933374380349618,0.013246115934451632
DSCAM,0.05070400106113207,-0.01946465674657102,-0.015052400586874388
GPHA2,0.10715059458290398,,
ANG,0.02982791756745849,-0.022719288642447814,0.01975873941449127
FBLN2,-0.029503478260698164,0.08546163954413136,0.06401414936722158
VTN,-0.023953881068601076,0.016253114759228564,-0.024868813358407516
VEGFA,-0.018564867470669526,0.050871400433795275,-0.07289385780145442
F10,,-0.020261194531461926,0.0034726047126528207
SERPINA1,0.08550244642788457,0.035067311077321514,0.0876142214372657
VWF,0.008903514193394399,0.02841597991284409,0.07196581281477638
GDNF,0.014127433047195208,,
VASP,0.06051625972226481,0.022393950650597988,0.08789613599860037
ADAM15,0.024111474480824527,0.025621773744864733,-0.013865905826089615
WNT2,-0.02216599981139079,-0.03198444586490394,-0.0370838529521399
CALCB,,-0.013774183796142266,
OLFM2,0.059381117238349386,0.00017786599110079036,-0.05724336645556177
MFAP2,0.013117081401893911,0.060861432787002796,0.08945729662020996
HLA-C,0.03880336858519146,0.044632604772058236,0.08603599504229266
THBS1,-0.03757169791181169,0.014383487930520354,0.08799247831628847
HSPA4,-0.047125707593578245,-0.013296295684162341,0.038048651060168
LMAN1,0.04474133274092971,0.006529166471148931,0.0019032892867745206
LYPD3,0.05387641466415226,-0.02136766453950099,-0.03162337566480808
APOE,0.028223215458481738,0.016814071883441237,0.06518823376164916
SOSTDC1,0.10416697338622952,-0.00527303694111745,0.006792472192499435
ANXA1,0.026747767709572504,0.01144102989425234,0.022688997380509723
WNT2B,0.01506979214495921,-0.041600759419536205,0.036318291075346266
AMH,0.15566726761382202,-0.02825927514093324,0.032941324843858553
GDF10,0.031244466140851915,-0.022194964928262763,-0.029583527867057244
EFNB3,-0.021437092812201308,0.04632228096740679,-0.013076514878242903
LTB,-0.024975770302900647,-0.022541518056919528,0.039054407575526744
ANGPT2,0.0355377769995664,0.05315163081344534,0.07213977692093546
ADAM17,0.011927191190556559,0.01887081339858642,0.006632286658761631
LRPAP1,-0.018863681080624733,0.057389934011560055,-0.002529847764522444
NID1,0.019809520603493072,0.04230122908541813,0.07657229286555244
MST1,-0.008132788951296615,0.08765133012840208,0.013631740655286865
IL13,,-0.01395228019411828,
DCN,0.025988415829201708,-0.015603722811111142,0.06614298733868615
IGFL2,,,0.04488248662125891
COL7A1,0.048865599502863344,0.06847508697530193,0.021503313683117056
CALR,0.03239007919173302,0.032502546595455706,0.08355614607696428
PIGA,0.02275320139010719,0.04744659997828074,0.030744474382785467
CD200,-0.03958092078563251,0.00617098477857592,0.04216934659501742
GRP,0.03468428935386555,,0.16226589636666275
CDH1,-0.00479625202895906,0.01924258144621408,-0.0023345274615252727
LPL,0.01833294886319439,0.02635832054036482,-0.02497906057327938
SEMA5A,0.006924856625484511,0.07272636463065796,-0.011232606110492779
SEMA7A,0.036591340364479655,0.011944698345578897,0.06482191780487434
SEMA4G,0.08424664936235994,0.052708676136160704,-0.004777632269335795
SEMA3B,-0.006479659533836609,-0.023756687239148557,0.048685844287746374
RPH3A,-0.03705559332735589,0.0037487852669418277,-0.02551931888440844
JAG2,0.026467789684345693,0.03628522979657401,0.01753376948703619
CGN,0.0068568593270037555,-0.014861567916191703,-0.0022937168066858586
GDF15,0.029918902456195995,0.07929966388835427,0.049197805863328954
SEMA4F,0.08242026963619876,-0.0165729437975476,0.06399436383960372
NXPH1,-0.00873954686715472,-0.023210950671719657,-0.019239611659655747
ARF1,0.030028320849888112,0.005284013141837624,0.05356684885105398
DSC3,-0.010688177488036112,,-0.01524915159502853
EBI3,0.035549828453838875,0.004384427713727105,0.03526786835872426
TIMP1,0.03854392309294357,0.03225157724906954,0.057093269909871146
SEMA3C,0.00835070535093283,-0.015999916296215354,-0.015154883036292473
GNRH2,,,-0.016524534033598243
GAS6,-0.038446093283254705,0.010969909851228685,-0.008718247870978945
MEPE,-0.028621358835084452,-0.02196132781769437,-0.02107191602352329
SERPINE1,0.03689420645166251,-0.048324826878132256,-0.0436876694914913
RSPO2,-0.0288467129924933,0.019101160701009336,-0.009703684578531014
SHBG,-0.013844349223383451,0.08172028923965927,-0.005920157300332574
LGALS3BP,0.09241171945152792,0.024153855379864232,0.029718209652822625
LAMB1,0.046042177969128614,0.06218427406979347,0.05726161458035484
SPTBN2,-0.017036067767518433,-0.030718036334597753,-0.054511911900004886
COL1A2,0.04338028993512673,0.05636212392876407,0.09203881139844763
DEFB1,,,0.03373179263511257
WNT11,0.0742306473159337,0.04351956415370643,-0.020237533178415083
LGALS1,-0.013590097279710311,0.019721681013412613,0.0453406235777071
BCAN,0.04765481056697521,0.06851451343730611,-0.03707043355065842
ANOS1,0.02367257165332914,0.02352628339109476,0.028573838211814553
EDA,-0.011215446137381235,-0.01625373254538158,0.03636998786553029
FGF22,-0.015948408238620516,-0.01246060141552332,0.055266633608472386
SHANK1,-0.015319628467665023,-0.011855470844046779,-0.02718616266947729
RAET1G,,,-0.019014045490439977
TGFB1,-0.015061372422228539,0.015169558202405408,0.07324392612826931
MSTN,-0.0023296658780848525,0.04826643355001333,-0.036773295770527153
WNT4,-0.010322332110506191,-0.014128254737585715,0.09213276949865454
TNFSF4,-0.02360528397969019,-0.02242651168540748,-0.006021225107867554
NTN1,0.010766658997121063,0.04890819225792152,0.05670841139473311
CXCL12,0.017945184070879475,0.0022624955154076595,0.12237541824789641
GNRH1,0.015513197453884228,0.04780459140326235,-0.019666403366613922
RIMS1,-0.008918754758433007,0.00842124188551776,-0.018899127190829448
FGF14,-0.032008170959074496,-0.008780723598011035,-0.026973454858261723
IGF1,0.05921145317080444,-0.03402343176486292,0.030671726579813454
TNFSF10,0.02796082360972698,-0.010688619922678695,0.027120949189317112
GDF5,-0.015824486063950847,-0.021961341090343842,-0.016269424683175004
RGMA,0.04310729862101084,0.013002070836921717,0.0038705503152232632
WNT16,-0.03297942395283954,-0.025161316528143216,0.05998409885761965
CX3CL1,-0.0335585224454294,-0.005906928743082707,0.07778052985243677
FGF1,-0.027807775725043504,-0.09585556488043795,0.011558058158264372
ALOX5AP,0.07622847957410296,0.02869696299310156,-0.019348801799267797
IL1RN,0.040931655182259365,-0.0126561742136879,-0.00839009592209827
NPW,,,0.026810463067927025
CXCL9,0.0390485723755392,-0.015306913541431596,0.017962122233190145
ANGPTL4,-0.03944446320150675,-0.007890072112541526,0.041057728289433375
UCN2,,-0.0134113267992893,
OBP2A,,,0.0070549258049540835
COL4A3,-0.020741308177104227,,-0.02770759072307363
NRG3,0.046230797146100074,-0.051361030246170704,-0.037432877822427664
IL23A,-0.01690989388783795,-0.01640661903790822,0.09477643260053562
COLQ,-0.010979339071786947,-0.028039578535433787,0.017665756859477036
TNFSF12,0.041445846734557,0.02019779086498904,-0.002503535097309143
DKK2,0.0013852073075204061,-0.023884747388911488,-0.03830819235587919
FYN,0.027400084188234298,0.05143568219443148,0.01228961051956173
ACE,0.028143642309048776,0.08507631904698591,0.06758941918917491
IL18,0.019423059260097346,0.03739513089646465,0.02362700178469541
CCL27,-0.011215446212729557,0.05693819705750541,-0.04398309472839471
SERPING1,0.049340082580453595,-0.013878305724972093,0.05598060191650147
AZGP1,0.031007652703516672,0.06284312675180924,0.057456929098923006
INHA,0.043128545652950025,-0.008067109123622258,-0.005862009990176867
SEMA3G,-0.02157481949648989,-0.025789097791797184,0.0018487681372367226
COL6A1,0.050783498162707566,0.02489125849923044,0.08961370536380019
FGF17,0.08889059609379207,-0.019752039792635116,0.033699276215607046
TNFSF8,,-0.012656174321808471,0.052038471546909895
FGF20,-0.022258223964153685,-0.020386726901072984,0.01602525213168566
ICAM3,0.005720503629358085,0.024815205711172707,0.037710331189158876
LAMA4,0.024176147788152486,0.09106894099808656,0.06244358057549147
DLL4,-0.0039200115642473565,0.0020912012318101687,0.09762244700524604
SEMA3A,0.016270451203829365,-0.016710515169480827,0.029475358712456722
RLN2,,-0.016253730449982805,-0.018833353174675282
C5,0.008511888564744542,0.05780295681438505,0.08463983873648535
COMP,,,-0.023265342701753133
EDN2,-0.01267167656219486,0.02765429006397957,
C1QA,0.026512962516833445,0.003277411168045553,0.09730504612797694
UTS2B,-0.013560122359737166,,0.021903976627190173
COL9A3,0.005807681610305518,0.08008678181425537,-0.011501302834863067
HGF,0.008015671893404037,0.03559042375851312,0.03991903046038765
P4HB,0.029691889931627618,0.00467524138889472,0.02387124805009302
ADCYAP1,0.025114630944478418,-0.03939899521998625,-0.028852223137590175
GREM1,-0.017824285414050015,-0.0388679950611096,0.03321123916075894
EGF,-0.013773480100338317,0.096203300648236,-0.02061768727691104
VEGFB,0.054811401392929254,0.012402126698874822,-0.010016904855065772
FARP2,-0.022084334529154453,0.06869819508145748,0.03070201604430055
LAMA2,-0.005433634832039318,0.036856855447986565,0.0763965196389467
NRG1,-0.023517473410588022,-0.027875743879017593,-0.0022104538908694895
SPINK1,0.03638108916386035,,-0.026252926828910967
EFEMP2,-0.01696419808280894,0.04260323310650551,0.04348769390939625
SELPLG,-0.029603842457940774,0.004082669919835408,0.03622195552039792
GDF6,-0.021511133096856105,-0.016253732203275605,
HLA-E,-0.011335521321016074,0.010337267474718023,0.07249680985589554
PTN,0.019391243987228204,0.08418268095949354,-0.014418283735720669
CD274,0.007348075350080551,0.0029101927903250275,0.0689166825519759
CD14,0.004677146471835397,-0.02035386189045256,0.06874531449336949
SFTPD,-0.02044623948830258,,0.048127600528064876
SLIT1,0.0088253293893487,0.029882443335290443,0.0442326980740512
CNTF,,0.02828005688125806,
BST1,0.05058229126767672,0.04908364567691124,0.050662600375228545
AGTRAP,0.009520824594248615,0.009980739341583476,0.05196913300726101
LAMC1,0.04737210477223099,0.025182757396755802,0.07267366475496077
COL6A3,0.012828004395360469,-0.021610707710559746,0.07762425240847759
FN1,0.059799435979987305,0.06887934956910315,0.03792452809791048
MIF,-0.017691345098949623,0.001309595946608164,-0.05245833980220842
JAG1,0.0559598614855566,0.09974261008358395,0.024934050502413856
NID2,0.053637093653259194,0.047613340352020014,0.08833210470211385
EFNB1,-0.029501840033554116,0.019890656619469642,0.04784114345358666
COL4A2,0.03837499662610621,0.04495044779165226,0.06301473013009491
SPP1,0.014675879501774852,0.03333524156291525,-0.04830063117854275
PODXL2,-0.0023116410485475914,-0.006227913778680887,0.07066979106137164
FGF9,-0.040421680310677305,-0.03947448488527237,0.08147065190914124
ITIH2,0.042212698002653024,0.07596616697367259,0.11746481458638638
ADAM10,-0.007406832762434757,0.012974727385593148,0.06327245079677238
CFH,-0.014092607460657302,0.04400326914405829,0.06953738510587502
COL4A5,0.025576734025469228,0.03412187930350006,0.018572499625239023
LTBP3,-0.03109631601209058,0.02062804571959546,-0.014950112407566666
GNB3,0.011137391899226705,0.04787892788446222,0.10103572565015345
COL6A2,0.002017660961598662,0.04714334266950617,0.09874013341511555
GDF9,-0.0026349811503715696,0.0728060664345293,0.04289313337089887
NCAM1,-0.024855736103723457,0.01160126170081047,-0.033315432921046405
APOC2,0.035806223657361705,0.025502044271137513,0.06315356426340482
BST2,0.0767082077140479,0.054218402024754114,-0.00010906988017872284
COL5A1,0.014847592973782889,-7.187673557338383e-05,0.08147826665489902
CALM3,-0.06558173957495136,-0.035630112816731355,-0.015096937343715984
THBS2,0.08116879323320764,-0.009447048895631216,0.05218245757272247
SERPINE2,0.0903003493932478,0.005770879967302844,0.05271343498649771
EFNB2,-0.009706640822953016,0.01898727356883721,0.037299235492943054
PROK1,0.04640428563567186,,
MMP9,0.01706658695961359,0.04386178294331524,0.038771879083091584
DMP1,-0.015191006665943195,,
NPPA,0.009632268616841666,0.012503904694750406,0.060387607252330576
APOB,,-0.013038941537356668,-0.015468574001127732
C4B,,,0.07891069681294138
NTNG2,0.016717194810346073,0.05785031795980368,0.06763178973034839
LAMA1,0.025226170103066863,0.044897035186567305,0.05279563646031387
UCN,-0.018483406961021603,0.01433596042073582,0.11916271835496191
ARTN,-0.020147445610980197,0.05782532937784174,0.07115136199884045
PDGFD,0.0019417612629398105,0.05700316813398165,0.10897449987304701
EDN1,0.0023318189942015534,0.07070888581230579,0.09270764660588157
ARPC5,0.046522724672791255,0.028972457546495505,0.11111383885268995
GSTO1,-0.04835052261696184,-0.0641900503893509,0.053189952355311654
PROK2,,,-0.014103740380780603
SYK,0.01510223508397484,-0.006539996303330418,0.09714977828988891
CD40LG,,,0.08280478392556144
ST6GAL1,0.04668618238238234,0.0070747457814508115,0.056004934048542065
WNT3,-0.045209708829942,0.011470663209268981,0.001856657250836922
HSP90B1,0.04161445522950245,0.02066919614366215,0.01712590367887522
ZP3,0.08573183998555456,0.03037349121527706,0.03609091939925629
ANGPT4,-0.011883631104626936,,
NRG2,-0.03291129381617376,-0.00626379727457536,0.0027208722839229707
MELTF,-0.029009234354942452,-0.014631779035706338,0.018408999671495764
NLGN1,0.010182220229381813,0.03308616892451492,-0.0070862964104186875
SLIT3,-0.03603123268378617,-0.03363759871619716,0.07188036337723344
CCL8,-0.022401825177413445,-0.01700553214980364,-0.007441478856095435
S100A4,0.02017835802209062,0.021597106322621712,0.024876454805732064
TNFSF13B,-0.0187231758396976,0.04174467120363899,0.07361450513183448
HSPG2,0.039581947626931395,0.009195307551812365,0.10170857625210197
FAM3C,-0.005385824774644742,0.09836812144846105,0.015311535128240128
FLT3LG,-0.03342029890198959,0.022768931714537647,0.06450352187041057
