,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
PCSK1N,0.012580191413422655,0.017539444953005943,0.07369236817860368,-0.030741537351174218,-0.02057890459407529,-0.007467583667492342,0.020953853096074324,-0.06817927131308454,-0.04066002383489641,0.028131252250600047,-0.03399337523154691,0.00849157406389586,-0.033916716575436226,0.04138944505874532,0.07866812549838534,0.0842267005475766,0.02455663160151005,0.021388140611794514,0.07940440926638992,0.02625696835223567,0.07982017633438106,-0.02470646871401326,0.07296340957679016,-0.0264574606894327
NTS,,,,,,,-0.04050433319422882,-0.008162061478165014,0.011102824557369932,0.012664705824023485,0.016391643868671636,-0.026211287117028338,,,,,,-0.020923505029774248,0.03319179666860704,,0.029748738423792016,,0.020340286588448518,
SFRP1,-0.025356697214078815,-0.002399845245308215,0.0518759445068919,-0.03179309880111902,,0.0007508396577081427,0.014322693523129782,0.05976797784410621,0.10250516511805188,0.0047274345969831825,-0.02076852044237788,-0.03559456262421148,-0.02627008516864608,0.03466004041147569,0.009053628781848413,-0.016341601842465348,-0.01205054203846867,0.14141906800534196,0.07470689288844522,0.020972819696960267,0.06839399045323279,-0.012269604785891149,0.007010956008566804,-0.044259839747684
CXCL13,,,,-0.03164192505617437,-0.02322171210169357,,-0.025183240420875195,,,,,,,,,,,0.005863225795874946,0.026942541523712296,,0.07839319581189261,,,0.049571411612875975
MICA,0.014192616363063912,0.02666519179481767,-0.0003597544731469863,-0.01161505145589272,-0.00036669933589772707,0.026789528320771624,-0.019173756810229245,-0.0212083357285687,0.057026518132793524,0.025845955333577843,-0.03184623739968077,0.035749761357990795,0.01846275484104727,-0.0028365922027126663,0.0707387241880362,-0.01671938242377642,0.029907676595939105,0.035230123379645505,0.06695808227541568,0.02891368756594406,0.017169671588728227,-0.05645612491456091,0.041026500549854135,-0.06402656942826021
TG,-0.011920386041983005,-0.04397637521492206,0.056255446408520385,0.02651105232645519,,-0.021117763897545678,-0.013969619793177322,0.06894050465135804,-0.03560398123880418,0.0010536738905788368,-0.015030087902967854,,0.03741800503312468,0.09499233290631269,-0.009647197844095729,0.03109061574461199,0.006349224882797524,0.0232762430746941,-0.026710562724403246,,-0.029316330391954835,,-0.007695415537651613,-0.01410727506518942
ADA,0.022758945962782218,-0.02765763303528836,-0.013638125387881374,-0.014798448874015767,0.04088039097679586,0.03897269751068189,-0.04793095522548481,0.009796502090803839,0.14110887430983843,-0.037146532060514714,0.047229259694432056,0.03073845743053299,0.028273207390813106,0.022527405943948312,-0.010791854665568685,-0.06037207397646417,0.1191702568935993,0.06671607575229958,0.03613815902141326,0.010854971851370899,0.05501218044442754,-0.02493582298228787,0.03185345064952042,0.07229575763254108
LAMC3,-0.02675968530530222,0.017431913286798807,0.001571588374987984,0.011044393260507589,-0.041132140820355066,-0.009701318483800847,0.008189321891748478,0.10997574102600144,0.12769803316004624,-0.01425291457653552,-0.047541680408181554,-0.012545605097621627,0.08565599374732094,-0.11838881000757182,-0.03323133548054712,0.07852120612385592,0.0892052362724096,0.045987055137535475,0.05601533493705957,0.029420297057631474,0.06484251541381425,0.0046477939971842795,0.06679296253723098,0.015288247212672882
CCL7,,,-0.030081608650685307,,,-0.004676411405948701,0.015544261426753315,,,,,,,,,,,-0.018856384558527128,,,,,0.0414911499965915,-0.018692250678539087
NGF,,0.08685706734128501,-0.0028912644252741134,,,-0.0255129543120038,0.009116051867292897,-0.011234405797739308,,,,0.041388107001125454,,,,-0.03474319553006054,-0.025090168337136825,0.02647310751095027,-0.029437075315438984,,0.05209041079243073,,-0.03556093565652883,0.026662313697335783
TNFSF15,,0.050696536647482554,,,,0.042886231273078015,0.01868504064000704,0.015775482861678923,,,,,,0.029612445826985367,,-0.014289736163129679,0.010910065212847913,0.09417030168499664,,,-0.02988769213949551,,0.09654489462305378,0.02325699107062476
HMGB1,0.017264153870713145,0.07697626016758331,-0.060894226839561146,0.00015325013549603048,0.013703716006340011,0.02415416850493692,0.006092390760833803,0.10669030128989453,0.17935276202662614,0.01646698603494252,-0.02204642802212221,-0.005571213864983803,0.04616985280268465,0.016951007186572133,-0.07859372234036598,0.0002779303906702236,-0.011623214875599518,-0.012352635046977704,-0.03932324534000263,0.052416860509033075,-0.003862579586658627,-0.05961369102547992,-0.04169725307482532,-0.0015556872221038768
ITGB3BP,0.008346277975101991,0.10432306614633378,0.012983003091860734,0.06300302958387279,0.01729757969091947,0.02003527475777226,-0.02472310882872563,0.08348859702062718,0.20002687998192206,0.04828690259042695,-0.023560195485886573,0.03336755257235421,0.02844186174899114,0.07981206293837527,0.02427383331270466,-0.04925229783564642,0.11335999952899845,0.06601173629218712,-0.02091520389723166,0.0018767778059151881,-0.026718852480933666,0.11462938866494701,-0.009576875263651852,0.01893305588873731
AANAT,,-0.0355404894220717,0.0070235769467848095,,,0.07421907297851912,-0.0195260917656349,,0.019992519553372962,-0.02072593709993434,-0.017325423078666528,-0.007572694228407893,0.0043452624394316516,,-0.020537335641655385,,-0.00037799926782245276,-0.005227049254449212,0.003922022353735329,0.02052619611997573,,,0.10379592511794918,-0.006890755859039447
RELN,-0.015465917730063176,0.026548451069545134,-0.010410954187772666,0.0037421179777440907,-0.03601506133491487,-0.03978081566542804,0.023538699258898434,-0.0020421061708372377,-0.06594133235080357,0.025540895068987667,0.004779074619708499,-0.061706261397024044,0.06595255732147323,,,-0.10185586088387924,,,,0.0001100900280499273,-0.03610109310573593,-0.06152997160258448,,-0.013375494818027172
IL15,0.061917518441031674,-0.023861790947538108,0.07435242440416794,-0.0333955021425106,,-0.028491721391771484,-0.004529967459027248,-0.022587054125790436,0.07516017443313751,0.10381695014338474,0.0037671641193163714,0.03402236166003322,-0.018357694129821363,0.01335213795262935,-0.026818406683038837,0.021081296522865757,0.03412572492989487,-0.028769367790616677,-0.025681758702009522,-0.024277179166268925,0.004225323051246762,0.020495655742446644,0.07470923520815181,0.06516534085327537
UTS2,,,,,,,,,0.06538873388567082,,,,,-0.058235861710303975,-0.022668558420891723,,,-0.0046238102990550835,,,,,,
BSG,0.015672940623378144,-0.053854399789952406,0.0033442340648404656,-0.009225520526922848,-0.07867505932898,-0.023242352863347422,-0.0002487924307407516,0.07155835785025497,-0.04432144029748959,-0.04691696663950257,-0.019870579223539717,-0.011783005024525759,-0.056836762519214344,0.024829980249985992,0.0022425685968563854,-0.028229979771490922,0.05620636696236423,0.10409957735821515,-0.009999042190106838,0.07109058089673408,0.03214856097920969,0.04489819011504622,0.038417875250787395,0.09377264662389291
ADAMTS3,-0.004893744556472401,0.17124169445003443,0.04768133935991142,0.05448407977696561,,-0.006596011299753543,0.06325898996266816,-0.036381210046294576,0.14573024261865383,0.07169475484434713,0.027572044191610523,0.06605990905039583,-0.007866429495843692,0.04801798933197837,0.03777476609378218,,0.049169788674491115,0.11315044783242453,0.04222213909287166,0.0002693109915335962,0.08403530603128523,0.11470799124192459,0.06061629786130069,0.021751229410016223
CD34,0.08009500085322656,0.015265565299224003,-0.02098547247022305,-0.01879652168899994,0.02779635087966,-0.03680389984746255,0.06611984141337429,0.07348442157625609,0.07343589498537935,0.09095557199446284,0.01296546583786191,-0.0038199366825388712,0.08499202501835701,-0.02781646269321256,-0.04112153150896246,0.1688096261616684,0.09421718098954579,0.023117178806918815,0.034137587575976604,0.01245242708133798,0.07462008593061571,-0.021493442057633098,0.07035599141260616,-0.056395554510384714
CCL23,,,,,,,,,0.02626968351817376,,,,,-0.03940573376226769,,,,,,,,,,
PLAT,-0.031965158218390716,0.06074938648321572,0.00383669807701166,-0.017450020746500993,0.0350595362674426,0.05208022053224903,0.03755108643412848,0.10821325089280556,0.16724034581413263,0.011137908885884801,0.022676360899835647,-0.01994178687169273,0.02195391010908749,-0.08426205449738479,0.0005578122538641882,0.045756333352242655,0.13815574193458072,0.15626086028075897,0.0663147525187052,0.08193096843975427,0.08605370058580601,-0.02513712366882455,0.043175259434489716,0.05945624215519694
NTF3,,,,,,,,,,,-0.02796736590700068,,,,,,,0.10511933348425985,0.1503532721905836,,0.03962849555942177,,,
LTA,,,,0.11734304171297012,,-0.025237781623120705,,,,-0.00560949021758204,,,-0.0267435163929545,,,,,,,,,,-0.011441508888471575,
CKLF,0.006299436439195113,-0.02245232067257369,0.025496228219543924,0.020315311387726312,-0.013718538721929683,0.021703148325000712,-0.020742605093599372,0.09890684738342125,0.19490239489284847,0.017057761779574087,0.033695200682239655,0.07875273882885162,0.02038274709901273,0.12919644590036022,0.09895168109894524,-0.04565271044540769,0.11857486844875736,0.05740102734236253,0.09226122605726234,-0.016153992433544963,0.028333703328848023,0.025719622381019,-0.017257128792029383,-0.055559826192539685
CD24,0.08861248605907725,-0.015293034349681213,0.06300464200908243,-0.04414699385992809,0.06282386344937298,-0.02014210775135785,0.04713327965153786,0.0721428558557199,0.007678722577232312,0.06227908457840423,-0.024082682598600327,0.0043347418396502396,0.046915172107929656,0.0829867312834095,0.05095583155757704,0.06964632079086945,0.06098210206213595,0.08137149986628053,0.06758769952516078,-0.0034407641308675458,0.0015205131421335795,0.04032328170114736,-0.003842748091270013,-0.009184137361911305
HSP90AA1,-0.050921594401508265,0.004194964491021167,0.017582498479495886,0.04684838799118317,-0.008175730131474343,-0.051112706318672034,0.04433637870782437,-0.09330565298600077,-0.1609433530884785,-0.002245709120999941,0.07337387166527436,0.030304083764469573,-0.017110748995032805,-0.07649413472341533,-0.1195355865400261,0.09066400069488274,-0.07769080742273526,-0.1680109159994301,-0.15164922492589158,-0.017023366813706513,-0.07025233700693594,-0.10314579125061188,-0.06243534758313871,0.007080016503741877
BMP4,0.026409112206079107,0.0648982142967876,-0.02217173256419514,0.04540955358976759,-0.01570449286280346,0.06458477758059317,0.019760547631556758,0.08975995606969718,-0.020459318074461195,0.019927274981945776,-0.030912471354068737,0.036414970074891494,-0.03130114204239647,-0.000553442978690232,-0.013576398170941424,-0.05804185687775154,0.11908923420304551,0.060897100111839145,0.1455038123698023,-0.013676955962148152,0.05010870977273849,,0.06936176558454572,0.046366939119934024
SCGB3A1,,,-0.03008160564256463,,-0.01914193571563613,,-0.017578677188533516,0.03647741814223688,,,-0.014614163821438219,-0.023048079356990728,-0.011804943807715556,0.011586828680771466,-0.04185523443761621,0.018877310157576956,,0.045063428197025475,0.033967537745896316,,0.0034058063232100147,,0.04525981060115348,-0.037437416712431365
IGFBP4,-0.0030084353790544656,-0.016593806833236184,0.024459739306126993,0.034856088850474524,-0.03679764600948203,-0.05684283740820174,-0.029145368414421686,0.08965967140610119,0.11047408416761938,-0.0125901158281731,-0.020802073903559558,0.003623137049853078,0.04291752847881516,-0.11640284616628209,-0.005086169050546997,0.09564685300543231,0.015504533531726459,-0.06528898254248698,-0.03609112725945442,0.07229245556468247,0.09561559491455071,-0.0537064514142766,0.059472983043087055,0.04028013152142477
RSPO4,,-0.03617111301624017,,-0.020557009297708127,,0.023642888123982606,0.0594467213833747,,,-0.023216134314341285,-0.014614161683786164,,0.006266111566737664,,,-0.004540138858358154,,,,,-0.013482225244391959,,-0.020998919528778817,-0.04505878493356395
LEFTY2,-0.036446408424481457,-0.02039990910671206,0.005429235331906231,-0.019514191218645054,0.06437410443400493,-0.012824344511752177,0.02836996093875345,0.0917876221294072,0.1029261885935812,0.038041372156010125,-0.01602460702139603,0.0021294099366465234,0.032368611714114835,-0.05969142545814413,-0.04891195598558272,,0.01316092297236602,0.015350070590511827,0.061425678053054475,0.04881809267862522,0.014104158523137386,0.04353210678626049,0.05045550127868186,0.056103552972536705
PF4,,,-0.019104026764770285,0.0014309420757517577,,0.08161379986615376,,,,,,,,,,,,,0.055123200023192785,,,,0.040740478725832266,-0.035297095875790496
ANGPTL2,-0.017658389646796148,0.02059330007952031,0.018930402825908573,0.017858312223261247,0.0527279302607333,0.018959332571856915,0.021572895938031324,0.13711841224456753,0.14114781561077833,0.004476072612471902,-0.006361457823400041,0.10873924701893156,0.008477682969460443,-0.04731817437766162,-0.01669409861802073,-0.02845850157975724,0.042069884397787534,0.08242656867078743,0.0658743052772448,0.0003808499265606148,0.007175247396033224,0.11567084502733989,0.09869552233473758,0.0804639943667553
LRIG2,0.12429558487653997,-0.0205980968654117,-0.013470293781275008,-0.030427080232435698,-0.016912890170575946,0.014539966229914374,0.025720676736845915,0.08045813597171508,0.08770001583207081,-0.037819357331953664,-0.037961909878042974,0.06107545448634831,0.005026610928982027,-0.015814129631194697,-0.12786818451003135,0.07520944190212095,0.1259700461274751,0.08058248879554068,0.04219463466521101,0.054844540511541244,-0.013602125657823557,0.04383441532888211,0.08368433642904961,0.03539778162627261
ICOSLG,-0.05483200112988631,0.03718443161664127,0.007473456790908878,0.03496038038716729,0.02521895805270726,-0.004784437820014738,-0.00883803207606722,0.06840702088527197,0.08727385490552941,0.0635583248568759,0.02657164956053715,0.03424222102038526,0.058959539991811985,-0.005986879843093916,-0.07058422297992699,0.08151032253929615,0.06708120291335647,0.0607022452585801,0.032696909564060246,0.04439494801441321,0.04743150264146437,0.08243232947722959,0.06086166125948865,-0.012346689246498956
WIF1,,-0.021600693340485925,0.002324552636291854,,-0.044656074005185946,,0.08174918076755866,-0.07811182203616987,-0.13729825034487672,0.014250295929446145,0.01661956651061062,0.03236059314306534,-0.05906108118356129,,,,,,,,0.01214735929243873,-0.03652565729284343,,0.04936754563970859
NPPC,-0.026322086774364702,-0.09781107512934199,0.04683099431183802,,-0.018348224880011865,0.06839666652617536,0.054521170285258054,-0.02679725770413247,0.009854063608466732,0.004974459352424152,0.035783947041101744,0.03597346158212461,-0.021212301499908208,-0.012328310480582028,0.06232261023129395,0.0835113492162714,-0.02851466562775215,0.08949156922494393,0.03752875959823802,-0.018486149344521034,-0.027779021668624466,-0.04603792942755609,,0.031158804936627676
LYZ,0.03810455931063935,0.058294515535645255,0.02040913175117949,-0.0473970088731307,0.013895898639535812,0.016610360049869825,-0.046389494762867724,0.09140045536787694,0.1273290863774832,0.047523678774703544,-0.017938759121057715,-0.02890347500572074,0.03448508962582349,-0.018299089745618724,-0.03562771611288545,0.018338928579239466,0.026708174295287986,0.1270346244259723,0.06405068764579051,0.0037826177661384897,0.0030105002734283934,0.03169106805682205,0.019667598823463743,0.06800662727913298
EREG,,,,,-0.01773170148777154,,-0.06155494420489927,,,,,-0.041083918337910946,,,,,,-0.007942450241550075,-0.01797779329571464,,-0.05206221732491984,,-0.03194023799818378,0.03839074639276396
SPTAN1,-0.01113072563647955,0.04496294593533549,0.018874847774544967,-0.014810396479069675,0.03181664303982749,0.012831747506393314,0.036672453225712255,0.022433927814470258,-0.024881577857858488,0.0590472979156828,-0.03752587090586135,0.042811500224447206,0.004050747480529876,-0.009783675325428063,-0.06629988255924427,0.027082740697633653,0.08353769826732599,0.03345672484548984,0.1676927589727856,-0.03086078240168651,0.00414764772694567,-0.10754083084413203,0.036002456953690996,-0.012473573302794274
PTH2,,,,,,,,,,,,,,,,,,,,,0.014969884047766618,,,
LIPC,0.015157469157046438,0.07531297514807102,-0.029132946841274963,-0.026391785207542512,,-0.027365416902059275,0.06121601758003558,-0.035026729326251047,0.035107136995286954,0.06374111881912801,,0.029683774694692053,0.026937972010315555,0.029133527936242496,-0.05404828486552599,-0.01904253859690071,-0.04372516825393734,,,-0.004058785788041491,,,0.0006684621743162409,0.04495598074152015
COL8A1,0.004634978452103609,0.03417451709357707,0.02237523139128681,0.03451245348319015,0.040322580011039263,0.05583794215970203,0.024058583108926522,0.10536512445899557,-0.00018266198895046216,-0.007057103717557159,-0.0028580906511699333,-0.005287684138626618,0.05535986568575053,-0.04952414528884914,0.09351409213749431,0.04180939826874147,0.015622525158965,0.08515525421703236,0.11506230284718594,0.042248777118250834,0.023604877145332274,-0.03250226562465711,0.006105011822247457,-0.05064031461388146
GSTM2,-0.0018415670553796773,0.016466414590690592,0.023476902912757135,0.06028373325679677,0.019064448830016092,0.017942027729771763,0.014008143807099516,-0.019100395669175693,0.022622497810580275,-0.016840236483312537,0.007878285757009839,0.0687066454030308,0.040457302816227676,-0.010144266673117124,-0.03556200576703406,0.005131353220214102,0.12022274802037465,0.03557364809705091,-0.01934637152692552,-0.01286182918430996,0.022810071998633556,0.08327061293446698,0.040450922640781824,0.05637394601962642
IL4,,,,,,,,,,,,,,,-0.05166500206563599,,,,,,,,,
SPX,0.004727399219257404,0.017337404050452036,0.02837476550829631,-0.037276064247463325,,0.01074737486488526,0.10180085393238339,-0.00239456623507319,-0.08562442867188692,-0.039957285978299915,0.0476728277180085,-0.03548330794383112,-0.014445493461975953,-0.028556179282482504,,,0.039989103661610424,-0.0006209315326488674,0.042332843647227905,-0.05094598046505522,-0.04870213588088321,-0.0005162831899564235,0.06755310559883744,0.0017366811300780559
