,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
WIF1,,0.00753469564243598,,-0.01833840306303992,,0.022225912017911825,0.027904569919457594,-0.11184958486325282,0.038081999537341975,-0.017873961054784646,-0.06401946515635269,,0.057630173044130255,,,,,,,,0.0038701969582902343,,0.033972086093804636
IL13,,,,,,,,-0.01738871990215262,,,,,0.05629944019684166,,0.0018157415627458573,,,,,,,,
PLAU,0.06487672082416596,0.013184512247079993,0.013724286642426826,-0.04075854551188435,-0.05642164085906936,0.02854945891809733,0.007149998615892561,0.226310997809308,0.006014349360897132,0.03644487821053352,0.04816752733391351,0.053379475632189796,0.0313360893367385,0.02190644850316344,0.010855709317700473,0.02557155780102894,0.02620705865179812,-0.035670902018363884,-0.017100936974891335,-0.011386160339384457,-0.04992858380172631,0.08986909174766367,-0.024717673981076733
CXCL12,0.08060103904001087,0.03058347908310374,-0.006215507709661625,-0.02342053987121707,0.015113758214953178,0.008829479831500123,0.031207381143134677,0.038722486517202746,-0.023925255776143472,0.02034205479832202,0.008911006566381637,0.017625881317728374,-0.014500056376252117,-0.025780033999345704,-0.008283699991034763,-0.06449687236990675,0.011927736902696474,-0.03887267347047876,0.0382645387997498,-0.015691198456141055,-0.015600892983744653,-0.014206156009340356,0.0287134423533888
MMP9,0.02075149064761396,0.0038866151351683313,-0.0109664786776792,0.031421090134608406,-0.037199168017187305,-0.03906557576459072,0.016209340976923618,0.1321579162385535,-0.03576828158733264,,-0.04275077550301531,0.015823560069309607,-0.060995730762136505,-0.04080323880408758,0.04050316424313646,0.13687301584934716,0.03958741773047144,-0.07125805494145553,-0.006531662749348991,0.07936354926869407,-0.02414107039042919,-0.04798219704664266,0.04332856744278291
TNFSF14,0.06490477682066992,0.004044903862095196,-0.016505134898404213,-0.0002536822749398223,-0.00969560042857534,-0.017029744485933133,,0.055018486392382965,-0.011339539906092952,-0.016548249145042607,-0.004075094840986323,,,-0.035882619929322616,0.029427959158743855,,0.02850370635725822,-0.03228419234702206,-0.010653703444941877,-0.024702732231157584,-0.03795132930930026,0.13596556278346653,0.032406406465141216
HBEGF,0.04069181072892034,0.03652859592460488,0.016250345327538024,-0.025827110760693335,0.008069314291615247,0.03208193279728927,0.01915940673178345,0.15383192450732774,-0.058793702284656545,-0.033009155452502756,0.05587481062181814,0.06326966861658387,-0.005514963039561035,0.008766316582919584,-0.12418347151570651,0.012249093280398159,0.06302891550856367,0.015998842430556288,0.05777297898671343,0.030112474556748543,-0.007498938626088193,-0.04133975560986739,-0.03807209767936468
NUCB2,0.008042923961865204,0.0348881381794548,0.0425409551036203,0.03340056270403669,0.0028187122909175974,0.052784119458345005,-0.02616139200989268,0.06501258292670031,0.03218645727339298,0.008295414527937152,0.016362625730336876,0.006583889558587332,-0.0037085122570942905,-0.044200006910192345,-0.011364967727281296,-0.18316887625760364,-0.02821194716993425,0.0069615096689796445,-0.07224311612470831,-0.019303589222863286,-0.0033763315885539185,-0.0011774071331562717,0.08035380453552744
VCAN,0.02704137868015296,-0.07668657155054116,-0.017418991223465675,-0.06765041338394624,-0.04492638435895854,0.041213839918462676,-0.006642077883918332,0.1474883495117093,-0.049341003867321334,-0.021105103605593565,0.043666486896027076,0.05488122846494755,0.02109286114274746,-0.13102933608523967,0.03856295452846888,-0.030162934094930503,0.01052263647844996,0.04928652888595444,0.010563149116547694,-0.01088196270675028,-0.027599675762415416,-0.09017082180955267,-0.05212142063838694
VEGFC,-0.02131923855810598,0.03454588761639568,-0.01694465158546525,0.07802288644664462,-0.04227389203145479,-0.031602580204338176,-0.013943244822254341,0.05257609861768704,-0.00916346893400428,0.008012617532994693,0.10548340915831517,0.02068613149606733,-0.02218661982646752,-0.046597898031444304,0.020855128298035576,0.01806642229529087,0.011448869554518385,-0.04189592527180182,0.02615958325556597,0.013853112715495204,0.025985837775878377,0.022019737159580017,0.026858115601706683
LMAN1,-0.07208385878796873,0.054609960429302135,0.043393350457083875,-0.010847127408567737,0.04533109432229388,-0.02440100697447347,-0.005969960380015952,0.16274254905492047,-0.046061909652415925,0.02922075118202483,-0.02640021225081936,0.023642286943470498,0.05955961205380224,-0.056775029666853535,0.038279365326296895,0.03263839892080469,0.007102664674629875,-0.04154965307246728,-0.028181036393265694,0.12065493243240535,-0.04720357758427431,-0.071689998513604,-0.010939039607466021
IRAK4,0.04486807949400688,0.014537106699140316,-0.05404801288320616,0.02212101141819991,0.01189818251612664,-0.033898234764354884,0.07202938880138594,0.19969767174942626,-0.034111322007392114,0.007567594584463432,-0.0030785392687785137,0.01633778361784654,0.09988839753342164,0.04370150801062323,0.05842438653706073,-0.008454022361702038,0.08656768226332562,0.035670034802887406,0.008797783689442657,0.02001926882072773,0.04461594983340354,0.05117073362308972,0.016214802698117474
MICB,0.03897634799334052,-0.03354543570622166,-0.03829742116837836,-0.025634348560564037,-0.009079257561302486,0.05102075940723063,0.04927479251967742,0.10279829058928963,0.009001648474159173,-0.009497499619570984,0.01447770412327156,0.03666351618122474,0.0035425649145942777,-0.0671161104931419,0.1545249952743185,-0.029500900539896648,0.07249286777672889,-0.06421831134422543,-0.009925078513346054,0.01309486140586637,-0.026846287797033595,0.07167716757672,-0.047662680125323015
COL1A2,0.012459023123599259,-0.05792542127848192,0.02919453906864189,-0.07535982850918999,-0.0943068207492021,-0.017709511950095305,-0.015914581414664168,0.2193766967466583,-0.054153825066190216,0.005379119277898189,0.06178958639592531,-0.003315511926481294,-0.0022979223032469557,-0.03381702686024116,-0.003994763963480753,0.0457433880898884,-0.05330901681602546,0.010116562916218872,-0.006209554751431277,0.04346595352702666,-0.04899385285777634,-0.10045709165255481,-0.009505469818125797
ICOSLG,0.1303714465446601,-0.06831257654624585,-0.041125366074757336,-0.014332371668306677,-0.004457946100280567,-0.022991356346366995,-0.036159829359504736,0.08267284496242895,0.046650415245612684,-0.028641255207955085,-0.01073692500305137,0.025465722849912557,0.006217756216487809,-0.005414160645116897,0.10401166127441114,0.019729692807697853,0.07439332319863827,0.016440245375132903,0.04229014973054224,0.003980070270862031,0.03797231740285672,0.03975728909968084,0.032308718153571725
GNAS,-0.0039459317951919546,0.04180824244842497,0.011596250701064235,0.05017713501635783,-0.03630838681051636,-0.0477999280892696,0.0073258684862961155,-0.12802466752328465,0.02889409085824526,-0.05459330437608989,-0.05014507141825224,0.030877713020306417,0.014140791860987384,-0.06495030209238654,-0.17540241924012057,0.005819967757399636,-0.05179768532844231,-0.029002404988635534,-0.0017526282128400095,-0.016548494713077212,0.001332760040985144,0.008814051964427881,-0.005258577251305899
C4B,,,0.03819819282714439,,0.0014124704212606749,,,,-0.028140049269111816,,,0.04029466881200052,0.00016316889902070957,-0.004698986606941335,0.011088157832350821,,,,,0.00453819857091417,-0.03337266341593226,0.00133995409388659,
COL2A1,0.07469810422473587,-0.014955664261734189,,,,0.02164574291023195,-0.014769696894770735,0.08888731811950389,,,,,0.0012423443624755071,,,,,-0.045645422226012866,0.0075237811459099805,,0.057352503589638414,0.04621002888938431,-0.01497323012872401
GSTM2,-0.009679480037368238,-0.003183924541395138,-0.010521766274233929,0.0676287693442994,0.007261357124898671,0.03341239523376694,-0.011239795470727001,0.1043139561885238,-0.035212313344892714,-0.01841786123510183,0.028645140974143796,-0.0015200031374092591,0.06252147014791452,0.06524451220586051,-0.014672513059357007,0.010752520449236391,0.06170342942509407,0.026131757493261604,0.11288540690095675,-0.018170926340889355,0.016119389108948133,0.15779503060969852,0.006165829403726342
NLGN1,0.019358561557800063,0.011377801962258396,0.017148055118329366,0.016109495930356373,0.03242490597889234,-0.01448082155568577,0.04048704168735891,0.08912153299672831,-0.01124687613400542,0.009201583327350946,-0.024271128238722694,-0.007283847889243349,0.007839403998406195,-0.038999884995322115,-0.04464642761620746,0.02077848863046909,0.02401739725382063,0.04001835865785672,0.0023883306702967115,-0.10137628102903881,-0.0284190619722059,0.06984954111709317,-0.07471295674680493
SCGB3A2,,-0.035545650003090276,,,,,,,,,,,-0.006812753634664641,-0.02370856056094364,,,,-0.029457209533662366,-0.00516905496407534,,-0.0309947025992768,-0.03053173602159342,-0.034443418972836065
LEFTY2,-0.021108443535897574,0.027826922737501737,-0.012203962492385409,0.03770580176614128,0.00948389329706749,-0.0023961195189321515,0.006282742225272235,0.18122008088879646,0.004007583066629281,0.10460370474649924,0.10577543523033064,-0.028074263607519023,0.002937818952009508,-0.07318216396454338,-0.049367002274181254,,-0.04264810653938859,0.06659172686509016,-0.01592954433248126,0.010817177097333402,-0.029157933707547382,0.03702109233117684,0.009704740419711241
ACE,0.018459759527152838,0.02023529399685381,-0.026127415372147005,-0.02210538736935166,-0.059908020213265196,-0.026158651224162974,0.06828261333064367,0.16151916194319318,0.02846523269656692,-0.022215431343053104,0.03009715118540261,0.002223060821776277,-0.015601865220627432,-0.027097726101854472,-0.024803728327756736,0.008720396881100307,0.0377958834983465,0.039394152404391015,0.10039170574188201,0.041730129703470766,-0.006481797364922682,0.03040089531491562,0.017636836938894
RPH3A,-0.0041862901746653755,-0.04676885615353349,-0.03683762472244249,0.11850282749700142,0.003523969913826617,-0.004158743628011411,0.025364377334991303,-0.07877898983351773,-0.005467844892271199,-0.030417498316898196,-0.03418647981246956,,-0.026260255870363722,-0.021527168738230098,-0.03722959540290096,,0.04777393362422515,0.03674091888880538,0.12076127319694553,-0.06657589974444195,0.014093123915091007,0.06995474067126389,0.0014465016833558355
NCAM1,0.04628368856721077,-0.004010711185848344,0.014409011776175215,-0.02848662117042646,-0.05733570074112123,-0.027962997445039016,0.007188786933171273,-0.13866256264009647,-0.007969881283345862,-0.020780664154109518,-0.015612027626942894,-0.004840567115167671,0.03876335790753744,-0.01709886386234982,-0.0581946816991204,-0.0463496878483888,0.004692965167904769,0.06551028699715855,-0.022199064483475667,-0.0775587295262877,0.003402081662750969,0.04214629710132097,0.028730247575219466
GIP,,,,,,,,,,,,-0.005518663852690384,,,,,,,,,,,
EFNB2,0.04711184418439114,-0.012643215844639717,0.028983427490378928,0.0628241749525922,-0.04703415822517649,-0.032593667278747636,0.0044089581641043795,-0.0016149968382392936,0.04206814298222363,-0.014624526956839858,0.011802418915842886,0.019371571951184517,-0.029198368765312024,-0.06834268438373654,-0.03647993786139223,0.16624553255291666,-0.01188229986731285,0.007223056927238015,-0.004765588439866764,-0.0004118504175470882,-0.05763755712042772,-0.042015497015910334,0.05498955481959012
ICAM5,,0.01154318584224429,-0.01570924095177265,-0.04288681823376593,-0.03841581383411902,-0.00312021739437634,-0.01094850501035025,-0.06895782653040979,0.11216861953514333,-0.009694711303737448,0.03042490796930561,0.04876956527371542,-0.0010958862824241068,,,,,-0.02645893043890964,0.048052491094440056,,-0.003492183323251045,0.05261853010428305,-0.04182398781767427
CCL5,0.062257176930985945,0.0038556495172243663,0.03731819763722371,,-0.003207997546479419,0.03317537901593467,-0.019666586335348856,0.12031330541753837,-0.04835126790882814,-0.02234784936549115,0.062219975399435676,0.015784022778375477,0.0028445981959988034,-0.010230698439241738,-0.020929745404484695,0.01484879691081954,-0.06588457453174362,0.007452536220298384,-0.0005019673972634453,-0.056533672626958194,0.03461986816684161,-0.0009874658168608896,-0.025899645133877842
PSPN,-0.04499788879798,0.022387399931553878,-0.024979725060878505,-0.021725142032198087,0.015219441599195483,-0.028836833419706914,-0.03802697397346607,0.02046550670445567,0.011261094389597319,-0.0037131720060765484,-0.030148975769235725,0.07872583289834541,0.04035149886402172,-0.02970320038389896,0.0466606527910035,0.05705560061186776,0.048268967278131854,0.012444968279949961,0.07529031171839287,-0.019232414596575858,-0.00657397432958231,0.0873604401947046,-0.02638649457951576
PENK,0.037364309664150434,0.056520829385510396,0.011231972533665549,,0.05518938253540308,0.12926276245901483,-0.024948401072388215,-0.10384862335792285,-0.05021599534971185,-0.017141733387393266,0.0036785680559323526,,-0.03180198517883668,-0.050584493386647666,,,,,,0.0794841205656058,0.038000618090622704,-0.030764310059771042,0.013326669116763081
EGF,0.04317703365599628,0.01571002127229093,-0.021684539917168,,-0.031375140791567925,-0.00024154452607939633,-0.019545619565262247,0.025073174980471253,-0.009665256643983168,-0.014781471512512348,-9.756745900127881e-05,-0.03005768217276169,-0.012453089761816772,-0.02731757606599037,-0.03577107891876122,0.0051142266916920755,-0.052171992563360865,0.061416844234429634,0.06161921968421836,0.03213370772061983,-0.015318247947127678,0.07736156952699212,0.06057422015125117
SERPINC1,,,,,,,,,0.017712176079050224,,,,,,,,,,0.05373361107557421,,-0.001677930842351755,,
UTS2B,0.009620654523928936,-0.004612751193672794,-0.013196372796037973,,0.034474045749618536,-0.021044576652636676,-0.01221318319704763,,-0.023486582708564248,-0.036822061422959185,,,,,,-0.06991712250328824,,,,,,0.06081154795574142,
F10,,,-0.01582517381240415,,,-0.008952607146880152,-0.022505093796470418,0.017673378690675885,-0.011573880734317588,-0.019233937139571493,-0.03868851438279656,0.07454967311268765,,0.02480156210594247,,0.1975764342761771,,,-0.0037405054298940196,0.06792816682781266,-0.04348295485799253,-0.004487882940145589,0.00413393469172542
FN1,0.007054870241531179,0.020141804112198465,-0.022453172975096622,-0.01818402993629474,-0.03482701505010039,-0.014589664135070983,0.03118915169381426,0.21471558930868237,-0.01089564444634871,-0.00749648981334949,0.0776479656457758,-0.008005149405893742,0.017784593899513635,-0.02328495446318995,-0.039213788552380634,0.011698176167643059,-0.026699400298335226,-0.09707834316513124,-0.07586404226597518,-0.005595518966689888,-0.059558769988334134,-0.10690016606999436,0.03456572590508089
FGF2,-0.005726405492499016,0.02154561634824076,0.01162414092069099,-0.013084292315221327,-0.015068108806805884,-0.007952511974364461,0.01890741940331125,0.08791930696424856,0.0017908300483669435,0.06100068944771284,0.02274062542406271,0.014429526359512532,0.02191849731867701,0.04616447632648646,-0.018432829773938925,0.14808681666777676,0.031061138913899215,0.05342716379320207,0.05458297653173479,0.07121937810147123,-0.009463512177011846,0.047666087260284644,0.0743144372271512
GDF9,-0.021735260213119927,0.018990941994219784,0.06353765165400899,-0.02456430389590179,0.03679330530936781,-0.02917946761442372,-0.024771307198425095,0.10331478235146184,0.011061053631662453,-0.02626640529343119,,0.09793207095325264,0.033844639552797734,-0.03521058313724904,-0.02785621749860367,0.017419304972647556,0.09791245091633113,0.0360159005092225,0.021479405515376894,-0.012191128489104502,0.07243678007562264,0.01349969237899351,0.02249310441864399
CSF1,0.007761727143214388,-0.019959704630962777,-0.007466088370846478,-0.06306210612071432,5.659909041559014e-05,0.03480868765865068,-0.014208616690426801,0.11870773804559255,-0.027985167074842946,-0.02555907651709469,0.00529406076062836,0.01006772375888099,-0.009688469356055407,-0.024735718652680063,-0.027938062123530144,-0.1325443749434642,-0.00015795243248711865,-0.007583726747539077,-0.014833806043937506,-0.0049737115281987656,0.019451598254940843,0.10855691688516693,-0.012888833751783117
GZMB,0.06292947357830415,-0.0239153321164599,-0.01112833965172396,0.016705372966714472,0.026768481177833998,0.04275819038587159,-0.026878753799604783,,0.04918290226714676,0.010756809840055096,0.1471204139690732,0.02066870406155018,,,,,,-0.036880319686466406,0.014663190795191619,,-0.000473012501225333,0.017343135881185228,0.08147291890702274
WNT11,,-0.013029323359297264,,,-0.006975976614710014,,,0.03701910920937172,,0.03826535267535191,,0.0842521427007391,,,,,,-0.014465126608680642,0.09121261845479327,,-0.04430305584474001,0.061076075524817454,0.007197270663152142
GDNF,,-0.02755356223606105,,-0.0021450573220209773,-0.02833910875252765,,0.016365335921239257,,,,,-0.008183473295015382,-0.021740081597046865,,,-0.024985334156222793,-0.04264813797786279,0.01767158293099722,0.06347065906841937,,-0.03160742244720167,,
FASLG,0.03118432526043596,,,,,,,,,,,,,,,,,,,,,0.04545507766010534,
SHBG,0.13328445044891146,-0.030266312023402735,0.016519428869124646,,-0.020492339352610644,0.056089175449883746,-0.014453482403205603,0.017301333235296364,-0.022695299891839407,0.028178172370875436,0.013234594888256342,,-0.017519574327605827,0.02360872319040414,-0.06340718944729479,-0.0013017118356150948,0.05557027724530005,0.008046669160747788,0.005998241981613084,0.11818177462935804,0.012930803176573084,0.014582505526411386,0.0015024071433549083
EFNA5,0.021085842687872423,0.008662444502942105,-0.021509667486961623,-0.007667422593971799,-0.023382160506766732,-0.01997266851242572,-0.030559824019082357,-0.0853160821208279,0.0062311472064629355,0.0006882924017626748,0.018911605445813145,0.030689143452500088,-0.006534226002350319,0.014298712883094146,0.008343089180069674,0.01666047812637087,0.041914026286359034,-0.002533165567068115,-0.029695450272650723,-0.042055888957048364,-0.031339385830383,0.059500625969226985,0.028822015288713723
THBS1,0.010414740570298722,0.013379128652553255,0.036969559318032315,-0.05026591327639412,0.0064544835637360826,0.013420171411592647,-0.001545205463373647,0.13433587571355685,-0.012227513702344383,-0.017476482751675747,0.06139224145564436,0.023022599900338184,-0.04190111306323987,-0.008980904496058446,-0.0308106360007055,-0.08278152381899612,0.08085436367582094,0.030481309267319564,0.012326030110054797,0.01869703168381423,-0.058104914539168634,-0.0981034131693973,0.04065765136721194
PODXL,-0.00975985936557475,0.004912343417504528,0.026354748730010275,-0.05122443748515034,-0.04982103104364981,0.0391092129902964,0.04454759919737501,0.22780669556421984,-0.038840598704914575,0.06124148273048122,-0.04015320720386924,0.025791779401576603,0.019434753919214627,-0.08996881065521316,-0.1078194618650671,-0.02425121293707813,-0.019720818225058157,-0.035670299051013904,0.07630230063842258,0.03162022575229828,-0.0063577080182231,0.04004159312510835,0.01048402314925269
LCN2,,,,,0.04517352204082154,,,,,,,,,,,,,0.00027924306591648075,-0.003252018466653952,,,,
C5,0.00446035326536171,-0.016687700635510203,-0.009624593755521143,0.03938344424096451,0.008783486759241494,-0.041315358195260235,-0.025297463400498252,0.07330041942879112,-0.009695300004336037,-0.00892771279190967,-0.03747033475223238,0.008680147343841758,0.048165858626950525,-0.011311909043874947,0.051732131404308414,-0.030500255266019342,0.003939636098053375,0.014423549555070999,0.06768755786191004,-0.018758293416599577,-0.024751177911849862,0.04827981545034237,0.028454865803810823
DLK1,,,,,0.02132671348409267,0.06840738649614089,-0.009946404537760502,,-0.04729900895453987,,,0.0049112807147187135,,-0.026392153517052524,-0.12836879100614854,,,,,,,,0.07603065177350454
