,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
RELN,-0.034537826173622777,-0.06042218049198538,0.07501758694955753,-0.01629400513255283,-0.015567444645823316,-0.02228426453305408,-0.05140623467990001,-0.05647043489381704,-0.04288570622506186,-0.027844860170017374,-0.014247500910466943,0.04224602363126047,-0.033600428478948896,,,-0.0803128952883803,,,,-0.03892523128883688,-0.018457094601741653,-0.013058121504515649,,-0.0285545785262851
IL15,0.04368657548197898,-0.022089072289245764,-0.0077291549177813685,-0.032206255702493095,,-0.035630788655988156,-0.006235986894567597,-0.029891524966299682,0.08106750523017027,-0.029483097169004772,0.1097639499645167,-0.028005566785611277,-0.025804028433542115,0.03323228888553026,0.0038517730112778664,-0.035965304142228774,-0.05396806361534452,-0.038664576049918825,-0.0038645674024077458,-0.0248248198015845,-0.015646058977710334,0.09355142710122982,0.0641383360495281,0.08869266706553898
UTS2,,,,,,,,,0.06861686490226943,,,,,-0.04942550474852191,0.0777136954811163,,,-0.03391364248460616,,,,,,
BSG,0.10288376662273836,0.059314003996946495,0.08034119089876207,0.044599666807497856,0.028221050414659343,0.0673087982394922,0.05438274112029856,0.08394417582733485,-0.007777654322638251,0.017601590732838183,-0.020718945054476773,0.06640442445335398,0.03634313496606147,-0.08610859867360507,-0.014334946152478363,-0.00786218452818952,0.060588267963855066,0.011891620576956906,-0.05427410769786853,0.016539924759481302,-0.0314744876411801,0.05962231340832684,0.00014815712178282118,0.011184854368606533
ADAMTS3,0.07214968322970192,0.006297625889674709,-0.03168468530853988,0.0018121553843841805,,0.012430766706036442,0.06461999008476052,-0.03167814279597956,0.09681967423974917,0.006244912855755934,0.02093314232943288,-0.005046820422010727,0.08773919732199585,-0.07490818928633897,0.05705012874166668,,-0.0382275254783807,0.0433312968427642,0.011776399344027168,-0.027928949885288577,-0.00868472022354987,0.07969166880918505,0.07493607060963434,0.0693484072720142
CD34,0.05046026351075398,0.05165482250014363,0.04100729583106154,0.10343974990894249,0.0411415318025036,-0.05634916763274259,0.014228268447133631,0.03583003404519651,0.04720044163847432,0.012678001390203312,-0.0021210172340416873,0.010667809981086733,-0.03390041062227186,0.05019846850785197,0.062415329809875665,0.07707317490447699,0.09451577644526979,0.05601533214107739,0.05462639944020261,0.031209089275660275,-0.03600875425098472,0.017725446305995603,0.041372375905615315,-0.022530128830512294
CCL23,,,,,,,,,0.09456406286346998,,,,,-0.031668930734974926,,,,,,,,,,
PLAT,0.030594582134328113,0.07260781506424457,0.029814897374509267,-0.026130158834952077,0.05735334957626609,-0.0700311781362784,-0.048404871855149356,0.20378511713680356,0.11891730092387312,0.020727792275888415,-0.03405642768470864,0.021959296067062182,-0.02851051463928359,0.024431112711965578,0.01135944560786847,0.040199511915760655,0.040387616602815986,0.026268954330446258,0.05183978301664776,-0.015807143938860086,-0.012603195138413579,0.08003495990561488,0.019360466669238196,0.0640981261519668
NTF3,,,,,,,,,,,0.03311387986623123,,,,,,,0.09183260853792057,0.06001476771311726,,0.054723615023946945,,,
LTA,,,,-0.018590946703749334,,-0.010392345609106698,,,,0.026766912204270236,,,0.06623651087912213,,,,,,,,,,0.038466761585933464,
CKLF,0.04573864849683734,0.07605574061304916,0.04805435433015843,0.062040161580544456,0.010555022734368327,-0.014996288655954933,0.07668756764531408,0.1510740745908833,0.09891330215260795,-0.017465913948387278,-0.023898567491603295,-0.04861306911152817,0.013278750441361443,-0.033447604529528815,0.1015662517034133,0.019336382413062812,0.061201326621037125,0.030275891334433553,-0.01761095893604366,-0.0035502153782941462,0.009317408745000345,0.07964833339617221,0.05726921464914765,0.08623024606509447
CD24,0.04633251275532025,-0.09754100639547121,0.007185937335206592,0.0280183675219278,0.007245696546680813,0.045223893081959406,0.053255113946446775,0.13049964454784843,0.0033834749393340103,-0.009184785051058311,-0.06619647900413703,-0.032131028919871664,0.08650734212191427,-0.04925114466073331,0.0812480931578462,0.001944228159684645,0.13068890852987383,0.05139553446321984,0.0777539202082334,-0.00796184377288952,0.018766115482264534,0.08579544740632317,0.04574068198898184,-0.06074744623362682
HSP90AA1,-0.03036604571821109,-0.0038067429533762466,0.012555812221493347,0.045163424733468835,-0.08924811100401181,-0.010629178248687698,-0.04912896102658221,-0.18498758571496954,-0.11703454119546419,0.037436508647406365,0.017992037351291304,0.1169792106021271,0.020284383820132545,-0.029378708272672444,-0.07612563460691979,-0.011503646768383047,-0.09648491723370954,-0.19573760560601666,-0.11896061363575143,-0.027239995409013517,-0.04133778545328266,-0.028862688750671467,-0.08467254338700865,-0.10195131260358743
BMP4,0.02654919228776767,0.03017195839444192,0.03828360621197212,-0.01970749330737591,0.04251062088787028,0.03271299703947582,-0.012177522723971419,0.20073773160396047,0.0022240816816277353,-0.03634649237881646,-0.030062877028051195,-0.005175031400643254,0.017710855063200092,-0.04956944239877332,-0.04424018984388,-0.003661215431677579,-0.05445370567428456,0.06683657397165675,-0.02058642928734445,0.0149489864386216,-0.0068401673770235455,,0.04990616763577106,-0.033306445888702615
SCGB3A1,,,-0.008096216741379883,,0.04739323249513875,,0.021305813753438606,-0.02821201770576674,,,-0.011246857146932951,-0.055285379831196815,0.04446784500883855,-0.03908200468891155,0.04351860693888556,0.01316556149442521,,0.08390352978874643,-0.011863425681762383,,0.03866789620906692,,-0.017412604355744682,0.030471340228273587
IGFBP4,0.027775498895583065,0.0040454286824924785,0.009893546922180418,0.06442022580394381,0.05419156177934802,-0.04980855639202178,-0.0688840345598976,0.1460787687963801,0.1272894833644113,0.03322229330818622,-0.01263564049823582,-0.03323721951075476,-0.018282722179484314,-0.02713112465554131,0.04727772833395447,0.06026814720010945,0.05476479235624837,0.02213418961261825,-0.08704007924417374,-0.05571484168087113,-0.06905998279112699,-0.046423486080997084,0.02460064836828298,-0.010220672291068152
RSPO4,,-0.028603102167490794,,0.013099563315050178,,0.00030476052006800055,0.02392380731466485,,,-0.02675238854028172,-0.011246855501825671,,-0.0350770549713633,,,-0.07676871478847799,,,,,-0.004132177867460866,,0.02940941237408925,0.007503551276203793
LEFTY2,0.004029795495213076,0.004894140189274316,0.02322498374642592,-0.01881927181490137,0.04455903156371876,0.009301187303815048,-0.0012735919347539744,0.11545974914445599,0.09204850530280702,0.0003920789193657339,-0.012332314609816883,-0.0020843625830486434,-0.003796922644024392,0.06112690765880097,-0.028543351929699493,,0.03064741827474148,0.05914595998504238,-0.03385118242705047,-0.013176455166180708,-0.016277712889600733,-0.04877730353531563,0.08970452615187893,0.03174374530288159
PF4,,,-0.03223552999573452,-0.016910992800994007,,-0.01574556583636591,,,,,,,,,,,,,0.07997719741546722,,,,0.16132344818283592,-0.015661018021133382
ANGPTL2,-0.03865392843347289,-0.01821481021953573,-0.01604749166540371,0.015121340331193526,0.053156899271894494,-0.04776796779649654,0.07798798950203453,0.2784953984224412,0.08540037683338166,0.007664699307238734,-0.03092168343446112,-0.06655875482716216,-0.02941624003017977,-0.018522115364173815,-0.03877914043971808,0.032161665465696404,0.08459093725809297,0.11051077446971572,0.0737987825001358,-0.01646785261469557,0.021987734000542474,0.04411566302468591,0.024640413175130913,-0.008796839598805253
LRIG2,0.04233149905429851,0.08171854381020924,0.011537531522284839,0.011402277705071804,0.1318301338598338,-0.00983990250430665,0.05831173070021714,0.10697833434355025,0.08545555550746584,-0.00431885598360848,-0.055648471113904016,-0.028268876565328453,-0.01119401733081237,-0.03060920169639246,-0.07126750893417282,0.019709154113511675,-0.007377260671728102,0.08203364282787994,0.05157046373935697,-0.002387672429221737,-0.007956173546971524,0.02463742673020105,0.04593399026237528,0.05647593296683072
ICOSLG,-0.09919390905908451,-0.016177861531570033,0.037410232848348025,0.03997815744664991,-0.0080663857602208,-0.0010424507156351767,-0.058102256146391355,0.06797471278752792,0.06299713602915581,-0.039278121903904534,-0.02134443148327696,-0.04668309104898171,0.040920247069281414,0.0686989116177193,0.0389498893369767,0.05320656384557877,0.08095734103470868,0.06640760321783641,0.03359622686618201,-0.07599141056957931,-0.05469772562621993,0.08451676804972778,0.028511007301987763,0.014275017274259408
WIF1,,0.026479557016974235,-0.05800260397171684,,-0.041520961121239215,,0.040369482859019534,-0.15692303167663077,-0.020854328621733916,-0.026993834313383553,0.07177785407266433,-0.006651361524302829,0.06798206051155073,,,,,,,,-0.019866011612618067,-0.032056676999516226,,-0.032069774000878445
NPPC,0.06952238325035023,0.10567988523790715,-0.03034586264854567,,-0.012548657363007268,-0.024425255569911743,-0.019115029598486943,-0.025156517888359993,0.029906005386661334,-0.035712263960642324,0.002609083832620361,0.07293093410137458,0.02875619233942859,0.07892518697555401,-0.0711940651427969,0.007838812543031528,0.0023012372230367937,-0.04047601836786772,-0.003134756586400249,-0.029529685384294766,-0.0369683934534547,0.0029789688826289693,,-0.05817683100045654
LYZ,-0.020369146431729677,-0.04696793279051963,-0.03810830667192743,-0.019715856118240952,0.07977134876477103,0.0304649216224528,-0.051595484419947796,0.05217266933634468,0.13320066683696793,-0.028387362722010895,-0.006136577421439499,-0.1531260736335733,0.04045608148352322,0.022606103289608447,-0.046001849419281926,0.07322385778533189,0.031000414595928234,-0.0049922341921937235,-0.016865121060520873,-0.0017994318752860236,0.04660854369501456,0.0028623755937179727,0.021974478973116607,-0.021741591187139024
EREG,,,,,-0.022955701107634473,,-0.06783782073693582,,,,,-0.03436566894312257,,,,,,0.008614158092130236,-0.025092883727192594,,-0.026617400961462954,,0.014275282455535677,0.029682126023788415
SPTAN1,0.07717227995346912,0.13298404292086147,0.08779855816501522,-0.002749374042322085,0.05537034264069007,-0.06032758815985017,-0.005043081526383652,-0.06833295292415907,-0.0246811331238766,0.006763805992924866,-0.0013762789626258728,0.12098809331815502,0.0022925620671162493,-0.09152039799023949,-0.02756791813606953,0.05753566876204329,0.05656722288163052,0.001893540767839141,0.08431651226497597,-0.018164780765345622,0.07568841587057558,-0.007225423847574596,-0.03982685727504799,-0.020113913938143834
PTH2,,,,,,,,,,,,,,,,,,,,,-0.011794421529707277,,,
LIPC,-0.03573393655938429,0.15613907021380585,0.02261705584635384,0.024394943430198695,,-0.017909766177029177,0.006426280533259235,-0.04635409063583739,0.08340984450575373,-0.037270096131754644,,-0.024319916893969524,0.03526373061893926,-0.02967054851590813,-0.040262921192954285,0.14427025887051073,-0.060945222287178004,,,-0.03624619921979519,,,0.06166077187093739,0.06017434109300357
COL8A1,-0.011470767854463,0.02852905614240674,-0.04059073008883344,-0.011647282325316744,-0.0026742739084101522,-0.017867177310286954,0.014248446245177656,0.10950896797391112,0.05848134301369184,-0.005575552682432101,-0.02461164946704136,-0.09202110889897477,0.021873691421223165,0.03901849647757058,-0.04368972909528625,0.04650149513244678,-0.020054966676455035,0.08305571330315525,-0.006006783701256378,0.030472257401542035,-0.08066327656937032,-0.03865190026112582,0.05966460300950742,0.00786094963876652
GSTM2,0.0054118490761712185,0.05548921136121579,-0.024937298108957503,-0.0003026759602775421,0.04412530054377074,0.06085523783172018,-0.02197505368223381,-0.02527730933089919,0.03403377978624725,0.021137214057450372,-0.033242056895376466,-0.023083201685276705,0.09122146441171071,-0.0582562051454494,0.024273823848756468,-0.03147994631617927,0.04024719984066701,0.04846635183633703,0.02309706762621242,-0.052176089573747274,0.02863186106686302,0.047997403866924346,-0.016552926751679416,-0.015063560714410805
IL4,,,,,,,,,,,,,,,-0.03986603228041773,,,,,,,,,
SPX,-0.004667677447401396,-0.04949155956319619,0.07616887007243915,0.032896681209030554,,-0.04020879851926469,-0.0060183182242878695,-0.05239577128316191,-0.04741182681548278,0.04841163267368373,0.02945767578673375,0.06307048290398605,0.035843976957256656,-0.03709363577321794,,,-0.002054901457890869,-0.045769871573022106,0.08910851349369295,0.06843530244930222,-0.029196465274095085,0.047370608036530086,-0.01434937163678255,0.02189223040826177
