,UKF248,UKF259,UKF334
PDGFC,0.014345244006380497,-0.032153434865427294,-0.006410252884914835
COL8A2,0.03898576496127802,0.02490133543326336,0.05306006427512819
SPON2,0.005757604062281143,-0.007160150443915224,0.03463101407060735
LCN2,,-0.014937898530289602,
SEMA3D,-0.012223036262942308,-0.023491223825713788,0.07023290824619176
BMP6,-0.014746781819413014,-0.010639901174468797,
TIMP2,-0.0019031131407413041,-0.005551211915533535,0.028632883488549
EFNA1,-0.03820278497657367,0.014864908539880319,-0.0009738886465031343
S100A12,0.0016982705729982517,0.05810818007623056,
TFPI,-0.0067159623195628,-0.051155752429857884,0.02568398222832201
GPC3,-0.034016097087466717,-0.01542016878004867,
NMU,0.05859199930194967,,-0.030627968159612735
SCGB3A2,-0.020137823575044195,,0.15090526733374127
LAMB3,0.06618018710932487,0.019102795841518243,0.06479622727620657
LGALS9,-0.008283761904863018,-0.0006439213830056145,0.006052260162296659
VIM,-0.060389610054680666,-0.07937032946876231,-0.04035279490146929
PLAU,0.004713540695851807,-0.02936719836102316,0.036167314846925404
TGFB3,-0.03568555221127176,0.033006974691391376,-0.0036326726293534244
APLN,0.00889989985193775,-0.08614495707735195,-0.030781264543736607
SHANK2,-0.03961936988833748,-0.015058746329496693,0.04791200175267196
LTF,0.013817779226315923,-0.008284048826054142,0.03293863818963815
PYY,,,-0.013070212507191746
PENK,-0.01326392170503878,0.04162867396793148,0.064141546772829
CTF1,0.0008828000653433203,0.011181774172776741,0.06185770004226316
COL3A1,0.013721259579385052,0.02994711474487758,0.012402407735585205
S100A10,-0.03751274448674046,-0.0804704449382695,-0.0325208211669985
FGF13,0.00567703445342331,0.006390364336528551,-0.038352106935206465
SEMA4A,0.103050493065465,0.016667638665274185,-0.033487333341647385
EFNA4,-0.02876126839393992,0.0072516380487084005,-0.026754333820646434
HSPA8,0.0401574022428008,0.025518865879171578,0.021769623040044293
NPB,-0.011205448293416775,0.016301161581566574,0.04107763693867743
ULBP1,0.006742898702479611,-0.018233596450551146,-0.014587770040614638
SEMA3E,0.03534887759072054,0.04254015194166692,0.034886207213061585
ADAM9,-0.009816530113040869,0.05515670552196041,0.010139170104756678
ASIP,,-0.009801200209394515,-0.018728135039236943
IBSP,-0.012626975258564837,-0.031846453767622164,0.020580985976905112
MMP12,-0.011381071804007612,,
FAT4,-0.008584390825316422,0.027130279991304053,0.07276235900814852
MDK,0.022554125222389115,-0.013388467222223394,-0.01041149359097755
BMP5,,-0.01607320737897101,
CAMP,,-0.019036902058106098,
HSPA1A,-0.015639682340562525,-0.02212242647207442,-0.0066289019744113055
SOST,0.021025808217632773,,0.056280471885052676
SEMA3F,0.007677534079721174,-0.01339952850002109,-0.029981945346658465
ARF6,0.014467459313584442,-0.0499966224518861,0.012700656927521039
IL6,-0.04532263980422816,-0.02265414057907975,0.053030309493674564
CALM1,0.03167642778519381,0.0537914519151239,0.016720834366023268
VIP,0.04560365751942117,0.09083052714636868,-0.027401340642484506
NMB,-0.037181732902678,0.0003660086469709384,-0.017666218313909996
CCL26,0.003974370356527966,0.01753948141220618,-0.020639701138011748
FBLN1,-0.004670261396954423,0.08126321809835482,0.04978915926312513
SAA1,0.01913735673263578,-0.0005361994569632503,
MICB,-0.03399159585660426,-0.027991432651882617,0.018045991384699398
MMP13,-0.013466167651326457,,0.09568619296791692
F13A1,-0.014968884684075503,-0.006061784239975682,0.04886679396695245
CXCL11,0.012312492605389901,0.015021486087567874,-0.015292870840699812
COL5A2,-0.06000980750790588,-0.028143372679345958,-0.032304944950145895
EFNA5,0.03851872338117209,0.024873379146300605,-0.00565154207039748
AREG,-0.0324894769139343,-0.024403594242867043,
EDIL3,0.024435383705018975,0.06763059062544888,0.02063474197819459
CD86,-0.016961537540112342,0.0663569926825318,-0.03758340469150014
WNT9B,,-0.009654626661729962,
HRAS,-0.031128245478043826,0.060856449947374,-0.010371194881842256
RLN1,-0.011724781985055577,,
COL4A1,0.018138352717762783,0.017050320879026405,0.04489406817236952
CCL3,0.005171867249222585,0.018837238768775,-0.02294702918718939
BGN,-0.06221128719793829,0.0030043455302257317,0.06167725669768973
RETN,-0.015803933833801385,-0.011912589890386384,
S100A9,-0.009703732748990897,-0.03490504230994563,0.019083849872567307
HCRT,,0.0001145760846238234,-0.023708830966130856
FADD,0.04052359157520303,0.04648372991837178,0.015836389170876507
ACTR2,-0.04524052751635305,-0.04502187255001888,-0.018403062249455003
BMP2,-0.033358572234283415,-0.014085411282037944,-0.03836779595156216
PDYN,-0.010633787181585749,0.010945876333119355,-0.027808531459462566
CD55,-0.02661151734554521,0.010721064669120747,0.029286663980644962
OSTN,,-0.005770858176005236,
CD6,-0.023141769165864672,-0.01973559670240023,-0.01645829826172775
IL16,-0.015676573645624463,0.008632417198796719,-0.019953375118557
LAMA5,-0.053946041872647406,0.0037513966042395904,-0.011493407349752167
RGMB,0.031041192417205037,-0.0016202278352094007,-0.001715206644218536
INSL5,,-0.016525371539839608,
IL12A,-0.028251028344059327,0.006154733729361662,-0.022404128283807927
S100A8,0.014909018465951043,-0.056545276408464316,0.028535378158579216
TAC3,0.022405618572445184,-0.02056187543658715,-0.03556993576612371
TAC4,0.0451300768057636,-0.018639011331179116,
MFAP5,-0.012384878576764525,,
CXCL16,-0.042243535021946485,0.03233953450326971,0.0010787797268298595
AGRN,0.04233101468461327,-0.016482178112671428,0.03319167239022843
COL4A6,-0.015803934114669703,-0.013178371809746493,-0.013464881398764682
FST,0.03938947079037092,-0.021574705176993732,
MEGF10,-0.00824050102117004,-0.00883759577918606,0.026186672944104646
C1QB,0.011430716220356602,-0.015960101545979734,0.008811042415070537
HLA-B,-0.02737548827066546,-0.016725035851144054,-0.036007897830967556
PDGFA,0.04233594851717089,0.013550494724625994,0.04231592396988348
LAMA3,-0.020948217900814955,-0.018477776753237606,-0.031644753139210696
DKK1,-0.022020408490946157,,
INHBA,-0.026323490607636998,0.00607328694674597,0.06221927896654619
IL7,-0.017808748331494165,-0.01598139411297916,-0.015968601383629145
FABP5,0.0016151592602612946,0.03998421482020015,-0.0313606390405337
CCL4,-0.022416897714881572,0.06392464169906482,-0.0012510638723815068
FBN1,-0.014139922370681781,0.0077151338093184325,0.06518390273087661
TCTN1,0.025421490972475317,0.020211098296868357,0.023311805912185818
BMP7,0.030833738012434105,0.012551140007633774,0.03752048442533232
NLGN2,0.039934950350783704,0.01835610725478668,-0.00781336264285505
CCL25,-0.02659488654266625,-0.016435830631085703,-0.042178245248923815
NPNT,0.03292649703072439,-0.0444706446969554,-0.030091883615615638
KITLG,-0.007454499641811561,-0.0014526706475231274,0.004080877036493145
MADCAM1,-0.000997930402391444,-0.0163705949103944,-0.022886078863468433
F12,0.002646905689935033,-0.0004927336519427467,-0.03554067759139122
S100B,0.07570687981098477,0.024447015385991314,0.043539908115272676
IL27,-0.01751276220690759,0.07701606246171731,
CD99,0.0242602789181983,0.024965981270216858,-0.049435296415746156
PDGFB,-0.027760401449523762,0.0042193332459682835,0.009297658081249096
CLEC2D,0.027460995586507563,0.01191020548748972,0.0018620771974816592
F8,0.0315489491735684,-0.018786321415664897,0.04199991685638522
C3,-0.02288778363519784,0.024421680532441363,0.036938537489553225
DLK2,-0.02627743461494458,0.004576117953634337,-0.021411696425892628
TSLP,-0.03563079030944781,-0.01697110693150367,-0.018584782637467462
OSM,-0.014867255409682981,-0.02943578024035255,-0.004351714573206993
PRND,-0.012858813104401082,,
SLPI,-0.018097534806268637,-0.01459018658666433,-0.05074375644953172
AFDN,-0.0009416213121394911,-0.031069744789878426,0.027450314863165626
KISS1,,0.05847143969033472,-0.01580221182494155
ULBP2,-0.026485258225170637,-0.007455999988485907,0.00022689937694577703
ICAM4,-0.011554150678602895,-0.00965462567981199,
ANGPTL1,-0.037882889504740135,0.009676935037525335,-0.020508511988531736
LTBP1,0.018332168225790764,0.050144832602703415,0.09190461825006706
NTN4,0.026936689177538237,0.04458131537984222,0.006081611124224326
APP,0.041456307481908296,-0.02018262088400598,-0.026169914858069843
RIMS2,-0.008553325863596,-0.02401594462860255,-0.028984043837103526
WNT7A,0.058577723037841076,0.022552344660274348,-0.027417177878909738
GPI,0.023175110430241227,-0.06083768651478586,-0.028441406778665586
IL1B,0.02477288664589054,0.02940489938451251,0.03716149763364695
SFTPA2,,,-0.012663786915765394
HAS2,-0.046001756546207216,0.04924506172336103,-0.02996692242569424
IL11,-0.01751276670971705,0.012914173115011274,-0.01422284141663105
SEMA4B,0.0396339192534096,-0.002600584646774384,0.029232353610530597
FGF12,-0.027005262945561614,0.08633626822860602,0.016101970797599563
CP,0.01707831357832449,-0.04330158734637072,-0.009963181620335382
NLGN3,0.08164664776861884,0.019383234670522335,0.03082755939143263
GZMB,-0.02404272092300607,-0.01226996526011886,
PROC,-0.0239538885744653,-0.023091450747418828,-0.017234924450529997
TNFSF11,-0.011893068054616018,,
AGT,0.08424268036460632,-0.007253206012786533,0.024636745278046334
PTHLH,-0.03770559131478379,0.017106673797590073,0.02822892440762426
COL1A1,-0.03415481001878708,-0.0310046034279109,0.06957758212171974
LAMB2,0.022288268252332433,0.0027926273408593236,-0.01293273184224744
DSC2,0.009329438442582997,0.03353528771260277,0.005273155047279272
WNT5B,-0.024916784976272935,-0.02331294485187938,0.08472889945253366
LEFTY1,0.02636999138180308,0.0434295420947046,-0.024926980164684587
FGL1,0.08561468544197937,-0.01050457656705475,-0.014587768879918129
CXCL5,-0.019082969297975386,-0.009654624627757352,
S100A1,0.06733586297627173,-0.000744368537739157,0.02975367356561996
C4BPA,,0.018114079475168215,
NPTX1,0.10573177486975661,0.05176512072545041,-0.03633058784168554
TGS1,0.0033377282572420973,0.034427516711094806,0.009741647020218569
SST,0.026355046327325934,0.027728928120414633,-0.00635915520285384
IL34,-0.007487972464482579,0.018318264191600243,-0.03724025246234655
XCL2,-0.013316776290072399,,
RSPO1,,,0.060638487059723654
TF,-0.05136701614448379,0.04743077904334353,0.08394039044197264
IL33,-0.03324167901473628,0.05015744591641524,0.01821217168841561
RBP4,0.013247953675654945,0.03948606602406225,0.02722474679475624
CCL20,0.0038321270924966434,-0.024145708241978574,-0.013268946378899147
NAMPT,-0.05015928892493312,-0.028213388625760984,-0.0429557641739743
