,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SAA1,0.00634829969760899,0.009050645918822542,0.03306244727227573,,0.04307910765412339,0.008258944852440891,,0.10442171325524542,0.040612143775027844,-0.02514647501387404,0.007407143971459816,,0.0064612185403156545,0.03014904392964414,0.0238215374490059,0.05818180444668784,-0.0015169223038154264,-0.028783748196980652,0.1374400996913493,0.0020475370769294774,,-0.01449669570548713,-0.021536866979347088,
SFRP2,,-0.013576661425530899,0.024795808642878742,,,-0.005871880195280985,-0.05205178623716174,-0.012848905230624014,-0.031996907963277116,-0.07710374366718689,0.03035030215509754,-0.041040433100764134,-0.003374566695417764,-0.044196498911532954,,0.07027287995220168,-0.023338755698581848,-0.03566636021549475,0.03580188920606194,-0.01655606357057501,-0.04305759573817323,-0.04158507148324393,-0.012629541861003908,-0.05860358036679369
CHAD,,,,,-0.07423927390289763,,0.07661438189815,,,-0.03863159112532255,,,,,,,-0.015424895410483232,0.041690724158347674,0.0479329443385443,0.008265468984239096,0.14246812513924276,,,0.1032274924288401
CXCL8,,0.05213077799067755,0.07959671625431715,0.032672827787281526,0.1939580689792171,0.16361126090584166,-0.027624665629820598,-0.04343374229530612,0.021455133856911016,-0.031632598083434986,-0.04289651697971843,-0.04385680801259322,,-0.06455396024961443,0.07548609912747616,0.05843240363688511,0.06864454051595349,0.023107589434430323,0.032752600626771315,0.0025027791157972335,0.03461600834819642,0.03764846112530632,-0.020226627915153745,-0.02415139615124612
VASP,-0.03936477423961016,0.048753681696089714,-0.038017634863051535,-0.021368577323712157,-0.035739286621265756,-0.09723675223895945,0.038389695255381814,0.07801903966468478,-0.010777785479710495,0.050494514057233195,-0.09656211711080527,0.005371354530527578,0.0773394589825716,-0.027557534170840173,0.029812950946007485,0.07661916702272922,0.010801070410538478,-0.014231312379362083,0.017196012434113728,0.003121816238851733,-0.030526693680974652,-0.013552981793618179,-0.0019456594148653302,-0.020393838513675
PDAP1,0.047279043167235996,0.022343581245777545,-0.031187707500446353,0.02481672361596375,0.0834794150148032,0.011840170345770224,0.009925519589960156,0.08176265468484933,-0.016897908361726346,-0.01582218684347613,-0.03679899339224777,0.04205913715198984,0.04598628386022266,-0.09510214710216934,0.027684784373639085,0.032854639146278106,-0.06156060241935334,-0.006182885148128159,-0.011178455665143102,-0.016196041186665035,0.01892525629902444,0.05291392298991184,-0.009402216410955079,-0.04472457078945341
VCAM1,-0.0329675393515546,-0.014438958999891475,-2.6480378591195222e-05,0.0163146598416675,-0.06497400468855714,-0.037228902789714136,0.10679473448124817,0.0848780241860045,0.010558040661852125,0.04385674421407686,0.05685572669522747,0.010779365799190945,-0.06269200041765052,0.07833551265135441,-0.03506782940204369,0.19009954456308154,0.10750098533534708,0.06273830580921454,0.01801742242482459,0.004939558712739419,0.0046078107825793645,0.01751460028206321,0.09493878608110277,0.10105041683563551
CALM3,-0.004534371687150738,-0.08901191502542471,0.05172289944658847,0.00631065241457235,-0.0677688375778468,-0.07674784647808892,0.00904462796060962,-0.053368876106468136,-0.041983964724417816,-0.07191773686159007,9.763668105369675e-05,-0.055444980040210506,0.04938761705709282,-0.0008926922768075878,-0.011397495862867498,0.022702030667502947,0.03962960758032956,0.020343800043487986,0.005875930270872687,0.051840355703148114,-0.09172082070059193,-0.007932850366825044,-0.07993984261961311,0.011383774739606974
JAG1,0.11002734862695399,0.10911511511766123,-0.010863009228036393,-0.00450348697567678,-0.036765136600115246,0.0037075386684951163,0.07764106831144547,0.08257197538408781,-0.011723420794997304,0.058344916248834484,-0.10214877163111098,0.07176233993570226,0.061131859103622746,-0.03792336677613207,-0.17707391800952327,0.08519104943842636,-0.05192587840609845,-0.05691898831477247,0.001338482940504627,0.055750355254112025,0.0023932919983148367,-0.06587750521811457,-0.008773956687507998,0.12512667633191504
CFH,-0.05239714336654625,0.008405451582321281,-0.023496871784478658,-0.03500331991253618,-0.06254541147311224,0.012854150653952965,0.12537404414234915,0.07549533182726817,-0.012510494254702763,-0.009683144193082232,-0.04680728060816751,0.012232364984190308,0.031675571597400316,0.0951711043434971,0.02281138510507173,0.054420940459585884,0.007003496296207376,0.022626355539218337,0.0451817571445046,-0.01617731649337289,-0.05318715631594449,-0.045515948975948704,0.02816251850464524,0.04229918533263457
VIP,,-0.07614400681920006,-0.0368362230717415,-0.019696467926962724,,-0.02020334746911781,0.021369759382002286,-0.044989531351958205,0.008654618632107043,-0.04132029020337187,,-0.04526658836747071,0.0988937386784974,,,,,,,,-0.03523579531205496,-0.03194057985066855,0.012920859585076508,0.1568269462506982
IL7,0.019301058932316647,0.04305086022050031,-0.04199783897185487,0.03117892001612179,,-0.03699321179402572,,0.006017000928035694,0.03172188700711436,0.009958768387303423,-0.04592126737585689,-0.02637988100904185,-0.03418118792781143,,0.016110185918265546,0.07957050133787959,0.02486261128850274,-0.0170751311402466,-0.03378539042332798,0.009981197286604813,,-0.013115751028141094,-0.03326693527309934,
FGF8,,,,,,,-0.026269292363444153,,,,,,,,,,-0.0035669669838473868,0.008752225504575375,,0.04278153967695428,,,,
IL27,,,-0.023084384302270545,,,-0.02002231701697912,,,-0.003452892966908857,,,,-0.04647282622352056,-0.07518205738225602,,,,-0.03703156997583202,,-0.004401422275089485,,0.0882123597320118,0.036620210106141776,
PROS1,-0.029492318084755678,0.023773312605454993,-0.013391532106634754,0.037894061559936854,-0.07495110058450709,0.0036138234310827614,0.06002704264916071,0.051886195930948766,-0.006018985013459627,0.04220445074642333,-0.059243016903451524,-0.015584030481704179,0.12730692232606505,-0.07424143405068856,0.04591678137063245,0.10177564791109871,0.0140175395093802,-0.028523874496188657,0.08292882145437773,-0.04976102857296447,0.07876166313760001,-0.008386099192309456,0.055730472554945266,-0.027463008631811333
TGM2,-0.021537614131097213,-0.013971354800718185,0.025465315974784655,-0.03717366872173776,0.053757117280103,0.03602425364568371,0.01779154607430555,0.04760735626847855,0.04740507749116844,0.013461561839487567,-0.05606950666786852,-0.03534072365529347,-0.020336059678708336,-0.08004536982131819,-0.011395663431541771,0.09632580743480097,0.10149354643952957,0.09289885435536575,-0.01902466657213938,0.020981240393738193,0.01582945063660131,-0.06002128667978468,-0.06905625196043162,0.08499719421005476
C4A,,,,0.039220901216161175,,0.031493921915217354,,,0.003448065486041767,,0.08691223834482151,-0.023188914118083,,0.04243451655357214,,,0.13912871035997593,,0.05319343751609642,-0.023596619177461642,-0.011800758260047468,0.021837066804852666,,
GPI,0.015740346834495742,0.029413574235127478,0.10599781224359867,-0.018002823629849594,0.13503347028763357,0.13001103109999718,0.02187429809337749,-0.03099555369583492,-0.033250890249461575,0.004755306792244824,0.09104551512752859,0.01962490842843702,0.0281870689069662,-0.008053425414362528,-0.00660923891780264,0.05519335509697205,0.025521853975066167,0.01824205042096225,0.0750730835201683,-0.044894470488535586,-0.05444139110155372,0.0925862721434682,0.12716638116888399,-0.06627458286979404
DLL1,-0.02260474941080454,-0.0020623755341568793,0.002026845070898648,-0.018356625038716236,-0.012471255590439727,-0.055946645224535074,0.07594100393760936,0.036106028936901395,0.01337593813130149,0.011457227690342827,-0.04973568960321435,0.03461047516542201,-0.039533729880311064,0.06021910505793906,-0.05284756244321057,-0.010835096444403,0.01661526468940252,0.04470323651377887,0.0030749551663720996,0.04040347051789533,-0.012970901287309447,0.08212685725714908,0.03363421581033446,-0.017979916830539247
ANGPT4,,,-0.014372269584370859,-0.03586518751175931,,,,,,,,,,,,,,,-0.011179146783441379,,,,,
DMP1,,,-0.012219790264386916,,,,,,,,,,0.08130249889981399,,,,,,,,,,-0.006434509387803829,
DRAXIN,0.04991469302059185,-0.056420483299456925,-0.07264374624195823,0.060790741688558074,0.13352873520812236,0.01779216046371551,0.05829832649530708,0.07027849531783924,0.0005120329293883138,0.032309974180582006,-0.06936159234516713,0.015149515804191323,0.02874529362085377,0.05057524564135421,-0.008533220873752854,0.08961803044311438,0.06172512008013602,-0.006491391785255664,-0.008150827683626525,0.02063078501533765,-0.01189766990700552,0.02430008221782674,-0.010012760950510617,0.08355142610445918
PCSK9,,,,,,,,,,,-0.030701800797098968,,,,,,-0.03835227602088142,0.04838835437899103,,-0.028838975150806072,,,,
NPTX2,0.0036009656870997506,-0.07874340818848233,-0.0018035138794220596,-0.015180391877500244,-0.12421502309519222,0.0184560558086778,-0.04276303324868691,-0.05974999053901382,0.013091966537382909,0.00686998050273204,-0.02439597866105405,0.012068076111398979,-0.018018058866964837,-0.00473935038396248,,0.00927730039301261,-0.032059652676662664,0.02165061466722724,0.07108341194795717,0.05061619190839585,-0.13001135876974382,-0.029850681397737697,-0.0325511197161327,-0.026404587966535314
PDYN,,-0.0859700133654248,0.009285476977485366,0.005860389765893093,0.08334408540182116,-0.02311033370039711,0.02051550595040586,-0.0780547660415373,-0.0040766101069601305,-0.016113573723004385,,-0.045939261261094815,,,,,0.031148298103981637,0.016797790469908445,,-0.021575846908512525,-0.027247285718625818,,0.08743856748874904,-0.02548072868802653
RIMS1,0.02294817512107192,-0.04789085527264738,-0.013429610303229225,0.021602451824621106,0.05886650811659704,-0.03573991772964783,0.022764792074086042,-0.04624182423420446,0.00957546684521466,-0.02635471188080777,,-0.06252081366023522,-0.008779282856635175,,0.04804182621268152,0.059484739069499276,-0.04653043991985174,0.07384030682264957,0.01016953780923666,0.029196927513128395,0.054747378890256326,0.02997168343607444,-0.003575599032470576,-0.036837126932133084
FGF9,0.001968468538216602,-0.004262041266262943,-0.05626120885417578,0.014674251728697647,0.033951524951527624,-0.017315090075352122,0.015378277728145233,-0.03947448472155673,-0.028432807074782303,-0.003108294783457663,,-0.03322294859583517,,,,,0.04941546319502772,0.03073246379146581,,-0.030848785251816318,,0.04726968510644194,0.029818262448757456,-0.07553710934583943
COL4A4,-0.007780860444245022,0.04187693059859942,-0.011606265189525653,0.06620172322296862,-0.00746838448042625,0.039860625277203375,-0.018477924316433872,-0.01284890901416088,0.01917575041351712,-0.015590674245892118,,0.017217197365527653,,,0.08008507497656406,0.02010959647058803,0.08266186460867381,0.04991435809888391,0.030260474114349054,-0.02703334805782434,,0.005999911359154981,-0.013916983122555376,
WNT5A,-0.04132750579245446,0.008213834394472553,0.03166256325547035,0.07189917727752303,-0.06423911889332684,-0.013233569066772073,0.055120272207302784,0.10101297943334375,-0.00047638997731914865,0.013156950429557899,-0.0002762228863078177,0.10749936416933631,-0.027819400450426596,-0.03549091511156532,0.12529966695628889,0.11328415511324687,0.07644238408642016,0.051563046778070165,-0.05618761067204979,-0.05073825232963967,-0.05139119514515928,-0.0008966156090740149,0.03039176385019741,-0.00951301350494524
F12,0.009356005007355188,-0.044673824708717065,-0.013842329057381869,0.013887647568401069,-0.07185976610038453,0.042954108078042445,0.04653917454623618,-0.025595764853470294,-0.003188262286660499,0.02518294059867782,-0.10899323361199069,0.007416298661382867,0.030012612326992167,0.011489100802103452,0.057255498081688665,0.11521021186760931,0.04678488468301318,0.03292847756085071,0.08256360325296304,-0.006249606002453795,0.0748249315640435,0.01325505724618384,-0.05994521018710832,-0.07301293699764357
BMP1,0.06623863865035302,-0.03125627062886807,-0.010151284916301366,0.03726853615810998,-0.01659157949646683,-0.07684244548969132,0.09406411814094437,0.10175819697833668,0.06666762434068059,0.03417083673889094,0.02726272907592918,0.101056395646895,-0.010471647087053072,-0.007512177391107563,0.00885841703133956,0.12027524627429671,0.014740787773443455,0.03741499521401237,0.027801416189067105,-0.05551539700918515,0.10833518286669072,-0.06164130717496381,0.12131863749604793,0.13500883710153455
CORT,-0.03735666365595514,-0.053034555643267374,0.007640082056468348,-0.03740414237915696,-0.03772065597808872,0.006642396456091607,0.005513412217693233,0.008324858756850503,0.04854570880211137,-0.05865607394238261,,-0.03014943447070918,,,,,0.027390057142714783,0.03786309800780019,,-0.027017679318720702,0.032576804212309574,,,-0.04008704806628976
FAM3C,0.030665350039471375,0.005700790474719003,0.0027151464036595705,-0.005165510303412205,0.05796425668983404,0.09275338740905417,0.0601269691682659,0.08615564910783391,0.01625389264479891,0.014071727410978209,-0.005684243150784098,0.01940548510649071,0.0927585699798909,-0.04039099113551671,-0.04285778798765381,0.12975575246705534,-0.028387406596183582,-0.024593722074840438,-0.024926273075292632,-0.0058382385698271845,-0.005994014468256202,0.037389851147334376,0.03757993878798187,-0.04791645689067876
DSC2,-0.040812625293643934,0.05282108829455557,0.03455609693539394,-0.01085632723257579,-0.0238848402744768,0.0448443195763713,-0.015431982076074009,-0.008072146926071796,0.002485787572674882,0.0038487397885230267,-0.02637638543531083,0.062188346041835485,0.004285252918590162,-0.01562287885452556,0.0460997576745765,0.06641824279696984,0.057745613068597046,0.038156229655018574,0.03375843108981495,0.012317464274409396,0.052191560697444274,0.05594507799613769,0.06421701685103366,0.016343563072113314
IL36B,,,,,,,,,,,,,,,,,,,,,,,0.13266081050115164,
BDNF,,-0.03648390095357806,0.002985197676999554,-0.030353674739008744,0.002728370128953774,0.012676126508038009,-0.05998889322119672,-0.06270253872067105,-0.040711902295658374,0.01656229462987297,-0.018226979694277737,-0.01122260487872736,0.08941661133605561,0.07799353837680885,,,0.03854283714528136,-0.01715810439359681,0.06312785756058752,-0.0029463350355683937,-0.03926427482401522,0.049257539269485416,0.06700913969037305,-0.08652574376464377
NXPH1,0.021631210486029527,-0.0739941009982629,-0.024150651271921432,0.048389891622204036,-0.15698391028019368,-0.017284945817319135,-0.037229924427973765,0.013504600071539929,0.0295360621711327,-0.012414317792488897,,0.03828608515386466,0.05837003941409663,0.03489793232195152,0.04810027300584508,0.02610763658434486,0.007282350670740418,-0.008558195580576735,0.067284040187146,-0.06418406289754207,0.02962516775009738,0.04887543274068258,0.012061735364298028,0.06703302465038746
RAET1L,,,0.05406454839077811,,,,,,,0.02696462033221971,,,,,,,,0.02587340540224792,,-0.05212051781264598,,,,
HSPA8,-0.00925405023288202,-0.043936376007538074,-0.09333968285231749,0.054914986166157594,0.01982800494184481,-0.004393805322887042,-0.006404642032267752,0.016445045274590567,0.0355544422634164,0.05041265980432505,-0.11356707920904893,-0.06004139424843848,0.02654586250883973,-0.013991278072220009,-0.11168291504464078,0.02148171181376978,0.07607129997425059,0.023216675809128413,-0.0835361608921749,0.028016263213534367,-0.05190851048008903,0.060675226401942686,0.012167945960242522,0.03694513693718294
LAMB3,0.019045935451508043,-0.04289725108088062,0.05288392809558604,-0.02435143161303947,-0.014481929725275918,0.0053104634635556276,0.040919568365860144,-0.06162628567865269,0.005795121210938281,0.019468629094452555,-0.10944013859840955,0.0217121785829294,0.1078062811074766,0.046040455197163994,-0.09775933527630058,0.014295506091495205,0.02526911088318289,0.08006778918036915,0.07776054928356729,-0.05472999966288909,0.007250492361439444,0.03561525778040226,0.04353977195467488,-0.04196016050472787
PON2,-0.0008052688797848876,-0.07486056681261068,-0.0793584185382327,-0.04721721843600901,-0.12201304567440446,-0.11443582389115879,-0.034742571755425056,0.11118224038099277,-0.021663506215954084,0.033762322382482626,-0.05284361364875151,0.08461202299437195,0.04198839546982432,0.1271503226809625,0.04852299665328625,0.07235149730444618,0.028332857127797817,-0.030600000679019242,0.059557176994557495,-0.09854636613444341,-0.007356209650489685,0.06088295520684157,0.07687098551485244,-0.02576914189536498
CFC1,,,,,,,0.0938435415136191,,0.013030607684028956,,,,,,,,,,,,,,-0.028870308864452906,
TF,-0.06816311668336353,-0.01862283683349114,-0.0054204804839602634,-0.018520495211282045,-0.13197322715184442,0.03477117539232039,0.0063785486704998956,-0.08071800806265754,0.0285594968006631,-0.04388264423206929,-0.03210427966608874,0.005435496151428584,-0.07067057287075496,-0.012024225595722814,0.060639249345025736,-0.16422227836465153,-0.03899846395142135,-0.01367270952926722,-0.058390052476085766,0.03340307305195402,4.1082010380268426e-05,0.08983133055088678,-0.07039207379242031,0.07607333336064036
HLA-E,-0.09849168609685185,-0.07827993805215677,-0.052910689858656844,-0.005426071805886649,-0.09356842592775241,-0.044772399720022955,0.018675904057557063,0.1354953915991308,0.02604306661825514,-0.009059881280837945,0.030061263195826686,0.07168424345098845,-0.014759912896280751,-0.02352450021929275,-0.09051866850887744,-0.008118678782759502,-0.04217186106145507,-0.043612202876526805,0.00911869772030924,-0.04510278631745965,0.0321178685989958,-0.15428538605416264,-0.1341380320012962,0.041905185225014754
OSM,0.06325471068622143,-0.01146899467092129,-0.02245940493557613,0.06448407356653774,-0.0589361344109032,0.06417578155994584,-0.005742273819682775,0.08831687269396392,0.07803790975796066,,-0.07108079195992538,0.03581714296566491,-0.0019323203199907058,-0.048225681386135484,0.06318254719297507,0.0198353315521037,0.06920587894840072,0.040903215040562615,0.03277951087670483,-0.027621742371502955,0.0590418229861834,0.0730442717640616,0.02022677660067157,0.010977224007759986
ULBP2,-0.02239148970311748,0.06415119137994715,0.02661560121660916,-0.0023215783760388723,-0.04162425703245467,0.1144597799378329,0.04824294555809368,0.007368978815154203,-0.025845716858855894,0.005235631017531842,-0.052358125645041845,-0.0028012622770756663,0.029089598104285234,0.03383167918931721,0.14692228671072685,-0.057807625621104794,0.00883410583261856,0.048708342607331694,-0.05279687879895992,0.00963296058005824,,0.12541412580516112,0.06075849213894121,
VEGFA,0.03614450779884404,0.1416529834570922,0.08437783699969606,0.00910945286448814,0.1758299295810106,0.12638713589748013,0.0545297655788744,0.021313591322980552,-0.02232438316780462,0.012941561497763553,0.17129653105304826,0.07135210621272428,0.08747583453718796,-0.0544607656963302,0.03232916415491301,0.20619685056845152,0.055966009127811016,-0.0010598500115852549,0.05319382208868207,-0.020460558204006465,0.03859747787209431,0.059921104580207954,0.11703568124908895,-0.06876160169712708
TGFA,-0.023019708052091827,0.17389144626575992,-0.016070021923268264,0.01855549719539673,-0.01846997083864392,0.03409423784609055,0.012312177177779585,0.028080278164009424,0.0010796742259678044,0.02061293321218049,0.00202469511830499,0.08140502977309981,0.05282888477831704,-0.11117073274994464,-0.05965354778537476,-0.002780278130938324,0.07395234272199411,0.03462306897524814,0.00886497902828957,-0.0017579569161359576,-0.04531976789949033,0.16347334788061044,0.042603598640906216,0.011417083541910242
HLA-C,0.013882404424837715,-0.03241942371717547,-0.039795205255846365,-0.03897703006183266,-0.08049939408500172,0.06212685347851192,0.00013698519318352596,0.12004497801786465,0.037346879235756504,0.03551964587175264,-0.07128226940196951,0.06525522510977731,0.030193012400653942,0.0029256316005629762,-0.019757892705203964,0.006093846143198629,0.083813974481953,0.006869307864835179,-0.01648046775765115,0.030282080455691137,0.027004974513802096,-0.07781092908008053,-0.026200837820783432,-0.01590443989543597
CD200,0.10710715948971226,0.03850075537915532,-0.03458912825783403,0.028279009080094997,-0.006805950792202783,-0.054059714934783044,0.03830689131464094,-0.023424886975966275,0.0475162912646462,0.0054338377351325455,0.004765025933195013,-0.022459191797631506,0.12006954213843739,0.051489936985485846,-0.02036652612436123,0.1150973145351184,-0.0030655148579227477,-0.008444874688169393,-0.006453366183749579,0.048516010798053656,0.03497756632551736,0.02563509105607331,-0.004837601614470703,-0.050700729193031924
BMP2,0.012203624138112917,0.12504411898738524,0.0429752321374577,0.03949454029766928,0.005966813767810712,0.04848979995982837,0.006192740816147162,0.07951259298463474,0.05782223519816005,0.05909386579726027,-0.01694749508287114,0.03334565041451919,0.036093845853209336,-0.0033687052813431363,0.021660102704688326,0.0954389348363082,0.06911759411471718,0.02595387944049821,0.04730520664766625,0.028099712451016053,-0.009211306303240794,0.08324548730049415,0.04415598706469,0.04293726974791491
TNFSF13,,,0.024698790290135504,,,0.02457227226316229,-0.019420685581081506,,,,,,,,,,-0.03387218995469297,0.005508468659506364,-0.017538593321895887,-0.024962680753174045,,0.007856446817616634,0.06077491275033947,
CSF3,,0.15345316386623023,,,0.11337022687943434,0.04402325183139831,,-0.013593898426194049,,,0.026545935184087367,,,,,,0.11846864660250414,0.0437843566097846,,0.027051783129570177,-0.03273936495558952,0.012384921224059051,0.06847072312948284,
APOA1,0.015366669951065746,0.037462031831735604,-0.021842464155309212,0.024558465655760964,-0.010370552932980405,0.038081808431371794,-0.022066762476186327,-0.029478836835965274,0.051267978502212444,-0.004539489426275631,0.04450138090070952,-0.02514644680188469,0.08654452422714087,-0.0396104282429133,-0.05955684060195253,0.02647886432641846,0.11247688602112085,0.09210369233520399,0.09618520019657806,0.11261780761252657,,0.03909642486922774,0.025427432486735225,0.11282468379464876
IL15,0.08881642445349669,0.05626699301409177,-0.016679189429938585,-0.033927551522570897,,-0.03007575659940586,0.06606833180187224,0.01735044435087262,-0.022192610544979865,-0.013317385732912562,-0.0018951016375200183,0.015930392106538238,-0.09232595569283865,0.013346331612315515,0.09556551545618293,0.04834165586705017,-0.04100837173900165,-0.002897794024159599,-0.022229027320960975,-0.017728888703792224,-0.03462685390212798,0.02125623338594642,0.05109994123759043,
FGF16,,,,,,,,,,,,,,,,,,,,,,,-0.012900892625415456,
IL12A,0.11273132792535452,-0.021663177032829117,-0.02220099338727197,-0.009619356750444556,,0.02626599706725219,-0.031957585918925065,0.07017312661597803,0.022896002559546363,0.027600274028760134,,0.09981827639387775,-0.0690208970284275,-0.004721995887817859,0.006633666067181452,,-0.033819190256486775,-0.045419456461717765,-0.015050586655400195,0.0007060110088875482,0.05276353569311793,0.033907526086114144,0.026771060146779695,-0.06777576755476415
ANGPTL1,0.019056744559551024,0.03925111723209409,-0.02003132437261731,-0.0186461550885511,,-0.03141487852035122,-0.0003917573600789708,0.14318198931207432,0.0381687524445759,0.06685578314614736,-0.12982804753078325,-0.03387974268583195,-0.0484758893299261,,0.0656112407350783,0.12579200228046603,0.02241467356083446,0.11806975337729178,0.035128794189781695,-0.0060069442756353975,,-0.021837097358625743,-0.001535035819492777,-0.0704282645867298
PTH2,,,,,,,,,,,,,,,,,,,,0.021173878069277785,,,,
FBN1,0.028958651614994006,0.04208735285855738,-0.0044939020454733605,0.015669873910551486,-0.06675821831031087,-0.014882574216680872,0.10331727052897419,0.0772877562583848,-0.008742485565107838,0.05182766107022819,0.08081546638529993,0.057912215428858736,-0.04547856664665828,-0.0914414365290881,-0.012494574131897905,0.06562004809307422,-0.019014070503036197,0.03847292695693511,-0.018194128379857885,0.06586146520134974,-0.02201416119156012,-0.05055512934691646,-0.0051122382376877695,-0.0905739781767221
CD274,0.02250196788123912,0.01757641806459554,0.03038340910626031,0.006557462355593918,0.004191259575644777,-0.01970147268607571,-0.03566818347013958,0.06692887498061484,-0.00035256073774771424,0.032836035421055516,0.0740117626314504,-0.016540571554569252,0.08235841245183667,-0.08305657573768024,-0.03935282153143619,-0.00022333367355786677,0.11850329711753334,0.003068140487429395,0.03658228025536271,-0.055973030171212884,0.06671863230781452,-0.00937965041578455,0.03351148073146426,
NPPB,,,0.013211954185353135,,0.1883398299230994,0.18070358895124403,,,0.02298272737210494,,,0.025825474783803936,,,,,0.06660200514824562,0.06799100624282402,,0.03144948697207447,,0.16366871995777899,,
PMCH,,,-0.010685147294740287,,,-0.0033158910970103646,,,-0.05089801933020831,,,,,,,,0.026654277705039794,0.04694168800112919,,0.02063395355626966,,-0.047194167013959905,0.011623388416421828,
MFAP5,-0.044434567176215106,,-0.002651097889115629,-0.027730413249335676,,,,,,0.03576050629807304,0.07545885295922325,,-0.03065134477480083,,-0.0142751210745566,0.08182263616077518,-0.10142960284421963,0.008605730877058683,0.056561772046773214,0.0024240779629992005,0.12603754366841488,0.031807345433355186,0.029991359211662173,
GDF10,,-0.013915677773283541,-0.014686407485950705,0.0614156600808522,,,0.19497252926867578,-0.022194964836211833,-0.01812169694917787,-0.010881070046746023,,0.011967579114413518,0.060575905596560516,0.11129737126694748,0.05463135344753203,,-0.013103412977032717,0.07296314353410709,-0.039457747346260785,0.03128344618887171,0.00592230268966258,0.022752406743970697,-0.05654426742130097,0.07462634035958782
COL4A6,0.0836741777655459,0.09522259260616531,-0.019036364983711668,-0.029204264381033226,0.022220228576504086,0.014882130586245646,,0.02399172753302418,-0.01784693540134733,0.05954741285660732,,0.023378597369646665,0.12509012005814743,-0.039231330126226045,-0.03497758657659028,0.12988333864405366,0.005535548847275499,-0.009827702728121045,0.06421093705908588,0.036432273191972155,0.06600687208643533,0.0351898309166713,0.09089799873667838,
TFPI,0.03144613448459674,-0.06428225228608651,0.02032459119693046,0.013187259281743484,-0.04091326828649784,0.015101157547226405,0.10811345803048956,0.0753946885246247,-0.04295621396400504,-0.001971262770008834,-0.11982213045861938,0.07318089946232559,-0.0037919648802708164,-0.026264785628900066,0.07695915195723377,0.15492334096147328,0.009993290094043253,0.05418449981522552,0.06999008479041666,-0.05111694881186738,-0.04245191947327001,-0.045056808662476716,-0.014114050575358826,-0.058720396496839744
CNTF,-0.04961373190218884,,,,,-0.03562873808690342,,-0.01700553171003586,-0.02750437578357081,0.006337317664324855,,-0.02582739598054025,,,,,,,-0.033037679427199686,0.02515078773063324,,,,-0.04770507473927815
FGF11,-0.013973114871506171,0.07549525017688863,0.03721563971208599,0.06310431069546076,0.13080185992977417,0.10290872767511085,0.0011308988308078069,0.06837797057029411,-0.05286142018491587,-0.03655554955025012,0.09104213312977806,0.021565573734176502,0.03212356616767734,-0.02226746477913216,0.004156347087751718,0.10293465705695679,0.03481774205196646,0.10852271212737799,0.06309681982936222,0.004606787404276691,0.011924292265534188,0.15378159401331262,0.12176644666391699,-0.06965622957796572
JAG2,-0.0015265451724215322,-0.07942412126926852,-0.02559179597536894,-0.001494654870125678,-0.021643487770597117,-0.02634751387762405,0.049385882738822925,0.005077533221994846,-0.027847597135315778,-0.007551330446153753,0.04065900636228365,0.03957447066318403,-0.00751764778637655,-0.01860980104591923,-0.01875874931762919,0.06128630680240797,0.063376494197325,-0.022821184072194845,0.035182095089329485,0.024013289509055416,0.008549033457363842,-0.01857990930556137,-0.027868819509205462,-0.059324767977241934
CCL18,,0.05608898784463549,0.06613180007275672,,,,,,,,-0.07827683214593147,,,-0.04708322384386487,,-0.06825405793996618,-0.016946602394668848,0.0015951398951043973,,0.009592210121014895,,,,
NLGN3,-0.01195653317338687,0.0025479606518372657,-0.004913268284495905,0.026549957896713446,-0.1113103501742507,-0.10814874841588235,0.06688617997093617,-0.002906767539281454,-0.033574742520515836,0.05409078716430583,-0.005903920563872799,0.09263945296542263,0.03743294028223339,0.04679555616944048,0.026452343900618947,0.04439363198873569,0.014918507078712683,-0.03404593667491681,0.04626809267378457,-0.008867760066633281,0.0009709350634497532,0.1256373835588315,0.00541851107656144,-0.03313997167039474
CNTN2,-0.03593136457507943,0.002470924093978945,-0.023750833652241697,-0.03214354544112594,-0.02062793429131562,0.0031204786954198926,0.028656474302956605,-0.013587898936085044,-0.018501516227840152,-0.00907361437756282,-0.046808382716137444,0.0016379031917215347,-0.05405258375460829,-0.0496616148949585,0.017553768469176407,-0.14568376984720338,-0.038401125515091894,-0.01544370561629649,-0.060297480601020456,0.022145818854145034,-0.01853632014399783,0.02490380608284782,-0.052211268589985045,0.03782401880588978
FBLN1,-0.009239289921814905,-0.017105250586230244,0.008627532941104459,0.0015520739336546793,-0.012059987318590282,-0.03010528802480201,-0.009294849984654015,0.06695965654439816,0.035036955967700206,-0.025086917043688345,0.07732952305770732,-0.0037591501996265798,0.09112738379981339,-0.04822268570704346,-0.050937270196501704,0.04301348655220984,-0.03433514570042149,0.043760816961759784,0.09938810640469692,0.0018724610352607836,0.008010547164137937,-0.07631369944296357,0.030668193558187992,0.0854705098537852
