,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
PDAP1,0.09079169592925744,0.06687585268872173,0.0911114520415159,0.04057710993083382,0.04080143771854914,0.027680906760322005,0.0047614591239771974,0.010730746493754639,0.16154388372880424,0.04545681213962955,-0.02031549753053558,-0.03670119868724877,0.01225157014188775,0.041003537501809705,-0.1555045383900209,-0.007095840191232941,-0.06898624769977604,-0.0019603388772135,-0.07975876748097868,0.024157359692026058,0.09160682381431783,-0.030013436431947052,-0.0036077441785328703,0.049514131591432725
QDPR,-0.033213022972921384,0.06057352491921154,-0.034157294188804754,-0.019145370948238368,-0.05479089601632561,0.0184603340039344,-0.011660902645717402,0.033003291567708114,-0.16626759586333129,-0.0411411586332835,0.10062628867633697,-0.060734329547407685,-0.04959679788571082,0.029597206123216025,-0.0024524702100268423,0.11774564334107104,0.037587001009926325,0.02331982522229034,0.13410075578929076,0.02973032065151692,0.0013400462057191831,0.008471298427871254,-0.07432757297956408,0.0794797318347651
POMC,-0.0058160804941510495,0.06621840100267629,-0.038082430887787684,-0.012153414379722208,,0.017521441776351718,0.06080912532006623,-0.019597422612171247,0.016231261391141297,0.045534399857134554,-0.002858572640355598,-0.08016386287106005,0.011172616302793897,0.03390478099424663,0.0627054918176758,0.2110285602931822,-0.0007872436469173472,0.1352747702374961,0.13004095396071813,0.12063230373339286,-0.025667278425406653,0.04323893821819879,0.01561013576470735,0.0006576146449903626
CCL18,,-0.03972746474700859,-0.043775611555073694,,,,,,,,,-0.03961916628385384,,,-0.0361903976420271,,0.10158550220649784,0.006090352375618253,0.04022746040058877,,-0.030398559925338364,,,
CCL17,,,,,,-0.014278588885522709,,,,-0.026026858259070126,0.07709133122064227,,-0.021354309777126414,,,,,0.028996494549586863,-0.004046216943425726,-0.0068618398402537665,,0.014318294521646135,,
VEGFD,,0.008989390153247274,-0.043062705199870176,0.011379020672912686,,-0.028926363283638967,0.036609290602849634,,0.18501579338098983,-0.027729416093080328,-0.026462358825114298,0.02983218699868862,-0.022886075202374383,,-0.07704548016504811,0.021543329982032847,,,0.033565753977284174,0.050378372714706854,,,,
TNFSF13,,,0.03730948440980681,,,-0.022787061542248497,,-0.02065323282417557,,,,,,,,,,0.039421498723554035,0.08362206496377823,0.017319062192282676,0.056810313045585106,0.028442010658094395,0.1511908232051321,
WNT5A,-0.019191499237985063,0.00717833441840236,-0.01739935875171357,-0.0169662645992271,0.028617709624182107,-0.0420608716962498,0.04452878034994765,0.057029628152990106,0.10348518777025781,-0.008358112906334581,-0.007662384078364697,0.04751562079958984,0.03746759462898839,0.04884930306643129,-0.0019150410755565126,-0.0796796979130804,-0.05041265150711003,-0.044478522023885934,-0.010078154297046614,0.06404961778092225,0.0012323915979189453,0.07109656697970587,0.04019599548414016,0.03238528292792191
CXCL8,,-0.04010965971608024,-0.029396069503505276,-0.02477626683130825,0.033152190523177985,-0.006497473197830354,0.011378223440143173,-0.02937788414114849,-0.01333336814972545,0.03196706249959559,0.02526981789285209,-0.06796506451308937,0.03885662970871706,,-0.003025902476548056,0.03924018911908528,-0.039993813448882504,-0.05926719743430651,-0.208176740321775,0.016558362814104884,0.004419539278688191,-0.024695573858175026,0.011477787782585914,-0.033643519181955996
GRN,-0.022317662017626593,-0.059296422937480844,0.0010776684964342045,-0.02742282228132441,0.03661436977769945,-0.021214825568865794,-0.007428428406552269,-0.004554299961300418,0.12268001648601433,0.04187301117832895,-0.00822614206394257,-0.06144883104639419,-0.014308083463657889,0.04673888779944196,0.04865000249143072,0.10669578146870085,0.05907336097588018,-0.016856452304907427,-0.10826902035679131,0.04894720771845424,-0.08301318969764389,0.07000007113156163,0.02143973881648028,0.005045355757961305
MIA,0.03556656122362486,-0.05705295867084703,-0.06535726608504722,0.03229061726170925,-0.018399308607083394,-0.029267527250734077,-0.02371025127001676,0.041580764790643404,0.05241532169170551,0.0067530906891264,0.007582367232371681,,-0.03134352880264198,0.09187603523475958,0.05394600183506972,0.06186149715548311,-0.00995706676139555,0.1835296043298364,0.2667453982122383,0.021048428525381763,-0.030872439810401053,0.027123909207294135,0.03150919002094495,
COL4A4,-0.02522896809293937,0.006331776934562064,-0.01111998382561087,-0.01406213313241963,-0.025496742004708018,-0.005725347547485655,-0.020734982570311335,-0.019650638563788108,-0.02910777884173292,-0.006154310092982633,-0.0034112430210561026,,-0.030404385755222214,,,-0.04717116898390151,-0.0038304743288667324,0.082029392284584,0.04654389362892363,-0.025421291130129992,0.012202710959229928,-0.0026683691345097747,-0.003879920637237495,
TAC1,-0.021784369564424456,-0.03592744921360632,-0.026405038799833372,0.04187395720377166,-0.011051564444268464,-0.020959677209227798,0.005349886061465832,-0.05389413199380241,-0.11882401909615342,-0.02266011528935163,0.0007736477718246519,0.08210620940254253,-0.05388293465665189,,,,,,,,0.013112099422015704,0.010980054498668604,-0.0403240953813674,0.03315179732582139
RARRES2,0.05488423655668447,0.022249817758690272,0.0014841281281252987,0.019921982656933596,0.0469449819023766,-0.027765925773235167,-0.05289467397660719,-0.006434223334088197,0.17908038633142723,0.01785482367397206,0.03412230988032907,-0.008431446031482237,0.08691853656178104,0.0456010804044513,0.07546239420891702,-0.01521973544716715,-0.009778410316500962,-0.080098093025197,-0.048108384320531855,0.014258946937576402,-0.06833864226248151,0.01674763639446279,0.01714661149571055,0.012364867538472858
FGF7,0.03819331704879809,0.023479399888823606,,0.0027052500335589674,-0.013005049656420095,-0.0034328100604216496,0.02973825883206179,-0.05632203477530495,0.04312172876029393,0.00410737571192743,0.04541554984405424,0.006162739295905381,0.024333246222227718,0.02369177703002869,0.009756692537098058,0.011250885611883284,0.010959804309789054,0.008420398461478523,0.040375983089748956,0.05426660561026515,0.016807412937752942,-0.010797525538928382,-0.01162678493760443,-0.02280221339389339
EFNA2,,,,,,,,,,,,,,,,,,,0.020625860968771705,,,,,
HBEGF,0.09025668704917168,0.014135334838900124,0.0033250679224377947,-0.010344448172097133,0.03648836274314501,0.002788119856507425,-0.005298359725893711,0.03196815377294932,0.09648776180743601,0.037793916469776985,-0.007747207517010318,-0.13641432045132612,0.03154804068739108,0.1085229343183439,-0.0363069495045724,0.021168279865629396,0.018819783507287007,0.042785479051819036,-0.024101237573042486,-0.01095722695633967,0.017820929306130794,-0.003354984770494284,0.04214848563442175,-0.007106780792686897
CSF3,,0.03672858123291071,,,0.06734200909433641,-0.009597591770426862,0.03135398112555193,,0.019886755915933432,,,,,,,,,-0.051472823113510605,-0.1165927033499408,,0.0206166472015343,0.027144473128776794,0.01747097818622588,
PI3,,-0.053380248171825774,-0.02764320525196918,,0.1016697259338609,0.04141766935393684,-0.00043742850282844475,,0.10243738710551083,,,,,,-0.017968365045858387,,,-0.13385443462420005,-0.24262237871201991,-0.029702104729858972,-0.05207441069752972,-0.04539138345332942,-0.041364122448843105,
PCSK1N,0.09003984183164823,0.013381848597605772,0.07439115417563105,0.03936486515066102,-0.044113770862951505,-0.022922190929438566,-0.010447574656703835,-0.005891560030291035,-0.03279008369849241,0.012776204332519085,0.008284939260944764,0.05055804538816312,-0.058127661479664666,0.022622863008954937,0.012907658243814355,-0.028740338244749704,0.09610373074011289,-0.06393017575965836,-0.030018945718960976,0.07778586538010515,0.07884924869083548,0.057141643910105566,-0.03754154767547219,0.07586234920280926
NTS,,,,,,,-0.005635287876985512,-0.023988964900605404,-0.015364673867193972,-0.031041817067371347,0.013364693599245503,-0.031948035510602886,,,,,,-0.054515086630666745,-0.022577495074444908,,0.01668654151706675,-0.0019366856680226457,,
SFRP1,0.06025989511860183,0.02948645875695112,-0.025551032747976658,-0.0045234949952733874,,0.012784682702596986,0.08110278856488257,0.03547870124266457,0.015426441607785816,-0.05763814193856007,0.05718300275317925,0.008694990142604051,0.06743512341042811,0.07530233343347076,0.021968269706003875,-0.07885269763599724,-0.026565497451248064,-0.014468961311095043,0.03198440117699036,-0.020033855497460184,0.04387814622073811,0.07330514443531802,-0.04430025180640632,-0.021896943656584664
CXCL13,,,,-0.029280198566154093,0.006530390674280075,,-0.0028793921021002945,,,,,,,,,,,0.1147615704117939,-0.05419720914688988,,-0.07073714415335207,,0.016961346422577687,
MICA,0.009384370640992833,0.016926523007057256,0.03812064165106608,0.01737274872803567,0.0698133835055885,-0.006320352636740201,-0.025340607330521635,0.017788378869618496,0.14024854345859547,0.03572816474241566,0.035292258892697104,-0.00028536558408615264,0.05328938681943327,0.05093776350307487,0.13737386412065322,0.009883551408758746,0.06858862597001664,0.04878847300552109,0.0663623802189992,0.027168405877111147,-0.025764842828906988,0.07423510677532057,0.05355568389689256,0.09632259605779836
TG,0.10614527063532794,-0.019765068798845375,0.015763078578583313,-0.025121335110823973,,-0.031106354058179568,0.023793073596599663,-0.027689589304896962,-0.014577175081976547,-0.004252346844912616,-0.02610821871566131,,0.08364459938905679,0.06074965043645839,-0.03483238306315983,0.1454277336590409,-0.036985774270232114,0.013438271491247385,0.11075466182073526,,0.008161314447165807,-0.029018043080222936,-0.038691522203196244,
ADA,0.09037432080044465,-0.00592824774249311,0.05894180210618602,0.07627769825882333,-0.044473853644234666,-0.010221444328107796,0.0278904761286646,0.07836011011549975,0.16437645390652827,0.005452507779522426,0.05247669294272747,-0.05736432487073867,-0.006308969886779937,-0.01650082254284502,0.07683937733491678,0.05379545465461803,-0.033788632737232704,0.08887616602201753,0.08579611520690071,0.09717399886826131,0.007085751534420823,0.052251896374984626,0.01891435960364569,0.16059869262414675
LAMC3,-0.016008183120455086,0.01485089025625261,0.008723616846536247,-0.03733079664201506,0.0476641741263506,0.04487581027477686,0.01583515635707635,0.018242992246185846,0.20013659456293822,0.04265473115069953,0.009549894527282913,-0.09678047491579794,0.0059218395556195624,0.06312170029743569,0.07147224637552847,0.06657430527233325,0.063109772644562,0.07380930880722907,0.029901467792160002,0.034088284982710895,-0.027096752130457407,0.11788924441165786,0.08917878993010019,0.043380351997573396
CCL7,,,-0.03244353084580895,,,-0.02248984428453035,0.010203288856725933,,,,,,,,,,,-0.035079789103722156,,,,-0.009676834482806968,0.0019141089624728005,
NGF,,-0.004130753849189411,-0.03720703872479164,,,0.007100979609007024,0.0065276095987652554,0.028627721108224646,,,,0.03684437029350641,,,,-0.005070970998956711,0.051705098745825066,0.04676502034446927,0.035992741414970435,,-0.036885657941428715,0.013532470754172589,-0.028153918018827676,
TNFSF15,,0.0030929062321701332,,,,0.10197754549189876,-0.02425627210852944,0.015036487519481829,,,,,,0.055025690474614045,,-0.037589884480305785,0.010226698581181921,-0.019372353554301894,,,-0.02692884630939447,0.09334189477794544,0.013319189711977474,
HMGB1,0.015641666172118197,0.03599804000958049,-0.022618534517857856,0.006514135392768046,-0.08089281396307532,-0.01786366985307445,0.01776186570901463,0.03092480514128136,0.14068531175042434,-0.0349497067570166,0.03874384528044449,-0.02561131011808252,0.024051445140928156,-0.046653237206942956,-0.055840133289966266,-0.053823299283020445,-0.011962228353927188,-0.07117992701185724,-0.16293661119956862,-0.018496214105848903,-0.0012965637336370078,-0.076303881900837,-0.013609068778203913,0.021732474705898824
ITGB3BP,0.014511057348607716,0.0407230460539914,-0.0733088437817537,-0.00021122121683703218,0.010764872385636977,-0.005165548075109502,-0.029928715800486023,0.05414288200822985,0.08166793642145431,0.017294606552744736,0.007832664866489125,0.022984829253679638,0.05305383413687238,0.12097257496422785,0.04957081110610691,0.03649144873781221,0.011609176855293826,0.03922853864228552,0.02513629156746778,-0.0005519441099860126,-0.007486752422943319,-0.013562142773999865,-0.03679364152127765,-0.013284780670549152
AANAT,,0.015352579023370165,0.01320826460669521,,,0.053699148100200635,0.02310938269264892,,0.015377334396228664,-0.023580765758012042,0.00736154150085668,0.05764080038020217,-0.02864476400422269,,-0.04343239565978699,,-0.02365890840003557,0.004998964386294973,0.05602903590927496,-0.020534178268029064,,0.005037940799327263,0.054536091325481754,
RELN,-0.020915478709906947,-0.044761217804686115,0.06678249468909171,0.015730723630220787,-0.01398527686798517,-0.031819807378015326,0.0276917408085052,-6.1309460678916e-05,-0.05736210619264444,-0.03514877477286651,0.01521875252008822,0.03331895866159906,0.012481219809922388,,,0.07011838391946293,,,,0.026708702102323477,-0.00982950524594935,,0.06338479529568396,-0.08944744039409182
IL15,-0.01905758523626316,-0.045652573114936916,-0.04999473645005976,-0.021717636172110387,,-0.021767394009880432,-0.02401655650886362,-0.022829440698443556,-0.02448929311166249,-0.013232055327113842,0.014005666216481416,-0.052993717660408474,-0.026566694674460947,0.031786189927824726,0.04918692511322216,0.06433116764679588,0.03418911388616831,-0.020290497789798106,-0.006538246980824772,-0.03565618048695033,0.0898273024236241,0.04880440339502124,0.022624986377896054,
UTS2,,,,,,,,,0.07909896885522691,,,,,-0.023179857034270716,0.0585581790830433,,,-0.002374248772485435,,,,,,
BSG,0.05210127104332756,-0.001720889746396349,0.03283090294835503,-0.021647073734939445,-0.0029423615230932047,-0.0472884689822498,0.04958608912249386,-0.0162810209971037,-0.06161152044859996,0.020823797443928146,0.03856629960487642,0.009743680486463492,0.0643380725546004,0.08914376278434498,0.01089605152355225,-0.005095408995843058,-0.010579983212436242,0.03085450943374985,0.024828964241378048,0.017575424379846223,0.022501240258168992,0.05829432814336258,0.1307201099711782,0.14007914785726536
ADAMTS3,0.014437131116479872,0.008328116172599525,0.04564583073152733,-0.010955964085802163,,0.02977361959633569,-0.007138349724828914,0.036696421914103786,0.20472260084294666,0.05067589216706902,0.01699282955540792,0.010510313703643177,-0.005227872611803295,0.08423025711194096,0.07348938917873711,,0.14496735783537132,0.014581204028814607,0.050754159099207295,-0.029398488198416128,0.03643044419270017,0.006539878935691109,0.01425248758840094,
CD34,0.005038396107056943,-0.029658743644569933,0.04234969046296255,-0.005069222610591841,0.015673843166850783,-0.009461319173263533,0.0360783493122583,0.05398007714287988,0.11211922566548817,0.005682127668857157,0.044488327635706995,-0.0013290992685994066,-0.061524208355400185,-0.024025126700447853,0.05984648287583592,0.05866523905899293,-0.014827158834819531,0.08646179984203956,0.07038367440946718,0.0011436513662884892,0.07442951701429153,0.03208522609724006,0.027405691830486148,-0.0002984516153927659
CCL23,,,,,,,,,0.07176862264857911,,,,,0.070938669997383,,,,,,,,,,
PLAT,-0.02721815169773212,0.040568521204977843,0.021072466547092654,-3.82377917912246e-05,-0.01885214558068731,0.036364009647756684,0.04853369906404916,0.03773275092885062,0.15759870973039045,0.05570964924068609,-0.038261830960022926,-0.012873157291234498,0.04547341680629755,-0.010104820596550062,0.06409149023509907,0.053824191637453334,0.005329198289430635,0.06246980490778681,0.15023244261796,0.02439874423226115,0.1294547101418618,0.08460839348040514,0.06182782900573301,0.05599217852573673
NTF3,,,,,,,,,,,-0.011477339738957338,,,,,,,0.11635105066180895,0.16337608115915692,,0.05630585710295295,,,
LTA,,,,-0.018474308802938186,,-0.018864828985196955,,,,0.02753959814761289,,,0.050010743551376,,,,,,,,,-0.013732528354869334,,
CKLF,-0.0747993569426831,-0.029065835276352082,0.023016053602370943,0.024352469607629896,0.020277776330023624,0.0560148021725281,0.018791771499167508,0.0023186009393680075,0.19519651182096598,0.006292869747809342,0.013868378209604685,-0.05065081499371522,0.080343868707496,0.1435380936839219,0.08894235918409485,0.05802869712333105,0.11376545167567531,0.07218883699468868,0.1360011565766131,-0.00261430468786998,0.03428631829054422,0.04088382269374373,0.03373910502622098,0.005781829974257347
CD24,0.03514853744394847,-0.008752336739880571,-0.018545654655191673,0.04016592670866744,-0.05011696842140493,0.022048375433896154,0.029184125219734767,0.0652761047513108,-0.015012124057949149,0.01418477157185683,-0.04000661221130775,-0.06767159329067594,0.027370143545457876,0.04263563873942557,0.09516140521571236,-0.1666949582226491,-0.04518439202295495,0.05141378727494474,0.09664823086027953,0.049460990877364455,0.0840306722670189,0.0475413399847608,-0.04521690471515183,4.734972832953138e-05
HSP90AA1,0.01926737509954991,0.050033440488284044,-0.045834471855404714,0.03804866060635559,0.016102683585444852,-0.013926761577568225,-0.002429368834777725,0.008300986102057274,-0.19207986494633097,0.0777912703315969,0.02127978697953195,0.08241245994368869,-0.04120239425903405,-0.042850184397112336,-0.18012158955205537,-0.13291310489793742,0.019222750049738366,-0.17409286901994425,-0.29223911033037564,-0.03494450829808033,-0.11295696814039341,-0.10528410711478921,-0.059500926098562015,0.1035212193351523
BMP4,-0.025964264941647497,-0.04556497673186553,-0.027581910986204983,-0.019583850295201686,0.04032599806654588,0.001505375341448148,0.06738440304763607,0.04769757942502909,-0.022162111906827108,-0.0035014011025249836,0.05546377550920533,-0.0001105078157754846,-0.022637570582828753,0.10154056647185021,0.1589799694314741,-0.006246171591983279,-0.03624453528993401,0.054610179000949825,0.039984963747181794,0.061045155951528526,0.020827791406924326,0.1233617861598738,-0.07453176005603585,
SCGB3A1,,,-0.0207765257296013,,0.04231439040242176,,0.07737216133677283,-0.003010273464381179,,,-0.000879313404807299,-0.010829753135085803,-0.0007929600900699132,0.14275115095178673,0.1168426598700066,-0.06463898683636392,,0.02104649900699407,0.05170657670048368,,-0.014814758160065127,0.1385997978507397,0.08931563692451634,
IGFBP4,0.008463491876451937,-0.028423823150604918,0.011993083627361747,0.014946651487083828,-0.028530675960129162,0.006781778701747765,0.08433297616862878,0.02893502927503734,0.1781788150489466,0.00726245817206561,0.004461609011617738,-0.025550496626218392,0.029201088798709137,-0.033768301124146215,-0.016116360556594742,0.05408981562338285,0.11234616019392732,0.020469942426941726,-0.18304327595563635,-0.0461784042799105,-0.02631284401716102,0.11278015657575752,0.028024342670258162,-0.00638409205989022
RSPO4,,-0.03171320080008697,,-0.02986583013939263,,-0.016136574891020047,-0.025614245608794745,,,0.01680562953773964,-0.02538572841686343,,0.029680763710895484,,,-0.02581519557703654,,,,,0.045684870481905816,-0.03992044855824348,-0.0016154994389089758,
LEFTY2,-0.0065450513171410474,-0.0043690689869576105,0.0030602317948520475,-0.018701201423206804,0.014568585552767,-0.04367408642695856,0.04210945715067959,0.0289194342410498,0.09022326872041624,0.03517906440863685,-0.027835761683370926,-0.03194805654626455,0.05313800164586036,-0.009370917821729956,0.19022678880888225,,0.13567205922600603,-0.020930044015823414,0.06193002956834989,0.017527894945820025,0.0911641881561973,-0.018981194314233146,0.003586483370832352,
PF4,,,-0.0336549519385958,-0.0168048947774575,,-0.01962194606190069,,,,,,,,,,,,,-0.03619747026506725,,,0.056263094630262446,-0.025330112539624333,
ANGPTL2,0.05697992547436773,-0.05297494085361146,0.009822905109729973,-0.022488177314664546,-0.012764423861986968,0.018413281333222606,0.0588524510290201,0.044672637072404736,0.11697911590523898,0.0074704915115972265,0.04546703352783941,-0.0865072878332982,0.10137473492051288,0.04001055961009143,0.09796822091698164,0.0402910572788355,-0.03494798736078282,0.11290866135182258,0.1282710880338897,0.004044517588517024,0.07576749865756868,0.035893782290488625,0.029750183368231115,-0.06747424111288071
LRIG2,-0.011894862567937821,-0.0788437521158117,-0.0654014110540311,0.07840938371638469,-0.000632386947849577,0.032211348432200006,-0.013265272663858775,0.05355347099560944,0.11433166053045027,0.005116163208097523,0.04767141704027836,-0.054382992803511034,-0.01201200580951745,0.011283091992379762,0.009794949625191663,-0.020117112610340236,0.005582584443905981,0.012028785952845273,0.06787989901554758,0.038073256639703096,0.02001221390846837,0.04374552128833064,0.029934556540551365,-0.027183103152728514
ICOSLG,-0.01095369958841388,-0.017724537424861873,0.03929426444197135,-0.031812211151153146,0.003337679306569781,-0.015654547275886086,0.06962448098316583,-0.025886256489075214,0.09388174830165973,0.025922330296952123,-0.015787109575521492,-0.09423208524990136,0.01625352017766675,0.013945621805361219,-0.001144753347052913,0.12548314600003743,0.07617567860301287,0.0754337729583407,0.09972821514773202,-0.03570711557057543,0.008647558552298111,0.08742673720939834,0.01852481261045355,-0.04131633406982503
WIF1,,-0.011612657652017064,0.012445024115673832,,0.0007119765586084515,,0.05898412190855939,-0.04272712323454091,-0.12033281475274592,-0.020383032942003637,0.07071136717767441,0.1413739950343868,-0.02516646181741456,,,,,,,,-0.02395168522480096,,-0.010077408192086499,0.05887896941191579
NPPC,0.0480311606878229,0.017175303352174986,0.015341586602803981,,0.08172965500578447,-0.030438477239987445,0.023955144720242346,-0.02738603747564682,-0.020518094446925452,-0.0033559221213475157,-0.0006316226316974515,0.051378381852317356,0.054822191743839135,0.09425894009941072,-0.008633817137284427,-0.06303855778410046,0.07233114481096074,0.008388453261387912,0.012792553094190202,0.01966487992409707,-0.006250216213628933,,-0.03853722080498125,0.0490871286011636
LYZ,-0.014779531074496529,0.01842056641224362,-0.010191023356602286,0.006471954651296549,0.03821149426382325,-0.08252733873543443,0.024699231126420355,0.07017352872054954,0.1016589968602747,-0.021584387370674633,0.06460348414490143,-0.05985057909421823,0.04215760756324277,0.02005938552746047,0.04300247590704673,-0.11296615177168057,0.09682835396190735,0.07259473086251053,0.08156427912261349,-0.038404456960037865,-0.04043619901464591,0.04110695999787709,-0.04221569762234356,-0.08150419981159261
EREG,,,,,0.06331917605326669,,0.007515343725851848,,,,,-0.03286521373837155,,,,,,-0.04351636066158616,-0.0020346668246277928,,-0.046908119982151476,-0.009997298033589487,0.03602150482556402,
SPTAN1,0.03537553784180997,-0.02694384423977293,0.0627745190714175,0.01394707945444774,-0.03685547448952023,0.028678101832567384,0.007792807626912575,0.03995858994287365,-0.039004078724705286,0.015201137931198113,-0.021804144280177105,0.07375159930778839,-0.00999393983280722,-0.07121883284384548,0.05447782120510967,-0.05830519506429465,-0.05971991224471764,0.053090902939557705,0.016502645255132637,-0.006050287642868732,0.0777505547435285,-0.007918241064479387,0.0045239145395872295,0.07051279745642886
PTH2,,,,,,,,,,,,,,,,,,,,,0.012414466136310996,,,
LIPC,0.028118881986258244,-0.011588018366084146,-0.02463057539839337,-0.025292264770506435,,0.01629412046772028,0.003925648305814145,-0.014047904425233893,0.13303478080423026,0.01709961600769066,,0.011180037069334629,0.024771216815826745,0.02895413897619172,-0.0696666120099465,-0.008266214979823735,0.026900581498245143,,,0.044927278383003866,,0.036271223786651256,0.04063391293735799,
COL8A1,0.012115946317779626,-0.002082829276658604,0.007359173761861479,-0.044327909409475764,-0.03425632237359732,0.03949295349011038,-0.018575308137975297,0.029813133258711395,0.09180584856911835,0.01867677181987823,0.015806049711652857,-0.03274481211199716,0.09586624514238785,0.0239434840028844,0.10189283703190141,0.02067899577833888,0.0579834109505801,0.09047225160091485,0.11496284147890712,0.02486170945811786,-0.03269514450359555,0.05235564848217626,0.011737555819480269,
GSTM2,0.0341082064094836,0.008734025753553242,0.06113139558033269,0.038388767496516235,0.0032155558065122937,-0.040138762574392445,0.013651969693371263,-0.019305366154338862,0.06205062760035543,0.005551276417548304,-0.025645503423840792,0.0028889477633268442,0.04195156755517802,-0.007967982155513979,-0.01207946714026514,0.03270774473128746,-0.07127306136217312,0.03457528643008004,0.027998574665220013,0.05438511087798378,0.0029491056436423734,-0.06287340469824396,-0.005928135288140799,
IL4,,,,,,,,,,,,,,,0.044519927770713855,,,,,,,,,
SPX,-0.05727180822287502,0.07339161664422093,0.03951226163676375,-0.04447986558255115,,0.04105660270591935,0.019546569832086087,0.03982614931661069,-0.06428403063711315,-0.06858952894624382,-0.0009884122308242967,-0.02567718254861958,-0.06758735101373255,-0.05426268425083181,,,-0.0007018523684913734,0.010212061948863045,0.10786627551110867,-0.04941678900463202,0.00019441434435714042,-0.013718689210843986,0.013855489866123461,0.008371056276633032
