,UKF260,UKF266,UKF334
NMU,0.019236446067158817,-0.019850317388485722,-0.014231079064534536
SCGB3A2,,,0.015156695738273582
LAMB3,-0.024450502187654516,0.0330500583116389,0.03798180681050787
LGALS9,0.021363421355718174,0.055793018031465184,0.03680109599127519
VIM,-0.002656012347581997,-0.06513063129181589,-0.014311124343397937
PLAU,0.005328961646432104,0.02231909812078432,-0.02186543448499616
TGFB3,0.08318375386985884,-0.00280730290954279,0.008433541170566878
APLN,-0.060637251857535886,-0.061298714952413604,0.00615115682521277
SHANK2,0.02893516601711873,-0.0176434172652249,-0.03788890086225127
LTF,0.01213667868174425,0.04697895512454173,0.0908433928571127
PYY,,,0.016563967841145742
PENK,0.013715069093820817,-0.004346110039822172,0.05750025873917625
CTF1,-0.03883241439308841,-0.028423850390814274,-0.005796979326536414
COL3A1,-0.01002433163581763,-0.015519883281569877,-0.019325137714727797
S100A10,-0.022585138455934163,-0.01225131310259914,-0.011099357173353157
FGF13,0.04388556479918172,0.036147062634967086,0.035785458495846544
SEMA4A,-0.0042054000115531376,0.043336898013864034,-0.035556794983293755
EFNA4,0.05565040583503614,-0.024461377019112822,-0.007288665234672861
HSPA8,-0.003563936253388305,0.053417555209975764,0.06694010665834933
NPB,,0.01587568349694127,0.026618256593309554
ULBP1,-0.012506805761589052,0.06044837100242714,-0.013097507019220947
SEMA3E,0.04092613881929036,0.015627855890021525,-0.025328907053491126
ADAM9,0.01778905196447054,-0.006127786616096546,-0.011426971523259733
ASIP,-0.01974084243843082,,-0.016814899018177048
IBSP,0.04662493176361764,0.011551154257237177,-0.02962157449797819
FAT4,0.0005332005312236324,0.007292608335084373,-0.024967659598737414
MDK,-0.00204650719082558,-0.022087782690787705,0.001409250509537492
CAMP,0.09317240828878662,,
HSPA1A,-0.04865764969357477,-0.02915718034719899,0.02818222171049288
SOST,,,-0.01616197870926954
SEMA3F,0.004359366382223389,-0.04445042443957622,0.018130235001004177
ARF6,-0.005859774362448992,0.010160341679704197,0.00897090549378468
IL6,-0.014649872106623742,-0.01974182382824645,0.06397778177293975
CALM1,0.02797866000204726,0.013955960514050472,0.015313526499055865
VIP,-0.03221865440422702,-0.031865474924058286,-0.010013391866688577
NMB,0.060003151012919774,0.06919868338477136,-0.01986222368303845
CCL26,-0.021287999237396996,-0.013321587793419656,-0.01853118261235913
FBLN1,0.004216353870416306,-0.02725392901238675,-0.009975016619806506
SAA1,-0.02559574023080433,,
MICB,0.01538655990191082,0.1806002407374682,-0.029621579751712403
MMP13,,-0.012571810327331203,-0.011183345974176747
F13A1,-0.026448798022734806,0.00988501640315767,0.07627603173332707
CXCL11,-0.017931557959573362,-0.019741825212717702,-0.013730575860631391
COL5A2,-0.038966572212227955,-0.00920930972551571,-0.002933590564393719
EFNA5,0.009526572873132723,-0.03173229244665162,0.0805726536144564
AREG,-0.02218527715738404,,
EDIL3,0.011873954733997726,-0.020185880511550045,-0.02673939220981742
CD86,0.029351476284616516,-0.04170247251736523,0.021173636211835045
AHSG,-0.02091072842804534,,
HRAS,-0.03773556794864325,0.03741824780718665,-0.0407230739563639
COL4A1,-0.0023447559640938248,-0.007083363323089767,-0.06275236650489631
CCL3,-0.05380316651053886,0.02375783234702523,0.01177996174801035
BGN,0.03590822544953723,-0.0005846168427044407,0.00032177236762348825
RETN,-0.023554177496416855,,
S100A9,0.04570902104579658,-0.046638174063753694,0.03344981049090105
HCRT,0.044982048390911515,-0.025702003211408166,-0.02128677509529333
FADD,0.006723548240044755,-0.0022380259719457785,0.011439944214052035
ACTR2,-0.0047889638308829105,-0.013878800068622962,0.027942854985912067
BMP2,-0.05494331911473624,-0.01548987405707697,-0.018263216110474986
PDYN,0.04444942742766076,0.000232177540725043,0.004457387538291062
CD55,-0.0023163369301558577,0.1150005384053973,0.03775255801485925
OSTN,-0.014934793087458266,,
PDX1,,-0.01829779099697099,
CD6,0.06085178978850573,-0.014712625670803729,0.07797334983619161
IL16,-0.02814587511546882,-0.00029477372213459227,0.02106548390237548
LAMA5,0.0581511565972515,-0.03769943739143544,-0.004284001086458279
RGMB,-0.04079911870968947,0.03326388707877083,0.029866757752663023
INSL5,-0.01329870879436104,,
IL12A,-0.021412456441690517,-0.020367923867506313,-0.0034532880984059185
S100A8,-0.018764873641755442,0.0013566297326345887,0.0320413055582576
TAC3,0.00749779611655811,-0.022497241505204425,-0.02091797173028114
TAC4,,-0.01614318190477352,
CXCL16,-0.04531838732844177,0.0023007328090513704,-0.010663186245568763
AGRN,0.03465651294232464,-0.024260612327017622,-0.024533763886164864
COL4A6,0.008177093104479213,,-0.012089330867040967
FST,-0.009154247434994833,0.002539489747606473,
MEGF10,0.021803729918336928,-0.021482408008441558,-0.007077372003317531
C1QB,0.009241926754881053,-0.05052831181973054,0.006104123303215876
HLA-B,0.01921841814648265,0.01636052897960797,-0.01771632175925889
PDGFA,-0.0047926624340712595,0.03348803065508323,-0.04201729977437673
LAMA3,-0.013481268506968106,-0.012177324133787082,0.0069465873394737605
DKK1,-0.05273685994083376,-0.013321587793419656,
INHBA,-0.043663812171686536,-0.047354630047898014,-0.023667785607601556
IL7,-0.025859702424668042,,-0.014337274862910563
FABP5,-0.0021701179044606835,-0.03967806569766003,0.005291304033731895
CCL4,0.0057330914233505986,-0.009558440604842691,-0.023255802927200777
FBN1,0.005931788301957316,-0.03658873840598198,0.03023552954419314
TCTN1,0.04373601688867534,-0.009632581491864372,-0.00863682741659117
BMP7,0.003812221187314336,0.05707389447540749,-0.016044448984811676
NLGN2,0.028296511003522942,-0.017321748378193735,0.06116400277372798
CCL25,,,0.0064120706460255635
NPNT,0.015652748779463845,-0.038694672876948125,-0.003764823965368568
KITLG,0.052139241520987416,-0.01823405478137045,0.03396437029621848
MADCAM1,-0.015610023636960669,-0.020367926144247286,-0.020548074018315987
F12,0.029061627693256164,0.024943849469868964,0.06807172281117453
S100B,0.01928123604075873,-0.05032257325710882,-0.0126023902321355
IL27,-0.014586210932537877,,
CD99,0.029381738279164477,-0.053899216319264795,-0.01665475729809326
PDGFB,0.09664367513554054,0.015005008668345336,0.013746281178982828
CLEC2D,0.016211071933759286,-0.035668990491795685,-0.00527214904719068
F8,-0.003133681484317534,-0.021704520851970947,0.056468899681397344
C3,0.015232532355976746,-0.0491465346488833,0.0004799460702983782
DLK2,0.0389377117035523,0.08422539405131571,0.01652571353727838
TSLP,0.030151632655218343,0.028288151457495126,0.023300046850459933
OSM,-0.02013568116240527,0.016928103904730884,0.0019291234110594495
SLPI,0.06725798228352137,0.004662212842262102,-0.024532948388320777
AFDN,-0.06122441773826348,-0.03442169173939936,0.047757372147265525
KISS1,,,-0.014187883392742854
ULBP2,-0.009547249298631266,-0.03624142693334688,-0.023188913155488173
ICAM4,-0.012709193463265977,,
TDGF1,,-0.014206027747544803,
ANGPTL1,-0.01329870879436104,-0.035927119496368544,-0.018413395534459205
LTBP1,-0.04427289558722147,0.022817281288431,-0.034881037042575454
NTN4,-0.0073597113175724255,0.016510586904595854,0.023322531925328006
APP,-0.024698755483908166,0.062173926303497676,0.020534146354782103
RIMS2,0.0022711592629153054,0.021891525462454944,0.05737414474755647
WNT7A,-0.04560145641027081,-0.010678941188283466,0.007431173352262983
GPI,-0.008499575376615357,0.014843024186110136,0.02948138118084816
IL1B,-0.052471236171315674,-0.02890889483219174,0.061036549000008176
SFTPA2,,,-0.011370074902288982
HAS2,0.044817141514724816,-0.032921742508347424,0.025045021622232308
IL11,-0.013105008576558662,-0.015041464596360318,0.013116059830849899
SEMA4B,0.052322507337993325,-0.022045638969199022,-0.0033145846692255324
FGF12,-0.018418516588899862,0.018763754237293043,0.04509333430433902
CP,0.013255555718230078,-0.03736432593871202,0.029401500867315404
NLGN3,-0.03362299652273585,-0.030369468598624272,-0.03502343707105936
GZMB,0.030993106726688056,-0.027668019807100774,
PROC,-0.01422959725493078,-0.002404169577101034,-0.025863054386141573
AGT,0.04540508002969095,0.008347113733043596,0.057566099843799304
PTHLH,-0.0019763257167099905,-0.04606000383540345,-0.026425706672462704
COL1A1,0.03940618837373823,-0.028172474519893624,0.015400743321315363
LAMB2,-0.00233197491118154,-0.020045284011153606,-0.009927665535594519
DSC2,-0.028734843977952743,-0.03561096013390562,-0.03154536894687374
WNT5B,0.0002809101341506253,-0.026204634116348522,-0.011772654584982506
LEFTY1,-0.017002311765988456,0.024099770144924787,-0.011042064575511733
FGL1,0.08569015267017197,-0.021335917433637316,-0.01309750597709932
CXCL5,-0.03104708156143372,-0.011776759787497641,
S100A1,0.019118787936052043,-0.004073685644783235,-0.015301605155737532
NPTX1,-0.033704698806529945,0.03161197965298194,0.0048613675481806
TGS1,0.006218282843637942,0.03336850507153257,-0.059589574243407654
SST,0.033474083088499675,0.053160840667502325,0.057454981552330836
IL34,0.03898807200122324,0.0073652316238471075,-0.010312684788615144
XCL2,0.05581586596340064,,
RSPO1,,,-0.012089330867040967
TF,0.021315442897004412,-0.008318598850769994,-0.001459946596802576
IL33,-0.0016410484496057857,0.05375427757430681,-0.028679943157125312
RBP4,-0.029935048891050066,0.028551722729549693,0.03613990951950057
CCL19,,-0.015041469031598191,
CCL20,0.002911645799347577,,0.01592478782055317
NAMPT,0.003806807039480846,-0.018584123839899627,-0.016017341211186274
