,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TGFB2,-0.04068949534914706,-0.05272507999415495,0.03780402777572676,-0.017312753178761284,0.0465107730444228,-0.002414686555827948,-0.012865985435899145,-0.004448703692924975,0.062255122195694804,-0.004112744660454935,-0.025210704123251767,0.02243564280883235,-0.07583038069481589,0.02129788031876613,-0.024347365821290594,0.00950366559963994,-0.03349028794645456,0.00354528831237413,-0.05001298485503608,-0.024960562549841477,0.010100121828090391
COL18A1,0.020166783139374127,0.07527164897208828,0.16410134157834858,-0.01775203293746041,0.017892962045497816,0.012259730030853021,0.006567596194637566,0.10388218405495597,0.05605503575149017,-0.04271394346762928,0.05234050172329705,0.18832323415589153,0.13688431772443463,0.04269384928479391,0.17801880862107639,0.01797613242425694,0.04022164304212055,0.12036803157420696,0.13122939025970923,0.246915335977576,0.16033592327841398
NODAL,0.11564615325453179,,0.11419979937656503,-0.012415811284802505,,-0.03907290531307785,-0.020878384130058228,0.15834659698451908,0.08371307856393308,,-0.02449158590547749,0.15550699611627897,0.08679219149707047,0.06816614942601587,0.19084875167024856,0.09598481382317745,0.01951970133559004,0.013092420275727521,-0.025648137149232378,0.07693997188104196,0.04627948115834205
INHBB,0.009736284147909925,-0.05770174477611585,-0.05193340097564078,0.004591557629042596,-0.04464828423040134,0.011612919609947045,-0.03254540737652352,-0.014210902816905,0.0470423103111504,-0.0001061525121007891,0.057191742495644994,-0.07921545531899879,-0.10826771243800559,0.06729524186500235,0.004895970669912592,-0.027494561721393904,-0.044751928875804606,0.06479388902397834,0.011661220013760656,-0.022281673100223717,0.038191683875429025
LCN1,,,0.025001444299724694,,,,,,-0.01412825261105808,,,0.059078644263401384,,,,0.017108687332719558,-0.003623870552399866,,,0.08026700682319456,0.058077002202074374
ARF4,-0.02378333737840173,-0.012178568828806422,0.023589644647519697,-0.05327112858948769,-0.06390237388397733,0.0380527602371227,0.03923120557608929,0.02183493498772529,0.03240479685788251,-0.039812687475677865,0.017908417356358997,0.11138147308114886,0.07294221162124295,-0.01150941748719271,0.10147743711660849,0.018165876031630883,0.031949254996641266,0.11070872123006807,-0.0004923340496727185,0.09650626051428667,-0.03043599807104022
CXCL14,0.05404380480798166,-0.09635120783749411,0.007210807860225371,0.02188798136354752,0.02601015415968979,-0.008086977207505952,0.00424273016236004,-0.09114475073888298,0.021853029795918466,0.03094456973512944,-0.03933443038748786,0.05411106304975721,-0.0864909100859468,0.008114674372655008,0.025399868070139935,-0.015241165054682983,-0.037064597533688896,0.19510479331630637,-0.04541221076117457,-0.046633804585597405,-0.0038294764618235053
LIF,-0.00510734871997592,0.0070429759060504984,0.10227789838768174,-0.015711496948044516,0.021779753547253873,0.037427174672591094,0.024696822380321917,0.016099474402274085,-0.037260383020641545,0.035219764745607604,0.05394697263288974,0.16151999624527927,-0.03431612638744628,0.05631489417362872,0.10413960095422475,-0.08134546775343514,-0.00625695853848436,0.13864139941739126,0.08461856949325966,0.06425629991052652,-0.034454158535531285
IL17B,,0.07377790741865717,,,-0.030342813312229117,,,,0.010350530344961788,0.07883644193164187,,-0.009907411006838045,0.020722749306888517,-0.008699876953587581,,-0.03452457347806721,0.019391276669162842,,-0.007229625771708621,0.124809238599687,0.05100523868120417
MMP1,,,0.08890021818833334,,-0.028392417892790067,,-0.016600451876288835,,,0.11262374545668632,,0.12818747365678845,0.11179677372822965,,,-0.04568894147694585,-0.05065866508874764,,-0.023106055190508692,0.2514565943594134,-0.04885651277604492
MATN1,,0.13864023910503162,0.0072016490320110605,,0.03185753610970979,,,0.01674865613262263,-0.014812512353716919,-0.008830303170815502,-0.014505253604692146,,,-0.036110011873073396,,-0.04992106280519926,0.025975846971414814,0.07254829740903243,0.056916118909268704,-0.004262989733341134,0.033313209093065406
ADAM28,-0.05196700098021172,-0.0010349992351776822,-0.02928483831361735,-0.029859096982453624,-0.02028323419732832,0.018786713948288073,0.03167590108717594,0.058370815502979845,0.0013623784987600778,-0.04154780431709179,-0.0012726453166180393,0.1304071118067397,-0.06272463744221307,0.029386969335392945,0.08673349025206345,0.01453225933241169,0.02830576881292027,-0.035888637068849226,-0.03887398392876173,0.12458030129718896,0.05522272599419017
TCN2,0.020281574968815642,0.04816595317545896,0.07039328906660593,-0.0026213489317467456,-0.040298794302268834,0.001461431402341314,-0.01339884621389928,0.12767814391756602,0.08381276812888531,-0.14107219987633673,0.07482662215106113,0.08586447552147349,0.007423308289476687,0.08760825987675268,0.12117334937051384,0.07392290713545532,0.07969908002822078,0.15905585726708327,0.03524336125347809,0.0970477847099958,0.13514032335314566
THPO,,,-0.0203838897118334,,,-0.02607011073583359,,-0.0012228108239668595,-0.028827089070553463,,-0.014505255270947167,,-0.018790524904472004,0.018764832296561892,-0.026161038941598627,,,,0.023314080390683674,0.0259592306422892,0.05764542199830835
CUBN,-0.029400109384638076,0.08639757127501134,0.07245952617696812,-0.029905973859274303,-0.02335245605589369,0.00041715339061142295,-0.005573519153385328,0.048978541855010896,0.009593442442133468,0.05863504054728696,0.05472736924743221,0.06764139083579956,-0.12899260683409702,0.03253148545922398,0.12299321428433908,0.06759004247647181,0.03666275484421341,0.10487565957245276,0.03416878084142662,-0.004529055554671824,0.055846971604134335
TIMP3,0.013919084869844743,0.020228588074686443,-0.04903314356996686,-0.0346171497787353,-0.007343214054036615,-0.012954976284074817,0.030069707747286224,-0.02928745740507938,0.0314995358566091,-0.049929227680584304,0.042822122721263914,0.0004992434323073907,0.1404730552998048,0.013120464302966942,-0.030584340915604233,0.01867366497649572,3.158789665180973e-05,0.15335815700644606,0.03269562482288394,0.14236552951784776,0.08380790461578826
PIGF,-0.0009997520737631616,-0.007884515010826886,0.014469001837707355,0.03833340569045017,-0.016165283478659413,0.013028237021365444,0.0013323090255121495,0.10219160579855165,0.030705114737624987,0.07865576660536455,0.03148619468718964,-0.040239203128588204,0.08274045781399551,0.05375851279767286,0.02331605444454975,0.007500022000873827,-0.011316542559001637,0.03304473272535233,0.018208502304244402,0.012945941747714941,-0.07070465831507236
CRH,,,0.061581146403422965,-0.015581810423977552,,-0.022378176289018246,-0.01686908494903734,0.02657569959022312,-0.021725537297283413,,0.047423963309812855,,,,,-0.01510077626308043,0.03685630917390721,-0.020279525455260655,-0.02000599445543065,-0.05808999942706451,0.03528084556336833
BDNF,,-0.047833097203598365,0.0072232869531275844,0.19643713395503248,-0.04240047569402506,-0.009328257808818352,0.016800416145475942,-0.012206697356935088,-0.05162744451964846,-0.017078758487079685,-0.0163366429214799,0.02074362851657302,-0.11611771745017763,,,-0.009615697861526398,0.0203618506877471,0.1742041003296975,-0.02775247048651265,0.048615920692821286,0.02803253955696904
CCL5,-0.006218529202280069,-0.05182456054742426,0.0015848630646615256,-0.001035739460238417,,0.003099854211400702,-0.0374534276652885,0.1301478384740023,0.054942882805480764,-0.026663382662595367,0.05053646266973796,0.09387590152473808,0.012528357747843395,-0.0777040393011722,0.042474425735972106,0.023812072898577456,-0.05081029515717157,0.04932812818035227,0.06115357210788841,0.16930214925842985,0.11235042345957959
GAD1,-0.0272864636903698,-0.056980379687644155,-0.02920980207597786,0.008486461816525513,0.0014651575677630153,-0.015332430192488937,0.00891343199869671,-0.10659970640821498,-0.039400717784601844,-0.055809163306169016,-0.004510509098694594,-0.025572322478666202,-0.07573964367430534,0.00939529521345586,0.05744815103887051,-0.03597540511187383,-0.00830757523214183,0.02856725141407473,0.021453035303341257,-0.03267961040715338,0.04632988170812816
COL14A1,0.04062280144664981,-0.021619411521091716,0.024722862577392046,-0.019444133106062803,0.057115951817519287,0.04547713252665275,-0.03905327220551621,-0.025859586165586614,-0.008838310615466442,-0.03136177396447822,0.035684058450311744,0.16575913335212036,0.045048772400731116,0.09485953690233836,0.025985416926556922,-0.04490812763275466,-0.020038952080487612,0.018487840426472123,0.028946686008151066,0.18059430444514712,0.05620159927855502
HLA-A,0.027611483016217835,0.08806852042840548,0.001647023296627929,0.016603182667831968,0.02801006424722008,0.06417196528992784,-0.012072091142572359,0.062213677366140606,0.08544772826830814,-0.06903732055199575,0.0004849600912942291,-0.050638140811588364,0.1299809294506918,0.10664885378674945,0.07489903054126304,-0.02817788803674898,0.026190547598489166,0.20027429949960338,0.03855389720324747,0.15287751119998533,0.07323118895672047
CD5L,0.01930185767640435,,0.013262945642500131,-0.039499786042982495,,,,,,,,,,,-0.0499912646765093,,,,,,
FGF18,,,0.036952695535586416,,0.04129941654936431,0.049310289914326864,0.10896360842331249,-0.023176189198968765,,0.08372799878320338,,,,,,-0.019352721021330045,-0.0061667106340139765,,-0.03992890754524742,0.031808089724020376,-0.07912604143480921
ADM,0.10214323382613084,-0.023339461290585388,-0.01692505453958369,-0.030425388391262877,-0.05793804685329776,0.06196117448967827,0.028221805087499982,0.04204564347342949,0.09558915044830402,0.07039599981239979,-0.007315307025435989,0.05742071643298096,-0.12516524562093673,0.027966382722422783,0.016095289005505668,-0.09334696489387664,0.07411838241935592,0.024506569054404567,-0.018433051842995662,0.016160848166412004,-0.08607611659050164
CCL15,,,0.1749963827208885,,,,,,,,,-0.0025370179879267898,,,,,,,,-0.02787999350767608,
GNAI2,-0.02242570881115947,0.0796914034824386,0.08337036855998069,-0.0643179349976367,0.023302823631214983,0.0002925696571843731,-0.04077577569759433,0.05159072301806953,0.04853640424206199,0.013798695901327377,0.047245427569743176,-0.02125293472547445,0.0013282812896321437,0.0836251850088853,0.07721517164826704,0.008543501032139045,-0.051265971471301595,0.004977117665053633,0.10184762695781105,0.19392981779437002,0.12379132676102113
HDC,,,,,,,,,0.0722916314646964,,,,,0.03297448041638093,,,,,,-0.023057279081013418,0.00178553872469586
COL11A1,0.02763417373122768,,-0.0004944930171490771,0.02120064961026765,-0.02045099648575261,0.03196158939561266,0.00034665445746285574,0.11608985124640875,-0.010804251326008455,0.07667046252554079,0.04032049257347921,0.12930337248689056,-0.046278825596403665,,-0.040611453642577455,0.04080677872371735,0.0407634419535709,0.00291134884396685,0.03243494649295794,0.025136853786432253,-0.03789753233864332
NUCB2,0.006002124855133125,0.0816097667235691,-0.027119240712754858,0.03414074765943634,-0.03656727083371824,0.060511566133359417,-0.02086602545910363,-0.015107562686196513,0.03266685908174883,0.06556557731756492,-0.02039964382406415,0.005947024855435851,0.036049884030493196,-0.024754380827891154,0.053489444771502435,0.04305342356691738,0.007419809634823438,-0.041151169416294014,0.007044047896937089,0.05197065318488217,0.016069130065309172
FGF16,,,,,,,,,,,,,,,,,,,,,0.024201480793151736
CXCL1,,-0.006025305944259971,0.034210013493450375,-0.01671555622081064,-0.011315187238245334,0.014802088237766232,-0.04519456713228183,,-0.0036932935253477105,0.031043520972235443,-0.0023457479433358704,0.12362141720693452,0.1951059152287792,-0.06773241817262118,,0.005372475792726858,-0.06599620656316182,-0.03877589375787458,0.015479144431181577,0.010393232262189096,0.042189367544392654
VCAN,-0.021534890966349824,0.018933490563542415,-0.0842397556143187,0.02279539044001823,0.009783859107315813,-0.054130701791735694,0.008593915971624306,0.10528964169913903,0.03568037928731037,0.03190629525909892,0.0401107357627121,-0.08013153059336149,0.0893871610105135,0.05035857413806923,-0.09592718068999462,0.042075034986931256,-0.10383738911521594,-0.13581554440502017,0.08726721578823632,0.07878318224726336,0.06065028069219237
MMP7,,-0.08866467557381978,0.09915065767236726,,,-0.0008584325974176319,,0.10618490539954599,-0.010312459257160816,0.026595547374238502,-0.006819406850986908,0.08983411857936655,-0.010615995374749363,,,0.053870880895371336,-0.009212297649426113,,0.035420589843788444,0.19867567516420911,-0.015636395355993427
PTPN6,-0.0009881165157337199,-0.008326766159074293,0.03671651862962312,0.04074607090562789,0.09098175178249976,-0.030869993909107447,-0.05668521468210493,0.08536956621995687,0.03118218799030551,0.03238793456484585,0.030526531653152972,0.08659873121303127,0.14640043271219902,-0.0502083020802308,0.13702232101498427,0.032043137805801605,-0.015957705997117183,-0.016681162404659503,0.0010255503028969537,0.07341777562072521,0.04991198759480743
PTGS2,0.06123250251720959,-0.028289441608974036,0.00862096384028404,-0.01491775709288831,-0.0882660577070919,0.04515893529837941,0.019746593727638557,0.05100085206621759,-0.05600096403489479,-0.04303260894051884,0.008348318091339952,0.0583940134268374,0.05339784065863265,0.0021118013402160983,0.009940616984071398,-0.028954305524429215,0.050668135626672196,0.03147165381077086,0.030551039553911773,0.02530263317385391,-0.005073333753874076
XCL1,-0.005246779420475162,,-0.011911014949759631,,,0.010681167299881441,-0.017651555591669053,,,0.007495679773478382,,,,,,,,,,,0.02072385403013899
CD58,0.035595472491039386,0.06579710540171468,0.06174240526498049,-0.035744573681086925,0.06519221892604624,0.06421367747909536,0.02116612122155693,0.096016510907825,0.09030018115538996,-0.01967193605076637,-0.03920346303569527,-0.03593962160204229,0.1492572749299036,-0.012957419715052059,0.05695963181084099,0.014979586761228299,0.010336967820286955,0.0062713580307307525,0.022157311274062532,0.03685819797156278,0.034112116683809604
TNFSF14,-0.02877983316325807,0.0695009450820064,0.01673320505685123,0.0013878257209997882,0.05910364015187629,0.0487059814699816,-0.019653194725949154,,-0.00306471630943627,,,0.07540912860321605,-0.015205544407763165,,-0.012070149725158432,0.08066259129986955,-0.05230503870191601,-0.03369146535892743,-0.033363931062914506,-0.01633293633007525,-0.0023612974879322238
CNTN4,,0.015292405908927923,0.030819835680332443,-0.013647102722162744,0.20993689021875786,0.015237381091670001,-0.004380130056398475,-0.04318314308349211,-0.03661741290402697,,-0.045617674265606985,0.05561687581272449,,,0.03801623992718708,-0.029657514295323806,-0.025213846583003165,-0.03237260149744016,-0.005706846006319596,0.046871437738394646,0.06435553862025463
NTF4,,,,,,-0.0244699552888511,,,,,,,,,,,,,,,
INSL3,,,0.017390864618116113,,,0.047105500957032,,,,,,,,,,-0.0363118792684879,0.02510053879471991,,0.0376003634655542,0.03337524772099125,
BTLA,,,,,,-0.017426108988494976,0.020742990542491582,,,,,,,,0.11988056816152617,,,,,0.00962399926403562,
MFNG,0.05620765093705271,0.04993431315156314,0.0316862439961568,0.015747526897513565,0.08116007385557095,-0.07183748642118828,0.008929769551616312,0.12013684705606756,0.01209911384658577,0.0033363884255588607,0.015210095602584328,0.12091677015724558,0.20793664825146416,0.14044697592657146,0.07963044052922155,0.028991530374796053,0.06966374822840077,-0.006883882120500952,0.038834164060862784,0.05242579574732518,0.03575116492584551
ICAM1,0.015911583929858572,-0.03145099503624559,0.030683183743682958,-0.032625372006081,0.04958518339541143,0.04182179348240581,0.01276914990523701,0.07883725028511988,0.03560815591603061,0.05988264184749805,0.015827352881472592,0.06393473903629655,-0.10927586645580116,-0.08473446826703529,0.06710191590058935,0.054964981691241845,0.0012059006376817529,0.03317176063102779,-0.00039906685208796416,0.02873816553689108,-0.046174973720783316
PROS1,-0.0672693804860688,0.01478512586851584,0.049373191874624474,-0.021745391881966388,0.059745187873415886,-0.0071885585984029715,0.019092690456195802,0.05642108079859944,0.04773687171366859,-0.009271746917505755,-0.06150423953991321,0.0365045512965507,-0.03702598826575961,0.005125480993085241,0.06514827817361803,0.005136113163738144,0.05940523719691841,0.20411199008785927,0.003423748766764785,0.044510174226901025,0.08911854768386597
CLCF1,-0.030214579940610733,0.042216455965419834,0.10565780482909837,-0.04279205624359814,0.08071866315645208,0.004805039843898796,-0.02731074386741492,0.11672743290768622,0.013184698641660317,-0.06037882316001508,0.022577601273230677,0.061106936638556195,0.009360290233970317,-0.04458392144969052,0.0210326939686914,-0.034437873050450894,-0.008252321814308294,0.033058016847230344,0.04055645569326968,0.040542284443099263,0.020523229759986283
PSAP,-0.11122088532661505,-0.02768722164614406,0.09950742761246609,0.009046762315885415,0.019724675681730638,0.006909016504973528,-0.031122666719028292,-0.13459515479435646,-0.08439327971936143,0.1323652829841545,-0.020161158473435976,0.03999132992563425,-0.0006130137035618089,0.08081549684626954,0.0698252960712674,-0.020787004691522008,0.08997449548347668,0.018872820602801918,-0.008680218671642563,0.09420624229875106,0.11203978416642915
EFEMP1,-0.0621121479441292,-0.06069007676552576,0.07413195406730345,-0.03217569302794512,0.05689033724145617,-0.02949068060158945,-0.03961756278841892,0.08774571792759742,0.007067386368599635,0.08677605996973949,0.023578852674937346,0.01707866241964563,-0.028843698715281925,0.10761723944854952,0.07672265032927467,0.06846591790601043,0.04614698804129437,0.023912616763662048,-0.014052277030843663,0.04644076598961865,0.04016098737471938
C1QTNF1,0.027535460565573742,0.08288528655166784,0.0071872616074405895,-0.0422961868065833,0.037513151792311177,0.02226576824672311,-0.014878142105283348,0.01248055576822048,0.08771664186401053,-0.024792190912728915,0.01457026120100627,0.06464906844715278,0.07120311188360799,0.04001050326960413,0.02987315516061383,-0.01852429149022726,0.04123034189900506,0.15626674690183556,0.004306972408930722,-0.043486079642714316,0.020004592092894968
ALB,-0.010955056249779016,0.10215753304224671,0.03677907796812828,0.01873212615254904,,0.04057437580205061,-0.0056814432837711286,-0.019640882984064724,-0.017297852938610286,-0.05674731830795597,-0.009649611402076657,0.024628548493515773,-0.08369518705966963,-0.07071181451315328,0.0625527933497416,-0.029627194494734877,0.018346938746387636,-0.04538908229689145,0.035435526410702745,0.028683988718675505,-0.01348253946185335
CCL13,,,,,,,,,,0.042819112217298276,,,,,,-0.02423777923531793,,,0.034662727610414015,,
EFNA3,0.057644448166135634,-0.021160590315446034,-0.05155705150718608,0.00010839153265089194,0.09565382155207858,0.0038902149370262005,0.02505033187728256,-0.0743868305424153,-0.03294121082756079,0.17071042636763933,-0.020283685233765985,0.025123901527407372,-0.08504610709751763,-0.030354228057364593,-0.056946857026265695,-0.046464418372567075,0.011463058355649905,0.03593491299119453,0.024033223492881804,0.03285980511304182,0.10358188631303555
DRAXIN,-0.015445607643723002,0.03754803431691636,-0.018182262340090228,-0.0481993322889219,0.018297851602370508,-0.0530988328260197,-0.058625943863020426,0.06651019542860465,0.050410621749032346,0.03891842842586029,-0.022220700206736017,0.06715621027833872,-0.0254718630896866,-0.09899699741975183,0.05619241209449785,-0.001070352362541009,-0.02023546569593067,0.07035147672736045,-0.0148031638681962,0.15043526279193872,0.1297105104566769
RAET1L,,,0.0539881770010897,,,,,,,,,,,,,,-0.017266460292384107,,0.025447915411669367,,
NPTX2,0.05620521844052643,-0.030226791047284995,0.009901292113211486,0.09253380512600552,0.049470646424939355,-0.03597486647691672,-0.027085181794308598,-0.10621329016861401,-0.12024073929326999,-0.0226523569531857,-0.04440053315634197,0.09213891060031922,0.01172602092051615,,0.016240238329526042,-0.008871213100536278,0.041685608405715474,0.050301803368797166,0.028123630385377022,0.13354717180944506,0.057258033706167985
FGF11,-0.018523130782734282,0.07501276206971749,-0.051057182217517365,0.008779864090382561,-0.021905831086037574,-0.012009706086640695,0.02470369209337172,0.015549334098313793,0.10457716273739855,0.013054359112891859,0.010779223711422462,-0.018820364272115902,-0.08267793762168338,0.0037156762560690087,0.030259713474341296,-0.08237070748213193,0.05634906492638347,0.11018570586120396,-0.020275207981752922,-0.0038259698546199835,0.04963972069031397
CD59,-0.00010363059279366391,-0.03326787428890277,0.13066840904194307,-0.006377033087847288,0.03569216686117121,-0.02396223552597884,0.005767082048092413,-0.04820950720448271,-0.05489952857329757,-0.08290146597206513,0.011445263182792754,0.13678138861958636,0.07622826211680041,0.08555925777629901,0.10114556407066276,0.002017909905346564,0.09145334044705411,0.04125083358397066,0.024012137606333736,0.18508361756774458,0.10456089869679225
COL9A2,0.05258981134941392,-0.0028485264729797293,-0.007811059873812759,0.043709894936420295,0.03405102675172102,0.03635205690254969,-0.09348924323635903,0.08123984620670885,0.041085561957224626,0.005879643343454387,0.017696222188219233,0.006968640540893307,-0.04041767054713472,0.027060156506178157,0.003926404765215095,-0.014858359629830974,-0.011526681445685265,0.024024441732284713,0.014116382036461303,-0.0009495536769367275,0.06644194212595535
DLL3,-0.002837648346961797,-0.06735315283202531,-0.06662952493322118,0.029147544475891456,0.08109421694051779,-0.09065672726237252,0.003012539472817963,0.0938306268904805,0.029271734946635233,-0.036231220177680365,0.03354651542142945,-0.16031806281623004,0.016679782247413216,-0.032845751436279456,-0.023147882800901506,0.006831784519976714,-0.038620534176405805,-0.02920981255625915,-0.036646578333069,-0.047388605278228677,0.004186039933797615
FGF5,,,,,,,,,-0.013774182917549284,0.0021021802036846776,,,,,,,,,,0.01386237531832475,-0.03396005390065584
LIN7C,-0.012877571327053281,-0.022267340274434517,0.02391531051253106,-0.03479856426342158,0.026970420765108766,-0.03913315473537377,0.02172552655592576,-0.04825568870835181,-0.01898343409875612,0.04487210160661328,-0.008681934472119289,0.09401609619871404,0.12142955999524817,-0.0010775535524412132,0.0961379480565769,-0.022967425842854907,-0.050546633173750195,0.03709568919751109,-0.028230554106880665,0.013989069242850344,-0.05022764901756664
GDF7,0.0121165029018194,-0.03198872909371032,0.06269929942491559,-0.014644312332698566,,0.006908413508051642,,-0.02805568498600411,0.005787391533991861,,,,,,-0.026799099483356948,,-0.026347352605044973,-0.018861131886449514,0.02648049825217484,0.006019295687055325,0.0006046034544093643
PSPN,-0.04328062019012771,0.10581124883424685,0.05413165914263846,0.039608531513270706,0.09615409002009515,0.04619554830554126,-0.029246831636731356,-0.007274414654268989,0.044262025659709645,-0.04079230486847567,0.04134339332072208,0.07597322828906376,-0.022293137665889095,0.056858896064596424,0.06659494276212488,-0.04957307422617954,0.0019026824418897012,0.08908172364086606,0.039194479590238716,0.0626163949620634,0.006023628207834089
ANGPT1,-0.0022556450121483888,-0.05143540747347023,0.03603298857558643,-0.011713302752747096,-0.03565055736419465,-0.00553373270687836,-0.04893874301656682,-0.01203513157868665,0.10990035138508589,-0.05595331669082406,0.0067754789696569265,0.13489648733469378,0.03719688547855717,0.052718114132216734,0.009172216985540747,0.0025505391600951074,0.02069658937932516,-0.015558854303017053,-0.007628755520457742,0.09058544183381731,0.05252065093997128
PNOC,0.05736015689351673,-0.06092020108542052,-0.0216408963818095,0.03988309684145128,0.10649857018857216,-0.013655174693830431,-0.009430962441339265,-0.042742694124265374,-0.07247701305319304,0.004906492021155832,-0.028701041929368096,,,,,,0.0827158348871145,,-0.032155336439769186,0.01115064767174025,0.10453896069880664
L1CAM,0.034900048368345454,-0.06414899875334207,-0.04199426335112456,-0.009315324472060765,-0.012137917253917713,0.020837667199899924,0.005358681921360044,-0.04251969791295292,-0.007278725885080719,0.02555452459837795,-0.01838615474247703,-0.0679106408645546,-0.07525105461130012,0.09796439707605314,0.07523969438844542,-0.036170677900684615,0.019921636948267877,0.007318626479647327,-0.005203711225349693,0.01975544551548803,0.04404976291791194
APOA1,-0.017417477955095868,0.08298295742779388,0.05502080946050071,0.045920482916416434,0.08885573725597132,0.10327414524993515,0.021301394451081597,0.0649902747432503,0.023230244382236614,0.006980949410399001,0.031353234069677355,0.009402463497464661,0.0317388992263702,0.03687143346029098,0.09298572428597005,-0.019888338592810566,0.10709936970472902,0.022080938082644743,0.06478255089773088,0.002187396868097479,-0.03305245477723949
PSEN1,0.03983398404842547,-0.03240249839387839,-0.008754630665648354,-0.02367070409071172,0.021038755231565447,-0.02046501965546801,0.0007017579951411656,0.015390530692969678,-0.016638927367821733,0.02279256049387572,0.03373944307243938,0.07948051490548864,0.09185834416694735,0.05770445343215805,-0.0343543416825133,0.027310551005074502,0.025740871744077576,-0.04527594575197612,0.059700290198847934,0.011672791220251407,0.05124849307151608
CALM2,0.0574152803460081,-0.059866441517836974,0.02986340742941512,-0.006740578305263128,-0.0027831456260333535,-0.028081076659018222,-0.04172063420889073,-0.08978016316671951,-0.1456836824348793,-0.04245340531861567,-0.010744517292114451,0.0319066209977273,0.04570386862464275,0.020922006113527156,-0.0065247743138419955,0.05737063462305751,-0.00829721884553641,-0.10911524590900168,-0.010795963942361887,-0.11232774187587555,0.00111189372802583
CLEC2B,-0.08683014089535657,0.07767360017960184,0.01615575527233424,-0.006593420802747463,-0.053339082623450176,-0.008337725155232933,0.0037793180044351014,-0.014056554495842224,0.08299699004430618,0.012958952477872978,-0.018165732549842977,0.1106477442563926,0.03952168480239085,0.07961489895260386,0.13647298748580636,-0.027034922458844205,0.08435064310941337,0.03128511027749862,0.04737905061388234,0.1636266029418237,0.015098649048306776
NTNG1,0.012449337131885094,-0.06462737924884178,-0.029688604580758882,-0.028217738969442577,,-0.050358649926020925,0.05214328977828462,0.013329768054312406,0.06542686006107948,-0.022797730730182698,-0.012279251169292371,0.023473489991822694,-0.10029637057223685,-0.04889158674182651,-0.0179919033050338,0.03570323543798505,0.06137600503806416,0.03912948346121246,0.008002401091740753,0.03066901605845338,0.02084758057718511
LRIG1,-0.010888769823715635,0.032562312637882604,-0.004243697676686733,-0.021618950675115645,0.05180287647239431,-0.05741012723847991,0.007213503127998735,0.01607605540183163,0.060346287337603666,0.10085955068929124,0.010705062898326444,-0.03432150740821425,0.04194618407145129,0.06383647613429477,0.08157829980561138,0.0017775218300410728,-0.00142322636765154,0.1662845885300504,-0.07232784469987485,-0.12650730403203997,0.05098880351238781
CPAMD8,0.018314908655444585,,-0.016839892656521246,,,-0.007601615587848591,0.07872801353235363,-0.039075972975848444,-0.012460602131332533,,0.14540166504329466,0.07407679752335819,,0.08115206667627846,-0.01834128600204152,,-0.0159400324907557,0.03692318647035106,,0.10281139665573953,-0.0073417651759617
GHRL,0.015419710097409858,,0.07691783005947835,-0.018574728655462062,,0.029741532265531896,0.04381120179471116,-0.020879823737979517,-0.026499227808309843,,-0.018512632625434546,0.060907919066046944,-0.009201489890629033,0.0267432669991397,-0.0041977045534116585,,,0.07802458708056284,-0.002420526411286943,-0.005668629842119985,-0.02563317615703062
NPY,0.010941465729758959,-0.034121014023750756,0.05420748766017034,0.004298829643807389,0.048440879372396196,-0.06105569608957756,-0.042501329213610196,-0.05687860336732021,-0.0695831395308367,,0.022356935077424138,-0.07961425355114432,-0.09605379483599358,,-0.04321971177935631,0.07254524372321071,0.027106391258303907,-0.037635359834308345,0.006812965232858165,0.029814991216933658,0.05698811371374278
MMP2,0.03378855234552539,0.052751235346744585,0.055253069545031376,-0.05545732911458396,-0.0008527744843999246,-0.033875053270980844,-0.05220992937122414,0.045631386560881865,0.11162847061696121,0.1480766999681961,0.06069798227924839,0.012131787344849466,0.0804138353427966,0.05108630506863972,0.09622430542375225,0.035186048336086795,-0.05604299195760989,0.11804357337872896,0.035625890037501086,0.07614488112643085,0.05601702588450517
LHB,,,,,,-0.018315304805898075,,,,,,,,,,,,,,,
PPY,,,-0.03935234927223852,,,0.0317352609507559,,,,-0.004190504742591252,,,,,,0.023642787230496135,0.0837662937428659,,-0.011561811796415834,0.023673392690633885,-0.047151834413000984
ALKAL2,-0.033808698085404223,-0.04181190315208985,0.06410657768234035,-0.011754459974801651,,-0.018049211994039784,,-0.01855076581013801,0.012699965566425029,0.08068415188238894,-0.010407906698108866,-0.019320771153867735,-0.007337085937890996,,0.06461567918063627,0.0854163397172838,-0.026514966102273513,-0.012015243521739497,0.06423355696569139,0.04693565409446699,0.06336944911070659
CSF1,0.017223798281680813,-0.008850085041089577,0.012878255729145811,-0.023746300157281054,0.0020038552636977916,-0.0019035952761161142,-0.008320001577292114,0.08897406950559217,0.050964704176531914,-0.06680557376611232,0.04046459935297274,0.09715968909123467,-0.046041216827656474,0.026941281276684624,0.11753635999529395,0.017396756258077437,0.015442101787217388,0.03427173509680624,0.06873371491093885,0.004120567515754351,0.03043375501215093
