,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.03747293676104451,,0.07784548653871853,-0.018017028427081545,-0.03715230458310372,0.08789802455883669,0.07244098600605771,-0.00020561712527378162,,,,,,0.09702672355819034,0.01888975178368196,0.023076294148610794,-0.03266739451494136,0.06749328286169695,-0.015768441443760692,0.03335269435690146,0.08377257611137297,
PDAP1,-0.06146127982356965,-0.05348992645886827,-0.0017544905957883408,0.02555871729820277,0.02433519394552589,0.004774733417646542,0.05812645498431051,0.015835866599674474,-0.00031261796478222064,0.040771934206991545,0.06428737032241909,0.01691722824259532,0.09370916104317768,-0.0332704662897096,-0.031780283205009495,0.007714008464264219,-0.03495274226445865,0.020798640758081858,-0.03453922568371703,0.002245787100442648,-0.040312544861579494,-0.053588245633664246
QDPR,0.07976888975537219,-0.046287733567641376,-0.10662709989961762,-0.031237341622977588,0.0027828070354665793,-0.01184203359613578,-0.06264096198230112,-0.0074443486182533035,-0.0005315603838925193,0.08896331661002731,-0.008030300669118131,-0.001604991585343511,-0.0483749045279462,0.01570069615010065,-0.03621255414665573,-0.016517174406080304,-0.0005893653557044752,-0.056350965599776565,-0.052261390261511546,-0.003590939914465363,0.02422072604777388,-0.09266336356593739
POMC,-0.03106581713172511,-0.05761664336190332,0.06938300164350387,0.014601794941887453,0.0012240188561372038,0.005215425936036068,0.009407018425300362,0.007628246102428178,-0.028840621870338663,0.13323688759414187,0.042704813507573665,0.014453699030328577,0.1584310517490998,0.06510210843564895,0.13552598732689372,-0.01448972265299827,-0.024242359335123045,-0.0026110473960640804,0.0231126825680397,-0.041584540745588136,0.07993150546419893,0.022312750697739577
CCL18,,0.08826291379291562,-0.01867956565187308,,,,,,,0.07245018763003284,0.11540637866416313,,,-0.06146037064226485,,-0.04025301051982182,-0.025664192893157793,0.05957881295647683,,-0.001197307425455502,,
CCL17,,,,,0.02487250669811663,,,-0.03747204898380339,-0.021976329190648333,,,-0.005769028587123908,,,,,0.227692659300718,0.043423121568032415,0.02548261126784558,,0.08197264432742075,
VEGFD,,0.06544989550448703,0.017790113619261815,0.016254353594376884,0.021366692849555224,-0.022095320205175024,-0.04739002756968241,0.02233463658331372,-0.016119903230441327,0.004476020334792667,-0.028636181783160585,-0.0228860752279981,,0.1844960080026103,-0.049405605878888766,,,0.008503795430852215,-0.007422572803672032,,,
TNFSF13,,,-0.01549653342465468,,-0.010958102916674433,,,,,,,,,,,,0.03916752544193998,0.04161712695329543,0.010901141397550109,0.025685335957551805,0.08947076204057088,-0.03521868070105205
WNT5A,0.02479549220398484,0.05665529214715681,0.08401672865526467,0.09231403391285271,-0.029880830111523413,-0.052754930419958934,0.1561320362849986,-0.013595392569502367,0.01905559450973025,-0.05632313913253932,-0.03659319754332438,-0.006090492886447108,0.048796544135110115,0.031412499177393256,-0.06806345567173404,0.0697292791779369,0.03692201942639753,0.031645491519634104,-0.01790183454154086,0.0655929396297422,0.10935232532850357,0.10399650966173327
CXCL8,,0.11638732352941354,0.019288750597102854,-0.022550784081419917,0.0022403415031469363,0.07554426183422087,0.08344428384402637,0.03477618376203668,-0.015011554804881588,0.019594507977119178,-0.028183418356822268,0.008554785647218717,,-0.046266481627947505,0.02347824562730708,-0.03970409160337598,0.12421501070317922,0.016732025030356895,-0.04457827392697692,-0.01938982607007944,-0.004693577599641864,0.07690811458492972
GRN,0.04536477766722406,0.06890341730000486,0.1177214812765203,0.017337198594157593,0.019264110865890895,-0.0010784085187241189,0.13622417840691597,-0.009859306548441901,0.06247966756668368,0.04080781613393592,0.04543857065700832,-0.020147199233653823,0.031922442178869394,0.03732353010272275,0.06694859782899558,0.0642190364732398,0.1088467909199466,0.08062389796951452,0.0014872417908531816,0.09107540846022792,0.2221063688031807,0.07929946822731453
MIA,-0.011505640591552868,-0.022919887296749653,0.029330519157748945,-0.001636138902525286,-0.017443643321803596,0.04521281762280194,0.049416482555232996,0.0953160425763043,0.206786097896744,,-0.03883580707162012,-0.031343528837734835,0.16230004003603146,0.054139516947787264,-0.03695447640846323,0.06600468491358999,0.015251519988553588,0.03844174860289339,-0.0175518204981212,0.041947748473556985,-0.027098021491104185,0.046092825804640886
COL4A4,-0.0023383673530007676,0.016295879332905747,0.059154943942527065,0.0445091471745222,0.024298683102057267,-0.05565453833159698,-0.027875747547307806,-0.039121978474504576,0.006743011766786586,,,-0.008492224478275742,,,-0.058578083979686106,0.05789737440386133,-0.03226749332077527,-0.04670511752808129,-0.034684849281178855,-0.02773026617823786,-0.004462981170350976,0.039024965771867655
TAC1,-0.050945830975626466,-0.0749480359616894,-0.026925324361088514,0.0241594636474531,0.0034608327908572803,-0.0061918616294954565,-0.07851238441034501,-0.03427817212358195,0.009549560875776082,-0.07064841269989774,,-0.05388293471698032,,,,,,,,-0.00784565365974086,-0.029325463651552034,-0.0685149535225893
RARRES2,-0.00961427560053627,-0.0069880687204107025,-0.022760432065129184,0.0298838514340515,-0.022543815808833426,0.0056743980840186685,0.10868417296659853,0.03285843128930989,-0.05243195034007777,0.022292493659201322,-0.00024420449661868805,0.02960300332148099,-0.017609265544523744,0.11687413073592356,-0.04175620764167778,0.02668167463381614,0.09926839813691539,0.014319983429187447,0.030082347691742922,0.011932897523356405,-0.0148367376557893,0.006669167912568009
FGF7,0.028503383762585596,-0.024493990150592827,,-0.04056005255921897,-0.00975499282359582,0.03570650027602348,0.007940908157411912,0.018221496625780313,-0.034339225088579055,-0.019551746159539467,0.028493977460622995,0.03530021038928817,-0.036656577972360396,0.03705331589628169,-0.01511129656557189,0.06587620400233031,-0.03396868023198613,-0.05037024283893659,0.013505004714436653,-0.011878350049677982,0.0166777721034542,0.03242777771250649
EFNA2,,,,,,,,,,,,,,,,,,-0.01730855296569347,,,,
HBEGF,0.0012718684524394884,0.14709678452360528,0.03359340364766451,-0.03104391305802091,-0.0008734703740618168,0.030397001063731627,0.10152713329052722,0.09762226769054798,0.028605481361283613,0.0915149679327934,0.021029628421906574,0.03554752992039171,0.029497426419951286,-0.033858999765396344,0.055403196831421274,0.004569262310673695,0.068537562512016,0.03636967865302746,-0.041813425656015105,0.08113925834358754,0.056964747340342875,0.20655330410509604
CSF3,,0.07613256558823538,,,-0.006096523357095136,0.09576176157408704,-0.0016679508490362862,,,,0.004940821848347421,,,,,,0.11094694183018991,0.03322583329396461,,-0.03644370843665158,0.041385959544721865,-0.017216467071959257
PI3,,0.08202901728122136,0.021310836387304275,,0.03267096616272968,0.1432042759762161,0.0029483116286951085,,,,,,,0.17341115790794698,,,0.09040949479420411,0.026634072520822415,0.046690988004782136,0.03749446136057225,-0.10340110626383907,-0.0069308176122252
PCSK1N,0.027289914015912176,-0.07820216084602585,-0.01600895853472529,-0.0750864577928095,-0.011336475152464576,-0.08212142767199225,-0.01713124960220179,0.034055031465621506,-0.03649791416808338,-0.08422217963161457,0.021177864718467658,-0.018749233283865994,0.06756772100049707,-0.007043986210883945,0.025954221980122268,-0.003495515489726163,-0.08916908422368268,-0.03926145607748756,-0.010617786804479593,-0.026503478278643106,-0.021103554498009665,-0.10203770220231952
NTS,,,,,,0.024859279932629937,-0.02489428700198265,0.011641246711321348,0.09056239881512927,0.06930716541806754,,,,,,,-0.05861674372284736,-0.047878935895686085,,0.010690514606147023,-0.02206463674696211,
SFRP1,-0.026119140611395076,-0.05330413703775467,0.07428911778669464,-0.0025366227203955155,0.04176807945281821,0.05869276152074735,0.004698869860370657,0.030019930856730506,0.030298242675550376,0.008833148028750277,-0.006663749962285507,-0.03564896429238418,-0.05720002841324351,-0.04378515522392142,0.08936025238298895,0.013336100371531292,0.020061220059174677,-0.01221209620896736,-0.019639819297274458,0.02548796994495928,0.10044564195573864,-0.024709721586531112
CXCL13,,,,-0.013874848661350168,,-0.037206580471078186,,,,,0.01457872570957919,,,,,,0.17175729653169985,0.09395468555087158,,0.03606201632145835,,0.14764737751271154
MICA,0.06410406938609853,0.07344901026689023,0.06621777376232577,-0.03513999778733646,-0.0458539629312919,0.05301505121306154,0.007374231046962715,0.03856290518804256,-0.029322047754506947,-0.01717767625745842,0.05286558900312553,0.04106732068012606,0.08689225502086875,0.06040767420376805,0.07607516557179811,0.10847087681051738,0.0873104349598019,0.07328857388868656,0.02053593412467852,0.013846158369773962,0.20062950512325964,0.07950924280370955
TG,0.04953391027101441,0.0034516337101817324,-0.007960245382629483,0.04303526008628031,0.020809889306479517,-0.0074747709976698985,0.01837512418306068,-0.022272565254854746,0.0024892821421960616,,0.012236153691824785,0.033862752901629406,0.030966698659937602,-0.0121682012603914,0.06692068043082244,0.016922989138480785,0.03716463883182496,0.01939960240206002,,0.04927811967201953,0.06487797921974348,0.09723800086289466
ADA,-0.013133529082600693,0.009353561296215413,0.07198585166613804,-0.0004720754772091761,0.03943161770337093,0.0015225108791604891,0.053365184585186264,-0.025165910786955993,-0.02582965759117518,-0.016058722254210334,0.1147848181717725,-0.0268299116042382,0.1180583268353661,0.09923834900334111,0.08294591810369621,0.15627287663615305,0.0710021654522768,0.04767124492827791,0.034312754050202475,0.049608624654914786,0.1501635004802757,0.06836433228345876
LAMC3,-0.02782837218172194,0.06788104015314574,0.15996753217981352,-0.02230681693982032,-0.00956415314758651,0.07089870485392101,0.09326002728631932,-0.00931275123107012,0.021669660227150438,-0.002422529062804783,0.010473171115992663,-0.005815398904806384,0.043550294008055844,-0.04234656509201866,-0.013011792425796594,0.024073959845898867,0.12520757665921742,0.05271575395514897,0.08884846600478785,0.10630375839781026,0.20865657328783802,0.07159036655943014
CCL7,,,-0.025787395035038997,,0.05890761893720888,0.14244555670853945,,,,,,,,,,,0.1386843354094024,,,,-0.0077745640137454565,0.01782551538727066
NGF,,-0.00047010109611620696,0.04029593972025325,,-0.040724438065974734,0.027250075227277112,,,,-0.027762659756851205,0.03347504020370432,,,,-0.033271501194983275,-0.033885234434804276,0.014701864403197927,-0.03877121034390006,,-0.0015305919899553785,0.16928866766936349,0.0865583230838558
TNFSF15,,0.014667306680213528,,,0.08571193360859772,-0.025587497928656208,,,,,0.0010850228236022582,,-0.00968262631132876,,0.005949864592666495,-0.037150081998966064,0.003314180591132121,,,0.09613435500799561,0.14466294769570243,0.0755594544575355
HMGB1,0.008262251459593983,-0.0728055007670989,-0.022392050488387185,-0.04061145287188005,0.06218251805794644,-0.06694965389051422,0.10871153869109688,-0.038167907046578554,0.0727229515074956,0.005880823265081923,0.06800559383620741,0.00929130740344486,-0.09636489302423963,-0.03109019670836174,-0.017625832371820107,-0.04331401888619604,-0.041307109274703824,-0.024574488144787056,0.03625388644619337,0.0861101869712517,-0.19514308559010615,-0.07803487906050671
ITGB3BP,0.03582953959737258,-0.07415796852919608,0.011313599881975504,0.013028855280537847,-0.004899046646314529,0.02689297091904856,0.06987925717115513,0.003107137714478171,0.03432857693603017,-0.03854328165675057,0.0343331792041464,0.023863532343441796,0.07246417125411585,-0.0162089288767597,-0.0002131429118206464,0.07718891440441836,0.018634540121231835,0.08667923773362886,-0.03837126821317869,0.03969342286069567,0.031566819582233924,0.07999712947725511
AANAT,,0.006369770566717382,0.03311953554170217,,-0.00095091179013532,0.0017764983228524948,0.10731103536449875,0.040159933523433396,0.013441078819052309,-0.026100983120216567,,-0.01667882144797638,,-0.013293449094166883,,-0.04192519778773816,0.02373210507523285,-0.0215553994987155,-0.0002604801133623366,,0.00846976253950388,0.05173563317686742
RELN,0.09575301560111993,0.01777783541815922,0.08124905181709771,0.039824129143954855,0.045115531679980045,0.060263305549607085,-0.02407594711646843,-0.040638864416649906,0.005378583124762071,-0.007277364812649151,,-0.03171222621916291,,,-0.0940841127676521,,,,0.024486734611938107,0.01325927797299633,,-0.11346733054712059
IL15,-0.02414374082406356,-0.06062944880347504,0.05454136960837723,-0.01154532960810585,0.042394633625921316,0.012167830416559097,0.023303189892703215,-0.022410343637640634,0.040723146433195884,0.08234028562289472,0.028744935933198122,-0.026566694704205557,0.035048086567663256,-0.012099955375644962,0.06578752551640614,-0.012097257011959595,-0.012421992993731076,0.07322679391281738,0.05047726352143833,-0.02844130239603545,0.16895999466842002,0.08801828435551738
UTS2,,,,,,,0.03444617452145181,,,,,,0.014618474860336374,0.08271184939641237,,,0.016447204612512853,,,,,
BSG,0.03128499487662566,-0.06060889518135366,0.035880938892510976,-0.02304151107915575,-0.05544052412206983,-0.014437566592089909,-0.048414605373573776,0.022545961599268877,0.010230880318279494,-0.10688072014478513,-0.027244331362248173,0.02226250374700123,0.11426002589818142,0.003921800116473498,0.0322404379767266,-0.017275472544574476,0.11779181589017564,0.06695815050300405,0.00754711548864302,0.03395442779005765,-0.0009107674922565649,-0.0029494129770153343
ADAMTS3,0.04169479553245012,-0.04186521037234442,0.00032389119301867307,0.003655408104860753,-0.04427317993890812,0.0034866299591466087,0.11508610922210895,0.032034268825265555,0.013189590524128523,-0.016112389366342156,0.043624639854359396,-0.012037015063632084,0.05097873254741261,0.04340654620961979,,-0.020758884719644714,0.002714361774375404,0.01644521008377941,0.043180408889835535,0.024388531704390728,0.10691486724458663,0.04035635956272483
CD34,0.010524474764585682,0.10360308087621704,0.10431683565079862,0.019881707930591137,0.04957594944672908,-0.015454648770912228,0.08520257343524114,-0.021963666914944543,0.02662767986792203,-0.020509583977911246,0.060256063193888695,-0.009175549897551405,0.10154618434540455,0.1349359921889265,0.04626544051557803,0.08478299422305745,0.05638355882384699,0.047714610918522596,0.13194642155936606,0.07993154403817554,0.20872702823512979,0.025790729476477217
CCL23,,,,,,,0.07193563174547461,,,,,,0.09495077793470565,,,,,,,,,
PLAT,0.00561806980965543,-0.07315283908088654,0.10410241278367043,0.02280661524876149,-0.019377731731287602,0.004212128530860876,0.1639134775429535,0.03803937872021072,0.004642086165649834,-0.01135501574133827,-0.022435101344906117,0.04610456195871688,0.050410593481812,0.041401772850756295,-0.032581814518909916,0.09140877867257853,-0.04163763816667065,-0.03792031491085378,-0.04762644188476691,0.05053224937855244,0.11043809649567467,0.028877946530074586
NTF3,,,,,,,,,-0.029593829163832342,,0.011632972342484947,,,,,,-0.02357797469195467,-0.017176459539807964,,-0.019220376768190453,,
LTA,,,,-0.029269845457875122,0.06379122643006249,,,-0.03269767572790368,,,,-0.02656669798361075,,,,,,,,,0.039032278261853466,
CKLF,0.023457918480634835,0.0443176938809629,0.031694023158056805,0.01753517948797543,0.02953929161122296,0.02351752429058061,0.1494794800310537,0.033275195071878844,0.039860713072739265,0.07373979642656803,0.04917215005234645,0.029251147738061374,0.062397817363882106,0.07069438109451648,0.08385489107463973,0.11462627054907115,-0.011846344266020187,0.03499121578227489,0.09900087022666931,0.024046750342759243,0.0006051987167200413,-0.002279583579949038
APELA,,,,,,,,,,,0.012892873986603418,,,,,,,,,,,
CD24,-0.02508774395310068,0.05411919265315505,0.029639050065290187,-0.016574230582052964,-0.09045479565278605,-0.02203981838104959,0.05639422767398939,0.04163884697529942,0.00787266674631211,0.012188774583536576,0.031210748584162982,-0.003407409280375149,0.046777742907580064,0.08992222553760572,-0.0005874899283461559,-0.00719008217408847,-0.08462933177679324,-0.03066054348223321,0.020557682999428183,-0.043211407659963605,0.022182027884459634,0.005480181883209571
HSP90AA1,0.04240897244358986,-0.06549826346222662,-0.036744265384306536,-0.05956572069744659,0.030337926416432837,0.0896511389636212,-0.13748634938438486,0.14475900268490216,-0.04140192070689965,-0.09353056398430164,-0.05781223540277932,-0.024324394621521493,-0.0034022040333861647,-0.13151780493152104,-0.08456510032378711,-0.15707135561527602,0.004884434035928695,0.007413865984768413,-0.05100238548346062,0.025296336454832643,-0.22026193380009695,-0.01398279453690878
BMP4,0.02328546775938177,0.05449212125961499,0.07590686523187458,0.05851199454135743,-0.008244454173018933,-0.020238459130612247,-0.009455572618946787,-0.040444284728409954,-0.02233330423768144,-0.04163163443872977,0.01168695857830039,0.006835254626878651,0.11272777521975028,-0.06325922270465661,-0.05002981012115019,-0.041879429336331486,0.07172006482838762,-0.0034400967475587086,-0.011794179270047127,0.048125677272979124,0.14555828340277413,-0.035163007295882696
SCGB3A1,,,-0.03482251011033943,,,-0.03919111217616832,,,0.02166034004730592,0.001917499196918488,0.1296677102161214,-0.018537890523076306,0.05660812683356075,0.21570169188338265,-0.02285192044954924,,-0.0005590672538789787,0.02130649944069965,,-0.04699727413541554,0.08772619886386207,0.06446834646996623
IGFBP4,0.05442265745583067,0.10408428820229279,0.13539707844767812,-0.03672336957632126,0.040483760520709865,0.06697528886907136,0.11980705287868862,0.07459023820413313,0.037289067809750776,0.0354547397058799,0.019181858990715714,0.010682713718425229,0.05461681553550994,0.016470370402406682,0.06591956353028466,0.0639480462302117,0.03320305901854181,0.005617492949812268,0.014769883207557717,0.08662317198066312,0.2610748400919447,0.1195927365723381
RSPO4,,-0.01253594272924495,,-0.047318048105385244,-0.04612227916497347,-0.037179471048623396,,-0.006884849679156941,-0.015464059278258066,,,-0.036852192547122464,,,-0.0013393057153382039,,,,,0.003476029734236072,0.05328134541654605,0.06181254367700747
LEFTY2,-0.03085766231423312,0.09598246495410859,0.11436234380566071,-0.01848443629403488,0.1312213609104609,0.02015841501044074,0.09322376022393505,-0.03063369101290659,-0.016956530128210433,-0.027762659756851205,0.020008113099317815,0.05023951800348167,0.057518993194154516,0.19364834686283816,,0.004073434911298737,0.004560769954518222,-0.027590968103996433,0.07034782454067211,-0.04304281206119385,0.1702827781269243,0.07925914716043557
PF4,,,0.02473981241111872,0.06408898556401454,0.04543315914045077,,,,,,,,,,,,,-0.03602067703615387,,,0.011406042362432587,-0.013433858887469062
ANGPTL2,-0.043515222324456745,0.0096182843837399,0.09357449876692983,0.04876056626846091,-0.006610915346561053,-0.04889873074983037,0.0773096127413533,-0.01628934294818306,0.0008432812166753044,0.0974944524761031,-0.007748011837052879,0.0028352698444971745,0.03682556654272619,0.15415719657459667,0.037075533742151605,0.004179355109953075,-0.00442200271509422,-0.0365443420717669,0.050079763115855755,-0.004147821066962256,0.12447412699175368,0.07715315528843299
LRIG2,-0.0333986695123994,0.0019863607222876914,-0.009980284279934975,-0.0013926237367200096,0.0029875269760201513,-0.054153566462337585,0.023785944488937654,0.03211674383364687,-0.0051285516689052605,0.006991395498634394,-0.01957049966131832,0.0020579012667078264,0.07028407317222381,-0.06464288273025126,-0.01483197919814131,0.06684714186242503,-0.013993767046515409,0.03482958896288308,0.0038395414279736276,0.02579220620840028,0.08708245425166485,-0.01256444177046754
ICOSLG,0.07372577881851501,0.015545965132428266,0.0629568295817743,-0.008373039603313854,0.011042308940835232,0.06863345105839039,0.08954155470477286,0.062223829054648926,0.044057804988986975,0.0441646386921503,-0.02722952447932045,0.03872885317266161,0.10571550787710256,0.008140792153037181,-0.0009742832035889139,-0.027993582221373325,0.05489239355902624,0.037469314156055616,-0.03905082003260891,0.03608304129408542,0.10807333743750956,0.06848492464121
WIF1,,-0.01884784977813223,0.00045053566824253835,,,0.035251575468542566,-0.10198527438370873,0.0102359183185829,-0.018677873744817598,-0.02825802084078454,,-0.06411520984743928,,,,,,,,0.034484034053162325,,0.04155671047691849
NPPC,0.0014326109050955538,-0.01014521941693404,-0.013782799198419774,,0.022008223457622933,-0.02034062748295416,0.004042340809064424,-0.008747109111791097,0.005793685269028254,-0.05320110583240666,,0.07425508515068431,-0.03210512194921795,-0.08650261287349431,-0.04240063824852436,0.03859113639024067,-0.050503259341375235,0.04850115812170171,0.06034644828645633,-0.004797700053017989,,0.09461599934070884
LYZ,-0.021639181732262834,0.05875116856321301,0.13586624905978453,0.100706898232396,0.06955142107592278,0.06315463317108747,0.1513813985566377,0.014095734873578843,-0.02604787862493567,0.054027800795400094,0.05692144777080408,-0.02372712769304928,0.01696454101448055,0.04693290058821156,0.14428057654668924,0.09503738955358544,0.05801490104484877,0.05728582781059014,0.02608033522641362,0.05602682764437066,0.17719027347713243,0.13374394632247708
EREG,,,,,,0.12709173985096486,,,,0.04683856559144427,-0.012878173486142439,,,,,,0.06952755044446925,0.053027841831687524,,-0.03942143568945984,-0.008583580703424425,0.0014882010015867667
SPTAN1,0.015873556284301725,-0.052646393429611936,-0.005582766498055068,0.012647883740350542,-0.01178974756202592,0.01584427850680152,-0.036597290915747704,0.039244855044434056,-0.01810060216157031,-0.03523590338295141,0.002724875850072911,-0.03682666122031555,0.03420938641695328,0.034496647784597906,0.08367439544371935,0.06466357531737155,-0.04782551210586305,-0.08973757964158639,-0.011272668148173858,0.012874092303678662,0.008255718868556092,-0.09503423591924717
PTH2,,,,,,,,,,,,,,,,,,,,0.03284912170481004,,
LIPC,0.06158538328731251,-0.008595804789441771,-0.05015014031131823,-0.040071901417748516,0.051202496337680994,-0.006515026327625226,0.09145671931053236,-0.045418025391012896,,-0.01785424078188752,0.03533932433932105,0.1133460891506828,0.017524611008147915,-0.019329385656176073,0.006715967176628193,0.015350079145870391,,,-0.005800988785886635,,0.1286175137127343,0.007612025439715334
COL8A1,-0.028141485389782225,-0.013641022781108693,0.11173244787646634,0.05761321169685064,0.006052505466059815,-0.007510888274474188,0.0363690313492411,0.01964371729013941,-0.017110534904446202,0.15451192649829004,-0.08540034316088159,0.04651671165438871,0.08534829319941015,0.049196506180172336,0.06450744537496957,0.005791900031391618,0.008485467298264807,0.04199725292677785,0.03597565498193333,0.08209425513321812,0.17569864428586535,0.007355986252916511
GSTM2,-0.028122723977269285,-0.058578463575252204,0.039403044549756065,0.024912610863144335,0.08502287104845929,-0.024444736735489546,0.05736863496911908,0.03813816312867246,0.028010987858233635,-0.03358922338620495,0.016202013755597915,0.03745573897271982,0.04806792129332231,0.09270345463607343,-0.0065935813623241414,-0.0013880864811042985,0.031696666068379335,-0.04813387825549919,0.031581618220798885,-0.06140418903553137,0.09159180953405635,0.041842555007301094
IL4,,,,,,,,,,,,,,0.08837704228006599,,,,,,,,
SPX,-0.003670113564937244,-0.04702643681015381,0.021030135828714578,0.024478168869974875,-0.017812022539252494,0.033174071882881524,-0.08770607646417566,-0.05736505461098803,-0.019810821959936598,0.010478451066768153,,-0.008686177437867091,0.022467899780623354,,,0.126355283987425,0.0018650759560148436,-0.02673079618140354,0.004593081158971309,-0.057271970640489354,-0.04184331455618061,0.004962554958826992
MFGE8,0.04480985203233874,0.036584304559860205,0.10288535230605231,0.01961295234713334,0.00798145220458264,0.03453653450727699,0.01853909712727502,-0.009659133364557669,-0.0450049070658582,-0.07728301090433169,-0.0353694295813969,0.018523793772482384,0.08096416424923027,0.15183804233991913,0.005889815279030809,0.06821671254291622,0.04356675864078467,0.005924251766352981,0.09738505117541049,0.07318273724538044,0.22638397968836738,0.03916196691171116
TGFA,0.053876493025889406,0.02200898456388732,0.028741084040457856,0.03838208183387957,-0.019719243514140155,-0.019413224686946305,0.032539297009478316,0.007947798839854062,0.009038502117088888,0.08986449152628849,0.017809923018638787,-0.041559781497230074,-0.01637396352118352,-0.05873188629093016,0.009568287650828093,-0.03567314028715216,0.05927816294397397,0.040586786638419275,-0.11311249602183474,-0.0014090576114815785,0.08193450270412293,0.05700512484590334
SLIT2,0.012848820703660646,0.01258915379867546,0.05980441316111725,-0.007735275607844102,0.07046655324288788,0.05571250318378224,-0.05866039487302754,-0.03786346103570318,-0.0013272184050343856,-0.03569296218863893,0.005999724251307028,0.025824806272278653,0.08085541149669913,0.019615621303284654,0.0651694001198158,-0.056772958957271843,-0.03526880526582972,0.058318727082892166,-0.01852092028947782,0.05334888594567296,0.15261165799782328,0.058263195384229464
PLTP,0.01804588717922046,-0.022535610828048086,0.04008350952493411,-0.012227373505238925,-0.012978627261243074,0.04857098682906759,0.10291594871525198,-0.002680727610186879,-0.0211845530589879,0.059783899615245994,0.03349970078846965,0.034075464111420206,0.04619434022958312,0.07767026480120107,-0.03938861185080363,0.06961887171515244,0.08821996793039066,0.051719181614054636,0.025816230628702676,0.08142966585769386,0.06772415027182009,0.011299225368991061
APOD,0.05652316809827447,-0.047307848054102354,-0.04067670571949399,0.017602210085730624,-0.011912942008650432,-0.07657200151506253,0.12479658290200189,0.06083018967359968,-0.004208451289250852,0.07763239209703227,0.00492818033679169,-0.04431669651448393,-0.061980572735523064,0.08049541989169406,0.01737250367529334,-0.04058240081636323,0.0017287078610895498,-0.05437357794950737,-0.027771632436290033,0.07177654725648976,-0.03816504679400294,-0.026385126011928044
