,UKF259,UKF275,ZH916T1
FLT3LG,0.08616877655117682,0.028145501115745857,0.07185807633550619
A2M,-0.028244091368579055,0.004664086325568183,0.05494531949849562
VCL,0.023729490154396335,0.034290684455921865,0.009448587226218554
FGF2,0.008925945755578948,0.03289932767456956,0.019179441970398885
AGRP,-0.009844687455580347,-0.01597634284187558,
CNTN3,0.02151098231270058,-0.040462624152513116,
RNASE2,0.018602446080484464,-0.020585158907303065,0.06669983922132254
ADM2,0.06588210478830452,,-0.0014006501018777448
GAL,0.0056266706947756765,0.0018111709444427503,-0.02072184818397124
CXCL6,,,0.10706658548619546
PDGFC,0.025569296338135563,0.04763383132748408,0.03027377856406337
COL8A2,0.012055055764224207,0.013603174467531069,0.10656043002970525
SPON2,0.0195504485673812,0.04713872498581908,0.08875651508296803
LCN2,0.030639232658979818,,
SEMA3D,-0.035050689610270316,-0.026151717630416616,
BMP6,0.002122567029981845,-0.01459832287670148,-0.013924650859817728
TIMP2,0.038851274292600234,0.027400082029351926,0.12757939292443513
EFNA1,0.052635220529957026,0.040009231549608476,0.061877120257835254
S100A12,-0.0183077191188168,,0.07124921671146787
TFPI,-0.0076374217445669525,-0.002902261586201207,0.014210531096470675
GPC3,-0.02300806265597121,-0.005080244349520685,0.0859276009628369
NMU,,,0.003306431757427138
SCGB3A2,,,-0.00813308110979275
LAMB3,-0.003952056046197746,0.045251408092516446,0.10012054836237208
LGALS9,0.007959045880784471,-0.01052026754831528,0.07499128230036793
VIM,0.019484343760570847,0.038188893170630005,0.003247538172924515
PLAU,0.00425342062371659,0.0353308485436587,0.09084677144754294
TGFB3,0.1075979080854284,0.017909900284260375,-0.005842640737237295
APLN,0.004132366316668949,-0.022676983758830028,-0.07182599459431131
SHANK2,-0.032392535014286156,-0.016665432855966708,-0.03266692609112885
LTF,0.003289671980928785,0.016868370899504475,-0.04657089175971194
PYY,,-0.01814971471230209,0.0022401801106166045
PENK,-0.01890282975019514,-0.023587984857427868,0.0413147689369277
CTF1,-0.004698534811817183,0.062027890882620326,0.058317585161523064
COL3A1,-0.01297771751885356,-0.0033983458170033713,0.059102285151743
S100A10,0.03324662999477764,-0.00721281658230537,-0.08125793004715233
FGF13,0.05611816420118359,-0.003669227427952807,0.06510475232720916
SEMA4A,-0.032921481306557136,-0.0020886831525543503,0.09748361642745207
EFNA4,0.020113859525659375,-0.002507848820306552,0.04632797124966829
HSPA8,0.06159316578343103,0.019198393349909745,-0.03424786082770669
NPB,0.001976909841350352,-0.008715203661422371,0.06585836545344945
ULBP1,-0.006170846862143502,0.02760760445461929,-0.0036868151797095298
SEMA3E,-0.03698228051602479,-0.026813336990959214,0.0029461577716280614
ADAM9,0.013469898450238209,0.017018182659709294,0.044618376683325904
ASIP,0.06503165081513985,0.0076955092333535115,0.07890297996484104
IBSP,-0.03200373982592479,,-0.04918394225185073
FAT4,-0.001985502394382016,-0.010615103705511806,-0.0011532112727164023
MDK,0.03365366477442766,0.027765174579101742,0.11933355771089546
BMP5,0.11002439663723147,,0.0010345899607265858
CAMP,0.05371496034688492,,0.04795307511705072
HSPA1A,-0.007970703689574499,0.0269694030394083,0.02224263422922418
SEMA3F,-0.030380117064502,0.015473829431660795,0.0004638667211130023
ARF6,-0.03835931686803041,-0.01191194124293431,-0.027987335382735144
IL6,-0.017508384200928484,0.044708985079119364,0.1335986146592291
CALM1,-0.028996279296231713,0.018369910841404775,-0.04924181852152776
VIP,-0.001442345632097345,-0.03522870536392263,-0.014249245618608013
NMB,-0.0203006192974363,-0.007693907032285582,-0.056377242978029825
CCL26,0.012207203353411607,-0.013477027957438437,0.031109391284963817
FBLN1,-0.02099432581886758,0.026423866702478715,0.10423141644524053
SAA1,0.014876549809929942,0.036774521747851244,0.02469864218955304
MICB,0.03694578527563775,0.011363343793933821,0.040043704789846174
MMP13,,,-0.02488103561882564
F13A1,0.01284444148872946,-0.01836113000643871,0.022394490914203743
CXCL11,0.025757696011004187,-0.03738858729895898,-0.0405346983863467
COL5A2,-0.021040373167047228,0.012966129808355605,0.036584977675907446
EFNA5,-0.02689525817274121,0.03340524416549764,0.09870871776689309
AREG,-0.01977400885036974,-0.03502840934757237,0.06678672954124865
EDIL3,0.03504595264230818,-0.029434495273745167,0.07312478072488557
CD86,0.022447125379766113,-0.011154411890905413,0.032002994149804585
WNT9B,0.005703214742444758,-0.01597634284187558,
HRAS,-0.03690000690505619,-0.015805111493411465,0.051467517129146524
C1QTNF5,,,0.07579017903495695
RLN1,,,-0.0195539398437362
COL4A1,-0.03049828912187406,-0.011140943300124315,-0.04021477420883647
CCL3,-0.032829449004733495,0.05015292236083571,0.13040316677126065
BGN,-0.023747306950162986,-0.02012254274445862,0.014953781561327074
RETN,-0.017774488626059907,,0.053370300597682364
S100A9,0.024519600743551383,0.020236120402495065,0.0002703500511014836
HCRT,-0.029510776419996346,-0.019149571319862956,0.004858175679763422
FADD,-0.006303924606397903,0.05799414160223949,0.07443030281687545
ACTR2,-0.041216377465039436,-0.015352969577773809,-0.009233519584489883
BMP2,0.04278099076875074,0.027284855726179103,0.029373277441811726
PDYN,-0.011179030215269973,-0.025514853175169536,
CD55,0.008916801437640986,-0.022880743136975985,0.04751077999422262
OSTN,-0.020178020227855795,0.008184374862713966,
PDX1,,-0.02049943227736617,
CD6,0.06260495364025094,0.04989294332341558,0.03828483273110551
IL16,-0.05297630321028758,-0.024507119397902778,0.09604358809272512
LAMA5,0.03149250626840851,-0.010390773057321147,0.050434921036145136
RGMB,0.02925201049560217,0.00877351996878945,0.042270266119894886
INSL5,-0.024657109090386563,-0.0004448082564183601,0.015725194989974763
IL12A,-0.03631838178168146,-0.03704723656257893,0.03323832741885711
S100A8,0.014185627459503986,0.011104309983710977,0.02160119886830341
TAC3,-0.030679879391552242,-0.0028987269004009837,-0.0005144053153164181
TAC4,-0.007001197667092485,,
MFAP5,,,0.05861301772975071
CXCL16,-0.0037379080607466766,-0.009964546409060275,0.05066690778417025
AGRN,-0.06026700133041691,0.005147953880205349,-0.001782714651186813
COL4A6,-0.01966313135914814,-0.024583770160303664,0.09163122252460454
FST,0.012928832564857476,-0.04149481423950926,0.06637972675820099
MEGF10,-0.047519057691637535,-0.028813461335853396,0.029603335907676085
C1QB,0.03785040615233462,0.009179215049618121,0.11025251190067141
HLA-B,0.045996900886170006,-0.012425257357269784,0.06754458704152423
PDGFA,0.025188351718362343,0.005913254405551886,-0.07468749211188801
LAMA3,0.048588096050997925,0.00584680544581649,0.029128124292794606
DKK1,,0.038365036038468685,0.09159330305281359
INHBA,-0.031978864935114815,0.02516820238204584,0.003250900663067932
LEP,,,0.0011340118910930681
IL7,-0.023845453465914237,0.018822572440069376,-0.02530456897514108
FABP5,0.05405339366451712,0.023780686300414515,0.07192444047339784
CCL4,-0.011093317907968482,0.050251782973690276,0.09839307113458304
FBN1,0.0015927801726230032,0.08260624707860838,0.08074536933025404
TCTN1,0.048670968375848556,0.05196492343268222,0.04984356630336329
BMP7,0.007769234994911919,0.02385887867196416,-0.016855489619639695
NLGN2,0.009499565708532363,0.033125768022301855,0.012907940526265841
CCL25,0.0251032888597483,,0.05058100616968509
NPNT,0.017018443800884315,0.0022760540345839,-0.0150752862992337
KITLG,-0.0009442506864679328,-0.03844659242554071,0.014144646959850462
MADCAM1,0.006110948496072104,0.02510373348646113,0.005632474850632326
F12,0.045449448847799494,-0.027433555309049052,0.024645416846500182
S100B,-0.054423199701408284,0.0029457979040631967,0.019819299151213183
IL27,-0.011545222451124453,-0.017095558917133595,0.0018655844808503474
CD99,0.09056194119786187,0.006285373045286031,0.07411405701263188
PDGFB,-0.04580992705582856,0.008096703686735322,0.040523578343367624
CLEC2D,0.004208276634109966,0.032377830459909204,0.005557858290723075
F8,0.04650976518734681,0.0015199385542717086,0.060456273577920744
C3,-0.02345813450425228,0.009716454907092454,0.12993102380736044
DLK2,-0.02214201084871082,0.013735792929771196,-0.022099900334050817
TSLP,0.014250321707556572,0.0006841069889601069,-0.040545016143240464
OSM,0.00555312118877612,0.029264813899380585,0.1218469711286432
PRND,,,-0.025823755772316638
SLPI,0.09925207708030392,0.00834980539246454,0.057656095988173936
AFDN,0.02789663618978085,0.03979409830029065,0.018555601161942454
KISS1,-0.02314953550589502,,
ULBP2,-0.0011007983467089069,-0.046550475520955335,0.05304070627907792
ICAM4,-0.014405434579190243,-0.01983508169790098,-0.023654435248115044
TDGF1,,-0.014777270360422869,
ANGPTL1,-0.013483381664698086,0.029736585237402885,-0.03503913987218767
LTBP1,0.01286608997482293,-0.005946094473524527,0.024565116334243912
NTN4,-0.00805375483935637,0.0060747569071982034,0.08691043005715272
APP,0.0386012468406461,0.033593603432301646,0.011647590706733024
RIMS2,-0.010268463917305818,-0.030123156648459225,-0.006687738233461485
WNT7A,-0.0007036906113366167,0.00848951998279522,-0.0013714163933117938
GAST,,,-0.011455211756728546
GPI,-0.02247660178707461,-0.028284347975813376,-0.036472581576305396
IL1B,0.01598521193782242,0.07097310499776527,0.10586252485448207
HAS2,0.05231055091843362,0.06257455476014402,-0.004938270949753227
IL11,-0.027810822252380654,0.018093643557839774,0.04056607311354438
SEMA4B,-0.010143980235632412,-0.06043151020903297,0.03267585604841997
FGF12,0.014425131992368617,-0.01645771658991883,0.08227899926042846
CP,0.05862910736144443,0.019837033851958782,0.045092149135534464
NLGN3,-0.010282822466592068,0.0088293225732236,0.017864723896398697
GZMB,-0.018307719812812182,-0.03354906639422321,0.0027113502224624633
PROC,0.025396657046613664,0.020245507211402693,0.08288152585828273
TNFSF11,,,0.03685161990448575
AGT,-0.02038744029855234,-0.03255335271803993,-0.052343434264855625
PTHLH,-0.0045283966297644035,0.01024260907346563,0.08203531189791025
COL1A1,-0.030041906021033366,-0.0023469818389641266,0.04572327769455387
LAMB2,-0.004030438933385954,-0.03366206367844933,0.0027978915132851226
DSC2,-0.010106042746641555,0.01720571342254565,0.049883716870455994
WNT5B,0.023479347737222624,-0.018607869417878047,0.06481004570373743
LEFTY1,-0.00022073277436626177,0.021288853857190513,-0.04084835458938089
FGL1,-0.015673625838775018,,
CXCL5,0.025119279938470834,-0.018002663031095142,-0.012364035438813434
S100A1,0.05653679143620979,0.004786246043622933,0.032536868461309654
C4BPA,-0.011086055427832064,0.004380666272572407,0.0654685896051048
NPTX1,-0.010986735140817893,0.0030632598562993305,
TGS1,-0.0147275533941172,-0.03712262105676508,0.07945902152194154
SST,-0.012227340211828319,-0.03431943944184342,
IL34,0.04363959373403333,-0.026336170472362013,0.015801042668936692
DHH,,,0.08576103983268858
XCL2,,-0.02298117041047508,0.00014943654832789285
TF,0.020226723130890065,0.026903931836204577,0.012057014490572884
IL33,0.058804748619466,0.0021676589464926614,-9.048226769052093e-05
RBP4,0.0508319628767786,-0.049001005387797815,-0.013438551900356237
CCL19,,-0.013670037186887687,0.21302609594336513
CCL20,-0.01902272461948053,-0.0060639356491785645,0.09427222653160894
NAMPT,0.051557043738042645,0.04586281161144834,0.0032734584532579476
