,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IL17B,,0.02778200131157012,,,-0.0036624191163680438,,,,-0.15462117155866575,,,,,0.061297653341891696,0.013849977903688387,,0.015251070910425463,-0.01262310813207344,,-0.04503614741046246,,0.08910206949764925,0.002321521262788447,
MMP1,,,-0.04289463438213435,,-0.014357310137328732,,-0.0588623037346209,,,,,,,-0.021678804473118252,,,0.024535901865687992,-0.08574108155354737,,0.035319327642498656,,0.04544479188933575,-0.15822578644539126,
MATN1,,0.03494446535200896,0.002975305167763955,,-0.015878612075178735,,,0.033469552866014524,-0.0028760090792889163,0.05565936832471673,,,-0.05122272886426961,,-0.02013407267228695,,0.03102642707705215,0.003126385315560002,0.04187358928028383,-0.026283367316854014,,0.03665853945863673,-0.03823671462855409,
ADAM28,-0.059510700770510426,-0.029579322526269384,-0.022010065514913347,-0.015321451817482555,-0.013597902699324493,0.07768039667322196,0.01836313884124203,-0.07364320518768099,-0.28411937143804994,0.05597915923069574,-0.0415501963015704,-0.34004842093009335,-0.05664134395589411,0.05190186238730468,0.08453047575732221,0.04087212236725726,0.06497885765631874,0.054739893447980616,0.026709563060665603,0.044358626173622025,-0.10888750884437182,0.06610894530159085,0.08928459914315959,-0.0064769424477514005
TCN2,0.043900627505575406,-0.10064444447982489,-0.10564520400250646,-0.028945579213464086,-0.002858579560728527,0.049522786191141824,0.10223203547921939,-0.099864143121546,-0.3775453380871155,0.02033514340888663,0.06337661934088472,-0.20873822816678395,0.0712043306420006,0.07136414491780031,0.0769349324068669,0.11564579732670745,0.08034053623837303,0.04743122130882991,-0.04065191641558972,-0.09085029883943566,-0.05251701961598862,0.13534804132283348,0.02233828503678533,0.04661001897390319
THPO,,,-0.019808897790627344,,,-0.02574666259501955,,0.07642614221305591,-0.05528698287009549,0.026299805858002442,0.05886819071638902,0.06030513403044088,0.043675144675793254,,-0.012941145264976877,-0.03599120042913468,,,,-0.06589223216910324,,0.11912836068178878,-0.0002329152731951761,
CUBN,-0.0077608031923906955,-0.14658281571830814,-0.06370902776114887,0.025119686498377192,0.02524901502696264,0.014140806835660012,0.03972751510626452,-0.09377616905455136,-0.15506603288802534,-0.007291884663451103,-0.0071961385698582495,-0.03360944699059754,0.0032885791748377526,0.04048418739727954,0.056525323204036915,0.08744145129691101,0.02932805451852022,0.1261255795273796,-0.031515103947102906,0.01401444589414383,0.027456370901630365,0.1893517519298753,0.026896932011456733,
TIMP3,0.05970781327107227,-0.04870918716607593,-0.013787129180129353,-0.05408290842594729,-0.12427543117926926,0.051514240702376465,0.1703572443733406,-0.09574728349922372,-0.3207171416516892,0.011706198454039989,-0.0571129509154182,0.05724815733883051,0.06021697659301952,0.17791249275474727,0.008103920810819183,0.019055817147239376,-0.03822350994132317,-0.0982251747428148,-0.013916214861102724,-0.005906008607964523,-0.10359820372483776,-0.023970434256508407,0.0038601292055368613,0.022840845782730452
PIGF,0.018000441758723423,0.015191118442498262,0.08958200614584584,0.07499073982071264,0.18785430986738816,0.04531862939268642,-0.007614725570489537,-0.25973573046430853,-0.3365317497441831,0.04238628268190362,0.01418632738760567,-0.01207459391266643,-0.09059300837484809,-0.12278573598012178,0.022333454557044125,0.08769547163625037,0.14093896000328643,0.16900578432465047,0.011411215185832164,-0.009551352600208849,0.03467735363789516,0.20354373798198946,-0.07127890835240194,-0.04842438523425825
CRH,,,-0.02227621979034915,-0.010922672254573183,,-0.0028216502495814616,0.13469736416906034,-0.005773093742352972,0.20821505315990047,0.08799393348448152,0.04153965492467044,0.11831084167371901,0.11560297035435974,,,,-0.008464015460756523,0.007975322755779753,0.024238555632537465,0.032972050053668045,0.08785096406542008,0.09758684545432852,0.058298768278910125,0.06673089277731141
BDNF,,0.16832399266816134,0.03309882314260763,0.06151361458601557,0.01190785627713867,0.08942328672296285,0.008560870808091762,0.1355767046143519,0.5768035677910128,-0.14050454073698593,0.05908065491440738,0.10820341000385059,0.12567057046560412,0.09488681681627241,,,-0.002083388479019688,0.06329534876838394,-0.06982487673087834,-0.00423329761498375,0.0939062233687921,0.2024462172004655,-0.18336089321232715,0.15307922636107688
CCL5,0.0016664524514208084,-0.06796310331842347,-0.011285842660223719,-0.03789024732515846,,-0.03658932002418177,-0.10580330755592567,-0.04962662145786789,-0.19025299399600623,-0.01920987299833161,-0.06603426143755606,-0.14717878897347203,0.02020424939849253,0.06425543459920756,-0.004602282880796124,0.04389031647251128,0.009170411380422381,-0.006955116476045589,-0.009753898512209903,0.021677004699054595,0.059987504467833935,0.08419009256410034,0.05720763823753088,
GAD1,0.0015943063485269846,0.4210621997514241,0.08607935250307978,0.027211679267328943,-0.008867655293056992,0.18698119704343702,0.347466345732497,0.4419092997186202,0.588925067035552,0.31827534310349503,0.22432122511459643,0.6072379618286058,0.5689834510452016,-0.018081783385214826,0.0008910938502852606,0.15912141242155364,0.0680461980980025,0.15508757900931902,-0.02243231636502915,0.07207973293888596,0.004343615393242568,0.08802232043165935,0.35885709710253827,0.2117161553932939
COL14A1,-0.028123920016092326,-0.06193963230999747,-0.08432907204080062,0.0189039964934579,0.07355203273873769,0.02256186402800835,-0.10752014123986509,-0.04794423292457168,-0.13619227232982545,0.05198081714989338,0.0011625870939919473,-0.19244457162227852,-0.1228512427248606,0.05669061114054624,-0.037125897775464836,0.09267241035001239,0.07808701467424708,-0.0073689889922509124,0.024310684199062,0.06517464971049375,,0.1070168361307302,-0.14843717020386193,
HLA-A,0.12466083869602107,-0.1569771601634748,-0.05328079316059132,0.024775303920624905,0.03090663085353562,-0.11891847553719258,-0.3609384078429167,-0.3544489933680114,-0.6680833979723854,-0.21923987885944468,-0.12340195055586044,-0.6593984417922462,-0.4589040417146099,0.07814501653035137,0.09604713319076019,0.04786575505239235,-0.1680478577672612,-0.26610003852593594,-0.01889833426461525,-0.06307335121089824,-0.1271521474074895,-0.039749321055473796,-0.029330946473224467,-0.06151129792697905
CD5L,-0.0959162797323768,,0.037622288080134944,-0.05732470176103658,,,,,,,,-0.011174914209231711,,,,-0.032930634227678945,,,,,,,,
FGF18,,,-0.056339883976780095,,-0.06525517688541158,0.002745778727295841,-0.028691984549366365,0.05224818599437822,,-0.006648236142822279,,,,,,,0.005282247318210092,0.031350369753924405,,-0.012009937154201749,,0.03111632788741458,1.3496287436784055e-05,
ADM,0.00658581790215975,-0.38957638566076974,-0.024857307292846544,0.014257970686497116,-0.16916360611543507,-0.05521477501462171,-0.36168729388211773,-0.12996742447898432,-0.28979443082811035,-0.3513646115019984,-0.03723367533921538,-0.14789794781837096,-0.44200005584780017,0.051880268705976826,0.013058022319385264,0.05722108545057712,-0.18221292874460904,-0.20212872555259065,-0.026307712524467227,-0.03372861311625992,-0.04714924430972324,0.11008284867458647,-0.4062288075413928,-0.006320241273209544
CCL15,,,0.00932742267208125,,,,,,,,-0.07371106697663175,,,0.03492468889480803,,,,,,,,0.03550912673555222,,
GNAI2,-0.005708881358091945,-0.01986965675082615,-0.11247616069145255,-0.0035715056746865896,0.03138848645922148,0.036423230405154564,-0.1212982107140482,-0.3954211819354797,-0.6503322585139021,-0.11026339758088934,-0.11131809599567662,-0.5274022217209737,-0.2549951054807021,0.14898073040679063,-0.06617433724279995,0.05820909600407539,-0.05916343753482086,-0.03683842827252548,-0.0436734134889515,-0.11519154168550236,-0.019378161598143113,0.0040899457833627785,-0.11507863756238276,-0.1193144098619355
HDC,,,,,,,,,-0.2368541398546584,,0.007270304174686051,,,,0.03787749441713629,,,,,,,0.12050238541697579,-0.03663948116767986,
COL11A1,-0.0632129720752972,,-0.04873080408324759,-0.010602473614679612,0.02060180045432396,-0.05652612273276284,0.005028647702841087,-0.49117782907957336,0.07885895305108108,0.009262762283497115,-0.042361039195878414,0.09416361591422137,-0.03782703657688284,0.030575751190678128,,0.06690330235632201,0.07633814864045664,0.06655835727842346,-0.013768930958794081,-0.0578274555050064,,0.06285214669794396,-0.19686586595349861,0.09267499060920623
NUCB2,0.012066169044449784,-0.0589232598853074,-0.027747669662204436,-0.026714172049691617,-0.05975020753285301,-0.043297920671598294,-0.08192785726476852,0.016479440088419783,-0.20853140504249126,-0.019980471878040477,0.01946504992022439,0.07284313320846399,-0.05747134165804361,0.03758117383382147,0.059233734762313694,0.020593972443143257,-0.02942615997612313,-0.05025361953352032,0.04838226365482771,-0.08788280259514644,0.009088665702295873,0.08995752852422065,0.049256205667115215,0.00013144372155679377
FGF16,,,,,,,,,,,,,,,,,,,,,,,-0.030714505629843118,
CXCL1,,-0.042521914172687685,0.09339830500727217,-0.012332027918687075,0.039416586144335915,-0.008322024360747455,-0.055674655762354315,,-0.056118144254313364,-0.03914417281541031,0.01058429187912848,-0.11409276887754906,0.02803206117088279,0.027785542756156804,0.0930003616812456,,-0.07270293720043151,-0.1542477299925483,-0.03243766779924785,0.03896266349077398,-0.023377173362971213,0.057310608609100304,-0.11583745805122157,0.06404959754692162
VCAN,0.1329802715326915,-0.13326678256922844,0.05401368461833967,0.005013633156418685,0.118135633996995,-0.0145440602483714,0.052016866086480214,-0.49607417142499083,-0.5462361742194263,-0.0031235507664561716,-0.04960164593798869,-0.13497140034893781,-0.4497333057444009,0.0814609925751079,-0.1341017771700794,0.06333755436272248,0.060289839794212485,0.19704544359411588,0.02656187192174755,-0.1374414459908128,-0.008636665884139173,-0.15257850327448244,-0.1229736241453254,-0.1080432886788946
MMP7,,0.02220058342940732,-0.1040274145187401,,,-0.04641351680208046,,-0.06678320330721142,-0.03307039300711133,0.034839297501080474,0.002646202818523792,-0.10502346404969343,0.018479686701336772,0.03860909270436768,,,-0.006747653631955241,-0.12147349661326184,,-0.03164785491886043,,-0.03591870244616942,-0.1357294437122487,
PTPN6,-0.09218761882801024,0.0929630335708721,-0.01599728785690358,-0.04719381409304189,0.031114736767197646,0.03008325217761334,0.02850170979789593,-0.1359513379575956,-0.3135584668564558,-0.0517376080886509,-0.04558285880373785,-0.23363349762199168,-0.06294659794309389,0.02835666193377841,0.032134346657342425,0.051205693042318375,0.06508029058994272,0.07801588177494338,-0.052953971116438216,0.037416927166187414,-0.01831803153768576,0.14396826117243125,-0.00018726225879997917,0.05210243929672981
PTGS2,0.024059211668755593,-0.0893502921207769,-0.12414076970100381,0.011383014591808245,-0.13898496180802672,-0.004089720327398774,-0.24448653987506938,-0.008949514016779687,0.5695577057715931,0.01590952572092229,0.028893873683091757,0.035611285456671964,0.06469608408985825,0.04530661465188639,-0.018502537844524096,-0.01913248691078102,-0.08039078631724354,-0.18238183251434736,0.07575550455974094,-0.03988508042989641,0.1295397031368947,0.10193363108125175,-0.11931688013405936,0.1266978880225824
XCL1,-0.015105649133078167,,-0.035768883128191625,,,-0.005364119930810946,-0.06488080397771448,,,-0.045231675478356714,,-0.030100721216871115,,,,,,,,,,,0.03309130800373971,
CD58,0.03238525338827433,0.002922900661508614,-0.02112396711932143,-0.036202522080507685,0.040576760797895774,0.07641387846488992,0.0024208913869855912,-0.11752193142413517,-0.4817439339945037,-0.12866180298732266,-0.07105533062567962,-0.051011085141553565,-0.19534396872705548,-0.08477158945531413,-0.05438369122661274,0.08610245780698947,0.08218239673132563,0.0908698017567714,-0.01951035926182097,0.021372175866278285,0.09167036774040334,0.07907886668791017,-0.09181561045961728,0.011637759640126658
TNFSF14,-0.009498004403170028,0.023203967988787676,-0.04032287713799612,0.03554216890715412,-0.01505020139491263,0.01992967830385877,-0.13923421457892507,,-0.14255292716092005,-0.0660362957232064,0.018623638151250684,-0.2285354669031148,,0.11956174711766746,,-0.052191382803186956,-0.054675779677232056,-0.04276389516685688,0.017103397578547883,-0.021996821564049685,-0.1013832291659615,0.011190105824894728,0.10989564470351065,0.056085559418195784
CNTN4,,0.25308620130134085,0.06112170368690412,0.009687752159058231,0.017778758963646352,0.026217177747882008,0.21676179780368476,0.2233524299928677,0.34178596763942576,0.16716408421179102,0.08155642649362391,0.4997131280018491,0.252519627054438,0.0752152039379084,,0.04135694687201067,0.025001893744379215,0.09955109456312268,-0.013271115204911253,0.0339389881841899,0.02976549644031569,0.015616263925933578,0.21713921045566634,0.1394977014851698
NTF4,,,,,,0.01524116401860915,,,,,,,,,,,,,,,,,,
INSL3,,,-0.014843623492105553,,,0.04696501106371882,,,,-0.004929104031069299,,,,,,,0.04803969903703073,0.06401780442878569,,-0.011752418877582391,,-0.008878766594307816,,
BTLA,,,,,,0.004343658495100872,-0.005867020869037603,,,,0.016559747803936688,,,,,-0.0227838042532207,,,,,,-0.020185445849657653,,
MFNG,-0.006601823216667377,0.0658361268276824,-0.02270360627258256,-0.04644965531832891,0.028100096962463808,0.0028232702739136024,0.04996581721185042,-0.2445224173083479,-0.3059146759871317,0.0330095857099691,-0.022487206328411155,-0.19599237259323846,0.030172609642691892,0.07594499902705386,0.04235380802352399,0.03488313538306463,0.1312939172129776,0.1196065219734386,0.038806583521774206,-0.041520617911322014,-0.023221780131314894,0.07463771643208349,0.00408864718294706,-0.01387146326824078
ICAM1,-0.011729578538170497,-0.16623333581630872,0.012103830372269584,-0.01795033329021282,-0.00043548306190994084,-0.04880428487304661,-0.2985694686263366,-0.12231242239624979,-0.41651083734867345,-0.1109888289948599,-0.04563651550017752,-0.2443619637964365,-0.050548033203479,-0.018099349406203058,0.10516008320624545,0.0016008156787398174,-0.030462057950290257,-0.12387839130194309,0.026489454876087594,0.004461940857740697,0.08656418824442308,0.1160685843589421,-0.14609642007926682,0.00395191002441091
PROS1,-0.0263686638970972,-0.10306022232777759,-0.05839837507468794,-0.07337624236124939,0.061972823582113784,-0.024318817341135335,-0.24737201284734728,-0.2529840435240094,-0.47991881092653144,-0.13134440222744795,-0.043441035088137445,-0.16417005888476283,-0.024558012156623045,0.04281649510598008,-0.04907276258368523,0.0634203603626824,0.0006785933587203561,-0.0489855761921524,-0.032140153618139655,-0.00958567854017397,0.046193106057441424,0.14150180855241754,-0.12971576732314763,0.0800360071075745
CLCF1,0.0023128755585312124,-0.06419587002294408,-0.13390322077514039,0.0006957723158097932,0.08684441158209552,0.004305158689572076,-0.22779578168370238,-0.09505403902777533,-0.09213045450080393,-0.20261479905927948,0.008897957043541342,-0.16057591802141905,-0.0930684807146187,-0.008311897419300421,0.04446449999279731,0.08073741931593356,0.003003264279938701,-0.009598738260401037,-0.038949283710910186,-0.04228049654589416,-0.06357298057120818,0.11777139308175144,-0.22233882035370564,
PSAP,-0.1004602886197985,0.2959227337244247,-0.13555448572258777,0.03365397679955208,0.03839990560234882,-0.051351920857090075,-0.17113970724225586,0.40555651127639514,0.2904054782598088,0.2913070119903866,0.028568277088042094,-0.2647923181894383,0.4984598494845502,0.07332452578489673,-0.02054381724925205,0.004289244108127589,-0.06856193355479676,-0.1866666675007475,0.038073815951622604,0.06685515620594813,-0.0043036985268235135,0.12903622234508633,0.18575059732415225,-0.05905489385513252
EFEMP1,-0.03601408300103586,-0.23368313841542082,-0.09935391612515547,-0.06021177553807257,0.09036361278324431,0.01973631663711027,-0.3230794250031357,-0.21922924272618452,-0.5093147141925315,0.11186902145150376,-0.12593133915931923,-0.5529538788704282,-0.26310424524314124,0.1048678609975804,0.054521674934601104,-0.02041055778101405,0.0447816001015153,0.03260960012377774,0.05093996132913556,-0.027419329250252988,0.010221398288826964,0.041989553049634844,-0.22702932355902902,-0.08201327485661149
C1QTNF1,0.04239864453449378,-0.30230856748165086,-0.094188765316708,-0.0025120772771629776,-0.03902576157569916,-0.03453070156169274,-0.08194288920742708,-0.07369759213510119,-0.38493911108305157,-0.1418469794974739,-0.0014483972960972515,0.022129935475862967,-0.2072053103041109,0.10815967946299146,0.08382685506070228,0.0791962737281753,-0.0492705366593661,-0.1662038566764114,-0.04230275204858493,-0.07060220010011144,0.031665519319785854,0.07172160919078502,-0.2878179276532643,0.012013308951848743
ALB,-0.034715403599571114,0.004362080687919708,0.04165053687207237,-0.026510533530091293,,-0.04967369537545117,0.013489745246282658,-0.04838115536843717,0.06023257769922765,-0.05732973687864979,-0.03784764559055557,-0.2023680166012775,-0.05923651685957806,-0.012933561560469039,0.03728310564514296,0.23083028588467042,0.07443838905176,0.0503453200154458,0.050029854969323564,0.08078542925535033,-0.021564823027403122,0.05432033279105399,-0.04300972252673963,0.09856202583471153
CCL13,,,,,,,,,,,,,,,,,-0.047205490663849346,,,-0.07828316425564,,,,
EFNA3,0.035705144920272436,0.12380770316981136,0.08091625155120577,0.011014113719350524,-0.0689675916129666,0.032072044374628995,-0.0031381491048363373,0.25127062215715845,0.5938795353399264,0.14187312166211713,0.05762149838414095,0.41027390813472814,0.023675927437948385,-0.07557168936530842,0.08871422396213098,0.08893065593155805,0.10797117520198007,0.06463876726797442,0.028182543535501984,0.0850942184520891,0.06481986658033735,0.1653847302750046,0.2165587216291523,0.1553172257916564
DRAXIN,0.06544012088169587,0.1821239066964467,0.13566023987328887,-0.046015205940654086,-0.01865665671951666,-0.032075843018483895,0.031011249275547062,-0.2510312722324492,-0.3859236750475736,-0.23068204151549948,0.010028103945674742,-0.00565467664851819,-0.16298627526738657,0.1134508196797276,-0.02919742956174678,0.10018330083898205,-0.03571307914780929,-0.07645295346971039,0.05428492122546563,-0.02105705841665756,-0.09360157369057785,0.07976537716988417,0.030644072902465798,0.1183522560112683
RAET1L,,,-0.005467506704876648,,,,,,,,-0.005829509535376317,,,,,,,0.04909732810023788,,0.0350237818279053,,,,
NPTX2,0.03165542819198013,0.3266986761262022,0.1239332498313936,0.0948071727047158,0.04014763225329907,0.11249025762117507,0.23182172246010535,0.4587378942746322,0.7193559065836751,0.36821874679909006,0.06413231524978633,-0.23595318401614757,-0.14196342990451838,-0.06491992533007118,,0.03021996448341767,0.025559022613197677,0.0663555302056691,0.012487920298053798,-0.005072854994884424,0.09118990478591457,0.03772254104317956,0.08040565826150006,0.12570463924812994
FGF11,0.01613693682976388,-0.1689638142191577,0.02925042888540488,-0.013698676126738848,-0.08502125991887995,-0.08763730788082695,-0.07421570576879635,-0.2871866043644677,-0.37388949167878466,-0.05642278382378802,0.034272783742900235,0.05189334389029649,-0.24253297400097135,-0.004147339218669418,0.010726010852823605,0.08793715555263294,-0.05364835997247813,-0.035637938655580896,-0.10516340405870346,0.040736564595536484,-0.10833776582914278,0.20587428299511104,-0.17319535409861997,-0.011855043894400438
CD59,-0.11565436435907235,0.15907591344571095,-0.09851051052404716,0.013328997168112271,0.03893093976560659,0.03539504739971339,0.036423372973715645,0.23337981348742284,0.3248701351383326,0.12554583246098375,-0.01926118892117329,-0.2186621663907199,0.37982009025262964,0.13499113911423694,0.004710371488772835,0.043529350264036114,0.03846883046400939,-0.0275611992450597,-0.06650752699215712,-0.011250238566941484,0.04812592589846373,-0.07183709331939896,0.2603449553046214,0.07380352123257787
COL9A2,0.06610815895278178,-0.04581129582419629,0.07252750460551416,0.07615220407379245,0.16770073130459479,0.03806778271696024,0.1664439281629573,-0.21167564620125925,-0.31305708005996663,0.1072543718696967,-0.010907380990246383,-0.1730319704112026,-0.10994561057015524,0.040869369189068014,0.050618620050790965,0.11243185459482678,0.1538000053629165,0.2310213163300887,0.03733590577252531,-0.03722862732550756,0.07837317127126271,0.16372962646639022,0.020593058459652945,-0.06885953758253058
DLL3,-0.08959026748980459,0.40365787209563203,0.06656253902410443,-0.00030120934846711186,0.11231643743740738,0.04809033247524565,0.11897740377748947,-0.36934275682054796,-0.14187879072327797,0.2762845827141222,0.08131019622107723,0.34417839703076497,0.08240436847891877,-0.07123304142296326,0.03265844828898228,0.0008487772987889085,0.14531697880507485,0.2955625527196806,-0.020997703870890692,0.04268768713958925,-0.04892551214680346,0.12420191646562544,0.14454675192224659,-0.04489657328971371
FGF5,,,,,,,,,0.0813758878390301,,,0.08728688449139564,,,,,,,,,,0.08837119122787314,-0.049201058108697654,
LIN7C,0.021619773958698678,0.020163497415491317,0.039196221664134036,-0.0042875608397417424,0.08507603732089263,-0.02826303512690359,0.06685444400363566,0.023247427814239073,-0.16729885967486346,-0.00478593383078656,-0.03509399999605359,0.21818989736865232,0.007300539170763718,0.05402671870814759,0.025849480256683193,0.015133557991758978,0.1151806675066677,0.07456210010357602,-0.011342829334142147,0.04921696822611463,-0.07726340337312097,0.09161940324844148,0.021223507935152177,0.08305957870003629
GDF7,-0.07731595742244002,0.0859877141984538,-0.04101551030837059,0.005623468889858959,,0.026354843857246242,,-0.06943700941207388,-0.038082883037631285,0.10348573112310752,0.058434606017685645,0.22277640202314936,,,,0.11530781333555656,,0.0800764730572958,0.003351619224716729,-0.03949201398069639,,0.10450483809869056,0.06488469104186263,
PSPN,0.029538215578082665,-0.023358001802785848,-0.003370453119077713,-0.021119196535211403,0.054844100735801087,7.24334514518315e-06,0.03653552065606355,0.025546226874898326,-0.1111683469061874,-0.01903069587001023,-0.021849024882851713,0.06284812630187266,0.05686913052943944,-0.005118056068193964,-0.05302143268298348,0.026781836166293753,0.020459534746316285,0.056773852490573914,-0.014931421514156646,0.02481385731789513,0.02265950326338416,0.11849210152917387,-0.0029548677489758322,0.13520676898151812
ANGPT1,0.09645550606290483,0.11557092383472815,0.004305166710072831,0.09665751262130973,0.04758600400755275,0.02959094240433091,0.0632683398580273,-0.03904376112248005,-0.33247602260638226,0.22545814397211003,-0.047619018392899864,-0.2338634369492079,0.010806392411861028,-0.015304429474402682,-0.04621466554619523,0.02300123762659743,0.05095278088143116,0.06844036470073761,-0.040545495955523404,0.05913193544450451,0.1071517248295458,0.14249284578841925,0.118240898101397,-0.12269615349140547
PNOC,0.10105158421409734,0.29865892226927504,0.11536522300185602,0.04694962667006065,0.06077977812489409,0.21449154096208506,0.30200430197639105,0.41932589734748915,0.6237979955015768,0.38081244265414405,0.17789623769703253,0.34460089864942267,0.2241125303378596,,,,,0.038587140816265866,,-0.007797492941735321,-0.05787100135859469,0.05295596539146875,0.349841742202193,0.17677846708840325
L1CAM,0.009817330783569733,0.40463902346861513,0.15572544442532593,0.03932157921401415,0.060525942301753545,0.04344255961650704,0.023227153574305135,0.1890399446535916,0.5006584050819345,0.2753424522207142,0.2178585754516759,0.3707172372957625,0.6080164678693897,0.04811086332805622,0.11299144563285561,0.031715035024657084,0.038175491067856,-0.09574667673774215,-0.009551696217852913,0.08817546255846793,0.167079352107027,0.07180150205335567,0.40217154784186304,0.2711154976616217
APOA1,0.020279312715563304,-0.038651481166206376,0.04056805665003404,-0.03836902114702486,0.01862473513208409,-0.007761394685835642,0.025542237987036812,-0.09051543211688917,-0.11977347088332582,-0.01244353403331208,-0.011656728303744084,0.13442867823456858,0.004690731759880967,-0.08467379418292094,0.004282794241823809,0.1664486434037759,0.012310594562466056,0.07171724113231531,0.014980167486791568,0.07130589017171568,,0.19416914045609773,-0.07768403990857779,0.045026666172984224
PSEN1,-0.026831990888768583,0.0253211213435036,0.004045882234674538,-0.061126600724689624,0.02951597781370673,0.12423211231400949,0.035473200933606536,-0.09060049539537317,-0.2355937967314877,-0.028033506231700856,-0.09719266198039284,-0.3221443924166805,-0.18399203116722102,0.03530022594162837,-0.05589002731402564,0.02846027977888864,-0.037110831845411224,0.03516961321391513,0.019186697141313727,0.02472128763807465,0.10890410869417398,-0.019735572327192752,-0.05567149619229784,-0.08765698676626354
CALM2,-0.01821294590821368,0.38954122841304223,0.1441392974124806,0.099799589019837,0.038087127850721256,0.12809581701600944,0.3542758581494329,0.5633365853650376,0.7102558716268716,0.39884637477368223,0.224009073800784,0.6852648961860582,0.5557077424697378,-0.027063133911552694,0.042037739023251676,-0.011255596946361858,0.2295545723157066,0.2835355287106075,0.011812873844624388,0.1450468510194875,0.03425955954951353,0.16412050314194956,0.35171998053240705,0.09339013253777945
CLEC2B,-0.05254403792626695,-0.17320437022602966,-0.07803973836379556,0.005571267661839761,-0.08435823074305457,-0.0039750791900629015,-0.1716622459842103,-0.08001133706561495,-0.42458879479077577,-0.09946321941868602,0.018631240478417292,-0.14242142189078086,-0.004115379669959602,0.14565706395354602,0.012558409196924978,0.02455742312423916,0.018627883255490467,-0.07436835174899953,0.03215983650336904,-0.1035279688655423,-0.002904448700456894,0.15159370007843356,-0.06317530039575572,0.022907371339467048
NTNG1,0.05318662595752417,0.1609250815304974,0.033850880000449356,0.0026639749987433592,,0.06537422426946873,-0.020393117787824114,0.021582350427065355,-0.035993402922091564,0.005513764332988508,-0.0347195718003478,0.13588851956710452,0.2842080670042048,-0.01835011565454505,0.005928246084483543,0.097365708048202,0.08963992893685921,0.21164987430227,0.00548470576878422,0.0609699331891969,0.10031949017577443,0.20398301685318282,-0.05670676440744108,0.02024473828390953
LRIG1,0.007407793725153743,-0.0817684073012321,0.06402653099840137,0.023897990451304505,0.13776464206956593,0.022405032017579787,0.07090271277359486,-0.18682924283459126,-0.4219243870118427,-0.1816923668143994,-0.03698475546659704,-0.2381843592471914,-0.2868138080390454,0.09383102873612861,0.011321559864984686,0.06370663204305367,0.15563280830912948,0.2006961340472001,-0.02204392686594161,0.06664578899724646,-0.10616918955988834,0.11573712054275519,0.03157339393992502,-0.07135511545133828
CPAMD8,-0.013311810247193644,,-0.02249926656272182,,,0.023254749179059862,0.05248736111516851,0.05540534686871283,-0.04447310060310758,0.051187430301700976,0.011950213432117709,-0.030002526011973507,0.16380944982253134,-0.0025614836928495753,0.040401848812820565,0.038140089520795666,,0.08733602467438514,0.019690697728410835,,0.0033770691748290717,-0.007380521922025551,0.042247827771785075,-0.094419724291353
GHRL,-0.012991828316994093,,0.05348368384872486,0.021074719606166286,,0.04823553083233985,0.09727187898818353,0.06751650372340712,0.05489985460162591,-0.03290236959499592,0.06552578101634879,-0.03844388317464968,0.015043653929637482,0.04628214910107102,-0.04027428396070182,0.1373847125373399,,,0.045875255219759374,-0.013251874939925455,,0.011010973662710729,-0.0573379573077865,
NPY,0.02135051031496342,0.3100189293311951,0.059840392504190126,0.07488425073039212,0.02601648052801517,0.07409757790515348,0.18095885689743643,0.3486119765178271,0.3904861126425083,0.07938473677165907,-0.020296621169217204,0.07161697060833808,0.1580137514847086,-0.03122521287330582,,-0.001322213382586131,-0.044069100806748286,-0.13156905603789207,0.08658015585380445,0.10939012237086794,0.06728385755480733,0.007652556743526919,0.20541105411694446,0.025837368716549985
MMP2,0.025528896988157627,0.2147181664939523,-0.057345744125187746,-0.06676527196179009,0.13560887868210067,-0.03042418675654508,0.05568665304758074,-0.32727626343089056,-0.4687608483821135,0.002522161348992297,-0.045751074291712004,-0.19207981832077337,-0.39075297334460674,-0.046898761348760504,0.11573525075748589,0.1128436017268054,0.0602491309002889,0.06412789156890822,-0.057563325451881364,-0.009741474865538126,-0.06847130066956693,-0.05827870773194301,-0.037770237340710264,-0.022274506735558742
LHB,,,,,,-0.02560254387461901,,,,,,,,,,,,,,,,,,
PPY,,,-0.01653518381324013,,,-0.011769928939084004,,,,-0.04547852377305188,,,,,,,-0.0012404903706275856,-0.11907897741527242,,0.011456517595677443,,0.11303498129795889,-0.06968764739960123,
ALKAL2,-0.008229937455452887,0.1363215004125482,-0.001437358869756876,0.0046966831153571345,,0.011597228221987187,,-0.002194805847953231,0.02546074008812073,-0.011800567473510907,-0.024034527868987597,-0.23517137445824984,-0.12201190709499418,0.051970776648940946,,0.0711124840682932,0.07056487783617069,0.0747498034895851,-0.025963403741081942,0.006727524218296122,,0.04966777315648965,-0.04362238402336517,0.002551689879994816
