,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
WNT5A,0.0404674669425878,-0.020287310541713417,0.004664527071630514,0.03974151936335023,0.052608401662273555,0.04696673432409559,0.06724923016012252,0.23972449759697886,0.25155524850684197,0.0008079755323085904,-0.006805614973231234,0.04391551550293139,0.051223230369353605,-0.032155439847729554,-0.062025940307986936,0.04162510056178417,0.13674026789689553,-0.024308195420033592,0.0383963254833184,0.033347835964709506,0.007007191104494314,0.05981001094519467,0.09915753979831429,0.15618432499538537
CXCL8,,-0.15228082810824495,-0.17573159182991413,0.010621927980829053,-0.10784515100161343,-0.025368454980697643,-0.10720769580346778,-0.05643182848532229,0.17895869858964059,-0.0009158373523210907,-0.010426471146152526,-0.02901462140276822,-0.03014412110440244,,-0.14667102693689293,-0.117105450676182,-0.06261213878289472,-0.14691211368644982,-0.23451603729763057,0.09225964314349334,-0.010710242187394522,-0.04070597224761629,-0.006666996153453615,0.024399624097980705
GRN,-0.1758408197404925,0.054761631821860716,0.1360876704786037,0.030210999400607175,0.1202508232600653,0.038537265645760196,-0.01143893844140357,0.10309075910399369,0.31764591991013785,-0.010161957199085062,0.03545108138308382,0.020197307361969043,0.016576571177878568,0.03577726963521738,0.06504604371461609,-0.04215697765132416,0.1330253279013899,0.06494799473507241,0.018791201021013195,0.13624557536792462,-0.003314089531282955,0.04203139916460257,-0.021429988619025373,0.0008207112494967537
MIA,0.08107650045470609,0.08969372439756074,0.015898951527943076,0.03780022255737385,0.017538573901635563,-0.057977957522815884,0.021509709518784635,0.1023496561431253,0.13197905683468347,0.05009460428935816,0.009287610417821534,-0.0261214300520287,0.031042856409653437,0.045675854559460834,0.02216751954802471,0.12835962551012484,0.07963498860518989,0.1810181025930617,0.16451347815176123,0.1376946318752035,-0.00627520496690285,,0.24390166239237618,0.1478795162050239
COL4A4,0.015912978851219627,0.04933867907530562,0.041895414892859494,0.02237943711257389,-0.04518439499441891,-0.04224510058147254,0.0870252344413254,0.08793686305851485,0.09128295817824275,-0.027073742215333936,0.031022778700025472,,0.04065939455279285,,,-0.07513732958511996,0.05208863122774242,0.0683903576455076,0.02323487260563278,-0.06693949008434714,-0.012211939903037953,,-0.07374687616642282,0.04983906477298552
TAC1,0.058955886648013385,0.07419767927330854,-0.011594122425943916,-0.026833822348987773,0.08583811187642021,0.05306358869794973,-0.006611756659175858,-0.19160732260618996,-0.2428402063302051,-0.025044030505710392,-0.006514992538901509,,-0.11364563540894822,,,,,,,,-0.07605104563164876,-0.041543865477222434,0.08341386519096304,-0.001479404162885802
RARRES2,0.14867453586520676,-0.061609993820260875,0.05503774808562632,0.016036539324355358,0.004710897757787783,0.05145464474920791,-0.076781501612674,0.10105398130637622,0.3863078385199788,-0.0795948558650329,-0.0013663752503902532,-0.0950561614473253,0.05618377860731251,0.012857291844925525,0.03275024074598623,-0.014269222701176964,0.0964681456513793,-0.0473227593603973,-0.034990025517708356,0.03153311690569712,0.008902425991940912,0.13119563113230792,0.06569327481039751,-0.011992200286346845
FGF7,0.047536983362675374,-0.006664527305857888,,-0.04833610464779089,0.01839889189105736,0.03514266909624499,0.024714722729692995,0.0736611034498934,0.12923951034433803,0.018894986453336746,0.023412258504143843,0.0462053762899112,0.08745756516583736,0.01066241579313239,0.032837883368501394,0.011072152746444073,0.09340375016457775,0.07476001193614476,0.03334904819110444,-0.01236073087544997,-0.00563943346075043,-0.007678847351002954,0.14556874827342287,0.054126284511398635
EFNA2,,,,,,,,,,,,,,,,,,,-0.07290116722283883,,,,,
HBEGF,-0.02669385642236755,0.03493035579628263,0.036643409637424525,0.045413909102265775,-0.03794608143497582,-0.04898706947974722,-0.018764880525428164,0.11827185351283107,0.18957766162015954,-0.004074278129381215,-0.008458969741977332,0.00655690860699382,0.019607772775216147,0.012441597100647994,-0.062450569127023924,0.08219512820519641,0.1049806328621242,0.013503462474724502,0.009570977011587226,-0.0226657992544512,0.01078673886204751,-0.036012172210441194,-0.013549360813670284,0.19254817782291078
CSF3,,-0.06718920538094438,,,0.00887331878974865,-0.007448425286535546,-0.05141631746963609,,0.045709085299462236,,,0.017463093435033113,,,,,,-0.10266024850576373,-0.08814672606348857,,-0.06456512038586877,-0.06381873597632116,0.010399118689729897,0.0707352155420301
PI3,,-0.07959563309410356,-0.06217453166425028,,-0.03844319099953678,-0.04265535573882974,-0.09523181655693087,,0.10658820215447994,,,,,,0.033819340205901695,,,-0.1502882202808751,-0.20119750351282778,0.16480467903291632,0.023859980023144697,,-0.13474268411003512,0.008437332460094784
PCSK1N,0.15416360525841466,0.0876465306890575,0.087422864090832,0.010731778993931324,0.04696006545302766,-0.03136759624468559,0.02855537252885847,-0.1400378472430406,-0.07299887461046456,0.03404195590998714,0.012648164540548866,-0.0025446733941009987,-0.07259159051542713,-0.007167496335466984,0.09211037601637198,-0.022477104015855186,0.029482659746655617,-0.02752481440175029,0.05403362504904676,0.0203105991927162,0.06134122481180032,-0.15536692583241613,0.12281290104599016,-0.10483172876553733
NTS,,,,,,,-0.04187046654235865,-0.0035387776975836106,-0.03742728257096559,0.016674548180208117,0.018054318383357904,,,,,,,-0.05326305081784423,0.03249394213298075,,-0.026605592682741732,,0.11949778573914771,
SFRP1,-0.06640088644362473,0.11714416758960154,0.048338821314365676,-0.003656524839928636,,-0.018954417328352752,-0.016952369053109363,0.11167016234722825,0.028484143867472736,-0.017433974992260393,-0.01526394617283183,0.03564316602906233,-0.022338846405581952,0.1440988581983214,0.09246268894283358,-0.04392174251181796,0.14667874388660104,0.05759582523082987,0.08094989451713033,-0.004804000721459017,0.005418198465155537,0.12714879569063442,-0.011859474865679192,0.01665299508051055
CXCL13,,,,-0.028742216500284575,-0.01439831242017394,,0.017596944393794303,,,,,0.10832975272482967,,,,,,-0.07180113164754147,0.055695341331911535,,-0.0027414626908692503,,,0.09038655737170902
MICA,0.05896028481349116,-0.009928830304088998,0.003015771280010845,0.009887834724960633,0.0012572569607801878,-0.008540996993214298,0.0583815885793346,0.01811314581455619,0.2757271112428821,-0.005317188740241763,-0.014480586547487505,-0.015246615611035231,0.048794717267958775,0.004565495962592204,-0.06507748981004317,0.00019491236226544227,0.1722132735610251,0.09067464547415448,0.08524195414125259,0.08012149217857116,0.07022846657029608,0.014312893762250528,0.11200222090437091,0.06935264739892494
TG,0.016763112981918953,0.10290926256252768,0.0573013241009798,-0.032241590571947684,,-0.052745226124403514,0.039172291137291024,-0.01122693969863098,0.06351289179395604,0.007294917378218295,-0.0110464514484964,0.03681257283732588,-0.0056192551866325055,0.03321670459483349,0.029402589984150927,0.12920984122925325,0.09707402222233165,0.026981276630225436,0.04959963238245428,,-0.029299004935589536,,0.08249539443611356,0.10647857996498476
ADA,0.045204307838879486,0.05025804141477219,0.0395717181591973,-0.046921623498350086,0.021037661029388192,-0.036358512939426706,-0.021560182782689202,0.14352976945684479,0.29065835643192384,0.0772136477197498,-0.01794032550857492,-0.0008941578378067621,0.07578339929385115,0.04109007867172388,0.11093620253013635,0.04675156086805467,0.06909809087999935,0.09127126104894312,0.11903831784138796,0.1089276038749592,0.022130350636733753,0.08068981593877249,0.15889288119249875,0.08275393126106163
LAMC3,0.15671759520921644,0.028649944624341447,0.12236098743336221,-0.010320574144747572,0.10047412111038742,0.07750786882973919,-0.017418077194272054,0.16975612362752007,0.2742578493581872,0.05936842975866396,0.006172226373901337,0.02715255861574117,0.04377574638348003,-0.0646368126885163,0.02642647055331884,0.009734330274679674,0.15777974953639945,0.09585883029725627,0.10109245046639725,0.1314203526212554,0.05352004299851235,-0.038338084957395435,0.09327357477958649,0.13264135804033136
CCL7,,,-0.0676950104021038,,,-0.01962433442484467,-0.030119676965417962,,,,,,,,,,,-0.058544875572133115,,,,,-0.02809377658054508,0.002182093357667621
NGF,,-0.03870961117380609,-0.03790593403133136,,,-0.03903798262927778,-0.006299515849311793,0.009625257056210899,,,,0.02466595452117918,,,,0.08358407581207782,-0.017839959819968592,0.0649583208116954,0.03351158474502652,,-0.023977361968717435,,-0.026394180993259343,0.11213271797360128
TNFSF15,,-0.03502549182463418,,,,-0.026412467751126583,-0.02134988282000472,0.02933955114654331,,,,-0.01847731009493933,,-0.02971192932520302,,0.07565228012870817,0.00931011978813703,-0.011230236429109591,,,-0.00944165803139525,,0.03025644626208484,0.009862568172996048
HMGB1,-0.0044169125206464845,0.1722824028506277,0.15651922347145414,0.027103048105800893,0.12479584135613417,0.014790683622524978,-0.010568852395223533,0.19114981142362608,0.27071743355009215,0.02070124263321206,-0.0480715381819525,0.08908641908740994,0.06480668653421971,-0.00650455302281532,0.0937727238174347,0.03803534601494905,-0.09564084033304909,0.0026405685087666896,-0.014873916444976681,-0.09492506423205581,0.039424648820433436,-0.043873039787535976,0.00201653059184885,0.04501408213988003
ITGB3BP,0.06151012468994663,-0.03916210980593016,-0.00222174447770277,-0.041620524746848526,0.008523345226812555,-0.007877505519429258,0.02379427419178989,0.28476503979214096,0.2608375824507587,0.024725720701167804,-0.00421834351280969,0.028746478554309448,0.08953718304260594,0.1877141131080011,-0.0305223544648649,-0.03307406695664867,0.1574773138211022,0.04874722077510552,0.04514909989706686,0.01679650845603318,-0.039560682762138505,0.06028507272808692,0.13850142538923152,0.0608481245518375
AANAT,,0.01622251122858725,0.05985738859053921,,,0.07590026713425937,0.02444231991795888,,0.020511873791863627,0.019876057461479323,-0.012733421527452136,,0.018000288399487058,,-0.007939618006054562,,0.03133300377122088,0.06546417033929744,0.07678622222644862,0.007567567038334276,,,0.08981403999144472,0.0070771956592942924
RELN,-0.0445487304643563,0.015551436277649993,0.053833891473356266,-0.05198492728261727,0.01809553366759295,0.05134353512742658,0.029539876620847345,-0.0229824436437974,-0.11956746805846902,-0.05396866447343866,0.010754501039146498,,-0.04123002093035433,,,0.008450438222302094,,,,-0.0029283023662241984,0.061479928783019146,0.07098618897702856,,0.019184905548930983
IL15,0.11037126965458598,-0.04904519357640081,-0.027492212283671952,0.03181148760289921,,0.03818215381836879,-0.02244526622392564,-0.008007389306609743,0.15858671818171058,-0.05860368354865031,-0.027368295854234243,0.002728423268179772,0.004347606298173443,-0.011761479652342016,-0.0958151792960499,0.0005738573045301009,0.0636715736535066,0.04907156934895582,0.0625429977865368,0.01182206981609222,-0.03834263761070249,-0.06297812516601567,0.14060743215274557,0.11447982192470949
UTS2,,,,,,,,,0.19777206946036388,,,,,0.059959323529109876,0.12962830239161968,,,0.0988151065749652,,,,,,
BSG,0.14961678662594854,-0.03733214025694721,0.14482685650286037,-0.03894235354735869,0.022755584081914037,-0.04373461426857556,0.031038991933822268,0.1279489021947023,0.06603048396750479,0.08657622695609894,-0.008754137019944798,-0.011138832155570837,0.013516716438703618,0.1086388041111549,-0.008441152498256417,-0.020021019038679394,0.12413955988894912,0.09765050699526821,-0.008203283368045319,0.18194077700580955,0.045726488772016446,0.047025980719932754,0.17649150213851778,0.1747474721771995
ADAMTS3,0.10576610220834738,-0.01928020091179895,0.023608549564190204,0.035143692579831666,,0.025549993729356454,0.004354260824442782,-0.023270774710754276,0.3798304100406283,0.003842398738544554,-0.028086046092507366,0.03913158345938872,0.03457928047041422,0.0995764717460867,0.08532842193325738,,0.02417354331550812,0.0689259663011676,0.06381452527565207,0.04777509036951899,0.01886872038599393,0.04019657274206196,0.19578687124304198,0.13196244216649192
CD34,0.05585419302992275,0.1570530884155604,0.11141571819443194,0.00013508589610676267,0.13280199867832995,-0.011795820397938339,0.013354033003712842,0.06113231422118651,0.23254707083755052,0.012146912463152944,-0.02382388593882377,0.07752410387416414,-0.040728338638094164,-0.12896920827728234,0.11521896868535286,0.01907842659331125,0.1747365676023015,0.11948205222949923,0.10760604428123673,0.12278714989667588,0.10527018595506929,0.005941814066501373,0.056256005046750386,0.03775469916123607
CCL23,,,,,,,,,0.1112646764576926,,,,,0.038611421841109814,,,,,,,,,,
PLAT,0.05679441537760828,0.0906008270123328,0.17995668274526624,-0.008855746901105408,0.035831767252062524,0.011953441232540893,0.001466015297264695,0.20893586211861084,0.3786841357050941,0.06827565647254424,-0.0025885493357594882,0.027806630314442096,0.1657129829612143,0.021889394329935717,0.137565325664832,0.008294755434860813,0.2269319661630402,0.11247236033567067,0.08334496912759208,0.15787360977019535,0.10783807054001873,0.04716543423557097,0.10277578593950326,0.1359085366389032
NTF3,,,,,,,,,,,-0.02055477996060242,-0.04356371323542006,,,,,,0.08090552103079507,0.08413730275166587,,0.016478594886603654,,,
LTA,,,,-0.007299556152390255,,0.04628226813821233,,,,0.010513014975996693,,,-0.009958311650916811,,,,,,,,,,0.07052770465402312,
CKLF,-0.005685966016731675,0.15384030877266738,0.09393838283461152,-0.020003393799375168,0.10177361709774373,-0.023984563491404973,0.058126095705060235,0.2703102720652982,0.3673921307293225,-0.015453477108261547,-0.059829968306668264,0.024809336028244706,0.09156048431819931,0.18652488404847198,0.05393287574789716,0.06245802062732032,0.22136363270296142,0.17222244321396893,0.12661307371620412,0.03496909431233854,0.05736796011298053,0.06692318926398183,0.17443446838155774,0.09888827059850029
APELA,,,,,,,,,,,,-0.004717748869194408,,,,,,,,,,,,
CD24,-0.02995419463654656,-0.15643450488863933,0.08894737079571406,-0.001116497499247497,0.03588326028936058,0.007425265900536058,0.03670616145131476,0.09573424551050252,0.03021091487248625,-0.07233150051635216,-0.0023368605679425732,0.0772376670766643,0.01891504850623892,-0.027679276245000294,0.10158504163961997,-0.1516099098569203,0.16216504474562776,0.07297286711357576,0.04287871865553939,0.008205478753008923,-0.0004141076268829375,0.01827803747694531,0.05394925018251326,-0.0280671941055821
HSP90AA1,-0.08999363633056602,-0.05253075877314983,-0.09777318650374062,-0.01733657212298232,-0.13312193646171344,0.04192721564545676,-0.03232035359570096,-0.24711604140015242,-0.4069038826383248,-0.018797887690224693,0.02437066996875717,0.00380443180485688,-0.07635854315988899,-0.16868646672106502,-0.059106597807890474,0.017761891028136165,-0.15036469398570215,-0.260076583305434,-0.27688362993980853,0.012419389403750456,-0.03226675781748241,-0.07109511429022222,-0.13364312609097795,-0.08520433450037589
BMP4,0.0032853787798991724,0.022527146874058563,0.01769478112859827,-0.02109630900685132,0.052490232200549845,0.028039477098174087,-0.035295171505525524,0.2570600334650418,-0.03688933852212295,-0.03283784366471678,-0.04073362828808362,0.06683930207020196,0.04009029781772381,0.09685290903962916,0.06835190048841598,0.03553791466552826,0.09037214469951815,0.008453560139517268,0.08359124196935672,0.10179164627374579,-0.003053148831845067,,0.08998894959731091,0.013042111800444723
SCGB3A1,,,0.0654943992333757,,0.0014407281502936272,,0.09568905857701153,0.01811372846198083,,,-0.010740765600047678,0.016041649034198597,0.02706550104279699,-0.009718971713970516,0.027709052773247242,0.03394775178375211,,0.0698671083721877,0.11516374737104194,,0.0002442102932668572,,0.06958620587360674,0.07513307355065252
IGFBP4,0.05263411298437746,-0.02384808886508567,0.08467345910940614,0.08939692052546837,0.06336373788845798,-0.025851953810100404,-0.08645286509165523,0.18446273131017654,0.33995644447329953,0.04226679872168793,-0.02586498854431279,0.029721689441121534,0.15076286205349038,-0.1581772425487574,0.05071068773164759,0.01779803949011462,0.15743830488692975,0.039760627028751404,-0.010248694948537798,0.16744794536643198,-0.013140447759840081,0.07852677485695303,0.07565605601512397,0.06082551526990163
RSPO4,,0.02727257327630509,,-0.006098677816129974,,-0.031863735200268174,-0.04180353956271029,,,-0.03986955439211191,-0.010740764028967736,,0.06557368047267013,,,-0.07800107002960868,,,,,0.05675951419818205,,0.0119841090056559,0.09710189421554707
LEFTY2,-0.03652078977344672,0.012020911067397114,0.07704993100935427,-0.019349112896990907,0.10198121793310194,0.09968607371113353,0.010585560213970502,0.15446970384387024,0.3219529408164164,0.0017113433619187878,-0.011777379120193448,-0.035452671347981815,-0.012715894590152373,-0.1502165235528355,0.09451687843355447,,0.024745732095593106,0.008168594935185203,0.06588220192977717,0.11532166822432002,-0.042520140814852246,0.00976113998591065,0.11787224032735635,0.15334159374040673
PF4,,,0.014616262353436998,-0.027197737165022082,,0.011488651751648678,,,,,,,,,,,,,0.0025946735391178003,,,,0.03653738360906044,-0.03799329656410866
ANGPTL2,-0.05063530792207697,0.04251704304996954,0.14676822070495443,-0.05519346555154577,0.11092698324483545,0.052404698152250316,0.019878844634073717,0.28592238068581877,0.2910499776973805,-0.017771863169671633,-0.015617913603965075,-0.049207669069067296,0.12768540760324296,0.036300789986453544,0.121390047614514,0.0007910399999398703,0.06748025287389459,0.18134615637910786,0.1586085853428042,-0.016740078628301205,0.04491566494630314,0.17906751925004172,0.14086072932013058,0.18166943075672315
LRIG2,0.08580911600654507,0.07842071385567978,0.050159114776466805,-0.004376081995471758,0.10673607958453979,0.02891689318409598,0.02709727417123371,0.15337789177898023,0.20646343226529196,0.046766175375431006,-0.037253909754124466,0.0012254482483081272,0.013142712529817848,-0.021482250077338557,0.05746012662807766,-0.003070189955618614,0.14820813977939365,0.12389990666647525,0.1447541945974431,-0.03501651544073817,-0.0390344306506244,0.008116598727938296,0.12944076153086406,0.12296964401316796
ICOSLG,-0.039600025479938385,0.00844204652992176,0.06791613843775422,0.04098313236964053,0.0759323252798029,-0.031606134956370276,-0.04432453605379359,0.15037464679270965,0.1814342662168983,0.00428963415409319,0.03705472797587487,-0.007991127777224742,0.08611319513968398,-0.05296646027461796,-0.00268891929144835,0.032596114001815744,0.10534006793193873,0.038875280634646285,0.18470978774346167,0.06828765476006138,0.06200203046376881,0.06471491010624639,0.1449479156586618,0.08203984833151991
WIF1,,0.09837922154392556,0.06071635521546455,,-0.02033511927340429,,0.022435584936968653,-0.21562463119070494,-0.20441889320748025,-0.030236047254250067,0.023123996073079422,,-0.11469536924676962,,,,,,,,-0.006042738043725553,-0.06951500374022788,,-0.006297065445577792
NPPC,0.09488786916187804,0.0686460861014344,0.04793443838718407,,-0.03992932213726148,-0.010794187228842234,-0.04764795071343922,-0.05829070395047653,-0.04602624061485226,0.04392476248749088,0.02283226960741503,,0.052655153665867004,-0.0013909290928726331,-0.002644528430053433,-0.02636609684270577,-0.022464729808016892,-0.0009484859608415208,0.0686557414692694,0.06447501674207132,-0.039859828740672884,-0.014896092060991968,,0.010686737324447915
LYZ,-0.09418588101365616,-0.06006774706896246,0.03859472622960049,0.036865604466445726,0.031431654945200296,0.015568215955311418,-0.05327287411765668,0.052466380984915205,0.24045665515681414,0.017778127655533396,-0.013146573587186908,0.12473754686708055,0.08523017142883038,-0.07880932850775946,-0.0672438380643608,-0.010097075548465187,0.1553075806426274,0.13234461252832183,0.08429629699671176,0.034476048692960004,-0.008165121618365752,0.2611470444693499,0.006535995584205736,-0.03910970691484813
EREG,,,,,-0.04079603777959373,,-0.034329417046389,,,,,-0.04145636570047795,,,,,,-0.07255804968666124,0.01805523830408827,,-0.056099620445758676,,0.024189959832680612,-0.04541354508402661
SPTAN1,0.12843683013290924,0.1546185718271896,0.17242748023081184,0.01788544110037178,0.11125725294632609,0.019249913608586376,-0.008433170815756185,-0.10862094795355223,-0.08154221532420453,-0.00891279571352753,0.07397958549271749,0.07440873468515558,0.0042566442500533,-0.010879219093613675,0.10798665600949885,0.047490805560197066,0.14057934003634337,0.06838840321742709,0.04390683695297617,0.12074216838321,0.018305049485170373,0.031505354022737256,0.07901952537862846,-0.08175849070548363
PTH2,,,,,,,,,,,,,,,,,,,,,0.0005450111869035077,,,
LIPC,-0.010625948873716927,0.027072616731760826,0.04318385478984071,-0.03235890033229784,,-0.005469622174047142,-0.005630554999640275,-0.05657129159719177,0.15620292385514298,-0.04894657710668771,,0.0418492825992583,0.04667556903516819,-0.07069855470996779,0.027245737233419436,0.06798251125958509,0.0015037017209323144,,,0.02112625370066798,,,0.04164976282146025,0.08528438433616467
COL8A1,-0.048319545754989424,0.01379116822229816,-0.01765945918732406,-0.015641338451045535,0.03605244066857183,-0.008799012056300608,0.06786595002283166,0.18066670590189454,0.08892785200182238,0.005523545997842269,-0.01627495238045045,-0.0774352448544721,0.11969038570160848,-0.08220442612317634,0.17182144497451401,0.019748034606915196,0.08921688878735023,0.08803842748889248,0.09716546131461082,0.17585448138960766,-0.020708721427932727,0.10523300223598384,-0.00735484590572253,0.08978150014174643
GSTM2,0.0410342262244996,0.06710674277808573,0.09303524917857249,0.04526164313452999,-0.027305141829203763,0.020704449418264353,-0.03152362386156236,-0.031148429965576534,0.056404068820254664,-0.013217768734422203,0.0037333779423629264,0.06970173103536474,0.07154428812919515,-0.021566725062893848,0.014783758358565432,-0.01953208731509438,0.09809155873855646,0.07538130670321343,0.03842366676462442,0.013890939098080535,0.04088624245392932,0.10471135906118684,0.06347653136848769,-0.04976755928561383
IL4,,,,,,,,,,,,,,,0.023102161869209596,,,,,,,,,
SPX,-0.06042677302160092,0.11184094449480146,-0.018935525966527596,0.009822802502084421,,-0.01632070111448469,0.0009782914413628105,-0.05664901617092937,-0.053101591004427164,-0.04705043358501738,0.03612459310394395,,-0.0989028609201821,-0.02788577103028389,,,0.04435327603827327,0.06312341991636654,0.03619813618615536,-0.10695284671778771,-0.0823202870796758,0.14226664393508281,0.15303932323603278,-0.0702141028312058
