,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
DKK3,-0.07016112851986994,-0.006409164752802845,0.029912343196094256,-0.029454147879761774,0.024357436484321173,-0.05597498510580311,0.045790867526411205,-0.1268903708789773,-0.1040336482072386,0.05194771713613253,0.05090645455393686,-0.034311579267131125,0.028480086438916558,0.055365009424247685,0.07491608598972253,-0.006576695036145116,0.005570461113783669,0.031954230890965295,0.031071971495433327,0.08635288864236874,0.020206458703325113,0.03641887674899385,-0.047802380290196705
COL11A1,0.06787302309081683,,-0.009124170879959452,0.011861627342295776,0.09024448479905399,0.0014184370817160927,-0.004871899694808679,0.15907601906497723,-0.04686755946430423,0.019548031263699694,-0.020680421793688297,-0.050390440844998045,0.009683278735519486,0.08545785267785101,-0.009875117756535394,,-0.008177108880176264,-0.05125897971948913,-0.024735420472922678,-0.04953819956337587,-0.048994257395929795,0.002886938755313397,0.10061807203913997
COL5A1,0.02241756607532544,-0.011685553559846731,-0.011194678837645411,0.005192319660478619,0.020118551906495794,-4.087078823843159e-05,-0.06926502950544045,0.09516283455541452,0.03208111603371398,-0.010485949318174387,0.04197385088969149,-0.08376365440296787,0.014160879290128905,0.12685943808095082,0.10705753192923387,0.07728184789569935,0.050566428337356514,-0.06185315585043524,-0.07687507696423208,0.029428794005472412,0.008503093713640492,-0.08975016323481158,0.02556800656953581
KISS1,,,,0.13150971103063228,,0.08761244804061706,,,,,,,-0.01492575000866362,,0.06586356292346172,,,-0.0398451043600402,0.07673009813360895,,-0.03987957609326361,,
MEGF10,0.01333715414119503,-0.022681082744239186,0.027198060416501763,0.060504923914321176,0.002413500650124684,-0.03235849251215901,0.03337950449138903,0.045876207601187234,-0.009340447797110945,-0.0164002393868167,-0.016319163078052763,0.03863443980355698,0.021428004711037604,-0.048000553476577265,-0.024800346866228163,-0.024415669561275707,-0.021385784539810552,0.05560952276176642,0.07547295239604845,-0.030096994333663574,0.04352632603390747,0.0827046009443137,-0.012674952392809484
CEACAM1,0.02563957039944014,,0.009197048620981597,0.09001477479318284,,-0.03679412109614983,0.015114352354918939,,0.07744110313890275,-0.019851539066845565,,,,,0.05314814399859362,-0.02955735345091585,0.008584333953880035,-0.0171211560632905,0.015723957496633263,-0.033236733550066115,0.015177066375796798,-0.044257471119595805,
EFEMP2,-0.022781991499608908,-0.033450286404584556,-0.02053487924902717,0.04430999499948375,0.003599335022203527,-0.06114549240885854,0.01613359815989108,0.0970903883038526,0.09278481561516064,0.02913720006129427,0.016819681388852842,0.007119135674185397,0.01670429323646906,0.11668415713705671,-0.07007501207997506,0.05659063549786265,-0.01821068834848747,-0.048314763192035315,-0.052389175852619964,0.03077098051330613,-0.0012383400236456344,-0.06634014319889159,0.02204622495757228
IGF1,-0.0023837820375691692,-0.02686028330010929,0.033523131336133404,0.019540629142474637,-0.01712429768348562,0.02060605776298765,0.03817812876849633,0.005259231957250904,-0.04950906992744466,-0.018636487140682178,0.03759622753549396,-0.00089745417418656,-0.026928337037838826,-0.0035799172089028167,0.08834355005610227,-0.007357211432430905,0.06262833236232739,0.00456034408909715,0.010207257652309653,-0.05843078733369723,-0.018535988906583416,-0.03519899037490098,0.011039915408472527
COL6A3,0.004857019081919266,-0.03919887875184533,-0.006434687677413929,0.008927433636133282,0.045151900837642846,0.005793751926115232,-0.021837034315408545,0.09085631010382869,0.02592813107434354,-0.011323188790831159,0.01634695069968502,-0.024594575459526678,-0.03053973407888674,0.09002677196691296,0.07193815654360679,-0.05630240697235952,0.02668190659030304,-0.01951027571234513,-0.0417556795478,0.019956588707549412,0.055129164038946625,-0.04335992524086277,-0.045725123930031156
RLN2,,,,-0.024629122076852947,0.02040637558059913,-0.0009795316255094835,-0.026870102677307748,0.06044223188137822,-0.029656706684054897,-0.014262694565105477,-0.02560766015315153,,-0.01271805845160603,,-0.0038908998444385245,,,-0.03056785659882147,,0.003758982534217,-0.011901270095743417,0.09172498645860398,-0.040814529791502206
WIF1,,-0.035729434203043,0.012829959756002705,,-0.019700024021128845,,-0.027066070545616952,-0.08347003579139269,-0.03861646641066735,-0.012328565698979846,-0.0029861432757736133,,-0.007148478563553902,,,,,,,,-0.04490962674403823,,0.12481996438917839
IL13,,,,,,,,,-0.010491070355903359,,,,-0.017689389650765275,,0.20037849349255465,,,,,,,,
PLAU,0.0361665574044121,0.03914578787211762,0.006625268414696567,-0.02456977505826664,-0.014241888013696797,-0.05224461939918233,-0.04464578622953728,0.11050589783883366,0.09331946169380907,0.057338818277360176,-0.012121037642667648,-0.0024345161728483093,-0.0002446684949925488,0.0758325003178282,0.06837309844331575,-0.005412794830079284,0.024640675475145812,-0.00342579186259959,0.033145938809811495,-0.005217714317699561,0.015236348230706666,0.0140120582912534,0.0032798647094501414
CXCL12,-0.05833938664930607,-0.004345728540595691,-0.016052280822113775,0.011114561835698972,0.022599736196501696,0.020707715292336646,0.031696815971855814,0.07576120257086189,-0.012869662212838372,-0.02685409440483362,-0.034001195461034424,0.029474760943289584,-0.03575975620387993,0.11226641717899483,0.0024762905962999737,-0.0493192662799317,-0.02385610942602484,0.027136617580942716,0.019190938601658356,-0.003131963099970642,0.09178700969089587,-0.043263420072006634,-0.07165985799973512
MMP9,-0.009209152217664619,0.07817972787140688,-0.00786298690582044,-0.023282120241208775,-0.014975265042702076,0.04815743768635295,-0.03369002254381887,0.11674642873404573,0.04602555441614484,0.025663607444956323,,0.06821738677796033,-0.026636553665907517,0.09679433802177188,0.1453312295131979,-0.010830544276337404,-0.04387529184895983,-0.07610936500357753,-0.05105295680283373,-0.006478294374171506,0.05949660719814558,-0.05499312115427746,-0.031385507059132706
TNFSF14,-0.0246465227805391,-0.02305200290618786,0.027479879252961036,-0.03504083184734198,0.04669861324864087,-0.00954892095109653,-0.01840449542098645,,0.04187766165221588,-0.013298665066584421,-0.014927033751298863,,,0.010326595677002332,0.1612945517907105,,0.165616308007961,-0.031588160495363206,-0.010555904922966586,-0.05551997360644651,-0.05303757123224309,-0.02231653486055135,-0.014536412846137412
HBEGF,0.040932858082668194,0.06949233051851837,-0.006665738643530685,0.009810891512277223,0.028420631419641188,-0.02313959025197932,-0.0557496711077188,0.061796784984290525,0.06228407779680891,0.05860346906741932,0.029219297972125663,0.044965015026116655,0.041517571443115964,0.10957839955767933,0.0007975406775649433,0.031088017294775862,0.01246564585503694,0.019287620957688673,0.0694506909161623,0.024039753031081426,-0.01411418616360531,0.03768955276326519,0.0425407286547884
NUCB2,0.012273221771014198,0.06965521227052002,0.01587881445599256,0.019624266862624324,0.012926861719054966,-0.021944160316785567,-0.017305117804744863,0.07114711959783517,0.07834949792792617,0.05142540423917253,0.07898192394650226,-0.013354737278868796,0.006224206664063364,0.02767903494495511,-0.06550702496853678,0.015978369982797155,0.05360274099667712,0.0251789193040923,-0.02079294055928469,0.04618352625814519,-0.05978431362155684,-0.008416207637776268,0.036297726350439895
VCAN,-0.013578014183069535,0.028853856186030626,-0.005154763064826607,0.08479198066588625,-0.024470325392415455,0.03164846780843746,0.06263050079702502,0.14526792087608797,0.08477177116905063,-0.033427215571536745,-0.08012601973148724,0.03719012806806964,-0.019762094432379647,-0.1159130427027996,-0.009699203347462243,-0.042932921624635044,-0.01428954386748157,0.045177869449458334,-0.00958282496727348,0.001298482366072586,0.02969825771695555,-0.04558291918057051,0.0026549199804618323
VEGFC,0.014093171186471687,-0.023357416092064227,-0.016188853196590944,-0.01711148447692629,-0.016416540774313707,-0.025875950917845295,0.09996295862160574,-0.017302256703438393,0.051404961098314966,-0.020207033439110657,-0.04672647872862699,-0.05393587605152353,-0.015392710529790032,-0.006119900618669726,0.06903545570144123,0.10813858279326434,-0.03562256988798003,-0.05934485675104747,-0.06054708845152624,0.03073864568183375,0.06684812480403944,0.03961438112204463,0.07594750434671385
LMAN1,-0.03549499770868021,0.0663906734439824,0.0027447634942340603,0.0060268993844483825,-0.036822775763446204,0.005735076927134731,-0.030898271575678326,0.05862442568791769,0.07629349955682006,-0.006828223911486025,-0.010528896552188607,-0.005854489512309807,-0.02593325096528043,0.05406551053595185,0.015657583151996418,-0.08980144030090319,0.0477262300740131,-0.0430171976098303,-0.05904684300565386,-0.002715018127621095,-0.02016331644562413,0.003249558432297964,0.05682765100742285
IRAK4,-0.027902946515956584,-0.008994226700878549,-0.031200609640757646,-0.03517106074682363,-0.00722034860357857,0.011100470664834198,-0.018084282887667807,0.039935375630960175,0.10384777562509774,0.0328676389535273,-0.04625487796088109,0.007611168649927102,0.016768418540551,0.11825635037438612,0.02319396240799792,-0.051836033198975506,-0.0700097636428402,0.07130823795743876,0.04531522376763284,0.06653963460702628,0.029584342475376484,0.023630576669349715,-0.03625390237944651
MICB,0.015624948117588756,-0.03885192909054107,0.04491054194670558,-0.01367724782950168,0.02927553682689795,0.011178694712537969,0.024115919717653343,-0.027879519794084776,0.07876953292435607,0.019459063051425793,-0.0047701859174539545,0.03324643915484134,-0.031162103747053593,0.0907063421432249,0.05495994608780467,0.02825088858053701,0.07508115737197925,0.0854240450229965,0.03748065484812456,0.025965699773164135,-0.010390801849103723,-0.05814836383428957,0.038723685489888526
COL1A2,-0.034149812928794994,-0.08161754783546277,0.025765021939098492,-0.001095321219216726,-0.011944398849199959,0.03408222869437934,0.0009410927862176802,0.09698227672135812,0.1328523625883271,0.01890341492976508,0.021134571271099318,-0.11038608030303503,-0.021936859345309874,0.07965278116932331,0.13492779070615124,0.012559128076743914,-0.08112804387918895,-0.0006484032681298483,-0.055770693728331155,0.0640314081688279,0.07149380815382887,-0.09819594635717827,-0.05679094717918749
ICOSLG,0.025580723885241807,0.05995239656788015,-0.004816062524203376,0.052409277980291165,-0.05092268825127192,-0.02089745755703658,-0.011747680073389985,0.037519148341194845,-0.012163978960319495,-0.009244236971762505,0.01868421464784761,-0.011263479381705816,0.02494906775188972,0.05178276862872165,0.08189343091362013,0.10411796030666132,-0.014317201073918477,-0.0579226747294562,0.12408033935021343,0.017021937333999503,-0.019219563882836774,0.0525179149170896,0.019395073473193733
GNAS,0.026287511627079044,-0.09435756529312404,-0.0027171844463990858,0.009701474115387255,0.03324125843951017,0.07408237995940012,0.05263771750438329,-0.0728020846772674,-0.05894194040213637,0.06339869509822328,-0.014043286860197849,-0.10680548048611244,0.007255765610928683,0.22757342039434342,-0.13972135774218333,0.026647532458343042,0.0355254153567132,-0.0541439058451062,-0.03532013400209008,-0.026280378363208175,0.05722035049354843,0.04390601067018365,0.029621221079924005
C4B,,-0.02481608265520524,,0.06258968446245819,,0.00029212016795310297,,,,-0.014771261127753166,,0.004957376397591452,-0.02206369839350996,-0.002308513970176801,0.0504251417785406,,,,,0.05475906242932065,-0.011758752200745088,0.10429160452958641,
COL2A1,-0.012673324119199796,-0.022596677903317416,-0.009077063147953993,,,,0.13724347713306986,0.04028075293434436,-0.003099136632412794,,,,-0.01253299330961259,,,,,-0.01571147072460574,0.09245337536608661,,0.050181684529181904,-0.04697808457154018,0.005670297784876949
GSTM2,0.035168872996776464,-0.015945940073642913,0.0071341148594244435,0.010627297541664808,-0.008873496765837844,-0.0030505778358731164,0.0789695416428038,0.04361181630684679,0.11080589559701713,-0.022827585905226183,0.005557530500891746,0.0594251718728099,0.010816157008875095,0.05266732295499112,-0.012867539874441187,0.0725980118435266,0.0744990329659476,0.10302799774365824,0.002242358986092711,0.04221616353242935,-0.030405847689002997,0.010973765371270844,0.0708675156269651
NLGN1,0.06685099940307494,-0.00022168183396506245,0.017654266937865294,0.04427678437226564,0.04049773984171217,-0.04621553504683309,-0.028822305705943525,0.09845878532896805,0.032722354294867924,0.014812938585638277,0.02060864169828584,-0.006137866621752979,0.014362154568176902,0.08383590701508746,0.09838301811449637,0.11474964506482437,0.03689954345651581,0.04102388925093283,-0.012617792695823067,-0.047758701882684725,0.011006400480987368,0.04259693105546064,0.07838341299496733
SCGB3A2,,,0.04795840446642967,,,,,,,,,,-0.020580057587114124,0.07953611278809239,,,,-0.05107942089986491,-0.03839423509581358,,0.029018064305728817,0.11100788345134772,0.0036548551482630167
LEFTY2,0.032120438656963644,-0.019349633506321667,0.057634560927696574,-0.025909330653716225,-0.036549370949482296,0.04734353209473294,0.003928534543891787,0.11795866349883433,0.12385280910109805,0.0036490264251214455,-0.014927033751298863,0.05767972978944929,-0.021161496847810393,-0.021700323747295126,-0.010709394323802978,,0.1686935027455486,0.006226335628775516,0.012353384261019822,0.026869617464292256,-0.009874881269215947,0.006788716284045878,-0.032523654323528724
ACE,-0.00626536001933462,-0.0059007816632567845,-0.009964350995914313,0.06732753679267942,-0.007547076898045993,0.08829526780959042,0.11823516303355695,0.09243421607993303,0.0933695300813823,0.04653826741257274,0.12103354898814656,0.07263351849821902,-0.029698342078565584,0.06167589641789306,0.07605039959766871,0.006937778426911416,-0.02578465136949711,0.07545904610331958,0.09121330416079619,0.05116698939706493,0.01620263923061766,-0.03686080063501178,-0.060049846669232215
RPH3A,0.0006275998650467882,-0.05707547295411818,-0.010223038762429724,0.03855821878216572,0.12085394623646474,0.023226163039650288,-0.018337086919522974,-0.015404402700586494,0.02353272370599461,0.00214685596732835,0.043703449614269564,,0.01148510716504823,0.05241361792954765,-0.017471653792832928,,0.09057569728778982,0.018130269359709482,0.10821271473610232,-0.013306788810315658,0.04607578434086989,-0.002044270311149055,-0.03751515108103694
NCAM1,0.031787174004682374,-0.027349926361869347,0.04643856915976324,0.0598609760030415,-0.016791287426252816,-0.041690115775369865,0.06698692040707062,0.0489357840263359,-0.06305659778868178,-0.08201535965244876,0.03635865240391922,0.08269288214729023,0.001688187745963933,-0.09292299153002803,-0.06011879749349342,-0.027687277412367987,-0.014596720081976596,0.06041278716054949,0.04285463441186314,0.001733519843340815,0.0035079089743571107,0.09060023160840253,0.06838824640342409
GIP,,,,,,,,,,,,-0.003864514963703413,,,,,,,,,,,
EFNB2,-0.003518193296127574,-0.03923657992322729,-0.03450617634136693,-0.03752530975650221,0.07089364370582148,-0.027643075379393478,0.01830415070499616,-0.005499333289028691,0.010293425436720724,0.058829098620158796,-0.01574454295389254,0.014176758926601932,0.017473757043704317,0.07138002383997619,0.0348985148333439,-0.03694601035610686,0.06397019681902494,0.046159381944526526,0.014125337991352583,0.024131984435712107,-0.00730299251142066,0.019218410788391357,-0.009242225706495244
ICAM5,,0.03491027986320691,0.03574708808459688,0.006577051636766376,-0.047958959851532666,0.03826060146139597,0.008182530367347451,0.03676302343863991,-0.0574022345553958,0.014911144846427556,0.041949204092095946,-0.015655669805477498,0.0054052227732296326,,,,,-0.05971166303266776,0.0035706917683469997,,0.023096689657119876,0.06613166482185621,-0.055836399635377336
CCL5,-0.018526172104762886,0.04504081485536448,-0.023849821495889458,-0.0015518891867390718,,0.006152196226139633,-0.020445643947723444,0.03960038717345523,0.04337668478196138,0.030686683325596147,-0.02748694190454675,0.07968230672572849,0.023416235392088824,0.16507824077687822,0.02084089984096019,-0.006816658767957132,-0.018511650213604083,-0.03080968421126944,-0.031775662044128745,0.02787283983697463,0.036015955619446365,0.008990147306535742,-0.052682891895965395
PSPN,0.028633217383506326,-0.012636009956987385,0.09671597343217277,0.029718872533124874,0.14296764200682452,-0.03321411713303878,0.028288422201851352,0.11621232864699738,0.05127792894909657,0.03563556270405217,0.00024481172687883566,0.02902368848152893,-0.01797892389588153,0.06270804488807771,-0.06998827292695947,-0.008046944205577637,0.12425901564923929,-0.048222047785689295,0.0388421031057042,-0.04151693502009417,0.0834246547652233,0.02410250694159211,0.0174042669653911
PENK,0.1289983944616058,-0.005762990835120943,0.03779757262543265,0.008068991048799498,,-0.04455626013855727,-0.011792959763643196,0.05070127656496526,-0.07413705812392067,-0.05666410645164789,-0.022972476788791298,,-0.022063692259536298,0.059057197806605004,,,,,,-0.028732690524997554,0.00014222408440455316,0.03325768211047792,0.05086552481622843
EGF,-0.024689902151534108,-0.06424814058508818,0.004983075800577558,0.039569743474939495,,-0.05275117321247741,-0.03570274477834922,-0.032115734070023286,0.017484367912323613,0.03990263824875079,-0.02369311200179856,-0.021285584302762832,-0.008467774398802821,0.12422271631476887,-0.03452734908810289,0.1128732322147033,-0.019718021461894993,0.05933531322055979,0.09878291897209299,-0.04982133764676586,-0.0021644089232016753,0.06696511309920587,0.05295495193516898
SERPINC1,,,,,,,,,,-0.013190451574614286,,,,,,,,,0.09206049942670119,,0.0629924467245376,,
UTS2B,0.05219930815895146,-0.018372682524344246,-0.03610618785080907,-0.028016243610678556,,-0.017669745410621548,-0.019214150297297804,0.030656890198228696,,-0.012328565698979846,-0.033214640946928796,,,,,-0.05556513621963545,,,,,,0.029333769885502486,
F10,,,,-0.03359725672820934,,,0.011128776554719881,0.05323696058022097,0.030777451297191394,0.032549849055691395,-0.033033907507490634,-0.03696003439185394,,0.0756000280470322,,0.06744215046263863,,,0.027196575551924083,0.07178250577569308,0.008118651190128823,0.007045974134201516,-0.026487381742121677
FN1,0.037749829966436076,0.0051390146974953765,-0.01496626284037105,-0.0036042578099235913,-0.018317804869013327,0.009340000548280679,-0.05858494121120044,0.10381512864998879,0.10323503449755905,0.07224343053625086,-0.05353065168812616,-0.10950767177332431,0.03393313008158008,0.12662083488661724,0.12410867111796554,-0.036113905306441936,-0.018232144905870152,-0.07483511752189018,-0.11458764978283055,0.060492039591022305,0.00801363349528402,-0.0835680986232308,-0.03435651389209114
FGF2,-0.07315212178685312,0.04472960253958819,0.02220027304591551,0.023161827534933073,-0.0022281965025546277,-0.04119056536430602,-0.10181537488926068,0.010570338550852923,0.06567047041347791,0.02611627442928673,-0.024383217031135586,0.029876770843651028,-0.005489437163952813,-0.015772215578245142,-0.06976001216108707,0.01586108238619758,0.03636438964215709,-0.030716720996443188,0.025085767779035407,0.11992382155018458,-0.04797066757390756,0.0531682241933895,-0.034598597496531214
GDF9,-0.0011357548043870083,-0.04234787981389232,-0.0022258150464636553,-0.0008608831662003737,0.05871885078929663,-0.013498865050286999,0.011365954990250194,0.07996602364545745,0.041633325653809714,-0.008854132298312275,0.03783834282452397,0.06251816957926556,-0.008619211426518083,0.026641531222810707,-0.04991612917667395,0.024305783494530005,0.09181132818744756,0.03243840924990276,-0.0045362895587274755,0.024568595705285384,0.04738350419309801,0.05129103864479764,0.02402713158486254
CSF1,0.0851474023713742,-0.0393042651929586,0.049756299296776545,0.05406300345931699,0.0379051595340772,0.04639407710832982,-0.0834714060182457,0.09282756569967668,0.017734973038360302,0.05986718650523815,-0.0442384912886058,-0.019499969801675527,0.012356326833748427,0.10685043830100271,-0.04656357212194023,-0.005506703673893125,0.008127963535064668,-0.019609083397647865,0.05539615761867991,-0.003557409976535511,0.01214268634449067,0.03150588880462223,0.06563579677782455
GZMB,0.15279584992019715,,0.024466850654236625,-0.023625755310480334,0.036815551751416056,-0.017182641660411804,0.006016019874314853,-0.044043664643036495,,-0.027989733686572364,-0.0172698782027739,0.013485297213550957,,,,,,0.025775305033312084,-0.06026501679246387,,0.0019296349530014225,-0.0005308168588696354,-0.02803108040290527
WNT11,,,-0.014609106284214957,,,-0.023881777479998274,,,-0.009326552546343589,,-0.013817467826242866,-0.020061488253739063,,,,,,-0.008717170254132775,-0.01084475792669551,,0.012083053440770862,0.007426584797968434,-0.04064275103749692
GDNF,,,0.02928675946257873,,0.10785893383211612,-0.000657491202296324,,-0.034040006044554996,,,,-0.014004026181627589,0.07214571250535433,,,-0.04493623634153771,0.06063645210730709,-0.026572536479013004,0.10710477570130779,,0.01726283507792575,,
FASLG,-0.009415961497721646,,,,,,,,,,,,,,,,,,,,,-0.03180894215078103,
SHBG,0.03091103649442742,-0.01156783462017112,-0.03686299138537967,-0.006507144952006165,,-0.017718466935109374,-0.0037467753639824097,-0.030567875733630543,0.012853420581565076,0.02569096866164362,0.017273336463817825,,-0.012154791416593804,-0.03965407301094203,0.0849006726911618,-0.028395381018515433,-0.025399363154686497,-0.03335804889446061,0.017637958131160567,0.03232852773889646,0.024710311042208596,0.008165512251259785,-0.021594551170345328
EFNA5,0.0217402647970548,0.018437263656265242,-0.02899833747794142,0.01419272801595827,-0.05016769123161268,-0.016674373541126965,-0.015418613044556237,0.06533964495541593,-0.014310675875517778,0.017464195421120966,0.08310745078731342,-0.038579446427416265,0.043970844003786626,0.059123697425070655,-0.11025516723444895,0.11419641166122635,-0.027917956623151403,0.0036678019520905705,0.022964262026154803,-0.05062482281036294,0.03476786160210494,0.0513423915805205,0.019435368539482425
THBS1,0.0966281562282007,0.0290583661671963,0.011866417249371815,-0.006512507141060256,-0.0306244570339683,0.005652134472572601,-0.07076809161964724,0.11218440193580437,0.04360503138568056,0.020914269349673303,-0.024963530199684777,-0.022271720000768477,-0.03383346680929299,0.13414537018896172,0.0305650064711587,-0.1216361973428565,0.05951946953135687,-0.02264210909405761,-0.03219299383263618,-0.018254916658706287,-0.015878377915152474,-0.10264517975483184,0.0022861053314300723
PODXL,0.060843482757838394,0.04390755653472413,0.004543512241395506,-0.012202718335150605,-0.00512815241103082,0.03226516789519584,0.003926017441510041,0.09531794064166678,0.0838065305510057,0.04373491153559742,0.061959679256359666,0.00540951617712411,0.034313354880775755,0.1351304543864224,0.04012570472001695,0.06497978988455888,-0.006220575388980356,0.015886182852340173,0.07197692825739883,0.06763506353374317,0.03996846889760107,0.041586431179373703,0.03694368219329391
LCN2,,-0.019285620426256443,,,,-0.020918768078327217,,,,,,,,,,,,-0.020408072496880123,-0.009409399275135446,,,,
C5,-0.03109674443129364,0.02587883573322758,-0.005278740303187453,0.01857289398409021,-0.0054910090457230805,-0.0042910742806144255,-0.03575248431911738,0.12663892437110655,0.05987680909320488,-0.007078404124808349,0.017881988655485907,0.010258549112343253,-0.037324436721944014,0.010655419890358874,-0.06271105337314135,-0.0019364961927715136,0.07419932611148138,0.04090938734975986,0.013169831452215812,-0.014265278726576638,0.027239591473412664,0.00788543942484568,-0.02196510447567356
DLK1,,,,,,-0.00979180937952963,-0.015649157717792777,0.10026113835340278,,0.011441989575134138,,-0.011427443059012759,,0.19293082484543556,-0.006095446445156179,,,,,,,,-0.0034430757252328892
