,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HBEGF,0.03762589568968941,-0.056085142387046615,0.17790426399691672,-0.07852240344266183,-0.03507057270636379,-0.029735077978420642,-0.01892471815747528,0.14987058424912156,0.0793562331847888,-0.0865837255317196,0.05311181629972254,0.0771470681458072,0.043697832896021145,-0.05028364412485798,0.21949887071061627,0.05990693482228554,0.0522592461763784,0.060201546717414164,0.05331278913283701,-0.017396630664782455,0.017311178931981377,0.019884358366884142,0.15204330377213573,0.15826339409706616
CSF3,,0.04145848767859496,,,-0.09222412894283365,0.040205302210142624,-0.01433199450840216,,-0.033654731960200406,,,,0.008337084077886489,,,,,,-0.08873412074481007,-0.16853089379132835,,-0.05772730996045179,0.012120608004386151,0.08046738432073947
PI3,,0.02199718862750648,-0.06017073066968025,,-0.1682652303231024,0.0040931605812800495,-0.037767209492921346,,0.018675296617896436,,,,,,,0.042599923784491386,,,-0.16044838631999186,-0.3230646460567506,0.0062320204111038675,-0.08709250108058861,-0.08210903658119292,-0.07508228663745899
PCSK1N,-0.0116497124199763,0.19745668719024997,-0.004314945641223842,0.04088210850907885,0.25252498466917994,-0.028883490100776496,-0.03168816923335715,-0.10316611597632637,-0.044559253403113744,-0.027513400713308097,0.018856393586275482,-0.075051422633462,0.025149274666726732,0.061994364186020424,0.028113594533814568,-0.024951973623045836,0.0936581201142198,0.060044697527262346,0.02361431895132676,0.07798308729149264,0.036512438438732725,-0.04085776739243209,-0.05885575436519576,0.021457554079826743
NTS,,,,,,,-0.002292925878655595,-0.06003628595566333,-0.0042454174846448325,-0.037581300632278804,0.00010328465232834444,-0.04091029291923492,,,,,,,0.0072421655287026,0.03990884520553594,,0.08316430188861039,0.015386831920625232,
SFRP1,-0.0020683290251111673,0.14140436388086844,-0.030923163463187065,-0.019783856099598887,,-0.008083961839961268,0.07572138075774364,0.16674793244351685,0.0045233574911373595,0.056363950666610915,-0.0002174281728113136,0.027748420003662826,0.032834132515078086,-0.05533847651405617,0.04550923271619062,0.015553136097218595,-0.023397246452854806,0.10876642061156706,0.06620171561185695,0.13241533841596767,-0.05870001073471957,0.06292901520187595,0.010241159771580173,0.022661069756358822
CXCL13,,,,0.07226840811857578,-0.006123716474675302,,-0.028310567566010192,,,,,,0.07324931107778457,,,,,,0.03648399304537186,-0.041652692419777475,,-0.013671760154968592,,0.10808991921879624
MICA,0.035292969734513346,-0.03657513432214099,0.12577451593913522,0.021117080295907985,-0.018413668679673114,-0.011525981429015843,-0.04421521881306708,0.061568794700254954,0.09890250924927352,0.032767337220158003,0.003900683691388993,-0.014232199722994828,-0.005873499066145958,-0.04775900386999054,0.20869205199365876,0.01956664737425196,0.11731799069990133,0.04734907987609314,-0.016365187084218306,0.06107905941001765,0.07321048656535462,0.09383329267090258,0.24277157144183756,0.052601151669093675
TG,-0.022676693587365505,0.028111295498706224,-0.02148314972550831,-0.03551832770072243,,0.051459342068859035,0.02507226231803292,-0.000998449605280108,0.007990898158069179,-0.02280358777707279,0.01083130708822445,,-0.04018106224964349,0.020908908922338897,0.04616644476762065,0.017979114352593504,-0.03916674482059829,0.087007554004999,0.05711459763950444,0.010433197977168414,,-0.011707324648944344,0.14225138942604743,0.010359780630800562
ADA,-0.01337227877218286,-0.007414368965718413,0.1399667749304329,-0.004294133171243,0.08341907176493774,0.07724764484938364,0.07615908682912742,0.03998373107322023,0.05199014347854569,-0.015293289369038147,-0.03340607824630751,0.04719797772451627,0.02407007499458719,0.026478894895689706,0.06392173178209001,0.11731020498712867,-0.034473696321827826,-0.08046359874447555,0.13134167088589188,0.02711950765818539,0.12019068119206563,0.07489683365397991,0.254374149799095,0.1466547749188974
LAMC3,0.0646882608312505,0.06675515138752759,0.2822990391312486,0.01982577171404824,0.1092333243268928,0.04151857685354175,0.053863079959041174,0.1450009992448916,0.13962634696502674,0.045598044824639056,-0.001462008216366811,0.11964123227038907,0.03183348565744752,0.08157953662360885,0.3173836627881413,0.28374155931383943,0.06127387843223426,0.0013559340370521674,0.06676809666433482,0.10462246625356708,0.11440935981851488,0.0942097833108615,0.2806495607294875,0.3076554373040086
CCL7,,,-0.0457390087055729,,,-0.022929890987956777,-0.03753458569433849,,,,,,,,,,,,-0.039142546480216096,,,,0.013623461594715532,-0.06574602387618136
NGF,,0.14915624831197088,0.046342492565114406,,,0.01066169855757682,-0.040064263579234476,-0.018646503399245472,,,,0.03555075037126808,0.10965113209364598,,,,-0.008634267752334189,0.11137449554848519,0.01779595927240241,0.05390208596155231,,-0.014186905155428612,0.06936456361909679,0.07802085780845032
TNFSF15,,0.04120990032853487,,,,-0.025533555101692036,0.06680433211148956,0.013466106036473859,,,,,0.025574315818623596,,0.013837997319388588,,0.054514885159818616,0.040337357018053036,0.014638085196580133,,,-0.0036998199734108957,0.13812500858223065,0.10149347338512156
HMGB1,-0.01320015518255475,0.08946386469695805,-0.017007384017486426,-0.0710064594661763,0.31023370824021096,0.01021090601068372,0.03463422839985119,0.2353914754337569,0.03969060810097347,0.03447169574685053,-0.013070158650167186,0.005561992165982157,0.06634831573324408,0.025821853740376665,-0.07715949117805602,0.14650122768630688,-0.09200078318859214,-0.1381836667696758,0.02509405291106819,-0.007595449920986896,-0.061288294504228694,-0.007518793572035603,-0.17856256582119082,0.07936230201538873
ITGB3BP,-0.03720051509708504,-0.15659104782149535,0.005238852514318443,0.00611518606038489,-0.032527703930591484,0.03023061603697598,-0.004029491819031358,0.24903444728350377,0.09146761814899382,-0.018519423781640315,0.005569800778187568,0.04934331122473627,0.003980995416570646,-0.05284225252803533,-0.03134348158852415,0.06469730203545011,0.11893955599777693,0.05641717900606835,0.007137575071041199,-0.042196262554517715,0.015823909352971552,0.008264260080275485,0.10621814540328736,-0.029927485956360782
AANAT,,-0.023509259623178576,-0.05891831807241224,,,-0.02323292621572183,-0.010810465835860362,,-0.03035747898978371,-0.028548452726457632,0.02320596152512592,-0.037633751500047594,,0.12182848096661032,,0.059590561688640346,,0.026103485351473315,-0.0055819589787870355,0.02597500268718336,0.032785062108307256,,0.09238946692607866,0.005251865733919617
RELN,-0.03051677515681507,0.10158289763517557,-0.09452756325855342,0.10972645850475042,0.02551538588187416,0.08152888879556076,0.080923038072945,-0.01756525717991687,-0.06571513022176034,0.023963338814245675,-0.013820191415333936,-0.017902888056786314,,-0.028780273212287263,,,-0.049510454571923636,,,,0.02454341447128129,0.012472477932897203,,0.005107165535374682
IL15,-0.026028125806194458,0.04483712797913106,-0.02212647783636197,-0.03002102876170569,,-0.017050975868625227,-0.010380289413391653,-0.011483311463124035,0.02785522764169479,-0.01518365216146039,0.004728216279035267,0.017937676246467808,0.05011558293311846,-0.009453587537814069,0.018060351544734614,0.0883078987151508,0.0232652267240516,0.028889066014664243,0.04425081383904899,0.053904332795839956,-0.019470323702166822,-0.01982458498704624,0.19711215998286807,0.08527633987730199
UTS2,,,,,,,,,0.03492112337198114,,,,,,-0.06186698406692651,-0.06811456817120845,,,-0.020491402060486025,,,,,
BSG,0.02482728852166848,-0.16027203501515494,0.1484096389266635,0.049122637027859524,0.08207606090420871,0.014300262199977279,-0.01166588431465419,0.14463353286186617,0.02124705414251646,-0.018770068334840614,0.054731173186440996,0.018171848340202166,-0.018678968755016657,-0.07054042308627677,0.05408990409517168,-0.1430524078131367,0.11976587283199128,0.005949569257057164,0.002781186818398237,-0.06785195907420383,0.09017178834224047,0.004407403718282607,0.06453315691668662,0.07414137060599107
ADAMTS3,0.0029051021361829353,-0.05463852789663935,0.023088211718274458,-0.0010103887128928874,,-0.008049645882804924,0.01581628670737029,-0.014016025554920479,0.0946466611492522,-0.05254179773480327,0.041940365103548566,-0.06621115693746372,-0.011965863143458067,-0.040063822449869065,0.11398957615447618,0.14905401928317424,,-0.009770706135370368,0.09148808580784486,0.1406758878097077,0.028327384532054002,0.022992017251322553,0.12119154923504093,0.0920374850944876
CD34,0.002419355761065945,0.11362115614729541,0.20720554551891074,0.03684848493151253,0.10914906873561635,0.03983967428039042,0.06782881300363448,0.09976851967191216,0.16283188869738874,-0.050620364650245595,-0.025150326062299565,0.014070214476812731,0.021293004040670145,0.05977090399237216,0.23115595236254513,0.2959451799894868,0.12204933612747158,0.057601152045422814,0.039290376125683694,0.11257555241007221,0.015892595593680277,0.08196307538827921,0.2655509602590793,0.1424183666823545
CCL23,,,,,,,,,0.03438978755926517,,,,,,-0.028164339705935893,,,,,,,,,
PLAT,0.0619944642648242,-0.025853619544011632,0.1446143051853333,0.0482137374106596,0.2964717884342422,0.02228763777966693,-0.0017483797531543835,0.2701547717386457,0.0649012751271319,-0.02383258108646713,0.003810986829079994,0.07318813676028406,0.03479002284033945,0.024090421743641014,0.23628267145878815,0.19486842824017225,-0.00826621807007924,0.1289580160998531,0.09829164578883087,0.2877542195106502,0.08498617469241279,-0.013587162924337098,0.20165026476000922,0.11509669399447842
NTF3,,,,,,,,,,,0.021140269059609303,,-0.019220516859435287,,,,,,0.10963993529393841,0.20389098997703917,,0.042094718336795185,,
LTA,,,,-0.026120289833814384,,0.010740769474964783,,,,-0.027495135189652617,,,,-0.024110474648878843,,,,,,,,,0.0590979993881244,
CKLF,0.004330289799254855,-0.05329017185663657,0.08676595857730375,-0.035666361674834224,0.0505081482939749,0.02894118762988688,0.02326780226765062,0.25996104905242634,0.10375869936329993,0.0064678391433284676,-0.03472178334221569,0.10192014073841678,-0.006960773910702692,-0.044921581178796244,0.025614646222796102,0.14312440453386124,-0.01920503050854059,0.08226801108494719,0.06513228700925477,0.1872935895086538,0.014773773310080835,0.07963799865063767,0.04803358643988859,-0.017079660374222327
APELA,,,,,,,,,,,,,0.013677408618120798,,,,,,,,,,,
CD24,0.007607834975790771,-0.10767508415697669,0.03332789603729297,-0.05423219711233897,0.07321186253563523,0.0009724385275376806,0.07722872817908828,0.19484152922821463,0.025621533082623778,0.0005621945030335711,0.05235534390093291,0.11043579492997645,0.09537839892426596,0.052775572072665096,0.013790447989445542,0.009973422337005555,0.04362967928272105,0.007492627599698662,0.10149175979534897,0.13361047522148967,-0.022158800737829668,0.024836822723226976,-0.047407374601154385,-0.01768766583013337
HSP90AA1,-0.043563759223960614,0.060534676864121936,-0.12040914205824477,-0.1055658203313704,-0.13893974899961825,0.007081519126351244,0.12014757734057882,-0.30016698204074255,-0.10597280802063268,0.03634176077788325,0.015279018313213098,-0.014294085728360977,0.053886493885223444,0.030896161248671238,0.014067035273701595,-0.1815744025387465,-0.08266010970639477,-0.13689343685261435,-0.18178134689342296,-0.34261756844697283,-0.08414734940750408,-0.09010193044239913,-0.256834433818654,-0.010024497475531188
BMP4,0.06574450963757315,0.06477028595333702,0.08223619250925289,0.034812757856904936,0.024596292551623364,-0.0019409513330030067,0.0387687768229846,0.320417139044607,0.03026190897988037,0.0044133923189956775,-0.024489753361934246,0.03586479495210299,0.0007926249577763615,-0.020544614637366704,0.23063251336699514,0.023096889020149402,-0.015219943490085923,-0.01468741942455879,0.018363918746415107,0.0874982651202195,0.06449293951769687,0.04760013956114911,0.216115347665182,0.04156071790775551
SCGB3A1,,,0.08916766104881865,,0.009039595118189006,,-0.02982060203336784,0.057270341750314244,,,-0.0011136411252554738,0.0689435562447538,-0.015801734609260997,-0.016823970362295496,0.008388726070402657,0.11907750871249276,-0.02028308791096242,,-0.03493681120375508,0.1435066172855705,,-0.018158351601281923,0.15059168061001016,0.11690664631592257
IGFBP4,0.06965700732573395,0.13417195239589894,0.268103680505649,-0.09532497541899257,0.08838244698965707,0.04497626602937346,-0.023911371945376833,0.23405898326165545,0.17006169179843902,-0.02552870218304449,0.005716562138940457,0.06213452393637429,0.034448368046315465,-0.015527503464204399,0.26728998315308083,0.2475400804288845,0.09161602212850084,0.04988388510040891,0.019375545912019822,-0.034817550342212594,0.1540973289763636,0.04551008871961237,0.324725129647752,0.25325092916656833
RSPO4,,-0.03236044678507795,,0.012906410783448572,,0.022760119855530718,-0.03441782223933002,,,0.04021036334909818,0.022550243825322683,,,0.0180023978522879,,,-0.029348702111994522,,,,,0.08208819094182346,0.07733822181347964,0.005881094288084703
LEFTY2,0.004360883025274728,0.12961540690282275,0.1183818622939688,0.02448033592437567,0.16621908621246212,-0.004380038758078242,0.04057839616957714,0.10928052799749953,0.18310537874070593,-0.02478143975021596,-0.015780509624674664,0.08367952603490758,0.02653163295524749,0.01678054298948862,0.11818762856975987,0.016410224641794414,,0.08361039519433477,0.005384369953492395,0.0032642971457329697,0.16495079655161135,0.019620719824771954,0.1749810834852739,0.12470767239488438
PF4,,,-0.048193738042795135,0.06203578216347143,,-0.02000587814120325,,,,,,,,,,,,,,0.07021210011513503,,,0.005557251217012957,-0.03316099191313832
ANGPTL2,0.020550779220950714,0.021397262482098216,0.15099899870549693,-0.013542374364615348,0.1794168584747924,0.018251706621802682,-0.0035047101373168904,0.373408391263477,0.07001823436415244,0.013916898538277664,0.0028958715375485776,0.11402745116184787,-0.07152778582548096,-0.042832432773265414,0.20594589015799133,0.10551877780123349,-0.013866297092583057,0.012383178620576734,0.20278812200804336,0.25913450202300775,0.00685271259023222,0.025423932084522177,0.23617751128698455,0.18969266385093106
LRIG2,0.004980065139739878,-0.08446271683394552,0.02968725189551759,-0.006098389993096779,0.13577566267040417,0.007880900519376443,-0.0011759483697034003,0.19700371252369156,-0.0018132637161481255,-0.07531204300070915,-0.013837707758311288,0.016738280590830306,0.00431581907473044,-0.029839844787045162,-0.00744691312054763,-0.14177568278133648,-0.053755836695484276,0.0894236001906599,0.030447894847222864,0.10047997215491088,0.044877141481313824,0.06865042149899585,0.06987813890556722,0.032597678128704184
ICOSLG,0.04072270669502791,0.005063205299362515,0.09138968687802335,0.029037180846875628,0.09055190704211095,0.016865366404594153,0.001883678401203262,0.15744007219063913,0.023686082447975917,0.022860588748859562,0.010659224831169423,-0.006984935757085798,-0.02913752212642026,0.0032445202967709337,0.08121240313735872,0.05086616063993,0.0792028301802022,0.027927882743124903,0.06659324970076301,0.17697291796870285,-0.025467515803797927,0.08901994975212789,0.12429357314809583,0.11647901710442482
WIF1,,0.2843373376179823,-0.03237135131245311,,-0.05572635550397523,,0.044824953144624265,-0.24627092298289113,-0.04413562780692179,0.06933264663781674,0.05545110656348228,0.003982794140162655,,0.014986215308874307,,,,,,,,0.0031248443459853154,,0.008282676710699453
NPPC,0.036364979225725624,-0.015473483173355323,0.016408203791689814,,-0.043890605734085104,-0.012769979265733759,0.03874834943411645,-0.049660630038700235,0.05725885593035183,0.017212612265176053,-0.007262432727206287,0.0030914023264809595,,-0.08453887437375002,-0.01456209133776442,0.06991521218525891,-0.025465531131984128,-0.0388014702752078,0.008558455775395142,0.07166187476646307,0.008442650924846855,0.018100413430603753,,0.09720199393393776
LYZ,-0.033341773361259396,-0.028031243243571702,0.044620310740791425,-0.04819178117131899,0.04062696832190296,-0.019478665156236682,-0.04658113627283672,0.0674468531602903,0.08976207408135149,0.017028388635092484,0.038933180637579674,0.03914391535192573,0.008419970904943093,-0.00554391257051795,0.16477660552160972,0.004034583303507574,0.113829707245512,0.0655471292047956,0.031059527342795337,0.08639008763195874,0.057841218533051554,0.05795955397647742,0.11304096178880566,0.008929376179067536
EREG,,,,,-0.02370612300212619,,-0.04843404218999092,,,,,-0.02668201613249781,0.0011301302043131268,,,,,,-0.011618067973751709,-0.10016699945015281,,-0.010717300580278871,0.024066827853954958,0.09244646768574456
SPTAN1,0.045543620332786756,0.10815130545157335,0.11788549549183332,0.011921818071722013,0.18266457234098735,-0.027972329337326747,0.061642912402357176,-0.05384951023965483,-0.07573493461666866,-0.014987399088731665,0.022359220341446162,-0.03641913636735341,0.01036001896451198,0.030880659239690657,-0.0446010559945634,-0.02217268970419379,0.10074751722498915,0.06160357894056782,-0.0241606016291434,0.15467041238162801,0.01645091112888895,0.05520359909791523,0.015872335420535757,0.05113968023823007
PTH2,,,,,,,,,,,,,,,,,,,,,,0.062234947672396,,
LIPC,-0.003929481746984783,-0.023059074094185433,0.019087707444555454,-0.035760000193031924,,0.049713665351894046,0.06750761095143552,0.014807039159123432,0.06679468233544038,-0.0069406235479019945,,-0.011835634896594676,0.013716591984787604,0.05041272955119558,0.10022078575009592,-0.06855918549284085,0.024492451490028704,0.04986266738299897,,,0.007127754765594142,,0.07563634289417515,-0.03690202839284339
COL8A1,-0.008454602926256206,-0.12835009924513874,0.07343520922006988,0.008525393525092823,0.08985810224273028,-0.031215535251039407,-0.04340150940600482,0.1383796639989845,0.022238125632409973,0.03056815714823995,-0.04129681933602354,0.0872691189098722,-0.06305350471572253,-0.059575065596773995,0.16154060920520405,0.1050934529904387,0.02014023470196618,0.04667896594665026,0.08810593489654964,0.04014652127293984,0.10642140649935465,0.0802512289960247,0.09122924412900921,0.012822403011771654
GSTM2,-0.024474002973721362,-0.011503077048768072,-0.0378241019991912,0.0011830915218864683,0.020942757078314243,0.014500717218288153,-0.030251831547875557,0.048924522947996735,0.05119674999564606,-0.005420613655524982,0.038279838833862295,0.024232395083428664,0.054870519736950764,-0.03857010818345066,-0.01546959923633936,0.0346717715272616,0.015604529886657934,0.035328501545468356,0.0341794253428903,0.11001468745417989,-0.011651967587407929,0.017680634984648058,0.07783400030229665,0.01024015518612649
IL4,,,,,,,,,,,,,,,,-0.0037545307367132484,,,,,,,,
SPX,-0.02125231142322123,0.12223629064395304,0.02275597771054182,0.01803648875860922,,-0.03464256305890922,0.0640655602124095,-0.13491556728349416,-0.015147352105185868,0.029551425140138015,-0.010667454592846128,-0.01826329936187524,,0.10390388309943399,-0.02793443401744121,,,0.01234210329202547,0.03913263830054391,0.07527789449823978,-0.10650857024330594,0.02603099756099862,-0.023493362464832836,-0.049928216952594154
