,ZH916T1
TPH1,-0.03302558891851349
TNC,0.0776697424950979
TNFSF9,-0.005229854320832063
C4A,0.003752381199683188
CNTN2,0.0428782217920144
LUM,0.003650939220288197
BTC,0.018016446579157974
APOC1,-0.021209362014289714
PKM,0.07893636090196651
TNF,0.026015929482910163
GNAS,-0.04136003349640944
BMP8B,0.056775183035801466
LIPH,-0.04637911174799214
CCL28,-0.01573381274795908
PTPN11,0.015210118849153461
ADAM12,-0.021792261214434294
EPO,-0.01673160225297555
EDN3,-0.001979349185164004
CCL22,-0.025854710011380004
CCL2,0.044527345480006295
DSCAM,0.017411979367942868
ANG,0.007479191541779883
FBLN2,0.01176703753692627
VTN,-0.02728645048379734
VEGFA,0.014880030755405399
F10,-0.029539555664160253
SERPINA1,0.0452278257016637
VWF,-0.03585960477598353
VASP,0.02477740375306656
ADAM15,-0.04014111021653195
WNT2,-0.007387132777094048
OLFM2,0.008751688273680794
MFAP2,-0.008867314760023884
HLA-C,-0.014489193115106583
THBS1,0.029657361585833188
HSPA4,-0.049839762191775945
LMAN1,0.037613432753890064
LYPD3,-0.02228615538952793
APOE,-0.03515473849543785
SOSTDC1,0.07868519884754173
ANXA1,0.030951659848528965
WNT2B,-0.008325082501288248
AMH,0.011065131810386094
GDF10,-0.024222829334583314
EFNB3,0.06285093766003728
LTB,-0.01738175071318517
ANGPT2,0.033207572694391896
ADAM17,0.022917647531137425
LRPAP1,0.0015788220363692424
NID1,0.006166166461398364
MST1,0.05189298055033062
DCN,0.000525393657228076
IGFL2,-0.0046561540732672786
COL7A1,-0.01148586102015388
CALR,-0.021307578709601767
PIGA,0.07652590485799025
CD200,-0.037180419372016986
GRP,-0.019853125469968
CDH1,0.004986806282162855
LPL,-0.012747110251079751
SEMA5A,-0.06222208053785686
SEMA7A,0.03752691279563966
SEMA4G,0.0070729540833699275
SEMA3B,-0.016801213587713602
RPH3A,-0.030097264374952866
JAG2,0.006369488330058223
CGN,0.017246268539883567
GDF15,-0.02372744615783633
SEMA4F,0.0012674900368595087
NXPH1,-0.048092041518613
ARF1,-0.014556418052039763
DSC3,-0.01673160733167809
EBI3,-0.007020100537961027
TIMP1,0.016737914067420857
SEMA3C,0.003803938320588989
GNRH2,0.027740140741185016
GAS6,-0.06642216265356346
MEPE,-0.023120435417969737
SERPINE1,0.06779043588013553
RSPO2,0.013735976055950476
SHBG,-0.011432976428538128
LGALS3BP,0.059287813545880634
LAMB1,0.037200491683575115
SPTBN2,-0.04690568619934982
COL1A2,-0.01176960096983545
DEFB1,-0.035831479294626385
WNT11,0.11147000731884953
LGALS1,0.07503038686059217
BCAN,-0.1191857134262883
ANOS1,-0.05317049630019107
EDA,-0.04785355098585685
FGF22,0.007130588071109716
SHANK1,-0.029829082346398465
RAET1G,-0.0010856680647859118
TGFB1,-0.04146382491888763
MSTN,0.03948438699955886
WNT4,-0.006715153981650915
TNFSF4,-0.0017825699206264042
NTN1,-0.0407947117088457
CXCL12,-0.004318078773180358
GNRH1,0.09262570407299495
RIMS1,0.011530226088842499
FGF14,-0.015645843783764206
IGF1,0.008923031609427435
TNFSF10,-0.02573931126310204
GDF5,0.08977335291405472
RGMA,-0.04177004064660892
WNT16,-0.01634158197367731
CX3CL1,0.0466647979495927
FGF1,-0.05200848699032822
ALOX5AP,0.020392813636118112
IL1RN,-0.015902252534014078
NPW,-0.02092938276545995
CXCL9,0.0037570118763280685
ANGPTL4,0.005993461871178595
OBP2A,0.09179521899165162
COL4A3,-0.030401201351847887
NRG3,0.012642143688821498
IL23A,-0.027130593352999728
COLQ,-0.0004599667330396426
TNFSF12,0.003521001104716176
DKK2,-0.030626782684124994
FYN,0.050521876027186295
ACE,-0.00022966926024874662
IL18,0.0016436376111996463
CCL27,0.03831041923522956
SERPING1,0.05176765719457063
AZGP1,0.04337411085065047
INHA,-0.036572246295977585
SEMA3G,-0.02708707956484324
COL6A1,0.024520842254594725
FGF17,-0.017904887786929995
TNFSF8,-0.009405843960907477
FGF20,0.010501629993611877
ICAM3,0.00785075018286107
LAMA4,-0.01588693340423706
DLL4,0.014720673967643467
SEMA3A,-0.01630759797322874
RLN2,-0.020664249292413853
C5,0.002671265700563323
COMP,0.10216792797676642
C1QA,-0.019291100724170958
UTS2B,-0.022017716810978895
COL9A3,-0.04953483452245229
HGF,0.05084092362552594
P4HB,-0.021583422077949513
ADCYAP1,-0.031657109916954224
GREM1,0.04373680027253867
EGF,0.027153511302307656
VEGFB,0.03656588724302716
FARP2,-0.05918636993189209
LAMA2,0.0027165665196703867
NRG1,0.039327929880079535
SPINK1,0.08742257772346372
EFEMP2,-0.03920580455201766
SELPLG,-0.023824312629511225
HLA-E,-0.01680534388722443
PTN,-0.039012556466169426
CD274,0.03615477301688118
CD14,-0.020980945281257046
SFTPD,-0.015173405288022359
SLIT1,0.003960875722423504
BST1,-0.00871756902603397
AGTRAP,-0.030663470566599415
LAMC1,0.009222477629825098
COL6A3,-0.0002320510992629946
FN1,0.00868133730713534
MIF,0.053655748856522155
JAG1,0.029583690851766584
NID2,-0.012088909277906717
EFNB1,0.06391126590474072
COL4A2,-0.019348162822413317
SPP1,0.04488338869402634
PODXL2,0.015248029508037
FGF9,-0.02924764201673433
ITIH2,0.021262343328208224
ADAM10,0.018206616038441096
CFH,-0.028986159986667818
COL4A5,-0.047589027600787315
LTBP3,0.052861274821552465
GNB3,0.005465716222577815
COL6A2,0.028361253199168355
GDF9,0.08815596660811262
NCAM1,0.019185568950738904
APOC2,-0.0013418564109822198
BST2,-0.019567235392076273
COL5A1,-0.014822556546001642
CALM3,-0.04816563502640634
THBS2,-0.025874398494127076
SERPINE2,0.0015795203665439172
EFNB2,-0.016717538362673572
MMP9,0.002506333206698168
NPPA,-0.022390722843482914
APOB,-0.016972361023170065
C4B,-0.018793973797523136
NTNG2,-0.007846336287628541
LAMA1,-0.037027671426999344
UCN,0.049755933940415054
ARTN,-0.013452574070230169
PDGFD,0.003513769380406614
EDN1,-0.035878497860682416
ARPC5,0.011039953275270152
GSTO1,0.0007862780370293173
PROK2,-0.01547484425534112
SYK,0.016215608396392665
CD40LG,0.0706196385986755
ST6GAL1,-0.030339766868247662
WNT3,0.015030140872710266
HSP90B1,-0.012249884148980221
ZP3,0.058596559922084755
NRG2,-0.005040933287601487
MELTF,-0.07471502160359325
NLGN1,0.025394387539109227
SLIT3,0.0009292951494375994
CCL8,0.02014040533480347
S100A4,0.04217426783990168
TNFSF13B,-0.029804494455382684
HSPG2,-0.012888560745287145
FAM3C,0.04065020354241145
FLT3LG,-0.024534260003163326
A2M,-0.004338304902453137
VCL,-0.028723117644252876
FGF2,0.07229197230092847
RNASE2,0.05326967721604434
ADM2,-0.017444481793328758
GAL,-0.017209946974027883
CXCL6,-0.031519581713505655
PDGFC,0.01243881090426636
COL8A2,0.011141205690306846
SPON2,-0.012552495809837996
BMP6,-0.035955754916438855
TIMP2,-0.04563346455194769
EFNA1,0.09753615800658759
S100A12,0.06949238117746728
TFPI,0.02524038506365285
GPC3,-0.01933525664490426
NMU,0.001087916891034305
SCGB3A2,-0.012150914665885314
LAMB3,0.025555334932204517
LGALS9,0.018162335359055138
VIM,0.05844287743588056
PLAU,-0.03954993869915478
TGFB3,0.00047701679602481955
APLN,0.04528764083264587
SHANK2,-0.027130594763631423
LTF,-0.022457596804131105
PYY,-0.028805134522753996
PENK,-0.0002598037813863773
CTF1,0.09377929942695866
COL3A1,-0.0022549729254185977
S100A10,-0.0062441509061734015
FGF13,0.0002857522417108003
SEMA4A,0.038557082415136085
EFNA4,-0.0017828961688914663
HSPA8,-0.04689189974473442
NPB,0.0068266904229472465
ULBP1,0.022412770518787286
SEMA3E,-0.00043806530330281024
ADAM9,-0.01802131603479648
ASIP,0.024729099164171695
IBSP,-0.0034842035548796925
FAT4,0.021103753330383238
MDK,-0.03669715824575976
BMP5,0.03822866785907061
CAMP,0.05189530850738764
HSPA1A,0.006101176093792596
SEMA3F,0.012655303471036064
ARF6,0.02036559402138466
IL6,0.0428292817379196
CALM1,0.012097119228952385
VIP,-0.023830048212379218
NMB,0.0042759730401500905
CCL26,0.020205682098675598
FBLN1,-0.021632117746008706
SAA1,0.03686021989961076
MICB,0.0025389953910609415
MMP13,-0.02066424287337992
F13A1,0.038431525783465446
CXCL11,-0.021256083397698463
COL5A2,0.005318015132299177
EFNA5,-0.04259557343001968
AREG,0.04272563025415016
EDIL3,0.02491308719094759
CD86,-0.014395237928404232
HRAS,0.02000388844062288
C1QTNF5,0.000663261408561348
RLN1,-0.016239973618971774
COL4A1,-0.024343317858151095
CCL3,-0.012990595544017068
BGN,0.011602471297832326
RETN,-0.012424467839233688
S100A9,0.05243437337496833
HCRT,-0.030654098087391148
FADD,0.014461182887402379
ACTR2,-0.05782474660333864
BMP2,0.0793696108874211
CD55,0.027705266718517838
CD6,-0.019853332585047418
IL16,-0.041399773238416426
LAMA5,0.059828683310801094
RGMB,0.024955077971746332
INSL5,-0.013190619097380027
IL12A,-0.02741967185997682
S100A8,0.0525202358848196
TAC3,-0.03379539409823673
MFAP5,-0.04620990968550751
CXCL16,0.01513447546164258
AGRN,-0.016778152395302257
COL4A6,-0.03687418818240142
FST,0.0011292729752652734
MEGF10,-0.03235866204361246
C1QB,-0.03039159275125434
HLA-B,-0.005008268586451539
PDGFA,-0.0063042659771161596
LAMA3,-0.031104064272599416
DKK1,0.0026747878604974277
INHBA,0.002089187515233067
LEP,-0.01648752373396215
IL7,0.0954994346732103
FABP5,0.032699043254918105
CCL4,-0.032982442517907634
FBN1,0.034609604536793875
TCTN1,0.049937260588934294
BMP7,-0.061218189607307405
NLGN2,0.0007390892142865798
CCL25,-0.025527096529174894
NPNT,-0.037292346630491
KITLG,0.04714283394862916
MADCAM1,-0.03371665826792436
F12,0.00594824081355626
S100B,-0.08229772981056308
IL27,-0.02939391201778349
CD99,-0.03535070875072112
PDGFB,-0.006618095074252559
CLEC2D,-0.026076976103398517
F8,0.009963876163082537
C3,0.02711623399007822
DLK2,-0.018354449347549737
TSLP,0.05223327815853849
OSM,-0.022047119092246395
PRND,0.0178092318603235
SLPI,0.07562566759775569
AFDN,0.05835275064738621
ULBP2,0.07128807607718095
ICAM4,-0.019645524506618543
ANGPTL1,-0.029100770059803122
LTBP1,-0.030808259576111635
NTN4,0.045722725579954396
APP,-0.06501905214982728
RIMS2,-0.020262424192084374
WNT7A,0.02581973472916602
GAST,-0.022575143458731902
GPI,0.025253050428534193
IL1B,0.008009019896164489
HAS2,0.06676912368090028
IL11,0.008937674341720568
SEMA4B,0.06258562984462857
FGF12,-0.034811834568576006
CP,0.05082528625901077
NLGN3,-0.02815042210122943
GZMB,0.09848898777243613
PROC,-0.032472234152004516
TNFSF11,0.06091362422702346
AGT,-0.07973309983595121
PTHLH,0.040116863300316066
COL1A1,-0.0009965639936748512
LAMB2,0.05636316003613341
DSC2,0.036505724816677604
WNT5B,-0.03683386872625449
LEFTY1,0.014168467748987933
CXCL5,-0.026577508162770467
S100A1,0.006755235892334446
C4BPA,-0.01648751969340551
TGS1,0.03810884976356114
IL34,0.02303858225191697
DHH,-0.02435013829748908
XCL2,-0.01720994271328105
TF,0.09531982319675672
IL33,0.030008604643128056
RBP4,-0.016646327699133916
CCL19,-0.03151958775689526
CCL20,0.07051143926249936
NAMPT,0.08449148319037042
