,UKF243,UKF313,ZH916T1
SCGB3A2,,,-0.005782108898475704
LAMB3,-0.02794693919756264,0.06393905709788823,0.007677733114411425
LGALS9,0.051653479414677024,0.06870603544653069,0.03577269099660965
VIM,0.0391425032744207,-0.16371278528980163,0.10698491009087399
PLAU,0.09433441142034721,0.021076666909529394,-0.025548683195966496
TGFB3,0.027872966157516835,0.09296706370073174,0.013512919328081482
APLN,0.008519612939779398,-0.053226592542336526,0.0012510731311918511
SHANK2,-0.061450489350269255,,0.04894944367627951
LTF,-0.013280729650220572,,0.07666310900819154
PYY,,-0.029582738281835882,0.018067264881458874
PENK,-1.5000004615709662e-05,,-0.023938361318135058
CTF1,0.021217636405424133,0.012509114086108877,0.008753069784635593
COL3A1,0.05711325867319561,-0.14226451197614876,-0.010141100182658661
S100A10,0.06074039519781351,-0.13435000887188275,-0.0007055041956300302
FGF13,-0.0742193703614994,0.004226736453642207,0.14625670241787306
SEMA4A,-0.014095669720931491,0.017136015288965464,-0.029051955387989277
EFNA4,0.16665393154762526,0.07559284156077437,-0.03694717400747568
HSPA8,0.00966849782882433,0.1621186216955869,0.0076466960610582025
NPB,-0.04390505251480043,,0.0836301922263524
ULBP1,0.07078400903540322,0.04271522659987382,0.009095310756351513
SEMA3E,0.042543912398215554,0.037197948208398605,0.021683302003833428
ADAM9,0.06854455315962564,0.07950314897300778,0.034605467644935786
ASIP,0.039549380848540934,0.059935717443040236,0.0696936148959889
IBSP,-0.04391440183631422,0.002842736358210094,0.004541386110064564
MMP12,,-0.03332451643363485,
FAT4,0.07422938467425565,0.04699840822744925,0.07075283522970441
MDK,0.004836097921547649,0.13317599618483206,0.031226144345358496
BMP5,,,-0.036859417468804424
CAMP,,,-0.02615202692373301
HSPA1A,0.02345315452446114,-0.08856366220951976,0.021841333418151414
SOST,-0.013062407010449202,,
SEMA3F,0.09024957075052494,0.07149787931824832,0.042658807399254546
ARF6,0.08627362235604677,0.009356172616325802,0.03445375351842314
IL6,0.018579799557668798,-0.020779103154219672,0.09033374546493941
CALM1,-0.07614917778703328,0.06489998142475688,0.056796057737191805
VIP,-0.047908643291079606,,-0.012262383528619053
NMB,0.12149692991991269,-0.09622838933147938,0.028246616397844343
CCL26,0.014433392006723085,-0.05890981333829665,-0.014815283653808648
FBLN1,0.01244064559267248,-0.04638712554679823,-0.015367929664959763
SAA1,0.06568174327162528,0.1000243594383432,-0.025740036927309366
MICB,-0.03618263536574642,0.10241135870323674,0.04145733743150722
MMP13,,0.03573972411820957,0.09655728505372707
F13A1,0.11018647152538841,0.0877170080214879,0.04251550441880834
CXCL11,0.13684095066078308,,0.026807561198745524
COL5A2,0.04099204701144717,-0.10445458681881803,-0.026015522974248244
EFNA5,0.012855633049082495,0.03488608979260102,0.011015050198128009
AREG,-0.03181263132313715,0.025535349972709866,0.0036207346716401944
EDIL3,-0.03505489148668949,-0.12160492300371856,-0.003492260899162297
CD86,0.02822380174447741,0.02764965169131392,0.03160388260683521
WNT9B,0.013122577680142685,,
HRAS,-0.07002091030102824,0.001554108009213293,0.06268695242398521
C1QTNF5,,,-0.00607293289357023
RLN1,,,-0.0188130866654012
COL4A1,-0.0018979327523636293,0.18620151964782666,-0.03241896260704124
CCL3,-0.05274911635016991,0.05552220581299746,0.032625267357336174
BGN,0.012773628135365396,-0.16794291528763322,0.007504994016674656
RETN,,-0.01633202129251916,-0.03267506201801871
S100A9,0.11208166559554154,0.037063081978521054,0.02149962638174326
HCRT,-0.003125397371590182,,0.05229319053618728
FADD,0.00031047092836281173,0.0372765300164893,0.07676410678432063
ACTR2,0.0851607360186062,0.05187691223429036,-0.0656057540017821
BMP2,0.0021657234082022225,0.007815127365659794,0.04766109214495402
PDYN,-0.05299140424759177,,
CD55,-0.014069407972067176,0.08681229914327886,0.036887685497470915
CD6,,0.0253672150523139,0.023987629431854545
IL16,0.0031443710152404105,0.08859278056908501,0.015703768511112253
LAMA5,0.045673273888267855,0.12499924237887917,-0.004681707560489204
RGMB,-0.013101914168819336,0.09477758735337097,0.026504084395221398
INSL5,,,0.005502132892468717
IL12A,-0.04351831435884234,,0.000736845391759841
S100A8,0.1135491786742981,0.010346712245155596,0.0389497363228876
TAC3,-0.0653745161401998,,0.11140235852430198
MFAP5,,-0.05942399425688975,0.07915893016635112
CXCL16,0.02070539157400908,0.08546903764731328,0.0028556399417236206
AGRN,0.04537408929386343,0.10900185457380941,-0.007677879118348598
COL4A6,0.1044899977510542,,0.0075859714729138664
FST,0.0891201070404717,-0.04897947845121084,0.07265923409889133
MEGF10,-0.041231024058368974,-0.028818952483048783,-0.0726288955703846
C1QB,0.03304812143397187,0.1746745348751698,0.025060746966289075
HLA-B,0.08750288160269266,0.022749214596253765,0.010523944478984236
PDGFA,0.01727790999159688,0.08906532747349379,0.024738755545313962
LAMA3,0.0034917929537581914,0.007933993038360876,-0.023998354049027993
DKK1,,,0.05437965114164872
INHBA,-0.008697803109463338,-0.0589482435574529,0.06063180841163657
LEP,,,-0.019099859407562765
IL7,0.04766807003164809,0.03422077322024258,0.044066313538237416
FABP5,0.04095428868853497,0.16552965537356126,0.09845279476612102
CCL4,0.05242524933034992,0.10543725158415995,-0.0009872858527170182
FBN1,-0.027626386866137543,-0.05888014213575315,-0.004006532285648937
TCTN1,0.05776485148760897,0.08848911326433244,0.03306808678647538
BMP7,-0.0708605977591866,-0.02885363800662847,0.009596515647426338
NLGN2,0.006785254921006571,0.017700868328575366,-0.00365322030563807
CCL25,,,-0.029571690852896584
NPNT,-0.010397499703454383,0.03573712198696801,0.016052078339785114
KITLG,0.009101867535463744,0.1186607859755792,0.05412853571460451
MADCAM1,0.0894393364587375,,0.03255728585602726
F12,0.046564604358155265,0.08522891540164461,0.10612297699910889
S100B,-0.04281045592994356,0.1628868070897249,0.0031949314998694143
IL27,,,-0.0092812418808344
CD99,0.09572491864559042,0.03877323606871024,0.041107953889011464
PDGFB,-0.034347178747888264,0.12038301211778867,0.02890649160473276
CLEC2D,0.023269023550672282,0.061630934987901176,0.059763993801571755
F8,0.016288759347530508,0.024387415617521797,0.051616015032187365
C3,0.01626102489054682,0.001152569744891058,0.00981597343025533
DLK2,-0.016130605894738706,-0.060549625548296813,-0.02126258665025051
TSLP,0.035629413563830245,0.08789726238822929,0.04988624320395005
OSM,0.10936996361370799,0.15328941207304592,0.08120823683933753
PRND,,0.10580473398511701,0.04077314320128174
SLPI,0.029789829661938976,0.03971502125630854,0.02088563278516011
AFDN,0.062307795145983266,0.06707464247305471,0.03134056516386725
ULBP2,0.03710516503639056,0.07263342164265568,0.02551643535435458
ICAM4,,,-0.0227582238617995
ANGPTL1,0.09144460176503189,0.0996701723781508,0.0038633213391183726
LTBP1,0.060946385355303466,-0.030677586314664048,0.05204142749912253
NTN4,0.05859439373985306,0.09678790379748123,0.05762425294326485
APP,0.014605006899187064,-0.012071664872428781,-0.04029496928909012
RIMS2,-0.0678495441161291,0.12192296436720285,0.011997975702155418
WNT7A,0.02236109968552628,,-0.03908282582270591
GAST,,,-0.02615202095382951
GPI,-0.02113471352908119,-0.08166443531659301,-0.0005955734593399226
IL1B,0.025441006132055955,0.10171433766448776,0.0009433083162812114
HAS2,0.11138220739607385,-0.03411060139636909,0.05696383275107504
IL11,,-0.028231656640569484,0.04341638150315055
SEMA4B,0.03767812322970216,0.008608764979956184,0.04360897300939379
FGF12,-0.0049890842786875856,0.07750497385645122,0.056160828715187405
CP,0.018603554105786464,0.03663665839865171,0.07435571115126992
NLGN3,-0.032517527641720445,0.10646752687357568,0.03426550587004201
GZMB,,0.050665090329479176,0.040888652470050045
PROC,0.04568669639912361,,0.04061429571335411
TNFSF11,,0.01053935689633393,-0.0344991117312916
AGT,-0.0760230812895926,0.07368992681772268,0.003848253481891269
PTHLH,0.045575377513631915,-0.00026449026365338925,0.014328900003828693
COL1A1,0.016268063485695882,-0.11822897692065401,-0.02533014130538017
LAMB2,-0.03092454824562384,-0.017850451540225146,0.01903379002971357
DSC2,-0.04959134174848322,0.08415058513625079,0.0726887482045868
WNT5B,0.016430266561387453,-0.05373898698208026,-0.03715920121941934
LEFTY1,,,0.00808246648857772
CXCL5,0.05113179606108488,0.060981755413966596,0.05112285858029964
S100A1,-0.13685088435049717,0.07265374799757486,-0.014754565774176031
C4BPA,,,-0.019099854726807485
NPTX1,-0.06909063107283986,-0.027767384193614148,
TGS1,0.0663317081460583,0.04588954344761758,0.04901085191623781
SST,-0.005045502591277927,,
IL34,-0.07104169930039696,0.044249533769300776,0.03281043172982761
DHH,,,0.030916351894330292
XCL2,,-0.03670819359039342,0.04328537261838902
TF,-0.05224320336498717,0.012284743354470419,0.007676163533994396
IL33,0.022397620273354648,0.04594850916708527,0.02582685319559922
RBP4,-0.009034626201468672,0.14853260319256123,0.014872783384398368
CCL19,,0.00448428599619404,-0.00023893106096507205
CCL20,0.07156418901422555,0.11164174991618965,0.05366748375500522
NAMPT,0.09462192006105691,-0.06759445231974405,0.012562993052942305
