,UKF248,UKF313
VTN,-0.0243076306984222,
VEGFA,0.040049671534303846,0.05782668868818324
F10,,0.0603362658169864
SERPINA1,-0.021597633130704792,-0.05960059152408942
VWF,-0.09213606617282313,-0.008537678357478219
GDNF,0.01488187977364768,-0.02006783019007431
VASP,-0.03061501105002101,-0.015362633978498168
ADAM15,-0.028794095757754337,-0.056076254500786654
WNT2,0.008557655452185755,
OLFM2,-0.002384199356159905,-0.022215943297455375
MFAP2,-0.03145233982596418,-0.026986409004824772
HLA-C,0.05868397618929191,-0.027478281502067766
THBS1,0.00761269623637336,0.05889060025644551
HSPA4,0.04160253878873744,0.03689282902048929
LMAN1,0.003483191521054012,0.043996116205437495
LYPD3,0.016665423977310016,-0.03772341711953284
APOE,0.010262788227528689,-0.010810068106866343
SOSTDC1,0.006782005875546139,
ANXA1,0.006427801779597428,0.022749999260178986
WNT2B,-0.032770657781993125,0.05580565679004538
AMH,-0.02395388648358627,-0.044624100342975294
GDF10,-0.01488271812058006,
EFNB3,0.003333864207585763,-0.011806012762272272
LTB,0.07181134535525313,-0.014496002095320698
ANGPT2,-0.09866794771772844,-0.06134245377134747
ADAM17,-0.019360015127198527,0.009696934207305368
LRPAP1,0.03666451063837469,-0.07973671873652315
NID1,-0.056417688970451005,-0.024817534585867423
MST1,0.006242094560666077,-0.044914963991964166
CCL14,,-0.028037240147243542
DCN,-0.06293705925988281,0.004416099362232019
COL7A1,-0.00030643014843878357,-0.05200540155644928
CALR,-0.022549738475254908,-0.03567136197473634
PIGA,0.007800052953055211,-0.030816975273741658
CD200,-0.001511640513270708,0.011837037404984202
GRP,-0.023864779096411572,
CDH1,-0.013645134506304883,
LPL,-0.009463865400281603,0.030411627210967452
SEMA5A,-0.026767994368458066,-0.021273032966272
SEMA7A,-0.009408890679934553,-0.003515044344341119
SEMA4G,-0.011793606723712415,0.002293483388596
SEMA3B,0.02235097019319054,0.0054160773662879
RPH3A,0.04450490989744571,
JAG2,-0.06485668376839375,-0.0456046471479451
CGN,-0.038979880103461075,
GDF15,0.01512161004236008,-0.04807095784559145
SEMA4F,-0.01555124518749164,0.03492257842610161
NXPH1,0.0018909831848420236,
ARF1,-0.0005897029203155936,0.00971771659823072
DSC3,-0.010846019919457857,-0.024944999615478834
EBI3,0.0288907684743014,0.0006528665713636377
TIMP1,-0.07129730952857134,-0.00043451009396064166
SEMA3C,-0.03726766715178661,0.021381461825734124
GAS6,0.03453020426370057,-0.0829911356074528
MEPE,-0.015933189376487373,
SERPINE1,-0.025954008106752004,-0.00812155938023146
RSPO2,-0.017112762944118738,
SHBG,-0.01404880182957535,
LGALS3BP,-0.010372011104049653,0.029257856738477875
LAMB1,-0.08691762508982613,0.013149773580185714
SPTBN2,0.038565577334995056,-0.004402699190727037
COL1A2,-0.06918169646880198,-0.020808898686312853
WNT11,-0.015545868916571783,-0.010505326903669504
LGALS1,-0.027130791330019687,-0.002813763236336385
BCAN,0.004928426108400381,0.062754207487893
ANOS1,-0.021034911515460903,-0.04575621838361167
EDA,-0.011381075243913703,-0.026961479886584816
FGF22,-0.016183933475407447,
SHANK1,-0.015545867918546218,
TGFB1,-0.015283797961693433,0.006750811171941764
MSTN,-0.006030703665955494,
WNT4,-0.010474771757030476,
TNFSF4,0.03409884957965576,-0.004110219226162049
NTN1,0.007716139051557522,-0.059319949134809744
CXCL12,-0.020172356342139562,-0.07505316568267045
GNRH1,0.017106492926427623,-0.016964691806939755
RIMS1,0.02115089593240164,
FGF14,0.020317184007129886,
IGF1,0.018638268171123178,-0.05190328576302024
TNFSF10,-0.01037199221615444,-0.022147417267707435
GDF5,-0.01605818122471417,-0.0345587032781931
RGMA,0.011709841763491826,0.0037850800277027235
WNT16,-0.021963122658176546,-0.008196648559744895
CX3CL1,-0.04067932440130897,0.032873498818874934
FGF1,-0.03797351108228643,-0.01659667957449627
ALOX5AP,-0.013443005280188613,0.02432005859815278
IL1RN,0.037071590189487344,0.029172607257655195
PCSK9,,0.04456206728987034
NPW,,0.018574226813850327
CXCL9,0.03057316819345771,-0.034205313092759974
ANGPTL4,0.004846985192147068,0.03953580061505054
CCL11,,-0.026741623187044417
UCN2,,-0.03973437758617542
OBP2A,,-0.021391082695951
COL4A3,-0.02104761470290869,
NRG3,-0.030102409743781436,
IL23A,-0.01715961829308175,
COLQ,-0.03634184969909274,-0.027082554248499317
TNFSF12,-0.010505555327082527,-0.03035418176474549
DKK2,-0.01797387900676055,0.07324924891613699
FYN,-0.029832736249297807,0.03068844280290212
ACE,-0.08163925084814302,-0.03828776501064522
IL18,-0.042393845018399254,-0.004874087645310021
PPBP,,-0.019990829131039042
CCL27,-0.011381075320374766,
SERPING1,-0.04026628123593718,-0.013040793812632324
AZGP1,-0.022651958176630654,
INHA,-0.021828810486519072,-0.03678501720661771
SEMA3G,-0.013728308535589326,-0.02948370139732946
COL6A1,-0.00018596074573486951,-0.04112296821766296
FGF17,0.08990163575242187,-0.02270990203533176
FGF20,-0.02258693222087606,
ICAM3,0.0015773355451749959,-0.11418093804510408
LAMA4,-0.05125296875683902,0.042314783938198826
INHBE,,-0.010961581110313603
DLL4,-0.054475941144224466,-0.03342980747948841
SEMA3A,-0.022770500857324717,0.004379979976559256
C5,0.07112393432872852,-0.00467645475297607
COMP,,-0.018923710479817682
EDN2,-0.012858811201473223,-0.0020130921929519944
C1QA,0.019726652532366034,-0.04436767230442111
UTS2B,-0.013760377518863507,
COL9A3,-0.005800313199825192,0.01501498299928923
DLK1,,-0.03312583717023699
HGF,-0.03502182154768315,-0.03995051509335622
GIP,,-0.027611484847728
P4HB,0.0181389216598719,-0.030253449751068803
ADCYAP1,-0.03609281499893921,
GREM1,-0.018087513504270077,-0.07436441775605998
EGF,0.01635766031497857,-0.027179701210964965
VEGFB,-0.0010229227457301529,0.02353575463509043
FARP2,-0.030399520058954084,-0.005930651300472185
LAMA2,-0.07178825269702022,-0.0024964829498177847
NRG1,-0.023864778195541163,0.015898171495646
SPINK1,0.0989475962667254,-0.03542896262670747
EFEMP2,0.015284116236293898,-0.025099916417783464
SELPLG,0.03756662165691898,0.023785096615923294
GDF6,0.009495466879536252,
HLA-E,-0.007530240881296879,-0.03503858305204955
PTN,-0.012975319662638173,0.032438664158803046
CD274,0.06108815392828782,-0.03761166837491364
CD14,0.013502984811832706,-0.026102078802460942
SFTPD,-0.02074818845554956,
SLIT1,0.006309981272905247,-0.02468296590476104
BST1,-0.02469165822595184,-0.03125391842183156
AGTRAP,-0.02731781940502908,0.013906282709837466
LAMC1,-0.06647791263520426,-0.032735183437008056
COL6A3,-0.06290794532120526,-0.038457806980724166
FN1,-0.0565275808349863,-0.031274633603205725
MIF,0.035049187095328234,0.06154713037581846
JAG1,-0.021961518913849166,-0.012670724201701051
NID2,-0.05221085446035566,-0.02152725111738189
EFNB1,-0.02035773582552365,-0.05005899647744204
COL4A2,-0.07672374443555888,-0.03277996369605054
SPP1,0.014760741819388443,0.009872035405438993
PODXL2,0.02448243470751062,-0.018799797183485782
FGF9,-0.0051683730935004335,
ITIH2,-0.02173247149134738,
ADAM10,-0.03699950130454057,0.030065440366803933
CFH,-0.0507467911925894,0.0289882748364638
COL4A5,0.0030840101994097486,0.016396920115772144
LTBP3,0.03592199781223714,0.003267728273887354
GNB3,0.016230003171344435,-0.04982176218002729
COL6A2,-0.03769375758745597,-0.04095180721457407
GDF9,0.07318596241891746,0.13257723891566367
NCAM1,-0.010338339187938585,0.0014183750100931823
APOC2,0.01151712349059302,-0.017345419954996943
BST2,-0.0034348790051267094,0.03144522900816993
COL5A1,-0.03938689126772586,-0.032260884551192213
CALM3,0.04004062847690723,0.03424800732698676
THBS2,-0.022201911579533575,0.0169689405235392
SERPINE2,0.03645582102420758,-0.001450724207790518
EFNB2,-0.0283351563369002,-0.002638621449751323
PROK1,-0.004192163379245414,
MMP9,-0.046358227418126854,-0.005760265171748669
DMP1,-0.01541534663696074,
NPPA,0.01837394909846508,
C4B,,0.013542572783253591
NTNG2,0.008647332723232728,0.04531045742148248
LAMA1,0.02295008498623773,-0.03131971132367432
UCN,-0.018756368922866917,-0.029588695946580288
ARTN,0.013893191791537881,0.018157170229898604
PDGFD,-0.03781435183677822,0.010282865846159528
EDN1,-0.05621542564028435,-0.03420532873320761
ARPC5,0.0029505980869205684,-0.002078315881067915
GSTO1,0.006873179073698974,0.039704564441800476
SYK,-0.02511710041035011,0.030890615909142428
ST6GAL1,0.0033365743843472946,-0.017315315432575185
WNT3,0.01960483318348138,-0.03985047948942247
HSP90B1,0.051776253148513134,-0.03970413630938962
ZP3,-0.022680192640479404,-0.010932927025028662
ANGPT4,0.10162531044622514,
NRG2,-0.033397326036633715,
MELTF,-0.03151051066565699,-0.031085484484883536
NLGN1,0.034755232404730795,-0.02928098913047518
SLIT3,-0.04597955183278177,-0.014363910312945939
CCL8,0.02431077336692179,-0.02515378656317514
S100A4,-0.001016044184900935,-0.015539710151077942
TNFSF13B,0.032833786837954786,-0.006259720924039019
HSPG2,-0.11752740002152404,-0.012184409045535742
FAM3C,-0.04429584312274158,0.0011250514296049423
FLT3LG,-0.0006248598174259175,-0.03683935914257168
A2M,-0.06678752246527514,-0.021946554775119826
VCL,-0.04052063880017506,-0.07448892611434524
FGF2,-0.008259839167698221,0.06249496474764225
AGRP,,-0.020561748359398176
CNTN3,-0.002713097194018218,
RNASE2,0.004528860392603013,0.03337657667019668
ADM2,-0.017159618944541807,-0.01561814774808544
GAL,-0.03315391465391989,-0.02396074942553707
CXCL6,-0.012858809193101409,
PDGFC,0.029765000654064264,0.041278763533587844
COL8A2,-0.041695633207734596,0.021576891133240853
SPON2,-0.024251693002693777,-0.007652823009607813
SEMA3D,-0.01222303490710099,-0.025386182385331205
BMP6,-0.014746780183625009,
TIMP2,-0.0186812754951805,0.022508714242147353
EFNA1,-0.02091857860655432,-0.06760863326268038
S100A12,-0.017629055506472924,-0.024919404148533695
TFPI,0.010553635082122577,0.027973195072811277
GPC3,-0.03401609331422831,-0.023960749763658157
NMU,-0.024185522920056445,-0.027968543107410707
SCGB3A2,-0.003546559379509678,
LAMB3,-0.009959964735407298,0.0056685218770203515
LGALS9,-0.008322642401880602,-0.03833905709178554
VIM,-0.013141225605397789,0.023004875860620343
PLAU,-0.03970630455900883,-0.01911552330199652
TGFB3,-0.0538245064384071,0.006641751686318209
APLN,-0.04482625843467771,-0.013293487510275624
SHANK2,0.009871598407976783,
LTF,0.038390249231297136,
PYY,,0.05986214386352958
PENK,-0.03367327752900672,
CTF1,0.03775405143772621,0.016601323926857595
COL3A1,-0.08589198990521832,-0.01231834166442941
S100A10,-0.007232424626887847,0.038007982753402086
FGF13,0.06351012726976395,-0.00926716630003353
SEMA4A,-0.00017724056952449178,0.020301098245693816
EFNA4,-0.004224645327836332,-0.020946525648109022
HSPA8,0.014750636280848637,-0.07509940413894844
NPB,-0.011205447050451487,
ULBP1,-0.023505575706778428,0.01103814423465702
SEMA3E,-0.017174762055873937,-0.029077014432521107
ADAM9,-0.05256670989539126,-0.012902702481186802
ASIP,,0.07372535801053563
IBSP,-0.0526669734714798,-0.023883113685255895
MMP12,-0.011381070541561272,0.013201643748015501
FAT4,0.0610422255752995,-0.018684616365046397
MDK,-0.06541043196046739,-0.003098031120685556
HSPA1A,0.0642057619029531,0.08956953268566993
SOST,0.060504776388556385,
SEMA3F,-0.05307746864011532,-0.02864610653195822
ARF6,0.0063908405649853095,0.012364598926866973
IL6,-0.020975392151248662,-0.00269707490979753
CALM1,0.016317557857021804,-0.016306635380868382
VIP,-0.03635515131160866,
NMB,0.05572745643634671,0.02318753308590811
CCL26,-0.0011205231535753603,0.00519778263179792
FBLN1,-0.07432707921127737,-0.00328846962109754
SAA1,0.03348580031738349,-0.01636133452387917
MICB,-0.01005831080900346,-0.018017166038697196
MMP13,-0.013466166157590687,-0.06029257148384525
F13A1,-0.023257020036027535,-0.059438010930962376
CXCL11,-0.02933333792096541,
COL5A2,-0.05419218999665295,0.006576944248274325
EFNA5,-0.015358735665816938,0.012894169241811276
AREG,-0.03248947331003636,0.03309075299793976
EDIL3,-0.017398000479267026,0.011428305327256905
CD86,0.02703575081375101,0.0457782378915809
HRAS,-0.010499289767465175,-0.045425351288393936
RLN1,-0.011724780684483157,
COL4A1,-0.0951196276474989,-0.02683858711158178
CCL3,-0.050739270412008805,-0.0009362599803830681
BGN,-0.030028319686547383,-0.006979697341278731
RETN,-0.015803932080748703,0.020870194629416996
S100A9,0.021918094166672338,-0.030369039184571317
FADD,-0.006598841957294642,-0.03678136962126053
ACTR2,-0.010916357366666327,-0.07132819160574289
BMP2,0.035452219469759426,0.03118664890276632
PDYN,-0.02448367942220054,
CD55,-0.010804980383977923,-0.028712768392373016
CD6,0.0067623654120381035,-0.008193620796610353
IL16,0.0009752499493834462,-0.027257955618767347
LAMA5,-0.043383547465596896,0.006309659662248152
RGMB,-0.03325353166181196,-0.024243161507189793
IL12A,0.11047065199795782,
S100A8,-0.006893538705391266,-0.009613607672835171
TAC3,-0.026951881214076864,
TAC4,-0.036158521178531494,
MFAP5,-0.012384877202970835,-0.019633034652718942
CXCL16,0.011812380165450248,0.01842577040566019
AGRN,-0.03638656183684587,-0.050930521608729504
COL4A6,-0.015803932361616993,
FST,-0.013072487642219372,0.10254597643353686
MEGF10,-0.00860437531497007,0.032776803899913415
C1QB,-0.0007511142523588927,-0.04455651034181334
HLA-B,0.03805992124774329,-0.05556910589782455
PDGFA,-0.052271402410624605,0.007226094787972152
LAMA3,-0.020948215577132136,0.03405059776569318
DKK1,-0.022020406048330506,
INHBA,-0.014673903519607314,-0.015673725388660173
IL7,0.007439368608511033,0.0544350873455869
FABP5,0.027634249340114256,-0.04064124967195874
CCL4,-0.004876498642191307,-0.011692008512467284
FBN1,-0.03475789703376121,-0.047337765677859835
TCTN1,0.0015018042849419967,-0.01227593118943059
BMP7,-0.03942223478742779,-0.041237179490811376
NLGN2,0.012370660710074689,0.016133153047861913
CCL25,-0.013133736189018957,
NPNT,-0.028346002859545687,0.04218494644423601
KITLG,-0.06306286706303622,-0.009845920520480828
MADCAM1,0.0713864488337015,
F12,0.0257364188179646,0.03414097354290751
S100B,0.004934926552098678,-0.06005196459922681
IL27,0.020649129965521575,
CD99,-0.02161746949243156,-0.01860092386021738
PDGFB,-0.065042623915972,-0.014641939846311852
CLEC2D,0.0076277973155857905,0.03725984069894274
F8,0.030347167700462366,-0.01807321912575524
C3,-0.005666764320464359,-0.023158067914109785
DLK2,0.016741959627247015,-0.0354098405276677
TSLP,0.0022859223484366117,-0.023467847476158255
OSM,-0.01415539799254757,-0.016737811406535245
PRND,-0.012858811678036165,-0.03752201279493018
SLPI,0.05904258683263125,0.021326911980501104
AFDN,0.010752679191347337,0.02859732887606004
ULBP2,0.08557761192821817,-0.02117614417990877
ICAM4,-0.011554149396957767,
ANGPTL1,-0.039497398397260346,-0.04874179068322147
LTBP1,-0.016546607660856676,-0.0168113097011672
NTN4,-0.06665200388839505,-0.07164570485866327
APP,-0.06525884753333203,0.0008183789820520573
RIMS2,-0.046036978985282244,-0.006936776664290224
WNT7A,0.011402254156477264,
GPI,0.058394373246673216,-0.02212583939157028
IL1B,-0.013789529605180042,-0.017548411395810717
HAS2,0.000341467078426007,-0.06922463502902874
IL11,0.11543181847915696,-0.018799791065486248
SEMA4B,-0.010969670253788968,-0.0006745981319801666
FGF12,-0.023186099814203824,0.041394051897195035
CP,-0.0050934780906525985,-0.024386143462429365
NLGN3,0.0187313844987312,-0.010072837615970985
GZMB,-0.024042718256065247,-0.028247941392426583
PROC,0.006220324496582647,
TNFSF11,-0.011893066735376451,-0.03182662503120241
AGT,0.024852158902162108,-0.012791961100962463
PTHLH,-0.01179864368564152,-0.004130389302908389
COL1A1,-0.0681810106613563,-0.04696241727148657
LAMB2,-0.03711318186600034,0.05926307985135505
DSC2,0.03695566120172344,-0.013593040018517308
WNT5B,0.04715333385422745,0.062135794197947125
LEFTY1,-0.027721509699259458,
FGL1,-0.022493348060908785,
CXCL5,-0.019082967181195423,-0.034909022610735606
S100A1,-0.029037769034983105,0.011926382669671992
NPTX1,0.029951946593616902,-0.01849062660123445
TGS1,0.03963506328307221,0.02224843032176969
SST,0.036584081667783326,
IL34,-0.011688263909690043,-0.04109790429434361
XCL2,0.011896520411291057,0.03740342084512864
TF,0.09614684597130667,0.01689044691737278
IL33,0.02356417038753654,0.013886564458493096
RBP4,-0.025744007057345482,0.02463219847529952
CCL19,,-0.028871734746188763
CCL20,0.054722959475518695,-0.014717693456128875
NAMPT,0.016932525826356258,0.0010520957302931208
