,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CCL18,,0.014297204784692725,0.013754135499530898,,,,,,,,0.0632155920731496,0.060435914617666286,,,-0.0917838228799964,,-0.03505708651264054,0.04469934512719764,0.05001617667853826,,-0.03527032903955388,,,
CCL17,,,,,0.0536058905867569,,,,-0.022492089790075075,-0.004634723459157088,,,0.04084796032989938,,,,,-0.019957513374792724,0.02605599118793686,-0.031628317075674914,,-0.01765533003941842,,
VEGFD,,0.04363348051735832,-0.03452523104253736,0.0075590460917982875,0.03875030421130169,0.10242251460221805,,0.10187352086072603,0.025400650214745683,-0.01628939169197949,0.08169944309012274,0.08306785871014388,-0.022865720733757824,,0.029274711911326624,0.0324650115137574,,,0.004018463918762533,0.08981191395317357,,,,
TNFSF13,,,-0.027637190098510726,,-0.006272928903485374,,0.06561723654322278,,,,,,,,,,,0.026352057235757766,0.0938204856876436,-0.049506491505710556,0.014436893174334477,0.048621005770076754,-0.02498334930418112,
WNT5A,0.05385100297446491,0.07144663221715104,-0.04910907695413294,0.06945684618286402,-0.011111876856673062,-0.014581410169282313,-0.023897976242310503,0.1402803329694821,0.026428547237373128,-0.02974712045832315,0.07765936826908329,0.030783702447028098,-0.016458873909685975,0.08371934637270895,-0.010752684576498606,0.0052284456874916695,0.0703310273998362,-0.014995256506562148,0.055223150888198236,0.007580460148832888,-0.014429061432702592,0.08677921471444396,0.06915201061494004,0.03150551955159423
CXCL8,,0.02043234234932187,0.025106602386380517,0.04407846974843037,0.12831320870195206,0.0010921246403321422,0.024383795656082206,0.04040634135199483,0.03895942851792747,0.042638161191284156,-0.026001729635937828,0.03580409869541378,0.0919494359583656,,-0.01569476895745918,0.07138653779201012,-0.0016983682583492264,-0.017660187415447153,-0.19582337779740508,0.05536507965538548,-0.00814150283156066,0.02581498559863288,0.05915645108231587,0.028031791967233995
GRN,-0.01957803035765446,-0.009504535535469039,0.0733515118375547,0.0019104374063667892,-0.02528290925126038,0.012908730052823697,-0.01727565274254006,0.20898603478219316,-0.017029663357963538,-0.042633902780695954,0.024902595273575582,0.024035971575943563,0.01982575163874271,0.0042022889436955655,-0.1027126571273751,0.07617628918110671,0.06850336693183513,0.008546295307755813,-0.004977296403630731,-0.08689501642550092,-0.07502491445953895,0.10203236737344587,0.02627991584228563,0.025642657572552192
MIA,-0.027734405121537443,0.02505858812755674,-0.03447005418589403,-0.029315754605589023,-0.018319191678858735,0.021059694116010486,0.1163145803021019,0.17813616688285605,-0.03693963184882378,0.028342934604515552,,-0.021010197710815103,-0.01282785218350632,0.21343514983374695,0.06893496153271132,0.010466644300933563,0.03657497717999832,0.16265615565540206,0.23514316599653245,0.0032211445826739425,-0.011583833638614241,-0.022265290576324544,0.058416783483283934,
COL4A4,-0.02453929497099851,0.015505059680751885,-0.0521149254539456,0.019581670717085223,0.015717051329018975,-0.01120326149619232,-0.024435256240719665,-0.006600753433546741,0.0642142029379531,-0.051038101985891246,,,0.003432087472233583,,,-0.0719427624533408,-0.028967322198490245,0.01567665327545166,0.04760896946965402,0.018465996341115697,0.0032043233258742553,-0.03472319452440414,0.04754600994345752,
TAC1,-0.02118885990617511,-0.014909635906666975,-0.022009562888589445,0.03655580635313262,-0.03163473890461083,0.091267710442695,0.06290013306614156,-0.11089874355520159,-0.04369167926338941,0.0002765760504901668,0.045612366322247376,,0.016401869103767504,,,,,,,,0.052596282500832446,-0.031612933677202484,0.01636095861527046,0.0182574319112798
RARRES2,0.02438602324608649,-0.016445738877547026,-0.025232300962976375,-0.017361363406633367,-0.06177689286518898,-0.010910450223240458,-0.00984143931146159,0.1888347263836753,-0.017076073837712712,-0.020134269075126443,0.06160907907945612,-0.009675188817547677,0.033666892331097424,0.05467532743167134,-0.05473207981106638,0.012755622686021319,0.027738419148530626,0.014489401846713176,-0.01794651378515902,0.01681042812991178,-0.05143669319273617,-0.0022333734492073526,-0.02421953095735795,0.09813166889267796
FGF7,0.06467248522444796,0.03799196289642822,,-0.017982479803877637,-0.002784349280909209,0.052680468462535386,0.057502000862862675,0.12469030312303468,0.053328673178499826,0.012600008171661885,0.0033140220895605706,0.013802539423097495,0.00841763082305164,0.08245464139385406,-0.014179603848716877,0.03135225123404728,0.03903872872257601,-0.022779950341175845,0.04990303803135831,0.030204598537296734,0.1023594042269825,-0.01664715166393067,0.02139406401648268,-0.03716635159115701
EFNA2,,,,,,,,,,,,,,,,,,,-0.03729890857264359,,,,,
HBEGF,0.00024393478806752344,-0.006833620978711247,0.10035024348185143,-0.013607208931572645,0.0089166105303436,0.045639857736791384,0.04974920032048089,0.08040725960154041,0.028760751391822485,-0.022205448747930935,-0.01483580310213082,0.11774268779870498,0.07055274800146584,0.04855021134447639,0.008194038781454496,0.017887627620469543,0.09608891156748732,-0.04672378464802797,0.0390924541258114,0.025608264391727684,0.025642267650221984,-0.012381189407417555,0.0858796731488166,0.09442797035266082
CSF3,,0.030639412879238825,,,0.09782539743574888,-0.03387622908221265,,-0.03573234859174079,,,,0.010840698967573146,,,,,,-0.0032364222362896247,-0.10581018146590758,,-0.08232626245100921,-0.033663111959588585,0.045980742863367424,
PI3,,0.013671050389094499,-0.04883742778012767,,0.10947636360339914,-0.014299591357847469,,0.032332316202988876,,,,,,,-0.041517777863953026,,,-0.01360448645051079,-0.22634247558052284,-0.020637110903664643,-0.010627112648863388,0.08885863741051317,0.05078178446317011,
PCSK1N,0.026246831945129584,0.05292560477023727,-0.029039575458340988,0.034342475517377145,-0.05534292266530912,-0.04586809274593187,-0.017970423418515607,0.022919125412415062,0.019983490133114144,0.017078314975801073,0.023983817077136614,0.030317819556429197,-0.01553331111115424,-0.028451423798334787,-0.027471169221132827,0.063677667059655,-0.01672816865224486,-0.044156796948402244,0.00691156624830213,-0.012664438998049069,0.1242903547556187,-0.03502532711285464,-0.04935950259109544,-0.14912525349751896
NTS,,,,,,-0.03464248286713976,-0.04324122714920296,-0.02134313168784596,0.014057491470709522,-0.02392224716179163,0.005015253652058,,,,,,,-0.110718239385451,-0.013656955723048664,,0.029500522014646192,-0.03147904914620407,,
SFRP1,0.032723051332697935,0.04721282413648751,-0.03694498400090217,0.01775519770881828,-0.025956200744460662,0.040295760849629415,-0.02351167143321883,0.05469432813971939,0.0897835733950612,0.019068520028249537,-0.0030043025024423724,-0.018495188628914472,0.03780051428242137,-0.008068124851603142,-0.029038208407588542,0.04768597797868093,-0.023155440543307156,0.02448645998943006,0.06484466019655644,0.0511616206873154,-0.018506719482483162,0.07052007099233588,-0.0022950911699038553,0.16045490079521132
CXCL13,,,,-0.01705533711654854,,-9.409636174012803e-05,,,,,,0.07482188324955244,,,,,,0.00047914147892266177,0.0013097169600020959,,0.0063620535763877105,,0.03815762989118188,
MICA,0.006440772153257837,0.000763749772639404,0.0653102436609303,-0.04049090666402328,0.03208633873757018,0.12366552200776461,-0.005452167685195208,0.18295052038059578,0.009885485282388373,0.014540567553935197,0.07240520118698839,0.029370907769150897,-0.013608688026653383,0.07941033975729872,0.084927154151612,0.038989559611027555,0.03426721300042305,0.024875959483753853,0.05726879045829116,0.008685406660101083,0.11212690147781965,0.1091549605953678,-0.04102756781824675,-0.05381367057037465
TG,-0.024539289440973906,-0.037374229340540736,-0.03632163212552334,-0.0312952816047149,0.02320561069228132,0.06409649094486607,0.025662406740201222,0.03257681871167673,-0.015773920467633096,0.006551124219070203,,-0.03306705754325601,-0.015841017660857028,-0.023599036455053943,0.00745847734923033,0.04407424675340123,0.12165498177050046,0.03190333268587044,0.14135992585672325,,0.022574186115080067,0.0900354765602829,0.046075268864641965,
ADA,0.018979717110043547,0.05879461429348602,0.06822389024484109,-0.015089982801414853,-0.00427641697773568,0.09030482378703969,0.07776699307162174,0.1474626910119176,0.010871097466558993,-0.042804656790615084,0.032182996385074845,0.027764995348244614,-0.010245512344137694,0.05093822119650741,0.080832973267648,0.06777850878316886,-0.025361079115088354,0.010717492949486382,0.08670614636265186,-0.04028215338509152,-0.014828063384511628,0.10150359800899751,0.06384591310523355,0.05472601254152681
LAMC3,0.04223164496543637,0.025289715708685913,0.09326492037279656,-0.04422442182571717,-0.015592590524030505,0.02125753675369615,0.09269139424039834,0.25231689107480304,-0.010513055887063716,0.0014510797208247327,-0.013191988169187378,0.038042675638991885,0.010365680050539896,0.04045488921811975,-0.028922166149827056,0.07124423470672124,0.09887031166733719,0.03905306752755797,0.11200972328326708,-0.05765554413763938,0.07810396756177704,0.05294851518734039,0.039727571709100205,0.0462998954591796
CCL7,,,0.023172998288244692,,-0.020251801932200813,0.006964083821428114,,,,,,,,,,,,0.030621307946295213,,,,-0.035275678210317504,0.015813463198343567,
NGF,,-0.005621379590972111,-0.017456240297502156,,0.023384656861385595,0.052918376671926434,0.019475238621684904,,,,0.11503657281409409,0.08996802586208576,,,,0.029374820603100805,-0.021913038200497496,0.03235140368993766,0.11163698993231284,,-0.013937316707233664,0.03992819491913176,0.06406760740090646,
TNFSF15,,0.001083620707837856,,,-0.022551371954449933,0.029121397256725995,0.030668984942773474,,,,,-0.014821550126361925,,-0.03285830668173922,,0.08821229913421644,0.060496209296673695,0.012830183126811539,,,0.010083115245364751,0.19129749434785995,0.014257500323213917,
HMGB1,-0.011932490384830905,-0.06710828319111012,-0.051380409637481333,0.008541378324156117,-0.07192514246630391,0.014192220156495367,0.031177408097732884,0.21717574550014518,-0.0936744735994595,0.018457794952670102,0.022175955270406132,0.08272070267547849,0.012233512795382583,-0.05858859854041862,0.03285183078549737,0.03203788959936654,0.03070630307785901,0.017479809225626988,-0.06484522708726786,0.07145137691076335,-0.018289227840267798,-0.08485971652189508,-0.05600367851077842,0.14854280142674706
ITGB3BP,0.005852244186895266,0.07923717755747241,0.053722324577201316,-0.0059235345291559225,0.008151412392360212,-0.00428451067057357,0.000812572332079813,0.23320646566539155,0.004070838454904297,-0.02234429880824641,-0.004379894262453218,-0.018850154343562256,-0.005159298815636358,0.10103550657518086,0.07266841553012165,0.019554351504791803,0.020730601408377583,0.047973768449348184,0.0425471138722906,-0.006795118518791413,-0.05267751453872668,0.028857256988737544,-0.011991878692934228,0.022988986926280826
AANAT,,0.09232468297601219,-0.03077647295230514,,0.0818380180907209,0.007072043193768986,,0.03614524942109809,0.0040093832200583926,-0.020632740131549046,0.10598279236896735,,-0.01604756833617849,,0.08048006145546188,,-0.03651342513078717,0.06237319438786968,0.0956879679847201,-0.014630593557315138,,-0.0014431871562496238,-0.05032854917805445,
RELN,-0.020343721535946827,-0.046573406117589436,-0.026437653248945307,-0.019637745858739408,0.014070189622176706,0.0192455109699157,0.039840399337144776,-0.04588894725588337,-0.05506131906367085,0.015763837375436008,0.011958947057664452,,0.00694947724416252,,,-0.029876713676664543,,,,0.05869247126389211,-0.010906044574222389,,-0.0037892869152355113,0.06406827420022881
IL15,0.016175256065190862,-0.022347773256395743,-0.054745214722924776,-0.013721785581462118,0.03419504734716938,0.05231252666765628,0.06739751756977844,0.03650170383858351,0.05112983752216876,-0.0015179145374144758,-0.04512253815203969,-0.03485116963883591,-0.03840040123464668,0.11376886567800341,0.04912212102575386,-0.016714798316417673,0.04509468148064417,0.07095874272423136,0.07881570831797481,-0.01753986601627447,0.03269955588958923,0.08375294766721543,0.02857587834515217,
UTS2,,,,,,,,0.04948978233798065,,,,,,0.0034800039170177575,-0.03527746722750729,,,0.030186160452978852,,,,,,
BSG,0.02196581285816074,0.005688527823110876,0.06522834881122663,-0.030771051166140723,0.00853168690040431,0.04150101572770618,0.026020674904502137,0.0723584928129067,0.006558374578991609,0.011412714272049805,0.07184666774134188,0.055451976748875934,0.0156280883924879,0.09029021827921727,-0.06827507780620325,-0.01700409284571552,0.08089763748218956,0.12061175098234451,0.059291897512856774,-0.004727755490310597,-0.007858408149721687,0.07511708954290956,0.0515056231276452,0.0088951536832927
ADAMTS3,-0.0665248166585037,0.0033485750307697677,0.01686161813264365,-0.003463273842560369,0.027249080975093383,-0.004631293166367591,0.003470218493866048,0.2329733440040518,0.013938138678334754,-0.01539260908741923,0.004754109437984693,0.05251760115378109,0.030958029978658895,0.10214600413777254,0.09417978793696677,,-0.02576115608988116,0.020652882664569293,0.13411836215835155,-0.00020004183482337805,0.08542855020447453,0.07157834750233906,0.011164709090441614,
CD34,-0.027962426585824377,0.0394187538004125,0.02868009620069035,0.014625018705395088,-0.01015867240975894,0.056270996960331436,0.054672772623570336,0.16871589263373088,0.0005789964863090205,-0.009950662833278265,-0.06039093709365959,0.09823150447977062,0.04128938809183243,0.04799908932220843,0.03758462781896892,-0.03688601089488319,0.06293219848872134,0.0011704225603473679,0.08838167638184805,-0.011564149277160419,-0.005802143348358324,0.11395761466695373,-0.02162875294341432,0.016002614506442695
CCL23,,,,,,,,0.06867473831919817,,,,,,0.006572174392937285,,,,,,,,,,
PLAT,0.019191182864935662,-0.034540967074595114,0.05092585172870631,-0.017190776267955715,-0.05086005620166935,0.03370647300520842,0.03310110607949238,0.2142167400774423,0.008758583649751961,0.009615126205303921,0.01808707338212363,-0.004889111710552841,0.01583160480117358,0.04747163182269015,0.036664189336477,0.030473015223262567,0.05701721018053465,0.020150468269289797,0.10073848173597422,-0.062101316569577965,0.09249120846498149,0.0405698517864903,-0.06153347555709174,-0.008726646234605595
NTF3,,,,,,,,,,0.06878940469447974,,0.040909040211737156,,,,,,0.06615669163592859,0.12891599236698567,,0.1297194423831904,,,
LTA,,,,0.00569335498767347,0.030341664085738334,,,,-0.028123064514513206,,,,-0.010244860918870493,,,,,,,,,0.036509984782559436,,
CKLF,-0.026203283000722,0.041203075001951306,0.005105512340865512,-0.026376145816475384,-0.029496988084007577,-0.00849179838620492,-0.008461470874117227,0.22064363019926925,0.019328163203343192,0.03459298985484919,-0.030949376269095483,0.09010036627159089,0.0028834149204477496,0.04291209601862225,0.04534679701449452,0.0635658790326592,0.07255106760950614,0.09017987867290746,0.13418319795416206,-0.06588383994127656,0.08744281927559042,0.04504803534583949,-0.008206918205386658,0.07251488875879479
APELA,,,,,,,,,,,,-0.027322733307397373,,,,,,,,,,,,
CD24,-0.03858264875750128,-0.03520320288550225,-0.030446112097225,-0.003987154532692019,-0.023452311290088124,0.007010861471576347,0.028959657791359072,-0.0367661633805503,-0.01628072537670951,-0.026051922344066232,0.1336563732621174,0.04474274647055704,0.01575119333857352,0.0269980561613135,-0.013686901938422912,-0.04460237165366926,0.0442936548432319,0.0283083699972525,0.018060771798554014,0.021195101402713037,0.07261629993277309,0.009149188958929045,0.01435075727845957,-0.04202152370460937
HSP90AA1,-0.02519039688321353,-0.01465515537863164,-0.059447577851138855,0.021381969587907546,0.010675150070123172,0.09543054608072751,-0.02180879869556192,-0.18208913931958176,0.032965942980311275,-0.05115125359399263,0.010054515932879576,0.03321071160513768,0.034334502479776804,-0.0912381614592313,-0.09743465583030718,-0.04848126080764007,0.00685252486621899,-0.10333329073713797,-0.25674776162257706,0.05651897714502145,0.011730985688014957,-0.09538211240932436,0.011830525883141195,-0.06012463393165883
BMP4,-0.025254491335559463,-0.0069597594577615485,-0.004960206631271412,0.0155384839281367,0.050727485005947565,0.05573578315383699,0.027954056211129615,-0.01034616893734474,-0.03202405123179272,-0.024780253530482955,-0.05542143309648434,-0.04609193245973896,0.021779872840843522,0.14146520082186811,0.10556494131205348,0.05222785108586832,0.04797014197283724,0.039267544901951196,0.08310695150377485,-0.050108879566210046,0.0329030441014235,0.09160805077263522,-0.034224247533959765,
SCGB3A1,,,-0.027564884259854046,,,-0.015117278119002315,-0.0028273188359845057,,,-0.02562689205158163,0.03169402005715509,-0.031030159480865432,-0.026795295465092062,0.012113820405853792,0.076889458350047,0.03026422015053266,,0.01963299837298407,0.046561774415218304,,0.04651446493805761,0.05156255016991703,-0.039622674119889185,
IGFBP4,0.005469122591519375,0.0061595971879221546,0.06638724909703334,-0.005006098547712484,-0.008052011282691672,0.023459129381350856,0.013306954895955068,0.22770400212153422,-0.0058573956728175764,0.016634916227187924,0.04117762946819156,0.05951795706395236,-0.007792944139904662,0.1071645806162102,0.10041092308894153,0.027760925343159274,0.08724494944830832,0.03267219014586204,-0.07739839138589001,-0.007484429047523675,-0.020278434153371168,0.1069599275320955,0.0020361290487908527,0.07100729200075787
RSPO4,,0.12491439765026362,,-0.00011090320574403964,-0.010264884301064925,0.012474914671585968,,,-0.008967224722833157,-0.02562688830306895,,,0.0430961056131607,,,0.002893091267031562,,,,,0.032789670530647685,0.003818908284743737,-0.013619427630626365,
LEFTY2,-0.024296662655558878,0.04245379032692895,-0.009008180260921927,0.08946672372318726,0.00227529993228262,-0.03427944575144686,0.05856266384209601,0.28614344088231985,0.01766603901797928,0.013658818924197513,0.055622561054369496,-0.01675857644409766,-0.03138793403468083,-0.020941538576994267,0.024814482896909688,,-0.04666106281046653,0.05930822405504147,0.040188653352581816,-0.02452498430883409,-0.006997583490524253,-0.01413786821438072,0.08174111951228147,
PF4,,,0.05203985877410677,-0.0055602131128688875,-0.017669298201556622,,,,,,,,,,,,,,-0.055538103349901224,,,0.04871788504691086,-0.008147672019364926,
ANGPTL2,-0.030125583249576367,0.03943757137440408,0.05059416149760825,-0.029749946690035074,-0.0049297262164237545,-0.021786933625263193,0.015221171684432471,0.15288502400595036,0.021249684141056373,0.030292140670338034,0.03143352431412585,-0.0007123474196644827,-0.0006165166317377471,0.05489416142918759,0.09733051711461635,0.05397612016228811,0.09505463003265982,0.10321569400101198,0.12132473736156359,0.03599217047642756,0.03136386442129672,0.06321371870165342,0.04703331237137827,0.18400864292649988
LRIG2,0.0031516838500768897,-0.04692556695769617,0.04630504110730007,-0.04956349373240097,-0.065729494327525,-0.0149260590340537,0.039206903105046285,0.08056544729393163,0.010092663768969857,-0.0084426559049358,-0.0432330996470481,-0.001686453881707095,-0.003513191046836589,0.022364024920953168,-0.06605558556399278,0.135055852642472,0.011969794969068276,0.09285354278731017,0.1267310204890855,-0.00335390789188731,0.018493262027861824,-0.04513617694013776,0.03465994359650149,-0.009877862813617374
ICOSLG,-0.0626498250629439,0.023415746934859226,0.0505760324146439,0.019435686479833156,0.040282600523136425,0.07108908954436108,0.010436809602548018,0.13315780246581285,0.02449153547491581,0.02923650812161357,0.05393196075686853,0.020795051703643118,-0.01348910657815309,0.07759367132171242,0.07527898389690832,0.1133831772239723,0.013517489014552839,0.09963905229679533,0.1549174955645357,0.04675739402503615,0.041781699101711645,0.0831017367458337,0.06520833640835551,0.051352413385768174
WIF1,,0.027138794651390036,-0.030868879271509827,,,0.02256031532402266,-0.008572261926062754,-0.12285246472156207,-0.04582343928114923,0.06430629190431006,0.052779907983512946,,0.0010913141502419013,,,,,,,,-0.04010586531066528,,-0.007292563165369872,-0.05466248618475463
NPPC,-0.033200297011157426,0.07333950272553463,0.08104294696451814,,-0.005404729735348002,-0.003073689432595074,0.08460390795976888,-0.023848786170353277,-0.026665997884276878,-0.017793618200550195,-0.030788391576156187,,-0.02755125082416691,0.021495989355565525,0.06333981007689134,-0.020835071039442238,0.03878888678342283,0.0792678120860114,0.024385084234144806,0.018776933014279667,0.016094807622796536,,0.01183877160447334,0.0030929634988207276
LYZ,-0.04434490406157291,0.0073851865793696375,0.03778187715511484,-0.00301489684470967,-0.01112497738547036,0.016297911552226207,-0.04165486251095137,0.10956438538777986,0.013085509167829848,0.023399316131833648,0.05990346885082006,0.056437367858299683,-0.006359841400805364,-0.0018261071854187758,-0.028245022074765064,0.055643158193786776,-0.06341743898130585,-0.006649834076421383,0.08651913761713342,-0.0455445508171343,-0.06660766919223907,0.08419852818109813,0.016348288734215965,-0.08077345980285372
EREG,,,,,,0.022994094103256434,,,,,0.007822304947601215,-0.01959653947841302,,,,,,0.06869578915475558,0.06655195364141772,,-0.008496068945387361,0.09444739131059837,-0.021668075282008887,
SPTAN1,0.00822490665423356,-0.009297734365142224,-0.0018810542455735067,-0.013362451092281704,-0.1251925735791931,0.038225828776503476,0.026594983543034214,-0.06118202377735003,-0.09600900134328308,-0.03681793775804232,0.02557110149750355,0.020914421133933124,-0.03978788641233222,-0.045876944384451085,-0.08855645630010116,0.020371394036644317,-0.027830592893782393,0.01745347742779487,0.034205319870505804,-0.023136185865361397,0.06907043966248627,-0.017813570449564223,0.0633246160615684,-0.05968639081829767
PTH2,,,,,,,,,,,,,,,,,,,,,0.05440376303810199,,,
LIPC,-0.03141763629675528,-0.02463715824439986,-0.04668342621974627,-0.011470953386609306,-0.03175304483075141,-0.019518501830038275,-0.030223611488047707,0.07652639770183393,0.012427777457211433,,0.05536099206972573,-0.024502955258378752,-0.004942329333700706,0.04972594140308928,-0.008044893450079952,-0.05021872381832551,0.027545971560531377,,,-0.03556150179339877,,0.06302725629544331,0.010898232780051339,
COL8A1,-0.029041302492615436,-0.06160553604538505,0.05326936176243468,-0.0019849682664329427,-0.0062558183421959,-0.017768585948514777,-0.010856408304612528,0.046995375081953235,-0.002587680073355898,-0.04845687113884243,-0.1257053540481515,-0.06551732769190974,0.01598828835613039,0.01653448241337188,-0.08262892490642056,-0.016757725058210857,0.09389705143326782,0.0458673046029236,0.11861611889035954,0.020355874949862542,-0.03504655110022035,0.07464438430575106,-0.08299217680127248,
GSTM2,-0.04863137439540788,0.02390560347788652,-0.007185178614430295,0.012729119172075778,0.042406854916958045,0.08201106917044532,0.025654987667173494,0.09596815846735894,0.048029426126797774,0.0010433068280413457,-0.0380012770304261,-0.01251172041353685,-0.028145408555084205,0.03628605048520719,-0.07194712704380998,-0.00873001053724865,0.036358948712323626,0.06189295662886365,0.06813169749991534,0.06706482457410527,0.003321934615405285,0.03474610800763635,-0.009167921022987904,
IL4,,,,,,,,,,,,,,,0.021436995613402284,,,,,,,,,
SPX,0.09219687753351424,-0.035090871963774806,0.03342688461777728,-0.03298802959170496,-0.012438675246670331,0.1952266295978877,-0.01388839197469199,-0.07062410552328632,-0.04374752006216003,0.03838688642837348,0.01983357455817654,,0.02951996004584414,-0.05297931751508224,,,0.026288946312637822,0.005149187686264381,0.07210125017953427,0.03488858812208845,-0.051466947500187314,0.007657252463243145,0.03344805507114933,0.12691616642949147
