,UKF259,UKF275,UKF296
PDGFC,0.0051439956251055205,0.028009822783587258,0.0401411326644242
COL8A2,-0.01787795518548894,0.02088055741391092,0.03662118964825036
SPON2,0.0649895921552115,0.011967362169961221,-0.004296009855110049
LCN2,-0.0201207571908674,,
SEMA3D,0.026584428700958635,0.08798583399452889,-0.028754857254482985
BMP6,0.04726964744686591,0.006650805383575096,-0.029869746243099432
TIMP2,0.0038260200380498192,0.04017993566031393,0.0514216833868901
EFNA1,0.018065659051951052,-0.04633733565819904,0.030239606594782666
S100A12,-0.016527156204739806,,
TFPI,0.053390869082722,-0.03991289779954273,-0.0019130722331127637
GPC3,-0.020770356100386373,-0.01770514509554507,0.05156264109913977
NMU,,,0.009919440240054277
LAMB3,0.0019820295267441446,-0.0007916154693762077,-0.022627812117098203
LGALS9,-0.03777788804798667,0.013582993422567337,0.05750856928697005
VIM,0.03918206975666131,-0.022099171127418393,0.026176850383061365
PLAU,-0.05542625369012997,0.004204919329425,-0.021364787901343885
TGFB3,0.04553378788249494,0.024804612514784174,0.00045920528047230875
APLN,0.04651647928267715,-0.006548561993578797,0.017809675056381064
SHANK2,-0.0362806715758698,-0.006251394528163616,0.01305205536927865
LTF,0.01289895141075988,-0.04602900198360134,-0.022861292414165946
PYY,,0.016514339956915692,
PENK,0.04209749839540849,0.019977559680112836,0.0016396723322246955
CTF1,0.0646735731317744,0.0077208870645632316,0.025277461204358732
COL3A1,-0.013791260935154663,-0.04581573626436763,-0.0027322238191523447
S100A10,-0.021261975872311805,-0.043014298445396476,0.008541381692123698
FGF13,-0.037207362319138605,-0.010630854710866354,-0.06594318420611509
SEMA4A,-0.015239552580845608,0.050361477919199066,-0.002688095287262927
EFNA4,0.043466902169903496,0.03164852884007091,0.011101311793474143
HSPA8,0.032253147342583874,-0.035103227410289435,0.008716474025089955
NPB,-0.014331526499648842,-0.006058615540547685,-0.022456651093186814
ULBP1,-0.024559931649950014,0.06050528468208224,
SEMA3E,0.019717843282886165,0.0010255400055191569,0.00775352502929955
ADAM9,-0.0398508532817606,0.003868835291584261,-0.01386072489808729
ASIP,-0.013201828168294738,-0.018463291991885733,-0.014595137332175991
IBSP,0.012615544355323992,,
FAT4,0.016434700679596313,0.10805068177363125,0.05138894453743523
MDK,0.012295067527349813,0.020599169575544512,-0.0167670297110618
BMP5,-0.02164997320707226,,
CAMP,-0.002899488666098523,,
HSPA1A,-0.08170041718002213,-0.004945878817269958,0.03263900398581864
SEMA3F,0.006934745018068379,-0.03342147451604088,0.029198395563279567
ARF6,0.03507105750254921,-0.010977534619442014,-0.0005250238623712306
IL6,-0.04009361272212902,-0.0033376174665765454,
CALM1,-0.033429441708919906,-0.014932019876298198,-0.011368961539194082
VIP,0.0029461435738749172,-0.023892431631244316,0.004944625045623437
NMB,0.027977141376674244,-0.005092732049541939,-0.02684099300243776
CCL26,-0.004780337589107983,-0.012460469510824435,
FBLN1,0.013513237146002865,-0.05123174504154393,0.0250528156124523
SAA1,0.014085820716133289,0.071083543326153,0.050968797205797035
MICB,-0.012844567073520748,0.0034690276659874496,-0.015724026614926643
F13A1,0.0039433444437121275,-0.0021255541392671807,-0.007354644373565423
CXCL11,-0.004653499754486947,-0.01503537094069719,-0.02155456022743069
COL5A2,-0.030754861748080273,-0.006011628632532345,0.013079571495190179
EFNA5,-0.014147480891425673,0.00236992124432362,0.009345015699079714
AREG,-0.03287067410114869,-0.031047851713889615,
EDIL3,0.02488852205444331,0.0217835103716001,0.024484599367785572
CD86,-0.024237270987428713,-0.07255526422195926,0.05415132605810964
WNT9B,-0.013004399409679028,-0.014771263627585915,0.004646519435572616
HRAS,-0.021503527287313817,0.00031466511230175947,-0.07328259191083662
RLN1,,,-0.02369147831698185
COL4A1,-0.05946678322463516,-0.04846839709655342,0.07045493726065509
CCL3,-0.037655813036089184,0.002090068255610949,-0.01690848715825188
BGN,0.020667040831382568,-0.08258668535423129,0.0074291550775947976
RETN,-0.016045786374356857,,-0.03649063263405682
S100A9,0.03360135787536916,-0.023298325498791933,0.035728914575351385
HCRT,-0.005411385706354627,-0.01770513872421047,-0.02666334548773161
FADD,-0.019375452468006038,0.05592982812053192,-0.02212636569032493
ACTR2,-0.01904175666619577,0.014415777423708058,-0.00805050559093524
BMP2,0.02455974076502264,0.01931903749456546,-0.02006363426218412
PDYN,0.11850226228423441,-0.003793702302190213,-0.02273908061733846
CD55,-0.0368128716077223,-0.00034513310439294895,-0.013623435019234518
OSTN,-0.026890480126983918,0.015095416402944723,-0.0007076047683689212
PDX1,,-0.018953181049116207,
CD6,0.016207613552460427,0.020507019120189193,0.033340292052435605
IL16,-0.03633781047427823,0.005618867568076356,0.03986342007685663
LAMA5,-0.018304332696865936,0.027095399501574136,0.04345764495124519
RGMB,0.05921390063109824,0.040491418742730906,-0.0462177772049393
INSL5,0.03046353173275211,0.02671192100648301,-0.025780972681424232
IL12A,0.0633287848896201,-0.01016451916361352,0.06929251094568856
S100A8,0.019179258531387158,-0.01401058377446285,-0.003559099172548692
TAC3,0.07112149818454214,-0.014505940462385436,-0.007924801858409913
TAC4,-0.025106009423750617,,
MFAP5,,,-0.02439405414771683
CXCL16,0.0014413126337978544,0.036734853315283096,0.005340981439544405
AGRN,-0.010512170223963788,-0.012292461811341325,0.0443493449650186
COL4A6,0.015861505786624736,0.013538197388039103,-0.04319800527196972
FST,-0.029060272664901077,-0.015608341433231232,0.023888512867660118
MEGF10,-0.02144512790922936,0.018863763840118286,-0.027820039544550305
C1QB,-0.004359669640834282,0.007988695928474667,-0.019707765287914764
HLA-B,0.05294889738942438,-0.0101646125873492,-0.00904987308030938
PDGFA,0.0550945664244079,0.0019575446897041426,-0.02371014889563333
LAMA3,0.06831797826656243,-0.008653257796718317,-0.03160526438850359
DKK1,,0.04409590584199041,-0.020202691247531303
INHBA,0.0647197462723907,0.06765496935353649,-0.038712113045422554
IL7,-0.008248440254455983,0.0039196725646746065,0.041819223414583655
FABP5,0.03252138464747485,-0.06868122954519734,-1.3278815761458513e-06
CCL4,-0.05837769156528412,0.012034656685757797,-0.016885719054985437
FBN1,-0.01004725376972376,-0.011471906828903913,0.007543697928972625
TCTN1,-0.024178621125244642,-0.0209867577877558,0.061418474141332995
BMP7,-0.0038796822307101786,0.005365350752495882,0.026292913501256857
NLGN2,-0.022838004143531297,-0.031067341098793912,0.01215553012368974
CCL25,-0.022138412353500246,,
NPNT,0.015961012240941704,-0.019130269915327104,-0.006496975098415453
KITLG,0.017235951973473274,0.047652220582656994,-0.01219502996880419
MADCAM1,0.046761865849778525,-0.02480510456520093,-0.020202692382172663
F12,-0.005119096082015412,-4.8386878148841614e-05,-0.03764303675886864
S100B,-0.0016863082555296522,0.03004357866310936,-0.06346136219445044
IL27,-0.01703894945877075,-0.01580605837801751,
CD99,0.02069294569940692,-0.008431429922126126,-0.040200293959632434
PDGFB,0.010047618039522619,-0.01684063244115659,-0.03430753709577857
CLEC2D,-0.05107740044092478,0.006324888618538571,0.0035425514819005318
F8,0.007477214273575528,0.006457923956800161,0.09362098255987951
C3,-0.034954485817680736,0.03198330127636626,0.02201872725325643
DLK2,0.00866910745049697,0.028462417719437715,-0.028562333323659678
TSLP,-0.004515945971204285,0.01638848764277513,-0.0005612355700711892
OSM,-0.03650903151353465,0.0205120031171391,
SLPI,0.028626247701968265,0.028591610516048853,-0.0021779770025919117
AFDN,0.002011514012675382,-0.044226758815344255,-0.015329277665731257
KISS1,0.007894443193003493,,
ULBP2,-0.02163812812074769,-0.016723681254997954,0.013213811439962654
ICAM4,-0.013004398087074443,-0.018338941754958215,
TDGF1,,-0.013662635958073393,-0.020616768153112686
ANGPTL1,-0.005807634013261845,0.03748250618896087,-0.0015437705207499459
LTBP1,-0.027431336579038488,-0.014077571620551278,0.03970434819102587
NTN4,0.024661837974355384,-0.012286803459456793,-0.04906739248485139
APP,0.03210580644521723,0.010305726717242555,0.047564100147733164
RIMS2,0.04312793464129147,0.016768966371325383,0.028582912149676145
WNT7A,0.0492530763842823,-0.03312695053971777,-0.031035635570888807
GPI,0.06410559253271966,-0.018830273874370217,-0.012682845827814537
IL1B,0.028894258032233364,0.01056247203945226,-0.03216665124908456
HAS2,0.04186223777477772,-0.030362132654895017,-0.0029236952288343465
IL11,0.02270175097400628,-0.012649797901475862,
SEMA4B,0.01116325695974712,-0.0052532072141035615,-0.02236100273934177
FGF12,-0.03228071516903713,-0.01623698535719423,0.0016167524328671412
CP,0.01390263230857457,0.008215135448206073,0.03716016613221152
NLGN3,-0.04189761439714854,0.06572767544273862,0.04293864705816483
GZMB,0.017907104371359065,-0.031018494599999245,-0.017530632737280435
PROC,-0.0011543991930807282,0.005867376232132084,0.13061718506501463
AGT,-5.874868035590776e-05,0.0527581858529132,0.02419485324313789
PTHLH,0.04372625993400713,0.013480068467847852,0.026752913600623495
COL1A1,0.0024479763324155275,-0.033089815308340355,0.03339244563968209
LAMB2,0.008476667699509553,-0.01589782813259168,0.02367191884142185
DSC2,0.04495836837974567,-0.0007955645543463319,-0.020936886362520033
WNT5B,0.055993098654100966,-0.014809896823451043,-0.03113116747458172
LEFTY1,0.009035774015992145,-0.025742361407314944,-0.024755675332444285
FGL1,-0.014149248240641683,,
CXCL5,-0.013004396669998548,-0.016644740555635366,0.011912219486559834
S100A1,0.016353500316125882,0.055827822892302904,-0.06712643533998999
C4BPA,-0.02015041314780642,-0.01978371584101464,
NPTX1,0.08778592486747472,0.019423751531082754,0.013380632470113224
TGS1,0.008751504430974145,0.00916473637031478,-0.006968612679905629
SST,0.04061463072429331,0.013964999337715276,-0.051631011112371894
IL34,0.08259652922818643,0.013029127900306284,0.05178656444881808
XCL2,,0.03202662340206252,
TF,0.0010191405585326617,0.01780087425876103,-0.007181963085996019
IL33,-0.04396210018674998,0.011180863109891657,-0.03098044723383291
RBP4,0.016988462856733846,0.037722681825270124,-0.030085229475237035
CCL19,,-0.012638920251333043,-0.010083312702996472
CCL20,-0.014093368492212151,-0.020081985559774848,
NAMPT,0.00889068491732797,-0.03858661888187741,-0.041954936013982896
