,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FGF9,-0.027212122176068478,0.018558036535029267,0.0019430283089237963,0.010171801960879414,0.0006421526252930417,-0.013710588000392735,-0.01133928172473126,-0.04427105510981137,-0.020949991156897572,-0.004373372805977251,0.022016146365171924,-0.04570849217698175,,,,,0.07257872755490134,0.05737032021652261,,-0.008730215814029415,,0.03575032362259538,-0.007541617357227996,-0.08302804582270482
COL4A4,-0.028655606298666203,0.005547730611134636,0.028073002288856584,-0.04069937926802388,0.0037534016725777977,0.013939906098383447,-0.021158798681572413,0.03927779909123286,0.03758133313835058,0.012125079477867418,,0.03400412017971806,,,0.17166716070653812,0.05372483513768671,0.0735280621626405,0.023091455445566896,0.007654470841453069,0.018124609982426116,,-0.011137457871372738,-0.021436771040063633,
WNT5A,0.04232142324531443,0.032457220193318995,-0.014341658297045147,0.04242547885840073,-0.024997189229355357,-0.09688782427423369,-0.01812878393220553,0.049331611053986764,0.04837404153636584,0.0030535910573725876,-0.0817283571984209,-0.007137754205886537,-0.010516396494810525,0.037003886247430264,-0.12753740293008425,0.06543596761897179,0.012058125593467741,0.040036681163833486,-0.0015516924720530944,-0.028853785324794896,0.06824429658753502,0.03469329295594995,0.016892036728779907,-0.005898743589971349
F12,-0.0048608461237541895,-0.002357225309397117,0.0064495335199898085,0.11315170475853786,0.03382720313852605,0.028201074792287822,-0.014681035854079986,0.01820361309689075,-0.03264506665867194,0.04022261438356292,0.020095415142280425,-0.0021963457714827164,-0.028773449704151743,0.04221902712727273,-0.036233957604086264,0.0023165449603193412,0.02686823691140943,0.11788171039498682,0.022900708854181117,0.00034151722348118614,-0.052189361116776176,0.056366141047487564,0.011726100935372413,-0.017523498517028786
BMP1,-0.012003069314507429,-0.010184192024137758,0.04658962353815731,0.044096301736951435,0.015176098420304132,0.010061861780791255,-0.0034750810817482593,0.0649857520566003,0.05809214591248193,0.05478995944295466,0.05813038413058368,0.1291201607884417,0.025085136174532,0.0319080814974888,-0.01534844667115544,0.027801005051193227,0.02817728698728594,-0.02110906015510791,-0.020596846144752008,0.011637806154574765,-0.06595876735111535,-0.04748247320873998,0.09471973203786134,0.028399169827171798
CORT,-0.02865560583740526,-0.03921575194079149,0.021495059989243736,0.07524008371915289,0.005571080029331737,0.02827677455285167,0.026694455354649888,0.006231129390486223,0.02745463844417356,0.0059175803621525766,0.160527933080058,0.011883190231601344,,,,,0.03592367574658291,0.018504333542387563,,0.03946654420133269,0.07185875201588356,,,0.06774588838336344
FAM3C,0.11298071255572732,0.04266448632668739,0.07358589129966815,-0.0375999517429274,-0.006265083641692534,-0.019746355507405285,-0.006291505550129818,0.11357844167916455,0.0013365908698053895,-0.03804331228724959,0.13358091347085477,-0.017802097011924697,0.04970202756132694,0.06814092270269914,0.006387573815929461,-0.02712513991922294,0.05049042821747417,0.03854315037763702,-0.04585924095287349,0.006825110761700863,0.0687251637100145,-0.0058025517482027085,0.05793506937905677,0.05881212794488411
DSC2,-0.03864964621384925,-0.0026316875495450767,0.006657179780910401,0.025949684173387277,0.007466980480898237,-0.025860970523380208,-0.03773190839085945,0.046820072662757777,3.8393347441751425e-05,-0.03393157658363479,0.02429061198425392,0.022386598768744943,0.1159714082634363,0.04114136287223548,0.05596285904685945,-0.024579318188105256,0.05547087268530743,0.04409493940093443,0.05738006253341331,0.012805427831731395,-0.06409905788951566,0.10461008977167333,-0.02684399231745463,-0.07496490366354686
IL36B,,,,,,,,,,,,,,,,,,,,,,,-0.004797793303583257,
BDNF,,-0.01321293972752931,-0.015899536406428577,0.0389245932934245,-0.029299961274033788,-0.022010536486292528,-0.02617230227121942,-0.0608672892725102,-0.001689586373923562,0.09627434803364911,-0.0074843445071665635,-0.025888852758858688,0.10648060066024785,-0.0644872316951542,,,0.03857221707032667,0.06634900136536213,-0.024229131781150413,-0.01396565092833641,-0.031842199870612875,0.0508727540832927,0.06983846435245882,-0.0951064116743323
NXPH1,0.003411411656229295,-0.01105179443856761,0.10985692860530423,-0.0201432502786066,0.013142488976611789,0.020113339223144826,-0.012530222703977936,0.057671962208089976,0.025588014724068874,0.0029061270510867885,0.05642172132955724,0.03741272137934168,0.045954750189931906,0.12780568454133323,-0.011465831204346811,0.10305012788107744,0.035541335133253533,0.06317783568775273,-0.020091059634162425,-0.01695087878411856,-0.08678562637161202,0.09376759748854113,0.008050649337858715,-0.06953027243562726
RAET1L,,,-0.013890356357800256,,,,,,,0.03939287898162043,,,,,,,,0.01654815545873415,,0.027780353691230185,,,,
HSPA8,0.039476688890688644,-0.021241119706634858,0.013482755577845444,0.03679395521364599,-0.012280064205656176,0.03645320409153527,-0.05360795791236526,0.018088059658904487,0.023606338952960482,0.02283138006135226,-0.013735987044951981,-0.11467913714983546,0.026327390585693607,0.14901110233298043,-0.04086471295648215,0.07867169874729023,0.11634646325423643,0.060849828832931725,-0.026043148847510213,0.03289404965746334,0.11580479744569766,0.013929040111246214,-0.051413327223003444,-0.03224757852275411
LAMB3,-0.02517791248285074,0.091339601614202,0.0386213968999322,0.007395815656412996,0.009320520960377606,0.04599021451828305,-0.03461615482302721,-0.04597291456297346,0.00643838375646819,0.017036867215252424,0.03535806370172573,0.011968223121754783,0.07437632971239529,0.03210409471158228,-0.06928243909097978,-0.016332519233299987,0.08749731446927597,0.07699273589601859,-0.05813148886345302,-0.04079529107824213,-0.04845710642069555,0.01914151622240172,0.02214366616048345,0.016664392079018046
PON2,0.06404896602356966,-0.0012486573162717057,0.052082325648812,-0.03266083038686803,-0.012988312008958223,-0.04288827285473471,-0.0029202057594963785,0.06841909468896801,-0.009025970466391144,0.046640836935047066,-0.07606729548297689,0.023827652411926383,0.03756295983647051,0.0723357548350909,-0.087612804638938,-0.009881044029920152,0.13337471644325768,0.05140048010245885,0.10591685350458785,-0.005151880774290234,-0.039985461777305574,0.02467407264124106,0.13854294024065847,0.04777981045574019
CFC1,,,,,,,0.054613666446925606,,0.008286175332037665,,-0.027320104738921283,,,,,,,,,,,,-0.05107128974543892,
TF,-0.06483896394695444,0.04360486665527968,0.010544331040422041,-0.04434115807207909,0.011860105880861232,0.10918151818931428,0.035867799522844024,-0.06117354730294706,0.05800500689678526,-0.007134923469067219,-0.06820493176295664,0.06778343129770006,-0.11707520355976113,0.07229296092369747,-0.10302235098794357,-0.04151929893557707,0.010389174860287367,0.06018788235097737,-0.016017017959924943,-0.02971095770770024,-0.06033481819956311,0.1140348777719908,-0.03919687734182484,0.08410425450440119
HLA-E,-0.05535262435240817,0.014438807671979127,-0.05627350850214416,-0.026421205200402753,-0.013473776748470782,0.051510790128394636,-0.03519002632644648,0.07995582730649035,0.04396679967658336,0.005383828505920525,-0.06538303172282246,0.03587244809429502,-0.055148604787369354,-0.012126285188271841,-0.05697853681313875,-0.031243393675380197,0.007763013688273862,-0.054990419081021875,0.039116889293652826,-0.10910493538366596,-0.0014701521769405139,-0.06713126763198216,-0.06928058802666166,-0.05832856831083927
OSM,-0.022019845672704926,0.0026853332059430476,0.007696570371560832,0.007659986163902283,0.016151656392959263,0.05665550223046581,-0.000799355716999543,0.036977104640737724,-0.07517502420176156,,-0.010517529247418968,0.053181783303213576,0.1010436297353726,-0.030363075456681564,0.07627862878154751,0.04640407771720565,0.028411124940492725,0.04244775004945574,-0.021087088829689328,0.021136749492107886,0.05538667096942586,-0.004211793160681816,-0.00804020295832266,-0.001407623031283521
ULBP2,0.0002891387157552789,0.05500110751237775,0.017822573521801114,0.05708547576204343,-0.04524851007817851,0.09649352925526096,0.032458072556903854,-0.018552944596855053,0.012583869348593865,0.025718614649269913,-0.03334470082415049,0.044850068671238155,0.09968045202284148,-0.06837514123159592,0.02970944447689212,-0.026278385483783608,0.0616934244010417,0.1140395227297356,0.029597233799783216,0.04428778752752366,,-0.016395342505240947,0.026057154325196168,
VEGFA,0.019920610628306856,-0.012311615828800122,-0.006371438312714305,-0.03944611868163679,-0.0007838279055849989,-0.005632983280382886,-0.024882401409483414,0.09527338582423456,0.05437811989909317,-0.02325071417649481,-0.0338240076660903,0.1378118548954026,0.12196040149959307,-0.0829017998680615,-0.05811247374610524,0.0063585547564199455,-0.0433601374745042,-0.09923726425114247,-0.00011693258599387155,-0.008290354935140791,0.04046224652764774,-0.0418885131862885,0.0030357788461260133,0.03118954165072619
TGFA,-0.0034088241801351854,0.06453262775384382,0.08730073348482195,0.02968569601583336,0.03751266159585429,-0.021100832064743218,0.011399520217637392,0.015392346704023853,0.01496162725622072,0.011357853570525971,0.0026661913175271626,0.054771390783660355,0.025908831306523224,0.004126750632217086,0.044549264326663965,-0.004824180234921185,-0.0006107508820875937,0.06254765781972597,0.01147973819703566,-0.0011619848745311218,0.07434500226902842,0.11523860994747931,0.032970309863556896,0.13051830129899156
HLA-C,0.0714168135641599,0.013555768577823856,-0.014680473139761063,-0.04349624428720703,-0.006651887729499997,0.01605804544894705,-0.013044000129020456,0.11407058095852113,0.02517963219998769,0.022425664292849354,-0.0730774392278489,0.10340902361626826,0.093324661377393,0.1131595434774743,0.0044948930299851956,0.005388052285734737,0.0950619048943958,-0.04184329824839302,0.01059617687076428,-0.061874209546361345,0.08039230786971722,0.035065322776502095,-0.007769685845773272,-0.08403321356250507
CD200,-0.017046658803518237,0.08705811634342517,0.02503957217877493,-0.03377167210882743,0.028005250225807247,-0.04261521524326547,0.022921422735467482,-0.04959803743099028,-0.010655011049676161,-0.013802979398540787,0.05403556736317348,-0.0844589770109585,-0.03707909211908022,0.04637754222398172,-0.032837003171105335,-0.0002982506731504707,0.07896947846889772,0.09064995163738837,0.06369420133859031,0.024168272620696554,-0.01717402079935202,0.08383701700388685,-0.009290468023758781,-0.0469713725048406
BMP2,0.038847546410456,0.03304257258931563,0.005066358927633012,-0.0005032580288787765,-0.005330669889039956,-0.030258213853552516,0.012897939193874905,0.009215927729496538,-0.002965402769092823,0.030113866638723712,-0.026622545501147774,0.04498341644446377,0.06960774832847105,0.05294088317978029,0.013992037685006117,-0.008010339964279451,-0.024597094141393803,0.02396776757593585,-0.018473167987579763,0.004076451388775619,0.029593486376711508,0.055670532458008064,0.015785035769277124,-0.021319084592042636
TNFSF13,,,0.011988861585792866,,0.025149553646381866,,0.010477462985653937,,,,,,,,,,0.03637678414684228,0.006403090170067096,0.05076826579453986,-0.013172538453824548,,-0.004302307031203618,-0.0026476701128461616,
CSF3,,-0.014383310654813892,,,0.024663324552052803,-0.013759124118802308,,-0.0069546678018638265,,,,,,,,,-0.037269789944180266,-0.09130474443268113,,0.11203365655968459,-0.026550685253333633,-0.0004520422680538715,-0.04395818927311689,
APOA1,-0.0007072970020115,0.014818595319328517,0.059973157918409736,0.04996298395934309,-0.0010815652346332376,0.04315152872839548,-0.004789701745092106,-0.05173840006442092,-0.04565789141951409,0.04315798935521344,-0.020425439633913862,0.05641070109179598,-0.023336046936738134,-0.013275833204949758,-0.049335299499493675,0.019416299659102767,0.006514175571298585,0.00719126180356563,0.020067994661526704,0.04216073540671165,,-0.0018808862943752534,0.011034325128279347,-0.04314765250754738
IL15,-0.021016976494835297,0.04977231412728854,-0.012640749265363899,0.0063663679946531675,-0.017414452634188067,-0.05964628284347005,-0.0245815696107407,0.07047874577786715,0.0059043360499734035,-0.024435201948781352,0.0075516027590114545,-0.026233953729389442,0.05114702982789845,0.1588483451858687,0.11348304779985802,-0.04560685542799802,0.0071325709373283325,0.011522131110630931,0.07258092186483839,-0.06154941672513651,0.1212546465888929,0.09127372075557634,0.05335849353278288,
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.05681062559489013,
IL12A,-0.0019797112314771485,-0.007459945136679641,0.026608980433665594,-0.0074852490841223925,-0.013475451463773167,-0.0033348409118470887,-0.025673773209165997,0.02004309680364004,-0.029134234365530406,0.049367209296808746,-0.025854343495573154,-0.025742802065782132,0.05944188631709416,0.03705070167631855,0.005636371572915927,,0.06830031661171042,0.08084152077095333,0.0799882551556668,0.06858599895809286,-0.008713819095413857,0.0534550085746475,0.06279985910556132,-0.07449701984811123
ANGPTL1,0.04127850243230097,-0.021916619959024764,-0.0363752064254877,-0.008087067742110215,0.0042092909200444366,-0.02527008670963244,0.02037856301871172,0.10183145913211238,-0.0023683504141901704,0.0751291596422982,-0.03327668407026418,-0.049977585339903714,-0.03471035482771738,,0.03101075086273058,-0.09044244217028417,0.003539260483229395,0.01353745876537127,0.031948954298077176,0.015024699747115403,,0.030343879279184225,0.1100551291393219,-0.05910977320866463
PTH2,,,,,,,,,,,,,,,,,,,,-0.004441728780732708,,,,
FBN1,0.04160244404278414,0.03298262093156093,-0.006489480981013852,0.04977616258257347,0.0018357699730472915,0.005219432767382328,-0.005361670061842436,-0.0023479135525143412,-0.01379176528845948,0.010891242951153863,-0.02558948632287696,0.0231285516289567,0.07428069072743461,-0.03774197335566531,-0.06631294404700705,0.08322764092096487,0.05466661883010762,-0.004988214272387901,-0.02993031806068585,-0.0504872283137976,0.00516566442448159,-0.03403221262655701,0.007314311269602488,0.060079750933662406
CD274,-0.03400352803855326,-0.022309286185133587,-0.012523975359053066,0.020559206592975318,0.02750271862717485,0.0022710922564011166,-0.019013130256994137,0.024071852745435236,-0.0008532407623218442,0.01891815279029945,0.0006068738147902063,0.04380465301760109,0.01009670450078031,-0.030375161581205602,0.02517991371081516,0.011184117611185871,0.0791658398405894,0.012422462540650015,0.07580798640526039,0.01380851637003907,0.05821900497589574,0.0028690139465511184,0.05964153795135341,
NPPB,,,0.015313129010916424,,-0.01119574711879544,,,,-0.02147261584036383,,,0.014159676055320492,,,,,0.011932306582894448,0.00011968350460902468,,0.07663382822075743,,0.018158667907070276,,
PMCH,,,0.009182613376165407,,-0.014055490166821612,,,,-0.04038819112742623,,,,,,,,-0.055356124389345,0.07651294018028795,,-0.04049394628460123,,0.0009900879528984543,-0.022393099691897223,
MFAP5,0.044285851570383436,,-0.038194218546244246,0.01949155639824967,,,,,,-0.034843122168191,-0.030702758071531305,,-0.012362648638155681,,-0.037359600688584224,-0.038942302791054755,-0.008802177380036968,0.07451418768110105,-0.0111965992712589,0.011994523989826575,-0.034008146505827896,-0.02842008892005965,-0.032523724463568264,
GDF10,,0.015364144978623137,0.04644923001313163,-0.03267408221402078,,0.05736833966804193,-0.0017201591164149586,-0.05218506823678621,0.024370366668186434,0.04449799759370782,-0.015135308882599055,-0.06009609555651211,0.07279463704662285,0.042544885857773856,-0.03445809664376605,,0.07987367329789928,0.08746179136911807,-0.04707042464018886,0.004990236492863697,0.08203389394244796,0.06005337039677095,0.022230178557335823,0.062023356803811096
COL4A6,0.02947676600327913,0.0611174455327669,0.01748984714968732,-0.003291047787330723,-0.03521442493081867,-0.009359662119466544,,0.09541360056699882,-0.022322386016781926,0.05277889168083665,,0.062179543907689185,-0.014811149141028037,0.11740680885147049,-0.02589959848498891,0.07092302912019563,0.06351921047017785,0.07978651238823906,-0.04715619402086859,0.01768253452424901,-0.05127390004078613,0.0859861481225748,0.10847439106244877,
TFPI,0.08165639902116742,0.02031482882494671,0.010600964582184177,-0.025309207006871934,-0.02653250206046077,0.003738386678042849,-0.017026886657838525,0.05778224190766426,0.009589324091634606,0.01820597584897006,0.06392523523901322,0.10750200505020752,0.01628516497619272,0.010751652286565038,0.04483197324134789,0.07451769544156132,0.048101950967955755,-0.024723052200024243,-0.0038343950792296836,-0.02988576116044148,-0.0044196105092135915,-0.03205511813988081,0.038596123726050285,0.1522565970364629
CNTF,-0.029764450982728428,,,,-0.003996092323469692,0.07532204903292468,,-0.010440730093985662,-0.028424280984561377,-0.022320907531878355,0.03793552346879308,0.045578029278237356,,,,,,,-0.004074085026624689,0.03395929082924265,,,,0.017764046756319485
FGF11,0.0068920757880633135,0.006099202940829637,0.01510129665206611,0.032085178638472094,0.041847599546096154,0.024556659315964287,0.007534226825238995,0.1124876351736053,-0.017830068350587633,-0.044556383280959753,-0.013840990171568843,0.11308127755506119,0.09503056993833955,-0.06375988631226559,0.02830648955002415,-0.022018308774956613,0.012142392282142363,0.044003275362609486,0.008050778121218218,-0.009092354022424354,-0.01067448955667715,0.12280580290287395,-0.01789062133680797,-0.002924033120161078
JAG2,-5.407177711006951e-05,0.05542245366755263,0.042570640050309354,0.045006952638555794,-0.011666506040991845,0.019852980974122126,-0.0324297086457102,0.014083309486813786,0.04080979078961911,0.004146207748752475,0.02912952690786957,0.01886618525818596,-0.026166053301260105,0.020356199102607338,-0.05265003532059481,0.05934602748501318,0.07131234999108904,0.05754275633358191,0.044691423265426376,0.038851480917055016,-0.004843490160333978,-0.005519907454147522,0.013357198790678556,-0.0328687195156428
CCL18,,0.05609787043826428,-0.05422665369660822,,,,,,,,-0.03705694212164843,,,0.059821419424453084,,-0.025903242226945723,0.009690390461218728,0.013421376137908461,,-0.018511320588862047,,,,
NLGN3,0.04706597293766447,0.027143088221757972,0.09246001015027268,0.024095183566987186,0.020577285185021384,-0.04817058586239729,-0.003111765971825699,0.05906382534901957,0.06499279487095729,0.05079961424784033,-0.04259466611851751,0.046468734328625784,-0.02776507795744779,0.05681333050376127,-0.04948354977883698,0.04196223179012746,0.059105624091782036,0.0898279017541719,0.06287151351308602,0.01572516600046182,0.07892403836031109,0.13361549218764968,-0.033385592841216484,0.026770443113639172
CNTN2,-0.07247712717090272,-0.028240113559104,0.05050070568494714,0.060190019781562194,-0.010804843731837955,0.08720090570652941,0.048513484008271206,-0.028748703123887467,0.042815134791417346,-0.009420862398758065,-0.07687435768193557,0.017600768155429682,-0.04361074765705251,-0.026323582566513574,-0.06006327717654632,0.03970579917647411,0.05244875658332435,0.10651831443162509,0.003637645799108997,0.0004259184355134419,-0.029611479546902988,0.08137730838459922,-0.04577087735897337,0.15979764299701163
FBLN1,-0.045504164908305104,0.05114946954486823,0.02429022813209671,-0.0006689550210541707,0.05563196685353609,-0.06226255161422011,-0.003181103379420381,0.0029144937666692964,-0.026674570017380016,-0.01359985754779356,-0.014847932627200505,-0.0929531344827352,0.08184646828556018,0.006948070441659877,0.009469207071470075,-0.09764248093097558,0.05010649310403773,0.032603035681001015,0.04060014573250585,-0.007478384351803894,0.08544504718121326,-0.020300015238293067,0.029644747058113697,-0.02261622779023455
NTNG2,0.05743775688234676,-0.023539844797001216,-0.012728840412891382,-0.016825892415429457,0.016523835543830266,0.02840640396497988,0.08244541426487023,-0.0142870191632606,-0.016686572927802117,0.025059791295012825,0.05422491224191264,-0.007399556461866306,0.16434115670943167,0.08773532294417592,0.1385190330617345,-0.03179393873196351,0.04602532463117741,0.01931208337315981,-0.007879525244936125,0.056730346014529365,-0.0007840888598310534,-0.004571786615520054,0.0459095957465613,-0.04825368469955557
CLEC2B,-0.0386798150824017,0.05136253642823783,-0.004558978880994069,0.015347453851070112,8.625334678414592e-05,0.013415147988421592,0.008569078235639389,0.10848207493788953,0.03154550681733618,-0.02861894275349919,0.024292355684790073,0.004312837082738729,0.029335209669204235,-0.02864329032076073,0.016647480628295536,-0.08175655359836434,0.05070553788453447,0.01099884461132398,0.05604736841909111,-0.022126514227533266,0.08798177265160766,0.03724867738769453,-0.01628158693799181,0.020690528404426697
EDA,-0.0064641467309536965,0.009818407466140355,0.01477458478887261,0.10072106138150799,0.053830875085023044,0.003328649935706807,0.055417123030904125,0.003927010837478832,-0.015897736204973898,0.0426432744362734,0.02147139322106713,-0.04792585090415373,0.037160136946232665,0.025399705233272372,0.09754082609297735,-0.058224067256591655,0.08691410981920139,0.038386988011404354,0.0033766519879476343,-0.041600211168177616,0.14809292165025773,0.03820168956665709,0.026101387642523736,0.02528555284849321
SCT,,,,,,,,,-0.016723029552322022,,,,,,,,,,,,,,,
C1QB,-0.13866837365476375,0.015211053727755662,-0.029667644192722338,-0.01970289899423705,0.026924624721346015,-0.03808313154202068,0.010760955556166758,0.09571628352520213,0.0158611768451099,0.011382012232960781,-0.08823956616016067,0.061505996122164064,0.07333284728719805,0.07125825317227036,0.0007495159391175741,0.0004895602923381071,0.056566854059420725,0.0716049207165207,0.013009244539883613,-0.038671469879084513,-0.09297400258947515,-0.06617380700322979,-0.018814989365294285,0.006173683988371478
PSAP,-0.12604144599701006,-0.007870587194399205,-0.01357629008963465,-0.007242582176877305,0.03578987102099385,0.04977715487455504,-0.029097160764252287,-0.04527693912404396,0.014358918661887836,0.0567473893010463,-0.016938750004110843,-0.0997878673975666,0.07975671567928708,0.036826128166399685,-0.055820700422632576,0.030868066365420006,0.03396523716955844,-0.032773620135018174,0.116859222574022,-0.10514364145789079,-0.08027385216082568,-0.02108948381802026,-0.015920671778591623,0.13272402219022392
APOE,-0.049837170119107696,0.030113081112163053,-0.021591504506088474,-0.02175288434618851,0.020501461996032398,-0.06693902362895882,-0.055921017901446254,0.036464043991748664,0.012250498556152987,0.036846467380440916,-0.09870886174125193,-0.06353663582962124,0.01267871944512578,0.020566642755200853,-0.09399444068914069,0.09824660667404449,-0.01696023469277901,-0.05550608172276502,0.05234894830905454,-0.07826079741588779,0.017866044762743734,-0.028241231988792522,-0.08633739745017656,0.022756257673214344
TIMP3,-0.0032614528575253413,0.12868020856556187,-0.033892227851886045,-0.029478673236423125,-0.010682707252488287,-0.028229681489892543,-0.01579151300293608,0.08198317138821856,0.04691692970660645,0.014821980032292714,-0.02780527268231578,-0.03759331150615864,-0.06937407795665143,0.014532529162654621,-0.04496261674623617,-0.051136837773561136,-0.0032098182675675837,-0.02390290179718543,0.07478358449802518,0.0050425125527807,-0.014324021488395346,-0.04212158853274051,0.05992634460629499,0.013936489149778547
COL8A2,-0.024801702656275054,0.06688487871284855,0.05933334986208373,0.0013134722227730485,0.0003492677355622164,-0.020581332935748257,-0.04878706174327531,0.09924139799960742,-0.009841529987570683,-0.014800148685935087,-0.08164219033609686,0.055933993369732066,0.07699614025625434,0.11169623308497789,0.008302264152393069,0.0673074039983754,0.014139947516478088,0.08148619160466934,0.024246500460019884,0.002515193545314488,0.029051865452165187,0.11618461528698731,0.028633473391904238,-0.025155758082839375
PTMA,-0.0012029202434226123,0.00477049466717873,-0.013798169573998495,0.013081301846434907,-0.006906221207176685,-0.0114291833585105,0.004663917462878732,-0.05296116811390969,0.01315059492238175,-0.022039970431173166,-0.06253674763613495,0.07530154517181738,-0.03478905950046003,-0.0647619686832636,0.00017352169879053685,-0.082949669522746,-0.04847301540355199,0.020175025520257458,0.025542176524474842,0.02959856168990512,-0.023855880693706137,-0.06751350146927103,-0.03232165331575413,0.08790114185703213
APOC1,-0.10223078400079225,-0.0005856552199989439,0.009147215790919963,-0.009670294941018166,0.05671269635754899,0.07510782547313796,-0.025103651944227184,0.08688696629690625,-0.014145260793705674,-0.019392189908400925,-0.06127945754334524,0.02430970023964437,0.1166468368696342,0.004927985786099724,0.042207502203594316,0.05053310967932072,0.058528446968339906,0.09606591833220604,0.04526281130112557,-0.034013026386517785,0.02369813395234447,-0.039069824495108915,-0.010907553024190886,0.11419849698325216
PF4,,,0.0031882461762660153,-0.011277069770480404,0.015124241641795197,,,,,,,,,,,,,-0.029568166658554842,,,,-0.0009419962187011023,0.06366147323899762,
WNT16,0.11165056946204244,0.0816941157017131,0.02882106065273082,-0.024921957773757275,-0.006795426638474559,-0.00898011590670007,-0.029003746691151366,-0.002808300963842288,-0.004107802001646275,-0.014239058184019684,-0.03877001223356575,,,,,,,,0.01335142841025692,0.011726030812991643,,0.012136735247875252,-0.06528806663102162,
LAMC3,0.033168544560726244,0.025348095711506473,0.02338321258242671,0.00994403812508789,0.0026844959369223143,0.00017277015449242576,0.02447255739024281,0.022921387890204033,-0.016729510773867976,0.001275828484897031,-0.010654464169368718,-0.020515668961309706,-0.08489378031559615,-0.0054077254419851025,-0.04345483263691966,-0.050988374665229576,0.038459458520756336,0.02445593454384786,0.02862336194038157,-0.03179809000596722,0.0245379318651814,-0.04865761260425387,0.06568817675700801,-0.073904250934583
C3,-0.11576017591277817,0.11275926916562891,-0.0345545580180244,-0.050705434219415424,0.005352506619112112,-0.07198841654503509,0.01652914237028632,0.08892598321299804,0.017717152566405183,0.019905918897446334,-0.06959868989688812,-0.002658435840978349,-0.06471732827528633,-0.010728331238112463,-0.020358337525815392,-0.010188382351055276,0.023529106437987245,-0.00033095917550265996,-0.018240743035975625,-0.05799545895024794,0.027970225638044525,-0.0744487806566492,-0.02790974987416921,0.10841269998410533
S100B,0.02673591486304283,-0.027232894504299013,0.07243033350805228,-0.11412065914261914,-0.0006124962979721982,-0.00363206562792826,0.010329256717790223,0.05809374678489503,-0.057550436182602444,-0.019986364974585332,-0.06442909268867066,-0.08833926837559868,-0.05524413086025412,0.09829611587117537,-0.13685222105333072,-0.034784260435865154,0.09039758367093531,0.1427023537322051,0.02090050203714357,-0.008501726383438189,-0.03677569868765762,0.07089156213095175,0.03674449008796833,0.08522055265159247
F7,,,-0.009560767827085261,,,,0.04883109144203232,-0.029297502617775317,,,,,,,,,0.04513407000782685,,,-0.030623792943014597,,,-0.03304094696853062,
CD5L,-0.050306186538657316,,0.00795128389746963,0.05475284499679293,,,,,,,-0.038507374278502565,,,,,-0.035312663712469446,,,,,,,,
COL6A2,-0.0019352569036967728,0.07205325643569539,-0.06063832377222737,-0.028697370723260045,0.008245839474681958,-0.04594402135683152,-0.040635858076334394,0.10199163470242317,0.024388355177543796,0.01821896414251166,0.01451204241650878,-0.04584220723265932,0.061270983332647425,-0.11977102302119019,-0.028668701854558856,-0.012706854417625462,0.014857864900335008,-0.07270452535213799,0.11392883855277817,0.0247072210425224,-0.04498777621549255,-0.04550886825801029,0.08353271687552112,0.0653534634014242
MICA,0.07594731058154142,0.012940479509559039,-0.02086653217618134,-0.011677640268279207,-0.0053833120436952075,-0.013429044967814168,0.06603779335965448,0.012434675777359377,0.07596592718405616,-0.011446350461728066,-0.04615473382926642,0.04159929946453737,0.05121115154532668,-0.05491029400216657,0.015506825255168671,-0.061705570609006735,0.03846472915353977,0.025352331011641378,0.011861885680850726,-0.04863673539910308,0.04373299973479989,0.015600078109424572,-0.008801314861041293,-0.06317454712086593
NPPA,0.02582571829407848,-0.02200240391451914,0.036766604652440756,-0.015621385924295161,0.03718895478923632,0.03206449796463063,-0.04100330694314864,0.04642435928786927,-0.005608517595459951,-0.003000329159093561,-0.026227859941343096,0.014091200738317601,-0.01941684501424132,0.12531532837419265,-0.036419656506149735,-0.017145439760550225,0.08690587946747941,0.13201092128161576,0.01039539805934566,-0.009562056224116527,-0.07982652891504848,0.02633253672675237,0.017809351843180447,
COLQ,-0.02869152081978227,-0.01795416751832186,0.006434360191029837,0.009624290382887193,-0.0050274249386584105,0.062933262649619,0.09340609792050311,0.030284455543685303,-0.02550082420401129,0.038631680239430005,0.057000236108960635,0.09044556416807305,0.038118749217526775,-0.0528325564592419,-0.047622902478123896,0.012832373945951724,0.07683083507308099,0.134023025038026,-0.019237704086530055,0.0006482320743094995,,-0.006714361016721153,0.01703509724181365,-0.03720512265694464
SLPI,-0.0018846555884385566,0.076587626171281,0.011679281472457444,-0.006622233551394676,-0.031611796715271125,0.016075723406016353,0.06637246445370133,0.0774756689282525,0.03064645472472814,-0.03651516274337287,-0.024418147801510744,0.03717913519300481,0.11959573189906561,0.002479884228220859,0.023853195784767873,0.06742937757306658,-0.0706551637904979,-0.07128958653950436,0.037267005452846086,0.007928906579965046,,-0.011638766073014803,0.037093163840508675,
