,UKF251,UKF260,UKF304
SLIT2,0.009319375662883751,-0.009723934909913749,-0.05042209564383863
PLTP,0.041595150084086416,0.061528948013317354,0.012472959904480536
APOD,0.06863675637518613,-0.05381384709363511,0.019774109137344106
B2M,0.04068544711496904,0.06677765177279879,0.018207166461403124
OMG,-0.0032387721317521804,-0.02466006177493965,0.07801353630123699
CXCL3,-0.024725251104319338,-0.036071111137424075,-0.012067902106665166
CXCL10,0.040248783148430355,-0.01278579713530039,0.017385156211615328
RSPO3,,-0.0320061509468328,-0.000337832967950195
CORT,-0.021478490673849212,-0.01847460305774477,-0.018108705590027876
NCAN,-0.004386462595621196,-0.05570727221291607,-0.07912468292816313
PRG4,,-0.022916289169948253,
ZG16B,-0.014471886384454293,,
TGM2,0.008679137918756376,0.021896522571287453,0.03537391461315263
VEGFC,-0.018582459423105012,-0.013916977621819268,0.056871679993466956
WNT6,0.08185328493003387,-0.031576440220825945,
NRG4,,0.013762280643570437,-0.006814233912584513
COL9A1,0.030966378154219314,0.03312231505086898,-0.028163751169108672
GDF11,0.03195745385605218,-0.05336254634812127,-0.023022819521942975
SORBS1,0.02443162478971981,0.06055164637373071,0.011727014231666687
DLL1,-0.05013660783644677,0.01349012527662153,0.0033170745030230717
TLN1,0.04332792339810638,0.0809649117433173,0.03634922665030795
COL2A1,,-0.02046772267094934,
SHH,,0.06336817795635592,
PON2,-0.01712534452457001,-0.04499335977337477,-0.08191338254312062
ICAM5,0.002064525996220401,-0.0266408952979138,0.0054286018550564474
HPX,,0.007894019779040546,
SFRP2,,,-0.03593829885179056
CFC1,,,-0.011647410632383845
HP,,0.05411781580431632,-0.023374482920360477
CXCL2,-0.014948752297333388,0.06725268557279676,-0.013641552550149679
CCK,0.055605317902857124,-0.06135996101538,-0.004635382444607358
SEMA6A,-0.06501346710081304,-0.05116134799936808,0.012833058036580112
IRAK4,0.03507643629356665,-0.00969282681883848,0.03244691375346369
GSTP1,-0.027048976087281927,-0.06029711427777096,0.058814707811939086
VCAM1,0.02307157535526699,0.03412354057994572,0.024540793566452744
NXPH3,-0.017332491857721684,-0.02006355106257342,0.013194413702873166
MTMR4,-0.013149981698926871,0.05775622151104752,-0.01388732918764369
IL10,0.08087866990383273,0.05339836207701041,-0.036303967647759415
SEMA4D,0.06859991564092172,0.026286298753806444,0.034870648798994985
TRH,,-0.020141790897751144,0.024251020163626655
SEMA6D,-0.025427295619874075,-0.031172707920006162,-0.015804549771321483
CEL,,-0.03973765533838891,
PDCD1LG2,0.04158448711262089,0.08995376984258859,0.018008181656985426
SPINT1,0.0015844420390110797,0.08785951766507843,0.0193433880033384
CTHRC1,0.044829722054476245,0.051552022141931525,-0.030305957676060542
PODXL,-0.0270975767062299,0.05362575058705484,0.019349538596166338
JAM3,0.012516584929203888,0.020859597569335052,0.04838319306480094
TGFB2,0.019731691605086626,0.04263578990099279,-0.0677704263198413
COL18A1,-0.025524146140911325,0.020442164639522906,-0.03880691886897564
NODAL,0.012585591882027427,-0.03144289880442751,
INHBB,0.04611834018178776,-0.02060125380223466,-0.060332241488926276
ARF4,-0.007472132821636811,0.0026465189535615787,-0.059623202384521325
CXCL14,-0.012289019989850642,-0.02012269985620124,-0.0829647716743112
LIF,-0.016312321789327865,0.035124415175706386,0.018081048523447805
MMP1,,-0.020141786503877556,
ADAM28,-0.003429052565967607,0.0063103999273819815,0.03856861333872982
TCN2,-0.002712701415596298,0.04618533943084512,-0.031286315533499615
THPO,,,0.02796456934577691
CUBN,-0.03104961103508515,0.08314501645472598,0.004582707703766658
TIMP3,-0.027566856027981812,-0.007574624671104495,0.04834209436086747
PIGF,0.015544221295254066,0.09077865675411179,-0.02468155117286595
CRH,-0.016177675910624176,-0.02046772642644734,0.027850206614266595
BDNF,-0.01447188362598912,-0.03636889681604437,0.06909948651212314
CCL5,0.018592213098965846,0.002513512972771371,0.08961330097266122
GAD1,-0.03213300647998876,-0.006376255749622828,-0.08705565568681213
COL14A1,0.04322641493654336,0.03855882783935631,-0.01987201892409962
HLA-A,0.012486746969262637,0.06023972494885312,0.009733370179083345
CD5L,0.03573694978189002,,-0.04134961968817791
FGF18,,0.1346872257095602,
ADM,0.11060674973999306,0.06337386463874065,-0.02323318339269643
GNAI2,-0.034780987904607714,0.036592954074052886,0.03680224704041932
COL11A1,-0.036480874484311206,0.10227323851653224,-0.02950924188588504
NUCB2,0.021476541773052076,0.06170671103665283,0.032439174085559803
CXCL1,-0.017354777387739696,0.06458343076069478,-0.05641372250702302
VCAN,0.013066502096961648,-0.03752864148029938,-0.05047703917546475
MMP7,,,-0.02433365838422265
PTPN6,0.057178871717848224,-0.024054230042205964,0.05264212184528536
PTGS2,-0.015488228453273462,0.048051948144634676,-0.03335940801835183
XCL1,,0.013752941805447633,0.0011161859370849951
CD58,0.038974289605255334,0.08843032222561324,-0.05374754124384124
TNFSF14,0.051998124698373144,0.006945684046033307,-0.011248528780784136
CNTN4,-0.014168982868538068,-0.05044037753588699,0.0211750935793177
BTLA,,0.011384204398650333,
MFNG,0.0026083767004615047,-0.007947856535532927,0.04933988977194597
ICAM1,0.03854001737577042,0.08047893272242654,0.025740803375980028
PROS1,-0.002928617312961,0.10847774219288604,-0.03447436600493202
CLCF1,-0.00014163521951090724,0.04357092693027223,-0.03488920242335735
PSAP,0.0490312266235642,0.03203211200438305,-0.001996280002737184
EFEMP1,0.008249871659597383,0.13060747385339244,-0.017248029111487415
C1QTNF1,0.00977680887336422,0.030583446118140043,-0.0579498197206153
ALB,0.031468223779782416,0.05984297105946016,0.020890134382749514
EFNA3,-0.008821508171098122,0.051467193817082715,-0.0035636779052385576
DRAXIN,-0.0026096089475030203,0.03459794262483736,-0.03331231345457664
NPTX2,0.011951081763455464,-0.07381746736150922,0.005894153282397815
FGF11,0.04277797528971747,0.0008755139559363089,0.025255693665069873
CD59,-0.018242841762491004,-0.00899395392741892,-0.03680294371571307
COL9A2,0.02929545663405379,-0.059077904163256735,0.0314507960662167
DLL3,-0.012573267603696843,-0.005353886745450427,0.021603585815669214
FGF5,,,-0.023402955300866782
LIN7C,0.03396032894546221,-0.032516874708408985,-0.0354252599237267
GDF7,-0.0152043268661382,,-0.01887601312824806
PSPN,0.09418006892211407,0.001212176006909175,0.027739032328802822
ANGPT1,0.04093880812048759,-0.045152484777199436,0.022414108929546202
PNOC,-0.031817917592388834,-0.006024509019935873,0.05622210227944995
L1CAM,-0.019328905510369348,0.020385335604334306,-0.05528715936710887
APOA1,-0.021055951568681508,-0.0007070914381414274,-0.044252600027507895
PSEN1,0.03363387808821385,-0.056639412877494244,0.009614835433687127
CALM2,0.08250852966726067,-0.045384264997578916,0.0003847781911425382
CLEC2B,-0.02482264640284552,0.03801128211143903,0.0021117014252844185
NTNG1,0.009295828752772597,0.007260822382837133,-0.015552358753869764
LRIG1,-0.010609702551785552,0.010181808116390374,-0.014251829049661427
CPAMD8,,-0.027192525235552916,-0.052794022707882395
GHRL,0.014219065054844413,0.03234949402805419,0.06102598196423068
NPY,-0.000838320674046546,-0.028555169354566156,-0.02880122682043441
MMP2,-0.014354260060274422,0.007288014185913862,0.04610306750198485
ALKAL2,-0.012203963390808785,,-0.050798781983953184
CSF1,0.04940387520018391,0.04976047071852775,0.037482793583921724
SEMA4C,-0.01980800537773482,0.003643659662204063,0.011986274660901342
ICAM2,-0.042316574193643666,0.059817384117657066,-0.025357170187573854
SYTL3,0.017859073565015468,0.003684717138648128,0.06287790203793055
IL1A,-0.024351352901006287,-0.020124710304980222,-0.05772727429871119
PGF,0.014973328980450179,-0.0040282643400819775,-0.06550341512911174
LGALS8,0.036405786052620924,-0.01862170752546361,-0.030609550514825057
DKK3,-0.08497017574885758,-0.06360933131705528,-0.02568635087044763
COL16A1,-0.032819852828598096,-0.03670020406504324,0.055799072785886944
TPH1,,0.013709023591677324,
TNC,-0.022761138121470282,0.04420724807350049,0.00457806271751156
TNFSF9,-0.02040780898739648,0.004709502691139128,0.0035689859354557938
C4A,-0.012026458897548399,,-0.0281637585965936
CNTN2,0.05585976365723705,-0.09415251092903522,-0.002256905249964039
LUM,0.03641802020842909,0.04018601706917636,0.0019871488637243197
BTC,-0.018819272163280568,0.005956651163358191,-0.03432392022159618
APOC1,0.04723644191607205,-0.06087176908153721,0.044611722303767434
PKM,-0.08095259499969078,0.07784953475104292,-0.06599092823823577
TNF,0.010657582939716333,0.024444881041338625,0.013487940812401317
GNAS,-0.014846635980484128,-0.07786194254159093,-0.001696826382507955
BMP8B,0.01895427405688423,0.08100096227296427,-0.0459100558048165
CCL28,,,-0.03498376095431159
PTPN11,0.05426714437522911,-0.022891595653977206,0.040686692688541526
ADAM12,-0.014321188269920628,-0.0015796000894495337,-0.0402927914367152
EPO,,0.03770301560011989,
EDN3,-0.043936295753779726,-0.029343462865916718,0.013463479515221293
CCL22,-0.015204326497959367,,
CCL2,0.035757107795101925,0.04912351013001484,-0.052950263094734266
DSCAM,0.011363126143086285,-0.0046688678256324515,0.10448467161234756
ANG,0.026287241345053763,0.05297386395567753,-0.01863484181670895
FBLN2,-0.015820371779729118,-0.04129796837040344,0.018618147660094966
VTN,,-0.02887816913102006,
VEGFA,-0.029010876391347355,0.12941681154909343,-0.052426045412163995
F10,-0.01735477703683394,-0.026943820485847685,0.09436194036459207
SERPINA1,0.00024350663612854342,0.014089599579610807,-0.0009430096158883814
VWF,-0.003977264478016364,-0.005313783920399701,0.09645817927160279
VASP,0.006544927021216892,-0.007721221400588552,0.06077191396802146
ADAM15,0.0038160789918374846,-0.025100561385914825,0.07047317991862516
WNT2,,-0.023205117297781533,-0.03962169365258449
CALCB,0.03986022353886196,0.05283530937817458,-0.006057757269637154
OLFM2,-0.026342514972085382,-0.053116592146691316,0.01078059074026678
MFAP2,-0.033019651950626415,0.03781748360343565,0.04216795876653504
HLA-C,-0.004845309261057974,0.07211968347886472,0.04821180737039406
THBS1,-0.012008357906047729,0.08113930350488138,0.012584689768729874
HSPA4,0.029875842934608373,-0.015776180995220754,-0.057193381793064095
LMAN1,-0.0013350973522074441,0.04887952607821279,-0.02747433299670602
LYPD3,-0.014015224865124604,-0.028878171615744224,-0.031918822863694095
APOE,0.011878800940499406,-0.10773819921762423,-0.030019799052990757
SOSTDC1,,-0.03605227754482904,0.02160977929672632
ANXA1,-0.0029738453960341995,-0.0012357737418774812,-0.03536104768861143
WNT2B,-0.0036011301676527646,0.016520679505634215,0.04036605325918417
AMH,0.10129227483113425,-0.035859514335845985,
GDF10,-0.01576735722157294,-0.03973764724902443,-0.03181635344630452
EFNB3,0.0035719412460098123,-0.014473133225302021,0.023793052759470128
LTB,0.0045724951294171005,0.10821366216934758,-0.009894291504390884
ANGPT2,-0.01745778414424491,-0.046433009168639156,0.06084787920263418
ADAM17,-0.01684111303856585,-0.036874451775939274,0.007492938603467386
LRPAP1,0.03423623219611415,0.04592101122026815,0.005665795743128841
NID1,-0.039889410609288516,-0.019663190276094575,0.03593323948299512
MST1,-0.02131047528486114,0.040125568977719156,-0.025498290201605923
DCN,-0.015329837850127268,-0.03438548279516614,0.017566649888323436
COL7A1,0.012287830358626194,0.09012763281029741,-0.032424367158111596
CALR,0.008669173556796205,0.012075902744172251,0.0017209510841503686
PIGA,0.004448506286859981,0.0567953647973376,-0.02064532270057173
CD200,0.060775963709286764,-0.037941335285784,-0.02997415976600571
GRP,-0.01338355450813984,,-0.009936295179053414
CDH1,-0.03204574610671522,,-0.0487267059356749
LPL,0.02339517645173151,-0.10135795567235932,0.014120766506805027
SEMA5A,-0.043224728115087326,0.030074641957900387,-0.017612290006394006
SEMA7A,-0.01835656506184991,-0.017860050259259783,-0.011061685625908658
SEMA4G,0.04024203668040662,-0.03684125277006145,-0.05023305006550663
SEMA3B,-0.024127795615841694,0.02675113058272353,0.03770662253885471
RPH3A,-0.005252505652659677,-0.009882764367051657,-0.025829287670155205
JAG2,-0.00914781663089445,-0.05857396553314388,-0.0312865060850522
CGN,-0.0003554213184573916,-0.0015359083447606058,-0.04362385387075735
GDF15,-0.02094915359325086,0.024374565423751295,-0.0025190566734580133
SEMA4F,0.0028821651354682177,0.019008628508105637,-0.032542518282275834
NXPH1,0.004915395566548913,-0.04700340246498283,-0.05652213628515215
ARF1,-0.018685936221604086,0.015396214008081595,-0.003043910040569972
EBI3,0.020194294148601848,-0.06837962016239604,0.0556700853700471
TIMP1,-0.025381828258028462,0.10164878375480453,0.007305518864605087
SEMA3C,-0.004157928753318835,0.07594396990469077,0.020952657780745114
GAS6,0.017845325120296497,0.016679166114598968,-0.008564450508842577
MEPE,,-0.026194426521027166,-0.03931474557585088
SERPINE1,0.01438742319789881,0.02962953935395862,-0.008442791003480077
RSPO2,0.15481266551257142,-0.005892816357329889,-0.04829294723934487
SHBG,-0.020187699636904997,-0.01683859513948826,-0.02694377072081772
LGALS3BP,0.0004123549630063551,0.07582556839396758,0.0573212562348772
LAMB1,0.012604411142669355,0.030339444618971503,0.0027838742046154075
SPTBN2,0.04094202524864276,-0.05320922491327686,0.03555995695440397
COL1A2,-0.03822037532974732,-0.03993705303462265,0.06383865403520991
DEFB1,-0.011846407001476437,-0.007808248009375922,
LGALS1,0.024073913924068872,0.03085620680031571,-0.02636871538432294
BCAN,-0.03793928479146283,-0.07387023643859933,-0.047764745664461136
ANOS1,-0.051657342444346395,-0.0513166438470168,0.019909655230463973
EDA,-0.024445273710566203,-0.050440404366912744,0.0012890800429816082
FGF22,-0.016312318897371392,-0.034082129398701776,-0.0005543296471291956
SHANK1,-0.013221177396087028,,0.015750865050691468
TGFB1,-0.02463221728459185,0.026049479459899726,0.019831236083599553
MSTN,0.027347646999409662,0.0063880016510032035,
WNT4,-0.015488227478960245,-0.037563502035537946,-0.041631639464711635
TNFSF4,-0.019399921376635525,0.008307354698377706,-0.04489901766025752
NTN1,-0.0037673380784146904,-0.03692506775762377,-0.02496174469339563
CXCL12,-0.0029433672945168745,-0.050064873759919214,0.0019833114281905886
GNRH1,-0.021373543710249843,0.0141139899107917,0.041130725582083624
RIMS1,-0.011893421525392571,-0.03954868923822625,-0.04537401731469803
FGF14,0.006558606856083786,0.010090543461932009,-0.013747252508804991
IGF1,0.03965268398158357,-0.04992171706010702,-0.043449105360377986
TNFSF10,0.008763362231306622,0.009790834648094668,-0.03992317418840096
GDF5,,-0.031141417864361698,-0.04020470303782894
CHAD,,0.02305131370406116,
RGMA,-0.010691047524633351,0.011722395550438447,-0.004224747098036863
WNT16,-0.012026455963043619,-0.020467717527553254,-0.04163164306061041
CX3CL1,-0.016296502404811886,-0.02665069590824011,-0.03005719140955318
FGF1,0.00884596613364919,-0.08978613031116534,0.0936376801472997
ALOX5AP,0.04487600750624233,0.012352211777143624,0.051823356462000814
IL1RN,0.05072903936820718,-0.0024633601808129665,-0.0332384910956923
NPW,,-0.004509551579252633,
CXCL9,0.01583672709534652,-0.03264124655806821,0.052738891001893946
ANGPTL4,-0.04684708278488027,0.12373452477623342,0.014216594480587071
COL4A3,-0.01771515006373992,-0.010793309573695052,
NRG3,0.008178918811116896,0.014263747467008826,-0.048126923928937165
IL23A,-0.016041984883110955,-0.030067442056728882,
COLQ,0.004342001747409548,0.0394448686175684,-0.042962791819850535
SCGB1A1,-0.01220396290272316,,
TNFSF12,0.017397167416486232,0.00328036052903137,-0.001403955478455542
DKK2,-0.014321184345936763,-0.022623983092113664,0.018182022698486646
FYN,-0.05288640267581362,-0.025519293655939735,0.0027331514861260115
ACE,-0.017182054848038975,-0.03769704616328896,-0.0690226338504509
IL18,-0.025095440525066195,-0.03465467891382709,0.05887755998720184
PPBP,,0.012472706812173587,
CCL27,,0.06329845412357513,-0.0339897170921107
SERPING1,0.017101009163569665,0.0906256708725936,-0.03265549251816152
AZGP1,-0.033722649678947544,0.02287079106278124,0.04426483526766092
INHA,0.01711212092189722,0.07875011655571408,0.06072975695532612
SEMA3G,0.07395837130277626,-0.03700303443018239,-0.010386899084720534
COL6A1,-0.015287780048219424,0.08577111216743179,-0.04121448530625597
FGF17,-0.01338355450813984,-0.017520394128614128,0.06031201053754593
TNFSF8,-0.01184640822106252,-0.021417114105189462,
FGF20,-0.00526625489035621,-0.03470029816848016,0.010646750213436626
ICAM3,-0.02210214145306054,-0.06529816130280643,-0.014377308156152046
LAMA4,-0.01458622015510133,0.02794896174198344,0.06861572977577164
DLL4,-0.007158415215851397,0.02356617733993062,-0.011957752641326964
SEMA3A,-0.0076393132443293476,0.027802313925575337,0.031030750799135788
RLN2,-0.012722256632871487,-0.009573518826156008,-0.0058892089166131655
C5,-0.0352634581757882,0.008656356817513434,0.0752654583212819
EDN2,,0.13061987400378483,
C1QA,0.10094256834143091,0.03615966333306048,0.00878005721832301
UTS2B,-0.014471885761574921,-0.023490597556097045,
COL9A3,0.03384510447627553,-0.053335945375542995,0.010584102936342842
DLK1,,-0.019132153145083864,
HGF,0.08067279530661964,0.009905425672037747,-0.03220325565265756
P4HB,-0.007256311685394192,0.06615478353423865,-0.01071911202439111
ADCYAP1,-0.017978134193538706,-0.02911700917137739,-0.005341550407565295
GREM1,0.04568610524984494,-0.04683176092442416,0.12780535491437964
EGF,0.07448937783486753,0.10809209389819086,0.018079383843051907
VEGFB,-0.0589939054815081,0.019076039689402514,-0.009140305548094387
FARP2,-0.03787728964206774,0.021970009468725855,0.025026005822648297
BMP3,,,0.022459497607428047
LAMA2,-0.010662230409365116,0.0417085188488123,-0.002554287609200992
NRG1,0.030999390035713604,0.05381222433937817,-0.020027797146759046
SPINK1,,-0.018457264637506247,
EFEMP2,0.005490789153111149,0.011046127501451272,0.030625102163268213
SELPLG,0.0002179816335887413,-0.0341202867219344,0.07633675244360594
HLA-E,0.034854157692384195,0.0030220401473715,0.035865464069121604
PTN,-0.02068889192328239,0.07310821763585981,0.022869590744798187
CD274,-0.015395841577369807,-0.03713939388138322,0.0019489651713256511
CD14,0.02382007180720217,0.012326464186435944,-0.003170365606200742
SFTPD,0.012087378438419116,-0.008227044928716365,
SLIT1,-0.04001120072957839,-0.02062392855464506,0.062289605504624826
CNTF,,0.04591577305799557,-0.026372300367992717
BST1,0.03576101824015435,-0.006158380442360739,0.015968270892246894
AGTRAP,-0.014345921660541652,0.08615700689495903,0.004284366630407996
LAMC1,-0.0030939871454707334,0.012476464532533543,0.00276585905747377
COL6A3,-0.0012492218313739992,-0.02973725235863577,-0.018696743831485115
FN1,-0.07266848824127933,0.03476479515933745,0.05792334138087926
MIF,0.024443006221816114,0.05693787978252073,-0.01695231798907852
JAG1,0.007646200708045897,0.043272876916529694,0.0050507756378837835
NID2,-0.022201053547883903,-0.040449217354785114,-0.032439611486965024
EFNB1,0.003930475523725325,-0.055862297931937754,-0.029779384892332714
COL4A2,-0.022153755618184175,0.019325342768656377,0.035755958667348244
SPP1,0.0126557058908523,0.07194528107257504,0.00014452633600961148
PODXL2,-0.02912166296084596,-0.06940053059551012,0.03689125759499246
FGF9,-0.02023050443832885,-0.03269984433665273,-0.017222874773098393
ITIH2,,0.11060800812079537,-0.014030932846582344
ADAM10,-0.05119027860324251,-0.026327559392896663,2.4839194354277694e-05
CFH,0.013214028964942455,-0.017211081385728664,0.013607869015702666
COL4A5,0.0069927866555001906,-0.010250266503802388,0.0889495949476946
LTBP3,-0.041652579587563215,0.027406904484529603,-0.021428224970565988
GNB3,-0.028817330851865386,-0.0016014091723089187,0.005127291344458313
COL6A2,-0.006480773721129446,0.017293160987633786,0.008356103942078075
GDF9,-0.009957506481109147,0.07371794646539283,
NCAM1,0.016386839979680823,0.017166928171234067,-0.04755622009625378
APOC2,0.024505301387141753,-0.05357588996211178,0.007656264751987741
BST2,0.05127943353886463,0.05687535358487904,-0.024118155571509977
COL5A1,-0.016608225287188264,0.07294146056152151,0.018642534232988648
CALM3,0.018828501921473898,-0.09149243430390477,-0.044846987449789016
THBS2,-0.02454261058674993,0.044693377020344614,0.036996984152696984
SERPINE2,-0.0052063186179314835,0.10689671896994485,-0.055121540181191545
EFNB2,0.01885236783139161,-0.0015693838533736126,-0.0033557343682458127
PROK1,-0.015488228453273462,-0.023490600780113023,
MMP9,-0.012026458261149588,0.0935947392690727,-0.03024042911860269
NPPA,-0.020656308130515742,-0.008040035593231378,-0.028163749259184922
APOB,0.014722033578260893,0.017422957440105555,
C4B,0.03287901153816735,,
NTNG2,-0.04078584796253847,0.003736090329666504,0.00978302539917296
LAMA1,0.0029161904021618155,0.07143219538666162,0.031780255432277194
UCN,0.04887137346837858,-0.0056904195357121035,0.026877972949749963
ARTN,,0.05041520901530339,-0.03658694744190385
PDGFD,-0.024910437034314076,-0.04482957706849946,0.02893631690583811
EDN1,-0.016580707900775777,0.00646391078195737,0.04815808648381077
ARPC5,-0.015587616287188995,0.00047847838558897997,0.021307139039975224
GSTO1,0.029405763514033473,-0.014639852092177302,0.043888069592066044
SYK,0.06350614425039572,-0.015801751979745923,-0.019254473905457235
ST6GAL1,0.002812185111812977,-0.06373464918362534,0.03605968663025649
WNT3,-0.003767742915811091,-0.050153480939119234,-0.04719424769319287
HSP90B1,0.040374929133927984,0.09586201575166915,-0.04127384099831288
ZP3,-0.026528877483627037,-0.038663541963902294,-0.03262228576244589
ANGPT4,-0.01709963700795092,,
NRG2,-0.025186105294531653,0.004655956412191015,-0.015417922380846945
MELTF,0.02975280736197315,0.06943549547684685,-0.026298180365337598
NLGN1,-0.034508685066916435,0.03000244690389639,-0.07417515577197308
SLIT3,0.02848813953564619,0.00013259086132926684,-0.0037034120533366824
CCL8,-0.011098254033431206,0.04939670084485393,-0.05641372592223957
S100A4,0.038110247349132216,-0.01780038509902424,-0.030680487013911198
TNFSF13B,0.01890201806827961,-0.0016921145904787588,-0.004444419180395812
HSPG2,-0.036980131885617475,0.01628555945521374,0.005921483743545973
FAM3C,-0.03940858540842118,-0.004692120341956718,-0.024527380519718076
FLT3LG,-0.038691242163958924,0.00356143724540135,-0.045116827768286454
A2M,0.03798682918093766,-0.005888776908980322,0.03399418415885784
VCL,0.05236014582945023,0.013405069311367776,-0.045176171705077504
FGF2,-0.009381950333136307,0.041352433436985775,0.020282777909609875
AGRP,,0.1192300408947859,-0.027356069564162377
CNTN3,-0.012551763249927869,-0.017191906727750284,0.01910978919481048
RNASE2,0.001003420987623176,0.019481478406470062,0.021897456307038474
ADM2,-0.020841875905446366,,
GAL,0.0802301861483559,0.024323225135585057,-0.03885076936839417
CXCL6,,0.06568785513729634,0.09803081655173951
PDGFC,-0.02034633995598867,0.11215774234058917,0.032803935817888034
COL8A2,-0.005765026820887985,0.015968232201834808,-0.04898133163924892
SPON2,0.09886361371098101,0.014642352816135878,-0.07409340714793737
SEMA3D,-0.019979117150002657,0.023460711279497563,-0.03521170823265108
BMP6,-0.012026459003614876,0.03282198157151864,
TIMP2,0.028268867091424555,0.05777980150866572,-0.049427412119747605
EFNA1,-0.0028498426185995297,0.1373214290641253,0.02120626984387675
TFPI,-0.018007436844568132,0.08948797416143997,0.009728171418662009
GPC3,-0.018936672671950563,-0.037114582417077324,-0.029336625977384675
NMU,,-0.029148042774581707,-0.03721113962704249
LAMB3,-0.001040947805649939,-0.0356864226644683,0.034061466194032476
LGALS9,0.053713085542413185,0.02296541711587385,0.04413772034963354
VIM,0.029965279742677244,0.08152206233696785,-0.007429680578491285
PLAU,0.0024403934400484364,0.04644488406735955,0.03885428810146086
TGFB3,-0.0005653153809590424,0.011136816179029915,-0.014160731464681685
APLN,0.0010322965973557487,0.1086093491826292,-0.056738232581314024
SHANK2,0.06328779119251472,-0.058488916357593776,0.016031875390118855
LTF,,0.06530390683767116,0.018416550557210837
PENK,-0.022504569111970286,-0.047957535067425235,0.03144271921316684
