,UKF248,UKF269,ZH916T1
A2M,0.03849500885465425,0.007931734158544214,0.08637923351752215
VCL,0.01066966895852352,0.04924357116909335,0.02688266912891384
FGF2,0.017861287679517987,0.053667533056799985,0.05018945249939679
CNTN3,0.06470187877603385,0.022523888109508693,
RNASE2,-0.01981162965832261,0.10009631674495703,0.049417404398699835
ADM2,-0.017159620847974184,,0.004389874624272413
GAL,0.061815452799394904,-0.00015516115253297295,-0.018102384244868274
CXCL6,-0.01285881061946605,,0.029058696521277287
PDGFC,0.07650928168026498,0.011307104294699217,0.014348101738739117
COL8A2,-0.03360250971856902,-0.04334108860512985,0.06856108598262485
SPON2,-0.024357313820185227,-0.0019963689923984842,0.010635278350908254
SEMA3D,-0.012223036262942308,-0.002267582070681047,
BMP6,-0.014746781819413014,-0.014257059730698558,-0.026841078641891027
TIMP2,0.003468499091039421,0.05691832604918403,0.031062886190145862
EFNA1,0.029505233714932137,0.06925332093998829,0.015272266332215194
S100A12,0.0020586649061358786,,-0.019995955944098667
TFPI,0.0686771371675258,0.04400752280908004,0.05948167516998185
GPC3,-0.034016097087466717,-0.0188122837011769,0.008021100040350037
NMU,-0.02400338333767173,-0.009181188765206716,0.02320096569661005
SCGB3A2,0.013316877871496904,,-0.02886453083092535
LAMB3,0.010649604835779774,-0.027586482997064933,0.048234327482419855
LGALS9,-0.05484124705931243,0.01597240257269787,0.034618237493795674
VIM,0.04982083782598517,0.056257486780152674,0.1280625007925331
PLAU,0.014192292383353745,0.08685188813921525,0.028658848701847543
TGFB3,0.015176424726401759,0.04925818734420211,0.010818899493289593
APLN,-0.021125382008339827,0.04282903073514867,0.0013049046845088818
SHANK2,-0.021478487536682737,0.02117010223176629,-0.028537476143549186
LTF,-0.007861185046924724,0.08723924620831514,0.016362483931654237
PYY,,,-0.01634667697985683
PENK,-0.013559386644891194,0.008570961110722555,-0.021735814945828085
CTF1,-0.02894733920956289,0.052885912787754154,0.10889107571099407
COL3A1,0.005300989598895082,0.06821467264800478,-0.0032711195200910586
S100A10,0.009432954042634013,0.1239031128455779,0.004669144617682864
FGF13,0.07766726028022744,-0.03538642695151223,-0.029985158489004973
SEMA4A,-0.008289243706229618,0.05120869166882059,0.07686214635250038
EFNA4,0.04940634953601018,0.0860957371392086,0.0963522684675089
HSPA8,0.0038922338240855664,-0.09209813620742043,-0.03775100329251096
NPB,-0.011205448293416775,,0.02857813825591563
ULBP1,-0.023505578314136667,0.0289938622325681,-0.00539076384923363
SEMA3E,0.09210224906859524,-0.03976817351579233,-0.011139781540779933
ADAM9,-0.0021368286231585668,0.06899314587587645,0.12969733685476798
ASIP,,,0.12215143270586265
IBSP,0.016232534627831904,0.094137714410168,0.04354197135993311
MMP12,-0.011381071804007612,,
FAT4,-0.0004636686226375701,0.020882207942769657,0.05195182801997207
MDK,-0.05930576984162233,0.03267696476378699,0.06845891164288462
BMP5,,,0.07067178129137992
CAMP,,,0.10318804851413302
HSPA1A,0.0347465727007574,0.03950796067430412,0.024058887008737376
SOST,-0.017629057512842272,,
SEMA3F,0.036114003378466576,-0.008355688964266954,0.039167297015015874
ARF6,-0.027027484914047478,0.031251007467502485,0.015294212703567534
IL6,0.02538688568296277,0.050500929017979944,0.07125091338541281
CALM1,-0.035008812272516905,-0.06593894149308402,0.010875936150894019
VIP,0.0004908958205197261,0.022146291748637924,-0.02506577678392829
NMB,-0.012376241444953816,0.048437138670867415,0.013741682424911748
CCL26,0.02111964699605763,0.05215808845061351,-0.0057697057951391195
FBLN1,0.02983619981100943,0.02875075511005636,0.003391406587331464
SAA1,-0.008849377359000286,0.13362180962872902,0.02805171249745004
MICB,0.03675106253680629,0.027850418990974082,0.06086962240547721
MMP13,-0.013466167651326457,,-0.0217358057632443
F13A1,-0.009797132676067665,0.15083907212053468,0.026622968737753622
CXCL11,-0.029582398692746505,0.0719922860113715,-0.03541067760582664
COL5A2,0.009901864570301247,0.05965225013687139,0.03203068019860482
EFNA5,0.04489376741612886,-0.018114087072512986,0.05440153309173864
AREG,-0.011652161245161193,0.012402320948743285,0.0482742386604657
EDIL3,0.01972715633929464,-0.0847113756866226,0.005255757275544792
CD86,0.008213239347221063,0.046562718618917066,0.0632172926997678
HRAS,-0.011608720548185614,-0.006636753275071924,0.00026605298593378266
C1QTNF5,,,0.016264574234561357
RLN1,-0.011724781985055577,-0.018681226049441776,0.03029402362745183
COL4A1,0.010297205542656975,0.08627346613693589,0.02818132459350468
CCL3,-0.025616570950148482,0.00532622127443928,0.05325746487822865
BGN,0.04715538393162319,0.043469010118195914,-0.008934991003128955
RETN,-0.015803933833801385,,0.028384349379492305
S100A9,0.0185428747560734,0.10511007841975542,-0.011696281759818943
HCRT,,0.11827546555952073,0.00820585477858907
FADD,-0.009032584649861498,0.0633171854401693,0.01791909432436344
ACTR2,0.026391337465505923,0.024642131363751495,-0.04565250703691643
BMP2,-0.02623550395481067,0.06251057877557514,-5.440324065708187e-05
PDYN,0.024530261625519845,-0.011536586563645881,
CD55,0.062429306271324286,-0.015080830373515462,-0.022779064834198556
OSTN,,-0.01442457974599312,
CD6,-0.008160726190335883,-0.018681225610023274,0.04109691288202502
IL16,0.0003820867289395909,0.034307702998547816,0.06286567170848933
LAMA5,-0.027429141823087193,0.030740150096465937,0.010194008991200867
RGMB,-0.01090560464685302,-0.0032288330826670594,-0.010409059681608625
INSL5,,0.006059716786682631,0.054476849672158524
IL12A,0.035057850412601545,0.04009217918799395,0.002066676613985925
S100A8,0.02885434267417618,0.11899403897360569,-0.03360799237615678
TAC3,-0.00811567265734424,0.01619390306288753,-0.024002237607244587
TAC4,-0.03615852518941892,-0.01868122788035253,
MFAP5,-0.012384878576764525,,-0.022296179182342654
CXCL16,0.05642173682476083,-0.00468271991333029,0.02312168556875823
AGRN,0.020155669624592056,0.04956952795681505,0.059304453333020646
COL4A6,-0.015803934114669703,-0.0025197784579290726,0.12084941738816023
FST,0.10520952359820798,-0.02783536877061304,0.04225565407277698
MEGF10,-0.04620500596100288,-0.04748089984493407,0.007606331744010679
C1QB,-0.01471848358940715,0.07733401535574011,0.05509307287746039
HLA-B,0.06073489524865404,0.0650394026521669,0.039219376538528423
PDGFA,0.010141097254178553,-0.002202107172533306,0.02500169354683827
LAMA3,0.08025116765934746,0.0029811970332843654,0.059808775482726124
DKK1,-0.022020408490946157,-0.026592267627961307,0.0831376372393133
INHBA,0.0013194047144087372,0.007384779044108616,-0.012420734520478793
LEP,,,0.07939192867586366
IL7,-0.029726160229374802,-0.016604760125823202,0.023940756615014627
FABP5,-0.03174331001750271,-0.009159485588943623,0.03615265596024433
CCL4,-0.0469916640201981,-0.019626286345344007,0.020802648314910913
FBN1,0.015898139941422577,0.04753686733718208,-0.00037573523922556246
TCTN1,0.05800993511794845,0.02493396571020328,0.037236583536368106
BMP7,-0.030191338050837648,-0.027807580833928865,0.014694537329307167
NLGN2,0.007451747161293408,0.1033203560155034,0.046928004901893576
CCL25,0.028925027155318715,-0.017321965088432187,-0.026850827066715544
NPNT,-0.0034812222299904472,0.011704240974971757,0.01896257845476283
KITLG,0.08047087440496398,0.004362276693699831,0.06715373572458765
MADCAM1,0.022310406048595122,-0.022428477616089043,0.02958615814712371
F12,0.012663280329044709,0.05584628864500538,0.035436694800679465
S100B,-0.07904508321179514,-0.049458706722137716,0.015810008130962405
IL27,-0.01751276220690759,,0.03746465100714534
CD99,0.017440650748327353,0.09463932419285163,0.05870309270621829
PDGFB,0.052234166383101674,-0.03247162049581362,0.0594967719177194
CLEC2D,0.015402166613018903,0.03721304195265876,0.06469336191564311
F8,-0.0030717373636371193,-0.010224535677755216,0.06987562565725504
C3,-0.019793363259346667,0.07401746184919057,0.08101833677778958
DLK2,0.04436166337852445,0.06639708841455506,-0.019306235817794268
TSLP,0.023715666897484135,0.026984361448908176,-0.023084047490933433
OSM,-0.005147098096844591,0.11776140611118618,0.0034825374101720846
PRND,-0.012858813104401082,-0.015077302309411669,-0.02255935597471027
SLPI,0.029818256733945375,0.04195767999128889,0.03310603439226581
AFDN,-0.059029637595963275,0.04397819844018076,-0.02907950211882308
ULBP2,0.023230619500970433,0.04663483883375143,0.1368354154295476
ICAM4,-0.011554150678602895,,-0.02066426083982012
ANGPTL1,0.006572164162663291,-0.03244203018918428,0.00972637785169111
LTBP1,0.025090680652002904,-0.021498180181454333,-0.014370489011905414
NTN4,0.04055239014414415,-0.006343528931971732,-0.026199362823079712
APP,0.02492275359208614,-0.0158328791759709,0.026110098281674127
RIMS2,0.0064410765574671345,-0.02640388722336958,-0.02131315041302414
WNT7A,-0.03897988518695896,-0.006083627077280355,0.02460143834313033
GAST,,,-0.023745797816211642
GPI,0.06153254304812365,0.005929296892259161,0.013619029493096374
IL1B,-0.009774462017395595,0.05607188178748855,0.022698990786110252
HAS2,0.01028867663212444,0.06207431113228472,0.05472940801627006
IL11,0.06318292247502548,-0.006484022139102315,0.06335483175672314
SEMA4B,-0.03596757602589521,0.05982910885630882,0.012073924434326458
FGF12,0.0013756970968016341,-0.02375343425397794,0.021851570295286636
CP,-0.01076749449044921,0.020430843229296485,0.027168598135185882
NLGN3,0.00685397599225848,-0.012480531669779074,0.028891093307303595
GZMB,-0.02404272092300607,,-0.006625565692414522
PROC,0.006437148887012876,-0.008162165231652252,-0.02211493429863171
TNFSF11,-0.011893068054616018,,-0.019210559818631154
AGT,-0.049542192833731735,0.09564835233613862,0.04060484546004064
PTHLH,0.02541177035796746,0.02668761148813834,0.09304362098769779
COL1A1,0.02010602602066223,0.04353424019891909,-0.010942181553291862
LAMB2,0.032077894402627614,0.050998568533713054,0.03428203687318426
DSC2,-0.00905879263867416,0.05602590480445911,0.04952084511379967
WNT5B,0.04438270531207534,-0.024995445701347176,0.035398309236857245
LEFTY1,0.02496213638752291,0.0054321104443952745,-0.0010131031710837637
FGL1,0.03663396200829905,-0.019071988978991847,
CXCL5,-0.019082969297975386,-0.01491662176048886,0.08071303053160661
S100A1,-0.029660866004110213,-0.043053030639382935,0.06066149576601791
C4BPA,,,-0.01734249484819916
NPTX1,0.004315822921589491,-0.05567004731880024,
TGS1,0.009612570647288744,0.02700518026275514,0.07241054547408882
SST,-0.021021299972635632,-0.0043597047852458205,
IL34,-0.014077281659730337,-0.030730581571589134,0.03179010496779658
DHH,,,-0.025612836607925023
XCL2,-0.013316776290072399,,-0.018102379763176586
TF,0.014496940772162552,-0.09317679733098289,0.04786776872122634
IL33,0.020814870208458618,0.04587046539698928,0.00670180136669866
RBP4,-0.0455807611739978,-0.010785658530434417,-0.019077946219864292
CCL19,,,-0.03315406431386715
CCL20,0.04285385288577214,-0.013742991855083505,0.016187639619079763
NAMPT,0.008207706528229596,0.13638780738808554,0.03221865922227725
