,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,-0.01446756319606059,,0.03905514638305026,-0.023206898662356704,,0.05860333975965378,0.012726188634978585,,0.06453634694751559,-0.02945933375763943,,,,,-0.01573177646125845,0.08487125037698107,0.015397000709224434,0.011761094334035143,-0.04193916766671568,0.03678191337834637,0.052013001244165975,-0.005339276308812135,,
PDAP1,0.058853580157819343,-0.040156214502434534,0.029826074749066175,0.023720358106458006,-0.007348663376768094,0.009762150176144329,0.0012342479248715688,0.0056666879503310865,0.1902512506433866,-0.013501789793337687,0.017252952906506993,0.05658979756079234,0.07583563266287811,-0.018728383449765445,-0.07512478132304193,-0.07399886486087777,-0.014715170077020417,0.020403696496417704,-0.03288986211023842,0.06608340912967417,-0.02176799868310304,-0.04851465429199207,-0.04221742074560599,-0.03773362873867388
QDPR,0.0022021773416580543,0.024328375563403358,-0.04168946645539926,0.019045029513314223,0.056029753862692835,-0.02473326183764705,0.08026053393380769,0.029040076600996157,-0.26451572965727677,0.036342964805004305,-0.003832685954980166,0.05870079989985558,-0.02559337731489358,0.16049077772185574,0.054517890146903475,-0.04130332385805717,-0.04550191490417685,0.05386585236387009,0.05046810644871343,-0.0054005543499203315,0.05312912476685584,0.06016578566220171,0.010773679303593835,-0.02892224518761331
POMC,-0.038863472515245974,0.06346389986944201,0.08742582589439563,-0.017921210678670804,,0.036305366387375484,-0.0019901753311017873,-0.027152649939594094,-0.02592939861435481,-0.01990599877521113,0.031703997450805946,0.027129240053928406,0.014689928992049128,0.016481088749520756,0.1259450606577253,-0.01932132441018866,0.011696798958570153,-0.008081127051505101,0.10525098977732365,0.0717819260137173,-0.028190532044291852,0.02387310163842539,-0.019637000756113795,-0.007142626732194998
CCL18,,-0.031324221687026754,-0.015823848294526238,,,,,,,,,0.07923470837694686,,,-0.01820531709325424,,-0.05139439444881593,0.0013327229594108981,0.00722126646289126,,-0.024056855109534644,,,
CCL17,,,,,,0.04790973825092166,,,,0.017922081099154344,0.07650661351199876,,0.0006038104072926681,,,,,-0.04133320476776741,-0.02277213052867239,0.08941961361337976,,-0.04138148547792299,,
VEGFD,,-0.018364938547292046,0.036635528079575375,-0.023274790646780806,,0.08435440427500666,-0.020358127463871667,,0.1343920062952573,0.01551204885800748,0.05791451688667235,0.015571074881515289,-0.03481136192674414,,0.06985614055971434,-0.07132783621662259,,,0.015932400879617167,0.02379706859793653,,,,
TNFSF13,,,0.06376434598034343,,,0.0015540898853319076,,0.04445591331157511,,,,,,,,,,0.043278613553994795,0.10349325263565608,0.04456057557573509,0.08291628413623506,0.052983183671444174,-0.04445702365312838,
WNT5A,0.04029949038175676,-0.02008597986011547,0.12515763618981568,0.012909625305458404,0.11446371293520144,0.04189569538091701,0.11201884894962388,0.06954805239794776,0.20003121832956738,-0.005099711126874666,0.017879065220271422,-0.07334963411725443,0.059889029673512256,0.0842857930706836,-0.014101918939182579,-0.07882048194023916,0.09120441025809045,-0.004025468211365596,0.1141624273832084,0.02962292683407076,-0.006204985987074024,0.10062937089245073,0.003613485142831115,0.15084080923514492
CXCL8,,-0.12970665205943954,0.06960845660814222,0.01071120014647274,-0.07706938386972029,-0.05491969118543155,-0.07277689379587897,0.038804655476128457,0.09170889948407879,-0.0677560970593033,-0.022640827317254555,0.04194656026045628,-0.010371373352383207,,-0.0267733135500357,0.08504468376707185,-0.08110354326392057,-0.09809303481973083,-0.21827098617408677,0.037790950078285916,-0.07970734614185492,-0.032005683951446394,0.09622731929736034,-0.08294492048217161
GRN,0.0011146569133450891,-0.010033731192161523,0.09957561534460908,-0.03068905885005428,0.012024276831858497,0.018045371099951284,0.05885156831731735,0.05208917973946945,0.2223215878285753,0.08837760346252789,0.03053582748210086,0.052571667226760786,0.05268977024897217,0.04593535494183324,0.014217832650591147,0.13187181677510343,0.0153971248893769,0.06648520357968707,0.1308141169707884,-0.00817032433855457,0.007193613567194373,0.048500470733559474,0.09505540015223117,-0.00802622061888546
MIA,0.08702108232008472,0.05141172877099284,0.09139280374728985,0.014692528035796053,-0.05957084973455831,-0.021490706968044917,-0.030298205603562178,-0.019796778712049053,0.1946138450693084,-0.020915690839871375,0.004218974816109609,,-0.04048646411967419,0.09092198312057656,-0.05404025351082426,-0.006499129673965344,0.0679025398413638,0.09895693637223481,-0.0049470705115449935,0.07546235174396515,-0.027096450030357266,0.07841357533627734,-0.0340797058252877,
COL4A4,-0.02640889718435927,0.031167670206525853,0.04967079847735316,0.022406409159704096,0.03168927577657415,0.047046680212903,0.07412682738381023,0.0021196232452460662,-0.006789081262185859,-0.015355005205694416,0.03723609754245757,,-0.023021397701897532,,,-0.04833813364537912,-0.018954562050795102,-0.027927744002216703,0.04149808715806555,0.047467644175909235,0.013656501723322815,-0.02726444963446395,-0.0078097521034511804,
TAC1,-0.033042764641966864,0.12390863242871553,-0.007197136462476762,0.01344471809096903,0.14641877965851716,0.0618840950028546,-0.013811722953587992,-0.015678672907733667,-0.1347611819029711,0.05445729827366859,-0.0370593223970415,-0.016290103610379147,-0.05711486171058739,,,,,,,,-0.014933291754303217,0.018991918022119216,-0.034046398715803866,-0.0038774833405929034
RARRES2,0.00938191049592967,0.023320578139288423,-0.057606690148892456,-0.011942968113115954,-0.09566004631383089,0.016757374754337532,-0.07763099811552848,0.057697454476227476,0.2385407958208891,0.046416309103273365,0.0016070307283819133,0.058119949552169314,0.018145332215483968,0.002417124326134083,0.05131381037236716,-0.05827576370420235,-0.006838057043397462,-0.019391386278283563,-0.06627112638178992,0.03042570105797946,0.011506046686154127,0.015489014652550153,-0.06938249617582865,0.05989023512576762
FGF7,0.06995790749519043,-0.019392886130099617,,0.06700862108875669,-0.005550894652521758,0.056399800155080275,0.02136336335350834,-0.040689860057181594,0.037377611631376845,-0.03927862090970624,0.022617333798309238,-0.026384028002881584,0.05783927441186476,-0.0034513581888744108,0.10877156660435189,-0.005932356834202179,0.00691759521314306,0.0028746289587592805,0.04754153396943532,0.04358371869900902,0.03762399288577918,0.05744538024491662,0.0017997772998934335,-0.020964637063643675
EFNA2,,,,,,,,,,,,,,,,,,,0.025046116824079746,,,,,
HBEGF,-0.011423515226481842,-0.009056952993103952,0.1424913168422297,0.0016899621203548877,0.018345545642932466,-0.049664111083006515,0.00395968948044677,0.055106368994865325,0.15193968856038786,-0.09562672825779295,-0.02190403259468539,0.002311056072843207,0.004888733666826662,0.07463240657806748,0.10318113915529624,0.0763295415497617,-0.027064313292062762,-0.04515989470774348,0.054919575047470505,-0.012117239981046083,-0.011434481784454303,0.008772320258412947,0.1037218545231479,0.1681267876385564
CSF3,,-0.03552877960585857,,,-0.0317293642570862,-0.025313906003017247,-0.06128042196162511,,-0.01326938149447737,,,,,,,,,-0.054171933015303174,-0.11395457352163336,,0.010279385919073914,0.05664425827563456,-0.033014535925954026,
PI3,,-0.04208913752969049,-0.05243264274271604,,-0.07517130152992552,-0.051569037080805076,-0.029577816730243615,,0.05307234549406389,,,,,,0.10830652554367153,,,-0.10302623575164936,-0.08509271346336988,0.008134158900166772,-0.019777459886013222,-0.07772729239494319,0.007292659275585946,
PCSK1N,0.0035064554260569735,0.07771243658709938,-0.01925313962459262,-0.03288435604488609,0.12397027157846356,0.008015374360200578,0.01961115544814601,-0.05674925484170651,0.0031214818988316464,-0.03524003843447176,-0.06235409365507774,-0.09015722396952605,-0.058419791627242014,-0.04665362618929617,0.06251003109177165,-0.024845781519167474,-0.02758055943809341,-0.03515736272725745,0.03677497232722558,0.012728152507588185,0.15443267668683866,0.06604558824521962,0.01682928936571609,0.13899608817318393
NTS,,,,,,,-0.006218209927783013,0.014012693218973162,-0.009192515820357622,-0.03482780327057338,0.03358342235613724,-0.03707522390186281,,,,,,-0.02111807692981581,-0.041138142695769445,,-0.04603957555937893,0.02335007742674296,,
SFRP1,0.08870917902457025,0.21752452618021537,0.06767656419594258,-0.006976285331996297,,0.07304179806204605,0.016257142204754424,0.06777542774347135,0.023431745530103357,-0.019440793112745436,-0.023578677291693335,-0.021588901593080936,0.046012586530575425,-0.06806743217523671,0.043890888124913034,0.032508910592219054,0.092651132604046,0.09402755537529063,0.10446273359653596,-0.00416067879408249,0.08683481271652783,-0.022927382049273675,-0.04159954116086843,0.02718806285202704
CXCL13,,,,-0.015657455121794783,0.046362857361140875,,0.015176365540973843,,,,,,,,,,,-0.02208091036813891,-0.02138351002466507,,-0.024006970613454942,,0.029823340271550494,
MICA,0.044751240271825865,0.027864373742052282,0.09762605015684385,-0.001966488560651543,-0.028164070959277303,-0.04125779255438037,-0.01028558844137474,0.02106103182856172,0.18242085387646406,-0.029266802523744678,-0.02565279760051903,0.07485938097447649,0.06481255196251522,0.0011164725423519991,0.028667146316024072,0.0020258309863360052,0.01512897365646292,0.023628177442348217,0.11448143304540818,0.09680782819931831,-0.0024550420670626473,0.0502632496104379,0.06830079856604193,-0.006660035592450227
TG,0.05761198623880813,0.011472500753032092,-0.054813115432009805,0.08472669130645541,,-0.021061250469629283,0.03153830239147815,0.014917726477453649,0.09173628515936272,-0.03258509646583902,0.024063211658326016,,-0.006389164084079168,-0.02830008676985447,-0.043214419332965964,0.057123661542782304,-0.008837965425620509,0.030101623343686355,0.010063782663228,,-0.010051983306577026,-0.04632934042756747,-0.04671888668053147,
ADA,-0.000521357964505039,0.012639982129082376,0.027047381911856887,-0.02829674067611258,0.04496659344890288,0.05055249819913081,0.01888364107128186,-0.01928093023070427,0.20767443146423956,0.02972632958018915,-0.008037650741786754,0.11083622215377725,-0.0006080000155867763,0.08722424841945445,0.052185802240220854,0.10398020326865004,0.022970497208497264,0.057199244456018386,0.08145324842080474,0.0196470417317404,0.04713218478178456,0.1027014784847814,-0.0031480685515793347,0.06313282405167721
LAMC3,-0.02452357756601278,-0.00457542046105,0.13638795624973865,-0.01411398267235654,0.1297716814585933,-0.005645003411752859,0.05977622089925069,0.04186351474262156,0.20256708601347873,-0.016602275078527177,0.028862505073559617,0.03587126505170257,0.060852073522487594,-0.023171004535257958,0.026131360728450584,0.08986934015501885,-0.00042293431848539124,0.025450500824497884,0.17873801904413844,0.025152384145947847,0.07151237068941474,0.15726488407708136,0.043967635978367205,-0.0664632353049991
CCL7,,,-0.012314091655065777,,,-0.011490450619646986,0.008947555908523017,,,,,,,,,,,-0.022851830665742087,,,,-0.01578470912589927,0.00039147157379696584,
NGF,,-0.020469139889734273,0.06764629443374864,,,0.0016794762449798713,-0.011194006012076742,0.0346578367876233,,,,-0.03707524831343785,,,,-0.0058288754603259335,-0.06580292494352592,0.07220233540052509,0.09630362773766592,,0.07106441046506382,-0.007529308628613686,0.055543769524625974,
TNFSF15,,-0.02532288066198394,,,,0.011001151688316798,-0.0020589855018451043,-0.008151357137854016,,,,,,0.06630216327428241,,0.001681974880030643,-0.019834823328546542,0.03178614855197181,,,-0.03497126159516509,0.04330827108343599,0.12459688744882902,
HMGB1,0.09279411783825296,0.13298350487668512,-0.019366741695248837,0.02417416442786051,0.08048174709187014,0.02167296912364954,0.04897636779731589,0.028668472188577623,0.1906746572425592,0.08503864918352959,0.02967155314816205,0.14409605112698307,0.0031966294173668354,-0.024531169776048994,-0.09553554436353008,-0.002606351161965602,-0.006159598243507112,0.04929241599662638,0.10090279254092976,0.04807170485096939,0.0417102517681206,-0.02684916829222463,-0.06067410140244601,-0.010595981110353578
ITGB3BP,-0.00044670859460715044,-0.10273290852715297,-0.024052765845340985,-0.0010736000485472375,0.03474974816432509,-0.011864515857917082,-0.020350202304982242,0.10284547088145096,0.18973698774441658,-0.02831279762231623,-0.0048948963547824935,0.027327786447050223,0.05290042239803425,-0.008810282930343647,-0.05029818835773705,0.0262941154008168,0.03628219008101365,0.017290252258804595,0.007013223102385855,0.03437849633167004,0.050992079609958434,-0.0454773079630804,-0.03290681327591705,-0.03141015387547974
AANAT,,0.0415855775871283,0.030222764153764275,,,0.004973896508112902,0.06291474761941339,,-0.04346797522605958,-0.04520916305520998,-0.005790134959926965,0.13329842371769107,-0.011158646896164857,,-0.03423976496542997,,0.09092733328851184,0.09288513276042791,-0.017142579787005997,-0.013407672645481018,,0.03774080673684669,-0.03191326102304477,
RELN,0.10385314968972,0.03135261270993267,-0.02455866560019211,0.007753832325737099,-0.03573211216484707,0.0364231542983552,-9.888088956412486e-05,-0.000284361535929965,-0.0940240331511882,0.06541513830178261,0.018001826070635142,-0.008513984856784729,-0.04823657064045357,,,0.07684360484738514,,,,0.002484346513760453,-0.042241494089928486,,0.04286044098472831,0.058306625430796344
IL15,-0.029937828873261442,0.028999158833827993,0.06827377163561661,0.025054935046882814,,0.04363773252456867,-0.037453278096422134,-0.016604283487372896,0.06064873413601255,-0.053282977692966284,-0.02792573628440203,0.08696969112636378,0.030225391930260616,-0.010879137855259343,0.02703937990735257,-0.007583171230239914,-0.01720359068750566,0.037914334167208345,0.10364108917803201,0.005639102930717556,-0.003558537178245586,0.0705704549626887,-0.018833814095483393,
UTS2,,,,,,,,,0.08633696491115342,,,,,0.05445722394148292,0.14480312129993872,,,0.03261041529424382,,,,,,
BSG,0.002731967766620161,0.0007177392426079358,-0.023631706670551002,0.0325036941180411,-0.023999895423180363,-0.058698106329590306,0.022669814511108978,0.011037636606085637,0.005548271935997799,-0.04775761047597726,0.04306481416037791,-0.044067070653257344,-0.03775376504610783,-0.008604960071500573,0.12721435827426458,-0.009558788117254975,0.06565676877664788,0.00907631425119123,-0.02440714618904021,0.04760204738969646,-0.001197472303705781,0.07425742627098207,-0.015490077411934046,0.059451646979610924
ADAMTS3,0.06845442864559578,0.025897830848753342,0.06140039357889353,0.012329221991367668,,-0.008470555975595113,0.03748252852543692,-0.04861173607749136,0.23871439734923353,-0.009030995202355601,-0.03758596164195809,0.011345632215762534,0.0071351292505091165,0.06394684778569378,0.02778304515247387,,-0.041741182764860975,0.0045114150475758265,0.0417760674363471,0.014719095059463191,0.020486002246309618,0.0741631184551515,0.034146394854912866,
CD34,0.06876817848710409,0.09115240974650052,0.09642841954098556,-0.04542665545473453,0.11802711201311185,-0.007618870498718288,0.034822543793725784,-0.012427747017346735,0.16827036924809205,0.07028079725603852,-0.03988408444180351,0.057119063184866425,0.022876085920309507,-0.02533921720202302,0.03194949736521956,-0.011457048122864983,0.07778494813290267,0.06248727007743704,0.08732851167936578,-0.028754078618334244,0.0268187127498054,0.07818169084077314,0.021262462367842256,0.018241538010807575
CCL23,,,,,,,,,0.06962799670234819,,,,,-0.011427456341421954,,,,,,,,,,
PLAT,0.0336060373297372,0.008695504892812907,0.14785709889860046,-0.025744982909328102,0.025397733165146808,0.05149907118599202,-0.007597856127702174,-0.011164163887934052,0.2239001841357566,-0.07448361664008098,-0.0038115977231199982,0.010320890266077376,0.08448972198627128,-0.028540670680418132,0.05386250082547828,0.0791013922926329,-0.024758480958827548,0.09244038152963485,0.11831313855702903,-0.001011445255941268,0.17373397324732526,0.06821495798823297,-0.008639377727401119,-0.0464453667732131
NTF3,,,,,,,,,,,-0.009878287081758377,,,,,,,0.08372011832589055,0.06910939410815559,,0.02622643687599853,,,
LTA,,,,0.020193937300319053,,0.0068112429815168326,,,,0.014842207922025043,,,-0.004525555018782883,,,,,,,,,-0.0017639989417494693,,
CKLF,0.01469039609612749,0.04016666387418606,0.028507405149238843,0.01710604158671146,0.041271842887631596,0.03297879320086241,0.05806261635227846,0.03236329255529749,0.27841216559185294,0.03867315000866583,0.05674072905671477,0.11811426653718789,0.14875152009443993,0.11222068651459206,0.0823782021950305,0.12998990579808128,0.12387432651376772,0.1191059781715014,0.16584992232913967,0.02159998595105798,0.024366925049499385,0.09345812970041818,-0.02063604952352958,-0.06175341753361591
CD24,0.012407724321472366,-0.04746587150437067,0.03693475202586299,0.008314006945481638,0.014985233569588032,0.03800834591272096,0.10395372424498976,0.06864523561579794,-0.008135574560160182,-0.00441447589379276,-0.0031273857275302304,0.013769518249836604,0.002397439838076955,0.12077668482232581,0.002384147288963778,-0.08888512307093639,0.030952904942686366,0.057142893826357316,0.10402458223063499,0.008493342169365568,0.07254876803882308,0.05219867122416091,-0.012076511446462837,0.002294405158926249
HSP90AA1,-0.04109060819549952,0.025669468835664132,-0.031256744484014436,0.02199603909762942,-0.17598671757097947,0.03011417982563651,-0.062136071609030084,-0.018056934493503006,-0.24356718941704772,0.004197950770835519,0.0342512604492319,-0.08203959773272684,-0.03567173586102389,0.006685142063613889,-0.0825180044407441,0.0088711564518301,-0.0345212781022713,-0.17214794079482312,-0.18704541134531977,0.06662198280482859,-0.001955100074956153,-0.13426688585490457,0.0075633656102034015,0.09812735721485785
BMP4,-0.014732634419826697,0.10006258503612037,0.1383672682171787,-0.010746554605012624,0.13833494851771064,-0.051150804391911324,0.08878962853387946,0.059403786625248756,-0.0172896240009245,0.0005544069030551612,-0.0023182589160324215,-0.014651190030745729,-0.024525411496860786,-0.014997765084772043,0.016167923801842513,-0.013692500246158163,-0.019190672264003356,0.11345137274461092,-0.008071819686362213,-0.03948878857744413,0.05501728845891288,0.05024100564638767,-3.284518648356385e-05,
SCGB3A1,,,0.02300325943863391,,-0.0018118206587319327,,-0.04728850108284866,0.018114005739516405,,,-0.010609775022128579,0.06790712578706279,0.044108224149737925,0.08554861416043166,0.03281830402942127,0.027803669413307627,,0.12543014057515572,0.0007685762815365418,,0.022522903493264843,0.03551082602163769,-0.030320267746384768,
IGFBP4,0.040011266986485654,-0.08551708041285551,0.10728738937008386,0.0057567839768557305,0.049136113353215,-0.07470333446161276,-0.030265384810217996,-0.0002851215055662572,0.23580027817632324,-0.04290887602386648,-0.01881853339629516,0.06955248446884842,0.0858515574597544,-0.117834987398408,0.0464158192635134,0.021722326778682376,-0.0390314053461991,0.019575428766924287,0.08529615525652624,-0.03745911127605895,0.000789993441362844,0.12073706476772708,0.06726313710387491,-0.05650756467663577
RSPO4,,0.06741033394220983,,-0.01991357448506889,,0.05301883301417439,-0.004610515817808627,,,-0.0002671261050052037,0.06370211806532462,,-0.018251854567162714,,,0.05531839862849652,,,,,8.903765880703964e-05,0.04270077333067331,-0.04024135803697762,
LEFTY2,-0.03788919787415875,0.053884755006040994,0.18027012236227513,0.0884102280532519,0.08977454267767393,-0.013811912938610152,0.02562797612964802,0.017631964588115952,0.21917837663117612,-0.030853932479857,-0.025574290972697474,-0.03707524831343785,0.13806011969084261,0.05759801717620606,-0.03480301729261095,,-0.01418440998748046,0.11236674634222402,0.054603591431867375,0.003893987381003796,-0.027575840321568075,0.010152929539025312,-0.011654233626322895,
PF4,,,-0.047727951277268886,0.15557788774396247,,-1.8750918019306306e-05,,,,,,,,,,,,,-0.04432914172903847,,,0.0076280689397658,-0.031523332795091945,
ANGPTL2,0.03481979977914673,0.0408673566569326,0.09605908663394967,0.009666089691357741,0.07025754969139265,0.002946089964027191,0.051585630366804754,0.11016960066137606,0.1971028885112333,0.025465604356661998,0.007884244342715492,0.05048446372504974,0.05525934714423015,0.07152485568363658,0.06120549073794044,-0.009149206311408812,0.036095981692767,0.19315015698379578,0.13597643767380893,0.07369643462503345,0.11359512679677267,0.1072357623600945,-0.058304194625107275,-0.008324442751291804
LRIG2,0.06536334241056942,-0.03113888995091763,0.02065762986561185,-0.0309592629999774,0.008154758318393256,0.03829433133349094,0.010378761226447287,0.026939059737765326,0.09252397176408209,0.028098795569308742,0.00712515043128097,0.04268084256135732,-0.01923706381269861,0.04755491134261448,-0.03482261974700377,0.01377661286821897,0.07752753096054595,0.0232464147771495,0.10523940640467438,0.02804613285163997,0.012467391852479612,0.08097856595628383,-0.031826238547328765,-0.05201737406539498
ICOSLG,0.062285757502744635,0.024673992982018396,0.10409392648299845,0.028172913383036232,0.07696760267693949,0.02617492140326997,0.004293449549168828,0.06348648701972331,0.13925019856290755,-0.02653395870037003,0.029344265443253807,0.0347289132405091,0.10703687770569069,0.023217418101009753,0.03430715629595217,0.02786459289640504,-0.007395617495080838,0.07844381950425806,0.13826085694859913,0.025917703837277695,0.043213441176645516,0.102876895657047,-0.02836979146759212,0.03903744705436835
WIF1,,0.08801785768934133,-0.043059625208869926,,0.06086536882778705,,0.07569041562970093,-0.08701960659449313,-0.1835236992605433,0.05938134534274965,-0.023706193769723435,-0.04948303041852031,-0.0920339263730636,,,,,,,,-0.011627916319101981,,0.01741137530702343,0.23432503876270558
NPPC,-0.029124751415992925,0.017934293289952562,0.008227912942196249,,0.00784332212989825,0.005856772012133196,-0.04789252574692876,0.004854589340570202,0.03303072332630306,0.04960503888744928,-0.03241368851050524,-0.04260877066366139,-0.02706363781362827,-0.0707697719629448,-0.05315086615112618,-0.04955113123032522,0.0029014000974580756,0.030372623176708784,0.012244850739852667,-0.03134913822308352,-0.027981955012677997,,0.12717797368578806,-0.06370578534455279
LYZ,-0.037445537511836595,-0.020408453247324362,0.04421289942690085,-0.031752813768620956,0.053927847530750736,-0.05301431473279168,-0.04052209335342278,-0.030964746585797558,0.14537070202044128,-0.012219799405198848,0.0030958211719167928,0.1122702721956809,0.056279610235175456,0.1404589532591043,-0.03927937700046812,-0.08503592556461524,-0.03361946317427746,0.0506307917547041,0.07474139582424363,-0.0021017282547796147,0.011418624104781639,0.06706030541425682,0.07097690204990809,0.000914785220036347
EREG,,,,,-0.04276884643337159,,-0.0590685870771212,,,,,-0.008392609305930701,,,,,,-0.04971490777938229,-0.03373572494128456,,-0.060917430920942296,-0.04664587792910053,0.006623404325731408,
SPTAN1,0.038703259631476646,0.1113862111929501,0.011264682862513756,-0.008699516614898012,0.09082033355804461,0.05046278389932286,0.11790637348366687,-0.03681792480035596,-0.04292409035444608,0.04671049767277909,-0.03231563682070056,-0.07766262361257419,0.004496482231617246,0.07450182006185314,0.06898248198268403,-0.017015731996142223,0.041559988515863046,0.020869997040214687,0.05758081768512795,0.024812789560041546,-0.022003611213370917,-0.018144257817376386,-0.0014208633503271985,0.04977325598829819
PTH2,,,,,,,,,,,,,,,,,,,,,0.0066685265608671124,,,
LIPC,0.01250401632493988,0.03827241502828525,0.07208914982869855,0.010689211866547093,,0.02336072782113262,0.04716876775303975,-0.04680191009311587,0.09430843289825847,0.018539819552027974,,-0.031493089528073594,-0.021989253505608562,-0.0028730596949049585,-0.036663725258620945,0.08453216827551178,-0.04279543462238602,,,0.02639949734095885,,0.016484277588322046,0.027332918448507784,
COL8A1,-0.05833634683705649,-0.05945622886169738,0.12003718791236276,0.013703362855910594,0.038412127878381545,0.010365955819176651,0.05679892613818409,0.01609556982180638,0.10870637670045304,-0.052823589370221864,-0.013156323691602061,0.005882747918136838,0.05453844498641527,0.10409364565959459,0.011524827154593726,-0.04718249257868902,0.024678108294115764,0.07334466556784494,0.01633567940638226,-0.03303702174894795,-0.02645086353838475,0.06260405374659911,-0.020699345311834608,
GSTM2,0.10588936482254753,0.10378805664703541,-0.03441899585236405,-0.009084849575103072,-0.032061861514525565,-0.01965937470866088,-0.035544714192644815,0.1077260093303374,0.08139942982288363,-0.027342181748220486,0.013603605505531406,0.06231775850621907,-0.05289131044370807,0.1259916541391881,-0.0024031506136624682,0.03838661209078123,0.007042425186821037,0.028624436611751892,0.04024303264086462,-0.07710273525421554,0.03646835748704633,0.008186014439048029,0.009672690171399203,
IL4,,,,,,,,,,,,,,,-0.06272297441868249,,,,,,,,,
SPX,0.023930069932811604,0.09097899422438888,-0.015103849209967204,-0.0070358959736747575,,0.06795000751525807,-0.03643414034353299,0.03585725362702472,-0.06036593019573604,0.06447636019985965,0.007552751158789577,-0.06010171910948942,-0.0732244428882555,0.15156346084523972,,,0.004720725520382056,0.08272384383242047,-0.0389628711271243,0.005063325111640794,-0.05251944968391052,-0.012985061611303556,0.025614761583601316,0.1018203699945362
