,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TGFB2,0.1632525936760903,0.09435938409755813,-0.043008930017602205,-0.03922265311779064,0.0847359840414008,0.06774300904159858,0.026160792380404686,-0.003368678150796926,-0.008954646305892742,0.03840903303241689,-0.07207381159825435,0.024232182633440586,0.03229033458232737,-0.040822203206578284,-0.016427752241981675,-0.06175743642258773,0.1699738416717873,0.22583934666415698,-0.11876701678350375,0.16740502987710223,0.0538339286021585,0.02628538740441999,-0.10165565135123394,-0.04049280044045308
COL18A1,-0.04760716931834092,0.01591630679264283,-0.012924054273682739,-0.04986461707798885,0.29518975012118215,0.002152982860874276,0.19502012266119456,0.4369710618123976,0.03758545794404153,-0.0030963626801588794,0.056872153947142866,0.03827243473762824,0.054793616183124894,0.05085607548914968,0.03747597767443326,-0.032289432333398684,-0.09835610539806675,-0.22740576367255133,-0.1268464151304963,-0.263763976038348,0.05246349697538114,-0.06025423391886066,-0.027517770880508847,0.026213211311236773
NODAL,0.09997672772062492,,-0.03782012400686154,0.013504184136584075,,-0.029081127115229546,0.10916652615876357,0.1515064877854417,-0.0013137128498185936,,,,0.00017726920570018106,-0.08771632466432411,0.038811995957152984,-0.06997650877509015,0.1285922611409267,0.09868680147019272,-0.03756661146591019,-0.012445236423585113,,-0.02340897119054083,0.09410136109458928,
INHBB,0.08124794122228383,-0.02598362150183479,0.1008080804843677,-0.012990683846386408,0.0477576818989835,-0.01860044327505143,0.022770280469688934,0.08502464861347704,0.011971006652052741,0.003569551295236127,-0.0186819652481205,0.03530533915820984,0.025733390643279726,0.009084003131423412,0.04001056222052502,-0.14252315804829513,-0.17172265151635144,-0.09624310034173036,-0.04163779840853847,-0.16686287539021102,0.09593366327385314,0.04360772972606019,-0.009187043462881954,-0.026338788791723387
LCN1,,,-0.05197131238682147,,,,,,-0.012606834876641888,,,,,-0.10132464644465577,,,0.01927346573873417,0.0728169697256964,,,,-0.017296933005106107,0.021391424854377738,
ARF4,-0.06929515560502465,-0.11455219324194878,-0.0725334726388248,-0.012896671321253196,-0.2755536202127889,-0.045865023710727135,-0.08483255850290146,0.2411475723300431,-0.07843124158119753,0.061081321135893527,-0.01996687755263834,0.05969184304013761,0.04742274545672135,-0.09469200488419828,0.06295265237227146,-0.10457331086294921,0.23117058389018846,0.34760393567752657,-0.07572135792807477,0.05684961727069464,-0.08435484635089076,-0.07222728500056255,-0.19285321311933215,0.016735574976044203
CXCL14,0.1329662404736754,0.16466825140836905,-0.05507304133655645,-0.026062195999745113,-0.046918923081779265,0.01147917420475641,-0.06723822140766715,-0.3216065604869728,-0.10373506851143022,-0.04960234172374181,-0.018535742710999968,-0.2068548289604322,-0.07663994868078869,-0.03340506048188963,0.04953213990539457,-0.08075810429888763,-0.29530094895596837,-0.30142776562124224,-0.33941446529777375,-0.10571980603584925,-0.06516677440346018,0.022715212141615482,0.018496851823354376,-0.04666841712637838
LIF,-0.020399375756876476,0.023553094485057924,-0.06409390435256027,0.026810914702455998,-0.23118650939491148,0.01488060334064144,-0.11910064718211769,0.059694757051012064,0.011420451607057097,-0.04117583332940839,-0.020705903585233214,0.001821898226607522,0.031284871818924975,-0.07319466827160002,-0.012936425678457831,-0.0838929911029808,-0.14949564081219485,-0.21395742521076735,-0.04926627544239974,0.05247976503240063,0.03581235158685141,-0.08534398068823304,-0.2619475969193783,
IL17B,,-0.022652467203873636,,,-0.05707120789393231,,,,-0.0482898945145709,,,,,-0.03722653789293469,0.0057228653848849596,,0.028622808413710836,0.005586670745821702,,-0.11041370146627888,,-0.02921694007300128,-0.04517264578393375,
MMP1,,,-0.059846138858190144,,-0.165686795905394,,-0.0660345414812934,,,,,,,-0.12548707787014812,,,-0.06870783674649707,-0.09093503579429765,,-0.04664846786656308,,-0.03194029635119223,-0.07570820233596061,
MATN1,,-0.017848032961534588,0.07046160257656377,,-0.13224010982755505,,,0.02200660788920742,0.006537753754683985,-0.0251222960967583,,,-0.011105328127298877,,0.020888516769153938,,0.08993711161436421,0.010057981162338114,0.010833582295447633,0.05835673253578279,,-0.020802644783430094,0.049019334243836185,
ADAM28,0.07426281252889705,-0.06037749596068671,-0.03336028565288951,-0.019520632503864283,-0.02114611808996047,0.0071014916238044306,0.013245993710572807,0.11450493656338269,0.03064538833993067,0.04324054586506157,0.018924450049330667,0.2075159596673841,0.07315309015743683,-0.11495340917597617,0.014086920428170016,-0.02785107624708223,0.11423782651717777,0.10980574273094698,0.0345634161473425,0.05039563207067011,0.09626968860823196,-0.007497817875633423,0.13123624565318132,-0.050513586774120545
TCN2,-0.0647370319888331,-0.032687284604969384,0.05536093844113485,0.0068326369116108844,0.02848114544662686,0.03970417353294765,0.08942030779440899,0.13782540538891286,0.03344582098231085,0.04282913467804793,0.016853031697835696,0.02967695000265253,-0.023918009896604978,0.013073634333687315,-0.00805897817872725,-0.06887675728559338,0.12100808258677391,0.08539131434443795,-0.12138451066068502,-0.01651821725233003,0.10312615917323067,-0.05439171444775562,0.014182528068088769,-0.057249542970907605
THPO,,,0.09940517929830853,,,-0.033222464353829396,,-0.04627535762216484,0.004875866522551265,-0.001331228362973809,0.1393788867165776,-0.033655378117705664,0.06132052993681777,,0.09586743543031062,-0.009280742677803685,,,,-0.02356616871481318,,-0.0034883720844968553,-0.05548187290927266,
CUBN,-0.008763405110442908,-0.12084535755010417,-0.013128573898940817,-0.021769595503458174,0.02001041194428097,-0.03177972470088457,0.013816491960051164,0.09226634642622375,0.006794970129413215,0.008245840925470786,-0.017270739022176254,-0.05605084090006109,0.012678172733736347,-0.08075233130817196,0.07078057516515253,-0.11920385143288668,0.07957641700951289,0.16461393323000445,-0.07997024085708196,-0.05918517193001516,0.0179918621222453,0.009943043970597528,-0.013049215176098333,
TIMP3,-0.04213440514931404,-0.09927913691899809,0.05327127349931723,0.019326276264341,-0.14686641132710104,0.01964250439589151,0.05092424396573325,0.06870428785475009,-0.02864558340152167,0.0010435736172163428,-0.052665836243528774,-0.06743597129538617,-0.04434515582148814,0.06275156637934079,0.06764714109037118,-0.06893451564078215,0.07572885269119246,-0.1054632925286348,-0.1621298838486884,-0.19982316291846092,-0.07398924015330602,-0.08522614562053425,-0.09249410659937658,0.01710178208744141
PIGF,-0.04491558817072089,0.011038360908541281,0.07354994256107693,-0.04798772584298014,0.17145306558525442,0.00857121399281604,0.06512002772270495,0.23695041221977922,-0.0010050619089681588,0.010311133098583206,0.03478028858508089,0.06660652994151411,0.08581218133700583,0.018208138090046833,0.0953713886903315,-0.07443363702719677,0.2628255448885491,0.26822758614771847,-0.09566549446461535,0.04731074579026293,0.10422112556088067,0.02452828849596671,-0.0725045548857508,-0.017703294407159027
CRH,,,-0.025016634877666886,0.00475111051568591,,0.005279306885958913,0.003574756406487677,-0.03852071127487491,-0.06556689497730998,-0.005482186856961943,0.03696715629338907,-0.04070508750078216,0.030025864326655164,,,,0.05423048082192073,0.08687616112910614,-0.06103303676123123,0.05528755901826238,-0.0074799602623287125,-0.02564913785836152,-0.035727154028216024,-0.0034587167791372614
BDNF,,0.059371970479845514,-0.05719875055591866,-0.019221623857434995,0.05309844947746323,-0.01967330640040573,0.006857064909666673,-0.10385351279220842,-0.07690619231447522,0.01335588049217959,-0.001157380437348626,-0.011480007893720862,-0.009189724995588334,0.051533706346703886,,,0.044466595859387024,0.07595176088175025,-0.182027945242242,-0.02793910903498989,-0.03762591899993433,-0.03496534955258571,-0.24352394790344972,-0.07989351553171703
CCL5,0.08877386986378924,-0.04892642340405723,0.0627674247274441,-0.03195700406966494,,-0.01978607820543432,-0.0949111556200303,-0.04023642807678666,-0.01869579250185025,0.06264475326602807,-0.04226230084477714,0.08330644401923616,-0.02979886750181301,0.04686542810982933,-0.008286444061356146,0.025121153778177023,-0.09850281184710105,-0.00214851634608062,0.040897913470905566,-0.09804544447668313,-0.0256449042830899,-0.041145619874542586,0.04669829021210837,
GAD1,-0.030085428857298903,0.144191853319862,0.11823857521159939,0.017743115390659574,0.08904453096250656,0.015071234239724698,0.051783246862301124,-0.36498136300772793,-0.12608665815676603,0.01619919349312762,0.006762611393871644,-0.2274654344829666,-0.0951223745137032,0.08713120500075927,-0.03352839352882694,0.027135492258213264,0.1074316358800535,0.25705954601712866,-0.03921074745455238,-0.07347783699343402,0.06877982943837994,0.0403457801660284,0.07808741511000206,-0.07963692722019382
COL14A1,0.007005352891308913,-0.07611057039624489,0.01557207872814648,0.0035581616785809486,0.14613465922182772,0.02958271137525917,-0.03608013182600286,0.08826943257647563,-0.016896930613069842,-0.014285254188461178,0.013562340815771236,0.0050605969193887965,0.03176191423979235,-0.06024241486831888,0.08681735446062634,-0.03371185464177949,-0.12868917449340475,-0.15776987746511645,-0.05909770237519525,-0.22426230155785865,,-0.014345250414981147,-0.0751846327198721,
HLA-A,-0.2040978578499142,-0.11652693861394423,-0.10521201522805158,-0.011669123088559273,-0.15111594465085587,-0.014060733344010192,-0.12310881118174448,0.2585370404253455,0.04390960239031756,0.017990292316262084,0.021026189412246866,0.2732660114909348,-0.011985390831834225,-0.015484035402089041,0.013197869955508663,-0.17068094241109105,-0.4960674059325645,-0.5685472650707499,-0.28012298816155573,-0.31554664035527724,0.08060673120665716,-0.04791901264033912,-0.11297483815697149,0.07118019285290728
CD5L,0.14249459624074615,,-0.012225445219805245,0.05939965129555794,,,,,,,,0.07041119902576849,,,,0.029157238494816287,,,,,,,,
FGF18,,,0.0027113313201784527,,-0.03553898567978346,-0.006947893814386889,-0.04200749778390809,-0.021763564990668914,,-0.04445693280154349,,,,,,,0.004789289737098805,0.045236229888020875,,0.0565438617507907,,-0.01710443375972646,-0.03212189720079357,
ADM,0.043750191185202146,-0.16462771719463318,-0.1741775375203011,0.0009164062633902476,-0.3663035244972418,-0.02924510764310513,-0.2656457178830175,0.17997600466229624,-0.009706721698455899,-0.06877170299697487,-0.05063695458913984,0.05129505240430802,-0.025097140438461823,-0.04726760348465698,-0.13534076890161234,-0.2053918355732276,-0.39381676023713363,-0.47275852749274205,0.010210715514715309,-0.12953457091457216,-0.003552009204954487,-0.05497558834074621,-0.2887837100810123,-0.1341268599335548
CCL15,,,0.01765393412833307,,,,,,,,-0.00841316800126561,,,-0.0037087545043648436,,,,,,,,-0.014834674071938022,,
GNAI2,0.04076701125796495,-0.06241707122535132,-0.018411734026481226,-0.0077551373516440095,-0.04075943668968385,0.03742150957011821,0.0584498403789886,0.30854920397798014,0.05377634142058154,-0.017705300913861632,0.05974796725200424,0.16157090176917205,0.1298415196781854,0.106335576027016,0.11862176645690017,-0.056357218825327605,-0.04767103244672575,-0.03319250862275651,0.01779914203145758,-0.16879326216092935,-0.02915405627616565,-0.08713074842739318,-0.06112799590866307,0.10563980833130004
HDC,,,,,,,,,0.014481256727591315,,0.02966017074595647,,,,0.05242453679520826,,,,,,,0.04876159501026776,-0.037877454825442504,
COL11A1,0.0273483572333929,,-0.011432800434960283,-0.03228808271810822,0.13446644937963423,-0.02218040820336857,0.10134744098476753,0.5334293180162621,0.02911824297576811,-0.013705215014450912,-0.022913960964815263,-0.1142455386497739,0.055390388812443146,-0.022447757881068238,,-0.04158858730451311,-0.009500753719030416,-0.10554118075017062,-0.03294825371647114,-0.17666828589662917,,-0.0023248441706589457,-0.1605459466783394,-0.01068322011379075
NUCB2,0.09755855680545358,-0.05404746240288821,-0.07114003217114584,0.0696604818164269,-0.08685096758749232,-0.0513389162269775,-0.03591799053645288,-0.0035347292816503444,-0.03503354771015951,0.002202193567368534,0.05258672279451415,-0.06867629512911044,-0.007547786693358247,0.012146858370379227,-0.003916171565380746,-0.02393591907445456,-0.09478778823329019,-0.1766767604086789,0.024759026601690947,-0.05646972100425416,-0.0283323800903461,-0.019823362186248278,-0.08516362694521325,-0.0195301248962623
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.052504105118683524,
CXCL1,,-0.027263163417489765,0.07736596766235943,-0.05792671496765693,-0.005489700890776774,-0.011743113670628379,-0.09037005906665486,,-0.03554147179272301,0.0249078154936233,-0.019607406295191362,-0.0006640744329821694,0.038955701652727055,-0.058546189003608924,0.12789866778563377,,-0.2657560573051954,-0.2207065356470203,0.05375858040701339,-0.12138550495547829,0.008272874117792284,-0.037318396368834876,-0.08049984862306117,0.02590813702916969
VCAN,-0.14692120080044574,-0.02831226262197745,0.06553578369728408,0.041052343264799,0.39662909837613375,0.019444714954412065,0.20156718323499914,0.529331508545348,0.061728121067371106,0.10811805653767115,-0.0025328989677057276,-0.019733248490230386,0.1984357827659644,0.15438618689517655,-0.052261052004338795,0.07756078626806577,0.3821617237174847,0.3719847542744552,0.031558759480452156,0.04390162752713217,0.022930496035652313,-0.023300252561563522,-0.16670997610064803,0.063173998606085
MMP7,,0.001862462501967153,-0.10581358969188198,,,-0.032359601648485,,0.05370116173124076,0.07867502171025695,-0.009522549953678308,0.04081491382482866,0.01522243340979484,0.030159183927854997,-0.06676594920247325,,,-0.3015117957161993,-0.3005457292772648,,-0.1886393711717928,,-0.05418400694473184,-0.20195643709677458,
PTPN6,0.14402419400710784,0.007449814804651634,-0.07682405817998406,0.00611139540025369,0.16090221103656763,0.021440946128875447,0.04894869543608638,0.15683380700334967,-0.026865979729571176,-0.024831741119883316,0.10124318813794157,0.15533918870697797,0.04943059721307062,-0.0415123835801697,0.057753412439328085,-0.03960693643174881,0.03188793590221001,0.07657437821672912,-0.010333440812975735,0.0042963946373967355,0.05009960129496184,-0.011245076505355632,0.0574207098442692,-0.07638493183503858
PTGS2,-0.08282571688389073,-0.001795087278997884,-0.04939139051211328,0.018539043558157987,-0.2833333979939807,-0.057103688924607154,-0.17456231202482686,0.019636971474558985,-0.08989293490149307,-0.01703599697405111,-0.02041853684890754,0.02496404952753316,0.019309627112552793,-0.028927916482226913,-0.044496954776775476,-0.12662235432052696,-0.2928582683161934,-0.38806536700299604,0.04804463545280623,-0.11576283286322868,-0.029351822854510073,-0.05770041661490703,-0.1299097108206848,-0.12332052916182167
XCL1,-0.007212874572660415,,0.031081352581621428,,,-0.02255622129867255,0.003044846640570149,,,0.05449903729472193,,0.10457990653127004,,,,,,,,,,,0.0224219767910895,
CD58,0.02700231051418468,-0.023750272919902792,-0.0006980961217503609,0.08766524614938745,0.1273095266320377,-0.010848026719038615,0.037547456785191474,0.10334337737801796,0.026998744152042835,0.01868004862807003,-0.04936355299488578,0.08732736848501485,0.060850686014021445,-0.1306789996255325,-0.08941339442679803,-0.03544794163794108,0.09354059266604342,0.1410704184422083,0.024364184409928717,-0.03193202415737009,0.16121694480749468,0.06319779364005244,-0.10619308096137789,-0.006747710257414692
TNFSF14,0.06790563850361003,-0.000610018067423056,0.0006045928577128817,0.058036143364459905,0.022377609824146456,0.016955297301085043,-0.06643028697141332,,0.05316509279078357,0.06856067056127073,-0.019151276506767713,0.028698869783577618,,0.013067232211662744,,-0.01455993618154802,-0.11211437865439128,-0.012787367280999077,-0.10681440118352117,-0.021444220008436446,0.004125521701122071,0.011091634963171736,0.12111031776846648,-0.008500781468190832
CNTN4,,0.09179030508921161,0.0005638761854540743,0.0024190158284909187,0.07166151373664476,0.022288294722603425,0.0628127243032702,-0.16246420799636485,0.0008214144648586762,-0.012972090229376915,-0.029174060958648357,-0.23594825615484863,-0.05002783216802946,0.047943767071455645,,0.025012911498657274,0.17551957861066259,0.19532190699948523,0.027414172047404078,-0.04677618170057286,-0.060777266608278174,-0.025242120468634423,0.13485679648602814,-0.06516101453213162
NTF4,,,,,,0.03738933695176691,,,,,,,,,,,,,,,,,,
INSL3,,,-0.01796568710072808,,,0.057208310073947576,,,,-0.04724760962952712,,,,,,,0.03756287756009699,0.05397724028178989,,0.03607053612140412,,-0.020312033689922758,,
BTLA,,,,,,-0.009361822496997447,0.001701014486479172,,,,-0.02445683512145074,,,,,-0.003480403985283209,,,,,,-0.01964072096308285,,
MFNG,-0.01713535845444078,0.047931118962419264,-0.019381360703057245,-0.02844059084632977,0.14043677250130832,0.00646672232148144,0.0928284489761895,0.30184491363768395,-0.059394731255397584,0.059420848364183466,-0.016693291304176707,0.14354143072366327,0.07038898168167802,0.02095546184306262,0.10640422764629738,-0.010976372492228841,0.1897830009395641,0.17072622089787526,-0.024297049652473326,0.019372533662833473,0.08017489841027158,-0.020355144520781215,0.00662802643340114,0.042440881772066716
ICAM1,0.13055952780408087,-0.0606870718099655,-0.03803423276155407,0.019597605740395724,-0.21944703552206318,0.06201751009394022,-0.17789364796333246,0.16809485138172459,-0.03261564157467618,0.03676498920539712,0.01290041189055736,0.07497767586445839,-0.019430569445611848,-0.07540239659685628,0.04704252523020364,-0.09846990115812479,-0.22293742049578105,-0.22383413705714444,-0.10737083638468886,-0.06096841841745461,-0.03651624886714375,0.03817845920570211,-0.16421819963419812,-0.007400544654289274
PROS1,0.059806657309793405,-0.04551420832048703,-0.027294856535406194,0.016287396266346434,-0.02978361278218566,-0.02210296031060159,-0.10442738867423577,0.28680167431110437,-0.009868676863115437,-0.03271332147494048,-0.025281058824561567,0.13267164095759953,-0.07664354577849355,-0.032728787876816316,0.059642660491876595,-0.07850863029000692,-0.11546944171894705,-0.17319390794250128,-0.2613910428714575,-0.2582056348700177,0.05023322259153605,0.02687484193620019,-0.17208897647677004,-0.08115877022450209
CLCF1,0.050519091990973715,0.03874362119405405,-0.07248190479306693,0.0068588363647809295,-0.080405505535962,-0.0474289460768778,-0.158350705287957,0.14960313307271567,0.008654049794705887,-0.05304212456032712,-0.009645225757300455,-0.014406554692284239,-0.031697813067895673,-0.07601984124687793,0.013249445872734836,-0.06956641373408445,-0.08141642114840365,0.014874673388193331,-0.013805967776184027,0.0045181726467718826,-0.04554411852828873,-0.02665025579088184,-0.24524346580496803,
PSAP,0.22399279581091697,0.14744938602417906,-0.18830972976446994,-0.022140716658742714,0.02746247277646668,0.012652866744727737,-0.13162517069855925,-0.40871336061330804,0.03358151665445123,0.011195189816465794,-0.057318121497966314,0.11678401675400686,-0.04846579439970363,0.023247588068106853,0.061208909435058974,-0.22368399736170103,-0.31601687621783964,-0.37010029226981883,-0.027566271399829558,-0.20197226085118455,-0.010557328264004667,-0.09052646349215322,0.021044582684890123,0.07031051904983812
EFEMP1,0.16566719405073355,-0.05678056764521328,-0.1660801786969249,0.07287657677789901,-0.1000620248891736,0.029184691125685072,-0.10862547018415038,0.2118652300949511,0.09179137467317712,0.11031672216801934,-0.045444578209382226,0.18973631987239895,-0.05102738361907418,0.024216268048540074,-0.03692127219469262,-0.16190857197094063,-0.0738047274126916,-0.05086260309049645,-0.044714677490447205,-0.2572199385428136,0.043036780765311394,-0.0342246119783132,-0.23938898173228784,0.1546671113954665
C1QTNF1,-0.1302419523628393,-0.15234029847774538,-0.023218531425024398,0.02057732747764167,-0.12531677984672518,-0.007298189896518596,-0.019088869263304577,0.11122249821476794,-0.040049054066015596,-0.014502592447602195,-0.0007017672562600229,0.03324417462780226,0.00028342842749087447,0.05699147756452416,0.029828605509618033,-0.09483779730026852,-0.3291562121708173,-0.42950840648584576,-0.2355276970210628,-0.22603691994824984,0.03175391652250677,-0.05798268909365786,-0.27754960296693015,-0.0996868288802444
ALB,0.07904241153113688,-0.02526195795939091,-0.024407383115604968,0.004697183135036596,,-0.029062483781268057,-0.0007540364182269812,0.11490047331040357,0.02035604855364528,0.01889280641980624,0.045065416486205385,0.14190560077857584,0.054379130179765776,-0.051893127679647016,0.07467635618661243,-0.0414951914549632,0.06671505903864784,0.0700188228308451,0.08096856094615017,0.019055274537630083,0.032332743012723285,-0.02296804615634102,-0.006643576593892551,-0.08368166784405277
CCL13,,,,,,,,,,,,,,,,,-0.08439877362167134,,,-0.03557762207315852,,,,
EFNA3,-0.1000638066552961,0.000974863606279994,0.0208754653393512,0.016777512842169124,-0.059720581019978576,-0.016905346823635765,-0.03272792356361522,-0.21884661770484234,-0.11530565744585214,-0.040785365974976166,0.017214848947300573,-0.19027209133519535,0.041278634216621965,0.019072709165867372,-0.02541667611625614,-0.17063001092630664,0.11219837984390138,0.0720791799287299,-0.03202651226934115,0.14626285383650484,0.03999179931246203,0.04760473555278789,0.07118796760404375,-0.05847545884480162
DRAXIN,-0.10404282638477791,-0.02289846960039852,-0.019261742871511105,0.040126896890782686,-0.1420491455486603,-0.008911870144542974,-0.039415691724168506,0.30811200083413176,0.024202978522828777,-0.005948300307491273,0.049045692706312226,0.010996657513521633,0.0881068413962208,-0.07939532904248293,-0.03366350539423664,0.02328093854531832,-0.25679237779654257,-0.24943793831368716,-0.02883062611845237,-0.022224892100226233,0.0005614689762643304,-0.0256877168729553,-0.032667523972508404,-0.026147340425095752
RAET1L,,,0.023388167599971598,,,,,,,,-0.02091902521376799,,,,,,,0.0627359738940359,,0.008671408910579256,,,,
NPTX2,0.08962084401999408,0.060449926243215185,0.012445608112456954,0.050938712045841994,0.09899790268243736,0.0029250708561332126,0.07138199685812638,-0.3887966788619943,-0.0798674758603856,0.05541755161930556,0.011854195341195573,0.11521630796397611,0.06733678451393052,-0.0838522769240294,,0.005642122424574528,-0.08511923684821318,-0.0040771280369078025,-0.01825233528865257,-0.1348065443951739,0.06733719413831525,-0.02833186728401439,0.039872083814650926,-0.1101750729973344
FGF11,-0.042566732520961395,-0.12418495710606911,-0.05893353115319744,0.015622041509465572,-0.15463337286710085,-0.028348808177487295,0.05399744645867569,0.2816419795387947,-0.053969349599355274,-0.013274838258422315,-0.0011855469856140025,-0.06215179642223869,0.04580782606742337,-0.03343898925693164,-0.029012285127762393,-0.0310217495305027,-0.1325967806461576,-0.15967971658413543,-0.029251344442632745,-0.08451017019726079,0.009563811371149202,0.022756885625367436,-0.16524923596804056,0.10264093778543126
CD59,0.14279833032698333,0.06617169883620884,-0.009806116524701447,-0.015493083872374755,0.0499678344849245,0.07558919635244994,-0.05105621943224623,-0.2651279145146532,-0.10413754518574032,-0.0006749161108436844,-0.02650511363064198,0.10511426431601177,-0.03329651613256166,-0.0029145928234054685,0.06893768666495256,-0.025186291593691467,-0.11844291710199112,-0.09245061800316438,-0.023976204057740286,-0.27565673725211226,0.1392885511926989,-0.06128018510960836,0.08453899813703952,0.12261517240742299
COL9A2,0.0028831008165289182,-0.04909143300397312,0.09754551748883784,-0.024065902261933923,0.270585484841848,-0.02341794567143583,0.2262070508467373,0.26590930879259683,0.061762077339808805,0.06196875073641334,-0.006380350474296297,0.19523327220827463,0.1897930983603173,-0.03699124884748564,0.051067713685856504,0.014481062203116945,0.43405334742161716,0.4720144341985284,0.03635220002776901,0.2806015204683709,0.10490674679265032,0.04649197122672394,0.06209926673923831,0.10319813028707989
DLL3,0.20649216538252266,0.11265360602909881,0.2765611574479411,0.0901104625189008,0.290954721235765,0.06496706332521697,0.08802659540842549,0.3566918064785098,0.01981194923055241,0.09874816900144365,0.018809877807969787,-0.05882960948689964,0.17512980118018912,-0.12098107494252493,0.0460286270559852,0.0722461555875034,0.5715160368309076,0.5934124690611999,0.09607232092030399,0.3034814544449828,0.032231094829333666,0.09697369830951977,0.00917671627132363,0.08352821232981109
FGF5,,,,,,,,,0.045873328566900955,,,0.013826716094671563,,,,,,,,,,-0.05203627014106666,-0.031784019619753655,
LIN7C,0.017697438941233958,0.06391042041586063,0.006984307314058041,0.014622880348464469,0.14771475317199503,0.013055896811194415,0.008014500595054362,0.0709872513254207,-0.034134467263016034,0.017844967513465176,-0.007970547076345398,-0.046682718752770615,0.010590679750611289,0.07108136590462437,-0.003984692210809186,-0.07601473122742623,0.18930695819171964,0.0873201784209082,-0.08161148422939522,0.05794867975866505,0.03541133554386365,-0.0434200284448156,0.01028513699581697,0.08049732736206928
GDF7,0.05127510256364383,-0.01784804510771132,0.05888684376972249,-0.0018549824032265954,,0.018332119976813617,,0.09246613075590482,-0.020945794266420664,0.10026084742124551,0.010726540064776122,-0.08715845530898887,,,,-0.021886578574547996,,0.15083172598180675,0.08133776419471107,-0.04280527228380802,,-0.028974144482002473,0.11601117814117921,
PSPN,-0.016470597182966087,-0.034458043501019074,0.0008877371829700159,0.023423482019300335,0.14163294696841755,-0.01742668078535703,0.040361564779347256,0.07705222697168093,-0.02037317214379381,0.05751070270765973,0.059441435879427046,-0.045824653922734666,0.08680176346970585,-0.04382644622735274,0.17980449018066752,-0.08333709712142492,-8.078109808206741e-05,0.08582590247533703,-0.04344265040855802,0.07935126772944001,0.09063545135726644,-0.03869123698893096,0.021531349258994126,-0.08360013798922504
ANGPT1,-0.020067423622743944,0.058741618167834915,-0.04319257625936894,0.03347764484255882,0.08705676171826546,-0.012619516668158724,0.0737703418152875,-0.026653114095275474,-0.011718433770048801,0.05491150170323355,-0.013137029405070203,0.24229069958407518,0.08130776262650577,-0.016614339683834634,-0.022520375959577857,-0.017946275962434154,-0.003205683771646498,0.0050492214949523695,0.03394687787862551,-0.058660686070883865,-0.004735864305323437,-0.03796885200959725,0.12277140153156935,0.11021630106091376
PNOC,-0.021224310957853498,0.05314894741557602,0.02513082265143341,0.008349393607981283,0.18188224780176449,-0.02017069653374799,-0.031570879701983245,-0.24722190293501653,-0.1215814756220499,0.028517993492282973,-0.012152115605775185,-0.16239100975086787,-0.03136039422974633,,,,,-0.04949819310701691,,0.009164763938350997,-0.011461998942440075,-0.020963904413420727,0.10157867941403456,-0.1068028893866084
L1CAM,0.04817695516013833,0.20116745749340292,0.06618472252506319,-0.01464698877736263,0.09018783913480242,0.045348039291795775,-0.027815690309686142,-0.10889033297797866,-0.050111022575823734,0.019572032347092014,-0.017910305491893673,-0.12322362338121817,-0.060193684005400414,0.1509897846244164,0.11006494015600787,-0.05875041062380789,-0.17822116816146574,-0.314120043508275,0.027131839791574318,-0.0035895726687364886,0.00951550095174584,-0.0255140726235245,0.22592283040234964,-0.07301371918962364
APOA1,-0.0027252130012450325,-0.03834113644199427,0.032218791734843134,-0.028654892349007123,0.1100824277751255,-0.04588363066328996,0.06439423978013713,0.10958213626631991,-0.01667237894610147,0.03116311757530746,-0.012275500183791635,-0.029971353161382303,0.01906681960105954,-0.1280594568906413,0.023791086177425702,-0.01656353309828254,0.053646737159847,0.09258741732136509,-0.1618526644972403,0.030869770563787036,,-0.019469149685943772,-0.048080230273989256,-0.03957952308030436
PSEN1,0.10260714671844974,0.11516377275538935,0.05895551061843569,0.0541444960223262,-0.026850791600211497,0.08692111821171972,0.03586405840563566,0.10418458910394217,0.06749129524357025,-0.04905340334426866,-0.031876434055347416,0.28077790189847074,0.12754131969588045,0.030270478901735,-0.034712502670694784,0.0946352631134127,-0.012634620996594677,0.004902887943726721,0.11288331425709988,0.05293020503209187,0.13855063328817183,-0.012024904709582148,-0.027273885343503956,0.170490150537899
CALM2,0.17350273876984593,0.19082250925876484,0.12752983864330167,0.04720098975870022,0.1843565680297656,0.048058942472445694,0.17589779862705088,-0.4243151213574306,-0.02531352265028888,0.0639651974068314,0.048541608258606816,-0.1645463993119805,0.044739261452024455,0.052372957934679526,-0.04289130591680122,0.17476517784945408,0.3246536264862017,0.3100105459233994,0.10628398450295849,0.14424442210135976,-0.02832142133056264,0.0661223651177438,0.2828688299440649,0.10623083458872302
CLEC2B,0.08152591705696728,-0.09495782139247128,-0.14928636775561188,-0.050360312112502095,-0.2972988825701816,-0.004154911829512755,-0.14510894720678622,0.0643843180962614,0.022525061743816882,-0.016344167498457192,0.04914307689921122,-0.026893902003520896,-0.02235235270617501,0.11075144017050076,-0.07823734936853688,-0.03134016629224808,-0.019562001580540663,-0.17819004181064924,0.009638000870135848,-0.1178263986654471,0.03750435715947424,-0.0451481218771336,-0.0660152470974587,0.0006581441048191304
