,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
APELA,,,,,,,,,,,-0.011177002107633364,,,,,,,,,,,
CD24,0.1281082239456654,0.04538093137125206,-0.015325823038223402,0.0008683759645687566,0.05871606540967523,0.0646493984639594,-0.047534800605878266,-0.021340926181788823,-0.052896519610378535,-0.05172215716315663,-0.03622165629197189,0.023150026609142182,-0.01061131086934751,-0.04266598082531593,0.08574515003357844,-0.001831673655804635,0.07259587943292901,-0.052941965889638024,-0.030701327281163912,-0.006833383546297997,0.07348479979349981,0.013254472789621233
HSP90AA1,-0.00924943494905076,0.07598204219592737,0.018522209150420473,-0.01892960902486382,-0.06337678967104288,-0.04110004054288442,-0.03384591249455454,-0.05644253942306741,-0.02470806853829275,-0.04614112273967722,-0.044140858148210345,0.028237611538861403,-0.07031832882542283,-0.010290769335887481,0.013242861712997708,0.028067411433142477,-0.0803525356375412,-0.13177955948070755,0.0008177938570080091,-0.03251220037632759,-0.027994099483557036,-0.041376520584880214
BMP4,0.030140613590113552,-0.036577592752160555,-0.010551280271567305,-0.017771722752980727,-0.003739025477170768,-0.003512233249924505,0.04560055185010246,-0.03543873446021181,-0.03230783191647386,-0.02634802612483873,-0.012652084876790383,0.027996313730088526,0.01884705330523018,0.04105383848161113,-0.009790839872207567,0.023973844002745208,0.13086546541169747,0.026089502395419885,0.01575132136735385,0.016451227396761973,0.03968617019329181,-0.009963253136318904
SCGB3A1,,,-0.013077837642333293,,0.057430053840735865,,0.022945972248950133,,,-0.02907791126278606,0.09528165393161465,-0.012663787030267952,0.015269888466584064,-0.008387446170903605,-0.0077302105871351195,,-0.02253591595502114,0.053633205029811275,,0.00048517480137457347,0.046219388656660684,0.004015442362473858
IGFBP4,-0.04967860477972866,-0.02991303864580394,-0.023749044538596532,-0.03732125226521233,0.02864925347431831,0.053196122288459914,0.011377065178472926,0.04412923640210048,-0.04577354445035575,-0.08271861074831308,-0.002888677663599408,0.020509867875630274,0.04138179607166083,0.12081995682254425,0.08343586141467214,-0.12942107060165653,-0.006558112009707346,-0.01842863735609464,0.0716984835165534,0.0412544142418221,0.06120961741572303,-0.013179668486176776
RSPO4,,-0.020646131843580252,,-0.027102293217332596,,0.0004435937804409445,-0.02832277876010606,,-0.015976342447176845,,,0.029361736514826205,,,-0.043735949501368,,,,,-0.005593080519605445,0.004549355495115922,-0.010658998185671524
LEFTY2,0.08142120520529411,-0.03458240439106923,0.004199260134312273,0.11445982619845475,-0.045928574401931724,-0.035199809455561705,0.19282663616090143,0.05998915725734922,0.02988799547066174,-0.017570563693459523,0.07502800308277373,0.06794279943244218,-0.05909766123323976,0.031507362489917035,,-0.030578607531499283,0.10010975058740848,0.07622238844851228,0.06543879164237844,-0.03035983730338029,0.09187492337454925,0.016839485510852154
PF4,,,-0.013566157253909328,-0.015249908796084002,,-0.010723956742450354,,,,,,,,,,,,-0.024483353833741568,,,0.05275012699220602,-0.029217556934883093
ANGPTL2,0.007851453614271682,-0.051869140109361375,-0.010897788761621329,-0.018266613307190926,0.04676109071544581,-0.002215147588328396,0.09021350982399068,0.09000593094556573,0.010748230173809254,0.06976250142630452,-0.05371659807936063,-0.004745685458569349,0.07215272438322493,-0.12012469115998181,-0.019349868196662776,-0.10921157690875852,0.06407753710454055,0.05926854158596253,-0.012158645674795032,0.09587047080107237,0.002254561699656426,-0.005653877968057953
LRIG2,-0.006582114967339333,0.09285868959710372,-0.0014080066701157772,0.0472560142789836,-0.0419888910729074,-0.02762133071009916,-0.027066990923065703,0.036669986419803485,-0.029904197629494825,-0.02166023542542196,0.04539151399027842,-0.0301863584404318,-0.047151281982656126,0.049224161267076724,0.04515332001761279,-0.007472950241749648,0.010045444682506842,0.039376773820825765,-0.0011899533066123422,0.03190710062348292,0.04846736357401844,0.022655843812805894
ICOSLG,0.0789665153339888,-0.05753761630226846,-0.028797596334740903,0.008729038855061223,-0.02306771821428611,0.020350614549796992,0.09071991019508703,-0.03628264285374139,-0.037496828514436226,0.07301093311500294,-0.0017375553668483629,0.045702824403123614,0.08161297765752883,-0.07373187235521061,-0.011643017304920159,-0.018872596154154174,0.0020740326723559183,0.13154840041144059,-0.01272474187253123,-0.005599430784854174,0.05177335395803603,-0.021824597944816265
WIF1,,-0.048046848539776324,0.03408533970469445,,-0.041765636734582334,,-0.026491439153244443,-0.041421377636671905,0.03183494241226156,-0.04024917771598423,,0.07881432214503559,,,,,,,,0.05176293759616144,,0.09266577379175209
NPPC,-0.030246461350519734,0.11210035744564789,-0.04057095528672733,,0.03348134839541248,-0.01663550150417986,-0.06618491072988957,0.01619189132959619,0.023766255296848945,0.023928842895509533,,-0.029436918821737275,0.07799179204465911,-0.0660449058777634,0.0842272183784558,-0.02865189938224655,0.02064818068108471,0.0017006375545166078,0.05039811994100793,-0.04814152910220871,,-0.030612572832450485
LYZ,0.08184663018617111,0.004659298531111873,0.010802205125428765,0.012920963673936088,-0.0039959768475844705,-0.004207694892176333,-0.017271636304699804,0.009561230834340568,0.031809051643823985,-0.06641160405537345,0.06083770965266057,0.05130370293886457,0.032610130124523906,0.02892617642656851,-0.08115360851129162,0.07679364987502849,-0.009284739255211711,0.10178286558316016,0.0068178019025569945,0.023241565991039794,-0.03514767147672428,-0.03588570057747766
EREG,,,,,-0.032478818107970736,,-0.05339179530815154,,,-0.01807497524780537,-0.024427902599154384,,,,,,-0.004640325776846033,0.09133193325335694,,-0.027805533990115296,0.09277314078114283,-0.002762199966751746
SPTAN1,-0.03403967384768411,0.046169112952808046,-0.06666154228752366,0.007493992367511983,0.07511087553595891,-0.0028329167552435127,-0.0033639391164855667,0.02824635537242252,-0.029923640915452594,-0.04698520831346922,-0.0029991556191887297,-0.011339388933887461,-0.08591613494867673,0.06269059813371275,0.004378953039311648,0.010168202976246075,-0.02873997393196802,-0.0012345432821724213,0.045787073527548496,0.06416139542141962,0.013334523801031907,-0.04394988312341622
PTH2,,,,,,,,,,,,,,,,,,,,-0.03550338309459843,,
LIPC,-0.024064551607940785,-0.0148054475106771,0.08959264778417277,-0.02295192776297686,,0.010459024572433482,0.01645327945928076,0.019532045613155993,-0.029869399198991634,-0.03237195123135342,-0.0305439542069387,0.00798588214461848,0.09983956287346163,0.0028887398426601747,0.02130779770276281,0.025494899289423403,,,0.013374949373825594,,-0.02697632279262309,0.06189835275658802
COL8A1,0.16571928382622267,0.0011724709828754558,0.0023133892842185665,0.028965387643055875,-0.030083540463410715,0.003189638639619893,-0.03139541916295957,0.018322930714834994,-0.002061842092351649,-0.004360425301286102,-0.0031478470787737944,0.0017432318039778659,-0.030110302858443763,-0.024132140356758907,-0.08417974372675127,0.08027325079184561,0.06454719070437592,0.04730689917008396,0.05608030275410308,-0.045738622569304825,0.007567640690467865,0.09245973568913927
GSTM2,0.07722084013189694,0.047895457070093954,0.01791808520150762,-0.033416488924963496,-0.04009433491024311,0.003812482183650064,0.016650535443177805,-0.0026438305609561767,0.04557421186337505,0.010739826767225355,0.055151694697687166,0.061580933788055535,-0.04704005867687395,-0.05901978598988843,0.06878835607118404,0.05730163583029759,0.06044178265950591,0.03489258047209422,-0.017108919784107095,-0.030249217358135638,0.06924820662799841,0.01069066663944549
IL4,,,,,,,,,,,,,,-0.045516384245084356,,,,,,,,
SPX,0.003141312251361698,-0.04794642956155386,-0.02686169316232427,0.016658370106604804,,-0.03157892723965565,0.020447247600457057,-0.03150862743118061,-0.03464458061333131,0.023952982369954207,,0.011692958115074583,-0.029951947590033876,,,0.01973212406363776,-0.028869836892267693,0.06429568104191132,-0.09294300084583267,-1.0145638660538295e-05,0.10492756224968433,-0.001761245085659319
MFGE8,-0.05728972176399172,-0.024572493956135824,-0.031469412276777874,0.03720772544024452,-0.052794019931160986,0.06221481980254897,-0.034449914793401794,0.020214780752037302,0.03422983456451433,0.02211248949025286,-0.03184255889092852,0.007913285097094441,0.06914589877170448,0.0891725521649316,0.004933779431100412,-0.07546025202704984,0.036383484654304396,-0.000985225396212269,0.06033445084713537,0.004296570274573669,0.03907019094903265,0.0300544222960179
TGFA,0.06190563600327397,0.0915247364606378,-0.026055355408290782,0.025321159066148433,-0.050777256472622156,0.011014026551354984,-0.008351432583297331,0.05435562796576415,-0.03582375158840686,-0.03689274665934919,-0.03292128040071836,-0.011951561168530613,0.15031149148806547,-0.09716599254091197,-0.008329392346980253,0.006843632365190021,0.007572025561023718,-0.007869231900640082,0.007586089336903986,0.022328059188182075,0.05057562042163473,-0.04568105775988942
SLIT2,0.051780085420193876,-0.04184078083903343,-0.03593802892276919,-0.03976366221049136,0.09147671703922361,-0.03649878936445863,-0.05321310323562685,-0.014404752409126425,-0.026401246183335163,0.08441015947333051,0.011999314011644396,0.04441547880529512,0.012279303291469455,-0.028332953930992222,-0.0364213854704481,-0.03240276430388521,-0.04865608188584026,0.03671947309803648,0.03504854275508694,0.0019192728249464509,-0.01644517868577192,-0.0009372200903090079
PLTP,-0.08796909005205197,-0.03099648048000343,-0.05876417908882526,0.0009443180887912357,-0.01058447828114509,0.03913223648629856,0.010560602244283724,0.02417838588863558,-0.018777801372367627,-0.03032620360462017,0.0029848950988585177,-0.0005956164496828003,0.01494708078324242,0.009772526866710929,0.10700738895111757,-0.09236415704495236,0.021629412589049164,-0.08262185155561237,0.06637380939016178,-0.04470908770824744,-0.00503561599406318,0.031424826289809964
