,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
RARRES2,0.03446205162012499,0.010087406054275144,0.014425010549264207,0.015934639749541308,0.010465806718842152,0.007109715769227047,-0.03586713850279683,0.040035469317514075,0.0667494577953505,-0.05534633725686723,-0.04164955481187782,0.006667067179378498,0.06184140637961235,0.028157985047038137,-0.026731672895908644,-0.08969156507104618,0.08926513698805343,0.0011642906265679754,-0.012146229977877572,-0.05013227411368193,-0.03650789334312432,0.06383993722104643,0.017721551220763576
FGF7,0.05903975758956963,0.04901556907121437,,-0.02626418778955167,-0.03605010170869622,-0.034422093284993134,-0.01625063236578098,0.02674789123945194,0.030477210897211594,0.013635399894481908,0.001135418344481382,-0.04946159966259088,0.05372336175313269,0.04301484152912269,0.04551799667910715,-0.006817331934633579,0.01519329248896364,-0.004264125993265122,0.04511864430253055,-0.02220950091328041,-0.02307940830821444,0.01235765027081934,0.06965764013892685
EFNA2,,,,,,,,,,,,,,,,,,,-0.020223373012842397,,,,
HBEGF,0.03103120160354384,-0.012736690229839658,-0.04233785085624,-0.024528273729915256,-0.020668951945378464,-0.015559404497715552,-0.03698143147247178,-0.010518625937374815,0.05466866184731453,-0.04213238381908465,-0.016336490503956854,0.014642074471582774,-0.020399770552762722,0.0927056299251678,-0.04481100320792365,-0.009554794210582779,0.012913846609129304,0.06080539438048447,0.032360135271668734,0.05329370710728985,-0.06969675280376335,-0.07410412698481748,0.005857047502083642
CSF3,,-0.06008928037737033,,,-0.028006068494872534,-0.008124479942290375,-0.008087521137564498,,-0.017713700842875126,,,,,,,,,-0.07702331293591536,-0.055622289656001446,,-0.034497706887322926,0.03465155537761032,-0.0018625209411632173
PI3,,0.007941231780545614,0.010771233049046772,,-0.04819460308210408,-0.0032101683958073537,0.034709641158116894,,-0.04286388657637055,,,,,,-0.10203536371861903,,,-0.0689725506472962,-0.11704180091155938,0.10962710382612331,-0.06923392572555695,-0.03059682599162179,-0.07319799261722444
PCSK1N,0.006007237586382314,0.04239755094060142,0.007305130634660484,0.04126128452897106,-0.05112002774430473,-0.04307319868362415,0.0027672532181554728,0.035200968832940084,0.028688287797953363,0.016832912991116247,-0.017386949983197772,-0.035228891790574916,-0.06539907057682873,0.0037862222875514186,-0.10009928734867658,0.006512826793927382,0.021209510250617493,-0.0059932226524116875,-0.0031030030589061256,0.051113219988663826,0.0038986775758670386,0.09403025942723213,-0.05942271037025849
NTS,,,,,,,0.09427020734134456,-0.017497836727590907,-0.04678885898017864,0.04766420909923288,-0.0031898838220044998,-0.022955708627577412,,,,,,-0.02837777733319533,0.0754957540627071,,0.07825292266010077,-0.020259994767387976,
SFRP1,-0.014246474322586357,-0.009304130299164416,0.05055563792076177,-0.04866417870676133,,-0.02092288397920106,0.01705188862949534,-0.002080993342932141,0.06310478178581334,0.01433687680694942,-0.01831151800471122,0.027824879462271468,0.03830397796378637,0.04273034478752861,0.05000835438444783,0.06505445994653394,0.015001941729001057,0.007170649496154205,0.05279379794966113,-0.055514900475495205,0.11667935016490781,-0.029805579851867894,0.04046890947021381
CXCL13,,,,-0.003970095138943805,-0.020335719483501498,,0.0024235907581325222,,,,,,,,,,,0.028006994982644733,-0.03589679176942649,,-0.007360972306450593,,0.06866306522479565
MICA,0.060174198231588684,0.08986002458423362,0.017081339462035203,-0.0021305964893991664,0.04169074387475077,-0.02827700604161083,0.016863843263605433,-0.037139732393460044,0.08988889227100823,0.010662514405420731,0.05076293814287756,0.0551042617699032,0.08837645387056145,0.09848208228235233,-0.04764644137136045,-0.13282231004596828,0.019065309783148958,-0.02898344512076765,0.040113222101777424,0.03573782193600585,0.0623043713177709,0.03598927068832231,0.04580093405599213
TG,-0.002990911953380311,0.02513748555485395,0.04611424209626143,0.05009198408473285,,-0.033582381347901355,-0.027840974669165804,0.07081797315441166,0.03154931501246407,0.006935620677554491,-0.020897199513502614,,0.051729037746094816,0.11611377109155345,-0.0550919146120657,0.024095044856495162,0.04724381798513896,-0.0314029430826528,0.07699819108328369,,-0.028392142880067712,0.019974409095019078,0.07168725623321125
ADA,-0.05340899095514064,-0.01167752022410175,-6.012522676738282e-05,0.08477319901902766,0.026269243441320315,-0.010495044230094109,-0.018819619385533986,-0.01127084227435374,0.026347971317718592,0.053050316856363924,-0.00865865548287217,0.006366648373277933,0.012962131761727357,0.07325462626522102,0.05446515126585405,0.10437180891420682,0.009401027219854283,0.019729088478884754,0.008269379371046829,0.1504405123864292,-0.05396533629174018,0.0056008515379389855,0.02989890126853377
LAMC3,0.06924952471304256,-0.04029251425987157,-0.07954173685197669,-0.02181028117946111,0.0021244588792088607,0.025755064087348283,0.03358358051621939,0.02358847164835311,0.10047914083197287,0.08314993071180267,0.006047485472418282,-0.0025196952425606102,-0.007482499452199949,-0.018225341162422398,0.06114184345475764,-0.050996444459679616,0.06727938792565535,0.036193732527109876,0.03513684193897218,0.09721733016626742,-0.03713592538079779,0.006500371073031541,0.007478096275537824
CCL7,,,-0.022836056179624118,,,-0.024280008058977835,-0.012137560324884916,,,,,,,,,,,-0.035421090340943456,,,,-0.015169694621865548,-0.008326441407126935
NGF,,-0.03461914255323984,0.024484990385185746,,,0.03796832065175757,-0.03642132521239953,0.06108854521245603,,,,-0.02295572374238846,,,,-0.0014960997503637155,-0.03136126309659575,0.027042144074675964,0.021700468732654028,,-0.045059859210083354,-0.03616802999619455,-0.021548733772198594
TNFSF15,,-0.029278735520338,,,,-0.016140541683213692,-0.025263564458656688,-0.023402213236975528,,,,,,0.04470379612620626,,-0.06092601712927749,0.10130373775274604,0.04154327085555021,,,-0.003211880324017975,-0.01633247594355339,0.08802789197196988
HMGB1,-0.01845358435525617,0.045389821887687566,0.011832573269117672,-0.008945781619198734,0.037379582036519456,0.02276184151495718,-0.008421383600959937,-0.03145563608446559,0.08003238421119362,0.049742482657776976,0.02025638039384754,-0.025414390231322533,0.0014144720777250837,-0.002493081228805796,0.029783998697990755,-0.029174143001211596,0.0018323784801652265,-0.0020677440158027994,-0.06516508064910993,-0.09982384745184243,-0.028585760215604446,-0.0199358942047593,-0.021124299679166143
ITGB3BP,0.0072438975410945555,-0.0021244617009535476,-0.021353986671320154,0.05120509625629429,0.010424065193899342,-0.01337080100574815,0.07882234439392005,-0.027643937463969984,0.06718910509899925,0.022380300389237634,0.011964899795632037,0.024542852769402365,0.084457672236799,0.08655875859749036,0.04037112288816119,-0.04525329715867937,0.001036895155684989,0.032300180606609316,-0.005425542667341574,-0.022351215052645333,-0.057742544171353376,0.054241198665020536,0.00949415546133521
AANAT,,0.08980269855321275,0.04273665197862877,,,0.09730911923561571,-0.022763982483806632,,-0.022221065770228945,-0.034089000294725086,0.10596069885869988,0.0026739804952394595,0.0860450398531791,,0.012341706355994337,,-0.021980270789394293,-0.03107429081838599,0.13783123184171053,0.03958410541228308,,-0.003230317801961763,-0.03138741889928511
RELN,0.004151709927545139,0.04510682473285642,-0.03374354693081752,0.0036496589541680953,-0.015085026001441106,0.013387901197245769,0.017904669805776232,0.05113764924513434,-0.016001993166619835,0.046184400672784176,0.03438659603154345,-0.011498253592170483,-0.013116311969817164,,,0.03305472818982363,,,,-0.002263362384621496,0.004877939496099426,,0.0008340128847057407
IL15,0.0006018207515738188,0.06999526537170996,-0.009701965234208467,0.07767278565901421,,0.01702223577615815,0.007088582308121768,-0.016652065963609086,0.07467701495569867,-0.00037353557830477595,0.05220847775459324,-0.018522252024835213,0.16755945969079514,0.013598203163504099,0.025233547856965192,0.0940579949048278,0.03907202845726109,-0.02075883149906204,-0.04016670063653363,-0.014366539579428187,-0.023040409031982678,0.11440618146614319,0.07958994910166783
UTS2,,,,,,,,,-0.02753300100790972,,,,,0.04681311980856927,-0.032493010693184506,,,-0.02646203288425882,,,,,
BSG,0.044386409998293096,0.00884777257091803,-0.030520731957842693,0.03126109262660641,-0.018999424695092092,0.030695344539482503,-0.01719089398924075,0.005703386456074319,0.04373895416103083,0.010715509719293604,0.009910831728676088,0.03470141990281097,0.05365323615684288,0.07740347624382597,-0.054444292329529305,0.013948590835750823,-0.021347780989061437,0.015593293233625646,-0.029249368570573125,0.1429745230021823,-0.1314481608992111,0.0826441414671459,0.10478564020309349
ADAMTS3,-0.0041272874946657705,0.025221619498889996,-0.021375936744757452,-0.03881697614657183,,0.0018834713423540915,-0.029704844552967204,0.02859248663767332,0.05065911662104432,0.03811675717012879,-0.0597045128785477,-0.034655229508333996,0.057556311324586294,0.1295834018261691,0.09027031933148406,,-0.026319136585977114,0.07252289740486566,0.106403727944111,0.12526898948721538,0.07846674354753022,0.04402476334564486,0.007636395085043582
CD34,0.07797547375500369,-0.008103157624242246,-0.0116535356026484,0.07234005202733626,0.06265426993753002,-0.012386824679572157,-0.018434493558176415,-0.006489848807058121,0.08411676091638319,-0.03959599359074551,0.02724638350585219,-0.013519196114837954,-0.011472120893125097,0.015274151478286202,-0.015088387439526457,0.06170398549427036,-0.011171901205256208,0.022049003204261047,0.06590366492336797,0.04217916836855431,-0.030539962147188484,-0.005166727716438183,0.03833530340977158
CCL23,,,,,,,,,0.0725607635646922,,,,,0.034418772071038994,,,,,,,,,
PLAT,0.059519475798980634,0.05030764549911921,-0.023825841649802545,-0.046578961711350036,0.0629728323755482,-0.04692654396645139,-0.036626856752358716,-0.016984866778900445,0.06644937425981026,-0.013632236156198527,0.046650419809305045,0.014392506374571285,0.020478568736408444,0.02980410979157131,0.05897992876491594,-0.04065434758158888,0.09404038723743248,0.10527639602728263,0.097549183890344,0.10608096324954572,-0.08020208977485696,-0.07394351515264205,0.026626161208074043
NTF3,,,,,,,,,,,-4.194481868351801e-05,,,,,,,-0.028749055868603955,0.1265209247807202,,0.0744048356130914,,
LTA,,,,-0.016246413419627133,,-0.03111904490688119,,,,0.00279137873215316,,,0.04609884245858264,,,,,,,,,0.0031138089294850133,
CKLF,0.015093081045143323,0.00809011619791599,-0.003930519502817861,0.003373445332008426,0.029389108106552302,0.03923883460815475,0.008075469469585315,-0.009010537115902297,0.06199238045714869,0.03972890852469496,0.007963972823730096,0.07694979528462012,0.07303503450935737,0.11173625336993302,-0.00016036145433258743,0.03975617948952897,0.06415967888842518,0.043797927059421655,0.06138916529911147,-0.010245418524718868,-0.02511559185063968,0.04313704041963223,0.11544593880008658
CD24,0.007290774683516587,0.01492456015939729,-0.0525335859099258,0.015166120047376084,0.00554142975626896,0.03595628637620486,0.03377003064422135,0.07130060126077918,-0.005674311631743264,0.007666753981011948,0.02729455644690398,-0.007129381328397553,-0.007396864963338601,0.04269379149131375,0.11143630294613055,-0.023576363383578536,0.002390851752038892,0.033506299378360936,0.033143123037183864,0.03555049222706272,0.10725922036145676,0.07385560512730756,-0.059774489489784026
HSP90AA1,-0.05632140797948145,-0.011393979472312505,-0.027501737438029042,-0.027610393528316138,0.025893598863508036,-0.008511978573866874,0.04007915041059404,0.03053864326593177,-0.04875872335873282,-0.03552550826315743,-0.03166309392045287,-0.017193490201732147,-0.02420780175248516,-0.03846355803787862,-0.10335219632684456,0.09203668861469654,0.0054750598595228175,-0.08725843019810783,-0.15980739167084393,-0.1108702360167019,-0.04626038655273341,-0.07162035878779863,-0.13223824398635584
BMP4,0.014023547225477053,-0.002332212709551168,-0.03975906979456098,-0.017222150589651913,0.07095808954668674,-0.04044541849601493,-0.00775610705882979,-0.0041531069816413795,-0.013633327570265684,0.0764026923542709,-0.01858638223031202,-0.03442336964432035,-0.028879921479861032,-0.06553214264501298,-0.011906563891979251,0.0277996976008785,0.10115323428794296,-0.02549062851636236,0.05912184288128841,0.07668923876408057,0.016879376451998645,0.02032576448844821,-0.0809658481234814
SCGB3A1,,,-0.02283605389604901,,0.07532003650581909,,-0.01280884252360163,-0.021256656716207745,,,-0.020318916234635102,0.017511557864194477,0.004802547315573537,0.007246088218463444,-0.005167128104924519,-0.022120911772203444,,0.023025973272713402,0.11337601936163223,,0.008274990303973261,-0.010932388907166437,-0.012651024029518322
IGFBP4,-0.000922746253369661,-0.03201353144538437,-0.03584688323144505,-0.025609802833734898,0.013023594790139868,-0.00018389129736102886,0.007860103225673569,-0.03276495797629209,0.0865920332565494,-0.014781815648029715,-0.02048712017118664,-0.006931054691209651,-0.007083597068622125,-0.052319593982643076,0.020404597490537146,0.052169446292858204,-0.060918138872105544,0.04659355005964634,-0.030292530710665625,0.1535116826637121,-0.12364971800162258,-0.016638878421273626,-0.029820045724776614
RSPO4,,0.19895874355744483,,0.13786604770593142,,-0.04763315029916624,0.015200742440205865,,,0.03800685801717274,0.022168760841117907,,-0.03272685075350579,,,-0.04487212421143182,,,,,-0.004939349307405542,0.14432226845988957,0.025836539130421513
LEFTY2,0.016090029020105073,0.10452044794803537,0.016536797892969503,-0.016445944094905234,0.09854693228181009,0.01964977664726762,0.01873823935778871,-0.03192449281554434,0.06539974894685,-0.026480008548619906,-0.022279936898137773,0.0711453332452971,-0.033086897611954415,0.03081543513770819,0.08716781170641703,,-0.028088923244568794,-0.03006849457773747,0.04783060810833106,0.14481830089796408,-0.0315041222706041,5.207498061005695e-05,0.029613425455934865
PF4,,,-0.023688740194306078,0.00659212107682417,,-0.02118382868677679,,,,,,,,,,,,,-0.01853612149560943,,,-0.00957664357131752,-0.03100391560820578
ANGPTL2,-0.06760102313108848,0.04100078233138531,0.016828493500039825,-0.022793787178204176,-0.0008668625054389119,-0.005497948168784081,-0.015262465159627259,-0.036409958635746954,0.09940298944986975,-0.0276732366041618,0.010591079452404062,0.0036354860418329206,0.0990272465506472,0.02693226738213784,0.12282988437956316,0.002146395084395117,-0.013513311641232664,0.03054938955076657,0.08300873248800669,0.0046579591545347675,-0.025377981522159067,-0.016650434661915757,-0.059777717870501484
LRIG2,-0.0166035137660348,-0.0015059147207797691,-0.017493264751278475,-0.040502546709846134,0.04854458714088853,0.006534586226393368,-0.021494073521179373,0.02046514917913561,0.0363321898020612,0.025803453307506885,-0.009325877893204259,-0.014670041077115538,-0.011797560348107474,-0.002572161788991922,0.051214303511437465,0.029565900601846943,0.036312651226960924,-0.024178562504832895,0.061526937856078504,0.006820882140584034,0.043883998367105666,0.09942824886871023,0.008367412190395131
ICOSLG,0.06040124566582222,0.03243524831842967,-0.0017930596384741768,-0.017961728123487404,0.0013801945152587078,-0.0021120500108866734,0.034633234967646996,0.06399295169883203,0.042152893329966294,-0.02884542877432261,0.06640858054049696,0.0838922550979773,0.02496007670345,0.04986023954909797,0.059422695356404404,0.04666347903119568,-0.003199320379142632,-0.045957592008251155,0.09980954897192806,0.05772957459823185,0.04221347728057121,0.06578117289327201,-0.07217559734215664
WIF1,,-0.012724268406063348,-0.009347662711005567,,-0.03653798418359233,,-0.02216414802524788,0.05211044541923787,-0.012479679575306851,0.011791610474952509,0.007435351032883152,-0.05258505194402858,-0.012907342404772386,,,,,,,,0.026815975811494964,,-0.0392052545943261
NPPC,-0.003451444932628962,-0.05693516252781248,-0.007777181385909877,,0.021271584319257304,-0.03286134236146144,-0.0477714523734275,0.12531798729283225,0.025130087378262424,0.05672264903870783,-0.007977061053553516,0.060543670573040935,0.023837037479296483,0.0070038688067126315,-0.0986091141164416,-0.1119606482662376,-0.02631908603849927,-0.04465702054427312,-0.035071584531381386,0.21048006783732787,-0.04707993938496757,,0.06945840552494835
LYZ,0.061292896965009336,0.011889731089429057,-0.0002627675935692164,-0.013714351395387559,-0.01176813345656119,-0.05490434754365215,0.03364251792147246,0.01292855614314342,0.11234330086970554,0.016087325816097658,-0.030019163014267564,-0.020377054291494,0.002461368700044336,0.007455549448140167,-0.04356430671066951,0.0029298171330958897,-0.03849234023240678,0.008260380623603413,0.013079611356723694,0.12794300636615974,0.031194335314665672,0.04934007602709106,-0.07506466264105684
EREG,,,,,-0.03775011793349073,,0.026139390282196282,,,,,-0.023614731187797985,,,,,,-0.04728925930736728,0.014558234216862025,,-0.016151572018687003,-0.03164404109114251,-0.03569469124146645
SPTAN1,0.014760295809515593,0.11426342516619957,0.021953839794926048,0.0305396651593688,0.02114638398786316,-0.029067179792316312,0.06708406401805501,0.03964507371985684,0.024948579758648184,0.03971362908275395,0.024260524365168592,0.008579761056500464,0.011726021479386315,0.08746175266538908,0.0940921119581085,0.027714581495356192,0.03561208402121042,0.022419280615090173,0.03577603450045902,0.08919927262992823,0.07511522822372219,0.05535285728478582,-0.046081853077186916
PTH2,,,,,,,,,,,,,,,,,,,,,0.01823322358079596,,
LIPC,0.06247413715534142,0.07519819081779582,-0.029001244459816174,-0.0075488264085628014,,-0.007440873227394992,-0.005104551686440862,-0.025823084497071477,0.018299037469579973,0.02154039283028346,,-0.04229355315137904,0.03200523185117409,-0.03862081452673569,-0.05343444166097712,0.040357088885506764,0.0005824991588092855,,,0.002903579456771542,,0.07229935005639505,0.18893830751127202
COL8A1,0.11819305389281848,0.024362388894434914,0.019095884756488834,0.012202047209908794,0.043785088167703816,0.0524308422984724,0.00777628250724896,-0.02291279031867792,0.034899806179648364,0.049371581892241424,0.009271759436188106,-0.050804445980421206,0.09243511514721674,-0.046670359177818185,0.00095403819941646,0.0809167794881782,-0.047783404504851794,0.05418393409896918,0.06688408795211111,0.11702465994701929,0.05348012792009652,-0.014955736061765968,0.16148983607765907
GSTM2,0.0133469167204643,0.027085590293136275,-0.02531620059258776,-0.03238311853287445,-0.012167616391450644,-0.00936571725263293,0.051857928445974026,-0.01408156401639722,-0.009194303554931461,-0.052698829946900574,0.028543330877414803,0.007710302876487182,0.02101607874711074,-0.06467680769377565,0.00037873584049675444,0.022538223546097382,0.05260010989369679,0.02267000711273491,0.043421105093246794,0.08235444575301983,0.0920580130768979,0.06776609264059137,-0.0016198556995188778
IL4,,,,,,,,,,,,,,,0.016670373044331836,,,,,,,,
SPX,-0.025366428314651364,0.03742899378884487,0.015829485615631154,-0.05026120440929856,,0.014393603051908212,0.013918960302928244,0.03961267636870996,0.0010141574050150195,0.0342074397943114,0.006813965803061592,-0.03191381145891215,-0.000687178266846863,-0.04828311234460812,,,0.04149995743555656,-0.011491359620438306,-0.02301496409765882,-0.08554383196127172,-0.004134030213689155,0.11528929666686308,0.04023025036951166
MFGE8,0.026960034573867264,0.07879525255868808,-0.0323538130577286,0.03445904688427563,0.028058350467802525,0.03840481612416296,0.044025377273526504,-0.006839433096652602,0.05096330612868997,0.03373756645220795,0.017944165571853247,-0.001832782241178509,0.01566346820686519,0.019499885100135703,0.023842664432127163,-0.010942086290996541,-0.059552859331647647,-0.005318181679520741,0.03586566260804403,0.12403647959407765,-0.08023914169190789,-0.02476268856497605,-0.04191843252746071
TGFA,0.021037456133616475,-0.03930235115802364,0.003974999989725276,-0.012698784021831418,0.02777083002786302,0.03353695270231622,-0.030057965902545992,0.019559325803239044,0.012986288097547725,-0.024959062053469518,0.059767559872897814,-0.01799506446384037,0.021273737028431064,0.08029594722256413,-0.03211242739918213,-0.02454900992690562,0.04729255519690321,0.0026124512947503886,-0.009994067539280766,-0.06773276142618895,-0.02359528645075206,0.08292356404695937,-0.017495487359964486
