,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SEMA6D,0.07104447425943983,0.2486323059101349,0.03803019841451216,0.0471440882062131,0.08882529788256656,0.050820869456538575,-0.02179125362428944,0.075265934247637,0.10226779992683878,-0.13129649083530157,-0.010006816487418026,0.06726767219279792,0.07938933491699596,-0.09107168527789103,0.20715429902510885,0.10602445552048248,-0.019641251810100496,0.06176438536239218,0.04219808474925705,-0.007549736312598918,0.07151950720169116,0.1644507525446186,-0.028370593530766243,0.03810841274109875
CEL,,,,,0.01857486230076701,,0.029365249696953227,,,,,,,,0.06944627447866644,-0.005704932146897714,0.006988641304950292,0.08522735559259806,0.040747759029315794,-0.025530025333816757,,0.014717998898750381,0.039911153556019714,
PDCD1LG2,0.06798330835606164,-0.0025758081713318426,-0.023698484862035813,0.0010689577918895625,-0.04950778411863508,0.008269784598328651,0.06823135636865635,0.08094562597694492,0.012750292886094753,0.07335343956622752,0.0023161469778998044,-0.032775185935484515,0.03896456626390622,-0.08337263981319225,-0.0202091411162712,0.11955682067374783,0.013466514925894815,0.163354221340344,-0.02452557060979252,-0.0027921455563006815,,0.06292727047012238,-0.041809765573798,
SPINT1,0.02377100681315884,-0.01829820587085592,0.01090165851297595,0.04813557132952273,0.057017086254859975,0.055961117989726146,-0.018690877946234554,-0.03268674933439191,0.034626830589441604,0.06574395283948227,-0.039766816023048206,0.026818616714012367,-0.01773837786022867,0.09877453112543556,-0.07027339316931433,0.04381407521017888,0.12531566544005934,0.1824054003441326,0.02776410818414396,0.04396887251114074,,0.05100895147108254,0.06015158770627118,
CTHRC1,0.11550945627315264,-0.02372146645731244,0.055550433765601405,-0.028614715699035422,-0.02035832315465002,-0.030009678809716445,-0.023238916371410977,0.08875326835181263,0.03195764277027869,-0.06729322408502249,0.010693555775962434,0.035612259588981766,0.01232234275021529,0.012350303303594138,-0.07493492893762141,0.1369740328167513,0.12787169892857206,0.09599799395414209,0.012047411454351172,0.08246362116837333,,-0.013687411015363115,0.008276592817108104,0.14649085114028385
PODXL,0.09757958124230692,0.18458715404873346,0.052992266449426825,0.10245418466842232,0.07825983322649703,0.07838807342244389,0.09679325975437943,0.09127011858089454,0.0797087361187406,-0.20661579921918194,0.043440529063189355,-0.09240320815111512,0.06988515042171477,0.00924162469645402,-0.04026909197674913,0.1528356915116191,0.05784685733454252,0.1360200348871508,-0.06838507097884951,0.07219553002663327,-0.025027004232649815,-0.013608507231542466,0.014442260967148719,-0.1801214476001542
JAM3,-0.00994866205006596,0.07474116693355969,-0.062480387057700246,0.05100612581445414,0.058454995214493766,0.06183438048630164,0.033724256078087544,0.06839201446451891,0.22284027337075166,-0.21898591815515833,-0.007227488154236341,0.2046648480826274,0.12127894732931287,0.06837902553041833,-0.02459014841492379,-0.05499369703732244,0.009551263953098165,0.03021330784460705,0.028834147743233438,0.04088069539245188,0.09011499452201273,-0.057209160616078114,-0.04059281582329927,0.09440766959627298
TGFB2,-0.19469468114066443,0.13777320006209265,-0.04822626528497293,0.007003857549712249,0.059395540192462105,0.13634266018604635,0.027233291971199534,0.00817190015339076,0.047520840289674605,-0.042685699573599176,-0.01726638173141704,0.07598917447612434,0.002809089944364871,-0.08667656354347555,-0.06877428388371287,0.05992764829199046,0.1337733113681049,0.24892233120882917,-0.0012613398029414074,0.04725502898402314,0.06104180501808152,-0.001258289671555237,0.05507422861584258,0.032208317031227514
COL18A1,0.04619780954481372,0.14712307658592724,0.007007365655691032,0.0415139357970908,0.0771326763865149,-0.060440462578725,0.040520997114829864,0.13669409221329065,0.07040782756699296,-0.3547940105966329,-0.07818555700327806,0.06283395246511823,0.0730022636202318,-0.11307420362921398,-0.14215751870686155,0.1293017755093117,0.0518425703103017,-0.10944231458971408,-0.1019509927385051,0.09309979754888885,-0.022959012847736097,-0.16891595480244428,0.08651450158027227,-0.02798750232626618
NODAL,0.040621516445234596,,0.04943314922750299,0.030294446017352813,,0.02047781571685257,0.06609548371764942,0.08507998511660551,0.01795641138241521,,,,-0.0037887086999505914,-0.05156893858305346,-0.034082107245257925,0.08561768635718031,0.089302467893565,0.052526833892946725,-0.045988989589342284,-0.03311785476061573,,0.018318523847001774,0.06871685660726878,
INHBB,-0.022705996739954316,-0.012214446096367819,-0.07744842619210487,0.01982201887330144,0.08895059130811185,-0.015644133514595707,0.021961850437185206,0.06539850385355768,0.07156468612944294,0.09411005134303403,0.005274000300823466,0.06505444709937985,0.0838150577700177,0.024680257266357284,0.01949238674462041,0.07830543525082756,-0.1127598297564736,-0.03735858902975045,0.01983794532021372,0.09290992632624386,0.0020320978489960497,0.21995530267550548,0.05384353261311702,0.017743584994354668
LCN1,,,-0.03332560230969689,,,,,,0.00676336945444184,,,,,-0.014363100283429974,,,0.09251062736320911,0.06198728125106246,,,,-0.02397763648204617,0.014707524670628906,
ARF4,0.12241923851731751,-0.0538673429928798,0.014628205704997777,-0.05468714186861439,-0.04044314295277751,-0.09519235287289961,-0.019248684045380864,0.058366289927086,0.09454514931492086,-0.05018894680850889,0.020107816801762893,0.017668107879841615,0.026562319333554872,0.03368120598168317,-0.19830668183595485,0.05183380216755832,0.12906006583407442,0.24670143947968518,0.04603572503104099,-0.014343626696771467,-0.05206642629211766,-0.15600260690148515,-0.1195875389840304,-0.013694793744837308
CXCL14,-0.18449315138101138,-0.06381034125644129,0.04446041698183886,-0.03083650449188401,0.11624599118919264,-0.020979554910107813,-0.12398666661767552,-0.05006738024820753,-0.2035186092031547,-0.20475476201051776,0.03314815853942787,-0.11188565329328289,-0.10415142997375604,0.03974631727421024,0.02835685607386198,-0.08115317757879338,-0.07597915489961019,-0.10061174339674407,-0.11846109493111642,0.04710207630450405,0.04870072676160006,0.0031448018834899895,-0.00730088426430116,-0.09562290372697804
LIF,-0.014513495413785773,-0.1065777304691015,-0.045501201650834745,0.04607256415520382,-0.018477542845880057,-0.1552488936469631,-0.09881328889023816,0.08888481779847575,0.05529875839132609,-0.2792408315568622,0.016308949678855385,-0.052360448311275884,0.03765248626646045,-0.02310234181718341,-0.05625871304962839,0.016062950128494777,-0.07262593220086067,-0.143353679660261,-0.02543047601205514,0.023736198868313692,0.08657241996925509,-0.17528822639890915,-0.15177688500182554,
IL17B,,-0.04602426161328598,,,-0.028127483840008117,,,,0.01104690147683744,,,,,0.005025322430327108,-0.09531476715771085,,0.04420104816688078,0.019692669566690572,,0.006894602654138656,,-0.007756218954007506,-0.01040108964320911,
MMP1,,,0.002253387920564871,,-0.020799072534188282,,0.008208851041462373,,,,,,,-0.05895886293415151,,,-0.023110618468041164,-0.060513602482266414,,-0.007838105266557323,,-0.15710954347499462,-0.05529548657728556,
MATN1,,0.01952460422185248,0.06538936470426651,,-0.03808330145978747,,,-0.015556465786051993,0.02241212620502471,0.029247348962242715,,,0.052375152432970334,,-0.012574907453700832,,-0.02988992501361588,0.0972861698895551,0.0013834451680282416,-0.04144551977242253,,-0.0024383195937079027,0.02229064217694164,
ADAM28,-0.06998526594851513,-0.07555287401364173,-0.06647015735422654,0.029135676356733656,-0.06994984146778162,0.071213145945991,0.03179438820764092,0.02629607989733376,0.10490533248170023,0.11626537849148887,-0.016191365043376055,0.07032754897321171,0.05618541149789473,-0.07055387250267453,0.008215136969012332,0.05227847551244394,0.07722633227014294,0.16658986054144245,-0.016720176165082184,0.022992782581076236,0.033121364130256375,-0.016028948921291374,0.12967118713717693,0.07606229983615385
TCN2,0.027519983362778926,0.08170401293643588,0.032055535464029866,0.051188215318070274,0.1023471116251336,0.025702043534338945,-0.017954700675875377,0.10928762567685926,0.02777923471209159,0.01229333347855849,-0.010539071070314333,0.08542400366642287,-0.018070278547245133,0.015167046228565424,0.007996896810271832,0.09798983705625983,0.11345468199539699,0.11862188776360023,-0.06902674609835013,0.10508373439614244,0.06713135420635422,0.010053521733476473,0.06208027929031435,0.11446720189466697
THPO,,,0.03657891004325204,,,0.02778542009715843,,-0.005475064031643325,0.010020213615345486,-0.014659205109795022,-0.03681936153173518,0.029162646750023908,0.00474284110365919,,-0.08200007308371511,-0.02567887934914788,,,,0.007707710974907982,,0.06465826826682446,0.015949595306237036,
CUBN,0.05507130348145073,-0.04283122643924285,0.00020203568285668937,0.0011699786909926695,0.033054130248150404,0.009458732701375002,0.03333099909693218,0.04134197975099648,0.04289253360654226,-0.019070547547448094,0.056847587893205855,-0.008724449106731574,0.030039879572501104,-0.00482293016400579,0.10052527194432177,0.12394356990813953,0.08371155912943254,0.18990873480918563,0.07623937011143778,0.1009238333149656,0.03060516752711497,0.11181243891239596,-0.011873729949155351,
TIMP3,0.0439243959840998,0.10763049793996476,0.007133363562130577,0.089000256464305,0.025946566085061233,0.013393230982143938,-0.06495935287383647,0.06192300430024074,0.16001705402260974,0.0306402745323563,-0.021328518180671864,0.006635659146982301,0.06814844507005047,-0.09481634851687792,-0.06380437940420147,0.0941660766760374,0.05616670687123469,-0.12411513012012367,-0.051771622915250406,0.11820233744313922,-0.0187264576633304,-0.03242441527992028,0.1130562021522567,-0.006994646783564138
PIGF,0.15893874950855671,0.1561228342291925,0.0619157073695582,0.011959411663228536,0.02659067651926664,0.09594025842972026,0.08632461394785351,0.052122477742181726,0.11675157940560849,0.08019457190010154,-0.03201256155276051,0.09767642802441527,0.10283844670617762,0.02956098470394876,0.005439083759909131,0.04755099035637861,0.1457301882130126,0.1851858266672324,0.021503317692151087,-0.023104122370972747,-0.0004061804355795866,0.14237642951232385,-0.01898324353946832,0.05711328018167382
CRH,,,0.01663556728605495,-0.02317875712173868,,0.045074437487581845,-0.031480468238779,-0.010316473524783881,-0.05355431646137125,0.04162707817495504,0.02846940284397319,-0.01949293341883831,-0.02979151859055084,,,,0.02827106306497608,0.180267348264629,0.01041278687167939,0.1669068613200685,0.06262075436359799,0.006433218824909869,-0.007297961139497189,-0.06452761719024623
BDNF,,0.06782381855880504,0.02823183145377072,0.09841718347309025,-0.04243476912464758,0.07221923431427076,-0.038503430104205205,-0.03929921848943872,-0.2661441815296757,-0.25216812454362747,-0.0014401110618675478,-0.09882064721320129,-0.0021177072355402066,-0.05146522609980173,,,0.018525754160609115,0.06390242375946462,0.03402456399154459,0.04791333912008679,-0.044563186095747276,-0.04807335793395934,-0.062162498622934284,-0.024171252013624092
CCL5,-0.13424124424627315,0.014302060413200094,0.07734482515410133,0.008486477880310539,,-0.01644341818357051,-0.060018708446559384,0.057692804372576,0.04028720124344098,0.047531125017689885,0.018129630881761095,0.03255898128958663,-0.030978935494205648,0.09079712342286551,0.06778390367999676,0.00116357084075935,-0.021605073886541145,0.0014681759680914357,-0.010385584854356483,-0.012932212991333802,0.08255963753224582,0.06517769723823084,0.0328049325001252,
GAD1,0.11183284941341852,0.06647277150271884,0.024106297196831175,-0.04039200358290715,0.06361968875648936,0.10260736206457118,-0.1489022403868452,-0.14301808297283508,-0.20709654870452976,0.25451764799949117,-0.061189743070520636,-0.12590590611303218,-0.1519658138737562,-0.03476813130350773,-0.0874391727858861,0.1076362066206973,0.06529954502830054,0.23141366358409182,0.00571861436309025,0.004875512754582278,-0.05336446405798272,0.14796822736115678,0.05831714481225205,-0.016309353301307436
COL14A1,-0.04207161203205672,0.1124484304616779,0.06809815242191716,0.07627951138600868,0.16894420126685128,0.030544705427521752,0.05044195601454909,0.07951833587631313,-0.009335855662673039,0.05557120313005016,-0.0009207778850149489,0.03424584162086004,0.06150815183578819,-0.09827508015187147,0.12411949581861527,0.09505342950715828,-0.06941945424908004,-0.13242102197721778,-0.014325610732708991,0.05366764513188205,,-0.044359567556250604,0.030637115578802054,
HLA-A,0.17687282167524523,0.20384744026363122,-0.04728261247837871,0.045199321249894134,0.0481323436083334,-0.09957712781358627,0.03576524457239729,0.148333350162095,0.17569758224448542,0.032049368333500305,0.03799183975788743,0.1748429218700448,0.037463186598964825,-0.056653104753446475,-0.07887870839600544,0.11178334306776075,-0.2402340983853931,-0.3313399570627814,-0.0687843722716816,0.0038523727944475166,0.07407050953319341,-0.13965830103753338,-0.06940076955771197,0.1103822024865157
CD5L,-0.028205526022545245,,-0.017406536025570366,-0.006033696507414575,,,,,,,,-0.027786860649007684,,,,-0.052988982842001334,,,,,,,,
FGF18,,,-0.006951979899305995,,0.07334503773574443,-0.07108902032010657,-0.05197411864312674,0.03973743898281796,,0.013702011797777407,,,,,,,-0.00575978964093243,0.01566320421675272,,-0.04593614561873709,,0.0024717392107827204,-0.015569229865761751,
ADM,0.020380971650109634,-0.21168171297283925,-0.22356495261303297,-0.03068881697065884,-0.15971690584795015,-0.19203416363539635,-0.09943773053073032,0.026509084344296975,0.03560671001568895,-0.462896988707249,0.028765730357391144,0.05081259402486878,0.008033100418462188,-0.043761332728492704,-0.08876006214333466,0.05676105033737031,-0.2674528565950759,-0.36850468136372255,-0.07529119610673714,-0.08327070225784584,0.04896327964421023,0.005579156693156383,-0.07742989263824436,-0.05279419357273271
CCL15,,,0.04759096992309822,,,,,,,,0.03460643790162159,,,-0.05242824269823736,,,,,,,,-0.006223343815707268,,
GNAI2,0.017004671082332574,0.2030497657833106,0.03715260660664411,-0.0368187058439418,-0.05815901227272865,0.06603552926352355,0.11826318631221285,0.15754623612884563,0.21086914722831615,-0.07847552463034747,0.02037594858525485,0.17308721178154987,0.1392758566158449,0.020816053050002593,0.12668309185425783,0.06508621490860562,-0.03098357859663081,-0.018764666760731043,0.011984510859998507,-0.0033270196890127697,0.0128072685306844,-0.058810686611121925,-0.03673116429765665,0.0334443662316148
HDC,,,,,,,,,0.13260467827700723,,0.0544780681437363,,,,0.042712742993413044,,,,,,,0.2080940702288633,0.019950877611805612,
COL11A1,-0.028901897989235113,,0.044127961383272865,0.013954060819536191,0.008751015872592173,-0.0003817809366339125,0.11874295210585628,0.14241343842429582,0.023570445134215287,-0.002678627842894202,-0.01800338958923644,-0.15956998826345717,0.071154077409829,0.0501721362177328,,0.03662659829437709,-0.033797463576208955,-0.04887844237488874,0.020158585337899375,0.002869144509062048,,0.09553936995393467,0.004367569884700371,-0.040704616553810316
NUCB2,0.008132347086701566,-0.13438780942059206,-0.06714376682975377,0.00980335453727233,0.004456011446670822,0.006692577231185974,-0.05239948748115101,0.05034562454398575,0.08026281038397984,-0.020715765423618276,0.05682298086306487,-0.041849700484367446,-0.007413348292914748,-0.04037618691635126,0.07740971021425559,0.06275976473894133,-0.04262176461596957,-0.08738543824055249,-0.02973918491403462,-0.04075088030801747,0.09883474610300175,-0.009569581578911244,-0.014165891454276899,0.018981866008605266
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.020450710096504527,
CXCL1,,-0.09807548684025044,-0.056091112107832776,0.03349174181367987,0.08244519021917834,-0.03518929214088538,0.0005097349623921293,,-0.05304388653257536,-0.040458991355574,0.061027450065840066,0.02392879911521733,-0.05705180686622123,-0.001338408571906833,-0.13720603501516726,,-0.134650406154206,-0.13750075332090905,-0.07860299544757898,-0.08319393983550066,0.1149538580686491,-0.0014948767726466754,0.04153626906079326,0.0059548707233691555
VCAN,0.14667278727349722,0.07738313872838098,0.040263076109235095,0.0021567575699950716,0.07257010516048744,0.1246684561893563,0.13307552263387043,0.14531255752758754,0.23522023453197055,0.050576860976833386,0.03323076294642204,-0.03853107962671812,0.20227342607964607,0.013086827902249389,0.35260997183710224,0.03146832911828969,0.15403271933041154,0.18187542234628576,0.06358803268599669,-0.013762644791544116,-0.028059323683805582,-0.1793137741907325,-0.003712920221835782,-0.01440909450303782
MMP7,,-0.1961734477233476,-0.09799435219058808,,,-0.07628366613412849,,0.02040027036408205,0.002019344898042565,0.0368622657534433,0.022744510824590992,0.011611191982716944,-0.018257504028040654,-0.025954083871504392,,,-0.048424740910133136,-0.08960728658246665,,0.05682370372152506,,-0.2777777956626834,-0.1971999740936324,
PTPN6,-0.04339787845906677,0.0061847702564026405,0.0007336996940104386,0.0332170272483281,0.1447655818529388,0.0283843965763427,0.042821945537755556,0.09477384543421409,0.07149051559916947,0.007084331883240599,-0.0005008544470237728,0.07764320583305419,0.02904057406710248,0.007161141978481991,-0.039219045966923265,0.15326976242413695,0.08225293157603197,0.17547120143589587,0.007171178340903655,0.006201404567806472,0.03036399634410605,0.03333969829320184,0.01289399555282222,-0.01908512823319439
PTGS2,0.08659479036541509,-0.09780303374305493,-0.06228641395257224,-0.027554519584963067,-0.08376179050940484,-0.10288919025394849,-0.1511448510094485,0.016881957922407112,-0.2967898482877729,-0.06523758659170864,-0.057225913512979724,-0.0003787531139638052,-0.057425933509878194,-0.04008628304087979,-0.0019358313362436582,0.01316037703678444,-0.19801496137946187,-0.261591798806174,-0.03407539829114978,-0.06354574690665539,0.13847572354569368,-0.06272211210226517,0.02738979540029532,0.00451685954973686
XCL1,0.08215952468301516,,0.008221479695136273,,,0.013883054022735682,0.03014353517312057,,,0.045763337521267405,,0.024594735248092334,,,,,,,,,,,-0.0863100921126667,
CD58,0.010527821124925051,0.10416686382667273,0.017014630610239192,-0.034315284083694504,0.06091010755557197,0.03290944197239311,0.011526599120285174,0.03824193679949646,0.17371210123120942,-0.09798601060482168,0.026969177845814377,-0.005594676094783878,0.1722062570263802,0.07554122492554176,-0.10565090750798138,0.14057795105898854,0.13486492178269352,0.15965592723495792,-0.025210185046444428,0.06418389732377673,0.009175424675596972,0.057381099306703626,0.07425602419026778,0.01939529205307833
TNFSF14,-0.09256672460841633,0.008275511522835649,0.04770011002952907,0.024295547190585947,0.033732624123645326,0.045841620020944183,0.05817993424304199,,0.0035109317996870294,-0.04247692526035906,0.0002057846073924348,0.04991673873663598,,-0.03931915691612214,,0.03309274507323959,0.021591785463495567,-0.019792799148890344,-0.05804612202841488,0.03945376213970734,0.030957800930684738,-0.04885113562204634,0.018068552442567536,-0.04936118766230619
CNTN4,,0.042224648094227456,-0.005880210163372922,0.019904219937299412,0.025758453923685583,0.04905961088516207,-0.06891465931431816,-0.027728482363387243,-0.1790573453580933,0.07995212636729924,-0.04565892364199231,-0.14780291866811687,-0.07881910040175445,-0.06234797522167995,,-0.021653985864883308,0.11266345154259261,0.07706390024997856,-0.001904753403568777,-0.03060620890400734,0.04324436307848011,0.03193498959420278,0.11465940216423086,-0.011544062578898158
NTF4,,,,,,0.03475353036008435,,,,,,,,,,,,,,,,,,
INSL3,,,0.015967827171048665,,,0.02818648213963276,,,,0.05763623495608052,,,,,,,0.028564151222875547,0.10878226287658282,,0.0026457448373691356,,-0.0005828398755008449,,
BTLA,,,,,,-0.03212886694187115,-0.010491936073593175,,,,-0.04918986797366473,,,,,0.07097734161589835,,,,,,-0.04720251830941739,,
MFNG,-0.11030821992434658,-0.028028044522950952,0.0037227470915171704,-0.04424915017944721,0.11262386024116788,0.018988957379042437,0.10913391978167797,0.14676567759207126,0.13743943461463534,0.06125705886775021,0.05344703105281257,0.03600493357976021,0.021206570492121532,-0.0667795833161732,-0.1720414340499751,0.07174226520626989,0.13642783109159634,0.2448276340233238,0.015046111257400527,0.04218068759676201,0.02259666838921727,0.09304172371095723,-0.027789600321282276,-0.00608732195960018
ICAM1,-0.058966287316852065,-0.0676207807577625,-0.08842218647052558,-0.009922673512434022,0.017255301990759694,-0.032689929339812636,-0.07541611806079887,0.07470037225517322,0.02820312681204011,-0.026855950908000973,-0.01616005285634536,0.036222075052366985,0.01184714191248908,0.050478679301714596,-0.013202709983027786,0.10945532711872392,-0.0538141275883033,-0.1263247588575753,0.07228075617449446,0.02127259639478697,0.0011135328970529814,0.04154411210478691,-0.006006805980856496,0.1244459256910664
PROS1,-0.04466753893035554,-0.07919086742161531,0.004713865041407296,0.027254479461656392,0.01304987824455254,-0.007899751851056626,-0.024915596665788627,0.0864923907626296,0.09913709815171437,-0.20639655183446537,-0.003918270466378948,0.10777860866283787,-0.049631130564683636,-0.009382770317860181,0.010056661376913006,0.07443852046973135,-0.017548705982800002,-0.06698648185943176,-0.01577464843714831,0.05773305047327459,-0.08607970448300577,-0.09235541009267417,-0.10374900772955663,-0.02617948519573672
CLCF1,0.031820982302168926,-0.07959931299941903,-0.019554459911264553,0.022486400498560485,0.011708830644567044,-0.04984023143441483,-0.04923751999625018,0.02469751803134304,-0.034061877621060055,-0.10264694676917738,0.011405602217104644,-0.05146047424412328,-0.04366254388087018,-0.020263798055039327,-0.03955785411965935,-0.008785697678876677,0.042335042431361464,0.06224868994567585,-0.007308232875966887,0.0056935206058987544,0.024914073694263898,-0.1146008241659996,-0.08249536367327906,
PSAP,-0.23762463400777997,0.12664101248335646,-0.08757587921534324,0.048919661440484964,0.11487690856123821,0.01150404153934229,0.028592319965326834,-0.09481541864857332,-0.11779770394965755,0.3807291522298293,-0.002096374653609828,-0.02396617786728234,-0.07736080668956706,0.10309723107019987,0.08386944082900785,0.06318544615831773,-0.1550482890930784,-0.15066876257700754,-0.07081864858268827,0.044934911763985286,-0.009689111805988311,-0.12161797286438267,-0.030089848118584995,0.18160108952930148
EFEMP1,-0.15315310640284968,-0.02259448158528103,-0.11016829454881627,0.03297762376210172,0.1699939492083707,0.14262002465336326,0.14437566033312685,0.13269625089023893,0.14719419833851696,0.35437054774745186,0.008688270889535981,0.11628753328822328,0.043352509591768874,-0.03182840215190673,0.0894361988116375,0.059943414429022006,0.020508659471802446,0.14898313053588297,0.08657566590340324,0.059334437636212344,0.03828987918918978,-0.3212398142066809,-0.12911615996197695,0.181068145992906
C1QTNF1,0.08746146460174685,0.01870532553448906,-0.04654263508427741,0.019206612936624044,0.053613037885503506,-0.017884949951446995,-0.03473197051996556,0.0511600400250831,0.050309925472033,-0.13719266359539606,-0.03924160759610351,-0.014884555708305035,-0.01664959697819143,-0.020231984456313527,-0.009404691609276318,0.10302565667693904,-0.16523471537909792,-0.25480107491780296,-0.027275046683358672,-0.039255753251417363,0.0050626874891917415,-0.08258241880132458,-0.16653668133789085,-0.11327870117170627
ALB,-0.12164319276035625,0.0750252688831047,-0.030664832917089546,-0.01846424237968771,,0.004456329453671673,-0.007729224235218,-0.022182435812325877,-0.012092162455559692,0.010072775253682166,-0.043545292206448136,0.08827471623640257,0.04175453224565301,-0.058243344981909265,-0.03833244414738823,0.13640390759004706,0.02304486605433482,0.05523574301097506,0.008004319034840123,-0.00934403776218323,0.08625337406400707,0.03243022277649078,0.011556000882815037,0.0424629437509824
CCL13,,,,,,,,,,,,,,,,,-0.048908303093190435,,,-0.026835722888131155,,,,
EFNA3,0.09273199767554731,-0.043327131960575624,-0.028677493447313487,-0.03912617911159364,0.009317108865359866,-0.033212515003611984,-0.013916091995902631,-0.07975871202405069,-0.29749115254032577,0.09088743947740809,-0.04727258518498004,-0.08301033864796124,0.04205120377867992,0.03043813260661265,-0.017208971543122193,0.04475449121011854,0.08361928222758407,0.07706015198473073,0.03437174529559441,0.04597881663397419,0.02120914183677592,0.13298524528514447,0.064617382009446,-0.09652113286071198
DRAXIN,0.11433342417945375,0.08029716443076185,0.01916060527682491,0.03593232034027425,0.02180993769425283,-0.0011705767962768676,-0.04098782390267323,0.0735540589789201,0.14122219133926983,-0.2781851813787172,-0.054897260748747324,-0.04939245818138178,0.049394756972244366,-0.10973286349309336,-0.08974059682744621,0.04803673856625471,-0.12166541354322113,-0.1594924190901133,0.00577003574241936,0.017815874095259813,0.05876294260165798,0.09168795189364869,-0.01895648817454259,0.15642248525191907
RAET1L,,,-0.04196948298673776,,,,,,,,0.043123580060642354,,,,,,,0.00307557157762742,,0.054499001786688754,,,,
NPTX2,-0.08303608611777782,0.13465795678300174,-0.0025720065952673423,-0.05558228818454015,0.044156209391219246,0.060013991674979464,-0.09886968992477725,-0.11859404937024151,-0.25341288682904306,0.30759121249987353,-0.00020337599958140338,0.031806421731407325,0.02060083519095161,0.12723164054866257,,0.038728208446738036,-0.005457298055407978,0.1463904492502597,-0.014582197829993978,0.04421914800806802,0.027238141940778168,-0.07620074291288666,-0.03949915283689649,-0.0885455125980854
FGF11,0.08451274035340302,0.053658949131326565,-0.0810225123341188,0.033988558376741834,0.020918825892438486,-0.10465469015362519,0.08240628785123746,0.14738623621171898,0.04481505257853733,-0.08448503467925657,0.006086599532140373,-0.023977187316726562,0.020939730782995224,-0.10038276776786072,-0.09051403610937367,0.058625248596324196,-0.11312182898629781,-0.02397757639966304,0.012521606814179027,0.014613515039648563,0.07389331313449793,0.0940858987668058,-0.04277735627027393,0.05865112734982455
CD59,-0.19148081011819176,0.20122321139422145,0.045268346450026024,-0.06279651230489464,0.04245843391622399,0.11213355241732251,-0.07445492256898616,-0.05944653335532639,-0.14458548349529313,0.21032209894632906,-0.02876439818095895,-0.02375254975019298,-0.013554498674363306,-0.046511737502116526,0.005157571364779725,0.06502873571183446,0.03756338116253622,-0.04891472504949056,0.01709213901318007,0.11092969993628247,0.04069629657458251,-0.1151158667497343,0.055331442979434486,0.0052449072278274965
COL9A2,0.026523375873101947,0.25228705461129264,0.10464096115635833,0.008682416516934403,0.18291451197219286,0.15098967017492493,0.10941803696085962,0.02549960645078924,0.2011273498238282,0.17279311895948365,-0.0567273372968268,0.04505547835372803,0.09106156833075525,0.011774609786708416,0.014364419695694037,0.001500284008471368,0.21985330649469448,0.379163346220245,0.01455943998454276,0.007700609128578017,0.13170477598960595,0.2756392041681337,0.09849433094265266,0.11756291600041922
DLL3,-0.14858922749719816,0.18796640805250892,0.2498798309667511,0.003829429352142106,0.06293089206266728,0.15099764073780472,0.007301890632096793,0.14376906214178062,0.08033663563444496,0.3252192976464812,-0.04970180742385572,0.000861787464519083,0.14938782894254657,-0.04401801326983506,-0.05053001540828376,0.058406243216260874,0.2432238936483714,0.39809571358217904,0.1133410586958107,-0.04120425565973343,-0.011847083408855364,0.390691681818985,0.025641021311475592,0.12339298262607687
FGF5,,,,,,,,,-0.02788236998995928,,,-0.07391970150763758,,,,,,,,,,-0.054638691383844924,0.032156449183161885,
LIN7C,0.05161117169945016,0.05148150836445884,-0.04448645771593971,-0.037753848022360044,0.03845815632989046,0.0335022503738947,-0.06632081469669172,0.006712672674550842,0.05946613170082217,-0.05838312735121512,-0.030810516094760033,-0.08970461344478908,0.05973048178556711,0.008542698362358618,-0.014318189445178858,-0.0001712459070826096,0.06941989137649832,0.06272085292816841,0.035813494249589344,-0.04959022075579551,-0.02579137051232244,0.06697193225752547,0.029009031570020823,0.07479465041378336
GDF7,-0.07363950695728924,-0.028995331136505233,0.08985489318478879,0.011171874125167028,,0.022272335366074585,,0.04540419080306932,0.04615776298901047,0.12477707849905381,-0.03935373796384809,-0.11038260864683194,,,,0.0712806368945972,,0.14712282805651833,-0.0031870566450296844,-0.014601368750944433,,0.03073798485362078,0.05540315536417509,
PSPN,-0.015656979137653074,0.031647635392141445,0.046172517314904266,-0.049972088939902695,-0.005984322380945669,-0.0492232303331224,0.023029285267495345,0.0010038542160659633,0.0051210332754623,0.016772248599002604,-0.049293882272323376,-0.06911942947799053,-0.025781086473315944,0.02699342879453641,0.04514250806049627,0.04008591177748915,-0.0008690600995492032,0.1463409017109771,0.0009302507499042785,0.09599530537054579,-0.0308860699167639,0.082499635710045,-0.0548986703085522,-0.08202468493522323
ANGPT1,0.05353530082021054,0.00803707006845586,-0.03256468421866353,0.013574360650749387,0.2103273543400373,0.05534089397343392,0.0712453253612498,0.04952286347845405,0.10498762624643702,0.3115531926666833,0.03795583135835337,0.11354295422446925,-0.016975473964356464,-0.05608103641720664,-0.0043684910497484705,-0.004035974915292615,0.006287317908353634,0.020352388116029123,0.05332461448057229,-0.0013402638589043788,-0.04983596296284036,0.058235105960631375,-0.013858130285649068,0.01752064618349556
