,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GAD1,0.14542957179546728,-0.06479476882002029,0.10593326117872864,0.06856187416261385,0.014614184510806837,0.13057240002431342,-0.2074179108340213,-0.19621843997712077,0.04114171653363675,-0.012564190020614294,0.10488502218720096,0.0698022895275488,-0.055624916895036375,0.053192262411315555,0.08274063838519802,0.15151742383243894,0.058111171358440405,-0.05163358446088534,0.06449362363286912,-0.009124852394029416
COL14A1,-0.02912107829565161,0.002261931951323854,-0.004683575727381156,-0.00778911980442148,0.03205162105219675,-0.0035722637795495833,0.11224925887120125,0.05471416238972983,0.02233129784797641,-0.043104855660572115,0.00015740310315185362,0.09951587617998132,0.1526005482369537,0.01571310404704938,0.057070815936455965,0.0022112429369413314,0.0630307410887792,-0.1240120413771784,0.09477526438617731,0.0854168280850304
HLA-A,0.18963727943869887,0.08457297503296397,-0.0027153692907954515,-0.07954793237405035,0.03679889486182461,-0.08683035264653274,0.1697279080720397,0.46650324827388223,0.09748830611861956,-0.01581929169266084,0.06952615415433458,0.08591598293608033,-0.056696083950700894,0.013685429298668825,-0.12035513943264206,-0.186681843825516,0.15132244414568488,-0.17264302593237166,0.027297969814436888,-0.013005571575905844
CD5L,-0.06186885228496661,,0.0016364631822851812,-0.04764473165887113,,,,,,,,,,-0.037472573555323026,,,,,,
FGF18,,,-0.014236520903024448,,-0.004311022584568369,0.020782641763955213,-0.009146665147098583,,-0.029829371089363402,,,,,,-0.019714385642988053,0.10486973385226075,,-0.004174735117454995,0.07963863425660889,-0.04267981577446807
ADM,0.09618378070176119,-0.08545151818346074,-0.09135071406625893,-0.026705792842533316,-0.02836807923282191,-0.10224700847918279,0.13167750296314742,0.23594020222766396,-0.10391279258405023,-0.07606600830196004,0.14695436716516175,-0.0578816502065415,-0.08834018889800133,-0.03511644760660017,-0.08013392384341628,-0.20436632767202947,0.08704102385522565,-0.09271166955617705,0.07078533533560089,0.0925962110902857
CCL15,,,0.01755855830874131,,,,,,,,0.060512391055031756,,,,,,,,-0.0034960113597295433,
GNAI2,-0.05185709920433434,0.03630914521481322,0.0019966507868295494,-0.054328451457372993,-0.0151646335269316,-0.02597641061232078,0.21923814255786714,0.35307166325475403,0.07178494011787936,0.07681518579595897,-0.03157267677736759,-0.0029243066108107997,0.07913452928781835,0.021030257840108747,-0.01657808820307117,-0.023639064873303778,-0.012989148261435445,-0.10857059969779177,-0.016221979985554438,0.0769021719554719
HDC,,,,,,,,0.17161182291159147,,,,,-0.060274340773419324,,,,,,-0.0050331515232335585,-0.031089154160910945
COL11A1,-0.04105107205556149,,-0.02238753688131724,0.037884198421343065,-0.0024592625993408042,-0.021395853645352268,0.3816816923645621,-0.06968020327374211,0.03663316647674005,-0.03488300881474019,0.04574163329456242,0.018088234931935118,,-0.03483937507038726,0.007706867459541211,-0.036722674143856465,-0.050017230904277406,-0.08449638728339484,-0.04627589806590278,0.04961600738998348
NUCB2,-0.013167394686185592,0.061875121105530805,-0.05163284380573036,0.0279220888678482,-0.03400917640343362,-0.03498015467719049,0.06119075200694725,0.2098117907304947,-0.004368194617781901,-0.04821941138926245,0.033271145941168964,0.01629044343396717,0.04688381335642208,-0.026812227259847013,-0.023253084031965493,-0.02824962848039204,0.05667444063987936,-0.0392403081099244,0.013175733098971422,-0.036371099024457204
FGF16,,,,,,,,,,,,,,,,,,,,0.05635476411288485
CXCL1,,0.03557650952343067,0.06905961033594932,-0.03667885727382227,-0.041153848340718564,0.008308035346924762,,0.10748902273670874,0.055414282592242126,0.002968950577511527,0.07384845287559365,-0.0189730439640707,0.04396586809892308,,-0.039742368296689215,-0.10262357373960647,0.008687485739703307,-0.009230476412155396,0.04600279661695879,0.03627278378761023
VCAN,0.13757571858533907,-0.02831550877921898,0.0602582591738535,0.07167532570027035,-0.03599161499614324,-0.00329987545584975,0.3696199755479576,0.28372521141899604,0.08396113650887162,0.05455806775844082,-0.13308925476465772,-0.09499973030813101,0.057884567191675874,-0.07735647372835028,0.07345337959868153,0.10516373917258408,-0.013497272722841383,-0.054376243077666656,0.014163046071625423,0.09266715777320435
MMP7,,-0.03342781732340833,-0.05431241006358459,,0.02572588549243135,,0.03573091384456432,0.007281066015072693,0.06346973332945866,-0.0279208402901236,-0.031473120864362616,-0.03363723233069048,,,-0.03983659647448155,-0.0770456552769767,,-0.16570706217973358,0.0483072167583918,0.021049485920888622
PTPN6,-0.0909131153265312,0.050673517371040984,0.016382268820758546,0.009184368238879111,-0.024890614487361757,-0.00014093065455661794,0.1660791122034818,0.27067153334288485,-0.014438426544125908,0.0646017560501421,0.0345098327327849,0.0524436059021611,0.055558351794064126,0.0736921676968281,0.06785593544535132,0.03272929118011305,0.0075098132130489255,-0.01107863774789399,0.048272281687641534,0.0057523736037282955
PTGS2,0.07812931386512603,-0.0042280485208389925,0.00319231519822177,0.003928896355817255,0.005977582639260095,-0.05631214367619466,0.07788803215132456,-0.276796136508639,0.026142171517592207,-0.02585757200670794,0.04191673756400722,0.0001945985110201276,-0.08920006303294854,-0.019820358649650045,-0.04810823188603435,-0.09560668124235881,0.015278558754270826,-0.04490881195295437,0.15656922954801666,0.030494692991687493
XCL1,0.0030630517040740636,,-0.04763747427464307,,-0.0011430477266533498,-0.02536739830357119,,,0.011913850309609895,,,,,,,,,,,0.052204995058486615
CD58,0.0055775122975728186,0.12106358700254997,0.0954005040101028,-0.02177201812842888,-0.01066168733542987,-0.009755734799288972,0.18735628549698818,0.32703045785658696,0.04552765367955187,0.023503618915544137,0.034345748685408545,0.07277170267665403,0.019374847964189788,0.06097749933508126,0.0805794958085442,0.07761528468200056,-0.005442488818251791,-0.041749272299937315,-0.005466454403810074,-0.015237985295509588
TNFSF14,-0.04536551908393931,-0.028918621007563792,0.07727271480707797,-0.03113694795471731,-0.004223246366213379,0.00981079269524854,,0.04622779329331191,0.029011586145003314,,-0.04461016214985475,0.04035436732908826,,0.08739506404220393,-0.03607652777345392,0.012401535585455111,-0.04110283252888273,0.016966935839900884,0.05025029612905735,0.08782533818900207
CNTN4,,0.009137967263577271,-0.02219248535951768,-0.023452024529901434,-0.02528281335011287,0.117383161694022,-0.054566548795696654,-0.16992199032626512,-0.00922055023605015,-0.03309290868984661,-0.018311377755495007,,,-0.05820113727181048,0.058337119182374525,0.04389306191680674,-0.0254274212140042,0.008485728108905775,0.05974980443838108,0.030563451428755946
NTF4,,,,,-0.010987163238182778,,,,,,,,,,,,,,,
INSL3,,,0.004089351528465582,,0.03613919865309495,,,,0.0232651068209881,,,,,,-0.030368360573027817,-0.025531125364501927,,-0.02922406688885252,-0.03125322113635969,
BTLA,,,,,0.11471652603707126,0.0711755693828182,,,,,,,,0.027435288550613748,,,,,-0.040089831621395546,
MFNG,-0.11195473400610075,0.0366972184224213,-0.0036163315621107308,0.06016499521915743,0.06646841847207281,0.08413633472581042,0.2537781599421536,0.3179202371633844,0.04552574242080647,0.005116368704934871,0.016193163957008375,0.0022030902244665152,0.026187578828261667,0.043363488243171815,0.04244112325127622,0.1286993990751545,0.041757503965421286,-0.020868230835968893,0.046417030320603625,-0.03269210840047184
ICAM1,-0.07416248540497732,-0.024184021429542218,-0.03257480292660358,0.002885544021877366,0.029053766717202244,-0.12211171061101664,0.14154044182278955,0.30609974609665225,0.1271677099552149,0.004479745924883052,0.0987571628828614,0.06467458762573065,-0.014769206764866934,0.03194164933171044,-0.038460920268002366,-0.08905063937389329,0.007493511542035561,-0.03348583837562148,0.05368573999547044,0.1000502251549161
PROS1,0.009362254995427893,0.030274443874403683,-0.007635546062418496,0.08081930441465232,0.033479807721330274,-0.06822720030407471,0.20009619304158274,0.422496990687365,-0.012447080337447966,0.03189886662358813,0.0830681678599901,0.09243602783177389,-0.019852485228965242,0.05637580270308195,0.03148789716498897,-0.0377598543104955,0.13123830493869576,-0.13590028738253232,0.12005928585552866,0.08254485087085087
CLCF1,0.005615534192994055,-0.03310312801272435,-0.020759525715961933,0.026183926714928734,0.01400087463477954,-0.06808982478128324,0.09438578900978081,0.0527049565961564,0.11587472956887757,-0.027506769209416543,0.06544329211303368,0.04271092078877486,-0.03934570274374969,0.0786296890203914,0.05146568406698959,0.023927465213047824,-0.007096564434540465,-0.09177689018736306,0.07191394805849662,0.11633433902440407
PSAP,-0.3458263115481871,-0.01836542979934102,-0.007055021590848964,-0.15407171857055615,0.06458924454042005,-0.06178970069915118,-0.30235669738099014,-0.278913106936234,0.06654862297246489,-0.013376037082340024,-0.023094353073046713,0.017790618039950724,-0.022083088145014224,0.01427126288225386,-0.05350836317937532,-0.08105825431666214,0.016693574068102755,-0.14450817301761934,0.02117768645501949,-0.07112901832196583
EFEMP1,-0.19354609039766102,0.0214102329903997,-0.021787766120649102,-0.007654930123563075,0.02684910842109171,-0.12239253601576891,0.16204424453444705,0.2813982766666434,0.15166061448803328,0.009372627677500748,0.06630255102385936,-0.022557255528091794,-0.0720047820837584,0.10234034669014916,0.06811170071442953,-0.055892112882767485,-0.036237795500150174,-0.06865998918499802,0.06320551022353128,0.16178770853976374
C1QTNF1,0.20099406840744669,-0.009087046800805637,-0.05994201303274002,0.02184202040241645,-0.005964065612291287,0.0026494317014887623,0.11133553124093401,0.3054576403394085,0.037570083240996185,-0.03919937188162879,-0.027987327978079714,0.012635820777673758,0.0592250704218327,0.019723343863448317,-0.05357879273755281,-0.13941710112367742,0.07180752773272399,-0.1965043023729951,0.06443895311880396,0.1287248215247939
ALB,-0.031266593786187666,-0.031921036142236715,0.04922962129452504,0.004136542735568106,0.025535953215282185,0.029675045690410542,0.09349408473068539,-0.06530638379389188,-0.011964458833201637,-0.004305829264344039,0.05349817509960371,-0.031177566799444195,0.004996701487358095,0.14433557621817147,0.044375257958483606,0.10250194833261073,0.011988953436883883,-0.015268035925468127,-0.02803589525136706,0.04073985187858053
CCL13,,,,,,,,,,,,,,,-0.04009245085024851,,,-0.05092709285677737,,
EFNA3,0.10556186127991404,-0.10890792313453476,0.01292596939188948,0.01460405767668077,0.03937850466451125,0.014938091617877463,-0.11744352534766378,-0.26701446818126334,-0.009064203208157626,-0.021177639069458572,0.03389998695019358,0.03100992020141804,-0.050038931787292094,0.07434368917119306,0.09084013556770287,-0.005638823223044306,0.01676452432433258,0.10792085016499199,0.04292042232211741,0.007907008103886616
DRAXIN,0.10429739374883419,-0.02358991624461296,-0.0048635263863118575,0.117723427927158,0.03991597873020711,0.03285171286931335,0.31599919269214755,0.3520518257636635,-0.010670199779596675,-0.005266411370807607,0.02482414623455729,-0.01983262334908282,0.11745679730686055,0.03170745343108096,-0.08698536873078207,-0.10156191074990546,0.038453221631737484,0.008176393973830928,0.028099994768381327,0.0037409229089980798
RAET1L,,,0.018441441718527844,,,,,,,,,,,,,0.07509987176752418,,0.02129551713085091,,
NPTX2,0.03855939262197907,0.008793996067891193,0.021988500481416807,-0.014691021530394303,-0.004886168051169555,0.09579704913213528,-0.2948941859124177,-0.3692401104876928,-0.0034086750540630664,-0.015814819646848766,0.02416831360632089,0.10868872670008035,,0.09903456885760921,0.037184581223291026,0.0303380417451646,0.05361375026718136,-0.10044344404990548,0.04400154582610787,0.029822741769784764
FGF11,0.14574945067705888,-0.016750163439223958,0.025575530157498503,0.06951474401917336,0.026609535569418984,-0.03225286030676452,0.20973004433780237,0.36859828062051064,-0.009248317372744666,-0.059800111197056444,0.07869407057019624,-0.06759089579107604,-0.036581927644579515,0.11868896262358006,0.012730530412670936,-0.039988115612704,0.028916187775165508,-0.03605274730974779,0.11671000177728265,0.1334087649768184
CD59,-0.19045705979376673,0.06526093631487055,0.07569634137136241,-0.06434389060571952,-0.005223461642359432,0.05634567854183327,-0.14406230940592937,-0.1986372882178774,0.0634186669298579,0.04581124086618654,0.023428542076968536,0.12261216290315811,0.120294434641445,-0.05292427778769733,0.014919270107034912,-0.05396230406798644,0.030940141457272106,-0.15238877286277003,-0.031667522823091536,-0.03025965563341498
COL9A2,0.0736629517224752,0.06218218592653537,0.06992394571567083,0.006590148249803935,0.012529632780366015,0.002998077368716873,0.2106958127270098,0.07431581069641563,0.00477871078257566,0.028026760083358578,0.07352796670411252,0.07884177533799978,0.03471695340048654,0.07865288574526809,0.11826061329474126,0.14772145409452075,0.0004573694255517255,0.11628763340077114,0.0045402760546787175,0.02636513363857283
DLL3,-0.23027052452085894,0.08488961836501678,0.11640557703661508,0.07159551439621813,-0.020392177119221064,-0.00921230093779797,0.26843648598993225,0.1809994771566304,0.05116020962789922,0.0874268661662933,0.01188792175169902,0.0376183361823159,0.0016463409003399157,-0.027664437077986694,0.11528561364606128,0.2022704573117716,-0.05415425783035612,0.1574493985839772,0.011207264527081201,0.07596688834259568
FGF5,,,,,,,,-0.040968388853944666,,,,,,,,,,,0.04575231732717934,0.10602482397715961
LIN7C,0.05062416373020668,-0.045374818160288995,-0.03197133353474242,0.03720596574107873,0.02330129205816879,-0.042153265403963434,0.014706557754807555,0.167638503415695,-0.005698040611428634,0.015337415579337686,-0.006235817412366701,0.0070584044085465055,0.1058802013633289,-0.008361449427153061,0.08550104963354536,0.014872420699160102,0.02416142874332402,0.06979626713307828,0.04216529984751399,0.041890229486072905
GDF7,-0.04272786246455414,-0.02255280821333696,-0.03262485897748155,-0.04977331552128065,-0.009263440575229036,,0.17558178545047146,0.04371520390202486,0.02156473518502128,,,,,-0.0175174514928336,,0.0433796585177183,0.1083276892598586,0.05268655374143747,-0.031025250460147202,0.006395185078843978
PSPN,0.08454285198719753,0.04440537098623936,0.019912768640637422,-0.03297890236723252,0.05810537224672919,-0.036940866232776155,0.044977030945402396,0.04858787428991996,0.08282950881910506,-0.017489208457265953,0.09437046336596143,0.08990046274616112,0.01988482490903191,-0.02796294607315019,0.02744345803429166,0.06213286698377763,0.05374950341328562,0.010095176074158782,0.050398060024520866,0.02647058254993231
ANGPT1,0.08465120155814909,0.009884476079782859,0.026513390018490176,0.018208586381491153,0.012279697766395623,0.020412473066540874,0.061537139756001336,0.26867857948371976,0.013349176369949362,-0.005326032208640409,0.0915443606079418,0.03614573951540747,-0.004283768857051345,0.06690869856623223,-0.016152491913149294,-0.0031995769037948003,0.046788826843497985,0.017397727036994385,0.13139843756067066,0.04642934824825753
PNOC,0.08775501849974396,-0.01563468432276926,0.041726915712948114,-0.006746824656405979,0.02074277636822669,0.09498255700830305,-0.1300336630089725,-0.2760914014004807,0.02421671733816956,-0.016825634612029038,,,,,,-0.018842351105089198,,0.012814186854378948,0.00823978856586599,0.02256945402820674
L1CAM,0.026756287187107018,-0.02028244507886497,0.009478234058466825,0.05912853300293668,0.04209262838322262,0.010017357075672988,-0.08873940492854582,-0.15697311370812708,-0.05424785915357672,-0.003458735167119805,-0.08359204123060723,0.02168982229639296,-0.0666451490698614,0.05513334672606583,-0.05929057115159284,-0.09035854060746751,-0.029794720598507914,0.018419250737091154,0.026425149579363878,-0.003691024008823399
APOA1,0.08519085195151582,0.058150013894501126,-0.035292949478450006,-0.0330562235222013,-0.018696869335483982,0.18477690795905635,0.12122031029383379,0.0945179691319535,-0.0044815726893904315,-0.0232372313898649,0.05826105577837405,-0.0605738298253323,0.011644645084046492,-0.06119864129565397,-0.0017405500051115273,0.09531699213051188,0.06565866274031854,0.011171754108971034,0.02944903398508076,0.048757593877298236
PSEN1,-0.14019067595369206,-0.03613632442670798,0.05643681297217959,0.013199466487618577,0.036048226414022416,0.020248583045051307,0.033056006730375405,0.0005704651409236861,0.028716659461190487,0.06258281352164094,0.05272892449738023,0.0321682222794485,0.02125686454695305,0.003136442371829858,0.017668167967226808,-0.01638457421384369,-0.03422114820556507,0.011280408613308946,-0.01761389124147788,0.09987952586080073
CALM2,-0.08594088806442546,0.02562000022801677,0.06033570198422888,-0.036274763479651605,0.037285266340971304,0.09299554713279284,-0.29640284572284153,-0.49256028030430676,-0.014949716155520446,0.032583833222871596,-0.05782276218840608,0.06980710091677593,0.05601436100284696,-0.062052066639266996,0.10861804045456865,0.11413284063298237,-0.08481814013810046,0.10698393182992781,-0.036238513865550374,-0.01904353522851866
CLEC2B,-0.11222677888668138,-0.005439752249133682,-0.048045540185361967,0.08367122616333496,-0.03554396552860631,-0.03594776015465418,0.06527403457770525,0.3862462037311263,-0.01762770903459534,-0.021399183586211203,-0.018206852955314698,-0.008268736561321967,-0.04109667601402807,0.0038297876248289263,-0.0021631647118223267,-0.08502679984139212,0.013442059120324824,-0.016208241022224838,0.08444203186826506,-0.0664202368982717
NTNG1,0.13485583656193098,-0.01981231542981667,0.07746838401344736,-0.003944364743981256,0.021827947842096226,0.06550999274968998,0.08382372486779259,0.05865313381732635,0.00846155792001849,-0.010880889451113141,0.036597984066363526,-0.04726901571540117,-0.04675515934523995,-0.016783252538982968,0.096561582761888,0.0840986006357236,0.014396436297941037,-0.017122303734578057,0.09854032702655331,0.0841805654677745
LRIG1,0.03180671991722391,0.0983816764093485,0.0655348642252398,0.05603572639447813,0.0050146597793496,-0.0096922849996528,0.06087431235379827,0.27293064116760846,-0.04032001302594199,0.054595014079887566,-0.025636246483656235,0.028172660534742565,0.006769134733984433,0.10114040286240383,0.12872143087276006,0.165131704114011,0.08719025454357748,0.10266912507574082,-0.015552087523367022,0.1018244717043445
CPAMD8,-0.05067368172384882,,-5.384517863805946e-05,,-0.00460296933951396,-0.008109073756103343,0.0009293017364814851,-0.029384393009506786,-0.05270727259277984,0.06289037051456543,0.032937960180147045,,-0.029107864327946896,0.014744963729071756,,-0.014772922559565584,-0.06286018514387127,,0.049599357387555255,-0.0022486420824787408
GHRL,0.03855523179596317,,-0.0004543522577915641,-0.005262094314394851,-0.009456513308470103,0.01444477728764362,0.030303377222453565,0.012822760523305131,0.06681452525503839,-0.023055452707569642,-0.07747286960941212,-0.023060413993075294,-0.06330495214659967,-0.040327034259954035,,,0.03530411911783476,-0.009271877215062192,-0.023444034007279572,-0.02970515415026963
NPY,-0.04166598586581806,0.006422744418653991,0.01959435380249618,-0.03302528121336963,0.0221599222819202,0.0510356215273553,-0.19205630170595586,-0.2223895181678769,0.07532783550384407,0.03713865556492397,-0.04224342759756815,-0.008923600679438861,,0.023898429597838344,-0.06283533975203395,-0.07328489671954312,0.028042780497461495,0.0027975051569666043,0.028832184268619915,-0.0015694892854855819
MMP2,0.06361775144261492,0.038341820525958935,0.053758238969352244,-0.022718282143645893,0.018938511624132133,0.005404485768908424,0.2764699978765168,0.3355445758326853,0.004522217759591956,0.11149955456537529,0.10692659246577053,0.18406697391783333,-0.11195976180641129,-0.0007081448714980834,0.0040445635448420145,-0.003255447764891476,0.08974814104990045,-0.03203897137169378,-0.07049863248131202,0.05628372774728424
LHB,,,,,-0.023917352198627152,,,,,,,,,,,,,,,
PPY,,,0.04755675795507438,,0.014035925272229003,,,,0.056172193669921947,,,,,,0.010367477550303122,-0.03865699269520468,,-0.0450906116507792,0.04430914430074861,0.0736564545055299
ALKAL2,-0.04634898472648723,0.10683260036593423,0.021193609767154266,0.04775590836817328,-0.03247543905095696,,0.10991349960989166,0.005005215290587608,0.0013293793013014967,0.007906389620870593,-0.004506528673538497,0.005889300807747989,,0.10162548240945579,0.002080980811114389,0.022419451308922467,0.04010241063692759,0.016447096611125495,-0.006172505162154491,0.09200326612488871
CSF1,0.0589507508369874,-0.009249034521438373,0.028450435404209155,0.052568365057511564,-0.04519710583094204,-0.10065385962937173,0.18825010611754556,0.226526737409959,0.08532729442520735,0.031884532298916156,0.02410907991392635,0.007684188083717024,0.09171569085453567,0.013429418780607006,0.009094899386316262,-0.014515595622648099,0.06593958799358883,-0.1088422301279699,0.023782308135835088,0.038828279464043526
SEMA4C,0.022180175738272006,-0.009895353406258921,0.005044531356472196,0.07795786474939367,-0.009228429695317775,0.0024197633998819038,0.16011888954073486,0.07638302830821363,0.007365719813380789,0.028270565065493625,0.08754064620690998,-0.022754833646496397,0.13717819587828073,0.04257204632848377,0.040080795727853724,-0.01744933627963926,0.029345292234649052,-0.04974327094369419,0.06070486077727005,0.052286629404180024
BMP8A,,,,,,,,,,,,,,,,,,,0.009493194076205093,
ICAM2,0.08890649636963358,0.0017593348216711306,0.04072671392963633,0.056097300570494175,0.05404903262629749,0.07241469722145197,0.05082744141868295,0.2654911071877972,0.03348482418326879,0.030419616666994963,0.049874843005125395,0.07898376688181344,-0.053057673409107525,-0.014950264329247199,0.05134716284003456,0.0977891857316684,0.05066462420691878,0.06474288123896027,0.043034598378664635,-0.028347114969215072
SYTL3,-0.04607192143889034,0.026280231192193297,-0.011642762835540818,0.0584753204785327,-0.030988038596038832,-0.005695025920182153,0.09384833991248183,0.18394922488519078,0.08599353513038775,-0.025580718538904187,0.04052130981609207,0.012683090386199835,0.05767922344471979,0.1251781688267724,-0.0013717392052354823,0.03130349031203386,0.06313587911449593,0.010752028788421897,0.049503448035315874,0.06287052548463025
IL1A,0.0727422795033267,0.048862259098234405,-0.004398421884404848,0.023514969467947493,-0.010734417236207725,-0.04799725323373495,0.019403941470657392,0.08217428859140018,0.09678119128202652,-0.03472031755965792,-0.040373847323558455,0.10954236706364177,-0.018094575825238823,0.06535704292371709,-0.012086447738889707,-0.019403059857864387,-0.025952329989845018,-0.05148955847237074,0.015364440585938907,0.02236090586692959
HLA-G,,-0.03566901474912161,0.005331611793194454,,-0.018220986719955683,,-0.016615292765307585,,,,,0.08553820931279037,0.018899608482336364,,0.0972750814254337,0.05819347918559351,,0.043461389355851865,,
PGF,0.2173678731963407,-0.04403221940707014,0.02820377919645048,0.04700042748551764,0.0059599840168449835,0.015461412862209924,0.18760700668144528,0.36811254544668887,0.034203571579591203,-0.052695941910648,0.10333912662338991,0.08232422181356656,-0.1641842707079069,0.06340527481896359,0.0776698863759067,0.0865346795454835,0.03920301995520539,-0.008159838549730191,0.052988564579155406,-0.024719036117892765
LGALS8,0.04008093169609764,0.015434525982588971,0.04440935018614413,0.03705495162507507,-0.018784602627411065,0.007774506590538045,0.043906336130645575,0.12894231491471397,-0.01741761352386498,0.006982714545754861,0.025980281385261053,0.08783050136866768,0.03903417491205398,0.07014913921745197,0.00749037025083306,-0.004659940614338109,-0.021868827286960168,0.07397085531882966,0.05674466369810396,-0.0065471349857407655
DKK3,-0.03357259616012761,0.04241129530346295,0.060671915302251904,-0.11482881750319056,0.004304637756672693,0.11313980210015494,-0.35223324940120465,-0.3249846641360601,-0.044396560489175146,-0.0202569037176597,-0.03460335125758113,0.02757973271329944,0.04658526757541241,0.061635074928244,0.12562864896776432,0.11273078662350794,0.09195257783874829,0.01430332676847258,0.002968107844583623,-0.10367115593208222
COL16A1,0.22152334144377916,0.05544110018084127,0.07554095394438926,-0.032180713311848935,0.021721147935403456,0.012250810863804968,0.07148662752039184,0.06748782893795,0.06634712553423351,0.08869817487382256,0.07894875141465754,0.10098124974891187,-0.009307328457040721,-0.018761234591436346,-0.00733125969105533,-0.016160704303210104,0.10139586225753484,-0.0019427481681166749,-0.01929335681716717,-0.00987665232122432
TPH1,-0.10918089450094538,0.08681741118210584,0.05194675790637919,,-0.010228558914465545,-0.03161637437749221,0.017622872656212648,0.11980912859772186,0.012389550625567219,-0.021740080320688693,,-0.0757383853359919,0.009876971467574906,,0.02751452442331579,0.015064415381664328,0.10363553667559909,0.036429639174684884,0.10010096898203913,0.10313740916435081
TNC,0.13304018399115214,0.024889274032027894,-0.03419846684543448,0.024137538930742733,0.02743073142250638,-0.10549969125554524,0.2778756464378046,0.4681298516392103,-0.013304330755592904,-0.014350565783920397,-0.018856745675512307,-0.0048166453796859915,-0.012876741975085773,0.09389735244259179,-0.07466852525383404,-0.12485606189908625,0.12431150101412246,-0.19126362564547741,0.12165617126281109,0.1060364291052934
TNFSF9,-0.016670728086595598,-0.04232970719018453,0.015592593948908669,-0.01272177349904071,-0.012693260780730811,-0.021105491124145104,0.051326829159018164,-0.1570349203306647,0.010689910746017444,0.008106130589118117,,,0.02039031825529104,-0.06207728790568015,0.050789580358872315,-0.0316805581319495,0.012319644693092845,-0.0031418961072063475,-0.013951205096185264,0.0348760384428069
C4A,,,,-0.020802774245048027,0.008651066671222646,,,,-0.04285896494883877,-0.019110356462067178,,0.05104654696734472,,,0.006277144596867386,,0.07913721250806068,0.01288657410565114,0.055340658727109915,
CNTN2,-0.3049293109278218,-0.015238491790881834,0.01594849349204785,-0.008768340483404595,0.013424895283058872,0.0650166157995689,0.098013121174698,-0.11682768823968746,0.10505790442195509,0.07050337114510077,-0.09864906327461093,0.13845503516633514,0.028517347545336382,-0.13912163508989275,0.12484198672786519,0.09055051387705178,-0.11406943863826256,0.0974953215419885,0.04606799772697779,-0.05304550485165269
F7,,,0.00878694401203602,,,,0.046434117331286856,-0.03948784890582938,,,,,,,0.03662100695491649,,,-0.03690868339505009,,-0.04165265546561106
LUM,0.11133871647314197,0.13140154889127081,0.006885554734798941,-0.023020269740217352,-0.028463664383264795,0.02714214359294384,0.05733229723463364,0.39785066261947377,-0.014255903707648147,0.017653777953672907,0.046456679257941676,0.14233413882749618,0.07944875261042886,0.028696243588188383,0.049852758167299456,0.047864076873513794,0.07130875254953989,-0.047523977669171186,-0.023521487877004456,0.025580044463654212
IZUMO1,0.09175242182333944,,,,,,,,,,,,,,,,,,,
BTC,,,-0.008397519380638319,0.028530100219299373,0.04902243920627092,0.005953117821903337,,,,,,,0.04423071841616087,,0.02199103386824675,0.012473201320467924,0.02183716808746091,0.052415735480063175,0.009267039407997174,0.08427445003938586
APOC1,-0.3742969196553481,-0.021632027500389273,0.029203838909210255,0.00887584415635652,0.04256621688198702,0.11638844910135546,0.2529960797281067,0.4851550597475872,-0.0011444619868465028,-0.0059132521126968995,0.07724099845308606,-0.022446841148756044,-0.014557669940531173,0.11392294873096505,0.0972036485732802,0.14256808431590304,0.0832578571914037,0.07493989930049333,-0.08442753448724692,0.011568552104773797
PKM,-0.04417259995744393,-0.023322590964638637,-0.05179907259900759,0.006990481178327751,-0.011291653757546916,-0.09264325736359641,-0.10822492139072627,0.18250051193853883,-0.13426832787560494,-0.04281491730656366,0.01976646424555745,-0.055479942106844676,-0.09969860464034296,0.06300875600560879,-0.08873554702736963,-0.17210787714795503,0.09136635041153587,-0.14782496879207196,0.09977237815297675,0.10560328526434432
TNF,,1.242574135355483e-05,0.029134062485557045,0.0023339547057863157,0.026544529981462173,-0.003010173619353307,0.14301345107750696,0.033254705865749905,0.031136373873405062,0.05144265917381511,0.005173198358812669,0.05730098857348433,-0.008804046969902243,0.09285060407722691,-0.00718026875810834,-0.0461291720027176,,,0.05237748940803752,-0.032417916364036
GNAS,0.22823590389903484,0.0037895664989632447,0.0179165731132673,0.001406518774219832,-0.0520841311887514,0.1219444014418408,-0.2741079338760118,-0.2594322454043366,-0.04600403721381291,-0.041993603361860504,0.09383076291867531,-0.11018041924354377,0.022525468404056604,-0.01952889197141423,-0.11104010671791863,-0.050393377443538535,0.10326154138765678,0.002275081468605777,-0.004903791850434499,-0.07845610709521238
BMP8B,0.0321779954073398,0.09255094786144813,0.06858870964738305,0.031092273071063353,-0.050459771067296356,-0.02085186207353692,0.3498678100886813,0.03425531313410697,0.028528757502378474,0.08128967708255294,0.061905758633034665,-0.008483077408798733,0.045591876928977246,-0.00531029781327501,0.05240922244394202,-0.04187400653977816,-0.02341677875822055,-0.0676501054826889,0.090827424037756,0.013181962472072413
LIPH,,-0.030856278842101147,0.06098752147109616,,-0.00408613952762961,,,,-0.019850555637310998,,,-0.06611906893540898,,,0.038570758987871656,0.026143076319351994,,-0.0256536111266266,-0.003995062274364018,0.052735097404692226
