,UKF243,UKF251,UKF313
NPB,-0.039592390167198455,0.031006239678770184,
ULBP1,0.007112721902258384,-0.02903057489599636,-0.02362905975125267
SEMA3E,0.06882048785105001,0.006409444430417502,0.0648792212698153
ADAM9,0.05109992444468036,-0.03437101682012724,0.04521083770588976
ASIP,0.05638987995913223,,0.08863331937625149
IBSP,-0.024600924435029373,,0.06067821909142446
MMP12,,,-0.03131691010860876
FAT4,0.11622710499706326,0.05162938693653535,-0.03186056608408858
MDK,0.06213608109481793,0.006332982402772818,-0.05831508900789309
CAMP,,-0.031687732155776915,
HSPA1A,0.00910442343138075,0.019629387474629723,-0.008196589578790351
SOST,0.09034467936723366,,
SEMA3F,-0.04900559036449277,0.006852477836789344,0.09070270156776752
ARF6,0.0587780480272389,-0.0062374157417127065,0.0524612288807647
IL6,0.09010781291249009,0.03320045979226873,-0.055853143218130806
CALM1,-0.013977524750480658,0.07719398221186197,-0.050590009270498684
VIP,-0.043202720163519684,-0.004184520512525718,
NMB,0.11393858017676263,-0.00014999359438004744,-0.011654025434161514
CCL26,-0.03153819330810527,-0.021909622750338625,-0.044880576042159656
FBLN1,-0.04899095677272942,0.020517080332164178,0.059504080706274075
SAA1,0.015642820981274598,,0.0003947392926991885
MICB,0.06425609215826554,0.006433731773156411,-0.03160090104964652
MMP13,,,0.08253975228300633
F13A1,0.022293049865413726,-0.03147738004696902,0.059816657152579056
CXCL11,0.09598584046562236,0.0076603303775881525,
COL5A2,0.13560265489795612,-0.03160311688371672,0.12099492569044018
EFNA5,0.03322870818776702,-0.021540098828439085,-0.03276292620568051
AREG,-0.028687771439660475,-0.049964946291413105,0.09005347574055092
EDIL3,-0.04422554196433964,0.043980550390795424,0.08941373075629953
CD86,-0.012420507967686633,-0.028336072409980574,-0.04203148222243063
WNT9B,0.02339136478692288,,
HRAS,-0.07379950503855727,0.019838134535059792,-0.052217938710243
COL4A1,-0.0026451880444785403,-0.012253551458635452,0.025052982600857834
CCL3,0.020998880487463085,-0.020654917211543087,0.028385115788409822
BGN,-0.0061588884927608325,0.08962697621683784,0.10243031794411168
RETN,,-0.00790649005828936,-0.02738355041307432
S100A9,-0.0021624311935880833,-0.018739981619759625,-0.03096147267941183
HCRT,0.01757203614651124,-0.0063531185499020515,
FADD,0.06917974278529565,0.004874926574823423,0.023578715351824774
ACTR2,-0.03229963885526797,0.04243706682495095,0.03700419810569895
BMP2,-0.02885224712810028,-0.040782816581808844,-0.029399506633190166
PDYN,-0.0743869376279844,0.07488768338591073,
CD55,-0.06667635927894705,0.052569390142241754,-0.018847118833563898
CD6,,0.022581792474372597,-0.03757904881865888
IL16,0.025725509174582935,-0.013935182873046952,0.02936836183461276
LAMA5,-0.0009928567492570519,0.019777756039267787,-0.026765989482797133
RGMB,-0.01673886083343262,-0.058876497065753264,0.01231777257998885
IL12A,0.18512661187282142,-0.02326370054925538,
S100A8,0.019857326796547017,0.03804226043674433,-0.0817646078714405
TAC3,-0.05895297242024877,-0.06255286686789444,
MFAP5,,-0.03483561727248502,0.03129642974473847
CXCL16,0.03631217104046099,0.022362537347562068,-0.04157454477558007
AGRN,0.08418577249703957,-0.04434695137173045,0.006230746491718208
COL4A6,0.11067059239897396,0.012495780234106326,
FST,0.009454067363282127,0.05687548760518616,-0.03666792320240425
MEGF10,0.036884337357325055,0.023933204593253352,-0.00869142354090967
C1QB,-0.00546972698292826,-0.0003293321906637495,-0.016973439006966802
HLA-B,0.1324637554946566,0.09267227846824927,-0.05493040934190325
PDGFA,0.040060100171746924,0.04523306737854603,0.07629821329806061
LAMA3,0.006923267769711027,-0.0369513756562302,0.019358083801248534
INHBA,0.03296542512791988,0.048745932067538994,-0.0013672583616296226
IL7,0.04051963914376618,-0.030525007661408116,0.056792845866197095
FABP5,0.09126732701983055,0.022586667879085517,0.0550983516660894
CCL4,-0.007056956280222543,-0.03870087350566169,-0.042410662414258796
FBN1,0.03291636561274067,0.026324321158466397,0.11009919966129189
TCTN1,-0.012516568880103317,0.027092217531900317,-0.04153565182297863
BMP7,0.031179407478148388,0.008878065443501514,0.12961573471203944
NLGN2,0.015207354537900526,-0.05012674039600417,-0.013922255683100274
NPNT,0.0889930213038056,0.03866295004392572,0.0332440223850474
KITLG,-0.002489025043183775,0.03711176789457706,-0.010371231078718398
MADCAM1,-0.015453232641106224,-0.03322843690702364,
F12,0.07242489840823899,-0.04484058042680356,-0.011040055224122143
S100B,0.08086857956702233,0.11408966120471611,0.020700475363741998
CD99,0.10667938450661531,-0.02027709118693749,0.074565722921418
PDGFB,0.039391794590813954,0.04953956418190965,-0.013964868880736484
CLEC2D,0.05740829225914707,-0.027181812882864413,0.03163833830379725
F8,0.016226769691132778,0.024005141811661638,-0.00992620522116948
C3,-0.036833837408578235,0.036851614442193585,-0.050017701285634875
DLK2,-0.04497788540716526,0.02960131123073647,-0.03639576375746502
TSLP,-0.046817203893966625,0.03330563972666986,0.02594849698908831
OSM,0.14392423689746292,-0.001281167796689584,-0.016039063520344645
PRND,,,-0.001427731496384809
SLPI,-0.0656766650999582,-0.023404155267098808,0.037905414600332143
AFDN,0.01618143748309672,-0.023536118982849616,0.06384185413001287
KISS1,,0.05207149062821417,
ULBP2,-0.06017870394571256,0.02076305781992831,-0.03534916173579388
ICAM4,,-0.01708054340797088,
ANGPTL1,0.06021543534224432,0.00385126767985903,-0.0411611418533228
LTBP1,-0.07277798084104678,0.017606022958191813,-0.01845660358997886
CD160,,0.021701712358802035,
NTN4,-0.008923888850471672,-0.037841627673642984,0.005047511455926756
APP,0.027723564629058426,-0.03939203366718198,0.022476865958363984
RIMS2,-0.06853897548484815,0.06287673863088057,-0.04186414871571714
WNT7A,-0.013945428076540556,0.02503662978935411,
GPI,-0.01205241926591023,-0.0068202402692244075,-0.05083419169966696
IL1B,0.10426619840208597,0.004533890185658835,-0.029640348691326396
HAS2,0.05346226135713706,-0.06443074448152941,-0.06170537716218962
IL11,,,-0.026530865196215142
SEMA4B,-0.012042179599641867,0.007384291350899073,-0.057789859938343
FGF12,0.024874153098612673,-0.06912250328735774,-0.04614882826216618
CP,-0.03410435872661236,0.0017311985716808817,-0.0953994783466049
NLGN3,0.07740050080483872,-0.026803803361324086,-0.039977344383045434
GZMB,,-0.022144556834361433,-0.029883732227588965
PROC,0.013600267514197061,-0.030989759298121453,
TNFSF11,,,0.033316656835875605
AGT,0.07573561113800537,0.06580379798512369,0.060780266433578686
PTHLH,0.036802636093945816,0.06779213616248121,-0.0432787336529159
COL1A1,0.017877026716771525,-0.03381705886108833,0.15756650541674266
LAMB2,0.085154802028857,0.03528412146048902,0.040227273946892975
DSC2,-0.050595780624933494,0.037365650872907,0.04170773674158849
WNT5B,-0.052764898696133454,0.05047750912887131,0.05889314184906417
LEFTY1,,-0.003005478902716313,
CXCL5,-0.016568864491829538,0.09962884010919004,-0.04926472692121367
S100A1,0.011860394128902088,0.003463658885212295,0.018023453147240166
NPTX1,-0.04328269694914454,0.026734931078775004,-0.026094562436468887
TGS1,-0.012938976548232508,-0.026770598146346778,0.03705911411379869
SST,-0.036133138141070546,0.050137222804366936,
IL34,0.01125309976647851,0.04819354017498485,-0.03336805227170689
XCL2,,,0.021875452714353646
TF,-0.04742051351922434,-0.0007803685914203919,0.028550201876801337
IL33,0.005275725708924569,-0.003384757595186362,0.02817232713053284
RBP4,-0.015447468593049272,0.03331707523277874,0.060788439259971815
CCL19,,-0.030243140995774326,-0.04074471359090089
CCL20,-0.004570430334128861,0.04889872214663483,-0.020596853694505375
NAMPT,-0.03849919793578499,0.014619856120801413,0.028186910228848477
