,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MEGF10,0.03647978615451545,0.012362329787829765,-0.03460518116005232,-0.007233601093884885,0.015116572403726379,0.08241040309967418,0.049692154353994905,-0.0281954000522215,0.03904754120994962,0.03380232433549545,-0.007361064447879066,0.062342001984884064,0.023838453746125005,0.0920943819701684,0.09172635636591182,0.029084589744509292,0.023594022224413164,0.07506803872478586,-0.034360574775210054,-0.009824409105789127,0.009165974755820946,0.15962431853215486,0.09864471539189325,-0.04589858500864272
CEACAM1,0.10239163267272515,,-0.03168337125851121,0.11195833356757054,0.014968913887210415,0.04000297907685684,,0.07788283533099698,-0.023565718194744192,,,,,0.007821290657575024,0.015818311686348126,0.13331920967533428,-0.025529198132762658,0.08612959655130589,0.07008996068941795,-0.0179300816496576,,0.13188426536808648,,
EFEMP2,0.06503768822589832,0.11057836515460674,-0.02316703861867426,-0.0014703525828804595,0.023782493034449185,-0.03501222673740484,0.057662953083040855,0.24304338921885513,-0.0012241401173142805,-0.057609828897878294,-0.008983912279879746,0.03299908161352189,0.04834109424082084,-0.061737093652251884,-0.029049270092509006,0.051706411917138956,-0.023861917917174402,-0.10523618851042713,0.018126728266526948,-0.08867871886274391,-0.011059343098435778,0.00752297814729579,0.0029636834895478315,-0.0018954094694150975
IGF1,0.0671680918265469,0.09007596143563376,0.03989342459577813,0.025311131523833272,0.012224117312397156,0.02773172400084675,-0.01399215995454818,-0.03966535505616495,0.0380549066484723,-0.007786794132228713,-0.038395710054133905,0.0421056102639914,0.03635979084299791,-0.04321676397527317,0.0021269445236287085,-0.07587223225461036,0.01449912365270243,0.037762101123636364,0.05495108416358405,-0.013573672933361182,-0.060369224287062415,0.04682677193787184,0.028704131635625605,0.04417254270433245
COL6A3,0.01674483096950341,0.030778627942031397,0.04679852477788137,-0.028638056929536238,-0.03991775512720308,0.09066449600724741,0.05319418759469248,0.01456963744579142,-0.03725881668386377,-0.054191336737979795,0.00607630167951488,-0.02754529412331195,-0.034799344850325056,0.004425329566363931,-0.050483038512400276,-0.008855839760507925,0.01712318307484793,-0.018695535904624697,0.02741476834126664,-0.07763617366262604,-0.03053419932878559,-0.11330640232865553,-0.02939256865614725,0.01366711711900616
RLN2,,,,-0.00254855257321252,-0.027061728735091755,0.05737558985709301,0.032336892145702,-0.013406285216848645,-0.02223160872114215,0.009472304035039753,0.1311569538637401,0.005445288887899355,,-0.03352169218912734,,,0.023714518914193808,,0.028712046905968028,-0.018617052877362067,,0.031554270775711234,0.057254804584342206,
WIF1,,0.015980745961726096,-0.00805166852767017,,,-0.05377560214382884,-0.049081690946024166,-0.1574504334723995,0.013484282872567201,-0.04220800271673672,-0.025077425892272933,-0.022533308756128013,,,,,,,,-0.020752778853369857,-0.05655067002917331,,0.09641944141042394,-0.018048950955573146
IL13,,,,,,,,0.06384508549463903,,,,0.05012133172245207,,-0.008709278670890563,,,,,,,,,,
PLAU,0.0565365045124265,0.13856050026398492,0.06835471418848771,-0.040008188201112405,-0.04519313063764661,0.05706235962533353,0.005195990739282443,0.2199410648407212,-0.03543895812408329,-0.015231529487310139,-0.004274502062556946,0.09833770804362069,-0.060349791175272685,-0.00462915587185527,-0.026775807097599386,0.15201434854936072,-0.03144898164213817,-0.04530194076752849,0.05390627456039515,-0.07352223956177197,0.061250480728970824,-0.0723977150595317,0.001203357584450002,-0.0005798005264138443
CXCL12,-0.003109137370464148,0.015872626080433827,0.028596097779381484,-0.0339008089253973,-0.016754101811909436,0.041741661805966994,0.07043164737591305,-0.02661754390332088,-0.017401298277167004,-0.006905689469415466,-0.03207560974900191,-0.04214252615487389,0.042063003420984214,-0.011694729173978189,0.10144153237471124,0.0075537223517277725,0.03820273875603963,-0.008658492947668503,0.032128038230286114,0.061955239900123846,0.11672201463911759,-0.033956747242536764,0.06793997730069823,0.02976135107588242
MMP9,0.05405116426802256,0.02243715378897552,0.06343830609511109,-0.018534384873891935,0.0020494782337008117,-0.004697853241908601,-0.01676329261107225,0.08922092448534828,-0.023452683376490153,,0.02711763618413699,-0.0018021838492923528,0.10656751945932913,-0.06603441846434856,0.11857109188782372,0.13914169296568837,-0.0627397659426184,-0.008457226181519529,0.058523670746370306,-0.03308160093136129,,-0.16860236221969802,-0.01007108760763552,
TNFSF14,0.018422735783165167,-0.0474633413228621,-0.011326754980672982,0.03256494718453271,0.03585784141387925,-0.022522005712995896,,0.06935883124709016,0.03184200468494728,0.015179323628413849,0.0612906082020444,,0.06302274089464603,0.04501076679121871,,-0.015547410983462665,-0.026919816355337915,-0.03786686757160495,-0.03261107481778664,-0.02450870930136838,0.0014545873372735878,0.008665499741905083,0.09671555609267793,-0.054104664607533076
HBEGF,-0.00040464330873058753,0.09278189172459372,0.04786671441813616,0.06088754237804507,-0.01704468751625075,-0.03556118339749193,0.0422126095401022,0.12787925017161822,-0.026962082859812875,0.02410442197717963,0.05945162142399507,0.004780002254031185,-0.001351681615098554,0.010226819634676091,0.07405715642484705,0.06222216765653082,0.025071634362005265,-0.09134790295788014,0.03709214243447871,-0.05357591375692355,0.011108277564120778,-0.088749053326391,-0.01796957113603802,0.11225104652161419
NUCB2,0.046514557467745965,-0.05712402365500376,0.006551086105406934,-0.010261505863470384,-0.02354662769038105,-0.039572283878842034,0.03905908494326496,0.07076132665485463,0.026258144794811422,0.011891067103327681,0.03264170078206817,-0.03524600372179356,-0.1180357506925236,0.024044630451967485,0.04039273172252513,0.03245930787088796,-0.046812492119539834,-0.029626370329338347,-0.05628243127426582,-0.009215865692538463,0.02696608769099842,0.018336717103482413,0.005061270594710788,-0.07392016480322643
VCAN,0.0014604867159599233,0.14744281131053463,0.008242040224467175,-0.025198488855687057,0.01598802624986434,-0.017802947569800925,0.10571388978496776,0.18232476079474896,0.03115483162013827,0.019650550856163625,0.001773742730150227,0.08477988315923576,0.1406431460190757,-0.0645121025493806,0.04573911665123821,-0.009469416680032145,0.0606349448262996,0.009104610937897552,-0.014152309254583635,0.013769803930713571,0.07801700931170362,-0.09565000445755827,-0.05727568780661974,0.0024171815008997848
VEGFC,0.09163816924993158,0.05225902596256405,-0.0027201192753380315,-0.005318931392819294,-0.023928015854827595,0.043530594648954084,0.010523534315848956,0.05857222563348613,0.008491917913880882,0.05088673588993265,0.01905902503083154,-0.028240588056510547,0.06295596852588783,-0.058565957918427065,0.012731587012502828,0.03095131319331016,0.10113182213089406,-0.04064152247314303,0.009238864643682542,0.08206672493781259,,-0.04425427702268574,0.036232649321183065,
LMAN1,-0.006209909889842905,-0.03984027828720837,-0.018686295011030155,0.009255202079802436,-0.03571529646836465,-0.015237915564806224,0.0540916198735964,0.20061648993428788,-0.059536971985614064,-0.005839246579121237,0.10272574717937287,-0.008867312912115953,0.05853365106937091,-0.07594864086984075,-0.10661581363874238,0.1153981037484813,-0.0596678943083037,-0.050700612616659646,0.005581888544223155,0.02770556972166205,0.040026204106060274,-0.05988791860049879,-0.12581230137806587,0.05748612862231985
IRAK4,0.027251403050336877,0.06776926700416545,0.050908829269989145,-0.010445281386213158,-0.02189566689399206,0.0450432265126191,0.022366549437990005,0.17992320002862966,0.010426058080578083,-0.03161991694765934,-0.001879046895068545,0.022264511990272542,-0.046035907924688695,-0.1079853338821382,0.004775631685555213,0.07890330652729559,0.03656956687471234,-0.02014040751696503,0.051356218001272706,-0.014569641197240111,0.023137583920693094,0.11327108140442439,0.001025022831020306,-0.04935502921623585
MICB,-0.03157534670304871,0.006732763855038472,0.032680539355061954,-0.0077169331216743195,0.016064171806392948,-0.03090847990966472,-0.03388776583659964,0.10433062001924766,0.04147994030480271,-0.014728720834619438,-0.0355596886586652,-0.03261064968040197,-0.004878331611576336,0.04978584345438084,-0.08288682429789113,-0.010845774526167662,-0.018291603749792735,-0.044616237205588404,-0.05750706115848468,-0.035757215076956075,,0.04936036551498978,0.07263584026074238,-0.05327247451585574
COL1A2,0.044270876839849635,0.11439041165024898,0.10232716507688379,0.01960917247225015,0.0053080786557810275,0.0840279849001148,0.031174563327187075,0.19305508731734008,-0.012481743573351443,0.034166916236728725,-0.024482426230270225,-0.002477540387745806,0.0840087629009384,-0.10572411380190466,0.025902581565090982,0.036751385847802104,0.024701642928484018,-0.040941143849707755,-0.001878324937539328,-0.11336211749326913,0.018020103155353885,-0.1717130241703535,-0.026115314236817434,0.15542751787905623
ICOSLG,0.007087057873699824,0.0489633615787612,0.01618876581518389,0.02249823637109899,0.018535755422629877,0.04046681899359783,0.004337813270986124,0.07475708109688556,0.017409124528861772,-0.004069086513603259,0.11892367269347615,0.07030259019555923,0.05180604216575432,0.06625787200790859,-0.023155878494979697,0.05499924945501584,0.013094114803673554,-0.043640803288787666,-0.03517749380747822,0.04298464348780654,0.010402212549084747,0.06566600890740458,-0.041552751669002894,0.007970941213554694
GNAS,-0.019146749564881257,0.01603335653011064,-0.030398493754291076,0.02513152231426192,0.007674597633825543,0.01548245588265475,-0.10918925886300225,-0.17013735889853765,-0.05248921970719848,-0.05320352633877703,-0.09228147093927677,0.04464399673673472,-0.09145663702902375,0.027897533982156757,-0.052955621163316084,0.0371552820837595,-0.05933986216774023,0.059311024591658455,0.0270556220765732,-0.005057200701767712,0.06149201675398828,-0.014214120127130466,0.027644921021083648,-0.07414933144342836
C4B,,-0.016026415666503747,,-0.02159934310942934,0.017630150146719745,,,,0.010128516458898994,,,0.07012920839025014,-0.03652053959730279,0.03867456615468131,,,,,0.029034023509877344,-0.021551838134772728,0.020937992459477126,0.012332961224951979,,
COL2A1,-0.012392682701320702,0.06509203088261449,0.04627769656886495,,,0.0325128714540849,-0.023137687815211735,0.02843519754256236,,,,-0.007928218642931008,,,,,0.04090834624647102,0.0068082075444604075,,0.009580344268431028,,0.05740101584096724,-0.06484863840092228,
GSTM2,-0.019449286518713176,0.07002097275706454,-0.05844567083269074,-0.023704385350042604,-0.034315426507080735,0.01470063776964015,0.02441966480018883,0.066409445897729,0.015736423611813908,0.030122481018308767,0.019315734380656764,0.03140464247703443,0.028341102397262702,0.004546276433392662,-0.07342231894143111,0.08681233670460965,-0.00939087559679579,0.002633998021847969,-0.05506332565850355,0.024343194457847248,0.010084918482811686,0.03231434219347007,-0.014107464227009972,
NLGN1,-0.01881926529411876,0.0856678985019778,0.03508203373860239,-0.02645609721446347,-0.004937830082478134,0.02796231354846451,-0.04349352474898216,0.12423186040291662,-0.06109825036880553,-0.01642316021496458,-0.0003945740532179295,0.011902818164847097,0.00927989120718726,-0.043169036107136724,0.0967185905094009,0.11409401862569048,0.04090837826989685,0.037554355527173656,-0.005885627069080266,0.04893632208625702,-0.009905571891940116,0.07024757396234099,0.017812726527753613,-0.09767433309676427
SCGB3A2,,,-0.013196083578864738,,,,,,,,,0.008243604456732691,-0.005955576725364847,,,,-0.024562568035252277,-0.022782952383681145,,0.02027689521719184,,0.009159883297613053,-0.014769390466396156,
LEFTY2,-0.029941235877996852,0.09455447167416019,2.3598627911212947e-05,0.09238079290450686,0.025935467212799306,0.04892945237839885,0.017995843822349294,0.18212696481849422,-0.02072583737665348,0.011880618029841231,0.0684848785247023,0.014301812127923641,0.02640029433971029,0.04975943709610652,,-0.02463061175533535,0.013661608503955954,-0.02431631784526363,0.040633705532364714,0.08313340228447413,0.06590991547615037,0.0826993454706081,-0.000603795838831985,
ACE,0.01698685017886948,0.04775139163420317,0.07214329605203208,0.0863289781647564,-0.0023586804570544413,0.06768873158866484,0.013693906027075695,0.19275285962768957,-0.015291095476221067,-0.009739819813529072,0.08327612730775963,-0.01598894313247531,0.15341181831801204,-0.08241559635600582,-0.024594369187281966,0.11470691253382258,0.021497664112424496,0.019021214730275716,0.02139604443006672,-0.026572953639476406,,-0.042596820861072485,0.10912585981369918,0.09245221843971671
RPH3A,0.0020715197676115017,0.15481012428141439,-0.0427783267115627,-0.013793216634596778,0.045650377291375395,-0.05134484457018581,-0.03085182571348478,-0.08478979593624818,0.021855642682778658,-0.02959755683289973,0.02433788712318873,0.03608203142695038,-0.08617389428936825,0.03450991277764232,,0.052535502004854406,0.019300875388496373,-0.02455601371747685,0.04602451320297676,0.015698403162712597,0.08197596163086585,-0.010079490183221912,0.06329461766126504,-0.047599603923642354
NCAM1,0.07816193393994451,0.019547104035452092,0.027941199695116378,-0.06576282405759763,-0.004054216675300079,0.0019656130678940395,-0.051648537969109405,-0.08837108706101426,0.06135741229056903,-0.04174340849384609,-0.008704223521395629,0.05447982101828668,0.03239532353906177,0.06746147637777052,-0.03751715447996126,-0.08802184325826314,0.014790247256434977,0.06121604406534628,-0.06725472757567097,0.03830564521052369,0.08924458387190672,0.07625308094613491,0.008088668942314333,-0.0791056340692789
EFNB2,-0.07055463925056606,-0.06075573489423515,0.0006570879885852875,-0.03769601507497322,0.01791314367344664,0.05854624507707055,-0.02012090293193353,0.04034425770813367,-0.020904675079017256,-0.043084199362967354,-0.020521920992413296,0.04032228892607032,-0.0661235490017144,-0.03896073389770997,-0.03829561158690861,0.09458612998972689,0.03735781951489201,-0.08466160924841808,-0.009598389983969027,0.012698909549887578,-0.01714105171685205,-0.027625817116938303,0.07259253519484635,0.11791981064111888
ICAM5,,0.016817115112654334,-0.023622577829717932,-0.026550101124937962,-0.019397634930336336,0.012036795310661147,-0.03648814984546096,-0.09152802441385216,0.015627970912743157,-0.025345493337594005,0.0802417902481385,-0.04285788940574605,,,,,-0.026425935979795822,0.001734224204573171,,0.03592517088157615,-0.016569428396686865,0.010212056865610266,0.024757733554338746,-0.07918447523512451
CCL5,0.03240792810557051,0.004516826029532634,0.03725885286415253,-0.023059589604018372,0.028348011578454048,0.0329213565671271,0.019871926303349753,0.04675696744458701,0.025710533979921353,0.019650990372839107,-0.01641854257216707,-0.019853387738895303,0.03324193307243521,0.02881276896624958,0.05597883770429017,0.004503828138256204,-0.028119285761168275,-0.037970690258965364,-0.06358960651360118,-0.006645007238160045,-0.041812397692206626,0.02067382900598258,0.04372383159221482,
PSPN,0.028302138186142942,-0.007174565364135304,0.0171217639501151,0.022252564645468573,0.0398971017631354,0.09493135407171178,0.004206257730608605,0.02227411932380034,-0.0172945384800297,-0.023131530983580045,-0.0024765466523625603,0.04597045359112524,-0.05602321131082141,0.04784822717135279,-0.09078112148160875,0.032178527201120306,0.0061871996031171075,0.04428469159896477,0.05118930278081732,0.05322719778961595,0.010450073979605987,0.06747211790923595,-0.032393668554556825,-0.054156181377056835
PENK,-0.02471369663589202,-0.03423261275330899,0.04741991936687475,0.00339079387887819,-0.007680596887228183,-0.030043414587847525,-0.029047103786177083,-0.1271441982271567,0.02327653549748997,-0.01880744754889634,-0.08948985007213822,-0.013854987435007132,-0.0252738582239382,,,,,,-0.021419168860093162,0.10430847605036565,0.05614341270323835,-0.04167976661545391,0.024158891573821558,-0.042205302073377776
EGF,-0.02662898354124153,-0.008375410314989406,0.00656714330092237,-0.017679270657888935,-0.046249509366919406,-0.017337607426524373,-0.03061948033720651,0.11994625699289954,-0.01696359546313446,-0.013083954146234108,0.019293023776638225,0.06410694963367866,-0.047504960002971365,0.012448359339588233,0.011138134257669404,0.020571424159247047,-0.006568312773388316,0.054616340480199456,0.03417568745931477,0.07329055020702648,,0.09830753697460339,0.055216782804114364,0.030345172634226373
SERPINC1,,,,,,,,,0.05653023923167752,,,,,,,,,-0.022250831788196795,,-0.01816178849937038,,,,
UTS2B,-0.02435254792540723,-0.028158220455139844,-0.027586495324195857,-0.0071738218455727676,-0.04766399730363737,-0.002217658639082037,-0.019132743349887425,,0.045130404248872685,-0.029404861918655063,,,,,-0.06545247456076825,,,,,,,0.04597302110271573,,
F10,,,,0.11420684892488107,,0.06977243166311235,0.031253938168794355,0.04769131412130199,0.06845521064908903,-0.0003054459616956184,-0.025839445825415953,,0.12988147946274728,,-0.009420030375103472,,,-0.004338201439981527,0.0014355968653921853,-0.03301428217059432,-0.006819696002756715,-0.006700394678083447,0.02124220897793328,
FN1,0.0371979670877483,-0.0544726596370873,0.07146278692729603,-0.028664218102153215,-0.027338346474184406,-0.006727289793884854,0.0317727430497484,0.2124942215889961,-0.009551162693385913,-0.029093002862925234,-0.0241931024307845,0.013612629411361444,0.05452240695354127,-0.10934495927556372,-0.01744084197024022,0.12102299767520623,-0.04392463471089538,-0.0458651897795848,-0.0006001284501251682,-0.10542401971691406,0.03763894779788639,-0.2119343157966159,-0.04817845706544198,0.039938710820483385
FGF2,0.06912933550321668,0.07632966486702739,0.014264980027749742,-0.004491803387060037,0.05168659805667737,-0.04858922512604623,0.024076616096611898,0.13762263988965168,0.013172242934385929,0.002707739117836152,0.0543442554891472,-0.009397019519554748,0.12320805231386293,-0.02956255339822548,0.019997074315713324,0.019827909467439564,0.062498596972454294,-0.01750909582902794,-0.0029572436019235236,-0.004969401760860282,-0.020713495278527998,0.033903447357565765,0.015013622254411059,-0.006480326048176325
GDF9,-0.03083034292907147,0.023159188529090904,-0.025777597129421043,-0.021232587052582415,-0.0547166312675555,-0.013166021988536173,0.012132185923545629,0.14344037912721738,-0.04671314195967822,-0.04566051175223474,,0.03794770518813128,0.006371993280879683,0.03802752976704469,0.00997262707447569,0.10667719050459688,-0.02965722106186123,-0.03750856121994101,0.019906676722250615,-0.013284277994940202,,0.06815693431714481,-0.06280162271410977,-0.05811357788371202
CSF1,0.06047278051168385,0.0538972455128981,0.00775241274652028,0.01318103079677814,0.08242447835583896,-0.047136589767834,0.00551350457941012,0.12179928122752105,-0.03296593063817164,-0.039928946057994616,0.03116767044581258,0.06067046202525349,-0.003048341104863451,0.03262170756362625,0.04534811307528223,0.06079190339282618,-0.015992856762541318,-0.024552300302899257,0.041805072788320005,-0.016165422497593732,-0.05384474183342471,0.02332497062201214,0.04244132351542327,0.10725807626444639
GZMB,-0.03053657824624655,,0.0533811786917569,0.10190835618691148,0.005557387341225038,0.014735696901327278,-0.0020287224940124327,,0.029974155310513863,0.07644763007912533,0.03807299168558559,,,,,,-0.030752246251481884,-0.013816362144338835,,0.003401563349705109,,0.007620891550057819,-0.02633547630190699,
WNT11,,,0.0481200176922928,,0.05313252063208776,,,-0.031746775410174524,,-0.009564603970315406,,,,,,,0.024660268500877915,-0.005676184197560075,,0.01854984147895442,,-0.053857890867676395,0.0284819389825836,
GDNF,,,-0.030998075804591255,,0.030084757537968153,,-0.03155696563670252,,,,,0.02075518418052654,,,-0.11361070151088402,-0.03770493671621915,-0.02958382845029333,-0.05648619436614592,,-0.012370749596640822,,,,-0.020198617434128287
FASLG,-0.026111446110638162,,,,,,,,,,,,,,,,,,,,,0.013154960687549252,,
SHBG,-0.01252457933287294,0.17034996385505377,-0.028164721894501015,-0.009420140865953991,0.033214011393479154,-0.053246470290804836,-0.022642317311632184,0.04448837120554119,-0.02441700541487704,-0.03317581505342778,0.0004946208754952182,-0.022300065777532567,-0.048958627532861496,-0.05002165361066592,0.07159694397931027,0.03815916851124539,-0.03251877933590935,0.014936339510803273,0.0372671516226862,0.0006383581366634288,,0.08479967687177403,-0.02106188008759467,
EFNA5,0.007673871057595958,0.08309673889018496,-0.01231128389340049,0.03852432435511175,0.024945959059692047,-0.0011110649927020056,-0.042376356807640396,-0.10303812003822588,0.02214179762167783,-0.029364900531938246,0.004292016839192502,-0.01611162413962123,0.014906216926051406,0.10241816040192701,0.039821752967389185,0.0658956487528015,-0.03816082427016504,-0.0358216499905559,-0.002793429236833196,-0.024195299581869476,0.06720288415616824,0.13569183935302329,0.060553287026802315,0.04950718872255711
THBS1,-0.03508366035488148,0.08994193075889663,0.03147264597641574,-0.021014598271942214,-0.01833061492277767,-0.02801157590411188,-0.007694518498780488,0.1198303773859585,0.0030603398736146607,-0.03235641855198456,-0.04709647277561145,-0.05002374583089672,-0.020452522371971305,-0.07266486004439227,0.06998431985034936,0.11042152428440961,0.0361288127146216,-0.015839999339354628,-0.009461367734063416,-0.10311818361393453,0.04206707836041947,-0.13393444116722236,-0.05736297243795873,0.022324511369671292
PODXL,0.04609186273440501,0.14584251921540803,0.09392833922514263,0.037948730122556715,-0.0022533465295316154,0.025956933763653534,0.01784353337327427,0.23552672402101485,-0.004458434769792892,-0.061293697793579946,0.04750590139222533,-0.04386580919746117,-0.042040896412233686,-0.145152730718627,0.03314353582259314,0.052738636812596794,-0.02446209004494716,-0.05039234793422965,0.03898380089107422,0.015404923818980358,-0.06679384004174664,-0.0622691362253865,0.005843409382667273,-0.07120376859575765
LCN2,,-0.05505954564267975,,,-0.022592986492851557,,,,,,,,,,,,-0.042868340539176285,-0.0005880112842713475,,,,,,
