,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.029758913636635187,,0.03106600449427137,-0.034358091630492214,,0.033969163760704794,-0.035004055721457705,,0.06704960285551857,-0.017605770450960193,,,,-0.11066593143604507,-0.03734307138547164,0.02668825744457039,-0.05151862241368232,0.042045657168178124,0.13143794149438073,-0.0568257712505502,0.021870634512539767,
PDAP1,0.10518278811420212,0.006684606735685998,0.03998535796988841,0.06747628736175058,0.004877995041111714,0.020776661954003493,0.009989290205376453,0.22251129853446555,0.4002828346748474,0.017435172691639873,0.10921153490878788,0.09167266403942756,0.08446390206933023,0.059109640081731085,0.024910516762202465,0.10898415232490094,0.011293123088805687,0.035049014369305305,0.026322141800309635,0.05046467968944221,-0.02461451506670755,0.03603991234309863
QDPR,-0.1026460932004621,0.07642253617847591,0.016147086268336393,-0.05567909866028915,0.09804735064054089,0.04807350375144838,0.014694867562286402,-0.127064793554596,-0.3902341184487066,0.03568251889852148,0.11106943058974642,0.06009793706021356,-0.14371870368128922,-0.03403387235916983,-0.030401371481915164,-0.1701372355974375,0.015570940849653414,0.021273871005712982,-0.11222083787875213,-0.1240280532396084,0.1525313187376766,-0.10497275348373673
POMC,0.047846403404266095,0.09280163812353066,0.04870288335796487,0.03885938699418315,,0.013384058580562328,-0.010809776019761644,-0.036221591936282514,0.07815240340734295,-0.045533257782013205,0.06996516825901604,0.01965225567415324,-0.010826147785442506,-0.05636212648271148,0.022157420590125407,0.02308306639040307,0.10793559816763044,0.08466512375519465,0.06379058763774537,0.04712119842491504,0.0658735632976871,0.022323817998745197
CCL18,,-0.0602370136850442,-0.10168914103321094,,,,,,,,0.18620411503469272,,,-0.12148395200033325,,-0.057372847557342586,0.07659191691305992,0.04938874636406463,,-0.022831771706438648,,
CCL17,,,,,,0.0166998793650151,,,,-0.043112609723491305,,0.03298615752792861,,,,,-0.02277021111655152,-0.09681689875337386,0.02616937016753832,,0.04928431582278758,
VEGFD,,-0.050137024061643616,0.06054193721534636,0.020982532011943087,,0.005503412008791153,-0.03348989864911435,,0.08288194953704012,0.03357798361653977,0.08167545982404979,0.032959360689519816,,0.11647930908389083,-0.03998391495029344,,,-0.00037715807148239406,0.07325165660538921,,,
TNFSF13,,,0.0640728814077702,,,-0.012954789358960123,,0.009198843290986245,,,,,,,,,0.0952959463965313,0.10161135570430065,-0.008167915993794538,0.022359220756551727,0.01608527161054106,0.018572465986510373
WNT5A,0.08632348042451614,0.05289201473347881,0.03858577153774537,0.03882074608751115,0.1272441206406218,0.0748695839269079,0.06690871509012805,0.3202333555736771,0.30214570615839886,-0.030644049386401924,0.09796861756551659,0.0137425737440567,0.00977834251393449,-0.01233602628272707,0.04721028706813528,0.04112865848015658,-0.007639265026465222,0.07371649765882927,0.00029343093356558726,0.08935421691512721,0.07380837262855089,0.089452526633545
CXCL8,,-0.06598262399416537,-0.07368093575840254,-0.039951824129474754,-0.1855594710144631,0.01027384850561532,-0.11947683515098995,0.1026453331871535,0.13689469763472417,0.026707860812903352,-0.034349585531353734,0.04168540618144425,,-0.06241240751615502,0.1828304642312021,-0.051636787148225095,-0.0743130561094779,-0.18688384258988533,0.07288670153676766,-0.02748210093304091,-0.05478932103330204,-0.013101530744941673
GRN,-0.12678565751175472,0.1083039581683874,0.09845431581693598,0.03986509502407638,0.11651789489151192,0.014153155063605776,-0.06221077234793002,0.1645962112078582,0.4055216174818953,-0.01759685817101722,0.057556833717684976,-0.013261899233867983,-0.002344431150743549,-0.047920938333312645,0.06461340646201415,0.1353754386679079,0.08166569186834247,0.015660332281276654,0.1519132254234915,0.07763944404534172,-0.044038208558251815,0.08893652607155976
MIA,0.05716191378853659,0.08960982405719743,-0.02492884702878646,0.02826512295353708,-0.06134171506081372,0.0037898451080674847,-0.02165857920886506,0.1547329782861998,0.1486953733989512,-0.0058618340925507455,-0.05304046756427636,-0.04377373558236202,0.007013900985032801,0.005327457822372216,0.07076447319690156,0.010292119208545726,0.17896820945793168,0.11396747385945404,0.021405562486892245,0.09031342472958222,0.19242791251715066,0.11048190609836749
COL4A4,0.02701107661456462,-0.030965384727746317,0.06957207319050795,-0.01549251801411446,-0.05387629880056115,-0.04168411321421578,0.016268999674770034,0.06093892001565782,-0.011183613486849165,-0.0030583960183288546,,-0.021393155176429427,,,0.01381266480283715,-0.022302562371838405,0.09610672687131033,0.003631502439529284,-0.04874143146811515,0.03133162027847205,-0.02176999027944011,0.040613777085426475
TAC1,0.018244714588823232,0.13897333936178435,0.08312119592523594,-0.02728543789824449,0.09419803122043001,0.048653171477909075,0.06286387066825282,-0.2529845680649704,-0.31162767034380423,0.025099768287662715,,-0.10051157602729044,,,,,,,,-0.07472120631516273,0.018990431390647818,-0.06264574620390558
RARRES2,0.11051090654854719,0.037520465679016256,-0.0542406821839195,0.03460423962252297,-0.026328941231242808,0.026629437818674023,-0.08434043579937035,0.1932883120235459,0.4737706628256972,-0.002564547823790685,-0.07000782958899152,0.07124143179212848,0.07043710218563211,-0.044574398817670904,-0.08421900722772956,0.06013148462622288,-0.009945946171367574,0.013976654227704584,-0.039287790584928074,0.004959791455537122,-0.024107833154947862,-0.09299369400428271
FGF7,0.03983664548525182,-0.03061280335146269,,0.07781637177531146,-0.023372590306824193,0.0015186625421860975,0.04896054280305279,0.11579038968427542,0.13336406088144018,0.024397597836649285,0.029919723433533676,-0.005215546584779116,-0.01867877790399765,-0.1061122701971933,0.005179310853170084,0.07867257544252955,-0.0036897838096787744,0.0226857150502097,-0.025229919116444975,0.04117255528497493,0.13891751632798802,0.0879742897053269
EFNA2,,,,,,,,,,,,,,,,,,-0.008102114296693453,,,,
HBEGF,-0.0653234939923407,0.0951561058172159,0.039843398244796685,0.0833548895687802,-0.0330822743635685,0.022412721077117746,0.017721304908034346,0.27418510910898236,0.22866091636841512,0.037687297285027704,0.11064403589260327,0.08558766125942238,0.0676448844640851,0.09425648010698891,0.002552221990460177,0.1452067320448874,-0.0028763830868125066,0.0034462542173825396,0.03226544912316784,-0.003950915312323506,-0.060208184442791746,0.1435843153936838
CSF3,,-0.018933997788858466,,,-0.010423958093792905,-0.0022715393269901654,-0.04967795796443285,,0.036514110208152865,,-0.034023354228033646,,,,,,-0.043055125492322995,-0.06392749868784646,,-0.039453516629789506,-0.019967475897941213,0.038479999742454314
PI3,,-0.03115491579740818,-0.07473636313660542,,-0.03483078766296776,0.0037836181588735626,-0.06944350031036806,,0.12021496467083297,,,,,-0.04097680385481089,,,-0.018654556869929968,-0.13222143397153793,0.1759974431167441,0.009510575118991277,-0.1579209403029063,-0.07137953472534264
PCSK1N,0.11586618813788299,0.11242055306299108,0.08558830396586943,-0.054339162227694734,0.1809880024001501,-0.03457039223337455,0.028017316041998912,-0.1865075388654112,-0.12061138262648642,0.07126263989311357,0.0641573225961726,-0.09298875399514267,-0.08124289309169413,-0.09559854326781468,0.03131570103666766,0.0140728330793139,-0.011654493582103848,0.01068546486988261,0.05834681309814974,-0.01899857949670331,0.08474195025891816,-0.05949711442300138
NTS,,,,,,,-0.008825527240337087,0.02623254978822377,0.032405082819238505,-0.015907465328763564,,,,,,,-0.06745182472265962,-0.03187150495257439,,-0.07113536959982439,0.09214051508540286,
SFRP1,0.03714777471916493,0.015316171799078744,0.02093088347317482,0.050437829825740965,,0.017377177597373828,0.009513728114385153,0.18019236473661301,0.0742878598860471,0.00605548506843525,0.1294878921985145,0.014929296897530898,-0.02508823436595258,0.01994395726171252,0.16851490153404614,0.02570135716567133,0.08594503062674588,0.0831938669455778,-0.045873511101165186,0.0547571288282381,-0.01009320573902725,-0.05245294348933385
CXCL13,,,,-0.04035890907286719,-0.0331933467794923,,0.02941735550802423,,,,0.047620234531301736,,,,,,-0.03968402029740877,0.0017748962665510928,,0.015294228273786079,,0.03686147760242709
MICA,0.016900049984785115,-0.03209777749844708,0.026851536837848692,0.04764905341154317,0.01758370961998019,0.03885407196509493,0.011993185753498076,0.04079157403587872,0.26503785264994284,0.011623171147325764,0.04048527932215221,0.046761131033116056,-0.005463328504976053,0.11369708456401796,-0.06597457036731884,0.10862620542696781,0.055685722894915204,0.1569133964359939,0.10279002687222483,0.02185058576430135,0.10290384623391793,0.09764804289913885
TG,0.04082425109489716,0.03285508271825914,0.04451960924126165,0.024643133403129916,,0.011544321279175589,0.037239099130869265,-0.011499308248473273,0.05223049256057574,-0.03254492359166743,-0.019160954695810972,0.0215603777861232,0.013701667365302662,0.024011535573149806,0.020198458771367243,0.006441402196563383,-0.00848600498381,-0.00258223849520119,,0.035248958416268406,0.11399096460811152,-0.03433805776374482
ADA,0.027480004163833338,0.012102870496204055,0.021021829274438592,0.0003519932717683316,0.08118340191782619,0.017808887540379004,0.009921834025894704,0.09102985193081753,0.37271113125724364,0.042267639618970496,0.12139298945356367,0.0991810998229733,0.02217455022888158,0.03980006779667196,0.019410801633495064,0.11724393172690566,0.029856834149388917,0.07447619771611091,0.07668466850449554,0.054099101221583,0.20273409039322993,0.07719144558771286
LAMC3,0.02780031578528904,0.15488754437356939,0.09152628830197991,0.032284391654494926,0.04168067724233302,0.06579619851772078,0.04079761438152841,0.24262275494642283,0.32867085963644505,0.005592523621835952,0.10809820812347112,0.01929418835623586,0.03556209966638562,0.006593096727844337,0.072495974562311,0.1722981524945106,0.02788424547074851,0.12398189297061131,0.14157244435163255,0.038916596267406026,0.07106107207293048,0.18751996905058707
CCL7,,,-0.07000726707176558,,,-0.022993923593839796,-0.018274300142523594,,,,,,,,,,0.05627581085841353,,,,-0.0525198497356778,-0.09083544089801539
NGF,,-0.039362505858195576,0.00826981505550911,,,-0.04950731753664822,-0.014315071549022894,-0.024172647081537123,,,0.13012360542578644,,,,0.029139458541410757,-0.016322080178084186,-0.017324167825874537,-0.030273764706432504,,0.01148661632019707,0.017384882890437835,0.0707668766273465
TNFSF15,,0.09232982328535769,,,,0.013404856393983358,0.044636926486323815,0.10542816242497012,,,0.013425907662802546,,-0.007117329440878562,,0.06751791973032595,-0.05031025141115662,0.05899296551731614,,,0.06986910008349057,0.03715485977697447,0.058937370809884065
HMGB1,0.030021782119986375,0.14935973742790123,0.19279918125111548,0.1369113138334993,0.20107119873113452,0.07586320237813553,0.05397298427041846,0.27479551022984355,0.3753101178190681,-0.00645593938931917,0.16312966364327827,0.09020988790830088,0.0020517545070143158,-0.003506086992301193,0.03665616443092772,0.017849173006328586,0.11619497267276253,0.154374989699035,-0.05582577012419021,0.20644812517735814,0.06302952949341602,0.08103248499649672
ITGB3BP,-0.014470008387562652,-0.013062843770186976,0.038092157581787245,0.018092712772430998,-2.7647413308216422e-05,0.003542406713940544,0.010687755742262512,0.35707780470807543,0.3313246382939464,-0.013440786042059847,0.08501748468962123,0.08522958488599401,0.06447451258398991,-0.12087824680040982,0.07655597496043685,0.08789620698791707,0.10532756132078148,-0.03922763097546514,0.07361151307332964,0.016238841717728724,0.0639988516769184,0.06934019960876318
AANAT,,0.015705002411590722,-0.010272000173720456,,,-0.0325732748389026,-0.00012387128248664278,,-0.005093332955917259,-0.029100439455344053,,-0.029864471685775308,,-0.019401778389020997,,-0.05975622569404742,0.04306395649348242,0.10554773402898436,0.06679170517988103,,0.05647893115369165,-0.012058360300279883
RELN,0.030598122279234873,0.1223875418134196,0.09166310464241434,0.04821455440662102,0.0050497104090371885,-0.038950953200169634,0.011349422299270807,-0.01935684297752169,-0.16328143592462638,-0.0523196464859271,,-0.03623406428123983,,,-0.012805975086881456,,,,0.03189514097987943,-0.037448344909420804,,0.04248328636661397
IL15,0.05147829301815076,0.00832636102287264,-0.006919965437805358,0.004548785040849858,,-0.005251320980948065,-0.016391091379733137,-0.057750035019709225,0.11137702099519939,0.029519216392062873,-0.03152350105392064,0.008527193891715953,0.01069098483438247,-0.07404529036016931,0.007028926771045291,0.01648387592868127,0.04083214250573054,0.05167103367121669,0.01482363833885345,-0.008095217925797697,0.06717277451111245,0.08637359593867601
UTS2,,,,,,,,,0.185890533896926,,,,-0.013452301999451556,-0.019110170901135565,,,0.05249380104170191,,,,,
BSG,0.12911419397926785,-0.06149132940404531,0.06497882416012683,0.006651719862958497,0.06005540118662686,-0.08539254211865475,0.010208237125422027,0.16650652106981634,0.008085206200616903,0.02694915156727468,-0.0857302255974064,0.07497448946477311,0.0037153984743319283,0.024035193988301153,-0.0653014509902804,0.1238955534477936,0.17153537139965444,0.040147577446130414,0.19513068088678648,0.009722756368383057,0.14478056461840488,0.16341105341622855
ADAMTS3,0.09563150079504369,-0.020768408304400677,0.039053455092647744,0.02512728206263244,,0.0020705785609940173,-0.005531860584972894,-0.02477412073975597,0.4688741935355175,-0.02124484358226776,0.04342556269919145,-0.030825375564782483,0.05125498814620695,0.05982499749134032,,0.009502795512611998,0.03498689829737744,0.056227022274820675,0.1724332763316579,-0.01580302406628637,0.19762763331565178,0.14010186419141946
CD34,0.061242017583795556,0.06074358744671653,0.0934934217096481,0.03778830592299563,0.07892579299209247,0.013435297912726253,-0.0016062933072956479,0.11443409316412652,0.2575628303014971,0.022837131919675166,0.13390556482760949,0.03160202018026042,0.024431147780866535,-0.021464217245959698,-0.04468548011574006,0.15565076933214697,0.09400440168357109,0.12076957167357308,0.13317764621284808,0.05179002211484241,0.08493399439898605,0.03535669940953411
CCL23,,,,,,,,,0.08256346769434292,,,,-0.06517475662940304,,,,,,,,,
PLAT,0.0936758994007972,0.16414185199642667,0.20641462433306237,-0.030997210903100075,0.09844359215409447,0.04497510575030151,-0.0445311082714212,0.31938442321498545,0.40920099575180147,0.0645327107551286,0.10376050776529562,0.11432763666344255,0.05312067145178782,0.08272819178690784,-0.028760940959181195,0.14109946426253767,0.15976757922166782,0.11316190404249113,0.1716076998371654,0.20572618340085372,0.16004852715918128,0.2613670140514678
NTF3,,,,,,,,,,,0.05010103581106095,,,,,,0.11396280468764905,0.12432351147392302,,-0.015086122154983488,,
LTA,,,,0.011411842536765568,,-0.01299725871597275,,,,-0.02198998864285747,,-0.011990848395405389,,,,,,,,,0.04547187626908783,
CKLF,-0.003055986374666664,0.12015910496604944,0.1157188060194656,-0.005957386399249361,-0.012319672289725655,-0.01725013274410621,0.0397782701203157,0.3557794593662364,0.4659514140298055,0.01418332140357171,0.07058729384789202,0.10101308946305067,0.1726740093242003,0.027650322516220877,0.16608182471710245,0.07518635992365254,0.16748661071611723,0.20499852395114312,0.014987178521434318,0.058899601589846015,0.17646126832179676,0.08194066005665694
APELA,,,,,,,,,,,-0.04271483301881383,,,,,,,,,,,
CD24,0.001691971165060189,-0.06548137948255843,0.08105539654230283,0.1323635318925351,0.07876932777326544,-0.044470036131140214,0.08168953878280412,0.1657594086640825,0.09128570772731595,-0.045798357181372526,0.15077685104456667,-0.02239662823420368,-0.0210405832704408,-0.04362894907239058,-0.10541994218110656,0.0466309382818498,0.037655298845606935,0.01338842845200141,0.020270724232695065,-0.06757643972085571,0.012983255966729277,-0.034820550719499396
HSP90AA1,-0.07104329168848836,0.06114701055667022,-0.12080817379866644,0.05498442884071901,-0.16386594075205804,0.013886497486111562,0.07302567201099264,-0.386589691520935,-0.4389052957841231,-0.01772893906973553,-0.008243989553352775,-0.134067237775931,-0.0891322649420133,-0.02258547209329797,-0.08680979288074944,-0.07072064427166902,-0.1414924558007336,-0.21129031655805028,0.0018003819567160306,0.00449489978552495,-0.16701525114059287,-0.17986275940650373
BMP4,0.07182502267035586,0.004980751675309961,0.07414788190685472,-0.003925587321749182,0.005487961841892878,-0.016939144637371416,-1.7362410065243616e-05,0.31185354016218336,-0.024797789841557664,0.0025953208145248915,-0.05399471373291549,0.011756768615685748,0.0449555887528251,0.03160017362390783,0.025860922355699884,0.007811597870404615,-0.011434456089026115,0.05810850903075685,0.1590966709820173,0.047912621486444464,0.12399252925129656,-0.00545137322735537
SCGB3A1,,,0.03361043638182163,,-0.006788473043833953,,-0.012100785264798228,0.07560553245540748,,,0.04418983235571444,0.00703725359022029,-0.03766340747844082,0.0358117487293366,-0.017164174814676296,,0.023745910870051658,0.03761897596107099,,-0.018920368436338333,0.09062651069875255,0.05502641568699962
IGFBP4,0.00634110450794218,0.03464956294779791,0.06867356439576588,0.0469096255903507,0.10899271236855726,-0.03400403148620611,-0.01172161632709901,0.3435843997266804,0.3730307035126819,-0.016783239461317236,0.13076182159331867,0.10862792372321264,-0.024130346097577686,0.052708325245913894,-0.03510518346247455,0.054789050083436104,0.05817044315178003,0.0703449935236099,0.18025606605230463,0.11277575518433086,0.08870201593113936,0.18918266843147893
RSPO4,,-0.034052294993742994,,-0.038349647428756906,,-0.0025288367935101686,-0.0035568616204817976,,,0.02514844870791257,,0.043443004491095914,,,0.028996012700071645,,,,,0.022865508480908934,0.0006580049512086927,0.10644435864112939
LEFTY2,0.08739192202350939,-0.004953311518711716,0.13215010226269938,0.019941041708276985,0.17825058574297037,0.005836144159543984,-0.030506887659583242,0.2118126878789109,0.3520964734320639,0.049750717748819964,-0.05960006414856524,0.0002775930738603249,-0.08559674051656853,0.04328214197327641,,0.0030040833697357037,0.010532294793944918,0.05962923592902885,0.20038203630005572,-0.02379706670587178,0.07608685210104325,0.059810531090444055
PF4,,,0.00042929320912331434,-0.021114140542625587,,0.06189694574476657,,,,,,,,,,,,0.05017863716088225,,,0.0076033099850253884,0.03929343777499456
ANGPTL2,0.057862663144987656,-0.015407342249226779,0.0658056126952456,0.08280430518058488,0.1477230864329302,-0.010015688114978537,-0.00024350631604703722,0.45244097411489065,0.35308708833945157,-0.002694998020410855,-0.032647690635213084,0.10109203285872531,-0.06863980665880569,0.07474216762022205,0.05601160575704371,0.06509700687174963,0.16524985349352436,0.13792294731255106,-0.02410387332336716,0.05564030287729218,0.12305839665719254,0.24537128209731351
LRIG2,0.04714662113625585,-0.024854922491418373,0.0505015430899554,0.07552748149702523,0.07772938688780699,0.00516945983954026,0.02199669055561794,0.2806817286802819,0.22763864140644485,0.04209159432277196,0.06918013312422032,0.1878305775958776,0.015271186419185618,0.03181421374662158,-0.057146768817470446,0.03337613444074301,0.07326514209404672,0.045174080029227584,0.060846809194650554,0.040910516206585534,0.15737597863854166,0.0382709343578214
ICOSLG,-0.010387961395360888,-0.005577078523972403,0.05512895059496295,0.031501639924788126,0.010750008582279806,0.05368502022824874,-0.059328472025457796,0.24853211523584948,0.1868257917326553,-0.032820926514228826,0.04244540900877137,0.07335587165726316,-0.010017979447196996,0.011385404105404274,0.006062314598447559,0.05143355356567376,0.06552282892358387,0.1333675338884804,0.012058248781093692,0.04933631285282319,0.11714267009313961,0.041282093190351296
WIF1,,0.013020138315033302,0.04299667036764672,,0.030037804191662746,,-0.040405158854582346,-0.3208419450957478,-0.32605078148587235,-0.009240654623578532,,-0.13248216749483893,,,,,,,,-0.029586386585857712,,0.014153923395648811
NPPC,0.10644500674867233,-0.04659301456244816,0.042626758947535315,,-0.05094966583565674,0.03652824316177082,-0.007534545179405888,-0.04798022743426452,-0.02593204253545202,0.041095702031705116,,0.09374226056021186,0.10727028059993825,-0.03459395059844137,0.021894034795304138,0.05867798133677081,0.03152497594548656,-0.0136795928201314,0.06664785226282229,-0.02635279719016118,,-0.01554814538428336
LYZ,-0.0637625731865184,0.000393802930026696,-0.03847733701609372,0.04126382298746504,0.0009209133387043285,0.016641418642146577,-0.057845615602326136,0.08766004612230292,0.3389665548370336,0.0363786479953742,0.07028595893551826,-0.010849669095489204,-0.08949500572726535,-0.015565216066246704,0.03807822117625357,0.18896213162670833,0.09522011017036365,0.16272277750625952,0.0245026007262653,-0.01323326602765272,-0.029926304838140735,-0.03445110239213464
EREG,,,,,0.03480687389541728,,-0.03372723455401061,,,,-0.05780335638322747,,,,,,0.00974276175421875,-0.03884824074602839,,-0.058732395663318296,0.014077227464522592,-0.010199766747959261
SPTAN1,0.06719738845010349,0.08222958298818565,0.10085294734351853,-0.005110384522353951,0.08798911672674198,0.014508318363927204,-0.023153787310972864,-0.1748657088096395,-0.11898333765609483,0.02075403733687292,0.050787151080107514,-0.10318994521150371,-0.07016349268813483,0.004046138422152223,0.03994356571424833,0.06260133481541164,0.03584887868532213,-0.024771761154455937,0.03860491992775245,-0.05261903202242208,0.1255930002598895,-0.08081337203232741
PTH2,,,,,,,,,,,,,,,,,,,,-0.025634623186053633,,
LIPC,-0.023119946542019747,0.028990843479555193,-0.03668120931374902,0.0318627501330231,,-0.03742622099630734,0.02459369137750639,-0.027679204849847056,0.13178633120886124,0.025111262050338413,-0.0057107347107805745,0.04550485448858705,-0.06038627857546632,-0.022448083095009414,0.10805474942058171,0.08014729364456175,,,0.006909537662111247,,-0.013648927004950046,0.011975133083100852
COL8A1,-0.040564959517232595,0.008247804481405748,0.03597376464093905,-0.004371544516632479,0.055212177538699156,-0.007597812602276194,0.030469805623071205,0.20901633610978015,0.14370212478901473,0.04980297102074416,-0.14859707180918894,0.14223718433527988,0.04682093866677262,-0.10240551789361202,-0.04304161791683648,0.021879859952413417,0.11874546898049215,0.08942938596954605,0.15214963244927152,-0.008516284767431824,-0.04762311021887171,0.07985549522356397
GSTM2,0.08881587306550248,0.036030974596016,0.049103064488880355,-0.03676971462413013,-0.0481218892667413,-0.011593313808481548,0.002755828453934811,0.00824380941851721,0.12951661908121243,-0.012333828616732139,-0.033569749258188744,0.0056057663043217396,0.04114070131002499,-0.07394466808017726,0.03028877424276313,0.0025197018162347513,0.05109366966500535,0.004995070228722551,0.031515871071449694,-0.03747607009614495,0.0799584766859771,-0.03354853186757996
IL4,,,,,,,,,,,,,,0.035818594300603274,,,,,,,,
SPX,-0.09269330036998213,0.08636702021811814,0.004971650881606654,0.07908320312196505,,0.005746689070217126,0.0654149126906281,-0.08958542914416721,-0.14599068831000664,-0.005398349668869957,,-0.1449549657709244,-0.03356092668079416,,,0.03034205281085163,0.01735841821471194,0.07320623480231245,-0.10074201671433149,-0.11125336185663513,0.1611141631280688,-0.0833941848649878
MFGE8,-0.033657235184538524,0.021724055220664135,0.03805452469800134,0.04990981537652796,0.009501381794407302,0.024551577892402043,0.07218207163677628,0.12130594881442432,0.1418468678002579,0.1011604014421804,-0.04144739966739091,0.09603754858636837,0.06874101174320445,0.12473786235957572,-0.05467190767431161,0.05376912582656692,-0.006846403344900464,0.01926033528137013,0.1706824989757129,0.07080916061909379,0.12944763459813088,0.12451233831944117
TGFA,-0.06219883068720233,-0.12246829093168904,0.10759586621018442,-0.0007432923540211193,0.01308949459284834,0.022364732088581665,0.029695196254315763,0.24268298276712935,0.17632916225183393,0.03111996715803359,0.02100151438499789,0.06630063514833545,0.015392229413889263,-0.015192481449092656,0.009783064712072954,-0.010447787544895469,0.07641615368502017,0.08052045432625346,-0.06952787948817582,-0.015408055753795818,0.08839358122789087,0.08896402708010599
SLIT2,0.0048469682070849535,-0.047014913933978164,0.08617864386478856,0.0064992678523545944,0.07452237792681192,0.018762575363191154,0.02622947628262518,-0.04012600334821776,-0.1470490287730695,-0.0031486861788737885,0.039554222849633405,-0.1080450930412599,0.11590924388208208,0.01883992742727291,-0.03236007840234266,-0.036411985028034013,0.15684871532869502,0.10198266509194634,0.03216136246608106,0.054234609903064813,-0.037602216429445896,0.02573663888344906
PLTP,0.048961170972866355,0.03866814411549512,-0.010715274071875147,0.033982402214500405,0.12127832166281462,0.013273174391097192,-0.08695122847406066,0.15255848719928888,0.4433669742054399,0.006322742366136502,0.13920477786390964,0.011424933790400844,-0.06697941561638703,0.06869006486910652,-0.08706214244148075,0.06841217934188655,0.10715264425556545,0.11247860833874378,0.1796262897679419,0.08210350605709774,0.087062745851126,0.053966104495343226
APOD,-0.14949026688669373,0.22020909625106266,0.017361433013087547,-0.03152252352394043,0.1542998626652039,0.000727361916130429,0.10708870792942544,-0.11165718114446793,0.16800318093100536,-0.017217712164639364,0.06799176856533444,-0.03336049728948267,-0.07310739517220864,0.08684484494909589,-0.006360028891311308,-0.1808123209124189,0.11588731374548973,0.10557112859827329,-0.16253695186412598,0.035672755359627564,-0.1797436469508962,0.001288732745616244
