,UKF248,UKF255,UKF260,UKF334
VEGFB,-0.007611408160143284,-0.049339097574602656,-0.042054611293695164,0.044513858164182525
FARP2,0.046912245371969814,0.08285035750183284,0.012565566964886947,0.04401096052878497
LAMA2,0.05412767729183628,-0.04435303084786336,0.0032452822788083917,-0.0032196657676580843
NRG1,0.0016479811639890313,-0.01877437116582561,-0.026191191463110754,-0.027777631810773338
SPINK1,0.005832888129143116,-0.05827180669862406,-0.007166299261155947,-0.013752912507777267
EFEMP2,-0.004016849151789067,0.07277411426365438,-0.01331837831854684,-0.011907079072114909
SELPLG,-0.007270543669957337,-0.0034817591613087086,0.027622667582371793,-0.031231718395321583
GDF6,0.048991108206340374,0.06944090958279638,,
HLA-E,0.00925149382757372,0.042419376075375936,-0.015400660162422242,-0.005568861483045356
PTN,0.013501063251610651,0.07058908099617422,0.0017153747166675827,0.06268445003714884
CD274,-0.028409753276045068,-0.005710947387671277,0.009442705484407279,-0.007200957702057302
CD14,-0.04233280484427482,0.04993203563482631,-0.016653907393882186,-0.04226259911104913
SFTPD,-0.022754972568069423,,-0.01454161766535014,-0.023253428508186236
SLIT1,-0.01293758886184678,0.095303345644793,0.04671830728574181,0.006567453259205095
CNTF,,,0.015298354679510644,-0.015968599051462678
BST1,0.0428671715338155,0.049864447516466126,-0.031029849624272316,0.018002314742215416
AGTRAP,0.011656794556215667,-0.012520308219357535,0.00038297050601154636,0.009315235506105657
LAMC1,0.0029320805785212696,-0.007184575908167957,-0.009105110970841839,0.029385689033199422
COL6A3,0.06978910796349115,-0.003551419266159262,-0.04229705234426359,0.03623193128571389
FN1,0.011408284086049915,-0.03896669819642784,-0.05467458119377161,-0.031365090823379634
MIF,-0.03509455836335307,-0.0631383182149927,-0.044295894223698506,0.014329188786518746
JAG1,0.04761534863799204,0.032188927639262586,-0.0211478828604147,0.06735766012109518
NID2,0.02534878267106819,0.007945579074957522,0.020166506518593898,0.011180516061988497
EFNB1,0.021814058992419845,-0.009270449607668442,-0.037759312622105266,0.07321855745909538
COL4A2,0.021681902776634066,-0.0014467638229061976,-0.007792143426077079,-0.011231983017095052
SPP1,-0.04370274719875194,0.04261539235843096,-0.06325247618741187,-0.02087718668275959
PODXL2,-0.030489527003127403,-0.023688341245537727,0.019625193954082562,-0.026964817901001758
FGF9,0.00985716906784614,-0.002694277494486184,0.04214022925972461,-0.029821503915833394
ITIH2,-0.023834456375862033,,0.07427945036272546,0.06982038074466315
ADAM10,0.026590447182186436,0.0005612802988292431,0.04377055282867315,0.025840336188308777
CFH,-0.0063149548452919564,0.06624093474644137,0.009783912666013037,0.009717537062885946
COL4A5,0.030875009940842767,0.07942117044082359,-0.03357622996807133,0.05342750805189629
LTBP3,-0.000501370043311941,0.056852044241016135,0.05906609405211582,0.04324929884632757
GNB3,-0.03302423531525905,0.04589637510346053,-0.0024134261577495454,0.02704053584407046
COL6A2,0.05658785766441908,-0.0050853324518394995,0.03875746665274878,-0.021092605918970577
PLG,,,,0.10430462005146968
GDF9,-0.007769133594785027,-0.01273444146430804,0.013808254280800774,0.019091047477800206
NCAM1,-0.005471710093554337,0.125504735224555,0.01729760915300249,0.025797186838836163
APOC2,0.03688200883476543,0.11420261881597467,-0.00471185222066569,0.007281535120449001
BST2,-0.005678738821958119,0.04989269351507377,0.03262245953923581,0.023662504831772582
COL5A1,-0.01547205284825499,0.03004541369336973,0.0017192409138568157,-0.004602505799334264
CALM3,0.006074698929210709,0.0220607113849196,0.03600038810256813,-0.04184887405200951
THBS2,0.006623804329279864,0.042550563626616564,-0.007662289402560076,0.047095617771734495
SERPINE2,0.03908841194715327,-0.05430709661682851,-0.042124963708710786,-0.006886865145809168
EFNB2,0.04231118996444086,0.07383580359463636,-0.03424117073715333,0.004682586079648342
PROK1,0.038897640447611986,0.04111196400845401,-0.014202218732718493,
MMP9,-0.026818990760768473,-0.00839223816056744,-0.08024694622803791,0.005223439580776569
DMP1,0.06365437094385927,,,
NPPA,0.029698440575565605,0.06791527236032373,-0.03281740757798596,0.013058349246080915
APOB,,,-0.018695087887217406,
C4B,,,,-0.02385899661953591
NTNG2,0.09008548238314032,0.04672507749408957,-0.015928235736254792,0.06266676962044279
LAMA1,0.012449954377378895,-0.028406958455471792,0.013890463282591603,-0.014062415585461027
UCN,-0.003885171371996313,-0.01742841174689676,0.01447239320347631,-0.0364161926681537
ARTN,0.007584309457788646,0.06763983497939278,-0.01535933317856102,0.005116336531237482
PDGFD,-0.05090823865258951,-0.02770720651224919,0.10396012075841811,-0.03903866624823298
EDN1,0.03012103513308218,0.06007713618168555,0.05299660987443024,0.04517718474114066
ARPC5,0.009579682355537739,-0.014280030686522192,-0.051082455203762325,0.026887148273127943
GSTO1,0.030227040975562558,-0.004700545686252839,-0.020035182751092822,-0.05841305579436247
SYK,0.008040485827278216,0.022558322655436884,0.012693060074994803,-0.02259648649337732
ST6GAL1,0.01569076664496068,0.03483313615431653,-0.005242081383655228,0.02569362995032473
WNT3,0.025758527386262973,-0.004769892677435285,-0.00030993910984742924,-0.06134403574279689
HSP90B1,0.013166818655472295,-0.010580390793018271,-0.0866075727220366,0.056236732252147786
ZP3,-0.024873841997256382,0.07602210408605123,0.0686242689149863,0.024457184153849267
ANGPT4,-0.013225498016373459,,,
NRG2,0.0031146719904977613,-0.027600538167691476,0.07096895068457168,0.08495843751357088
MELTF,0.013977440229638656,0.01434800496690392,-0.03962633659213495,0.040667893707944075
NLGN1,-0.036697734057383906,0.06554296616557535,0.053769669017334445,0.05358348403092335
SLIT3,0.014274221657234019,0.039058638167755906,-0.010198330135554951,-0.025662439856171348
CCL8,0.015608624828139702,-0.0209689253964144,-0.041517138823400704,-0.014899821535705583
S100A4,-0.02871039157326986,0.0666772013754484,-0.012069057590359823,-0.048927164105121754
TNFSF13B,-0.02243563847483676,0.011255592554609312,-0.0249247783020864,0.030608804529547
HSPG2,0.02195080950293387,-0.006058771534747019,-0.0012208062429107487,-0.011993603915843455
FAM3C,0.025750335281823664,-0.026476864474162864,-0.0011133410006931247,0.041710728457935414
FLT3LG,0.056908849863161415,0.013541286961099415,-0.022847489808187387,0.13650624006533255
A2M,0.011575644379265684,0.058573909280745115,0.013993581717390754,0.00044538392377711306
VCL,-0.0066687302080125875,-0.015616919248136766,0.055291686253972225,0.05384674275629185
FGF2,0.01776500003830416,0.01355548158063031,-0.047487514955988755,0.07623089915572161
AGRP,,,-0.012948609566677148,
CNTN3,0.06019287453096762,,0.006256162280811592,-0.034146990879981104
RNASE2,-0.016703589367082227,0.06794722787300643,0.02670195415278992,0.017064288562383914
ADM2,0.03490877188617461,,,
GAL,0.056986242031178753,-0.004835631209851768,-0.04307434072487754,-0.021081205810321375
CXCL6,0.08254731131315622,,-0.012948602144874163,
PDGFC,-0.004486440097807506,-0.031756144706869306,0.06954620394739454,0.02403808845018438
COL8A2,-0.04547739135672845,0.07478981091817254,-0.03449427435490236,-0.01959589947071317
SPON2,-0.014212388646309713,0.052791440264699944,-0.05272229451961314,0.06691452408241214
SEMA3D,-0.013405258227989764,0.03155540533573771,-0.0084378985311708,-0.016140235790176455
BMP6,-0.01617310249830429,,-0.015675253276567273,
TIMP2,0.032747169830745215,0.0007206720625546898,-0.023845787101189588,-0.03573695677131788
EFNA1,0.03565988595913965,0.019951719638702382,-0.0380371922319188,0.05794322824685587
S100A12,0.05280656395117288,,,
TFPI,0.014104231995874142,0.0016054625522165863,-0.014105292368801904,0.049727725098081495
GPC3,0.023154033572886572,0.02065506374590691,0.09559339443167915,
NMU,-0.06011595238322605,-0.02548850291226339,0.05409377988862917,0.011813568689019728
SCGB3A2,0.08517749327765452,,,-0.022254633635911354
LAMB3,0.04579399476993702,-0.011805232729807547,0.009019162324951405,0.015043330094265983
LGALS9,-0.01134533899724532,0.030653995409217667,0.004503472052243068,0.02558578463005836
VIM,-0.01323143594705259,-0.06886720228597207,-0.054057380852477896,0.05402192930616071
PLAU,0.007951575073038016,0.08649584754713946,-0.01770261281939423,0.0029349715246762974
TGFB3,0.040461353777741176,-0.055736896904725025,-0.022138645389793557,0.07034629122261858
APLN,-0.004126995505691428,-0.01960274456450452,-0.05585502587768852,0.057973491910747174
SHANK2,0.011006685640176667,-0.03957920976896354,-0.033755492137041876,-0.020026814096362325
LTF,-0.01897741006674928,0.03288140283573433,-0.025572756903077396,-0.023703611275311797
PYY,,,,0.08707928819291223
PENK,0.04272684409386326,,0.001122063867214156,-0.02385898998644773
CTF1,0.026823352177054217,0.06696533290221686,0.014754364449436647,0.02998853435534252
COL3A1,0.011996555926607828,-0.04489189966227631,-0.00371274186912391,0.02002978512763675
S100A10,-0.04649724188037596,-0.009662625696837556,-0.0529712470073726,-0.022664603216536433
FGF13,0.010964195683305226,0.006275856000050913,0.0415189670279564,0.0034760629159309446
SEMA4A,-0.02461117672709733,-0.0357839695322728,0.012453868790274714,-0.004488948571408048
EFNA4,0.032705065396884024,0.002029240925481165,0.044497426301872055,0.04218984710630789
HSPA8,0.03653169466648606,0.012346975643739348,0.0552600060470945,-0.06712902778492454
NPB,-0.012289248326052198,-0.02096892618269077,,0.014266350671423749
ULBP1,-0.011746674314475966,,-0.01217755401951155,-0.014899821180047937
SEMA3E,-0.020520051637646797,0.022232772461150307,0.033183741768223717,0.04192769681197301
ADAM9,-0.01989840360091633,0.0584292346424433,0.04380882045662267,0.05467784791707616
ASIP,,-0.000716873523063759,-3.1566685159673416e-07,-0.0009064927103650725
IBSP,0.035324823123928054,0.04954671645608941,0.008721499727760363,-0.0016200822363255935
MMP12,0.014669234080720142,,,
FAT4,0.025452791078299026,-0.03306629848961218,0.0006134970391079335,-0.028403394841442327
MDK,-0.027630683871241284,-0.027371209716371622,0.012691354725535854,0.03486369761096082
CAMP,,,-0.01882783591992655,
HSPA1A,-0.04039170432296292,-0.015793085428551835,-0.0032645458328699104,-0.01368661600204371
SOST,0.016051984212537722,,,-0.0183859869157132
SEMA3F,0.018953133823461626,0.01638081057742533,0.026928942772322925,-0.039345081612639124
ARF6,0.007396274156478011,-0.02779311433177758,-0.0004911619800010872,-0.006078690440098566
IL6,-0.017194354726318212,-0.05018538317642796,-0.04624495369073321,-0.01898233538898983
CALM1,0.0072904499236495736,0.0037851229694344755,0.06307645099621666,-0.04820417446369445
VIP,0.05384289877191025,,0.07979905116216066,-0.027987490516363858
NMB,0.013998111922235889,-0.03568417977694981,-0.04561226668685868,0.00261405322365918
CCL26,-0.003898723216925765,0.01624009896550618,-0.020727575499484327,-0.021081210857437513
FBLN1,0.03163975736461937,0.03755040329957198,0.025304184247800957,-0.008112347261138256
SAA1,-0.004352972432720811,-0.029388216684243986,-0.04407635059791201,
MICB,0.0032606394847336613,-0.0026760485509746412,0.058814801890514246,-0.0024505915841864195
MMP13,-0.014768626290893434,,,-0.01272225737045292
F13A1,-0.020784204221016882,0.027677778493569585,-0.011726383037736854,0.024886235109698847
CXCL11,0.052415865093389455,,0.06856547025455999,-0.015620004991962153
COL5A2,0.06309889669273634,0.06477174639087636,-0.0016018817557513691,0.04191336424457977
EFNA5,-0.01938282493441201,-0.028006237113011628,0.0038590410569638656,-0.049427198360454665
AREG,0.025715135055619488,-0.036746541029902595,-0.028160990272047368,
EDIL3,-0.0025735392280579745,0.015874403012687215,-0.003418149138838747,-0.044123482618032187
CD86,0.06944893048648808,0.01853691801984668,-0.03517748944328559,-0.031044365452681147
AHSG,,,-0.020360236648266656,
HRAS,0.003640788053579765,0.01051555060831216,-0.01928050380659714,0.03237832743845087
RLN1,-0.012858812392880675,,,
COL4A1,0.0013872273276535952,0.07350642742745299,0.011317011777907058,-0.009573426824121468
CCL3,-0.008273694304262745,0.003696541524764955,-0.035551971738658615,0.06307131526602584
BGN,0.010537528552309898,-7.967522980605899e-05,0.030158246375716607,0.008842116475573675
RETN,0.10126110181224339,-0.0187743599863406,-0.02293409478931063,
S100A9,-0.00568309656419671,0.041486063916263576,-0.019656830338357238,-0.007624336870631126
HCRT,,-0.019344673976857442,-0.04102280837251207,-0.02421599331493499
FADD,-0.004305006752470549,0.09656458800562125,0.034361733516268554,0.04136209316117499
ACTR2,0.06366728139057586,-0.03875475957778107,-0.020882498399896778,0.006332593506103098
BMP2,-0.012177219225306351,-0.09651764972593108,-0.05068745379984303,-0.007390689078626116
PDYN,0.026899083392782613,-0.03417166605841067,-0.012789299122645733,0.019239759859400577
CD55,0.04949354946314076,-0.02282444606665961,0.014250380215406006,0.028204070073413454
OSTN,,0.07902119471747915,-0.014541622622085349,
CD6,-0.025380059818808982,,-0.018291629385438022,-0.016810362402539285
IL16,-0.023842373472586897,0.032739932002113586,0.06643313439888975,0.046956662851854326
LAMA5,-0.022700872378453422,-0.011359007114487828,-0.027574767357766723,0.07021816203490867
RGMB,0.021204574955384428,0.06356713328327933,0.019163940828132813,-0.016671792920008307
INSL5,,,0.10180941219648885,
IL12A,-0.040362227968347486,,-0.020848756267563127,-0.007973408155667749
S100A8,-0.013567978994389515,0.058428930617046855,-0.04605773908299569,-0.05388737265122751
TAC3,0.05837289612862832,-0.025268805986569796,0.08786601988638647,-0.03633082238241153
TAC4,0.014084119093399922,0.09349017650553944,,
MFAP5,-0.0135827540614579,,,
CXCL16,0.020667441099277272,0.013142959447801457,-0.004885866943616923,0.024467263902637745
AGRN,0.007034160217699516,0.07744893810154262,0.033405315272747926,0.025072534640422247
COL4A6,-0.017332503419595243,0.05663406093323747,0.015913580785574245,-0.013752912507777267
FST,0.0014013541588224524,-0.013565322317600444,0.023962579105106657,
MEGF10,0.04807354271158466,-0.013788219292765873,0.024327377251550156,0.02187476871192199
C1QB,-0.044608356129455996,0.03413988536196002,0.03106879863938918,-0.0004560452676410944
HLA-B,0.04151299752433282,0.03714925577590552,-0.043777171511977304,-0.0036006957135356764
PDGFA,0.006700917103086179,0.048647742200694136,0.001918987092375923,-0.0008687586266545118
LAMA3,-0.022974346499159002,-0.01032716827563666,0.036570247634396195,-0.009673080856912831
DKK1,0.004219485267484363,,-0.030126183882369838,
INHBA,0.0007103503852726304,0.005827487533870234,-0.04251432712351978,-0.02692464854292181
IL7,0.03547267995506307,,0.03185506893105803,-0.016310190279193316
FABP5,0.0005323105778603022,0.09224850181112071,-0.01053703103338893,-0.02868783005539314
CCL4,-0.03536363969709508,-0.05071331331554067,-0.02983098823769541,0.03016867432551051
FBN1,0.04545801849471441,0.0026210115624872824,-0.02502942188146773,0.016458281015821412
TCTN1,0.022036304650109785,0.05632648819150682,0.004995960249110037,0.049184763472300067
BMP7,-0.029192241678671554,0.016660208100951764,0.0014657665444048075,0.08117423628722245
NLGN2,0.03754537189475198,0.052207325116623626,-0.013717485549264647,-0.0060897791413787195
CCL25,0.10030769007726689,,,0.05505393083296764
NPNT,0.016848810166471988,-0.04079017666634428,-0.013770477787827183,0.0328214986486384
KITLG,0.04606273625950742,-0.04364461892713195,0.028366993411653822,-0.01698819144021927
MADCAM1,0.06530117624077898,-0.028207214844968388,-0.015199077183140694,0.05153817384182431
F12,-0.034918688963470265,0.0785726810884127,-0.0397737093583209,-0.04136290471240223
S100B,0.02344139138450649,0.05997912804464776,0.05590528899375296,-0.02561444228792735
IL27,-0.019206610748650793,,-0.014202217173348176,
CD99,-0.003284122986685337,-0.0013751783517451956,-0.028818091390642692,-0.01316481683035834
PDGFB,0.011946717040008104,-0.015642871836707106,-0.02900853484178289,-0.03055807017827883
CLEC2D,0.04163877558142667,0.013530204525410571,-0.029736659418390175,0.05082876367969286
F8,0.007638301771838064,0.034058477336839844,0.014147437567464382,0.08152524035297959
C3,-0.05123980056210476,0.029686410974355322,0.03272236440876426,-0.012851788510582284
DLK2,-0.0327442870980759,-0.011759715114005202,-0.023484929618588106,-0.021869720116168608
TSLP,0.06864160662087365,0.006614655371569913,-0.03494587079414028,0.06930846427415234
OSM,-0.003232339021373178,0.01906254335573473,0.017945511760506763,-0.02405027238932088
PRND,0.03461548929291208,,,
SLPI,-0.03748832538151205,-0.014526617746410007,-0.020541968098165515,0.1070125857508319
AFDN,0.014680738254925687,0.07932343571655756,-0.057881182939985225,0.02934096255730908
KISS1,,,,0.024954705457882732
ULBP2,0.018258503674116452,-0.0026871500946441165,-0.024449889178139228,0.0008737487614216726
ICAM4,0.014180189954385268,,-0.012374613701818667,
ANGPTL1,0.021837261988485072,,0.10011407736917514,-0.0209472154035352
LTBP1,-0.03345199952523766,0.04773839681390015,0.010769382073176228,-0.006386501749724184
NTN4,0.009313083146608182,0.0163708829945219,-0.011298902788467846,0.020503302966457745
APP,-0.005687423647339085,0.1230292882465202,-0.008699292486604192,-0.02822401488119448
RIMS2,0.000271176809646832,0.06191988763142591,0.03741522566493485,-0.009141389487049616
WNT7A,-0.003288988248850283,-0.029581141681058208,-0.012253460362644374,-0.011342640183186316
GPI,-0.004582389845342317,-0.004811031347414649,-0.0774395328752115,0.035852869738094595
IL1B,-0.0341098313693336,0.049218867904371896,-0.04769154581415126,0.0545919920997955
SFTPA2,,,,-0.012934681584765715
HAS2,-0.06391416281113851,0.05140771045936544,-0.03438337874877405,-0.01963302640984804
IL11,0.017585120675514328,-0.0568296826083695,-0.012760008663229528,-0.01452708626403967
SEMA4B,-0.010311435986916204,0.011531275633041035,0.0004076298788068694,-0.03830959840660134
FGF12,0.054796697534224025,0.07500064527652328,0.05710925666962122,-0.028250931432166206
CP,0.025366762460026483,0.04388896633889628,0.014418304340332372,0.015845623424458173
NLGN3,-0.003310435838850012,0.04296079530996659,0.059411685359820554,0.043411382611544175
GZMB,-0.013448416787083955,-0.027189602743695376,0.0047062989660162195,
PROC,0.0273867394335926,,0.012835667711866327,0.01659951760286669
TNFSF11,-0.013043375227359912,,,
AGT,0.00040295249014704024,0.03804257632433142,0.004351135115609203,0.06984615675357696
PTHLH,0.0039062037332322445,0.07641792540571467,0.07463709313648342,0.04944928550926558
COL1A1,0.04997886808770263,0.026743898914666508,-0.02837496215164318,0.018326586035191498
LAMB2,0.023739449525863057,0.04672468793977756,0.01678070656817627,-0.006852772887166911
DSC2,0.11624296539996964,0.027310421074703845,0.03729582988765215,0.0244142865945307
WNT5B,0.10255221910813876,-0.03376206326767778,0.03180287224895948,-0.028712064125686894
LEFTY1,-0.0077140651456056464,-0.026137794713575288,-0.028779138046929203,0.014069617200692136
FGL1,-0.02466892563592053,,-0.014029614326286232,0.030622875439215522
CXCL5,-0.0041259786415483975,,-0.017391827697107842,
S100A1,0.012558985510833984,0.05886828087795487,0.04348329108299729,0.022270553883882646
NPTX1,-0.010148378663563693,-0.022969912582588195,-0.010296478437379169,-0.022436179812939567
TGS1,0.035598923659306114,0.03437998037829159,-0.013712982411732492,0.027547583674055787
SST,-0.004545193004803334,0.011456276005372745,0.021360705235120823,-0.04366398882647342
IL34,0.003800891065707541,-0.026982093554936568,-0.007525858958647537,-0.01979358372675422
DHH,,0.004238299275489858,,
XCL2,0.07883464647314253,,-0.019090848602137032,
RSPO1,,,,-0.013752912507777267
TF,0.053928760918406295,0.058714977240830524,0.010251011868323326,0.030793176813069915
IL33,0.00024316549237148624,0.017408252299115544,-0.06605415627544352,0.026566628633176336
RBP4,0.027110207802517963,-0.022728567052805362,-0.002750421867272106,-0.053956446249683175
CCL20,-0.03309304645868131,0.0015467722280492647,-0.05297639589950426,0.010950617174577366
NAMPT,0.0017754414514323997,-0.01124577153916208,-0.02812261980491272,-0.035829413344981215
