,ZH916T1
C1QA,-0.0177926710761227
UTS2B,0.07838864481409714
COL9A3,0.02463416164776578
HGF,0.015216358342246623
P4HB,-0.07304772996284986
ADCYAP1,0.07150925930707462
GREM1,-0.012622638352176753
EGF,-0.001864428365851926
VEGFB,-0.011188244396690316
FARP2,0.059410908753362655
LAMA2,-0.010334222556826561
NRG1,-0.024053967543421158
SPINK1,-0.027873548709368402
EFEMP2,-0.024163332177561843
SELPLG,0.022658638721255408
HLA-E,0.017277888022379628
PTN,0.02366103250817778
CD274,-0.00604787037296268
CD14,-0.013362024106366801
SFTPD,0.033667132909742485
SLIT1,-0.02096492848126229
BST1,0.12881725208185305
AGTRAP,0.04365884813006538
LAMC1,-0.012837055591518138
COL6A3,-0.04311557626773051
FN1,-0.08537007685391883
MIF,0.09422652847454822
JAG1,-0.042862817762173704
NID2,-0.015087040016458145
EFNB1,0.013660931227801331
COL4A2,-0.0515726833448358
SPP1,-0.07534876575828421
PODXL2,0.07564703835548611
FGF9,0.0011674607473407823
ITIH2,-0.01592835149006914
ADAM10,-0.0628048927933625
CFH,-0.011087291193250753
COL4A5,0.012331971456795092
LTBP3,-0.038823883157062575
GNB3,0.054730033639756384
COL6A2,-0.04290459063896991
GDF9,-0.018511832640712912
NCAM1,0.014845320842841918
APOC2,0.11231613559125281
BST2,0.07538378976895778
COL5A1,-0.05465788842488292
CALM3,-0.0163781879940424
THBS2,-0.041889945432463216
SERPINE2,-0.007397118374384252
EFNB2,0.028095512000471366
MMP9,-0.049048546780051924
NPPA,-0.021666595153487383
APOB,-0.016423465988945857
C4B,-0.01818616685323781
NTNG2,-0.019057497123223313
LAMA1,0.014532457062117438
UCN,-0.008292421351851091
ARTN,0.05445558038220854
PDGFD,0.05365211484135172
EDN1,0.01599974612721894
ARPC5,-0.010264937741009814
GSTO1,-0.00867447292744718
PROK2,0.09561174721701042
SYK,0.04070408921928559
CD40LG,0.02847176500629037
ST6GAL1,0.05226413255623723
WNT3,0.03901819120092016
HSP90B1,-0.04723899130413352
ZP3,-0.03627178657765439
NRG2,0.07220273282337084
MELTF,0.010611469506257262
NLGN1,0.015818963078107987
SLIT3,-0.012784742163544813
CCL8,-0.018960341899608706
S100A4,-0.012129246710957444
TNFSF13B,0.014421672482779889
HSPG2,-0.015480577734292778
FAM3C,-0.0031547563416383243
FLT3LG,0.05107195962430381
A2M,-0.026278398884231842
VCL,-0.04895579129367671
FGF2,-0.04070229128425063
RNASE2,0.05949900797352007
ADM2,-0.01688031812641753
GAL,0.15495347635152884
CXCL6,-0.03050022195208243
PDGFC,0.07383550256171605
COL8A2,0.06533840570790524
SPON2,-0.015779813771789573
BMP6,0.015938960717907538
TIMP2,-0.026613401045541964
EFNA1,-0.003713372304576277
S100A12,-0.018395367928365727
TFPI,-0.03079440636440481
GPC3,0.034317616806499134
NMU,0.09487244447874366
SCGB3A2,-0.026554052539370203
LAMB3,-0.0343213643280022
LGALS9,0.03410276302512921
VIM,0.017641867324486256
PLAU,-0.033569009164827204
TGFB3,-0.03292113171991804
APLN,-0.009916544331658915
SHANK2,-0.010422395912183658
LTF,0.01804676784637077
PYY,-0.027873561403485833
PENK,-0.019995958896347803
CTF1,0.019334499897616386
COL3A1,-0.06901049945457272
S100A10,0.01206105847568558
FGF13,0.07720337457511835
SEMA4A,0.004822888183246189
EFNA4,0.005853522595003237
HSPA8,0.035538744087186845
NPB,0.02163994676047474
ULBP1,0.05053085246529466
SEMA3E,-0.04123768221384925
ADAM9,0.004744692440098454
ASIP,0.019575077514695356
IBSP,-0.01776500881289717
FAT4,-0.04042923978238442
MDK,0.009024693777775587
BMP5,0.035917244112353364
CAMP,0.05285063200695487
HSPA1A,0.07749146501438602
SEMA3F,0.04320127737448384
ARF6,-0.03565545515509644
IL6,-0.039404694311757416
CALM1,0.09332652162075672
VIP,-0.023059371987000688
NMB,-0.01093854086387153
CCL26,-0.002565916073433418
FBLN1,-0.004109295722629769
SAA1,0.07850476977491351
MICB,0.033941187498868666
MMP13,0.12418116859388945
F13A1,0.006478904548363161
CXCL11,0.0066827286583097225
COL5A2,-0.02757875076295368
EFNA5,-0.026057904557126317
AREG,-0.013493653777900625
EDIL3,-0.009139245893561573
CD86,0.056036723127751126
HRAS,0.03561502428063553
C1QTNF5,0.08940165813111707
RLN1,0.08903612539665887
COL4A1,-0.05503561517350579
CCL3,0.06756512774773953
BGN,-0.04680755273238219
RETN,-0.027293814658605833
S100A9,-0.03651621618357565
HCRT,0.04649820333638352
FADD,0.022648668254794484
ACTR2,-0.062044027698029164
BMP2,0.046506038876509455
CD55,0.038048789030132216
CD6,0.028378045839735046
IL16,0.055354740924500996
LAMA5,-0.005707222436063625
RGMB,0.015448628377401678
INSL5,0.0643849298223773
IL12A,0.126129554418703
S100A8,0.01111445140507632
TAC3,-0.032702433373747765
MFAP5,0.005153105639425828
CXCL16,0.02044368412521669
AGRN,-0.017978796597752977
COL4A6,0.059672255088360736
FST,-0.032631224268550287
MEGF10,0.048095407025531035
C1QB,0.01052723356247509
HLA-B,-0.020861339403866225
PDGFA,-0.006417146566371208
LAMA3,-0.030098142562584338
DKK1,0.04705477018871961
INHBA,-0.04240516289422698
LEP,-0.01595430859130339
IL7,0.037250687052665224
FABP5,0.06060095816009647
CCL4,0.021460776361843906
FBN1,-0.008291335711704588
TCTN1,0.07849787791919265
BMP7,0.057648324724027006
NLGN2,0.02164227463490082
CCL25,-0.007548297819379629
NPNT,-0.01573835965982358
KITLG,0.010182284798934491
MADCAM1,0.011053741537206927
F12,-0.0010708070636728216
S100B,0.07720714798866916
IL27,0.09246772546344321
CD99,0.017583569979279384
PDGFB,0.037723107915407436
CLEC2D,0.02493491131944309
F8,0.0700150017419752
C3,0.036172157736464226
DLK2,-0.017760856853904557
TSLP,0.028952166945532768
OSM,-0.02547195638535562
PRND,-0.020753579100790374
SLPI,-0.0032562317016873485
AFDN,0.03357994911570714
ULBP2,-0.07136102555165597
ICAM4,-0.01901017796693017
ANGPTL1,0.0012635463442262243
LTBP1,-0.0025732928070720134
NTN4,-0.011009704174328441
APP,-0.01958899921035522
RIMS2,0.0846908304046279
WNT7A,0.005432567845176616
GAST,0.017536215760133592
GPI,-0.0424263895489782
IL1B,0.04244632221820483
HAS2,0.006131335214189125
IL11,-0.0416292339304072
SEMA4B,0.07211984424600455
FGF12,0.03249474519195748
CP,0.03828508995475542
NLGN3,0.0720963015131067
GZMB,-0.035453711679757735
PROC,-0.031422065112360086
TNFSF11,0.009147969518071524
AGT,0.026848879672606078
PTHLH,0.05992762268683436
COL1A1,-0.06954845704054793
LAMB2,-0.011699235600830101
DSC2,0.003310645659232376
WNT5B,-0.014150724220988837
LEFTY1,0.04759662884996229
CXCL5,-0.023417535324231784
S100A1,0.12642638502444342
C4BPA,-0.015954304681420464
TGS1,0.059979993408564934
IL34,0.028959109628681184
DHH,-0.023562642086683867
XCL2,0.032968117168729646
TF,0.01815491405254329
IL33,0.007020931961099655
RBP4,-0.029418008071756496
CCL19,-0.03050022780002566
CCL20,0.015047971453765309
NAMPT,-0.03692150728030653
