,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MMP1,,,-0.00073425463309965,,-0.017740823471088484,,-0.018841005756066533,,,,,,-0.03263704186187163,,-0.00596902375254284,,,-0.03819047912890433,-0.030116899095833316,,-0.032696655400617856,,0.15123218395855337,0.023222153209854563,
MATN1,,-0.0025670153954987906,0.0394018399109358,,-0.045816216517616255,,,0.0544934623048895,-0.02092267261536062,-0.015223440897059756,,,-0.01721313106937616,-0.019322204433826495,,0.010020196686549342,,0.009438881082378772,0.08874901531129664,-0.07487366542403263,0.0709617365376736,,0.06807597194627017,-0.03591076827197804,
ADAM28,-0.05215046744340869,0.07320649455616143,0.05270301476763158,0.02392426020215825,-0.023671569651359026,0.05122464708716046,0.0004910811341668575,-0.021117567400505494,0.015035431597340148,0.0171052274608442,-0.006148584021429388,0.04224234031053477,0.018195636702153125,0.06374643730759247,0.0498185695419026,-0.02341969637846644,0.04044553568869497,0.029039761866659762,0.042924591568041556,0.01699022123469581,0.05864008479864353,-0.03629438941639448,0.06601804558032547,0.05227498296237597,0.08309256829779108
TCN2,-0.04221057613904147,-0.06928688009831083,-0.0025143433273248153,0.023430399355176004,0.01265336035825739,0.01045724166735065,0.06575123117927735,0.04845421876481867,-0.036946969276582434,-0.052071750093014325,-0.003012899034854638,-0.0023373151201103804,0.0219485218790355,0.007981271351342838,0.035220606616470036,-0.022838449585780594,0.03170507448671159,-0.011221973003593951,0.028484487880130357,0.05464335941261064,0.07687920969869796,0.025905025683111323,0.084782319448895,0.055403004266782394,-0.04822080113432704
THPO,,,-0.023252309185772334,,,0.0035064661524039356,,0.07807394962774233,0.07245860593711083,0.003267201426649651,-0.019637671191468434,0.028054196012844868,,-0.019322206653416787,,0.1806449690748411,-0.014217837277985612,,,,0.025947180313262982,,0.021203571267876437,-0.034211549137790176,
CUBN,0.026488249879542416,-0.03142806073124674,-0.0072626812633770675,-0.014360951104537533,-0.022271951998984223,-0.03221671292837915,-2.761420158835009e-06,0.04235735361890439,-0.026619105611256078,0.04161270690087652,0.005401911384146854,0.04508524583740834,0.00053667817689985,2.0307065800280434e-05,0.06064849795892002,0.05938471459961436,0.02418736678423832,-0.03415474968775579,0.05168990457442515,-0.030863721993174203,0.03204546217469238,-0.06475945325903977,0.07611745702823174,-0.014388207517093403,
TIMP3,-0.07389840177262164,-0.036525110327194854,-0.01382648438756667,0.012969997789372812,-0.027905394083364257,0.07356582657697576,0.03170832522918869,-0.013158368550421164,-0.009448826868943803,-0.03291355213421281,-0.040877995487247965,-0.041300274086379284,-0.01781364171800204,-0.02459281178768439,0.041084534304268415,-0.008796615386879529,0.040661077205857286,-0.05196191185232065,-0.0561595899383506,-0.036548356705353585,0.0911605101670788,0.02062973221764941,0.13159356474102205,0.06246618669274899,-0.03594915463298147
PIGF,0.021529963062831975,0.14318225162847126,0.05326731354534756,-0.03839542466094081,0.004687962161914533,-0.01993812665959548,0.0034635140243845664,0.042647255110431055,0.015596339683067664,0.01648456330252223,-0.021479048059848318,-0.05047223649789642,0.018382794211606737,0.023800561499856678,0.008231570188016903,0.06851806360653993,-0.024914349892555174,0.029661206141290326,-0.00417030731986262,0.04025701890741624,-0.03336829509884852,0.059949494775532526,0.050945153750266016,0.007781753591369743,0.08893940713853302
CRH,,,-0.015923525368969675,-0.01820473130431,,-0.018758212933075946,1.9817825924792354e-05,0.03170245532393145,0.007517927426118827,0.034866683455690495,0.0491017714041705,0.014823440912199063,,-0.026427801970343518,,,,-0.007438289506122126,-0.0009397746324827699,-0.01640474047945703,0.018549383757461197,0.05281231667943023,0.0008353281690805644,0.014089152694412936,0.13766497950885292
BDNF,,0.046030842937954515,0.0044144189470975625,0.02351303398331214,-0.047338006770765405,0.07250454492556113,-0.03288407926856571,0.037182592853354623,0.05708625322172739,-0.03447566716073915,0.0032325749325452092,-0.011256122167456927,-0.026551222047378944,-0.02176176734953119,0.002815169114538384,,,0.04009085141791914,0.017357790359523628,-0.021229698139776865,0.022693803881947264,-0.05594629289472984,0.031604816370481945,-0.0024708022572385866,0.059285616486395944
CCL5,0.03514428258313047,0.03639555163444812,0.05975668146208229,-0.026197396673245152,,0.038349097027658645,-0.045433450383668444,-0.03849820453298372,-0.04530064290107711,0.1310418948345894,-0.04907158845186922,0.032896244443170894,-0.035647221485179535,0.024217803147203846,0.02906883858505753,-0.044261593095180414,-0.01384148418473071,-0.05606958633096893,0.060325986412716116,-0.04734385664413688,-0.05883345217831145,-0.07455438697624296,0.1913743455446726,0.0180678693218025,
GAD1,-0.016660965990187702,0.11305857263519041,0.031225092524052867,-0.02015518454215554,0.05021851737893926,0.02942373573699994,0.11253116373784489,0.045413348489169045,0.01223185083412947,-0.002218988588792182,0.003855278954373163,-0.0009963442898976026,-0.025787218570735085,0.000885601989550261,-0.03697397241346918,-0.02642842247187603,0.015810056698601156,0.00980149972457944,0.03725942861612822,0.004172331460720489,0.05390505564318683,0.06837983938078501,0.04467396939727373,0.04007542175334771,0.06838851697837332
COL14A1,0.04218549152567113,0.13081084690719708,0.046703618930411285,-0.02271720737254054,0.06428576611059975,0.02667882567218963,-0.06805973021977182,0.017126804068876504,-0.035401066602415536,0.0009537461685106356,0.02067614694010942,-0.02430233774231992,0.04297728631618422,-0.0219108030304018,0.04733273462774502,-0.022400235151147,0.07274913085012027,-0.00671683987072484,0.012398696654316881,-0.034479760503741186,0.0675077933938844,,0.16529132439700278,0.0015255920897970336,
HLA-A,0.040695078201209156,0.03987539208959503,-0.018337069787242886,0.008536963998456718,0.02383271296634648,-0.03690521659163337,-0.07619705668392807,-0.01951290644053789,-0.002807412222023094,0.09627016886579903,0.005019036310916541,0.019928665416079697,-0.04378906314986048,0.07273822609035781,0.0589594317818818,0.0530884372691536,-0.08392652119364907,-0.003984701936164408,-0.056893776377204684,-0.0939214620235136,0.024984305221311027,-0.008971573639296918,0.1391845407669733,0.03443795163064731,0.0927886047465216
CD5L,-0.01608010690291158,,-0.01592352352673908,0.012000113983544095,,,,,,,,-0.014303871294791826,,,,,-0.0005339877382237734,,,,,,,,
FGF18,,,-0.014407910709987077,,0.008343402576216566,-0.023501846210400724,0.08636399436254956,0.08090374133368346,,0.0005937909563401658,,,-0.01787292924544534,,,,,-0.03549717218760845,0.08490018875680946,,-0.007132940564670855,,-0.004023581438807306,0.05066528467930801,
ADM,-0.010295584448636926,-0.0987671927232565,-0.10921506390293856,-0.03554696183698167,-0.13919785067231602,0.011414901021275925,-0.08314597798650637,0.09118304147469404,-0.03231709425331781,-0.055828526954968274,-0.025557064888191167,-0.0012328726004261035,-0.004801782083721267,-0.0056014498142348225,0.005321650416753283,-0.010268107535383158,0.0030499394427080996,0.032137536822553076,-0.08973686616068756,-0.015649687105024124,-0.0059022113339660875,0.06766554059149804,-0.03269845310683927,-0.09024895361527549,0.03989763452318439
CCL15,,,0.0007263364092180809,,,,,,,,0.0015232656496449108,,,,-0.03048618123344314,,,,,,,,-0.038694467993323246,,
GNAI2,0.015158588499841912,0.0006888982533041281,0.03259690388206844,-0.029464804798032238,0.042088014591941406,-0.00480911072690346,-0.010607769649729294,-0.0023195960893978985,-0.04836624417659027,-0.016223985759409507,-0.08334678851314731,0.01585386290721083,-0.04868236026389161,0.04009248896238399,0.07342794543919863,0.12203808495299302,0.031198663559971033,-0.05391100541416781,0.029305125021041434,-0.01381075778431734,0.005835126335126757,0.013360811277014786,0.0953416936765986,-0.011481943943883821,0.011541535527263728
HDC,,,,,,,,,-0.06531659019372277,,0.07312825319116915,,,,,-0.06494451380345709,,,,,,,0.007118595918961929,0.07936099469106275,
COL11A1,0.01945360383679096,,-0.004964816414157456,-0.043176934160975254,0.06913812912555466,-0.02382470946525789,-0.04903358331146069,0.06286537094963181,0.007278037804567714,0.005221479739267244,0.002202427282107915,0.03157844355587733,-0.015458768531759022,0.04824403102985874,-0.0086797927384229,,0.018455698847642185,0.06402526584495076,0.008309295069716954,0.05548778287234915,0.030591862749466733,,0.006367820017555169,-0.024222603547201568,-0.021040536898840636
NUCB2,-0.025146000305936472,-0.04850911303364512,-0.017450133960688303,-0.0632554818940422,-0.008780188112836368,0.020353145943473535,-0.0437753203963852,0.012244529656932667,0.06780220039016834,-0.04107992814433812,0.02182363934645464,0.01637310565527938,0.05892497101451419,0.006421941467757096,0.009973830225904524,0.008633137947177063,-0.018801170432978166,-0.03786030037823614,-0.0014183182567921047,-0.03259610039007284,0.005955333791618944,0.04879383080625428,0.05120554315324492,-0.049626099253862715,0.15046551744240586
FGF16,,,,,,,,,,,,,,,,,,,,,,,,-0.00579218479210831,
CXCL1,,0.012694429231321832,-0.024137626034801737,-0.019529323058229475,-0.028260179229953546,-0.024046932092776935,-0.03989074561249103,,-0.008378420900034345,0.006230002062169313,-0.017870398022395248,-0.04326292771220509,-0.014178484648354635,-0.026212901372872088,-0.03264983866450602,-0.021464690572697752,,-0.024938806168389897,0.008793160879623728,-0.008093113931005355,-0.02993317721183778,0.007920362846352292,0.11420302770859776,0.007306093148748523,-0.0957835386501695
VCAN,-0.04088329248428022,-0.054758769065048514,0.06295924408641737,-0.018397137955573822,0.07659052842941011,0.010198478981893123,-0.11182640293932704,0.0054127184819535434,0.022816723439960964,0.09526966596714156,9.015456631565989e-05,-0.030974484536740385,0.08408937857775586,-0.03057027169495622,0.010003824426850669,-0.027733770812071422,0.025887598073046133,0.017004355606706836,0.016635892827400696,-0.01039327613363099,0.030967621109788693,-0.015190443914943893,-0.018499842231670883,0.016653293334363696,-0.05093142716524209
MMP7,,-0.023268380946691317,0.0021091276069027495,,,-0.04041708592828548,,-0.008381148837766899,-0.014566347945875555,-0.015034617803694892,-0.03452173759938952,0.0758521884300625,-0.035431570503070234,0.017166362836869162,-0.0033601189770277964,,,-0.034832588895596775,0.007722051608587246,,0.03616761261313208,,0.12184891594005297,0.023473987011394064,
PTPN6,0.014559765675715566,0.0286207076663742,-0.041978149183846826,-0.023776760758384426,0.1034284598377235,-0.004529235920392444,-0.0607255253970055,-0.013633015774627884,0.034753137751669216,0.040147045329783394,0.03553930519043372,0.013439064910066016,-0.034870423004625214,0.024515651448600535,0.027008339669885237,-0.0646078342012486,-0.008810935543417713,-0.04706567549767708,0.06593407996553066,0.05195813809088241,0.06348089265620974,0.01714003695289951,0.10187389518936096,0.11111083377271425,-0.00227038676525265
PTGS2,0.019671301180822467,-0.027223269491974424,0.002207353262357333,-0.01742889639583178,-0.04564321956773262,0.0027558776696645537,-0.01937209202957261,0.03564996060559821,0.06718751903428063,-0.033068877133871646,-0.030056328171458983,-0.016792541846262717,-0.04535805953755373,0.05108049717323643,-0.04233567237444488,-0.048680196101733596,0.059291997854367076,-0.023278374400167945,-0.09506695390856616,0.011983469187427853,0.019280997516451927,0.004976067221241718,-0.024470190650946397,-0.020958438739746465,0.06876627953642024
XCL1,0.04379952133124799,,0.06218312047539796,,,-0.01434210368799798,-0.020033976363088887,,,0.020172401328922143,,0.018824125525957944,-0.032097892743997956,,,,,,,,,,,-0.0026714872654646274,
CD58,0.07093860718635381,0.0069911690236786105,0.02564509823123381,0.026649564914184406,-0.038134241089225224,0.016318996288160505,0.026107713620263363,0.016917389437445342,-0.008311651003249754,0.014128051961514312,0.025663916761178084,-0.032976363314713354,0.048792775900387,0.0005259803103193007,0.009382996771474018,0.044269326968809475,0.05144008225117749,0.033695262585439124,0.0700347537185312,0.1040454699716297,-0.05793553644040116,0.04291128555711765,0.03856669048136256,-0.02219108876858996,0.07299509010672897
TNFSF14,0.0024602138725023422,-0.032206732341294994,-0.01758200256579953,0.012305145436784027,0.03907510632208422,-0.011678353750953097,-0.0026818563511746755,,-0.030351126635950375,0.005060634544243104,-0.01745467649623905,0.04005992738297759,,,0.2031217301104972,,0.05844185128430274,-0.028395870700113377,-0.03109567869642031,-0.058138706815990246,-0.030350969825341613,-0.06265404550212039,0.06369356112136514,-0.01686400038578821,-0.047479168382801196
CNTN4,,-0.04212090458107042,0.026146273275479536,0.0246349383081473,-0.01688424592146755,0.0076910939702076265,0.1368654605841107,0.019913109611906933,-0.004092500417186979,-0.041649763174095626,-0.007037514876101398,0.031844107924917646,,-0.034870306641881225,0.05059559687329779,,0.002442475924300342,0.0364933333178435,-0.0035921094555900297,0.035635701474222244,0.08733088877850632,-0.04023444503365837,0.12293768533271138,0.022265737217894224,0.06311202981928768
NTF4,,,,,,0.02325894480120695,,,,,,,,,,,,,,,,,,,
INSL3,,,0.04873818452147463,,,0.05318910959780301,,,,-0.017336495603806786,,,,,,,,0.0572709663463936,0.12071302797282218,,-0.016040206632008853,,0.06172041380232023,,
BTLA,,,,,,0.03073442759695036,-0.02088608728759575,,,,0.01656616741456019,,,,,,0.028317199989939344,,,,,,0.01656282791823855,,
MFNG,-0.014858229036734085,0.0032533484136582453,0.04407248193969487,0.03186645285810248,0.0870006094182104,0.020711163476022268,-0.039433581140698656,0.05892610276722065,-0.04762145090417228,-0.03286129241272618,-0.003491994825713222,-0.027146221070137342,0.005591034218991602,0.04335104364356239,-0.007931191039179365,-0.029598639869937042,0.03755018393624608,0.037511319182357,0.12933301296542576,0.009709841393034019,0.018268646062769775,0.01824334865901609,0.09462626483047713,0.07634949263669545,0.045153334819732535
ICAM1,-0.0258418798622655,-0.07772262831615522,-0.03676452013751913,0.052366449485219374,-0.006464538711131615,-0.017718662827716638,-0.057099416425530625,0.041455027141712245,-0.06484297995264544,0.0657322881774642,-0.0010339017948796873,-0.003518767987292606,0.02350510408052119,-0.02158242256368012,0.009307922546857968,0.011153329569645891,-0.04678234377791424,-0.049665402523258934,-0.02505458354204102,-0.016877092185015492,-0.00678309122010164,-0.048640541485581154,0.06897874991856956,-0.029268054444558697,0.21482905278719475
PROS1,-0.00848764883653789,-0.05201009606057281,0.01668358058251899,0.026346555540996013,-0.014835355060925837,0.049523793217060394,-0.007854190501205713,0.03957773898728499,-0.093775930763639,0.00022384223867910057,-0.022341123350095575,-0.05895018486661408,-0.03945382131966928,-0.006916604088550078,-0.015903225017401403,0.029363387205061302,-0.07181827279098038,0.006573503325129106,0.0053177736490873,-0.0660054832388956,0.0157604919615875,0.07642702470110294,0.035042289514002206,-0.05678645939348429,-0.03797076632227535
CLCF1,0.05295407973123425,-0.05382277126706498,-0.000301782963806955,-0.0024527083275523165,-0.008096419019615154,0.051478988485660265,-0.06232048562843569,0.007861126368836603,-0.012652261269589293,0.007829291713065184,0.03410031332357116,-0.013336703385095135,0.0460290123312106,-0.021776503354972332,-0.015202159922757677,-0.001399255298158109,-0.043224852955107605,0.03975982687807518,0.030004091663781516,-0.019601249165401395,0.07814539244534822,0.06300014669466648,-0.009579284559207785,-0.008742649763159858,
PSAP,0.045378527437982735,0.027748823597532696,0.00334098102425192,0.004302125458715127,0.05663217414607279,0.06024598317023042,-0.036125349405215786,-0.019859583035241633,0.021702238831689938,0.02971768781073905,-0.009473460079346012,0.03070199838846089,0.047885742723763565,0.03362467923110366,0.08461492932567394,0.014789930816413745,-0.05717501825715859,0.049695850668949715,-0.04665170837686275,0.016341772437146327,0.03541832838888892,0.0473038193651868,0.13476456526024458,0.014329616215742533,0.08468273549120324
EFEMP1,0.026010200057104096,0.021061794200423152,0.015933917095684803,-0.013968962874175633,0.02447611593068822,0.030530513159819736,-0.0872809269469053,-0.0021731835323830074,-7.966187070761688e-05,0.11481728816780884,0.013174052284872121,0.00815416412164333,-0.027417944294131625,-0.009273051066404938,0.07945442879063247,-0.0809193188472428,-0.03436681271145581,0.1074059825614019,0.056316525959995124,-0.0306158517912969,-0.020975921812525077,-0.034680771486537185,0.032837915408260795,-0.04694759622396818,0.05759507750568839
C1QTNF1,0.07356148110121485,-0.11683990859144527,-0.009638068990982733,0.013238637908141976,-0.003602571929780076,-0.009286510408787503,-0.018518998024808806,-0.013773268222773085,-0.023609606175004322,-0.02444414205422664,-0.03052090607372913,-0.056181798308706975,0.02394223015747404,0.033707057636513535,0.032832017700947236,-0.00040844805676914657,0.03387462805212821,0.0011818804741781086,-0.023556467834308002,0.005724568428471132,0.0350718285280617,0.02619861639638114,-0.048395772489880765,-0.035012956461042084,-0.020944249486883348
ALB,0.006491193517331004,-0.03603814181079914,-0.024166525344727317,0.022177563825214144,,0.024971627282713883,-0.04933474889546986,-0.03098809038893091,-0.024433216009597476,0.09748069881832903,-0.019824825944293852,0.016126631009655976,-0.01629434652093589,-0.04180356053519445,-0.04131737684046977,0.013243839738028295,0.02762228804717823,-0.019417809442796554,0.09462588221804762,9.02099874613497e-05,-0.06314240019617853,0.054035024165541956,0.030842440104699016,0.02360240483165926,-0.06245557953454699
CCL13,,,,,,,,,,,,,-0.018858056309070843,,,,,-0.021079134904833128,,,0.0013127288117352476,,,,
EFNA3,0.0012554963251265917,0.006346943003787013,0.010880842407034007,-0.03967191860183098,0.009750200878355217,0.030133323708317068,-0.0004831008063624367,0.036055458337225,0.06578901843608016,-0.03378846623771514,0.011938763594822564,0.00529235391498746,-0.009047488152042187,-0.0261690786460264,-0.04957500450389509,-0.11640110286958617,0.05670646987764528,0.053427078914792155,0.0787015712595865,-0.01837109784833099,0.02974902983947406,-0.0008045620721855637,0.0754317340382913,0.14579205663680683,0.03651760766666788
DRAXIN,-0.00807055434648652,0.008307106673412029,-0.00010356688570176859,-0.002056794275678708,-0.08350603120800389,0.032501661876446646,0.017881398601401016,0.1301395102891,-0.026669367501607418,-0.034406222052610264,-0.015918362392641206,-0.006905873588136167,0.0014606923013449982,-0.0017930033001423169,0.011385067677825132,-0.006484318125916267,0.07435007722385618,-0.002518818744920387,-0.026524436016559235,-0.023908950110906692,0.001504807985631117,-0.057451491322076845,0.16876713602414664,-0.009259541600818794,-0.042713546307559275
RAET1L,,,-0.012176998828096983,,,,,,,,0.011617638260548124,,,,,,,,0.13495118253283517,,-0.02981950989413015,,,,
NPTX2,-0.005788382658760192,0.0847288383265083,0.011309323254357472,-0.009065439440172606,0.034968615399759324,0.03539977912936054,0.05318306045980939,-0.050015937418662726,0.07748080787800218,0.02610739354068957,-0.01169849030966413,-0.005331509737698254,-0.037523471245277586,0.04519157903448197,0.00033191705381361685,,0.03901826089749261,0.03184825045608206,0.07366117155636293,-0.010505023817043335,0.07585550838128556,0.007290186632131478,0.20702426105732433,0.00230423270081946,0.04528585288631638
FGF11,-0.03274110991633909,-0.04024654282243632,-0.05114365246253686,0.012472087687507823,-0.018437863813494066,-0.007828919257335665,-0.004804763749454345,0.00645206082687344,-0.01806103995480855,-0.02724084108888723,-0.020558609899141385,-0.048516714630707294,0.006019609955289211,-0.003415825809228155,0.012575654005663985,-0.13016978083267025,0.04324066827748166,0.006168280458947678,-0.001264691997975805,0.0030615190332000546,0.028652314852036155,0.03512030981705888,-0.03700219292805375,0.0027248502993315084,-0.02225876203539606
CD59,0.0429013104053244,0.07745413234523811,0.01837105280313714,-0.014506945786020879,0.0859425308907863,-0.019220301902009726,0.0756039147304415,-0.024458659511653127,0.009661110676732343,0.08684080831644024,0.004007173180092392,-0.03662915049497112,-0.054352680738760706,0.026739761767518286,0.051714756793342226,0.0004376880182372538,0.028455517076737977,0.0381360171792326,-0.0025847861062560334,-0.015609574065967703,0.026634973129297437,0.04557482283157578,0.11274141993385205,0.04651242060976028,-0.0237024080483078
COL9A2,0.01467753160916332,-0.02304420661106045,0.00897023299126308,0.01711760772093095,0.06777569435090698,0.008075440053992003,0.007895189711312228,0.025093892838612037,-0.03102906911136018,0.05889395307266526,-0.0014986783610567071,0.025760917756108198,0.0020611345419970784,0.039899831163370786,0.03075161165569238,0.026359757575227384,0.022952260940673094,0.049439259809857514,0.047216396356456046,-0.04577510361338894,-0.011002338157899921,-0.03855449072407783,0.07655677382146348,0.02363941284703758,0.027162210469272592
DLL3,-0.007270682045240248,0.08002383362132687,0.0227895416700484,-0.01444849682441006,0.11006250256853731,-0.010482982895020294,0.008138230919069919,0.01742236850370789,0.015519071850907127,0.05212831687001215,-0.020346016213073317,0.049374080878620226,-0.02087989558829633,-0.014078132823400325,-0.05697337579695567,0.05224431579980425,0.05543349014431954,0.03140965425837888,0.07662211144012941,0.08549852312254448,0.0011479161428611662,0.04178388214585648,0.024759134289076237,0.10223440706809002,-0.06232252382597776
FGF5,,,,,,,,,-0.01945603236277875,,,-0.00346624022630503,-0.039311510384134725,,,,,,,,,,-0.0016731213623806555,0.025146357451283907,
LIN7C,0.008628772284541137,-0.008798700238009114,0.0238640159547029,-0.007161958908079797,0.07756905156602859,0.002126096474399675,0.0160630024154589,-0.03592307063020505,0.059238907444387874,-0.0597636787137141,0.06596408499240199,0.04986913578520315,0.03959655900889346,0.021776887523879733,0.007260908056140652,0.07054222614879609,0.050252387583869414,0.025791239671791852,0.012669652404755547,0.016211123459209997,-0.025103907226082352,0.023805155409279646,0.09437242796909695,0.061670201448746444,0.0891808562340944
GDF7,-0.027359175359050882,-0.025461620262024566,0.10868608083409816,-0.017109422069654278,,0.04679996347130541,,0.024335918231179848,0.09379728928176578,0.05636566682285342,-0.01745467581795029,-0.020210340289050367,,,,,0.08212205245256345,,-0.01566366895887144,-0.010632027026069574,-0.02788382206456228,,0.04429777874178109,-0.017083763991942235,
PSPN,-0.03915523198179915,0.008261795211897774,0.022293533946238685,0.08046883584415289,-0.03012201543256102,-0.037384858255374666,-0.02848958044723265,0.014157084268907588,-0.029164857060271564,0.021814755146090988,0.03779692226263032,-0.008766643029697334,0.0247014727155847,-0.014410368156319731,0.002139147582486412,0.12519696293460952,0.05398474890692778,-0.0009328555376698434,0.08738832167995357,0.034572834314454674,-0.012901524205703199,0.095629891620089,0.13127279718177762,0.02769773673172727,0.04071998456797782
ANGPT1,0.035295291875240775,-0.04883983287272762,-0.011757275816086231,-0.017361946084912684,0.060504143133994825,-0.024072860482088378,0.050601675200141895,-0.039691982726235926,-0.0017987877058276128,0.04553957387544614,0.013245294642501038,-0.09592740343038082,0.00034363419042784585,0.005287821995835409,0.01062943509843391,-0.020390828185841155,0.022553699147341198,0.05342354135486375,0.04481567445893551,0.031114002538873656,-0.0019476118178439208,0.07281587997391663,0.12799403798512074,0.08663834886793313,0.07567433169752022
PNOC,0.012669007875883211,0.08886351900113658,-0.021504066249956405,0.031682578102570656,0.09468835432377853,0.021669152857352887,0.161350099529033,-0.019717722468851978,0.04558766095447056,-0.015368407424305166,-0.046019917661286484,0.016778587895640323,0.006905699784671648,-0.02842511785927202,,,,,-0.016656814470531717,,0.010851155879488313,0.09431077494301876,0.0004809621134811945,0.10545804808595637,0.07875677576591078
L1CAM,-0.04108401916717569,0.03203824194713388,0.03485664539824949,0.023601541189306952,0.012257408200477944,-0.020332742746059215,0.011228260672891061,0.06234443122390314,0.04942227550694491,0.014273254411243367,-0.031807722299103315,0.006565489092747389,0.0532497247774111,0.014789837618538868,0.08695917383761234,-0.05603982998326464,-0.06549367451602113,0.09662887858755757,-0.05382567819654418,0.0010406921070213117,-0.0050144224596377724,0.07964170083629368,-0.03189651784156891,0.03475635502705857,-9.069750645840107e-05
APOA1,0.04892811452018747,0.08392031075528435,0.004604965126222972,-0.009761090785358995,0.020128115030339327,-0.0280496063152238,0.016201305810754723,-0.01099733526375733,0.023831290012092825,0.025420722175939298,-0.028248716983527645,0.01947489420913948,-0.009873138577534997,0.02401141660357997,-0.05404228998434569,0.0024113668071776466,0.039394726097032574,-0.004055937673793169,0.05131969149882395,0.052035748473269895,0.007482761731431168,,0.07358344532610249,0.060331557394035784,0.09954633523407685
PSEN1,-0.05738792275530668,0.029813028063191326,0.03657594484136553,-0.006725292142289613,0.01901761997554605,0.024188949869527004,0.022218928475621354,0.0009748735247322854,0.09132174409336481,-0.013322337817628304,-0.036923265464137135,0.013187571221312719,-0.023806671765216884,-0.035190034198770107,-0.05268593080762081,0.04584216299704,-0.008185601089103347,-0.05663067899350306,0.015996962275076326,0.1556758991231356,0.019381416868104268,-0.10305605420909901,0.06965882578183685,-0.021834356264077787,0.031087176300364765
CALM2,0.04597473788757895,0.09561620439002431,0.023030812702040746,0.033126674672268056,0.05060052223205321,0.009765067001548038,0.08148640143840197,-0.00918608510959701,0.06743653117263065,-0.04945241725927255,-0.015691649730127582,-0.006678031433546708,-0.008067305728605246,0.007240155675617378,-0.0058465966714135445,0.07123033790715842,-0.042001368764185115,0.135195764177878,0.07468510011813569,0.020635171827871328,-0.017015482171134116,0.08796807477835787,-0.034841765949235826,0.012729552926182787,0.1376748519759489
CLEC2B,-0.02406910250407222,-0.10445928515672537,-0.01988997394140948,-0.015295427745261644,-0.02314668699232432,-0.016485607076359376,-0.02650494735128054,0.07738786320427245,-0.0692503014375301,0.04358463781138808,-0.0020190485322620013,0.09732905977925002,0.03802173438923114,0.008649380586016355,0.014070916552202944,-0.006149704374618757,-0.015567205108187467,0.01216942781644237,-0.04139019905460372,0.025289546003103118,0.101235604962184,0.061579145784849416,0.15601141185791226,-0.0006557236056918654,0.016389095225373386
NTNG1,-0.03883094633551108,0.07722459319801903,0.010437052899051197,-0.027447661264667918,,-0.00573216207051681,0.03740839507914336,-0.02032649619696348,0.013254380546719081,0.12481155550506356,-0.001965722440264668,-0.005413502366333984,-0.02670172926791363,0.0428784158170841,0.03383301574962162,0.03694433542999903,0.0465347260157496,0.05356838189891937,0.07161684622744777,-0.0487362569039372,0.016065572379666184,0.0048181619700404625,0.020023624037809586,-0.045167514649629446,0.023743423505528258
LRIG1,-0.05947171882416169,0.01680823921126817,0.00983308858236364,-0.0028777664710431853,0.09732790696008055,0.017298455829059166,-0.07036017671740522,-0.0043510069488005235,-0.08672737327660039,-0.05285617550224595,-0.0073853880090086164,0.02966343733752019,0.07140553756922986,0.02002754439584512,0.013146956096538513,-0.042211383237089437,0.12578576642653877,0.022082013503271516,0.07035249484923098,-0.004221342563888398,-0.04041984069062594,-0.0962221776577351,-0.06375085001560082,-0.021327523911501518,0.057632604381178565
CPAMD8,-0.024073726335913394,,0.07780241084360526,,,0.0045535193938655025,0.08771503054175053,0.02098644619411145,0.07068371171956586,0.03897366882470984,-0.013276318958414829,0.057604509579310174,,0.05502302940716323,-0.03264983437867271,-0.06494445070673091,0.08654230416722551,,-0.017596867069268125,0.04193465499564889,,0.012454599780316456,0.02445958214930568,0.026013323650097165,0.01920727185251294
GHRL,-0.026258944134989543,,0.03154518499235739,-0.021701454132878325,,-0.03470977395009899,-0.017722821258659274,0.010937369435615117,-0.03743015733951452,0.02432876066338482,0.001814243500323001,0.02201854779637234,,-0.024660366646830793,-0.04398976638407789,0.06899128620367743,0.022246649124646644,,,-0.01365304242890219,-0.041516290556557235,,0.09645060747880949,0.07187770296872471,
NPY,-0.035317096087875276,0.057041280143530895,-0.00494106724124017,-0.00523715000649205,-0.026519078231493028,-0.0010796033992228646,0.09037284459518873,-0.050498499082192075,0.06411117589659213,-0.018160045810016925,-0.023045438422929374,0.06236943359079643,,-0.04666600549841369,-0.03812793619225858,,0.015838122340615456,0.025515773788969725,-0.0015418310692780497,-0.05527348436349815,0.032139045820861786,-0.05464877117286618,0.06630840686310184,-0.013482133761369596,-0.047084605928977
MMP2,0.037610067162000625,0.08839364352157798,0.04798012525518986,0.03157831939607682,0.11275990820719949,-0.05247855071252177,0.05839897014018405,0.00976684371664656,-0.050695414532421636,0.023884458593735385,-0.009521381000275464,-0.02163693564054314,0.05080604463651241,0.013355188731426906,-0.004555717328206456,0.09921105945647046,0.12660270517337835,-0.04821646841261459,0.02472088949370585,0.014018393507387254,0.012764078669861956,0.02514818172419135,0.12524525952045976,0.018262772377457447,0.003173984227504216
LHB,,,,,,0.012945739095752827,,,,,,,,,,,,,,,,,,,
