,ZH916T1
HGF,0.05816160099368695
P4HB,0.005696891911166101
ADCYAP1,0.13187484196105778
GREM1,0.04122136613555056
EGF,-0.025005942187934296
VEGFB,-0.015016989575463466
FARP2,0.0031425736202235098
LAMA2,0.10359522586784682
NRG1,0.018017662785384986
SPINK1,-0.036451641808468126
EFEMP2,0.09165480776273925
SELPLG,0.01205064725336819
HLA-E,0.06493899623197136
PTN,-0.06217379812514756
CD274,-0.011467926967663673
CD14,0.007738765066393133
SFTPD,0.025894818441404795
SLIT1,-0.008518108101202031
BST1,-0.034638991829274046
AGTRAP,0.027021681686429242
LAMC1,0.028316822008643917
COL6A3,0.04712616951846577
FN1,0.055280674093027456
MIF,-0.025823034278471185
JAG1,0.033296595617764664
NID2,0.05885091938783507
EFNB1,0.0071437893511264805
COL4A2,0.06917974234053868
SPP1,-0.020820327645716525
PODXL2,-0.00016578414620228025
FGF9,-0.012190752394328656
ITIH2,0.06156172807220355
ADAM10,0.05137192366155939
CFH,0.07414531399785403
COL4A5,-0.0020564173550431395
LTBP3,0.008678376406286162
GNB3,-0.026663721921740293
COL6A2,0.06830804825483743
GDF9,-0.020200922693595177
NCAM1,-0.022353763606755526
APOC2,0.004313530996778648
BST2,-0.018202960670471877
COL5A1,0.04544662814056368
CALM3,0.053089495521617035
THBS2,0.06568979697541633
SERPINE2,0.027846230062346548
EFNB2,0.02010565835840992
MMP9,0.04600260514698105
NPPA,0.07611451016728094
APOB,-0.0214777926458069
C4B,0.011190468070626894
NTNG2,0.06883901087986685
LAMA1,0.03185319824667561
UCN,0.038114694268730195
ARTN,0.035034695217641236
PDGFD,0.03638096905867403
EDN1,0.019787706101765803
ARPC5,0.028393387981284938
GSTO1,0.04024111299188181
PROK2,-0.01958274960617672
SYK,0.03822798549216505
CD40LG,-0.02322678009687856
ST6GAL1,0.04018480569521811
WNT3,0.0026448171734426776
HSP90B1,-0.007236099309988189
ZP3,0.012288016314813787
NRG2,0.07868444891304423
MELTF,0.0490997809977477
NLGN1,0.03278625073347911
SLIT3,0.05321152729677402
CCL8,0.03231117426382665
S100A4,-0.008712508451696114
TNFSF13B,0.11399908013359063
HSPG2,0.06544482130529167
FAM3C,0.0028311319575449715
FLT3LG,-0.004871849368715891
A2M,0.04393032439157212
VCL,0.031172917698210446
FGF2,0.004525436100938157
RNASE2,0.027159432838185595
ADM2,0.11084802140072353
GAL,-0.0031563565704466954
CXCL6,-0.03988667454110036
PDGFC,-0.028923764097291072
COL8A2,0.017675301596644124
SPON2,0.05922496602922843
BMP6,-0.01729174309056283
TIMP2,0.03577439781664906
EFNA1,-0.011025479293108174
S100A12,-0.02405654800726535
TFPI,0.07334382849659352
GPC3,-0.0025750311965996443
NMU,-0.008197701834646558
SCGB3A2,-0.01066493681903631
LAMB3,0.05192540371790797
LGALS9,0.056283321231773105
VIM,0.02368193944668663
PLAU,-0.007668503385825024
TGFB3,0.025933975522696853
APLN,0.0400235449526118
SHANK2,-0.03433260039043488
LTF,-0.06965549519916302
PYY,0.009713558445234395
PENK,0.11568271552651
CTF1,0.01542573775051084
COL3A1,0.06835738338013614
S100A10,-0.08153892213995377
FGF13,-0.024324809026233525
SEMA4A,-0.04802127901971864
EFNA4,0.0007914133569685377
HSPA8,0.000247672158917585
NPB,0.0025527328796202545
ULBP1,-0.0066932486259813455
SEMA3E,-0.010989731569223938
ADAM9,-0.02636099684270551
ASIP,0.0018183029059416003
IBSP,0.032803631226774335
FAT4,0.006971218391849695
MDK,0.014406357534667192
BMP5,0.017021506671997092
CAMP,-0.02856787928193367
HSPA1A,-0.03409137884142678
SEMA3F,0.016573249028419126
ARF6,0.07048524945001529
IL6,-0.004835915747043857
CALM1,-0.011500781380602685
VIP,0.039432479047097235
NMB,-0.05045474955629752
CCL26,0.07809889279583368
FBLN1,0.026653244570433134
SAA1,0.0628758641962191
MICB,0.018488627915693532
MMP13,0.005470409719685904
F13A1,0.0018209292136773247
CXCL11,-0.023637710779280712
COL5A2,0.11558386523517364
EFNA5,0.0172524028263592
AREG,0.08544625049157875
EDIL3,0.1056570820562631
CD86,0.02785485158150471
HRAS,0.011180983464101995
C1QTNF5,-0.05319012894101537
RLN1,0.02009171942212073
COL4A1,0.05811881264636696
CCL3,0.025786215924140852
BGN,0.06478307448969742
RETN,0.009481440033463436
S100A9,-0.04570586223282385
HCRT,0.03103205800781547
FADD,-0.04473966735081977
ACTR2,0.026056080975792446
BMP2,0.057877908009503834
CD55,0.08135499817589961
CD6,0.09227903315765161
IL16,0.08929495566277718
LAMA5,0.043022031932944814
RGMB,0.02439827220123755
INSL5,0.024658689128197932
IL12A,0.014726851376822375
S100A8,0.02375371008966498
TAC3,-0.04276661719806394
MFAP5,0.08114539530033299
CXCL16,0.005567850426911034
AGRN,0.09562461955233949
COL4A6,0.022296897064753882
FST,0.009864167720986482
MEGF10,0.0007070891592925249
C1QB,0.019867019174530678
HLA-B,0.07653113625053044
PDGFA,0.0437922850850269
LAMA3,0.004510002687392458
DKK1,0.06816150176359338
INHBA,0.08509397441493854
LEP,-0.020864251916243883
IL7,0.06234543576437525
FABP5,-0.019314518016909886
CCL4,0.014557364107986094
FBN1,0.114545365073587
TCTN1,0.04066080123155182
BMP7,-0.019062664295090636
NLGN2,0.03620647216409706
CCL25,0.05717686561767215
NPNT,0.011305854881788674
KITLG,0.014707780288098443
MADCAM1,0.05200426397453133
F12,-0.0083305725080727
S100B,-0.05341722131723834
IL27,0.05286129873755424
CD99,0.03373048770947395
PDGFB,0.058678190865392825
CLEC2D,-0.014263037825972276
F8,0.02306808593145253
C3,0.018211233537818082
DLK2,-0.004705907221849468
TSLP,-0.0979945759335028
OSM,0.016856527901106026
PRND,0.020542721996517868
SLPI,0.07201510880107334
AFDN,0.015083664648222878
ULBP2,0.06135710290210021
ICAM4,-0.024860566022325954
ANGPTL1,-0.036825772461739514
LTBP1,0.03784954145952271
NTN4,0.10267842744571479
APP,-0.014439669573610136
RIMS2,0.03726456353871687
WNT7A,0.0345757844290016
GAST,5.521519935226523e-05
GPI,-0.03362260112990272
IL1B,0.002356904287463269
HAS2,0.03420023477188772
IL11,0.009929539649700862
SEMA4B,-0.010125953275528664
FGF12,0.029772559835818346
CP,0.05002186956926178
NLGN3,-0.037204629378409786
GZMB,0.07739516902970009
PROC,0.115367798944541
TNFSF11,0.055622286413847394
AGT,-0.07905286663686945
PTHLH,0.06447950063456839
COL1A1,0.06148513836910296
LAMB2,0.06751427058963927
DSC2,0.019635890887911078
WNT5B,-0.015417473448272372
LEFTY1,-0.022382281805837803
CXCL5,0.01193541368057301
S100A1,-0.04897264148368114
C4BPA,-0.020864246803093296
TGS1,0.001288791526148529
IL34,0.027906461754939986
DHH,0.0633684122964962
XCL2,-0.021778442052785587
TF,-0.008295077548952949
IL33,0.02084422930470668
RBP4,-0.03847140900971381
CCL19,0.04755519685979651
CCL20,-0.003290772492202072
NAMPT,-0.028329021572953614
