,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
VEGFD,,0.02844330021249187,-0.018771538977097633,-0.020687741771980416,,0.025061637862266756,-0.0181134325763538,,-0.02710535210742383,-0.01905359475333553,0.011315590732343117,-0.004654140293219663,0.006910804065120722,,-0.07727988757743479,-0.05491757034148247,,,0.13323208501931416,0.0333234137463887,,,,
TNFSF13,,,0.016470535558191318,,,-0.0178081705508198,,-0.022543951736987786,,,,,,,,,,0.12012624179499445,0.02461201205692272,0.045441588823217624,-0.0024695856633716335,,-0.011970499843802204,0.016251854004686917
WNT5A,0.03004389368315343,0.04615186771453161,0.016248474433590083,0.0379042395227822,0.024701071584146812,0.027609700563849173,0.0018714242803240474,-0.0005023257602275091,-0.006723181891545343,0.006250131258231612,0.03467647001916189,0.04786034110422095,0.10691717013246398,0.08579663317938024,-0.04048654526748722,0.017039060703016428,0.06961142514400764,0.07406431868080422,-0.0203172468854735,0.021420138237670062,0.04683457939081679,0.10204338729990427,0.10397745784402328,0.12362575221580657
CXCL8,,-0.07355720299624087,-0.06372878684803855,0.09577293097196281,0.03446959459874982,0.026149755076960185,-0.004428911948419363,0.10900368218537294,0.012762675074738567,-0.02888567288435785,-0.017740048765477,0.07027299374200455,0.02410429339313815,,0.10530802831512603,0.10426736147206724,-0.04620086644596707,-0.03494573043405858,-0.09388413221078122,-0.010833950902776416,-0.042359247403026906,-0.012269151417728377,0.033402350214918324,0.08926602785024629
GRN,-0.1317998476235512,0.11102858783414947,0.02835461523317721,0.01403916632961598,-0.05079391095411573,-0.012722905786592688,-0.06392366245731129,0.0064291455355103,0.01836094754937378,0.016466492993960982,-0.027825309812803175,-0.014644212363590889,0.016730026443702566,-0.0030848485475496686,-0.053162478345516094,-0.04261016899902753,0.05142926269666519,0.054059303421201105,0.05053618996389912,0.06994323101051515,0.018659766884659132,-0.06458810706315662,-0.025718321527141385,-0.07619263216371164
MIA,-0.030016548280339006,-0.0123199782065447,0.00925562394688598,-0.01839823077980589,-0.04859804222636785,0.041958295366995566,0.02248898632712785,-0.04076381259434304,0.037049621680511784,-0.03515069508548934,-0.021665192673272722,-0.025909562434739426,0.06328778056626563,-0.015126625929965418,-0.03800516948230658,-0.04122918642622609,0.19524396832629526,0.13913136311029786,0.15607839391863781,0.05573817049917599,0.033190284872519606,,0.11254905232967197,0.16170045314577058
COL4A4,0.00024304366956719276,0.08591567795514282,0.022693605403930207,-0.03094034432235458,0.01410328851065074,-0.004793077254055681,0.005400792740657097,0.04600746836654744,-0.01594390194047524,-0.018671160623072974,-0.03639580071548098,,0.060387995688081175,,,0.07114036337046986,-0.05512567969699539,0.032186934988934386,-0.020666599392839297,0.016573911163434107,-0.025092147419769898,,0.020190019550755108,0.05394825896897524
TAC1,0.037463554139995366,-0.052097003451601044,0.02143337383284106,0.02330373210914169,0.08517325843311013,0.04767981005846063,-0.01158350318029475,0.02686342860638552,0.03195345733896214,0.035152107382184855,0.09106427530756286,,-0.25364927656497654,,,,,,,,-0.03244394157335194,-0.08558115717162072,0.030924391358673507,-0.11384499879809559
RARRES2,0.16227984739018686,0.01496142809397055,-0.02170016453438817,0.02675009602893288,0.014278159686793345,0.06513947899394783,0.009531052985575224,0.04133376867413177,-0.009646792815402322,0.002918444932701098,0.07378418473750208,0.059636909287145434,0.1856859269008866,0.03445806730029965,0.06720727813829828,-0.11254386239571203,0.12424023926121458,-0.00668047264428977,0.03996764193141684,-0.05543107263133047,-0.006909930916387821,0.0829779378829555,0.14806921507183335,0.21464881327099725
FGF7,0.06761530222112737,0.042739305272841234,,-0.02334994191723145,-0.00274177986004884,-0.009213042095359333,0.022204151944994806,-0.03464933995151607,-0.012006045799514104,-0.021809934454385598,-0.018079140143948527,-0.0437116816792978,0.07083982762462601,0.03981857713094859,0.011379664721910295,0.07151121223191403,0.07518767463783944,-0.0381154773554464,0.04984681804670977,-0.008076294115157503,-0.009897122979940852,-0.014723284637384048,0.22190580633733284,0.028504228742987584
EFNA2,,,,,,,,,,,,,,,,,,,-0.017364668058660455,,,,,
HBEGF,0.05346445735213631,0.01584136028794868,-0.01620202901826164,-0.05808356003933044,0.007008081525916211,0.057590635404027736,0.03858593152564884,-0.039357873943544744,0.03861384387986995,0.032560541370916886,0.029195092692882917,0.00760243626670387,0.07597821128028215,-0.008975393101639986,0.004942651108065785,0.031566910350413216,0.09981614970838391,0.031414641410883626,0.046819676960709725,-0.05354404276446866,-0.013853219106807053,0.07225112700280964,0.04195664690991565,0.22202132709072486
CSF3,,-0.12465064253660554,,,-0.0035796581379134236,-0.01700735300029323,0.02647604057240586,,-0.016868341371018197,,,0.10875424829439792,,,,,,0.02645358504870273,-0.03831711468628017,,-0.01806425893812193,-0.041188085999781805,0.02138370106322518,0.11019000537877024
PI3,,-0.07889579352555759,-0.07032568926485863,,0.03750971352804978,0.05947062429364894,-0.03437596125969565,,-0.01899397502177412,,,,,,-0.008841763583100293,,,-0.05634071306514259,-0.08815365916088715,0.010996049486736945,-0.006715764574697138,,-0.021543713609913362,0.07362169937144912
PCSK1N,0.12808449444306508,0.022730903213428827,0.0656702813330783,-0.012902475135448207,0.046717177903778204,-0.03163471983787858,0.02137461842361415,0.010820562452630248,0.03976338243228695,-0.05964625059862212,-0.004996403210466909,-0.033422901658443034,-0.22009662105669184,-0.07092879309115528,-0.05167663422295965,-0.0047037984731931595,-0.023889234697116034,0.03350927118250695,0.017931879973667936,0.07693636673702356,0.023306528834818117,-0.10690328034932892,0.12705394793723987,-0.25987404647256596
NTS,,,,,,,0.010337555630376801,0.019828459079475502,0.051618711903257966,-0.02132963062848128,-0.02129000882490277,,,,,,,0.019060916650849958,0.060676698730433944,,0.029019132660194326,,0.060756499539728996,
SFRP1,-0.05353112071049161,0.012321289488949554,-0.012798105343964467,0.05390251899289855,,0.041439154742017155,-0.02066428974282328,0.017779853582374563,0.011206845059446042,-0.012144573302529148,0.006656308566952001,0.06120403680652233,0.020793786678812102,0.05632840397032281,0.06396497066063149,-0.06639115236795348,0.0645407855754313,0.1281388376297891,0.03151249949458687,0.03877193048573176,-0.036903539572230144,0.07210794320607514,-0.026503773284138617,-0.02149843900471911
CXCL13,,,,-0.03492617220825194,-0.004544730719004994,,0.07190466123142557,,,,,0.009328568680039338,,,,,,-0.043746736431334775,0.0016602158222225852,,0.013133900887400065,,,0.09328491115896162
MICA,0.030078800516434717,-0.017956249838105523,0.014129924335347386,-0.05169898462718835,0.10552871097582212,0.0677964904953622,-0.017608465396801363,-0.014506871076432882,0.019110493147628662,0.004850462186711881,0.024694445229913597,0.01711417901079205,0.1500675566758027,0.07852191716997106,-0.0016514958318840916,0.14822532667786928,0.11969259267535794,0.09942132914865118,0.07953189640115374,0.03301889800068701,0.05699439665071232,-0.009884092282874223,0.12313955861426301,0.12739110664756584
TG,0.027795166147571073,0.0177561532237143,0.017159710188456224,0.013793618240924578,,-0.051319488754628925,-0.017103796722867406,-0.03022445784738924,0.0955294439571479,-0.018017174634440636,-0.01879491005488593,0.06374248432885839,-0.0009147474687824046,0.06634777918651741,0.10249635704373158,0.04180599275674881,0.036159452546943506,-0.03911272069078742,0.061273041383504125,,-0.04385091642090031,,0.10387287533899907,0.016423283194923543
ADA,-0.0030348606965617743,0.0354371122388252,0.08679901449713394,-0.014804280013440783,0.006432985284115593,0.028715749326652516,-0.022110805465457403,-0.019570070096778667,-0.00790135566802425,0.009638730935867527,0.008664276252961336,0.009946969919635878,0.13216964088982666,0.030863012618095237,0.07747781430734037,0.06188545233159952,0.12460905809373417,-0.002130323548226495,0.05439839157101268,0.11149078145030727,-0.01501533991876835,0.05818674824646567,0.08871636293596039,0.10095433172023516
LAMC3,0.10338459019875389,-0.00016374533024597824,0.12404335076334255,-0.034926172339625826,-0.0031522434401189702,-0.07441937781177485,0.00631334053821871,0.012526843900012673,0.02313161232791677,0.0006028753268511225,0.05572754814004169,-0.006747413897944207,0.06288421930047029,0.01968651279456241,-0.025389464884228937,0.021609541844341273,0.1362844368895467,-0.0031595408134200893,0.0283798020904197,0.019324596439364346,0.04808004580015565,0.02720363875602494,-0.07691509232897395,0.0627756401801395
CCL7,,,0.006924819933393722,,,-0.009607865179583144,-0.013940504481918692,,,,,,,,,,,0.017846480047182398,,,,,0.03168536022064239,0.1419169617207084
NGF,,-0.006839833180662234,0.06325174778755527,,,0.05853518630454778,0.037351388161025206,-0.028842239500537655,,,,0.021041452157214792,,,,0.05403579166339178,0.036855985860871784,-0.0007314537270710089,-0.0008818418525504689,,0.10750947111856288,,-0.02280971318408512,0.05818610770188794
TNFSF15,,-0.018604063947609308,,,,-0.0075829693490920315,-0.020102367286223274,0.03198517930054745,,,,-0.023741302253584645,,0.011865348234683281,,0.04559991104488384,0.055886445867588466,0.0013009281984064673,,,-0.01861723033020741,,0.04289963573052058,0.028305921906692358
HMGB1,-0.07097364132301957,0.07539895152803908,0.11918369326949885,0.01676253835428719,0.030315516171063775,-0.006328217297433131,0.0036787669143527493,0.04527917637170563,-0.0547869524320704,-0.041788069171670314,0.0321875566446494,-0.004813450222590461,0.09814058694007467,-0.03789964096496952,-0.05625767544233139,0.20318411717284043,-0.11107038550386011,-0.02532787114757545,0.0012391575858766361,-0.04834494228955962,-0.05489814106107641,-0.055237179973591906,-0.020388095718041323,-0.07466570899299219
ITGB3BP,0.00846599150874385,0.0603041598570201,-0.02643354080075838,-0.012268267659277212,0.0442928826626138,0.05271995763462036,0.046287420212227266,-0.014879576579377524,-0.018746467811057776,0.05098358021584289,0.0023455363647528885,0.016188000383841144,0.20188428854024715,0.11298308237111954,0.011780624005808878,0.03622121762981692,0.08759975162035487,0.09038759842026234,0.001852073241780406,0.10291532425226578,-0.020778808556351516,-0.0038982326268388406,0.16384486212705862,0.07906512611834171
AANAT,,0.0466781056452731,0.0075663030299857525,,,-0.037235355153163334,-0.01811343516214838,,0.08672537859412995,-0.016202950441448764,-0.007900949117776395,,0.05612825089742815,,0.10512167770889749,,0.01097492649845206,-0.026810322871468333,0.022397060393846528,0.014912117629544282,,,0.03203786494010256,0.06547496824339777
RELN,0.021912790710823454,0.024363029888320176,0.02321191427729175,0.04302964021129157,-0.013569505838763882,-0.005590218166563218,-0.001873842251604324,0.02077781179377628,0.08069497993818418,-0.005033058607596819,0.015609424451286324,,-0.052957498516616366,,,0.0880764823501463,,,,-0.02917503909648601,0.004909036189636951,0.11010613703485346,,0.037775127416430236
IL15,0.057852573763211054,-0.013660664195031168,0.009067733957375545,0.0003281078198276678,,0.04905603034011503,-0.009760771329481088,0.005475142147602007,-0.0013486241199472877,-0.0020430165264886326,0.0625797150456286,0.06507067583771467,0.007455456138984811,-0.03410152950247968,-0.0007791358946595533,-0.01010236457656057,0.06038145894476748,-0.04344133874047545,0.0387465463587752,-0.018083001992678625,0.031752253866794616,-0.04356266037405937,0.14146582294293303,0.15112798099061858
UTS2,,,,,,,,,-0.017909299374123895,,,,,-0.03717475388210377,0.014726486921110287,,,-0.005103013301229036,,,,,,
BSG,0.20332212204461175,0.053818963528861466,0.0169134162861418,-0.039082592120227334,0.044395178090277945,-0.037029972347243735,0.011966478217523932,-0.006539368745293044,0.043667127025361886,-0.04006535202609729,-0.007105928965659807,0.0004591382994283968,0.11441277187823574,0.049922566667409685,0.06795145721326101,0.023041369525444062,0.13584190443259683,0.15278366723621123,0.03904874953655274,0.1629155781293817,-0.008953183695330283,0.048973150146846486,0.1539929667830515,0.15500350706793134
ADAMTS3,0.06215643423742611,0.04508449833096622,0.07739707120726305,-0.004828809046726114,,0.008701663452746072,0.016861989040343126,0.04832279905061564,-0.04927900722902475,0.018257792410753555,-0.027653344699020376,-0.00828076880037518,0.027134482741829037,0.04440752977213205,-0.007209211665401829,,0.0359130784173714,0.034331570485812986,0.027283587918208143,0.12306809034619798,0.02829590402864159,0.11867786793684228,0.15445517534257008,0.15221838503362703
CD34,0.05694664566688017,0.0441235655704754,0.08897305023688155,0.0018003238071619843,0.047329566081629255,0.03509072887768823,-0.008573847245950793,0.012431707085487142,0.014869906791127662,0.04523377324285434,0.011927897190082424,0.022053589257468347,0.019043158842126148,0.017381214359311108,-0.014605286340865452,0.009700907295612578,0.15538075207921573,0.05093606203483316,0.10215772704367246,-0.00805277676739867,0.027406045047189926,-0.039496246506722295,0.0038051368533911518,0.0964956085271322
CCL23,,,,,,,,,0.026225779328229042,,,,,0.011827615194567313,,,,,,,,,,
PLAT,0.069391798335982,0.10702124100586656,0.16143761027830253,-0.014651687651052877,-0.013347703576908797,0.042455380611164883,0.020094198733844215,0.05820778064239295,0.011308780247010066,-0.02992572714460535,0.030325584378804643,-0.03190421605998658,0.2883603054815605,-0.012056924063726096,0.02501858585229432,0.06653214923750889,0.14516321122356926,0.07879297886887184,0.005983467530574172,0.15794301884414458,-0.07467733974581224,0.004138154231162218,0.10484787795319718,0.0103736936083745
NTF3,,,,,,,,,,,0.016687624866273388,-0.024257656286197263,,,,,,0.09378984076869108,0.035977937093470455,,0.04868712467552252,,,
LTA,,,,-0.01444372895713668,,-0.0003419541271799435,,,,-0.01560512988663657,,,-0.017359050926989212,,,,,,,,,,0.054932534542946374,
CKLF,-0.05386039293933101,0.051742192946132276,0.02903510712016445,0.015139247105014669,-0.009099421205106192,0.020738036701500404,-0.02606029050964595,0.02491761804249726,-0.019132725127859136,0.013034478700815174,0.021206630018715644,-0.0036282728846078294,0.288554263944403,0.11034822607582685,0.049705655416307164,0.15018912002330817,0.17014823732375522,0.09596371660829003,0.0988662602489869,-0.0393419247592425,-0.007556748521306369,0.01900684457886934,0.12073765111545415,0.09099613541898412
APELA,,,,,,,,,,,,0.0900710641102293,,,,,,,,,,,,
CD24,-0.057386748127512904,-0.02805094669777634,0.030350617309560773,0.0255766511653725,-0.013376109249248145,0.06026006661919818,-0.02325004208497476,0.05433947280146624,-0.03954340299703924,-0.007534813227149783,-0.06614294861525016,-0.04062257525819265,-1.5367478682998388e-05,0.03369339397060016,-0.022963762585810735,-0.18310738416531877,0.15985115683582327,0.057250775103936315,0.06163670230640733,0.007102180557967531,0.012461460715509796,0.023291508528635034,0.16654618903620202,0.00012710520352468956
HSP90AA1,-0.11005911717371063,-0.07245999065378189,-0.0822347929174362,-0.01344712782571354,-0.0308253959214478,-0.012566811472137633,0.009047558194307982,-0.06396788636234596,0.019285061134318437,0.06317174439827816,-0.012383218630419319,-0.01527096080372668,-0.2870139222344389,-0.15375983376994287,0.00919770240025049,0.029605693179703924,-0.20543006092095148,-0.09012912782627042,-0.1333682009110611,0.07378672656928559,0.018025502972015647,-0.01755410215281213,-0.10799464979389733,-0.20348132019787943
BMP4,0.05500102429747217,0.07053486319950862,0.034453723519401624,-0.01531119938603858,0.047908377810025875,-0.005633705559047756,-0.03515204694826848,0.06504776941462609,0.011421021731425908,0.059278961177649324,-0.04120845258459173,0.029760149834404535,0.030806473886007088,0.06611282665269567,0.09456099615748104,0.09302942312517522,0.12340294021644203,-0.018542720801029068,0.03809577511253441,0.09154643294131726,-0.020094975014590316,,0.12883060663800222,0.09898564856056152
SCGB3A1,,,0.01476668582117041,,-0.008745837025158704,,-0.02157086518175058,-0.03181003253535124,,,-0.018274802936918445,-0.004496240506393803,-0.040748852124799645,-0.0020867693718865554,0.04775480848281327,-0.10451896943760727,,0.01690671734380271,0.011770272897527285,,0.06111404673525525,,0.02897187659654498,0.011997179234944208
IGFBP4,0.11676858988972817,-0.05462514845702028,0.05163361493883124,-0.0064994923138573584,-0.0034079624746433637,-0.09387219702170196,-0.024750271748665294,0.0896475380690432,0.06483522767797338,0.03115759042406898,-0.00844929570916012,-0.014014602056310237,0.12811464795124206,-0.08103282052437158,-0.024070191918476196,0.009331582553654552,0.03733112262445191,-0.01773781234287095,-0.008382922512831856,0.021099269141668642,0.019593119388697636,0.008321142777847788,-0.011838610566581987,0.030350154932802808
RSPO4,,-0.01746427046733783,,0.004283599528646365,,0.011348835373405813,-0.024896284875245294,,,-0.018149716074284606,0.05989052675246948,,0.05325850158988894,,,0.015235250738482475,,,,,0.010761359221576788,,0.12558687296212856,0.05429289906435883
LEFTY2,-0.008280775994888353,-0.014064443795428292,0.12671999343436696,-0.014621119924479028,0.0607620089566291,-0.04620038451329025,0.02073683798516773,0.026987481524990566,0.03771228801860606,-0.02046061905599965,0.008798531021427742,0.002735923455374214,0.03172216661394058,-0.14291072271956656,0.06772263052646207,,0.05434335179895645,-0.034211628030272036,0.002666931132689404,0.09260657460501698,0.03864565475864369,-0.008182757478146598,0.05656326960585764,-0.020770824227883577
PF4,,,-0.042934784179008145,-0.013138534594603853,,0.025499024639891697,,,,,,,,,,,,,0.02634700925503252,,,,0.018862638040006673,0.029564214872993138
ANGPTL2,0.053266281317016724,0.05430703555507358,0.11215747623403696,-0.01349122445408143,0.00627107702581627,0.0148063398044423,-0.004697964878885703,0.03635045950805483,0.0030451258127688653,0.007762157816105025,0.051852899889486735,-0.006349514192397844,0.23073199119794183,-0.05451505668296441,0.022078227853998957,0.11784284504209398,0.04385049619500289,0.022018776712938316,0.004615509160421966,0.046339934408944496,-0.11193891671743576,0.04674361690538379,0.04365176753831261,0.010727358047011101
LRIG2,0.10064889777699493,0.03353477258561397,0.07633586462289578,-0.018589519368795555,-0.004405945603826988,0.08039379355257831,0.041884419457766504,-0.03255598043904804,0.018047047116712494,-0.0045065319656199,-0.006790054443553764,0.013178962766954804,0.1016262552886518,0.010289568493496529,0.002401106796657566,-0.03479725783999052,0.13055006220037743,-0.002129840366867339,0.008136648573012184,0.07974695909612174,0.023787311424650046,0.015504006916720617,0.07998113955851677,0.07187594915470921
ICOSLG,-0.00891011151070854,-0.02550117522124607,0.07859375218355727,-0.005503699135980832,0.048672593213881295,0.018587861873859163,0.023915501380059587,0.08500585708966991,-0.047107566099308086,0.03730521299952097,-0.026428698019446174,0.027050978190823787,0.15270525883266425,-0.06400081014395907,0.03001110838970428,0.14997265095026818,0.017849002093236546,0.09184564075833417,0.05891262497611583,0.038481939769922945,0.05572435416479037,0.03254560583141861,0.13736530240555586,0.02428812610257456
WIF1,,-0.09231613406970876,-0.013021635638509384,,0.016397212226085357,,0.046327119289519665,0.009880456518637294,0.04563177313600137,0.02579803486024039,0.03446590129026031,,-0.30684831095585036,,,,,,,,0.03003905209326112,0.005631565375257997,,-0.008651889952415472
NPPC,0.033272391693680715,-0.02185200574431379,-0.05045313322813445,,-0.03521401160585243,0.009648063503104912,0.008618612390482321,-0.03384955547367401,0.0151741143212115,-0.006197164492897063,-0.025397500134949652,,0.09914847156336958,0.13849274569431688,0.045693751851739246,-0.12355717203406971,-0.051944861395107025,0.06440597637496617,-0.0578935518318121,0.04025304014001465,0.0603814382322217,-0.030947738157475674,,0.006759212928336391
LYZ,-0.14492058501012853,-0.028028400883202447,-0.018894300309747942,-0.0472218936926246,0.051152474128106855,0.004985888805893647,-0.05584012090861463,-0.022200596674167055,-0.003037712589258533,-0.016473563340341685,-0.011729896528138637,0.050363073780751555,0.017672671525430717,-0.014250480781403355,0.028396795592257728,0.006855233453636557,0.05227840197441702,0.09891974681289088,0.03470156625132456,-0.026592410479127013,0.07281642445666926,-0.013039054973355214,0.02376138491700684,-0.05125446381500635
EREG,,,,,0.02372777512561778,,0.03128544002806338,,,,,0.06833294520767565,,,,,,-0.01940744025067825,0.026094371073972476,,-0.029442062517333317,,0.027933472255820276,0.07893070348260994
SPTAN1,0.17966334726334401,0.09746671663642513,0.04336220042818104,-0.006860924530595099,0.009109778679679466,0.019825146032248057,0.04229936779185701,-0.019332319261736983,-0.017065934239988947,-0.010870255758885783,-0.01403801811266886,0.014591371127434222,-0.11591607688380084,-0.12275288815426141,0.07942402631749093,-0.0004843176577650276,0.15031615858743064,0.031145278595026794,-0.0038666321241716426,0.06724758526953842,-0.0003749891567459319,-0.1679509152255665,0.028219617679463384,-0.08079346215802602
PTH2,,,,,,,,,,,,,,,,,,,,,0.07094047102262,,,
LIPC,0.067523983260747,0.040697601555239736,-0.002437792010086045,-0.019774196748255687,,-0.011890658763841488,-0.02410370145330383,-0.03864357264558177,-0.02030039987769983,0.01651675799875646,,0.03755578474890496,0.09519428789379988,-0.05424160560412008,0.05677878715043821,0.0026180536052522636,0.1351029236276627,,,-0.0026152873618912197,,,0.08379271315569997,0.014706819459646773
COL8A1,-0.0839028542449682,0.06749035650651498,-0.032177082085843176,0.023531970911629643,-0.03186492304352151,0.01937750523294603,2.2107963932343332e-05,0.06086855489857406,-0.02294642221163302,0.029902481324370598,-0.03174950420295211,-0.03420362374051718,0.29718878495067785,0.027269875104393562,0.035760007540441556,0.09651786386516745,0.1225732139897544,0.09120490013709226,0.07610541612161331,0.14137097398971404,0.08675858917353278,-0.023723505832508637,0.11587734283511869,0.2634057881705264
GSTM2,0.03483186445794388,0.07898127570908996,0.05491762606393505,0.019684819894216856,-0.049177310561611016,0.02381515739149032,-0.013358464318481677,-0.021072693391557006,0.030011194836641202,0.003681546369968394,0.008162893038494629,0.03506347658550367,0.04594587953529165,0.04290644002473428,0.01394708923145402,0.037718444637361806,0.13866415239512755,-0.00044790490634900843,0.05804966061398468,-0.033741355049244116,-0.006121919581273205,0.005088573435071741,0.10648542664329382,0.03602594147658696
IL4,,,,,,,,,,,,,,,0.047230479346496955,,,,,,,,,
SPX,-0.0680703089355865,0.07973015313723147,-0.023614309228384277,-0.03766368261251114,,0.0009825441599080817,-0.015853233741467902,0.009979037444553801,0.019312841257682973,0.03465625735575616,0.012042398482513244,,-0.20113714108538228,-0.08378578304859902,,,0.0818936704141664,0.057047533211649085,0.019688234143794815,-0.02197013571041948,0.04296808366381883,-0.02493607774649552,0.10809846257620163,-0.060595523702024805
