,UKF269,UKF304,ZH881T1
GAL,-0.005640962464698341,0.0487838604215341,0.060420364392189986
CXCL6,,-0.013718690110532493,0.052737683177898675
PDGFC,-0.05749501606172453,0.06262327187001675,0.026457378872695586
COL8A2,-0.049169643037471324,0.043575423152640756,0.05156476916564745
SPON2,-0.04700133348272915,0.004920352348983964,-0.033153724894624786
SEMA3D,0.004020521253258797,-0.010652007147872088,
BMP6,-0.016305013239115228,,-0.02718800377702003
TIMP2,-0.09089834979424743,-0.042874688296578964,0.0081636903090389
EFNA1,-0.06978895899446302,-0.0011673765681659565,0.014292767817333478
TFPI,-0.023292265078655814,0.0015785414226717114,-0.001776686837009694
GPC3,-0.021514571770027354,-0.026901320058687048,-0.03630268415516849
NMU,0.041090248590686974,-0.002445576226137279,-0.028583109820757863
SCGB3A2,,,-0.024562282271782487
LAMB3,0.05102200921503104,0.04810020768407161,-0.023517523790494033
LGALS9,-0.09143685884618566,0.0485848564718572,0.060031133707364896
VIM,-0.09140019187339084,-0.01598533359082295,-0.017551559158779935
PLAU,-0.06099076142872289,0.0637096164723345,-0.08259195262379772
TGFB3,-0.03575606380508866,0.033667420872686406,0.010130083218958958
APLN,-0.07171415023888322,-0.03782471606914452,0.004109609076471247
SHANK2,0.12261039120759808,0.040614302866813626,-0.012864032823314187
LTF,-0.06443054822371827,0.004764069986916158,0.057848876260217265
PENK,0.02362431117729585,-0.01765274281420013,0.05724818850001045
CTF1,-0.0008710244396963227,0.0818409422997614,0.013273119915167645
COL3A1,-0.07435394692765948,-0.004400390039987532,-0.04213137092498583
S100A10,-0.05999180488766068,-0.0027568666450162645,-0.04559928201634548
FGF13,0.08202094314121328,0.028548785890244524,0.0497688467700622
SEMA4A,0.06861581889402774,0.09308501360384085,-0.03643439645586031
EFNA4,-0.026748389572936956,0.07632365259344077,-0.020440718106975012
HSPA8,0.02385436909753546,-0.03117287229889297,-0.057252642225601745
NPB,,0.021968353758340112,0.06872924213654155
ULBP1,0.0003538928793308005,,0.030572555694850102
SEMA3E,-0.04548066767751801,-0.005467278597228365,0.033889541635170696
FGF3,,,-0.005988509634574304
ADAM9,-0.02721213501055462,0.052374913687990486,-0.02046475961603509
ASIP,,0.00765626664583233,0.08590323301447493
IBSP,-0.037191205797600144,-0.007390108511336142,0.007844202163007507
MMP12,,,0.013344772572374422
FAT4,-0.03665359752009293,0.016997935277237034,-0.023301091828768394
MDK,-0.05183332056054623,-0.016082547126561788,0.03852650176685205
BMP5,,,0.019477216697706964
CAMP,,,0.12555521330234345
HSPA1A,-0.03630941389625662,0.07851219589894438,-0.01278404371353098
SEMA3F,-0.04540598191942341,-0.0520275842619666,-0.07373540203579552
ARF6,-0.010597284368302613,-0.007822794297977177,0.019638491644068366
IL6,0.025997798581076,0.09057340913899027,-0.012291814226241994
CALM1,0.061301685273317905,0.05467824391454111,0.004180780689532614
VIP,0.048854125131829615,0.15631614370572078,
NMB,-0.06603466881621524,-0.008228946750413657,0.0353590443051649
CCL26,0.00806429807365191,,-0.0246813085112335
FBLN1,0.03306908563140781,0.09903736747247695,-0.03184167831666119
SAA1,0.00024588046949605507,-0.06073217327454885,0.05372917818842332
MICB,-0.028043093391018684,0.04308348876625629,-0.02920876275820428
F13A1,0.005966381421560688,-0.01128783523198482,0.031740484616260056
CXCL11,0.012270212319074181,-0.02545800201579695,
COL5A2,-0.06538862763605006,-0.03458100990224358,-0.01029033321310447
EFNA5,0.018252903848324013,0.055403590339529456,0.0014292004479547153
AREG,0.001697067305795349,-0.0059553621153518085,0.00892613969791257
EDIL3,0.029684288021095247,-0.020467482672491967,-0.016260216180610344
CD86,-0.03627067291083878,-0.023801629557775636,-0.06266990712468935
HRAS,0.04410773581714065,0.07537448627050632,-0.011007666674655948
C1QTNF5,,,-0.01627530848627304
RLN1,-0.02136468835879163,,
COL4A1,-0.055908180950287656,-0.05572347826097749,-0.04381015245437369
CCL3,0.011698387719982951,0.0067231404084673865,-0.001409284943955984
BGN,-0.049890653933784355,-0.023302454975355102,-0.03799096671436934
RETN,,0.03464539434423005,0.004496893519241418
S100A9,-0.06624294742709624,-0.0347068978941265,-0.00911099947402501
HCRT,-0.032048098941397846,-0.036726153183338904,0.057311705191862614
FADD,-0.032978803385663544,0.034913523457689465,-0.0344451128821845
ACTR2,-0.0014657310028946514,0.046679918519869995,-0.005817479465208513
BMP2,-0.006017601117978279,0.04483700729327668,-0.04019492199317552
PDYN,0.07605153507258913,0.07677081338503752,-0.025172261268951987
CD55,0.030050466289078686,0.018207342849037217,-0.01694638379827078
OSTN,-0.016496596645426784,,
PDX1,,,0.04172620830583425
CD6,-0.021364687856252916,0.0024146927082633572,0.05863463735237002
IL16,-0.003075606620523942,0.018084375213041515,0.042040985729244466
LAMA5,-0.04106305300852786,0.0012655357214466693,0.002361441857015009
RGMB,-0.0018489478505787262,0.009635319090065056,-0.04948505029905433
INSL5,-0.028350962431545612,,
IL12A,0.024619109313196573,-0.025458016017336188,-0.015926848852591217
S100A8,-0.03158708216980157,-0.01631804457298867,-0.010554609933298344
TAC3,0.004819552243397785,0.06167456098693912,-0.026523991764783678
TAC4,-0.021364690452703325,,
MFAP5,,0.04056090470275912,-0.03666965453624313
CXCL16,-0.08378657139487002,-0.05308961007458219,0.057132708044636216
AGRN,-0.0728194442938949,0.01732077878143668,-0.05499937346477109
COL4A6,-0.033827210249989366,,0.03092281027752274
FST,0.03090011019078333,-0.037132039090294236,0.11175785210045186
MEGF10,0.03380259183910596,0.028831316123141607,-0.003200152538286646
C1QB,-0.08071150038610958,-0.01198495822837071,-0.0094717726447842
HLA-B,-0.10041098205308281,0.002069361463034799,0.003142249421954992
PDGFA,0.028769808270422824,-0.05221645385918111,-0.054522362390509956
LAMA3,0.15291143194913626,0.0223769009231976,-0.0161019573499227
DKK1,-0.0304121104857544,-0.037060491074762156,-0.007237039579648704
INHBA,0.023751627980390235,0.06832082747335959,-0.002915926391016989
IL7,0.021578044955969718,-0.027251098151104027,-0.013210761601045472
FABP5,-0.05804792885249471,-0.001799826657149359,-0.02944145744489246
CCL4,-0.03980110413570372,0.003455520159014197,0.0775053570311747
FBN1,-0.08109284663795797,0.01749334620312331,0.0017162365098418635
TCTN1,-0.07969384910460132,-0.024640376213234203,0.03626116879027682
NCR3LG1,,,-0.019826038950877912
BMP7,-0.016002458160694847,0.004338526195168072,0.02022642634130162
NLGN2,-0.002055553557940273,0.05449681704552427,-0.020728802008216397
CCL25,-0.019810176532138294,,0.012790163341027594
NPNT,-0.048986292083108986,0.07060712752778933,0.0072639292799284395
KITLG,0.03595737166404065,-0.06887756114583003,-0.020420466738307688
MADCAM1,0.005640882776272771,-0.007040524077338057,-0.01483570406242585
F12,0.058626975896986615,0.014423096540802887,0.03999006293379922
S100B,-0.09403565266120152,-0.01299408783453981,0.05931941636656306
IL27,,,-0.013864957438268028
CD99,-0.0580673735754476,-0.024276271793679235,0.07082823573469126
PDGFB,-0.03919036369379817,0.02153312155727889,-0.0508611184898827
CLEC2D,-0.014732695551662973,-0.034060248038168435,-0.04455034841707663
F8,-0.04072255801445089,-0.02246669574377453,0.02570797781771217
C3,-0.06878846839080895,-0.027411785654522822,0.06765903376016334
DLK2,0.06460122708973776,-0.02474438014525235,-0.02681116683967902
TSLP,-0.025929849794557838,-0.007901502202200178,0.006178082275641354
OSM,-0.016100994206132282,0.02418903678636681,-0.01085394596809969
PRND,0.07055053940557872,,
SLPI,-0.07658044686523685,0.0012825819653357984,0.01173240076163259
AFDN,-0.023498284776777623,0.021111566605382333,0.0007021776087321711
KISS1,,,0.06533757225707722
ULBP2,0.0488993033345918,-0.012358839924999079,0.02125460286835408
TDGF1,,-0.03440521975900154,
ANGPTL1,-0.05593182924441017,-0.045133073936096564,0.02151348273893263
LTBP1,0.013365721818658118,0.03286851461188949,-0.034666339712705135
NTN4,-0.014409523952304349,0.05803689856303123,-0.024246588873348424
APP,0.06865959855853977,0.026404545429347625,-0.01997276260873786
RIMS2,0.03147074967943168,-0.027204986791047388,0.0009098005243343132
WNT7A,0.0574999049904361,-0.019011093575704584,0.02044609594405457
GPI,0.0999498729170549,0.043052792331899,0.021499824596214853
IL1B,-0.0007985160360706069,-0.0291046697957415,-0.027500172562160367
SFTPA2,,,-0.014835705092326266
HAS2,0.03456311829965316,-0.047769793121095555,0.0029178008643720226
IL11,-0.026284408608838263,0.07382292300882941,-0.0220007550290877
SEMA4B,-0.04625473440548441,-0.0030609996488168553,-0.0044760787721795404
FGF12,0.11913012397113519,0.041945798308138334,0.02372102654557443
CP,-0.06868785236691373,0.019987482132016187,0.025775112950193725
NLGN3,-0.030419669346232744,0.07182605352484853,-0.02673296029858417
GZMB,,-0.0464660650301301,0.08244527981308605
PROC,0.008351733520877577,0.04725927074148058,-0.027838959346802625
AGT,-0.04327872224367216,0.0548927783717398,0.06913375228942616
PTHLH,0.11349897431443759,0.011259162512735663,-0.011793869307675914
COL1A1,-0.06912393838455938,0.005761692307407047,-0.02747381271782888
LAMB2,-0.06457397738561484,0.04950588574020312,0.01094451581132572
DSC2,-0.025805429481039376,0.036182191741950205,-0.04090447098967734
WNT5B,0.026818533502253925,0.008600665677501475,-0.03094748083461342
LEFTY1,-0.028702806671244793,-0.015264659439331698,-0.024178839222306552
FGL1,-0.0218115823790187,0.0186706462003826,-0.020860538549907447
CXCL5,-0.01705931797170974,0.12094752791732263,-0.009979433705023074
S100A1,0.013992291247415585,-0.0069002325850856154,0.07935331447223623
NPTX1,0.025921973609826173,0.09717838787996287,-0.04122963722553208
TGS1,0.03125301237563737,0.045668723909927315,-0.013011475418383402
SST,0.06260023588163556,-0.06750975340555256,-0.026795274198062942
IL34,0.08306107330854855,-0.03008076111510298,0.049587326702715026
DHH,,-0.027596819005359,-0.0032975257772273727
TF,0.004427594818968718,-0.01195334475779807,0.0022093672163089636
IL33,-0.026080963851499123,0.06968273929283388,0.014831095514882237
RBP4,0.036830420996597175,0.0766714595009405,0.083616639000572
CCL19,,-0.05412007422238689,
CCL20,-0.01571710214972986,0.0646135178051772,0.06448225677853996
NAMPT,-0.03843227254857411,0.024158514999376688,0.01309116489072497
