,ZH916T1
DLL3,-0.04288186584896733
FGF5,0.06640106859020448
LIN7C,-0.03601482756180489
GDF7,0.026715183790615785
PSPN,-0.01854469370520133
ANGPT1,-0.001746768231588985
PNOC,-0.021768459332239486
L1CAM,0.0361310832828313
APOA1,0.022127101529882266
PSEN1,0.007055708514309226
CALM2,-0.03876719706127354
CLEC2B,0.08618880872253218
NTNG1,0.022667650214165114
LRIG1,-0.04297606306793441
CPAMD8,0.015597487920037982
GHRL,0.052365054781936836
NPY,0.03396872818895405
MMP2,0.005697191254429719
PPY,-0.0026971568138498127
ALKAL2,0.04861073940620492
CSF1,0.0007158340443845202
SEMA4C,0.08737867187657389
BMP8A,0.023714223730755078
ICAM2,0.08161626610156818
SYTL3,0.055238062118233455
IL1A,0.009969056017166564
PGF,0.10184851976659284
LGALS8,0.06952894666764538
DKK3,0.059640898888618794
COL16A1,0.04142507995968321
TPH1,0.07287774605340742
TNC,0.06041289428762811
TNFSF9,-0.0009790695062125078
C4A,0.007429401901552712
CNTN2,-0.0038414697926769763
LUM,0.07465123531371835
BTC,0.061507403093589055
APOC1,-0.05985277369105185
PKM,0.003189848694215018
TNF,-0.051631591016039625
GNAS,-0.0999559773606989
BMP8B,0.023080970961392673
LIPH,-0.026666722511074756
CCL28,0.01389933012896686
PTPN11,0.04692816973760078
ADAM12,0.052929818491884995
EPO,0.011016208880447633
EDN3,-0.028403302914542072
CCL22,0.04881730654733808
CCL2,0.03841068355673476
DSCAM,-0.02521528586172993
ANG,-0.0064872287746178085
FBLN2,0.03395817900325106
VTN,0.08531274592674976
VEGFA,-0.05012563374338991
F10,-0.0275982843431737
SERPINA1,0.00830047152606417
VWF,0.025793894812433306
VASP,0.08831923793594898
ADAM15,0.02200409901103924
WNT2,0.12227531856705738
OLFM2,-0.035480058828941174
MFAP2,0.05159069377652006
HLA-C,0.07162705709163551
THBS1,0.053588542371894754
HSPA4,-0.021134341455924216
LMAN1,0.02142010078962641
LYPD3,0.08139769072775122
APOE,-0.027841927823103775
SOSTDC1,-0.026068685883838642
ANXA1,0.007567649196645246
WNT2B,0.07489946699651635
AMH,-0.04683651328749878
GDF10,0.08432754617048556
EFNB3,0.04813332714771992
LTB,0.02617103795172402
ANGPT2,0.030637371494631402
ADAM17,-0.011115467708133904
LRPAP1,-0.08517767481080062
NID1,0.04844055499376171
MST1,0.019976544255658722
DCN,0.018231657468749104
IGFL2,0.014799871244314264
COL7A1,0.07099093500422247
CALR,0.055024879900028655
PIGA,0.02793775367857104
CD200,0.034600032770611244
GRP,0.09248996286888463
CDH1,-0.003987872809646291
LPL,-0.0679928432930157
SEMA5A,-0.06187202763357985
SEMA7A,0.05340423691013662
SEMA4G,0.006960368372517876
SEMA3B,0.034699875627963506
RPH3A,-0.037590079656454785
JAG2,0.010761808156751127
CGN,-0.0044632862354361735
GDF15,0.030483928603178015
SEMA4F,0.048546934792708524
NXPH1,0.005935054628458555
ARF1,-0.0024637606999967174
DSC3,0.06450817746877918
EBI3,0.04579404755764701
TIMP1,0.054701495496838705
SEMA3C,0.032363971655443
GNRH2,-0.016939450973623253
GAS6,-0.009710446246456415
MEPE,-0.0024847141580856885
SERPINE1,0.03050810430982468
RSPO2,0.01307950296523954
SHBG,-0.03277347169077074
LGALS3BP,0.04379787905807614
LAMB1,0.05044063307273702
SPTBN2,0.017417675959211256
COL1A2,0.06539985038529461
DEFB1,0.06712629370907942
WNT11,-0.020745680356602965
LGALS1,0.0656280386636248
BCAN,-0.052643467191100746
ANOS1,0.03427722251759291
EDA,-0.026049083891617978
FGF22,-0.002276698920060701
SHANK1,-0.012582800461262394
RAET1G,-0.019491471937464082
TGFB1,0.02003089540862166
MSTN,-0.026658186816136017
WNT4,0.013601052210745762
TNFSF4,0.03764134890594451
NTN1,0.008045280968345498
CXCL12,0.07118359009888152
GNRH1,0.024888123804122298
RIMS1,-0.03370862553072265
FGF14,-0.0289921240572867
IGF1,0.04321442987775791
TNFSF10,0.006754172656523101
GDF5,-0.045087464981972476
RGMA,-3.534055880793524e-05
WNT16,0.03293064789689733
CX3CL1,0.01593513468703685
FGF1,0.008955466932851016
ALOX5AP,-0.012321894845834782
IL1RN,-0.004282404576975936
NPW,0.00271271029592218
CXCL9,0.09296335027991877
ANGPTL4,0.092430656627991
OBP2A,0.09948125076843184
COL4A3,0.03449170505890036
NRG3,-0.05192948671698801
IL23A,0.039417258182185964
COLQ,0.048668379624234655
TNFSF12,0.011937471974541716
DKK2,0.009259919596241986
FYN,-0.02094144151796531
ACE,0.04964272422120475
IL18,0.06476838090113755
CCL27,-0.006094143113012293
SERPING1,0.05331601948739551
AZGP1,0.045418341472453404
INHA,-0.034168802801917954
SEMA3G,0.09992165496366888
COL6A1,0.06983581470298787
FGF17,0.10803379026550354
TNFSF8,0.04745835422589713
FGF20,0.027556462048892647
ICAM3,0.06590627293984655
LAMA4,0.03286701842900533
DLL4,0.062540320796058
SEMA3A,0.013776240939483207
RLN2,0.1335848722673724
C5,0.05174951700692538
COMP,-0.005962977290041672
C1QA,0.03230098815231814
UTS2B,0.05927027135667878
COL9A3,0.008804183011714676
HGF,0.009927339503692829
P4HB,0.03193307181423805
ADCYAP1,-0.029576677824955475
GREM1,0.00322304151300289
EGF,-0.0026277160300327796
VEGFB,-0.004584573481738262
FARP2,0.05835092150533572
LAMA2,0.06010966220267457
NRG1,0.019867472194074216
SPINK1,-0.02691211540538789
EFEMP2,0.05267325323944691
SELPLG,0.023990983729225285
HLA-E,0.037550741558611905
PTN,-0.05599311510558592
CD274,0.03040907216923087
CD14,0.006177031983938388
SFTPD,0.017116718064977467
SLIT1,-0.013681952801764834
BST1,0.05194907866790958
AGTRAP,-0.0069345024837868235
LAMC1,0.026873431421564946
COL6A3,0.05411450826823513
FN1,0.027273768749596115
MIF,-0.039324324527779154
JAG1,0.013099672255658274
NID2,0.04366410182133708
EFNB1,0.022320130668092908
COL4A2,0.03862176990728253
SPP1,-0.04721906685005407
PODXL2,0.034770098480258964
FGF9,0.003510830463421634
ITIH2,0.04967912914605646
ADAM10,0.04885810902646421
CFH,0.06275909372493436
COL4A5,0.029717285211653257
LTBP3,-0.008741869153259252
GNB3,-0.00659125660069265
COL6A2,0.06804572729894254
GDF9,-0.017497562346839458
NCAM1,-0.044049305992698934
APOC2,0.05889569011877994
BST2,0.011206208904843282
COL5A1,0.07317957956538476
CALM3,0.039180381635204854
THBS2,0.060911157479195156
SERPINE2,-0.027957000063170024
EFNB2,0.03217672796604266
MMP9,0.02877930749734735
NPPA,0.05778263089130182
APOB,-0.015856976686374327
C4B,-0.01755887727964389
NTNG2,0.04226644219703419
LAMA1,0.08696375289343354
UCN,0.06696814262899328
ARTN,-0.01907469754014851
PDGFD,0.061978600056432534
EDN1,0.07647737596623078
ARPC5,0.10172086260543126
GSTO1,0.08237313996786662
PROK2,-0.014457873259190514
SYK,0.06500142205103884
CD40LG,-0.0171482478003926
ST6GAL1,0.007164354054998392
WNT3,0.021030372346498398
HSP90B1,0.023273131726485225
ZP3,0.08766959374120435
NRG2,-0.009418918353481048
MELTF,0.0026596139337932783
NLGN1,-0.015268103956047786
SLIT3,0.05967464184277246
CCL8,0.01627475580730193
S100A4,0.06305154731233002
TNFSF13B,-0.01106262845430404
HSPG2,0.06755869881773002
FAM3C,0.008087238814123009
FLT3LG,0.06785432328474507
A2M,0.06929200410302436
VCL,0.04130058967657246
FGF2,0.05654754310545387
RNASE2,0.07571761838322731
ADM2,-0.016298070770770674
GAL,0.034132515470993094
CXCL6,-0.02944818765715703
PDGFC,-0.03898307600961505
COL8A2,0.05708352488667899
SPON2,0.07073638851652561
BMP6,-0.03359282581089408
TIMP2,0.0725392583293416
EFNA1,0.059480312903745614
S100A12,0.027712957267472572
TFPI,0.05999050131731753
GPC3,0.08610576524706398
NMU,-0.006445758311429725
SCGB3A2,0.09010116219346744
LAMB3,0.05895671152675979
LGALS9,0.044006176252625075
VIM,0.056574645449025
PLAU,0.035852569835918446
TGFB3,0.058651781333921654
APLN,0.020999113777453185
SHANK2,0.038360819394370964
LTF,-0.03942689454757008
PYY,0.06632319958346751
PENK,-0.01930624475092532
CTF1,0.08252282761311837
COL3A1,0.06043427069900569
S100A10,-0.03215700026595349
FGF13,-0.010876990279922822
SEMA4A,0.11440506856774957
EFNA4,0.047564355089575794
HSPA8,-0.0004611179345348396
NPB,0.015322862535831736
ULBP1,0.015109896608896209
SEMA3E,-0.049481925858226035
ADAM9,0.04702775678097303
ASIP,0.08068839624246518
IBSP,0.038640209908879265
FAT4,0.026237656913259213
MDK,0.04030060602739094
BMP5,-0.022146842777758236
CAMP,0.018923150797738764
HSPA1A,-0.030731588288938783
SEMA3F,0.045977602973401685
ARF6,0.05782866311434549
IL6,0.00267710611058163
CALM1,-0.013831620451663132
VIP,-0.022263992524258428
NMB,-0.05928465070059903
CCL26,0.028950825515565083
FBLN1,0.013540662714247158
SAA1,0.09036043046050278
MICB,0.057616949770006004
MMP13,-0.019306236594745743
F13A1,0.035208432179141456
CXCL11,-0.031452568507693186
COL5A2,0.0979166182398777
EFNA5,0.04003530334587313
AREG,0.08530743323359259
EDIL3,0.07786887240873856
CD86,0.012683215841881562
HRAS,0.06847429301795394
C1QTNF5,0.004761701260916485
RLN1,0.038775959625962815
COL4A1,0.03160203524062942
CCL3,-0.02711251973625626
BGN,0.06532887878951013
RETN,-0.010687225427992992
S100A9,0.00017222638912975832
HCRT,-0.02065199704527408
FADD,0.022710321219938295
ACTR2,0.05804628301825673
BMP2,0.08436545147616645
CD55,0.06185517617108862
CD6,0.09093893309496331
IL16,0.04840346726376526
LAMA5,0.021548010103926568
RGMB,0.02267640219883107
INSL5,0.03574779717591781
IL12A,-0.0023713654250620197
S100A8,0.00022975050346099208
TAC3,-0.031574438912240356
MFAP5,0.09321705183755637
CXCL16,0.060586768918134734
AGRN,0.06311136339510538
COL4A6,0.048670792560309074
FST,0.0222164650777857
MEGF10,-0.03399856840255338
C1QB,0.04777362262022473
HLA-B,0.07192673094081138
PDGFA,0.028100169903920776
LAMA3,0.026447526865806335
DKK1,0.04647149125184319
INHBA,0.02679174364731697
LEP,-0.015404001783167908
IL7,0.03760780868188136
FABP5,0.016074667277685428
CCL4,-0.021951714755904534
FBN1,0.03536918094267679
TCTN1,-0.0015317136244384652
BMP7,-0.03331453926937852
NLGN2,-0.012394680578459544
CCL25,-0.023849514748204948
NPNT,-0.07746103385023619
KITLG,0.05597137116745554
MADCAM1,0.08282743763709412
F12,-0.0007471885137522706
S100B,-0.05675416946138793
IL27,0.036708924161729724
CD99,0.03096490876052808
PDGFB,0.026373213962922866
CLEC2D,0.04296161594826984
F8,0.028893637861639277
C3,0.0451041692153366
DLK2,-0.017148237360612877
TSLP,0.01942803294278537
OSM,0.04494665859041667
PRND,-0.02003773260659829
SLPI,0.02765346892959431
AFDN,-0.02980087373975776
ULBP2,0.016337601831645284
ICAM4,-0.018354466044398398
ANGPTL1,0.0030836267318169984
LTBP1,0.00998654114357591
NTN4,0.03400044538130615
APP,0.04976075462158026
RIMS2,-0.018930824508427594
WNT7A,0.053650627997835744
GAST,-0.0210915572104538
GPI,-0.008015262610525457
IL1B,-0.02803627949268437
HAS2,-0.0023369553669496984
IL11,0.06708829075581343
SEMA4B,0.02864805088020262
FGF12,0.05364549344322794
CP,-0.0040373443127033
NLGN3,-0.03463904507300942
GZMB,0.08037165874072937
PROC,-0.00359449896605037
TNFSF11,0.08281842045102239
AGT,-0.04974059595747577
PTHLH,0.060721549535835584
COL1A1,0.055558485933919446
LAMB2,0.0618678700060042
DSC2,-0.025931731474259048
WNT5B,0.05058972745552726
LEFTY1,-0.031695947479451335
CXCL5,0.047280790552794334
S100A1,0.002372659166324139
C4BPA,0.011358315142232376
TGS1,0.017282120599194768
IL34,-0.0011211646100684777
DHH,0.013375451710525572
XCL2,-0.016078945056953783
TF,-0.020420003930205932
IL33,0.02463335519446005
RBP4,-0.02840330223032025
CCL19,0.04398073868336825
CCL20,-0.021358791019153018
NAMPT,-0.0051852912476918565
